pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.0964705882352941	0.470439925991966	0.443007952045602	1.35992932371378	81	26	POLE, RFC2, POLD1, UBE2L6, RPS27A, RFC4, POLD2, TRIM25, POLD3, UBA52, UBA7, PCNA, POLH, POLI
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.0834553440702782	0.449353094092688	0.683575864200055	1.3589227112442	56	5	NGFR, CASP2, BEX3
REACTOME_SUMOYLATION	0.0236625514403292	0.252383916912144	0.346505886691595	1.35639104157791	22	137	PML, NFKB2, WRN, MDC1, MDM2, SMC5, NPM1, NR2C1, DDX17, NUP107, TP53, HDAC7, RAD52, NUP85, SP100, SAE1, NUP155, PHC3, NOP58, POM121C, CBX4, NUP160, HNRNPC, NUP93, UHRF2, VDR, SENP1, AAAS, TRIM28, POM121, PPARG, TRIM27, RANGAP1, VHL, NUP50, XPC, RING1, PCGF2, RELA, CBX5, SMC6, SATB2, SMC1A, NR1H3, RAE1, DDX5, SAFB, NUP205, NUP35, MBD1, L3MBTL2, PHC2, NUP43, NUP54, ZNF350, NUP133, TPR
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	0.0878477306002928	0.451890310264233	0.681739896364504	1.35527287730548	59	5	PI4K2B, SBF1, SACM1L
REACTOME_HCMV_EARLY_EVENTS	0.0567066521264995	0.37443595342067	0.381972340996401	1.35445855014701	51	57	PML, NUP107, NUP85, NUP155, EZH2, POM121C, NUP160, NUP93, AAAS, DYNLL1, TRIM28, POM121, NUP50, RAE1, TBL1XR1, NUP205, NUP35, TUBA1A, NUP43, NUP54, CREB1, NUP133, TPR, NUP153, NFKB1, EGFR, NUP98, RBBP4, SUZ12, NUP88, NUP62, NUP214, SEH1L
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.106132075471698	0.488392661254936	0.447040172316569	1.35199735664922	89	24	SRC, FGR, ITPR3, ADCY4, ADCY3, ITPR1, PLCG2, FYN, PRKX
REACTOME_RAC1_GTPASE_CYCLE	0.0247678018575851	0.253974875258708	0.347052544209972	1.34908162223664	23	127	MCAM, NISCH, PLEKHG2, ARHGEF10, PLEKHG1, NOXA1, SRGAP2, ARHGAP33, TMPO, ARHGDIA, FMNL1, CDC42EP1, ARHGEF15, CYFIP1, BAIAP2L1, VAV2, ARHGAP27, JAG1, IQGAP1, PREX2, FAM13A, ARHGAP45, DOCK6, ARHGAP32, ARHGEF7, DLC1, ARHGAP4, DOCK3, DOCK1, SLC1A5, PLD2, ARHGAP42, TIAM2, ABL2, WIPF1, SRGAP3, MYO9B, DOCK11, FAM13B, EMD, DOCK9, SNAP23, ARHGAP24, PLEKHG3, ARHGAP31, ARAP1, FARP2, ARHGAP26, MCF2L
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.040468583599574	0.31557521102525	0.363867213682002	1.34845276927047	37	79	SRC, PSMB8, TGFB1, CDKN1A, WWTR1, RBPJ, MDM2, PSMB9, TP53, BCL2L11, KAT2A, MYC, RPS27A, JAG1, RUNX1, PSME1, BRD2, PSME2, NOTCH1, MAML2, TCF7L2
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.0944372574385511	0.463271875914545	0.538394056393756	1.34845218591278	72	11	TRIM56, IRF3, RPS27A, DDX41, TRIM21, TRIM32, UBA52, DTX4
REACTOME_HCMV_LATE_EVENTS	0.0689655172413793	0.413531870428422	0.393140304082432	1.3480522842808	61	46	NUP107, CEBPD, CHMP4A, NUP85, NUP155, POM121C, NUP160, NUP93, AAAS, POM121, VPS28, NUP50, CHMP2A, RAE1, NUP205, NUP35, NUP43, NUP54, NUP133, TPR, NUP153, HNRNPK, NUP98, NUP88, NUP62, NUP214, SEH1L
REACTOME_NEUTROPHIL_DEGRANULATION	0.004	0.145656974604343	0.329115865813387	1.34761752592582	3	299	EEF1A1, GUSB, CHI3L1, RAB27A, COTL1, TCIRG1, S100A11, CAND1, MGST1, STOM, PLEKHO2, ARSA, GSDMD, ATAD3B, S100A8, DBNL, TMEM63A, FUCA1, PTPRC, CD47, GAA, FGR, ATP6AP2, IMPDH1, CYFIP1, UNC13D, NBEAL2, NAPRT, IST1, PYGL, B2M, DPP7, LAMP1, PFKL, RHOA, IMPDH2, AP2A2, MVP, CAP1, CD44, FTL, PPIA, ITGAM, IQGAP1, ATP6V0A1, LGALS3, CNN2, ARHGAP45, RAB31, C3, PRCP, SLC2A3, SPTAN1, CEP290, OSTF1, CPNE1, CD68, TMC6, TIMP2, DNAJC5, PA2G4, DYNLL1, ATG7, SLC11A1, ARPC5, GSN, CD93, CRISPLD2, ATP11B, APRT, ALOX5, CMTM6, MANBA, RAP2B, HVCN1, PAFAH1B2, VAT1, RAB24, SDCBP, PECAM1, RAP1B, TMEM30A, NRAS, ROCK1, CTSA, CTSC, CFD, C1orf35, EEF2, HSP90AB1, PGAM1, ADAM10, SNAP23, DNASE1L1, HGSNAT, FUCA2, MOSPD2, TXNDC5, BST2, PDXK, KCNAB2, STK10, TMEM179B, XRCC5, FAF2, DDOST, CD55, CKAP4, HBB, FGL2, CCT8, RAB5C, ADGRE5, RAB14, PLAU, ITGB2, PSMB1, CDK13, DIAPH1
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	0.110644257703081	0.500428171268507	0.618330978744938	1.3457640064858	78	7	IGF1R, NRAS, IGF2, KRAS, SHC1
REACTOME_LAMININ_INTERACTIONS	0.107311320754717	0.490964799869124	0.444612237730716	1.34465447932977	90	24	COL7A1, LAMA5, COL18A1, COL4A2, LAMA4, ITGA3, COL4A5, COL4A6, LAMB1, NID2, COL4A1, LAMC1, LAMA2, ITGA1, HSPG2, NID1
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	0.114323258869908	0.509785123355111	0.549398356698037	1.34380420099474	86	10	PTPN12, NRAS, CDC37, KRAS, SHC1, ERBIN
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.107058823529412	0.490964799869124	0.437137251519302	1.34190766572865	90	26	NUP107, NUP85, NUP155, NUP160, NUP93, POM121, RANGAP1, NUP205, NUP35, NUP43, NUP54, NUP133, UBE2I, RCC1, RAN, NUP98, NUP62, SEH1L
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.0987124463519313	0.474959886246527	0.645357142548674	1.34146933344003	68	6	POGLUT1, NOTCH2, NOTCH1, NOTCH4, NOTCH3
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.120906801007557	0.525071684293053	0.492306849044897	1.33864219750363	95	15	MYH9, SRC, RHOA, FYN, MYL12B, ROCK1, EFNA1
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES	0.101573676680973	0.475713402917101	0.642571999722164	1.33568000619053	70	6	RUNX1, CTSK, SOCS3, CTSL, CBFB
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.0752212389380531	0.426792907666445	0.386413214080703	1.33455262686744	67	48	IFI16, NFKB2, TRIM56, IRF3, STAT6, MRE11, RPS27A, DDX41, TRIM21, MYD88, POLR1C, RELA, DHX9, POLR2H, RIPK1, TRIM32, IRF7, XRCC5, UBA52, DTX4, PRKDC, POLR3H, NFKBIA, NFKB1, POLR3C
REACTOME_INTERLEUKIN_12_SIGNALING	0.107709750566893	0.491367536447816	0.414315773716156	1.33414005949905	94	32	PDCD4, MSN, PPIA, CNN2, CAPZA1, PSME2, LCP1, RAP1B, CFL1, GSTO1, IL12RB2, HNRNPF, TALDO1, P4HB, MTAP, RPLP0, CDC42, ARF1
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.002997002997003	0.14039911308204	0.321982900433818	1.33367274380717	2	408	TNFRSF6B, PTK2B, PML, NFKB2, IL15, EDA2R, IL4R, IL18BP, MMP2, PSMB8, MAP3K8, SAA1, IL3RA, TGFB1, CDKN1A, PTPN18, PPP2R1B, NOD1, IRF3, IFITM2, GSDMD, BCL2L1, CIITA, VCAM1, STAT6, POU2F1, IFITM3, LAMA5, PSMB9, GBP2, STAT2, NUP107, TP53, TNFRSF14, PIM1, BCL2L11, TRAF2, MAPK11, IRAK3, TRIM22, CEBPD, CSF1, NUP85, ANXA1, HIF1A, B2M, PDCD4, SP100, VIM, S1PR1, UBE2L6, TRIM38, NUP155, MSN, POM121C, MYC, NUP160, RPS27A, CD44, IL15RA, IL1R1, PELI1, PPIA, ITGAM, IL17RA, IRF1, FYN, PTPN12, CSF3R, NUP93, CNN2, IFI30, PELI2, LTBR, PSME1, CAPZA1, ADAR, SOCS2, GBP1, JUN, AAAS, TRIM25, TRIM35, EIF4A3, IL1RL1, TRIM21, MYD88, IRAK4, POM121, INPP5D, ICAM1, ALOX5, FLNA, ABL2, TRIM2, PSME2, CAMK2B, BCL6, STAT5A, NUP50, CBL, LCP1, RAP1B, PTPN23, NRAS, IFIT5, TXLNA, CFL1, APP, GSTO1, BIRC3, RELA, SOCS3, DUSP6, IL12RB2, FGF2, JUNB, CAMK2D, BRWD1, IFNAR2, FOXO3, MCL1, YWHAZ, SMARCA4, HSP90B1, RAE1, DUSP4, EGR1, HNRNPF, TALDO1, MT2A, IRF7, FSCN1, STAT3, BST2, PPP2R1A, NUP205, NUP35, P4HB, FOXO1, UBA52, NUP43, TNFSF13, TRIM62, NUP54, MTAP, ITGB2, CREB1, IFNGR1, PSMB1, IP6K2, EIF2AK2, EIF4A2, UBA7, MAP3K7, NUP133, TPR, ABCE1, RPLP0, CRLF1, IFNGR2, TRAF6, VAMP2, KRAS, SHC1
REACTOME_SIGNALING_BY_ALK	0.123425692695214	0.525071684293053	0.49030410433298	1.33319649105571	97	15	MDK, SRC, HIF1A, MYC
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.0970245795601552	0.470439925991966	0.532272309743668	1.33311976804173	74	11	PLA2G4B, OSBPL8, OSBPL10, PLA1A, PLA2R1, PLA2G2A, LPCAT4, LPCAT3, PLA2G4F, OSBPL5
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.101226993865031	0.475713402917101	0.720845338888909	1.33000983581003	65	4	SAA1, ANXA1, APP
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	0.0796019900497512	0.439059060100196	0.878849375224512	1.32985001219107	47	2	BRAF, RIT1
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.101033295063146	0.475713402917101	0.410828322069571	1.32870300515427	87	34	SLC25A6, NUP107, SLC25A5, NUP85, NUP155, POM121C, NUP160, NUP93, AAAS, POM121, NUP50, RAE1, NUP205, NUP35, NUP43, NUP54, NUP133, TPR, NUP153, NUP98, NUP88, NUP62, NUP214, SEH1L
REACTOME_ZINC_TRANSPORTERS	0.126149802890933	0.529695326197207	0.542993655883801	1.32813858467945	95	10	SLC39A10, SLC30A7, SLC39A14, SLC30A2, SLC30A1, SLC39A1, SLC39A7, SLC30A5
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.0887096774193548	0.451890310264233	0.783476060724017	1.32790121128298	54	3	CDKN1A, MYC, KDM5B
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.123566878980892	0.525071684293053	0.505978678553835	1.32689791548438	96	13	SRC, FYN, ABLIM2, DOCK1
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	0.123566878980892	0.525071684293053	0.50564972365886	1.32603525153641	96	13	CDKN1A, BCL2L1, PIM1, STAT5A, NRAS
REACTOME_DISEASES_OF_GLYCOSYLATION	0.0485232067510548	0.347566680031311	0.352089483104512	1.32542415784249	45	88	VCAN, THBS2, MAN1B1, NOTCH2, ADAMTS1, ALG13, ADAMTS9, MOGS, ADAMTS13, ADAMTS4, GPC3, THBS1, B3GAT3, BGN, ALG8, B4GALT7, ALG2, NOTCH1, CHST3, EXT2, ADAMTS17, ADAMTS2, ALG9, CTSA, ADAMTS5, ALG6, SDC2, CHST14, HEXA, DPM2, GALE, LUM, SLC26A2, GALT, NOTCH4, SRD5A3, B3GALT6, AGRN, NOTCH3, HSPG2, MPI, PAPSS2, DPAGT1, NEU1, ADAMTSL4, SPON2, GLB1, PRELP, DCN, MUC20, SDC3, DHDDS, SDC4, ALG12, ADAMTS10, B4GALT1, SEMA5A, DPM3
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.122222222222222	0.525071684293053	0.47610386412848	1.3249114520585	98	17	MDM2, L3MBTL1, TP53, ATM, RPS27A, MDM4
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.138055222088836	0.554562970747942	0.459002154242976	1.3247692683249	114	19	SRC, WWTR1, HDAC6, ZNF521, RBM14, SATB2, SMAD1, CBFB, ABL1
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.120405576679341	0.525071684293053	0.512081881724592	1.3246688538592	94	12	IRF3, TRAF2, TRIM4, TRIM25, IRF7, TRAF6, DDX58
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.108447488584475	0.493311420773631	0.415532812673191	1.32461573452251	94	30	ACTG1, SRC, MMP2, ACTB, VAV2, AP2A2, FYN, EFNA1, ADAM10, EFNB1, CLTCL1, AP2B1, EPHB4, DNM1, AP2A1
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.0541976620616366	0.36742746615087	0.354537096020616	1.32402548311256	50	83	TGFB1, GAS6, HABP4, SERPING1, ECM1, ACTN4, ACTN1, SERPINE1, PROS1, TAGLN2, MAGED2, SRGN, CAP1, PPIA, FERMT3, VEGFC, THBS1, A2M, FAM3C, SYTL4, FLNA, ANXA5, LGALS3BP, CD109, TMSB4X, PECAM1, CFL1, APP, IGF2, CFD, HSPA5, VWF, ITIH4, SERPINF2, NHLRC2, GTPBP2, LHFPL2, PHACTR2, MMRN1
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.0845771144278607	0.451525692777995	0.874574292108592	1.32338107736095	50	2	TFPI, F3
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.112659698025552	0.506078662960562	0.423093040897484	1.32223848007054	96	28	MOV10, ABCA1, ABCG1, PLTP, APOD, NR1H3, TBL1XR1, TNRC6A, AGO3, APOC1
REACTOME_SIGNALING_BY_ACTIVIN	0.128476821192053	0.533802645530236	0.554805824311613	1.32109196062856	96	9	FST, ACVR1B, INHBB, FSTL3, ACVR2B, SMAD3, ACVR2A
REACTOME_HYALURONAN_METABOLISM	0.128476821192053	0.533802645530236	0.554790770920591	1.32105611581045	96	9	GUSB, CD44, ABCC5, HYAL2, HEXA, SLC9A1
REACTOME_DEVELOPMENTAL_BIOLOGY	0.000999000999000999	0.088997582504076	0.315442742439504	1.31732548499763	0	561	ACTG1, LIMK2, RPL3, CEBPA, PML, SEMA4A, MYH9, SRC, MMP2, PSMB8, TGFB1, RPL12, CDKN1A, ACTB, SCN5A, FES, WWTR1, RBPJ, ROBO3, PTPRA, SRGAP2, PTPRC, PSMB9, NRP2, RPS8, FOXP1, RPL36A, MED28, ARPC1B, SREBF1, MYO10, TCF4, MAPK11, CDK2, MED17, CEBPD, RPL31, PLXNA3, FLI1, RPL10A, ITGA5, VAV2, RPS6, ZNF335, SEMA6A, RPL15, MSN, EZH2, RPS9, CXCR4, KAT2A, ZSWIM8, RPS19, RHOA, MYC, AP2A2, RPS27A, RPL35A, COL6A3, CAP1, MYOG, RPL35, RPL36, RPS17, RGMB, HELZ2, BOC, RPL24, FYN, RPL11, CSF3R, RUNX1, ITGA9, RPL34, NAB1, MYL12B, PKP4, PSME1, ARHGEF7, RPL28, CEBPB, CNTNAP1, RPL13, PRNP, SPTAN1, ABLIM2, DPYSL2, DOCK1, SCN3B, EZR, JUN, PERP, RPL19, RPL37, PABPC1, EIF4A3, RPL17, ARPC5, NR6A1, NR2F2, CCNC, RPS5, NCBP1, PPARG, RPL7A, ACVR1B, COL6A2, MEIS1, MED23, RPL13A, ABL2, RPL18A, PSME2, RPS18, NOTCH1, RPL26, FAU, MAML2, RPL7, NAB2, CACNA1C, RPS11, SDCBP, COL4A2, RPS2, CNOT9, RPL9, NRAS, CXCL12, ROCK1, EFNA1, RNPS1, SRGAP3, CFL1, RPL14, RPS4X, PCGF2, RPS16, RPS24, FAM120B, MYO9B, RPL23A, LGI4, FABP4, RELA, RPL4, ANGPTL4, PTGDS, CAPNS1, COL4A5, POLR2H, PKNOX1, PMP22, RRAS, FGF2, MED29, HOXB3, RPL41, CASC3, MED19, RPL23, FOXO3, RPL29, UPF3A, HSP90AB1, SMARCA4, RPL32, RPS12, KDM6A, ADAM10, RPS21, CACNA1H, FARP2, RPS25, SDC2, EFNB1, COL6A1, STAT3, RPS15, TSC22D1, MYF6, LAMB1, RPS7, TBL1XR1, RPS3, RPL6, RBM8A, CLTCL1, AP2B1, RPL5, TUBA1A, CCND3, RPS3A, MED30, FOXO1, EBF1, RPS27, UBA52, CBFB, COL4A1, ABL1, ACVR2B, MED26, PLXNB1, POLR2A, NUMB, ZNF638, KMT2A, CREB1, RPLP2, PSMB1, MEF2D, RPL22, NCBP2, AGRN, ARHGEF12, LAMC1, RPS23, RPLP0, RPS10, KRAS, SHC1, MED12, EPAS1, MYL9, EPHB4, MAGOH, MED9, MYL6, CSNK2A2, RPS13, LAMA2, AKT3, CTNNA1, TCF12, NRP1, MAML3, PIK3R3, DNM1, SMARCD3, ITGA1, IRS2, RPL27, DPYSL3, SPTB, RPL37A, ARPC1A, RPS20, LDB1
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.133501259445844	0.547493507001997	0.483933066454736	1.31587286421148	105	15	NFKB2, S100A8, TLR4, MYD88, IRAK4, RELA, UNC93B1, HMGB1, NFKBIA, NFKB1, CD14
REACTOME_PYRIMIDINE_SALVAGE	0.126050420168067	0.529695326197207	0.604377459487411	1.31539492483523	89	7	UPP1, TYMP, UCKL1, TK2, UCK2
REACTOME_RHOBTB1_GTPASE_CYCLE	0.141676505312869	0.562089994762585	0.449498428389749	1.31536381656239	119	20	SRRM1, CPSF7, RBMX, VIM, HNRNPC, GPS1, MYO6, ROCK1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	0.13112582781457	0.541369528166487	0.552107307050677	1.31466630807982	98	9	NDRG1, TP53, TP63, PERP, BCL6, TP53I3
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.122006841505131	0.525071684293053	0.410998111127005	1.31441096991295	106	31	PIGL, PIGG, PIGO, LY6E, NEGR1, PGAP1, GPAA1, CD109, PIGA, DPM2, RECK, PIGV, PIGZ, NRN1, CPM, PIGU, PIGW
REACTOME_ACTIVATION_OF_C3_AND_C5	0.0945273631840796	0.463271875914545	0.866498005254452	1.31116026856912	56	2	CFB, C3
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.101336302895323	0.475713402917101	0.385568386097096	1.31085499963315	90	43	NUP107, TMPO, NUP85, NUP155, POM121C, NUP160, LPIN3, NUP93, AAAS, POM121, NUP50, LPIN2, EMD, RAE1, NUP205, NUP35, NUP43, NEK9, NUP54, NUP133, TPR, LEMD3, NUP153, LEMD2, NEK6, NUP98, NUP88, NUP62, NUP214, SEH1L
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.047418335089568	0.347566680031311	0.345728358356862	1.31019024987506	44	97	XRCC3, EME2, WRN, POLE, MDC1, SPIDR, RTEL1, RFC2, MRE11, POLD1, TP53, ATM, CDK2, RAD52, RIF1, RPS27A, RAD51D, POLM, RFC4, TIMELESS, POLD2, SIRT6
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	0.1	0.475713402917101	0.772090307512651	1.30860367784364	61	3	SPRED1, SPRED2, FGF2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.137748344370861	0.554562970747942	0.549539599044196	1.30855213577673	103	9	ABCA1, ZDHHC8, A2M, BMP1, P4HB, APOC1
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.1	0.475713402917101	0.771603736862592	1.30777899692743	61	3	CFB, C3, CFD
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.118098159509202	0.520750380231386	0.70768602980423	1.30572999439209	76	4	LRRK2, HIF1A, GPNMB, EGFR
REACTOME_INNATE_IMMUNE_SYSTEM	0.000999000999000999	0.088997582504076	0.312058453417835	1.30426346367251	0	606	EEF1A1, ACTG1, ALPK1, PLPP5, GUSB, IFI16, NFKB2, MYH9, SRC, CHI3L1, RAB27A, CASP4, COTL1, TCIRG1, PSMB8, S100A11, MAP3K8, SAA1, CAND1, MGST1, ACTB, STOM, PPP2R1B, PLEKHO2, NOD1, TRIM56, IRF3, ARSA, CFB, C1R, GSDMD, BCL2L1, SERPING1, ATAD3B, S100A8, DBNL, CASP2, TMEM63A, STAT6, FUCA1, TKFC, PTPRC, MRE11, PSMB9, CD81, CD47, NLRC5, LCP2, GAA, ARPC1B, FGR, PROS1, CFI, MYO10, ATP6AP2, TRAF2, MAPK11, IMPDH1, IRAK3, ITPR3, CYFIP1, UNC13D, NBEAL2, C1S, NAPRT, IST1, PYGL, ITPR1, VAV2, ICAM2, B2M, UBE2L6, TRIM4, DPP7, LAMP1, C8G, PFKL, RHOA, IMPDH2, AP2A2, RPS27A, PRKCSH, MVP, CAP1, CD44, PLCG2, PELI1, FTL, PPIA, C7, ITGAM, MALT1, IQGAP1, ATP6V0A1, MYO1C, LGALS3, FYN, DDX41, CNN2, ARHGAP45, RAB31, C3, PELI2, PRCP, PSME1, CAPZA1, SLC2A3, CTSK, CNPY3, DHX58, SPTAN1, CEP290, OSTF1, CPNE1, DOCK1, CD68, TMC6, JUN, TIMP2, DNAJC5, PA2G4, TRIM25, DYNLL1, ATG7, SLC11A1, ARPC5, TRIM21, GSN, CD93, CRISPLD2, TLR4, MYD88, IRAK4, ATP11B, PLD2, APRT, NCKIPSD, ALOX5, CMTM6, MANBA, RAP2B, PSME2, HVCN1, POLR1C, PAFAH1B2, VAT1, RAB24, SDCBP, WIPF1, TXNIP, PECAM1, RAP1B, TMEM30A, NRAS, ROCK1, CFL1, MYO9B, APP, BIRC3, RELA, DHX9, CTSA, DUSP6, PIK3R4, POLR2H, CTSC, CFD, RIPK1, C1orf35, UNC93B1, TRIM32, EEF2, PLA2G2A, HSP90AB1, PLD3, CTSL, HSP90B1, PGAM1, DUSP4, ADAM10, CASP10, SNAP23, DNASE1L1, HGSNAT, FUCA2, MOSPD2, IRF7, AAMP, PLA2G6, TXNDC5, BST2, PDXK, KCNAB2
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.0893433799784715	0.451890310264233	0.362040822907473	1.30377640958601	82	64	ACTG1, SRC, ACTB, SPRED1, BCL2L11, ZC3HAV1, BRAF, SPRED2, CLCN6, MAP3K11, IQGAP1, SND1, ATG7, AGK, AGTRAP, KSR1, CAMK2B, RAP1B, NRAS, DUSP6, CAMK2D
REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN	0.12298682284041	0.525071684293053	0.655691476954245	1.30348961434602	83	5	MOGS, PRKCSH, GANAB
REACTOME_CS_DS_DEGRADATION	0.144370860927152	0.563540372078535	0.546808774368314	1.30204955349099	108	9	IDUA, VCAN, BGN, HEXA
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	0.144370860927152	0.563540372078535	0.546708981656302	1.3018119291839	108	9	IFI16, IRF3, MRE11, DDX41, XRCC5, DTX4, PRKDC
REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS	0.119631901840491	0.525071684293053	0.705206812652068	1.30115566614219	77	4	CLDN5, RUNX1, TJP1, CBFB
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.0867237687366167	0.451890310264233	0.359191955459047	1.30097123943704	80	67	HSPA4L, NUP107, ATM, NUP85, NUP155, POM121C, NUP160, NUP93, SERPINH1, AAAS, POM121, TNFRSF21, NUP50, COL4A6, RAE1, HSPA5, HSPB1, NUP205, NUP35, CCAR2, NUP43, NUP54, NUP133, TPR, NUP153, HSPA13, HSF1
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.137724550898204	0.554562970747942	0.436230002532503	1.30066266610527	114	23	TAF1D, POLR1E, TAF1C, POLR1C, POLR2H, TAF1B, GTF2H4
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.147174770039422	0.567659914207229	0.531256703049305	1.29943051459954	111	10	CFB, C1R, C1S, C3, CFD, C1QB, C1QC, C1QA
REACTOME_DECTIN_2_FAMILY	0.121165644171779	0.525071684293053	0.703543412657655	1.29808657734588	78	4	PLCG2, FYN, MUC20
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.138728323699422	0.554562970747942	0.415073717541543	1.29562871892487	119	27	CERS5, SPHK1, PLPP3, KDSR, CERS2, SPTLC1, ACER3, ORMDL1, SPTLC2, SGPP1, ORMDL2
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.152392947103275	0.572214635713712	0.476184156154846	1.2948026346743	120	15	NCBP1, POLR2H, FGF2, GTF2F1, POLR2A, NCBP2
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	0.152392947103275	0.572214635713712	0.476184156154846	1.2948026346743	120	15	NCBP1, POLR2H, FGF2, GTF2F1, POLR2A, NCBP2
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.158463385354142	0.580039204130527	0.447650407244392	1.2920059241303	131	19	POLE, RFC2, POLD1, LIG1, RFC4, POLD2, POLD3, APEX1, PARP2
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.135294117647059	0.550567064872221	0.420649587908121	1.29129444959825	114	26	SYMPK, CPSF7, CSTF3, LSM11, PABPN1, PCF11, NCBP1, CPSF1, NUDT21, SNRPB, CPSF4, WDR33, ZNF473, NCBP2
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	0.128834355828221	0.533886872450455	0.699458711878374	1.2905500200295	83	4	SAA1, SCARB1, SSC5D
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.144890038809832	0.563540372078535	0.515051738259922	1.28998943072809	111	11	VCAN, CHPF, CSGALNACT1, BGN, CHST3, CHPF2, CHST7, DCN
REACTOME_THE_NLRP3_INFLAMMASOME	0.156373193166886	0.578615045008887	0.526905270905574	1.2887871030862	118	10	NFKB2, TXNIP, APP, RELA, HSP90AB1, TXN, NFKB1, HMOX1
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.145658263305322	0.563758021546027	0.591931485849406	1.28830693486957	103	7	NRAS, FGF2, KRAS, SHC1
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.145658263305322	0.563758021546027	0.591878452491886	1.28819151062892	103	7	RRP8, TAF1D, TAF1C, TAF1B, SUV39H1, TBP
