pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.859801488833747	0.97218982630273	-0.273783031055827	-0.679687142469379	692	11	PHC2, RING1
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.878787878787879	0.9804886094128	-0.260301737033587	-0.680531629605419	724	13	ADCY4, ADCY3
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.916313559322034	0.984452736318408	-0.204908034393672	-0.680573102827415	864	38	NR1H3, PPARG, VDR, NR6A1
REACTOME_SYNDECAN_INTERACTIONS	0.88369441277081	0.9804886094128	-0.234766413640791	-0.685983312662763	774	21	ITGB5, SDC4, TGFB1
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.880446927374302	0.9804886094128	-0.22413677280588	-0.686943261547344	787	26	SMARCA4, PRMT5, ARID2, WDR5, SMARCC1, CDK4, SMARCE1, PRMT3, RPS2, ACTL6A
REACTOME_SIGNALING_BY_FGFR4	0.88364434687157	0.9804886094128	-0.221620956136212	-0.687497764617105	804	27	SRC, BRAF, CBL, KRAS, UBC, PPP2R1A, NRAS, SHC1, RPS27A
REACTOME_ERKS_ARE_INACTIVATED	0.858560794044665	0.97218982630273	-0.277344933300293	-0.68852983498016	691	11	PPP2R1B, PPP2R1A, MAPK7, DUSP4, PPP2R5D, VRK3, DUSP6
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	0.865633074935401	0.974595329508239	-0.32799108652492	-0.688897016737072	669	6	TBL1X, MECP2, TBL1XR1, GPS2, NCOR2
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.921218487394958	0.98678727114211	-0.20039310106883	-0.69044431993075	876	47	STAT5A, EML4, RNF213, KLC1, TPR, SEC31A, PRKAR1A, SQSTM1, RPS6, HIP1, MSN, CLTC, SHC1, TFG, NPM1, DCTN1, MYH9
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.875502008032129	0.9804886094128	-0.346116410356239	-0.693413667411071	653	5	TJP1, CTNNB1, CASP3, TJP2, DSP
REACTOME_NEURONAL_SYSTEM	0.976	0.99868492371669	-0.178698579565079	-0.694025536920739	975	154	CPLX1, MDM2, PTPRF, DBNL, MYO6, ADCY4, FLOT2, SRC, ABAT, GABBR1, GNAI3, KRAS, GNB2, SYN2, CHRNA1, ADCY3, AP2A1, GNB4, LRFN4, KCNJ8, PICK1, PRKAA1, SLC38A1, PRKX, GNB1, DNAJC5, PPFIBP2, KCNMA1
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.892265193370166	0.983000853838392	-0.369262693887825	-0.694577574916641	645	4	SEC11C, SPCS2, SPCS3
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	0.848116646415553	0.970538375929091	-0.261036422382326	-0.695005139292582	697	14	SREBF1, CPT1A, TGS1, TBL1X, HELZ2, RORA, RXRA, MED1, TBL1XR1
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	0.849875930521092	0.970538375929091	-0.280278566844878	-0.695812802786023	684	11	FPGS
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	0.881766381766382	0.9804886094128	-0.40209354743598	-0.69713368654856	618	3	TPO
REACTOME_COENZYME_A_BIOSYNTHESIS	0.852185089974293	0.970538375929091	-0.308170219628361	-0.697268219113989	662	8	PPCDC, PANK3, COASY, PANK2, PPCS, SLC25A16
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.867469879518072	0.974595329508239	-0.348400592365619	-0.697989824382445	647	5	SRC
REACTOME_DSCAM_INTERACTIONS	0.847150259067358	0.970538375929091	-0.319159334134258	-0.699191962992539	653	7	MAPK11
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.859770114942529	0.97218982630273	-0.246862929989686	-0.699504616826235	747	18	CSF3R, STAT5A
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.849614395886889	0.970538375929091	-0.309598213524067	-0.700499208668286	660	8	CNDP2, GSS, GGT7, GCLC, CHAC1
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.876747141041931	0.9804886094128	-0.290635435748138	-0.701878230863208	689	10	TRAF6, UBC, IRAK2, RPS27A, MAP3K7, UBA52
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.850129198966408	0.970538375929091	-0.335745623664748	-0.705184280999048	657	6	DHDDS, NUS1, SRD5A3
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.906581740976645	0.984452736318408	-0.209376449302611	-0.705847449379415	853	42	RAPGEF3, ACSL4, ITPR3, IQGAP1, GNB2, GNB4, GNB1, PRKAR1A, PLCB3, GNAQ, PLCB2
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	0.855421686746988	0.970762439104286	-0.3524253423871	-0.706053055680653	638	5	B2M
REACTOME_INSULIN_PROCESSING	0.849941383352872	0.970538375929091	-0.253454145665039	-0.706856206359591	724	17	EXOC3, ERO1B, RAB27A, SLC30A7, SLC30A5, SLC30A6
REACTOME_SIGNALING_BY_ALK	0.851674641148325	0.970538375929091	-0.260363648599139	-0.708113814230495	711	15	MDK, SRC
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.907563025210084	0.984452736318408	-0.207590356478096	-0.708882811253272	863	44	POLR2H, WDR5, MEIS1, RBBP5, NCOA3, KDM6A, SUZ12, ZNF335, EED, RBBP4, JUN, PAXIP1, RARA, CNOT6, POLR2A, YY1, RXRA, POLR2D, EZH2, POLR2G, PCGF2, POLR2K, PIAS2, HOXB3, POLR2E, CNOT9, RBBP7, PKNOX1, POLR2I, POLR2C, ASH2L, KMT2C, POLR2B
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.88121546961326	0.9804886094128	-0.376908331346993	-0.708958904016445	637	4	RHOA
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	0.855421686746988	0.970762439104286	-0.354728501334837	-0.710667231272436	638	5	ITGB5
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.889583333333333	0.983000853838392	-0.205767473187642	-0.712157724815609	853	49	HDAC7, KAT2A, RBPJ, MAML2, CCNC, ADAM10, HDAC6, PSEN1, ADAM17, SNW1, UBC, TBL1X, JAG1, MIB1
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.865311308767471	0.974595329508239	-0.295101496124475	-0.712663669148815	680	10	STAT5A, STAT5B
REACTOME_SIGNALING_BY_FGFR1	0.877729257641921	0.9804886094128	-0.223839462054396	-0.712713756705651	803	32	SRC, BRAF, CBL, KRAS, SPRED1, UBC, PPP2R1A, NRAS, SPRED2, SHC1, RPS27A, PTPN11, FGFR1, FGF2, UBA52
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.84297520661157	0.970538375929091	-0.25843831810909	-0.713250641231659	713	16	NOTCH2, MFNG, FURIN, TMED2, B4GALT1, NOTCH1, RFNG, NOTCH4, SEL1L
REACTOME_CYTOPROTECTION_BY_HMOX1	0.930722891566265	0.989430158245317	-0.190453930473208	-0.714605322117277	926	99	HBB, COX6A1, HBA2, PSME1, PSMA7, HM13, TXNIP, NFE2L2, PSMD13, PRKCD, PSMB9, HMOX1, PSMD4, PSMB1, PSMB2, PSMD8, BACH1, SIN3A, UBC, PSMC5, CSNK2A2, PSMD11, TGS1, TBL1X, PSMB3, PSMC4, PSMD3, PSMD2, HELZ2, PSMB4, SIN3B, PSME2, PSMB8, RPS27A, PSMC3, PSMA5, PSMA6, PSME3, PSMB7, SCO1, BLVRB, SEM1, PSMA3, PSMD14, COX7A2L, HMOX2, PSMC6, PSMD6, PSMA2, UBA52, PSMA1, RXRA, PSMC1
REACTOME_AGGREPHAGY	0.859708193041526	0.97218982630273	-0.236946339776666	-0.714786591075992	765	24	VIM, IFT88, HDAC6, DYNLL1, UBC, DYNC1H1, RPS27A, TUBB4B, UBA52, VCP, DYNC1LI2, TUBB2A, DYNC1LI1, DYNC1I2, HSF1
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.830011723329426	0.970538375929091	-0.256785006912214	-0.716145618213204	707	17	ACTG1, PARVA
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.872570194384449	0.978935944514942	-0.222746741115989	-0.717366959501031	807	33	SRC, FYN, EGFR, AREG, GAB2, IRS2, PDGFRA
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	0.827720207253886	0.970538375929091	-0.327637360590396	-0.717765030818518	638	7	PSEN1, PSENEN, APH1B, NCSTN
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.84108527131783	0.970538375929091	-0.34197843510024	-0.718275384325324	650	6	CAMKK2, CAMK1, CAMKK1, ARHGEF7, RAC1
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.838252656434475	0.970538375929091	-0.260664289560075	-0.719393985517425	709	16	ADCY4, ADCY3, PRKX, PRKAR1A
REACTOME_RAS_PROCESSING	0.849829351535836	0.970538375929091	-0.248563526865261	-0.719403785912499	746	20	BCL2L1, RCE1, KRAS, UBC, ARL2, FNTA, NRAS, RPS27A
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.895966029723992	0.983000853838392	-0.213441022520853	-0.719549891313396	843	42	RHOA, ARHGEF15, GNB2, ARHGEF18, GNB4, GNB1, ROCK1, VAV2, MCF2L, PLXNB1, ARHGEF10, GNA13, ARHGEF1, RHOB, ARHGEF17
REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION	0.838501291989664	0.970538375929091	-0.342743113014699	-0.71988147777017	648	6	AP2A1, AP2M1, AP2A2, AP2B1, AP2S1, ATP6V1H
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.986013986013986	0.99868492371669	-0.180870815685719	-0.722220906192477	986	254	RPL12, RPL36A, NNMT, RPS17, CSAD, RPL3, RPL36, ASRGL1, RPL37, RPLP2, RPL26, RPL10A, RPL31, SERINC3, RPS18, RPL34, RPL32, ASL, PSME1, PAPSS2, AASS, HYKK, MRI1, PSMA7, PRODH, HNMT, SERINC2, HSD17B10, PHYKPL, SEPSECS, NMRAL1, RPS21, RPL36AL, RPL5, PSMD13, AHCY, RIMKLB, SLC3A2, PSMB9, TPO, PSMD4, PSMB1, SLC44A1, SECISBP2, PSMB2, PSMD8, SLC25A13, SLC25A10, PSMC5, ALDH18A1, PSMD11, RPS8, RPL9, GLS, PSMB3, PSMC4, RPS6, PSMD3, PSMD2, RPL15, RPS9, GLUL, RPL11, RPL26L1, RPL35A, RPS19, PSMB4, RPL28, RPL13, RPL35, RPS2, CDO1, RPL24, PSME2, MTR, RPL19, PSMB8, TSTD1, RPS27A, PSMC3, EEF1E1, RPL7, PSMA5, RPL30, RPSA, RPS16, RPS24, RPL17, RPL7A, CTH, RPLP1, RPS5, PSMA6, KYAT3, PSME3, RPL29, PSMB7, RPS7, RPL14, FAU, RPS4X, RPS15, SEM1, RPL13A, RPL23, RPL39, PSMA3, MPST, ODC1, PSMD14, RPL18A, RPS12, RPS27, RPL27, RPS11, PSMC6, RPS25, RPL23A, PSMD6, SRM, RPS10, RPL4, RPL41, RPS3, MTAP, PSMA2, UBA52, PAOX, RPL37A, RPS14, SEPHS2, RPL6, RPS13, PSMA1, RPLP0
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.867178924259056	0.974595329508239	-0.229749864398681	-0.722422555455477	789	30	LAMA5, SRC, LAMA2, LAMB1, LAMC1, LAMC2, PTK2, RAP1B, TNS3, ITGA3, DOCK7
REACTOME_INTERLEUKIN_17_SIGNALING	0.904365904365904	0.984452736318408	-0.205492330548194	-0.723567123548067	869	56	NOD1, IL17RA, MAPK11, TRAF6, IRAK1, MAP3K8, PPP2R1B, UBC, TNIP2, PPP2R1A, ELK1, MAPK7, NFKB1, MAPKAPK2, IKBKG, IRAK2, DUSP4, RPS27A, MAP3K7, MAP2K7, JUN
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.892405063291139	0.983000853838392	-0.213412564031123	-0.72406031202931	845	43	LAMA5, ITGB5, SDC4, TGFB1, LAMA2, LAMB1, LAMC1, LAMC2
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.846251588310038	0.970538375929091	-0.299992474920133	-0.724475276138337	665	10	ATXN3, JOSD2
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.837408312958435	0.970538375929091	-0.283627599481923	-0.724642587855719	684	12	EGFR, KRAS, MAPK7, NRAS
REACTOME_KERATAN_SULFATE_DEGRADATION	0.823834196891192	0.970538375929091	-0.330908474064158	-0.724931157596841	635	7	HEXA, GALNS, GNS, LUM, GLB1, FMOD
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.83133971291866	0.970538375929091	-0.266766256898432	-0.725527056855685	694	15	POLR2H, GTF2F1, NCBP2, NCBP1, FGF2, POLR2A, POLR2D, POLR2G, POLR2K, POLR2E, POLR2I, POLR2C, POLR2B, POLR2L
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	0.83133971291866	0.970538375929091	-0.266766256898432	-0.725527056855685	694	15	POLR2H, GTF2F1, NCBP2, NCBP1, FGF2, POLR2A, POLR2D, POLR2G, POLR2K, POLR2E, POLR2I, POLR2C, POLR2B, POLR2L
REACTOME_POTASSIUM_CHANNELS	0.849377123442809	0.970538375929091	-0.242907124955911	-0.725956132803457	749	23	GABBR1, GNB2, GNB4, KCNJ8, GNB1, KCNMA1
REACTOME_DNA_REPLICATION_INITIATION	0.832663989290495	0.970538375929091	-0.3625656998248	-0.726368366452824	621	5	POLE4, POLE, POLA2, POLA1, POLE3
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	0.897233201581028	0.983595639394278	-0.540766686125705	-0.726655575731875	453	1	SLC22A3
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.831003811944091	0.970538375929091	-0.310232383259957	-0.727902933426172	653	9	GNB2, GNB4, GNB1
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.877777777777778	0.9804886094128	-0.471158657621043	-0.729264169107977	552	2	TP53
REACTOME_ORGANIC_CATION_TRANSPORT	0.852209944751381	0.970538375929091	-0.388090517087963	-0.729992427258274	616	4	SLC22A5, SLC22A3, RUNX1
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.852209944751381	0.970538375929091	-0.388090517087963	-0.729992427258274	616	4	SLC22A5, SLC22A3, RUNX1
REACTOME_GAP_JUNCTION_ASSEMBLY	0.818652849740933	0.970538375929091	-0.333528037383178	-0.730669913833367	631	7	GJA4, GJA1, TUBB4B, TUBB2A, GJC1, TUBA4A, TUBA1A
REACTOME_RET_SIGNALING	0.850678733031674	0.970538375929091	-0.246859716624961	-0.730812016678404	751	22	SRC, GAB2, IRS2, GFRA1, PIK3R3, MAPK7, SHC1
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.841196777905639	0.970538375929091	-0.254811432002697	-0.73109122550063	730	19	SRC, BRAF, CBL
REACTOME_ELASTIC_FIBRE_FORMATION	0.85352422907489	0.97063854498962	-0.234771027997663	-0.731591313977308	774	28	LOXL4, ITGB5, TGFB1, FURIN, ITGA5, FBLN5, EMILIN1
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.827763496143959	0.970538375929091	-0.32371906088551	-0.732449142389877	643	8	KRAS, NRAS, SHC1, FGFR1, FGF2
REACTOME_SIGNALING_BY_LRP5_MUTANTS	0.889328063241107	0.983000853838392	-0.545339560225725	-0.732800378189485	449	1	LRP5
REACTOME_SIGNALING_BY_NOTCH1	0.883864337101747	0.9804886094128	-0.205503008781601	-0.733482119757431	859	62	HDAC7, KAT2A, TLE3, RBPJ, MAML2, CCNC, ADAM10, ARRB2, HDAC6, PSEN1, ADAM17, SNW1, ITCH, UBC, TBL1X, JAG1, NUMB, MIB1, ARRB1, NOTCH1, RPS27A, HIF1A, PSENEN, HDAC1
REACTOME_BIOLOGICAL_OXIDATIONS	0.901408450704225	0.984452736318408	-0.198229917362087	-0.73404836380086	895	88	MGST1, ADH1B, NNMT, FDXR, CYP1B1, PAPSS2, UGDH, CYP2R1, SLC35D1, SLC35B3, AHCY, AHR, CNDP2, GSTO1, CES3, GSS, SLC26A2, TPST2, ABHD14B, ADH5, MAOA, MTR, GGT7, GSTM1, CYP4B1, ALDH1B1, TRMT112, POR, ACSS1, CES1, GSTP1, HSP90AB1, CYB5R3, CES2
REACTOME_KINESINS	0.840497737556561	0.970538375929091	-0.248538607948684	-0.735782264440365	742	22	KIFC2, KIF13B, KIF3B, KLC1, KLC2
REACTOME_SIGNALING_BY_FGFR3	0.832402234636871	0.970538375929091	-0.240915507105588	-0.738367391199019	744	26	SRC, BRAF, CBL, KRAS, UBC, PPP2R1A, NRAS, SHC1, RPS27A
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.930861723446894	0.989430158245317	-0.195828362601103	-0.738917116910729	928	112	CPLX1, MDM2, MYO6, ADCY4, SRC, ABAT, GABBR1, GNAI3, KRAS, GNB2, SYN2, CHRNA1, ADCY3, AP2A1, GNB4, PICK1, PRKAA1, SLC38A1, PRKX, GNB1, DNAJC5
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.89606458123108	0.983000853838392	-0.20051108362948	-0.739366451478624	887	84	NNMT, FPGS, NADSYN1, FASN, NADK, PARP16, ENPP2, ACACA, PPCDC, ABCD4
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.844729344729345	0.970538375929091	-0.426675934514756	-0.739753644609737	592	3	NRG2, ERBB3
REACTOME_2_LTR_CIRCLE_FORMATION	0.815245478036176	0.970326008820501	-0.352215409581819	-0.739776642958575	630	6	XRCC5, HMGA1, XRCC6
REACTOME_SIGNALING_BY_NOTCH3	0.848936170212766	0.970538375929091	-0.225041312699531	-0.743066105985911	797	37	KAT2A, RBPJ, EGFR, MAML2, ADAM10, PSEN1, SNW1, WWP2, UBC, JAG1, MIB1, NOTCH1, RPS27A, PSENEN
REACTOME_RAC2_GTPASE_CYCLE	0.892004153686397	0.983000853838392	-0.211058612940625	-0.744138795789541	858	58	BAIAP2L1, IQGAP1, ARHGAP32, CYFIP1, ARHGAP26, ARHGAP1, DOCK3, VAV2, PLD2, ANKLE2, EMD, DOCK1, SYDE1, LBR, PIK3R3, ARHGDIA, LEMD3, ARHGAP42, BCR, CDC42EP1, TMPO, PAK4, ABI1
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.828213879408419	0.970538375929091	-0.258128833128623	-0.747088127320343	727	20	SRC, BRAF, CBL, UBC, PPP2R1A, RPS27A, PTPN11, FGFR1, FGF2, UBA52
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.798298906439854	0.958806653182314	-0.280785616394295	-0.747587040354271	656	14	MAP3K8, UBC, TNIP2, NFKB1, IKBKG, RPS27A
REACTOME_SIGNALING_BY_FGFR	0.873695198329854	0.979503894444872	-0.214941128924972	-0.750766679259063	836	54	PTBP1, HNRNPA1, SRC, BRAF, CBL, KRAS, POLR2H, HNRNPM, GTF2F1, SPRED1, NCBP2, UBC, NCBP1, PPP2R1A, NRAS, SPRED2, SHC1, RPS27A
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	0.845849802371542	0.970538375929091	-0.559058182525783	-0.751234785562316	427	1	TSC22D1
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.82122905027933	0.970538375929091	-0.245246278791705	-0.751640511846896	734	26	TGIF1, WWTR1, SERPINE1, SNW1, TRIM33, UBC, UBE2D3, RPS27A, HDAC1, SMAD2, RNF111, UBA52, SKI, SMURF2
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.808567603748327	0.965189812541871	-0.37574866446657	-0.752779272107923	603	5	PLCB3, GNAQ, PLCB2
REACTOME_SENSORY_PERCEPTION	0.880081300813008	0.9804886094128	-0.206666262489961	-0.755436145161352	865	80	ACTG1, ITPR3, CAPZA1, LRP10, CAMKMT, MYO1C, TWF1, SDC4, GPC3, ADCY3, EZR, NMT1, SCNN1D, GNB1, DNAJC5, KCNMA1, SCN1B, LRP1, PLCB2, ACTB, FNTA, MSN, RDH11, PLB1, SPTAN1, SDC2, KCNQ4, TRIOBP, MYH9, EPB41L3, TPRN
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.866666666666667	0.974595329508239	-0.216581115562095	-0.755960462942303	831	53	ARHGEF15, AATF, CASP2, TRAF6, ARHGEF18, ITGB3BP, PSEN1, VAV2, MCF2L, UBC, ARHGEF10, SQSTM1, GNA13, ARHGEF1, ARHGEF17, RPS27A, PSENEN, YWHAE, APH1B, NGFR, BEX3, TIAM2, BCL2L11, NCSTN, ARHGEF7, UBA52, PLEKHG2, AKAP13
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.809100998890122	0.965189812541871	-0.247635258949732	-0.755963116944542	728	25	ADCY4, GNB2, ADCY3, GNB4, GNB1, PRKAR1A, RAB11A, AQP1
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.887423935091278	0.982885682885683	-0.206320310535837	-0.756100582336114	874	81	HBB, TP53, KIFC2, AKAP10, CAPZA1, MICAL1, KIF13B, MAFG, DOCK9, KIF3B, MAFF, KLC1, DOCK3, HMG20B, DOCK1, SIN3A, DOCK11, PRKAR1A, KLC2
REACTOME_INTERLEUKIN_23_SIGNALING	0.816239316239316	0.970538375929091	-0.437741898007227	-0.758939368861993	572	3	P4HB
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.855472901168969	0.970762439104286	-0.226263801202059	-0.75962303978151	804	41	ITPR3, ADCY4, GNAI3, ADCY3, PDE1A, PRKX, PRKCD, CAMKK2, PRKAR1A, PLCB3, GNAQ, PLCB2, PLCB4, ITPR1
REACTOME_CIRCADIAN_CLOCK	0.867357512953368	0.974595329508239	-0.215122620256636	-0.759786971380136	836	59	CSNK1E, SREBF1, PER1, KLF15, SERPINE1, NFIL3, CRTC2, PPP1CA, CPT1A, RBM4, UBC, TGS1, TBL1X, FBXL3, HELZ2, CRY1, ARNTL, RPS27A, CSNK1D, HIF1A, NR1D1, MEF2D, SIRT1, UBA52, CRTC1, CREB1, RORA, RXRA, ATF2, MED1
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.824731182795699	0.970538375929091	-0.234920644575247	-0.761558121283588	766	34	DDB2, XPC, PIAS3, RPA3, UBC, CUL4B, CDK7, RPS27A, RNF111, UBA52, SUMO2, GTF2H1, CETN2, ERCC4, UBE2I, CCNH, GTF2H4, ERCC3
REACTOME_METHYLATION	0.801955990220049	0.959558830323762	-0.298639835194927	-0.762997477705798	655	12	NNMT, AHCY, GSTO1
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.80559085133418	0.963179998234145	-0.316739347540863	-0.764918607823865	633	10	EGFR, KRAS, NRAS, NRG2
REACTOME_CHYLOMICRON_REMODELING	0.828063241106719	0.970538375929091	-0.569468768242849	-0.765224016689216	418	1	GPIHBP1
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	0.800569800569801	0.959350487738073	-0.441537050604525	-0.76551925241904	561	3	GAS1, PTCH1
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.79066985645933	0.954598867918036	-0.281823976469768	-0.766479698657416	660	15	RHOA, MYL12B, MYH14
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.791450777202073	0.954598867918036	-0.349906828899781	-0.766551425564814	610	7	CD151, LAMC2
REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM	0.782945736434108	0.950689260107916	-0.364981889114302	-0.766590754760648	605	6	B2M, UBC, MRC1, RPS27A
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.782758620689655	0.950689260107916	-0.27058476989113	-0.766722228362185	680	18	SRC, BRAF, CBL
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.782758620689655	0.950689260107916	-0.27058476989113	-0.766722228362185	680	18	SRC, BRAF, CBL
REACTOME_PHYSIOLOGICAL_FACTORS	0.782945736434108	0.950689260107916	-0.365764488868428	-0.7682344903927	605	6	WWTR1, NPR1
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.791450777202073	0.954598867918036	-0.35102639902255	-0.769004101542379	610	7	PDE12, ABCE1, OAS2, OAS3, FLNA, RNASEL
REACTOME_TRIGLYCERIDE_METABOLISM	0.790486976217441	0.954598867918036	-0.257334972811904	-0.769075430502583	697	23	LPIN3, LPIN2, GPAT2, PPP1CA, FABP4
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.792865362485616	0.954598867918036	-0.268523544461778	-0.770433279438798	688	19	PTPN12, EGFR, KRAS
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.800508259212198	0.959350487738073	-0.319720665852727	-0.772118426445379	629	10	TLE3, TCF7L2, AXIN2, HDAC1, TLE4, TCF7L1, MYC
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.818763326226013	0.970538375929091	-0.236043431604186	-0.772946320970603	767	36	COL7A1, BMP1, LOXL4, CD151, CTSB, CTSL, LAMC2
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	0.77720207253886	0.950047012223178	-0.353504078645646	-0.774432028894209	599	7	KRAS, NRAS, SHC1
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.792452830188679	0.954598867918036	-0.2537840299157	-0.774733642937187	713	25	ACTG1, MYO1C, TWF1, EZR, KCNMA1, ACTB, MSN, SPTAN1, KCNQ4, TRIOBP, MYH9, EPB41L3, TPRN
REACTOME_RAB_GERANYLGERANYLATION	0.832978723404255	0.970538375929091	-0.232205998491873	-0.774946127512419	782	40	RAB40C, RAB13, RAB1A, RAB4B, RAB34, RAB31, RAB27A, RAB22A, RAB24, RAB11A, RAB21, RAB20, RAB8B, RAB2B, RABGGTA, RAB5C, RAB5A, RAB14, RAB29
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.78596087456847	0.953391620261983	-0.270140635275846	-0.775072949235833	682	19	CNTRL, STAT5A, GAB2
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.792986425339366	0.954598867918036	-0.26187198228952	-0.7752548455661	700	22	EGFR, ADAM10, PSEN1, WWP2, UBC, JAG1, MIB1, RPS27A, PSENEN, APH1B, NCSTN, UBA52
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.771264367816092	0.948326743884226	-0.273787454876057	-0.775797276338364	670	18	AKT3, EGFR, AREG, FOXO3, ELK1, PTK2
