pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.494505494505495	0.78531640625	0.331655796102786	0.958463688394317	224	14	HSP90AA1, POLR2L, PIWIL2, POLR2G, TDRKH, POLR2E, PLD6, POLR2I
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	0.510775862068966	0.797562443268162	0.341833882866449	0.956228256386988	236	12	CCND1, TFDP1, CDK6, CDKN1B
REACTOME_2_LTR_CIRCLE_FORMATION	0.522321428571429	0.808035401873006	0.427452399469209	0.950645518188333	233	6	PSIP1, BANF1
REACTOME_FRUCTOSE_CATABOLISM	0.531645569620253	0.811825210949439	0.534919359342496	0.949888020804507	251	3	ALDH1A1, TKFC
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.522321428571429	0.808035401873006	0.427041759953276	0.94973226418415	233	6	AIMP1, EEF1E1, AIMP2, FARSB, PPA1, FARSA
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.522388059701492	0.808035401873006	0.443740290631137	0.947112551208034	244	5	ST3GAL6, ST3GAL3
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.528455284552846	0.811825210949439	0.260663344378705	0.944189502228273	259	34	GNAS, GNG7, GPR176, PRKAR1B, GNG10, ADCY1, VIPR2, PRKACB
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.530172413793103	0.811825210949439	0.337057972203587	0.942868373254534	245	12	DPYSL3, PLXNA4, NRP1
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	0.54646017699115	0.818693465298341	0.404380137374596	0.938979568272544	246	7	VEGFC, VEGFB, FLT1
REACTOME_NICOTINAMIDE_SALVAGING	0.532327586206897	0.811825210949439	0.33511571314227	0.937435199164005	246	12	NAXD, NUDT12, PARP10, NAXE, PARP16, NAMPT, PARP9, PTGIS, NAPRT
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.536263736263736	0.81390747315963	0.324157138123468	0.936793054353485	243	14	PLA2G4C, PLA2G12A, PLBD1
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.541125541125541	0.817368064505469	0.277135621385102	0.936175956504704	249	25	CLIC5, XIRP2, ATP2B2, MYH9, TWF2, CHRNA10, CIB2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.559917355371901	0.821454285035884	0.256928430168199	0.936083822825204	270	35	RBL1, TFDP1, E2F8, AURKA, CNOT9, BTG2
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.548034934497817	0.818693465298341	0.312522203116401	0.93464978084801	250	16	FGF1, FLRT3, FLRT2, FRS3, GAB1
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.550884955752212	0.818693465298341	0.400946416031408	0.931006391831862	248	7	OAS2, OAS3, DDX58, FLNA
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.552238805970149	0.818693465298341	0.353588470152887	0.929963772494074	258	10	CCT8, CCT3, ACTB, CCT4, TCP1, CCT7, CCT2, CCT6B, CCT5, CCT6A
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.542410714285714	0.818342166820666	0.417735063490522	0.929034358891204	242	6	PATJ, CLDN5
REACTOME_PLATELET_HOMEOSTASIS	0.584388185654008	0.835902861464244	0.244564582401615	0.928288973187388	276	43	PRKG1, GNAS, ATP2A2, GNG7, ATP2B2, SLC8A3, GNG10, PDE11A, ATP2A1, PDE5A, SRI, PPP2R5C
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.643809523809524	0.865888255047134	0.185109939225248	0.927926116899091	337	191	MDH1, GOT2, PYGM, AKR1B1, SLC25A12, GYS1, SLC25A11, GOT1, UBB, GPI, TPI1, ST3GAL6, SLC9A1, HYAL1, ALDH1A1, GALT, FBP2, PFKFB4, PKM, AGL, ALDOA, RBKS, MDH2, PPP1R3C, ST3GAL3, PRKACB, PHKA2, PHKG1, NUP35, GLCE, AGRN, PHKB, EPM2A, XYLT2, CRYL1, RPIA, ENO3, B3GNT2
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.547461368653422	0.818693465298341	0.331036293634268	0.926855268241173	247	13	NMT2, RGS9BP, PRKCQ, METAP1, GRK4
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	0.539445628997868	0.816388557078035	0.380055220382277	0.926611947025954	252	8	CLASP2, CAP2, CLASP1
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.567328918322296	0.824684736183833	0.369829607555231	0.926552434225029	256	9	IL11RA, CTF1, JAK2
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.550813008130081	0.818693465298341	0.255715013727797	0.926265379197942	270	34	UBB, SOX17, TLE4, CBY1, TLE2, BTRC, XPO1, AKT2, SOX9, CTNNBIP1
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.560869565217391	0.822089371980676	0.313804632530345	0.923254593778896	257	15	TECRL, ACSL6, ACSL3, TECR
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.54880694143167	0.818693465298341	0.340973732589348	0.923114972052519	252	11	DNMT3A, SCMH1, RNF2, PCGF2, PHC3
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION	0.544897959183673	0.818380900747396	0.467656403164692	0.921953007972008	266	4	PSIP1, BANF1
REACTOME_SIGNALING_BY_NOTCH1	0.616632860040568	0.85020140589211	0.219218636970586	0.91918339067584	303	62	HES1, UBB, HDAC11, DLL4, NBEA, HDAC9, FBXW7, KAT2B, TLE4, TLE2, HEY1, DLL1, HEY2, NEURL1, ARRB1, RBX1, DLK1, MAMLD1, HDAC2
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	0.559071729957806	0.821454285035884	0.515820154001097	0.915972429521776	264	3	NOTUM
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.664750957854406	0.883286123814074	0.201892588880876	0.915427174360368	346	108	SLC16A1, SLC1A7, SLC29A1, SLC41A1, SLC38A3, SLC36A2, SLC25A4, SLC2A12, SLC9A1, SLC24A3, SLC4A4, SLC2A3, SLC20A2, SLC8A3, SLC4A7, AHCYL2, SLC9A2, SLC2A11, SLC26A11, SLC40A1, SLC6A1, SRI, SLC2A8, BSG, SLC12A6, SLC39A10
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.564482029598309	0.822664058702734	0.262158326271056	0.914608438274696	266	27	CAMK2A, CAMK2B, CAMK2G, TNRC6C
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.60081466395112	0.840724735693844	0.247059644323477	0.91223748134575	294	37	HLTF, UBB, UBE2B, PEX12, PEX10, UBE2N, UBE2A, SHPRH
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.605749486652977	0.843360982736731	0.244807517913802	0.911115516402407	294	39	BCO2, LDLR, NMT2, CYP4V2, RGS9BP, RBP1, PRKCQ, AGRN, NAPEPLD, METAP1, GRK4, AKR1C3, GPC4
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.60377358490566	0.842520902634181	0.24039561126903	0.907782471901616	287	41	ST3GAL6, CCND1, TFDP1, ATP2A2, JUN, TNRC6C, KAT2B, ATP2A1, ST3GAL3, RAB6A
REACTOME_INTERLEUKIN_1_PROCESSING	0.579957356076759	0.835370786778444	0.422965393484293	0.902770925592188	271	5	IL18, NFKB2
REACTOME_RAF_ACTIVATION	0.613588110403397	0.849856836077309	0.25461850865733	0.902693471992893	288	31	CAMK2A, CAMK2B, CAMK2G, JAK2, PPP2R5C, PPP1CB, KSR1, ARAF, PPP2CA
REACTOME_SIGNALING_BY_NOTCH2	0.601731601731602	0.840724735693844	0.266904756863774	0.901615659523555	277	25	HES1, UBB, DLL4
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.584070796460177	0.835902861464244	0.388226319737971	0.901470048618911	263	7	CYB5RL, CYB5R1, CA4
REACTOME_PD_1_SIGNALING	0.578059071729958	0.834154521922081	0.507555642077441	0.901296645710686	273	3	CD274
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.592274678111588	0.840460653332304	0.28201867915823	0.901224785875041	275	20	MYH9, PAK1, MYH10, PPP1R12B, MYL9, PPP1CB, MYH11, FLNA, PPP1R12A, CDC42, MYLK
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.617107942973523	0.85020140589211	0.24394784437773	0.90074754112207	302	37	ARHGEF4, MAGED1, ARHGEF6, ARHGEF9, KALRN, BCL2L11
REACTOME_COLLAGEN_FORMATION	0.653144016227181	0.874726715471765	0.224608779393282	0.900124433939898	321	52	COLGALT2, COL4A6, LAMB3, SERPINH1, COL15A1, COL3A1, COL4A5, COL11A2, COL1A2, COL6A1, PCOLCE, DST, COL5A1, COL6A2, COL1A1, COL27A1
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.655804480651731	0.8774781980335	0.222521273001995	0.896852986463244	321	53	ARHGEF4, MAGED1, ARHGEF6, UBB, ARHGEF9, KALRN, BCL2L11
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.597826086956522	0.840460653332304	0.304565047903603	0.896070517870063	274	15	MYH9, MYH10, CDKN1B, PPP1R12B, DLG4, MYL9, PPP1CB, MYH11, PPP1R12A
REACTOME_SYNTHESIS_OF_PI	0.684848484848485	0.896704012833045	0.676590776415645	0.895505860204388	338	1	PITPNM2
REACTOME_NUCLEOTIDE_CATABOLISM	0.596949891067538	0.840460653332304	0.269033231769898	0.894031697576897	273	23	NT5C2, DNPH1, GDA, NT5C1A, NUDT9, TYMP, ENTPD5, NT5M
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.589795918367347	0.840408036121011	0.452933484549391	0.892927768476413	288	4	PHYH, ALDH3A2
REACTOME_INTERLEUKIN_10_SIGNALING	0.594360086767896	0.840460653332304	0.329787312915557	0.892830083518377	273	11	CXCL2, IL18
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.775238095238095	0.936668241564485	0.177756469061574	0.89106436305016	406	191	SIRT3, SMO, EXOC6, IFT27, SMARCD3, NINL, CYCS, DYNLL2, ACSS2, IDH2, SIRT5, CEP78, APOO, NEDD1, CHCHD3, SIRT4, DCTN3, IFT80, PRKAA2, CEP57, APOOL, CC2D2A, MEF2C, DYNLL1, EXOC4, ALAS1, HSP90AA1, IFT88, IMMT, PERM1, SAMM50, PPARGC1B, CLASP1, AKAP9, IFT46, TTC21B, PRKAB2, TUBA1A, MKKS, CCT8, BBS5, IFT22, CARM1, BBS7, CLUAP1, MAPK14, CEP70, BBS2, YWHAG
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	0.594882729211087	0.840460653332304	0.417256598707334	0.890586160540003	278	5	SCARF1, HSP90AA1, HSPH1
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.690909090909091	0.900172091283202	0.671044950379451	0.8881656482355	341	1	WEE1
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.599147121535181	0.840724735693844	0.415849965993473	0.88758386499379	280	5	PLCB1, GNA11
REACTOME_UNWINDING_OF_DNA	0.597345132743363	0.840460653332304	0.381990642896091	0.886990669916261	269	7	MCM2, MCM4, MCM3, MCM6
REACTOME_IRS_ACTIVATION	0.604081632653061	0.842520902634181	0.448212088646853	0.883619855391688	295	4	IRS1, IRS2, INSR
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	0.696969696969697	0.904419830580779	0.665888305117727	0.881340538860919	344	1	TSC22D1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.615894039735099	0.85020140589211	0.350722094964239	0.878681436496637	278	9	HES1, KAT2B, MAMLD1
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.724950884086444	0.920091843919969	0.203390013695571	0.877398459794601	368	71	NT5C2, UCKL1, DNPH1, AMPD1, ADAL, CTPS2, GDA, DCTPP1, NT5C1A, NUDT9, DHODH, ADSL, RRM1, TYMP, UMPS, HPRT1, ENTPD5, NT5M, AK1, GMPR2, AK4, NME3
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.639737991266376	0.864082969432314	0.293268244576136	0.877067606043576	292	16	JAK2, DUSP10, DUSP5, DUSP16, DUSP8
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.609375	0.847147486252946	0.394299833449	0.876914879776453	272	6	PARP1, PARP2, PARG
REACTOME_SIGNALING_BY_LRP5_MUTANTS	0.705050505050505	0.909375362859116	0.661899202179412	0.876060737269263	348	1	LRP5
REACTOME_CELL_JUNCTION_ORGANIZATION	0.666666666666667	0.883286123814074	0.230568125951094	0.875854131774417	313	42	PATJ, ARHGEF6, CDH13, LAMB3, CLDN5, CDH5, NECTIN2, CDH6, DST, PARVB, CTNND1, FLNA, KRT5, AFDN, ACTB, ACTG1, ITGA6, LIMS1
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.66260162601626	0.882911089211902	0.241407100279048	0.87443844622699	325	34	UBB, ERCC2, GTF2H3, GTF2H5, XPA, PARP1, UBE2N, MNAT1, PARP2
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.588486140724947	0.840118919674319	0.358030990068034	0.872914710838272	275	8	JUN, MAPK9, MAPK14, FOS
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.620408163265306	0.851128733652855	0.44245642876529	0.872272960738346	303	4	ACHE, SEC11C
REACTOME_DISEASES_OF_METABOLISM	0.791828793774319	0.944585516612469	0.179825899282739	0.869652905570673	406	149	PCCB, GYS1, UBB, THSD4, ADAMTSL5, ADAMTSL4, ADAMTSL2, HYAL1, GALT, ADAMTS13, MMACHC, HLCS, PCCA, MMAB, MPI, PPP1R3C, ST3GAL3, SEMA5A, LMBRD1, ADAMTS9, MTR, AGRN, EPM2A, RPIA, TPMT, SPON2, BGN, ACY1, GFPT1, PGM1, BTD, ADAMTSL3, ARSB, GPC4, NOTCH3, MCCC1, LUM, CYP2U1, B4GALT7, MCCC2, CYP1B1, EXT1, HGSNAT
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	0.626865671641791	0.856193579127658	0.406072033363048	0.866713993777069	293	5	AP1S2, AP1S1, PACS1
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	0.625	0.855121002592913	0.388509365778458	0.86403699642371	279	6	PIGK, PGAP1, PIGU, PIGS
REACTOME_PEXOPHAGY	0.637744034707158	0.86286222815507	0.319006729152232	0.863643910719027	293	11	UBB, ATM
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.650963597430407	0.873284215874859	0.276873718955552	0.86164888311277	303	18	CAMK2A, CAMK2B, CAMK2G, TSPAN7, DLG4, GRIP2
REACTOME_HYALURONAN_METABOLISM	0.649006622516556	0.87139735661044	0.343628619038794	0.860909799906248	293	9	SLC9A1, HYAL1
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.657836644591612	0.878039973346139	0.342433527815074	0.85791567866815	297	9	GNG7, GNG10
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.62046908315565	0.851128733652855	0.35155780297456	0.85713244506617	290	8	KAT2B, TEAD3, TEAD1, WWTR1
REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING	0.633928571428571	0.860796704233171	0.385362600418897	0.857038653708658	283	6	CD274, HDAC2
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.66887417218543	0.884567931971208	0.304587402868839	0.852802077650061	302	13	RBL1, TFDP1, DHFR
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.714583333333333	0.915198557173678	0.236086450480351	0.852211485257292	342	33	THSD4, ADAMTSL5, ADAMTSL4, ADAMTSL2, ADAMTS13, SEMA5A, ADAMTS9, SPON2, ADAMTSL3, NOTCH3
REACTOME_INTERLEUKIN_23_SIGNALING	0.630801687763713	0.860085333100739	0.478184378792036	0.849140352124687	298	3	JAK2, STAT3
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.635394456289979	0.860796704233171	0.348251110667271	0.849070404518508	297	8	SLC9A1, HYAL1
REACTOME_XENOBIOTICS	0.638775510204082	0.863519754614057	0.428017479864488	0.84380754835232	312	4	CYP2J2
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.738396624472574	0.927964550023921	0.222062532146301	0.842878383800354	349	43	COL4A6, LAMB3, PDGFB, DMD, NTN4, TNC, COL3A1, LAMA4, COL4A5, COL11A2, COL1A2, AGRN, FN1, COL5A1, COL1A1
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.772819472616633	0.936668241564485	0.210039261172238	0.841736781520792	380	52	UBB, TFDP1, SCMH1, CDKN2C, JUN, TNRC6C, MAPK9, KDM6B, MAP2K3
REACTOME_VLDL_CLEARANCE	0.641350210970464	0.864642743728168	0.472006251246193	0.83816948475131	303	3	VLDLR, APOC1, LSR
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.676789587852495	0.889762014121897	0.308595657725249	0.835458115184653	311	11	GNG7, GNG10, P2RY1, MAPK14
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.763636363636364	0.934857855279778	0.211279465865498	0.833217391973863	377	49	HES1, UBB, HDAC11, DLL4, HDAC9, FBXW7, KAT2B, HEY1, DLL1, HEY2, NEURL1, RBX1, MAMLD1, HDAC2
REACTOME_DISEASES_OF_DNA_REPAIR	0.703703703703704	0.909357520786092	0.250553225672311	0.832620283403395	322	23	MLH1, MSH2, BRCA1, NTHL1, RAD51C
REACTOME_HYDROLYSIS_OF_LPC	0.678571428571429	0.890695332859512	0.372066283660489	0.827467913316302	303	6	PLA2G4C, PLBD1
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	0.693156732891832	0.902357819216916	0.330279185057491	0.82746480172812	313	9	ENPEP, ACE
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.741869918699187	0.927964550023921	0.228276300944148	0.826875322545638	364	34	CAMK2A, CAMK2B, CAMK2G, JAK2, PEBP1, CNKSR1, CNKSR2, FN1, KSR1, ARAF, ARRB1
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	0.683297180043384	0.895413440404534	0.305190086145116	0.826238243348357	314	11	DHFR, SHMT1, MTHFS, MTHFR, MTHFD1, MTHFD2L
REACTOME_MEIOTIC_RECOMBINATION	0.715217391304348	0.915270113528523	0.279915924136659	0.823549546567146	328	15	MLH1, BRCA1, RAD51C
REACTOME_P2Y_RECEPTORS	0.66734693877551	0.883286123814074	0.416436038562321	0.820975519168228	326	4	P2RY1, P2RY2, LPAR6
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.66734693877551	0.883286123814074	0.416436038562321	0.820975519168228	326	4	P2RY1, P2RY2, LPAR6
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.670353982300885	0.88504616679091	0.353492908136017	0.82081830335175	302	7	PTGDS, AKR1C3, PTGES2, CBR1, PTGES3, PTGIS
REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS	0.695095948827292	0.903396458943845	0.383825135006836	0.819230551088894	325	5	UBB
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.747967479674797	0.929381884085717	0.22583629746862	0.818037004014565	367	34	ACTR10, DYNLL2, CAPZA2, DCTN3, DYNLL1, BICD1, RAB6A
REACTOME_AGGREPHAGY	0.734042553191489	0.925887937611257	0.24109105155094	0.816913420071791	344	24	UBB, DYNLL2, DYNLL1, HSP90AA1, IFT88, UBE2N, TUBA1A
REACTOME_CS_DS_DEGRADATION	0.708609271523179	0.911974371399343	0.324804861547948	0.81374970788522	320	9	HYAL1, BGN, ARSB, IDS
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.743040685224839	0.927964550023921	0.261294186626699	0.813164372985861	346	18	SCP2, ACOX2, ACOT8, AKR1C3
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.743040685224839	0.927964550023921	0.261294186626699	0.813164372985861	346	18	SCP2, ACOX2, ACOT8, AKR1C3
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.722814498933902	0.91978726029933	0.308381512516404	0.811066137487972	338	10	HES1, KAT2B, MAMLD1
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.744541484716157	0.927964550023921	0.270194245437116	0.808060962600264	340	16	SCN2B, ANK2, ANK1, SCN4A, SCN4B
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	0.713675213675214	0.915198557173678	0.513848937137422	0.807801780209288	333	2	SLC26A11, SLC26A2
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.741304347826087	0.927964550023921	0.271987037904802	0.800221718108767	340	15	NIPAL3, ANKH, MRS2
REACTOME_MRNA_EDITING	0.681434599156118	0.893712485885779	0.4498636804998	0.798849609083195	322	3	APOBEC2
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.720982142857143	0.919313360687307	0.35843242447122	0.797146485363193	322	6	MTERF4, MRM3, MRM2, NSUN4, MRM1
REACTOME_PYRIMIDINE_SALVAGE	0.712389380530973	0.915198557173678	0.342917988515417	0.796263107529485	321	7	UCKL1, TYMP
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	0.749450549450549	0.929765062523683	0.273000313881127	0.788953158214121	340	14	PLXNA4, NRP1, HSP90AA1, PAK1, PLXNA1, HSP90AB1
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.701492537313433	0.909352022058824	0.323117493913039	0.787792178862201	328	8	SIRT3, KAT2B
REACTOME_SIGNALING_BY_NOTCH3	0.818737270875764	0.955092925421027	0.2132244721897	0.787305251751006	401	37	HES1, UBB, DLL4, KAT2B, EGF, HEY1, PBX1, DLL1, HEY2, NEURL1, NOTCH3, MAMLD1
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.7439293598234	0.927964550023921	0.313221599769355	0.784729588408664	336	9	SLC2A3, PTPN4, HDAC2
REACTOME_SURFACTANT_METABOLISM	0.746136865342163	0.927964550023921	0.312577142277663	0.78311499713343	337	9	LMCD1, CTSH, ZDHHC2, CKAP4
REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.714285714285714	0.915198557173678	0.320682885675493	0.781856364911351	334	8	PPP3CB, PPP3CA, NFATC1, PPP3R1, FKBP1A
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.764705882352941	0.934857855279778	0.235146957431574	0.781423291648963	350	23	ERCC2, GTF2H3, GTF2H5, POLR2L, MNAT1
REACTOME_MISMATCH_REPAIR	0.752759381898455	0.931820837040432	0.279084802397248	0.781398367375748	340	13	MLH1, MSH2
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	0.723628691983122	0.920083710368902	0.438038560594446	0.777851042576873	342	3	ACVR2B, ACVR2A
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.754797441364606	0.932743442373279	0.295346785281021	0.776783842853177	353	10	UBB, FBXL17, SKP2, RBX1
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	0.850505050505051	0.95961250418971	0.584354932866316	0.773426545353402	420	1	NTRK2
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	0.850505050505051	0.95961250418971	0.584354932866316	0.773426545353402	420	1	NTRK2
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.770419426048565	0.936668241564485	0.276176404160305	0.773255259565849	348	13	GNG7, GNG10, CACNA2D2, CACNA1C, GNAI2
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.837782340862423	0.95961250418971	0.210687593120555	0.773088959270163	407	36	UBB, PEBP1, DUSP10, DUSP5, DUSP16, DUSP8, PPP2R5C, KSR1, ARAF, PPP2CA, DUSP1
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	0.727848101265823	0.921746835443038	0.433729077462047	0.770198437877061	344	3	LUM, FMOD
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.727848101265823	0.921746835443038	0.433694066975681	0.77013626768071	344	3	CACNA2D3, CACNA2D2
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.823779193205945	0.959366383272059	0.202729459035439	0.770103992458367	387	42	UBB, ANAPC16, CDKN2C, JUN, IGFBP7, CDK6, ANAPC15, CDKN1B, ANAPC11
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR	0.729957805907173	0.92242204660755	0.433389135945522	0.769594783571637	345	3	NTHL1, OGG1, NEIL1
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.796137339055794	0.946871080184314	0.240345192004479	0.768052119266907	370	20	UBB, FGF1
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.802997858672377	0.950034088399382	0.24667817923816	0.767678414660129	374	18	UBB, FGF1
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.802997858672377	0.950034088399382	0.24667817923816	0.767678414660129	374	18	UBB, FGF1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	0.789473684210526	0.943910001590078	0.241160870849395	0.764785159773959	374	19	ANAPC16, ANAPC15, ANAPC11, SKP2, ANAPC1, ANAPC5, FZR1, CDC23, ANAPC10, ANAPC7
REACTOME_ELASTIC_FIBRE_FORMATION	0.8272921108742	0.95961250418971	0.219454775199762	0.764302232226752	387	28	ITGB6, MFAP4, FBLN2, FN1, BMP2, LTBP4, TGFB3, ITGAV, LTBP2, LTBP1, LOXL1, LTBP3, FBN1, MFAP1
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.793684210526316	0.945374044592293	0.240247242718444	0.761887802364184	376	19	UBB, FGF1
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	0.756929637526652	0.933422298675273	0.355752384660308	0.759312498206406	354	5	DLL1, CREB1, SIN3A, HDAC1, MECP2
REACTOME_ACTIVATION_OF_RAC1	0.776572668112798	0.936668241564485	0.278610934041947	0.754280755407648	357	11	PAK6, PAK1
REACTOME_DUAL_INCISION_IN_GG_NER	0.854736842105263	0.960550779882531	0.210231744122777	0.749553432037625	405	32	UBB, ERCC2, GTF2H3, GTF2H5, XPA, PARP1, PARP2
