pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.00188323917137476	0.0372645951035782	0.984723168239759	1.5067249391731	0	2	KHDRBS1, SFPQ
REACTOME_SIGNALING_BY_ACTIVIN	0.0431654676258993	0.247575852361589	0.616209886685061	1.50283385217432	23	9	FST, ACVR1B, INHBB, ACVR2B
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.0362438220757825	0.218151978501763	0.446899197476317	1.50187115905053	21	26	RFC2, POLD1, POLE, POLD2, RFC4, UBA52, RPS27A, POLD3, RPA3, PCNA, POLE4, TRIM25, POLK
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.0283553875236295	0.190807773615696	0.743464115829702	1.50124611640524	14	5	LTB4R, PTGIR, PTGFR
REACTOME_HDL_REMODELING	0.0422018348623853	0.24470880801156	0.785888077858881	1.49442778422809	22	4	ABCG1, LCAT, LIPG, PLTP
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.0467625899280576	0.258547473867596	0.612733804621517	1.49435626375695	25	9	CDKN1A, TP53, CABIN1, EP400
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.0467625899280576	0.258547473867596	0.612258424235855	1.4931968897325	25	9	NDOR1, POLD1, RTEL1, ERCC2, MMS19
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.0281456953642384	0.190807773615696	0.471344094834135	1.49294926726163	16	21	CDKN1A, MYC, PML, CDK2, CEBPB, CBFB, CEBPA, CSF3R, FLI1, STAT3, RUNX1, KMT2A, CDK4, DEK, IL6R, CREB1, RARA, RXRA, GATA2
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.0205047318611987	0.152071408557819	0.37452970368736	1.4916865702905	12	60	CDKN1A, TP53, MYC, CEBPD, BCL2L1, SAA1, IL4R, BCL6, POU2F1, FOXO3, FOXO1, VCAM1, S1PR1, PIM1, LAMA5, MCL1, MMP2, ICAM1, STAT6, ALOX5, SOCS3, TGFB1, RORC
REACTOME_MEIOTIC_SYNAPSIS	0.031986531986532	0.20335212905494	0.477494348736251	1.48422685379674	18	20	ACD, DIDO1, UBE2I, TERF2, SMC1A, STAG3, TINF2, SYNE2, TERF2IP, SUN2, STAG1, TERF1, SMC3
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	0.0523648648648649	0.278166379466715	0.527471071805264	1.48422197639316	30	14	PIGL, PIGG, PIGO, DPM2, PIGA, PIGW
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.0351170568561873	0.21463436680828	0.486443344061619	1.48405943202745	20	19	TAP2, TAPBP, HSPA5, SEC24D, PDIA3, ERAP1, CALR, B2M, TAP1, SEC24C, SEC13, SEC31A, SEC24B, SEC24A, CANX
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	0.0463121783876501	0.258547473867596	0.543909616980411	1.48163516089996	26	13	CDKN1A, BCL2L1, STAT5A, PIM1, NRAS, STAT5B, KRAS
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.0505415162454874	0.271210915988497	0.633642904800934	1.4770219753868	27	8	EEF2, DPH7, DPH6, DPH1
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.0340264650283554	0.209170190274841	0.728961835104511	1.47196226510139	17	5	RAMP3, ADM, RAMP1
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.0287539936102236	0.192057265337485	0.385717789785724	1.46909583347096	17	47	GPS1, XAB2, UVSSA, UBA52, RPS27A, AQR, POLR2I, ERCC2, ERCC6, PPIE, GTF2H4, POLR2H, COPS6, PRPF19, ZNF830, POLR2C, XPA, HMGN1, POLR2A, GTF2H1, TCEA1, UBC
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.00666666666666667	0.0680860215053763	0.29604382144531	1.46663637205909	4	254	RPL12, RPL36A, RPL3, RPL35, RPS8, RPL10A, RPS21, RPL31, ASRGL1, RPS17, RPL32, RPL29, RPS19, RPL19, RPS5, RPS6, RPL36, RPS18, RPL37, RPL41, RPL26, RPS2, RPL15, FAU, RPS16, RPL13, RPL14, RPLP2, RPS9, RPL34, RPL4, RPL28, CSAD, SERINC2, RPL18A, RPL7, PSMB8, RPL7A, RPS25, RPS15, RPL24, MRI1, RPL35A, SRM, RPL13A, UBA52, RPLP0, RPL30, RPS11, RPS27A, RPS4X, SLC25A13, RPS13, RPL23A, PRODH, PHYKPL, RPS27, RPS24, RPL11, NNMT, ASL, RPL9, RPL37A, RPL17, RPS23, PSMB9, HYKK, ODC1, TPO, RPL27, RPS10, RPL23, PSME1, RPS7, SLC3A2
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	0.0380794701986755	0.22661579445302	0.462661719956225	1.46544845553166	22	21	RFC2, MCM5, RFC4, MCM3, MCM7, MCM2, CDK2, ORC3, MCM8, RPA3, RAD9A, ATRIP, ORC2
REACTOME_DNA_DAMAGE_BYPASS	0.0228758169934641	0.165353508222163	0.4105110002686	1.46290661288646	13	37	RFC2, POLD1, POLE, POLD2, RFC4, UBA52, RPS27A, POLD3, WDR48, UBE2B, RPA3, PCNA, POLE4, TRIM25, POLK
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.0574506283662478	0.297839814673268	0.65067698155543	1.46116175983501	31	7	MRE11, XRCC1, PARP2, RAD50
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.0622775800711744	0.317525635336952	0.577076638426332	1.459680406122	34	10	ACTB, CCT3, CCT4, CCT7, CCT6A, CCT5, CCT2, CCT8, CCT6B, TCP1
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0245098039215686	0.174447091135657	0.409594607574043	1.45964093442232	14	37	TAF1D, POLR1E, TAF1C, MYO1C, POLR1C, ACTB, KAT2A, DDX21, GATAD2A, ERCC6, TAF1B, MYBBP1A, POLR2H, TBP, EHMT2, POLR1B, GATAD2B
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0337620578778135	0.209170190274841	0.387415431590309	1.45910420992874	20	45	MDC1, WRN, RFC2, RFC4, TIMELESS, KAT5, UBE2I, UIMC1, SIRT6, UBA52, CDK2, RPS27A, MRE11, BARD1
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.0278207109737249	0.190807773615696	0.358256662616487	1.45807379189886	17	65	NUP93, NUP85, NUP107, POM121C, NUP205, POM121, UBA52, RPS27A, EIF4A3, NUP155, NUP160, RAE1, NUP133, IRF3, NUP43, NUP153, NUP50, NUP214, ABCE1, AAAS, NUP98, NUP88, NUP62, SEH1L, PIN1, TPR, NUP54
REACTOME_SYNTHESIS_OF_DNA	0.0184615384615385	0.143257918552036	0.337088665220167	1.45731856326141	11	94	RFC2, MCM5, POLD1, POLE, POLD2, RFC4, MCM3, ANAPC7, PSMB8, MCM7, MCM2, UBA52, ANAPC2, CDK2, RPS27A, PSMB9, LIG1, POLD3, PSME1, ORC3, POLA2, PSMB1, PSMD4, MCM8, RPA3
REACTOME_CELL_CYCLE	0.00124688279301746	0.0332856722318012	0.281416596051833	1.4564171471428	0	432	MSH5, LIN37, HAUS5, CEP131, MDC1, CHTF18, TUBGCP2, WRN, CDKN1A, RUVBL2, RFC2, TP53, PHF8, NUP93, CHMP2A, MCM5, POLD1, POLE, POLD2, ACD, NUP85, EMD, RFC4, MYC, MCM3, NUP107, CSNK1E, MAD1L1, MAU2, POM121C, DIDO1, NPM1, ANAPC7, NUP205, CHMP4A, NUDC, PSMB8, KAT5, MCM7, YWHAH, MCM2, MDM2, RTEL1, UBE2I, UIMC1, STN1, TMPO, TERF2, POM121, UBA52, IST1, PPP2R1B, EML4, ANAPC2, SMC1A, CDK2, RPS27A, NHP2, NUP155, TUBGCP6, NUP160, RPS27, RAE1, PPP2R1A, TUBGCP3, NUP133, POLR2I, MRE11, PSMB9, LCMT1, LIG1, RUVBL1, POLD3, BARD1, ODF2, PSME1, ORC3, POLA2, RANGAP1, ANKLE2, NUP43, NUP153, BUB3, CEP192, NUP50, NDEL1, NUP214, HAUS4, WRAP53, CC2D1B, PSMB1, CDK11B, LEMD2, LEMD3, PSMD4, OFD1, PPP2R2D, STAG3, AAAS, GORASP1, CDK5RAP2, MCM8, RPA3, NUP98, NUMA1, TINF2, ALMS1, RAD50, NUP88, CDC25B, NUP62, CNTRL, CEP164, RAN, SYNE2, SEH1L, YWHAZ, CEP290, HSP90AB1, RAD9A, HAUS2, MDM4, TUBB, POLR2H, SRC, TPR, VPS4A, SDCCAG8, CDK11A, CSNK1D, NUP54, PCNA, NIPBL, ZW10, TERF2IP, PSMC5, ATRIP, POLE4, ITGB3BP, CEP78, CENPJ, DKC1, CEP76
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.0296411856474259	0.195102912780905	0.358546351621445	1.4549743640779	18	64	HAUS5, CEP131, TUBGCP2, CSNK1E, TUBGCP6, PPP2R1A, TUBGCP3, ODF2, CEP192, HAUS4, CDK11B, OFD1, CDK5RAP2, ALMS1, CNTRL, CEP164, CEP290, HAUS2, TUBB, SDCCAG8, CDK11A, CSNK1D, CEP78, CENPJ, CEP76, YWHAE, DCTN2, MAPRE1, DYNC1H1, TUBGCP5, ACTR1A, CETN2, DCTN1
REACTOME_MRNA_CAPPING	0.0412541254125413	0.241776838298184	0.438368774151032	1.4545139353698	24	25	SUPT5H, POLR2I, NCBP2, ERCC2, RNMT, GTF2F1, GTF2H4, POLR2H, NCBP1, POLR2C, POLR2A, GTF2H1
REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	0.059245960502693	0.303515713513796	0.647204688004952	1.45336436927303	32	7	AP2A2, AP2A1, ARF1, AP2B1
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.0404040404040404	0.238655208804463	0.467124859018287	1.4519946920124	23	20	ACTB, PFDN6, CCT3, CCT4, PFDN5, CCT7, CCT6A, CCT5, CCT2, CCT8, PFDN2, CCT6B, TUBB2A, TCP1
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.0746527777777778	0.350949895971895	0.551238783138741	1.4506815314504	42	11	TP53, MDM2, UBE2I
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.0360655737704918	0.217907646101865	0.42282596708959	1.44816299886931	21	31	RFC2, POLD1, POLE, POLD2, RFC4, UBA52, RPS27A, POLD3, RPA3, PCNA, POLE4, TRIM25, POLK
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.0369774919614148	0.221724885511059	0.3843835739781	1.44768546961755	22	45	PAN2, EXOSC5, CNOT3, EXOSC8, DCP1B, EXOSC1, SKIV2L, EXOSC9, EIF4A3, PABPC1, EXOSC6, LSM6, LSM2, PAN3, LSM7, EXOSC4, XRN1, CNOT10, DIS3, EIF4A2, TNKS1BP1, EIF4B, PARN, CNOT6L
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.0328125	0.205566061471784	0.354242930897068	1.44601119167814	20	66	SNAPC4, INTS1, NABP1, ELL2, POU2F1, PCF11, SUPT5H, POLR2I, INTS5, SRRT, NCBP2, CCNT1, CCNT2, SP1, GTF2B, GTF2F1, CDK9, ICE1, RPRD1B, INTS4, ELL, POLR2H, INTS3, INTS9, NCBP1, SNAPC5, TBP
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.0577617328519856	0.297839814673268	0.619961845664978	1.44513141867533	31	8	CTSB, CTSL, UNC93B1, HSP90B1, CNPY3
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.0462046204620462	0.258547473867596	0.434993267106429	1.44331395415576	27	25	CHMP2A, IFT88, CHMP4A, HDAC6, UBA52, RPS27A
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.0647359454855196	0.323547762478485	0.506944613071072	1.44222315078154	37	15	NFKB2, RELA, GSDMD, TXNIP, HSP90AB1, HMOX1, NFKB1, C3
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.0535117056856187	0.283307792977707	0.472121611124519	1.44036615693643	31	19	ACTG1, CLTCL1, ACTB, GJA4, SRC, DAB2, TJP1, GJA1, DNM2, MYO6, TUBB2A
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.0413907284768212	0.241776838298184	0.453314279114674	1.43584109414088	24	21	KDM4C, PHF8, RIOX2, KDM6A, ARID5B, KDM5A, KDM1B, PHF2
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.0654044750430293	0.323547762478485	0.5383923165601	1.43462489043917	37	12	STAT5A, IRS2, SOCS3, SOCS2, STAT3, STAT5B
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.0268256333830104	0.186249901953094	0.318167315496687	1.43360646846836	17	124	TAF1, WRN, BRD1, RFC2, TP53, BANP, RFC4, L3MBTL1, PRMT5, PML, TP53INP1, TAF10, TP63, KAT5, MDM2, MAPK11, UBA52, PPP2R1B, CDK2, SSRP1, RPS27A, PPP2R1A, PRKAA1, TAF4B, MRE11, EHMT1, SUPT16H, TAF9B, BRPF1, BARD1, TAF4
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.0631229235880399	0.319287120405331	0.474447250410392	1.43210854139403	37	18	TNFRSF10B, DAPK3, DAPK2, RIPK1, CFLAR, TRAF2, FAS, TLR4
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.0324074074074074	0.205203703703704	0.348561838019069	1.43032686049374	20	70	TAF1D, SIN3B, EZH2, POLR1E, TAF1C, SAP30BP, MYO1C, POLR1C, BAZ2A, ACTB, RRP8, KAT2A, DDX21, GATAD2A, ERCC2, SUV39H1, SAP18, ERCC6, TAF1B, GTF2H4, MYBBP1A, POLR2H, TBP, EHMT2, SIN3A, POLR1B, ARID4B, GATAD2B
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.0472312703583062	0.259607989504162	0.386925941910216	1.42920669763892	28	42	LMF2, ABCA1, ABCG1, P4HB, LMF1, AP2A2, AP2A1, ZDHHC8, LCAT, LSR, LIPG, BMP1, PLTP, AP2B1, SCARB1, SOAT1, MBTPS1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.00111982082866741	0.0332856722318012	0.260496091255857	1.42771307336697	0	884	ZNF274, DDB2, TNFRSF10B, ZNF773, BBC3, TAF1, SRSF5, MDC1, SNAPC4, WRN, CDKN1A, BRD1, DDX39B, RFC2, TP53, NELFA, ZNF529, KMT2B, ZNF333, BANP, ZNF550, ZNF79, NELFE, ZNF606, ZNF26, PIDD1, ZNF324B, NFYA, ZNF595, ZNF700, RFC4, ZNF263, L3MBTL1, PRMT5, MYC, G6PD, SYMPK, MOV10, ZNF226, INTS1, NABP1, PML, TSC2, GADD45A, ZNF324, CNOT3, SIN3B, SRSF1, ELL2, CPSF7, EZH2, BTG1, POLDIP3, ZNF33B, RNPS1, BCL6, NR2C2, TP53INP1, VDR, RELA, SRRM1, HDAC7, ZNF662, ACTL6A, NPM1, ANAPC7, TAF10, PSMB8, ZNF75A, TP63, KAT5, BAX, POU2F1, YWHAH, RBM8A, SRSF11, MDM2, HDAC6, PMS2, UBE2I, TXNIP, FOXO3, SRSF3, ZNF446, ZKSCAN8, BNIP3L, ZNF549, FOXO1, CLDN5, MAPK11, UBA52, PPP2R1B, ANAPC2, CDK2, CPSF1, NR2C1, SSRP1, PHC2, SERPINE1, RPS27A, SMARCA4, CEBPB, MED27, RRM2B, EIF4A3, RRAGB, CASC3, NELFB, AFF4, ZNF441, SRSF7, CPSF4, RING1, PCF11, BRD2, ZNF587, RBPJ, NR2C2AP, DHX38, SREBF1, SUPT5H, NOP2, ZNF394, PPP2R1A, NDRG1, SRSF6, ZNF791, PRKAA1, COX6A1, POLR2I, INTS5, ZNF548, SRSF4, TAF4B, MRE11, EHMT1, BCL2L11, KAT2A, TGIF1, SRRT, PSMB9, CTSL, CASP2, ZNF500, TRIM28, SNRPB, ATXN3, CBFB, ELOB, SUPT16H, TAF9B, BRPF1, BARD1, CITED2, TAF4, NCBP2, PSME1, CCNT1, ZNF354B, SESN2, ZNF485, CCNT2, ZNF432, PTEN, ZNF586, ZNF211, GATAD2A, NOTCH1, FANCC, SUPT6H, U2AF1L4, RABGGTA, CSTF3, FAS, ITGA5, RAD51D, ZNF234, U2AF2, ZNF227, ZNF473, ERCC2, PSMB1, PERP, TAF12, PHC3, PSMD4, MAGOH, ZNF564, ZNF706, GPS2, NUDT21, ZNF471, MED30, ZNF691, PRELID1, ZNF721, MED15, KAT6A, NOTCH2, ZNF558, RPA3, ZNF3, DDIT4, SP1, ZNF266, SOCS3, RAD50, GTF2B, ZNF37A, SARNP, RNMT, IGFBP3, MED23, ZNF528, ZNF746, TGFB1, CAMK2B, SETD1B, SMARCC2, HDAC5, SRSF9, GTF2F1, CDK9, ICE1, RORC, RBFOX1, STK11, RPRD1B, GTF2H4, CCNC, ZNF202, WWTR1, YWHAZ, NELFCD, CNOT10, L3MBTL2, INTS4, PIN1, MED17, ELL, RAD9A, MDM4, POLR2H, SRC, DDX39A, ZNF544, ALYREF, NR6A1, RBM14, ZNF692, THOC2, INTS3, NRBF2, INTS9, RUNX1, PCNA, ZNF12, LGALS3, ZNF17, SRSF2, NCBP1, SNW1, ZNF268, FIP1L1, SNAPC5, PSMC5, CPSF3, ZNF224, CDC73, TJP1, ATRIP, PABPN1, ZNF627, KMT2E, ZNF667, MED12, ZNF562, CENPJ, TRIM33, TBP, LSM11, MED26, WDR33, KRBOX4, ZNF689, PPARD, YWHAB, UXT, EHMT2, ZNF160, KRBA1, ZNF510, PSMA7, ZNF398, ZNF496, JMY, ZNF267, CASP10, ZFPM1, TNKS1BP1, YWHAE, ZNF317, ZNF213, SESN3, MSH2, ZNF431, PPARG, SIN3A, MLLT1, CDK13, ZNF655, JUNB, PRKAA2, MED16, TAF9, GLS, GATAD2B, ANAPC10, SMAD1, ATM, THOC5, ZFHX3, ZNF205, KRAS, PSME2, ELF1, ZSCAN25, MLST8, TP53I3, ZNF140, SLC2A3, ZNF143, ZNF614, WDR5, ZNF671, PSMC3, HTT, RORA, CTDP1, DGCR8, ABL1, ZNF561, POLR2C, MAMLD1, SESN1, KMT2A, PPM1D, TCF12, ZNF506, RXRB, CNOT6L, CDK4, COX7A2L, MED8, SKI, SLBP, RBBP4, ZNF304, SUZ12, EAF1, INTS2, ZNF761, SSU72, SLC38A9, ZNF720, ZNF282, UBE2D3, ZNF764, ZNF425, ZNF350, NFKB1, ZFP28, ZNF493, TAF15
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.0263653483992467	0.185494873404478	0.932859783983653	1.42736877389847	13	2	CRYL1, DCXR
REACTOME_SPHINGOLIPID_METABOLISM	0.0462519936204147	0.258547473867596	0.364061291464947	1.42598175932274	28	55	ARSG, CERS5, STS, ARSA, SPHK1, GBA2, ORMDL2, KDSR, PLPP3, SPTLC1, UGCG, CERS2, HEXA, CTSA, SMPD3, CSNK1G2, SMPD4, SGPL1, SMPD2, ACER3, NEU1, NEU3
REACTOME_METHYLATION	0.072289156626506	0.346206272188145	0.53342467052065	1.42138787268116	41	12	TRMT112, NNMT, GSTO1, AHCY, MTR, MAT2A, COMT
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.0543657331136738	0.286869851729819	0.422420876722923	1.41960812486045	32	26	CHMP2A, HGS, CHMP4A, UBA52, RPS27A
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.00379746835443038	0.0477094635322483	0.274971578134433	1.41901021838929	2	408	TNFRSF6B, CDKN1A, TP53, NUP93, NUP85, PTPN18, MYC, CEBPD, IFITM2, NUP107, BCL2L1, SAA1, P4HB, NOD1, PML, NFKB2, IL4R, POM121C, IFITM3, IL3RA, BCL6, IL17RA, STAT5A, RELA, NUP205, PSMB8, POU2F1, PTPN23, GSDMD, IL15RA, FOXO3, FOXO1, PPIA, MAPK11, VCAM1, POM121, UBA52, TALDO1, PPP2R1B, CSF1, IL1RL1, RPLP0, IL18BP, IL15, RPS27A, SMARCA4, S1PR1, EIF4A3, NUP155, ARF1, NUP160, LTBR, RAE1, PIM1, HNRNPF, LAMA5, MAP3K8, TRIM35, PPP2R1A, TRIM21, EDA2R, NUP133, BCL2L11, IRF3, PSMB9, IRF1, MCL1, PDCD4, ELOB, IRAK4, RAP1B, MT2A, PSME1, GBP2, TRAF2, IL12RB2, IL1R1, IRS2, NUP43, TNFRSF14, MMP2, NUP153, NUP50, IFNGR1, NUP214, NRAS, MAP3K14, ICAM1, CSF3R, PSMB1, ABCE1, PSMD4, GSTO1, STAT2, AAAS, NUP98, B2M, TRIM22, STAT6, ALOX5, SOCS3, CIITA, NUP88, CAPZA1, TGFB1, CAMK2B, ADAR, NUP62, SQSTM1, RORC, RELB, MYD88, SEH1L, SP100, YWHAZ, SOCS2, PIN1, IRAK3, DUSP6, TPR, TXLNA, BIRC3, STAT3, TOLLIP, PELI1, PTK2B, NUP54, HSP90B1
REACTOME_DNA_REPLICATION	0.0245398773006135	0.174447091135657	0.326458974674827	1.41845472604965	15	98	RFC2, MCM5, POLD1, POLE, POLD2, RFC4, MCM3, ANAPC7, PSMB8, MCM7, MCM2, UBA52, ANAPC2, CDK2, RPS27A, PSMB9, LIG1, POLD3, PSME1, ORC3, POLA2, PSMB1, PSMD4, MCM8, RPA3
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.0339506172839506	0.209170190274841	0.336254039663569	1.41582756207146	21	83	NUP93, NUP85, NUP107, EEF1A1, POM121C, NUP205, HDAC6, POM121, NUP155, HSPA5, NUP160, RAE1, CCAR2, NUP133, NUP43, NUP153, NUP50, NUP214, AAAS, RPA3, NUP98, NUP88, CAMK2B, NUP62, SEH1L, HSP90AB1, TPR, NUP54, HSF1, TNFRSF21, YWHAE, BAG1, ATM, MLST8, NUP35, HSPA4L, SEC13, NUP188, NUP58, HSPB1
REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY	0.0586011342155009	0.301186998256942	0.699440235271211	1.41235052842684	30	5	SLC30A7, SLC30A2, SLC30A1, SLC30A5
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.0623818525519849	0.317525635336952	0.697194331791228	1.40781546909398	32	5	CDKN1A, TP53, TGFB1, ZFHX3
REACTOME_NUCLEOTIDE_SALVAGE	0.0746268656716418	0.350949895971895	0.47433914713932	1.40773291774292	44	17	HPRT1, UPP1, APRT, TYMP, GMPR2, UCK2, DGUOK, AMPD3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.00922266139657444	0.0853770350337856	0.279746802775761	1.40494525627747	6	283	DDB2, TNFRSF10B, BBC3, TAF1, MDC1, WRN, CDKN1A, BRD1, RFC2, TP53, NELFA, BANP, NELFE, PIDD1, RFC4, L3MBTL1, PRMT5, G6PD, MOV10, PML, TSC2, GADD45A, CNOT3, BCL6, TP53INP1, NPM1, TAF10, TP63, KAT5, BAX, YWHAH, MDM2, PMS2, BNIP3L, MAPK11, UBA52, PPP2R1B, CDK2, SSRP1, RPS27A, RRM2B, RRAGB, NELFB, SUPT5H, PPP2R1A, NDRG1, PRKAA1, COX6A1, POLR2I, TAF4B, MRE11, EHMT1, CASP2, ELOB, SUPT16H, TAF9B, BRPF1, BARD1, TAF4, CCNT1, SESN2, CCNT2, PTEN, GATAD2A, FANCC, RABGGTA, FAS, RAD51D, ERCC2, PERP, TAF12, PRELID1, KAT6A, RPA3, DDIT4, RAD50, IGFBP3, GTF2F1, CDK9, STK11, GTF2H4, YWHAZ, NELFCD, CNOT10, PIN1, ELL, RAD9A, MDM4, POLR2H
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.0731292517006803	0.348685558560774	0.484223489027679	1.40438263425535	42	16	RPS6, STAT5A, NPM1, EML4, CEBPB
REACTOME_INFLAMMASOMES	0.0840480274442539	0.37527541486543	0.515044383367257	1.40300491845955	48	13	BCL2L1, NFKB2, RELA, TXNIP
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.046801872074883	0.258547473867596	0.34573034829478	1.40296726316637	29	64	HAUS5, CEP131, TUBGCP2, CSNK1E, TUBGCP6, PPP2R1A, TUBGCP3, ODF2, CEP192, HAUS4, OFD1, CDK5RAP2, NUMA1, ALMS1, CNTRL, CEP164, CEP290, HAUS2, TUBB, SDCCAG8, CSNK1D, CEP78, CENPJ, CEP76, YWHAE, DCTN2, MAPRE1, DYNC1H1, TUBGCP5, ACTR1A, CETN2, DCTN1
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.0680529300567108	0.333522564333663	0.693120811633345	1.39958997954187	35	5	BBC3, TP53, TP63
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	0.0563106796116505	0.295164919951135	0.8213192431194	1.39673334527795	28	3	FOXO3, BCL2L11, SMAD3
REACTOME_INTERLEUKIN_7_SIGNALING	0.100694444444444	0.423137944711746	0.529457852893231	1.39336119367399	57	11	STAT5A, SMARCA4, IRS2, SOCS2, STAT3, STAT5B, BRWD1, PIK3R1, PIK3R3
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.0723905723905724	0.346206272188145	0.447952516451655	1.39240004809065	42	20	CLDN15, ACTG1, F11R, CLDN5, ACTB, AFDN, CTNND1, NECTIN2, CTNNA1
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.0885860306643952	0.386852394916911	0.488665877920267	1.39022138506242	51	15	CHMP2A, CHMP4A, IST1, CC2D1B, LEMD2, VPS4A
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.0928689883913764	0.400576590254902	0.468135670861017	1.38932238212917	55	17	TP53, L3MBTL1, PRMT5, MDM2, UBA52, RPS27A, EHMT1, MDM4, EHMT2, JMY, ATM
REACTOME_LEISHMANIA_INFECTION	0.0483383685800604	0.264517628938631	0.312982248927967	1.38754422593658	31	112	RAMP3, ADM, MYO10, PTGIR, ACTG1, NOXA1, NFKB2, RHBDF2, RELA, GNB2, GSDMD, TXNIP, ADCY3, FGR, MYH9, NCKIPSD, MYO1C, ADCY4, ARPC1B, ACTB, PLCG2, DVL2, ITPR3, BAIAP2, RAMP1, ARPC3, HSP90AB1, MYO9B, SRC, CYFIP1, GNB4, PRKAR1A, ARPC4, GNAI2, GNAI3, HMOX1, ABL1, GNB1, PTK2, ITPR1, ACTR2, NFKB1, BRK1, VAV2
REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS	0.0752293577981651	0.35198114466136	0.729440389294404	1.38708807960242	40	4	CLDN5, CBFB, RUNX1, TJP1
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.0660194174757282	0.32557239209993	0.814043695827678	1.38436056868392	33	3	PTGIR, PTGFR
