pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.944380069524913	0.994357774517191	-0.210417980323738	-0.611418448493277	814	18	IKBKG, TRAF6, RIPK1, UBE2D3, UBE2V1, UBE2D2, BIRC2, TLR4, UBA52, UBC
REACTOME_TRAIL_SIGNALING	0.959610027855153	0.994946341383154	-0.319637283896853	-0.614385802955946	688	4	CFLAR, TNFSF10
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.94073275862069	0.993492261197849	-0.181264016174195	-0.616493064330598	872	36	BRAP, RAF1, MARK3, MAPK12, PPP2R5D, PPP2R5E, KRAS, PPP2CA, PPP5C, YWHAB, MAPK1, DUSP4, PPP2R1A, ARAF, BRAF, PPP2R5A, PPP2R5C, NRAS, PTPN3, PPP2CB, UBA52, MAP2K2, UBC
REACTOME_REELIN_SIGNALLING_PATHWAY	0.964757709251101	0.99520725237794	-0.351388905225384	-0.620614884862103	656	3	SH3KBP1, FYN
REACTOME_ENOS_ACTIVATION	0.941614906832298	0.993492261197849	-0.248278911855057	-0.621790891412959	757	10	LYPLA1, CALM1, AKT1
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.93448275862069	0.992809534829901	-0.21080788310998	-0.621934985072395	812	19	DNM2, GJC1, AP2M1, CLTC
REACTOME_PYRIMIDINE_SALVAGE	0.944736842105263	0.994357774517191	-0.275288712648614	-0.622337851053738	717	7	UCK1, TK2
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.948502994011976	0.994357774517191	-0.2363575049633	-0.622439328215275	791	12	HSCB, FDX1, ISCA1, ISCU, FDX2, NFS1
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.937179487179487	0.992921715098232	-0.26344566600051	-0.622494932286399	730	8	GLUD1
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.947058823529412	0.994357774517191	-0.224895623262248	-0.623227208907014	804	15	ENTPD1, RELA, NFKB1, SUGT1, TXNIP, IL18, APP, HSP90AB1, TXN
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.956824512534819	0.994793660834679	-0.324542101748313	-0.623813521829299	686	4	CA4
REACTOME_ARACHIDONIC_ACID_METABOLISM	0.939051918735892	0.992998789150913	-0.209685060601208	-0.625278833162389	831	20	GPX4, ABCC1, PTGES2, CBR1, CYP4B1, MAPKAPK2, PON2
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.935593220338983	0.992921715098232	-0.207907126831309	-0.62729214110899	827	21	TIAL1, GTF2F1, POLR2B, POLR2H, NCBP1, POLR2D, NCBP2, HNRNPH1, HNRNPF, POLR2A, TIA1, POLR2K
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.930769230769231	0.990859241632611	-0.265793127654808	-0.628041742016548	725	8	LPGAT1, CRLS1
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.93279258400927	0.99234587398298	-0.21642508844888	-0.628873500215353	804	18	TRADD, CASP3
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.930475086906141	0.990859241632611	-0.217034740055462	-0.63064498494705	802	18	ELK1, UHMK1, PTK2, AKT3, AKT1, MAPK1, EGFR
REACTOME_PI3K_AKT_ACTIVATION	0.949535192563081	0.994781078641534	-0.294460371040202	-0.632747512293234	714	6	PIK3R1, PIK3CA, RHOA
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.937724550898204	0.992921715098232	-0.241097284166594	-0.634921373088974	782	12	PDP2, RXRA, PDPR
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.928157589803013	0.990076458664534	-0.219016534512427	-0.636403550304656	800	18	CNOT6, CNOT10, CNOT11, CNOT8, CNOT2, CNOT3, TNKS1BP1
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.921436588103255	0.986897238814244	-0.206264763753939	-0.63790234748749	820	23	ADO, MPST, TST, BHMT2, MTRR, AHCY
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.934131736526946	0.992809534829901	-0.242744696447306	-0.639259776447306	779	12	E2F4, RBL2, PCNA, ZNF385A
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.914465408805031	0.984067462694514	-0.262298861545356	-0.641786628349424	726	9	SERPINB6
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.945682451253482	0.994357774517191	-0.333991381410467	-0.641976306851778	678	4	SPCS3, SPCS2, SEC11C
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.968237704918033	0.99520725237794	-0.164422349117101	-0.64259122640126	944	100	RPN2, SEC61A1, RPN1, SRP68, RPL36AL, SEC61A2, SRP19, RPL26L1, SRP72, SRPRA, SPCS3, RPL5, SRPRB, SPCS2, RPLP2, SEC11C, TRAM1, RPS10, SSR1, RPL15, SEC61B, RPS3, SRP54, RPLP0, RPL26, DDOST, RPL11, RPL14, RPL17, RPL36, RPS24, RPL6, RPL3, RPL7, RPS4X, RPS3A, RPL12, RPS17, RPS7, SSR3, UBA52, RPS23, RPS6, RPS2, RPSA, RPLP1, RPL39, RPL27A, RPL13, RPL7A
REACTOME_INTERFERON_GAMMA_SIGNALING	0.923076923076923	0.987318087318087	-0.184953483175414	-0.647035855874997	863	43	TRIM26, PRKCD, JAK1, TRIM3, TRIM8, PTPN11, TRIM68, TRIM62, GBP2, IRF7, TRIM35, SP100
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.922363847045191	0.987222427229573	-0.222856530074293	-0.647561551750374	795	18	ARNT, RXRA, CYP4B1, FDX1, POR, NCOA1, FDX2, ARNT2, CYP27A1
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.956204379562044	0.994793660834679	-0.173872167156243	-0.649700891359067	916	67	FURIN, CAPN1, CTSD, CASP3, ADAM10, ADAM17, NCSTN, ADAM9, LAMC2, PSEN1, CTSB, CAST, NID1, BMP1, MMP15, LAMC1, CAPN2, HSPG2, LAMA5, COL5A3, CAPN10
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.909433962264151	0.982750383795327	-0.265860653753155	-0.650501536978677	722	9	HDAC1, MET, SIN3A, MECP2
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.927950310559006	0.990076458664534	-0.260130453276409	-0.651471948293467	746	10	CCT5, CCT6A, CCT7, CCT2
REACTOME_RHOBTB2_GTPASE_CYCLE	0.919774011299435	0.985783520573464	-0.216024616064332	-0.651784024956451	813	21	STK38, CCT6A, CCT7, HNRNPC, CCT2, CUL3
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.941262848751836	0.993492261197849	-0.369179083325757	-0.652035482294904	640	3	ACADS
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.909289617486339	0.982750383795327	-0.198827688946191	-0.652863604039983	831	30	HADHA, HADHB, ACAA2, ACADVL, ACOT13, ACADS, MCAT, DBI
REACTOME_INTERLEUKIN_10_SIGNALING	0.916767189384801	0.984389516091054	-0.25215537213177	-0.653104746718075	759	11	JAK1
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.91025641025641	0.982750383795327	-0.277022197385283	-0.654574875423639	709	8	MAPK8, MAPK1, ATF2, MAPK11, MAPK9
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	0.915531335149864	0.984067462694514	-0.320341169645294	-0.655464767144745	671	5	RAC1, FYN, SRC
REACTOME_THYROXINE_BIOSYNTHESIS	0.95260663507109	0.994793660834679	-0.418604651162791	-0.657654905005839	602	2	DIO2, TPO
REACTOME_PROCESSING_OF_SMDT1	0.910735826296743	0.982750383795327	-0.255535750771239	-0.661860226787672	754	11	STOML2, MAIP1
REACTOME_LEISHMANIA_INFECTION	0.969512195121951	0.99520725237794	-0.167626194750223	-0.663904127909648	953	112	ARPC4, FURIN, ADCY9, AHCYL1, PRKAR2A, NCKAP1, ELMO2, MYO9B, ADCY5, ENTPD1, WIPF2, ADAM17, ARPC3, PRKAR1A, DVL3, RAC1, PTK2, ADCY6, RELA, WASL, CALM1, DVL1, ACTR3, WASF3, NCKIPSD, DVL2, PRKX, PRKACB, MAPK8
REACTOME_MYOGENESIS	0.901162790697674	0.979766962688474	-0.232473734147428	-0.666923803808708	774	17	SPAG9, BNIP2, CTNNB1, MAPK12
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.886540600667408	0.977593505746585	-0.213817620183649	-0.67498793051446	796	25	ADCY9, PRKAR2A, ADCY5, PRKAR1A, ADCY6, RAB11A
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.890989988876529	0.977593505746585	-0.215288274386807	-0.674998764605464	800	24	HDAC8, NCOR1, SNW1, HDAC1, HDAC4, NCOR2
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.960081883316274	0.994946341383154	-0.172289917847934	-0.675872798588585	937	102	EIF4G1, UPF2, GSPT1, ETF1, UPF3B, SMG8, PPP2R2A, RPL36AL, RPL26L1, RPL5, NCBP1, NCBP2, PPP2CA, SMG9, RNPS1, RPLP2, UPF1, SMG6, RPS10, PABPC1, DCP1A, RPL15, RPS3, RPLP0, RPL26, CASC3, PPP2R1A, RPL11, RPL14, RPL17, RPL36, RPS24, RPL6, RPL3, RPL7, RPS4X, RPS3A, RPL12, RPS17, RPS7, UBA52, RPS23, RBM8A, MAGOH, RPS6, RPS2, RPSA, RPLP1, RPL39, RPL27A, RPL13, RPL7A, SMG1, RPS8, RPL19, RPL24, RPL36A, RPL27, GSPT2, RPS12, RPS26, RPL34, RPS9, RPL13A, RPL21, RPL37, UPF3A, RPS27A, RPL23, RPL32
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.898684210526316	0.979514189977626	-0.299043378682786	-0.676039391047773	682	7	PDE12, ABCE1
REACTOME_SOS_MEDIATED_SIGNALLING	0.915006640106242	0.984067462694514	-0.315237685494511	-0.677394586487485	688	6	SOS1, KRAS, GRB2
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.897820163487738	0.979514189977626	-0.331320262411613	-0.67792959266656	658	5	ORC5, ORC4
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.891823899371069	0.977593505746585	-0.277112491904891	-0.678032267488109	708	9	HIF3A, SMAD2, NR6A1, STAT3, EPAS1
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.915006640106242	0.984067462694514	-0.317030932740804	-0.681247983567744	688	6	PARD6A
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.957230142566191	0.994793660834679	-0.17258476574672	-0.681623274581184	939	109	EIF4G1, EIF5B, EIF2B4, EIF3J, EIF2B5, EIF3B, EIF2S1, RPL36AL, EIF3A, EIF2B2, EIF4B, EIF2S2, RPL26L1, EIF2S3, EIF4EBP1, RPL5, EIF3D, EIF5, RPLP2, EIF2B1, EIF4H, EIF3H, RPS10, PABPC1, RPL15, EIF3M, RPS3, EIF1AX, EIF4E, RPLP0, RPL26, EIF3I, RPL11, RPL14, EIF4A2, RPL17, RPL36, RPS24, RPL6, EIF3E, RPL3, RPL7, RPS4X, RPS3A, RPL12, RPS17, RPS7, UBA52, RPS23, RPS6, RPS2, RPSA, RPLP1, RPL39, RPL27A, RPL13, RPL7A
REACTOME_BASIGIN_INTERACTIONS	0.9	0.979514189977626	-0.246615156163273	-0.683416036383152	764	15	SLC3A2, SLC7A6, ITGA6, ITGB1, PPIL2, SLC7A8, ATP1B1, BSG, PPIA, ATP1B2, ATP1B3
REACTOME_ELASTIC_FIBRE_FORMATION	0.887417218543046	0.977593505746585	-0.211870238814253	-0.68414105301059	803	28	FURIN, ITGB5, ITGAV, MFAP3, ITGA8
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.894230769230769	0.978323677424658	-0.195613733126099	-0.684329362503047	836	43	PRKCA, ITGB5, CASK, ITGAV, LAMC2, DAG1, DDR1, SDC4, LAMC1, ITGA6, HSPG2, LAMA5, COL5A3, LAMA2, ITGB1
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	0.892370572207084	0.977593505746585	-0.33562765686396	-0.686743150114809	654	5	TST
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.91728525980912	0.984389516091054	-0.191866769112142	-0.686771246111982	864	52	TLN1, RAP1A, KDM7A, KIAA1549, AGGF1, RAF1, MARK3, AP3B1, LMNA, CALM1, CSK, KRAS, IQGAP1, SND1, FAM114A2, ARRB2, YWHAB, MPRIP, MAPK1, AGTRAP
REACTOME_METABOLISM_OF_COFACTORS	0.895734597156398	0.979245764708963	-0.253668827673873	-0.689683882869201	755	14	IDH1, CALM1, PTS, AKT1, PDSS1, DHFR, SPR
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.884745762711864	0.977593505746585	-0.228985795820704	-0.6908901697269	782	21	MET, PTK2, LAMC2, LAMC1, LAMA5, COL5A3, LAMA2, ITGB1, LAMB1
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.906685236768802	0.982750383795327	-0.360025488673867	-0.692017358697367	650	4	HACL1, ALDH3A2
REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN	0.891008174386921	0.977593505746585	-0.338706699389607	-0.693043320318771	653	5	TXNRD1, EEF2, CD9, HSP90AB1
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.881761006289308	0.977593505746585	-0.28336755399754	-0.693337004942577	700	9	IKBKG, RIPK1, MAVS, TRIM4, TRIM25
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.87909604519774	0.976567747051244	-0.230401692668568	-0.695162177997239	777	21	IL6R, CBFB, RXRA, CDK4, RARA, KLF5, CSF3R, GATA2, KMT2A, CEBPB, CDKN1A, CREB1
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.917851500789889	0.984389516091054	-0.443858575698356	-0.697330449210442	580	2	TFPI
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.869855394883204	0.971874502014706	-0.222609120234881	-0.697951997508609	781	24	ADCY9, PRKAR2A, ADCY5, PRKAR1A, ADCY6, RAB11A
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.87176724137931	0.97320701206167	-0.204936986045531	-0.698846068564664	808	37	DCTN1, ACTR1A, DYNC1LI2, DYNC1H1, DYNC1I1, DCTN5, FKBP4, DYNC1LI1, CAPZA1, DCTN4
REACTOME_ORGANIC_CATION_TRANSPORT	0.898328690807799	0.979514189977626	-0.36499796313104	-0.701575122656573	644	4	SLC22A5, SLC22A3, SLC22A4
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.898328690807799	0.979514189977626	-0.36499796313104	-0.701575122656573	644	4	SLC22A5, SLC22A3, SLC22A4
REACTOME_CA2_PATHWAY	0.884615384615385	0.977593505746585	-0.200993787926107	-0.703150788855294	827	43	PRKCA, TNRC6B, TCF7L1, PLCB3, AGO2, AGO4, AXIN2, AGO3, CTNNB1, FZD4, CALM1
REACTOME_IRAK4_DEFICIENCY_TLR2_4	0.867948717948718	0.971874502014706	-0.297723449312683	-0.703489798232675	676	8	IRAK4, S100A8, TLR4, HMGB1, MYD88
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.894273127753304	0.978323677424658	-0.398921313655843	-0.704565515478533	608	3	SLCO3A1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.905699481865285	0.982750383795327	-0.190594017868021	-0.711031740314263	873	66	CD99L2, PICK1, ITGAV, GPC1, PTPN11, PIK3R1, SLC3A2, SHC1, SOS1, SLC7A6, PIK3CA, SDC4, SIRPA, KRAS, MERTK, GRB2, YES1, GLG1, ITGA6, ITGB1, PROCR, PPIL2, CD58, FYN, CD99, SLC7A8, ITGA5
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.88857938718663	0.977593505746585	-0.370200910582481	-0.711575886674837	637	4	KRAS, NRAS
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.910135841170324	0.982750383795327	-0.188852092258763	-0.711914997754103	870	73	MTOR, TNRC6B, TSC2, AGO2, AGO4, RPTOR, RRAGC, AGO3, PRDX1, PTEN, TIGAR, SLC38A9, RHEB, AKT3, TXNRD1, TSC1, SCO1, RRAGD, AKT1, COX19, AGO1
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.85792349726776	0.969203710759253	-0.212857026333692	-0.711944199988706	784	33	POMGNT1, ADAMTS15, C1GALT1, POMT2, LARGE1, DAG1, C1GALT1C1
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.869209809264305	0.971874502014706	-0.348250623011218	-0.712571580396031	637	5	BDH2, AACS, ACAT1
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	0.925490196078431	0.988563414569607	-0.535804631251216	-0.712925224395992	471	1	DHRS3
REACTOME_RAS_PROCESSING	0.862302483069977	0.971874502014706	-0.239183721688292	-0.713243556693476	763	20	GOLGA7, FNTA, LYPLA1, CALM1, KRAS, ICMT, RCE1, PDE6D, BCL2L1
REACTOME_RHOBTB_GTPASE_CYCLE	0.857612267250822	0.969203710759253	-0.214953730500431	-0.713353789114659	782	32	RNF20, STK38, COPS2, CCT6A, CCT7, HNRNPC, CCT2, CUL3, SPEN, ROCK2, ROCK1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.859302325581395	0.969547812826336	-0.248811597715366	-0.713794088560647	738	17	SETD9, EHMT1, EHMT2, MDM4, PRMT5, ATM, UBA52, JMY, UBC, KMT5A, TTC5, TP53, MDM2, RPS27A, L3MBTL1
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.886930983847283	0.977593505746585	-0.404632152588556	-0.714651865940903	603	3	UBE2I, KCTD15, SUMO1
REACTOME_LGI_ADAM_INTERACTIONS	0.886930983847283	0.977593505746585	-0.404682626758426	-0.714741012241929	603	3	DLG4
REACTOME_PEXOPHAGY	0.873341375150784	0.973591124551895	-0.276010264095424	-0.71489102968399	723	11	PEX5, NBR1, SQSTM1, USP30, ATM, UBA52, UBC, MAP1LC3B, EPAS1
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	0.886930983847283	0.977593505746585	-0.405268322138261	-0.715775453754781	603	3	TPST2, F8
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.886930983847283	0.977593505746585	-0.406424978598089	-0.717818313403922	603	3	KDM5B
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	0.915686274509804	0.984067462694514	-0.540085619770383	-0.718621376542974	466	1	SLC22A3
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.900311526479751	0.979514189977626	-0.194286626288316	-0.720395919214045	866	64	TLN1, RAP1A, KDM7A, BRAP, KIAA1549, PPP1CC, AGGF1, RAF1, MARK3, AP3B1, MRAS, LMNA, CALM1, CSK, KRAS, IQGAP1, SND1, SHOC2, FAM114A2
REACTOME_DUAL_INCISION_IN_GG_NER	0.849945235487404	0.966568468230288	-0.217296351175296	-0.721128100967645	775	32	RPA1, RFC1, CUL4A, ERCC3, POLE4, POLD1, ERCC4, CUL4B, POLD4, POLE3, POLD3, PCNA, POLK
REACTOME_ACTIVATION_OF_RAC1	0.866103739445115	0.971874502014706	-0.278427322205472	-0.721151424263015	717	11	PAK2, PAK4, RAC1, SOS1, NCK1, NCK2
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	0.847045191193511	0.96593026011906	-0.248229814340386	-0.721289538661404	730	18	OPLAH, GCLC, FDX1, AHCY, SLC35D1, MAOA, FDX2, CYP27A1, TPMT, GSS, CYP2U1
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.843995510662177	0.96593026011906	-0.233497634611221	-0.72212377209013	751	23	JAK1, PTPN11, SHC1, STAT5A, KRAS, UBE2D3, GRB2, STAT5B, UBE2D2, CSF3R, GAB2, RNF7
REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY	0.858310626702997	0.969203710759253	-0.353684782298774	-0.723690663079	629	5	RAF1, MAPK1, BRAF, MAP2K2
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.840857787810384	0.964549187031766	-0.243006756192958	-0.724643808801868	744	20	BCAT2, MCCC2, SLC25A44
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.838569880823402	0.964549187031766	-0.214065687902635	-0.725503897659653	773	35	PCBP4, E2F4, CNOT6, CNOT10, CNOT11, CNOT8, CNOT2, ARID3A, CNOT3, RBL2, TNKS1BP1, PCNA, ZNF385A, CNOT4
REACTOME_STIMULI_SENSING_CHANNELS	0.857749469214437	0.969203710759253	-0.203867840043136	-0.725627781224304	807	48	WNK1, ANO8, CLCN4, ASPH, MCOLN1, OSTM1, RAF1, TPCN1, TSC22D3, CLCN5, CALM1, ANO6, RIPK1, WWP1
REACTOME_LYSINE_CATABOLISM	0.856410256410256	0.969203710759253	-0.307563416246109	-0.726740625027115	667	8	GCDH, DLST, OGDH, ALDH7A1, HYKK, PHYKPL
REACTOME_SENSORY_PERCEPTION	0.908902691511387	0.982750383795327	-0.190559123652656	-0.727311968839635	877	80	PRKCA, RETSAT, SCN1B, AKR1B10, LRP12, NMT1, EZR, CASK, GPIHBP1, ATP2B1, GPC1, LRP10, TPRN, KCNMA1, FNTA, CALM1, SDC4, CAPZA1, TWF2, METAP2, GRK4, RDX, SPTBN1, AKR1C1, PLB1
REACTOME_RAF_ACTIVATION	0.844808743169399	0.96593026011906	-0.219920448726817	-0.727873028098325	772	31	BRAP, PPP1CC, RAF1, MARK3, MRAS, PPP2R5D, CALM1, PPP2R5E, KRAS, SHOC2, PPP2CA, YWHAB, PPP2R1A, ARAF, CAMK2D, BRAF, SRC, PPP2R5A, PPP2R5C, NRAS, PPP2CB, MAP2K2
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.865750528541226	0.971874502014706	-0.20358353705373	-0.728975666975641	818	50	SLC9A7, SLC38A1, SLC25A18, SLC16A10, SLC38A4, SLC17A5, SLC25A26, SLC9A6, SLC3A2, CALM1, SLC38A2, SLC7A6, SLC6A6, SLC9A8, CTNS, SLC4A2
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING	0.890995260663507	0.977593505746585	-0.464921669747981	-0.730421928432798	563	2	PITPNA, NTN1
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	0.86784140969163	0.971874502014706	-0.414010158338856	-0.731215080864339	590	3	UNC119B
REACTOME_SYNTHESIS_OF_PE	0.858385093167702	0.969203710759253	-0.292096144486795	-0.73152697787222	690	10	LPIN1, SELENOI, LPIN3, LPIN2, CHKB, PISD
REACTOME_FIBRONECTIN_MATRIX_FORMATION	0.86784140969163	0.971874502014706	-0.414478352334546	-0.73204199417437	590	3	ITGB1, ITGA5
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.840437158469945	0.964549187031766	-0.219435902217866	-0.733948606462188	768	33	LRFN3, HOMER3, CASK, DLG4, SLITRK4, EPB41L5, DBNL, PPFIA1, PPFIBP2, NTRK3, APBA3
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.848773841961853	0.96593026011906	-0.358867043021219	-0.734294324548682	622	5	UBE2I, SAE1, SUMO2, SUMO1, UBA2
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.904419321685509	0.982632660417406	-0.189764866115534	-0.73438931197807	879	89	PRKCA, PRKCD, ADCY9, AHCYL1, PRKAR2A, SSTR2, GNAQ, GRK2, PLCB3, CDK5, ADCY5, PSAP, CNR1, KPNA2, PRKAR1A, ADCY6, PDE4A, PPP2R5D, CALM1, PPP1CA, PPP3CC, PLCB4, PRKX, PRKACB
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.891440501043841	0.977593505746585	-0.19945139151874	-0.734594910876308	853	62	KTN1, TGOLN2, QSOX1, MEN1, ANO8, MIA3, MGAT4A, ADAM10, APLP2, MFGE8, DNAJC3, IGFBP3, HRC
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	0.851282051282051	0.967393745283192	-0.311123032272871	-0.73515163049623	663	8	SHC1, SOS1, KRAS, GRB2, EGFR
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	0.889415481832543	0.977593505746585	-0.468619246861925	-0.736231060555118	562	2	CHRND, CHRNG
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	0.847411444141689	0.96593026011906	-0.36003503990656	-0.736684216573251	621	5	TPST2, F8, GGCX, SERPING1, VWF
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.832974137931034	0.961077303458329	-0.216380964749637	-0.737870647194532	772	37	E2F4, CCND3, CDK7, PPP2R2A, CUL1, CDKN2B, CDK4, RBL2, PPP2CA, CDKN2D, CDKN2C, E2F3, SKP1, PPP2R1A, RB1, SKP2, ABL1, CDKN1A, SRC, CCND2, PPP2CB, UBA52, UBC
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.843601895734597	0.96593026011906	-0.271775162730135	-0.738912034316283	711	14	USP8, ZNRF3, FZD4
REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS	0.863509749303621	0.971874502014706	-0.384444932858957	-0.738954811176271	619	4	PTPN11, SRC, NTN1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.840599455040872	0.964549187031766	-0.361813352010568	-0.740322902573101	616	5	PIK3R1, PIK3CA, NTRK3
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR	0.840599455040872	0.964549187031766	-0.362175564301945	-0.741064041763819	616	5	MSH3, MSH6
REACTOME_LDL_REMODELING	0.874509803921569	0.974207614080115	-0.557404164234287	-0.741664901137578	445	1	P4HB
REACTOME_REGULATED_NECROSIS	0.830472103004292	0.959589298580871	-0.214888008098876	-0.742343657962683	773	39	CHMP7, TRADD, CASP3, CHMP3, PDCD6IP
