pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	0.373514431239389	0.879297306340974	0.713220987316206	1.09357894621868	219	2	MUC3A, MUC20
REACTOME_HS_GAG_DEGRADATION	0.357519788918206	0.879297306340974	0.410358139823371	1.09133345900921	270	15	IDUA, SGSH, GUSB, AGRN, HGSNAT, GPC3, IDS, GLB1
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.369408369408369	0.879297306340974	0.485899563961652	1.09127791178499	255	8	TRAF2, BIRC3, MAP3K14, LTBR, TNFSF12
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	0.361559139784946	0.879297306340974	0.407976697704349	1.08997488999115	268	16	ABCD4, MTR, PCCB, MMAB, PCCA, ACACA, LMBRD1
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.35364238410596	0.877992004140198	0.396340048352392	1.08967519818395	266	18	SMO, CCT3, BBS7, CCT8, BBS2, BBS1, CCT4
REACTOME_RAF_ACTIVATION	0.335793357933579	0.864541649652919	0.351362166745927	1.08881500894991	272	31	CAMK2B, CAMK2D, KSR1, CAMK2A, SRC, PPP2R1B, MAP3K11, PPP2R1A, JAK2
REACTOME_SIGNALING_BY_ACTIVIN	0.366136034732272	0.879297306340974	0.469868749701215	1.08710091507273	252	9	FST, ACVR2B, ACVR2A, ACVR1B
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.354413702239789	0.877992004140198	0.381269029407872	1.08693749496358	268	21	CCT3, GNG10, GNB4, CCT8, GNG7, CCT4, CSNK2A1, CCT7, CCT6B, RGS11, GNB1, CCT2, GNG12, CCT6A, CCT5
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.35349940688019	0.877992004140198	0.329910828138673	1.0868586232771	297	41	TLE4, TLE3, MYC, NBEA, KAT2A, HEY1, RBPJ, HDAC9, TBL1XR1, HIF1A, HDAC2, HDAC7, FBXW7, RBX1, CCNC, UBB, HDAC5, NOTCH1, HEYL, MAMLD1, HDAC6, HES1, RPS27A, HEY2
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.320960698689956	0.860040782631397	0.294499090091656	1.08654347190212	293	84	QPRT, PARP10, GSTO1, SLC2A3, SLC23A2, NAXD, ABCD4, MTR, MTHFR, NMRK1, PCCB, NAPRT, PNPO, PDZD11, MTHFD2L, AASDHPPT, PARP16, PARP4, MMAB, NNMT, PARP9, NADSYN1, MTHFD1, PCCA, ACACA, PPCS, CYB5A, NAMPT, NAXE, LMBRD1, NUDT12, CYB5R3, NT5E, SLC25A16, SLC19A1, PPCDC, GPHN, DHFR, SLC19A2, HLCS, NFS1, FPGS, NADK2
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.241482965931864	0.811711619321095	0.261964791281109	1.08639755917889	240	408	BCL2L11, PSMB9, GBP1, IL18, CIITA, CAMK2B, NFKB2, CAMK2D, INPP5D, IRF1, PML, CXCL2, EDA2R, UBE2L6, IL15, IL18BP, TRAF2, GSTO1, BST2, IL3RA, TRIM45, PDCD4, MX1, XAF1, GSDMD, STAT2, PSMB8, TRIM22, TNFRSF6B, MTAP, CAMK2A, IFNGR2, NOD1, AAAS, UBA7, TRIM38, JUN, CD36, IRF3, MYC, ICAM1, PIM1, PPP2R1B, OAS2, JUNB, B2M, OAS3, MAP3K8, LBP, GBP2, SP100, TGFB1, IFITM3, IL11RA, TNFRSF14, IFIT3, IFI27, EIF4A3, DDX58, IL4R, NUP160, VCAM1, TP53, TRIM21, NUP93, NCAM1, PSME1, EIF2AK2, RPS6KA5, IFITM2, IFNAR2, PPP2R1A, IFI6, IFI30, CCL2, PELI1, FSCN1, TRIM2, MAP3K7, CDC42, CEBPD, EIF4A2, COL1A2, SOCS3, ISG15, SH2B3, PIN1, PSMD10, NUP155, SAA1, JAK2, UBE2N, BIRC3, SQSTM1, PTK2B, CDKN1B, HIF1A, TRIM25, PELI2, POU2F1, NUP35, TXLNA, TRAF6
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.368283093053735	0.879297306340974	0.387262461714471	1.08610987942262	280	19	PRKAR1B, PRKACB, GNG10, GNB4, GNAS, PRKAR1A, GNG7, ADCY4
REACTOME_SIGNALING_BY_MAPK_MUTANTS	0.381872213967311	0.879297306340974	0.5453081207402	1.08587260435319	256	5	DUSP10, DUSP16, DUSP6
REACTOME_RRNA_PROCESSING	0.298661174047374	0.843952637778191	0.273070372104932	1.08549301744755	289	175	CSNK1E, RBM28, ELAC2, EXOSC5, PELP1, ERI1, WDR75, WDR18, NAT10, NOP58, MPHOSPH6, EXOSC9, NOP56, TRMT112, RPL36A, RRP7A, EXOSC4, RPL31, RPL10A, NOB1, MTERF4, RPL3, RPL12, NHP2, NOL12, GAR1, RPP40, RPL36, RPL37, RPL35A, TBL3, C1D, SNU13, RPS25, RPL22, UTP20, RPL23A, RPS8, WDR3, WDR36, TSR3, RPL15, RPS9, NCL, RPL18A, RPS24, BYSL, TEX10, DKC1, RRP1, NIP7, RPP14, PDCD11, NSUN4, RPS5, RPS11, RPL28, EXOSC10, DDX49, RPS4Y1, RPS27A, RPL35, RPS4X, RPS23, RPL26L1, RPL13, RPS17, EXOSC1, NOL6, RPL37A, RPL14, HSD17B10, RPL9, RPL19, RPL7, RPL24, RPL41, UBA52, WDR12, RPS12, RPL34, GNL3, FAU, MRM1, RPP30, TFB1M, RIOK1, RPL4, RPL26, EMG1, RPL30, DIMT1, RPS18, DCAF13, RPLP2, RPL11, RPL23, BOP1, DDX21
REACTOME_TELOMERE_MAINTENANCE	0.344073647871116	0.87021898565534	0.318730448269261	1.08515956743796	298	50	LIG1, CHTF18, POLD2, RFC2, TERF2IP, RUVBL2, ACD, RTEL1, RUVBL1, STN1, TERF1, POLD1, POLR2L, RFC4, WRN, CDK2, RPA3, NHP2, POLR2G, POLD3, GAR1
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.380108991825613	0.879297306340974	0.432426991231052	1.08445199674226	278	12	DPYSL3, FES, PLXNA3, NRP1
REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION	0.393013100436681	0.886238943007502	0.499777459744235	1.08260964668137	269	7	NFKB2, DHX9, IRF7, NFKB1, MYD88
REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING	0.381924198250729	0.879297306340974	0.513745472199412	1.0816640908409	261	6	HIF1A, HDAC2, STAT3, CD274, SIN3A, HDAC1
REACTOME_HDL_REMODELING	0.371653543307087	0.879297306340974	0.58756772863823	1.08074129912537	235	4	ABCG1, LCAT, PLTP
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.375502008032129	0.879297306340974	0.811150029188558	1.08037674963614	186	1	ABCC5
REACTOME_CHROMOSOME_MAINTENANCE	0.360637087599545	0.879297306340974	0.30936071280461	1.07996574470412	316	59	LIG1, CHTF18, POLD2, RFC2, CENPC, TERF2IP, RUVBL2, ACD, RTEL1, RUVBL1, STN1, NPM1, TERF1, POLD1, POLR2L, RFC4, WRN, CENPP, CDK2, RPA3, NHP2, POLR2G, POLD3, GAR1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.396782841823056	0.88841193579335	0.421334531044676	1.07954291066062	295	13	BCL2L11, NFYA, BBC3, NFYC, PINK1, CITED2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.365248226950355	0.879297306340974	0.32591387024027	1.07770080174157	308	42	AAAS, IPO8, NUP160, NUP93, NUP155, POLR2L, NUP35, RAN, NUP43, POLR2G, NUP107, NUP62, NUP37, NUP50, POLR2E, NUP133, POLR2I, POM121, POLR2C, RAE1, TPR, NUP153, NUP88, NUP58, NUP85, POM121C, TNRC6A, POLR2D
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.372574385510996	0.879297306340974	0.370648802323127	1.07701263807058	287	22	ME3, ME2, SDHA, IDH3G
REACTOME_GLUTATHIONE_CONJUGATION	0.351948051948052	0.877992004140198	0.380673557982069	1.07696873505904	270	20	GSTM2, MGST2, GSTO1, GSS, GSTK1, GGCT, CNDP2, GSTM1, GSTM5, MGST3, GSTA4
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.386724386724387	0.879575724403311	0.479258117106399	1.07636193985792	267	8	FGF1, SOS1, KRAS, NRAS, FGFR1, SHC1
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.37467018469657	0.879297306340974	0.404642239923477	1.0761322184251	283	15	EXOSC5, EXOSC9, EXOSC4, DCP2, ZFP36L1, EXOSC1, XRN1, DCP1A, DIS3, YWHAB, EXOSC8
REACTOME_SIGNALING_BY_LRP5_MUTANTS	0.381526104417671	0.879297306340974	0.807550107024713	1.0755819865635	189	1	LRP5
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.366279069767442	0.879297306340974	0.320546314285428	1.07462277587422	314	44	SRSF6, SRSF7, SRSF1, PRPF6, PDCD7, SRSF2, POLR2L, SNRNP200, SNRPD3, NCBP1, SF3B3, POLR2G, SNRNP40, SNU13, SNRPF, RNPC3, POLR2E, SF3B5, POLR2I
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.357882623705409	0.879297306340974	0.313872011456529	1.07440121686431	310	53	MAGED1, BCL2L11, CASP2, KALRN, TIAM2, ARHGEF9, ARHGEF15, PREX1, PLEKHG2, BEX3, ARHGEF12, ARHGEF6, ARHGEF17, SQSTM1, TRAF6, ARHGEF7, NGFR, NCSTN
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.379947229551451	0.879297306340974	0.403482201167578	1.07304713496945	287	15	MYH9, MYH10, PPP1R12A, CDKN1B, MYL12B
REACTOME_CA_DEPENDENT_EVENTS	0.360552763819095	0.879297306340974	0.352515124423477	1.0707171109234	286	28	CAMK2B, CAMK2D, CAMK2A, CAMKK2, NBEA, PRKAR1B, PRKACB, PRKAR1A, ADCY4, CREB1, CAMKK1
REACTOME_SIGNALING_BY_MST1	0.410865874363328	0.894837784911069	0.697025664407047	1.06874672103794	241	2	MST1, HPN
REACTOME_ENOS_ACTIVATION	0.389121338912134	0.87997011356844	0.446138082500584	1.06874501815471	278	10	DDAH1, ZDHHC21, DDAH2, CYGB, CAV1, HSP90AA1
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.400868306801737	0.890396319170238	0.461838889612083	1.06852281585598	276	9	MBTPS2, LMF1, ANGPTL4, LMF2
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.369590643274854	0.879297306340974	0.320248503989072	1.0684557883522	315	43	ADM, SRC, PDE11A, PTGIR, RAMP3, GNG10, GNB4, GNAS, PTGER4, GNAI2, GNG7, PDE7B, ADCY4, GPR176
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.385333333333333	0.879297306340974	0.395640431368056	1.06795639873546	288	17	LIG1, POLD2, TERF2IP, ACD, TERF1, POLD1, WRN, RPA3, POLD3
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.393817204301075	0.886788953639548	0.398545960876642	1.06477917074014	292	16	IFT88, EEF1A1, HSP90AB1, LAMP2, UBB, HBB, HDAC6, RPS27A, HSP90AA1
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.404040404040404	0.891776507798607	0.474084349993612	1.06474221802719	279	8	SRC, MAP1LC3B, FUNDC1, CSNK2A1, ATG12
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.422125181950509	0.895495538101665	0.491504489823986	1.06468887641104	289	7	FGF1, SOS1, KRAS, NRAS, SHC1
REACTOME_PLATELET_HOMEOSTASIS	0.380116959064327	0.879297306340974	0.318667760253827	1.06318190019102	324	43	SLC8A3, PDE11A, PPP2R1B, P2RX5, PTGIR, SRI, PDE5A, PRKG1, GNG10, GNB4, PPP2R1A, GNAS, GNG7
REACTOME_SIGNALING_BY_ALK	0.395778364116095	0.887418060050677	0.399723872569678	1.06305198841136	299	15	MDK, SRC, MYC, HIF1A, HDAC2
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.387297633872976	0.879615716529299	0.346954353630933	1.06287879964678	310	29	ERCC2, GTF2H4, GTF2H3, NELFE, POLR2L, MNAT1, NCBP1, POLR2G, GTF2H5, NELFCD, POLR2E, NELFB, POLR2I, NELFA, POLR2C, NCBP2, SUPT4H1
REACTOME_SYNDECAN_INTERACTIONS	0.38866930171278	0.87997011356844	0.372620950113364	1.06228319335609	294	21	TNC, TGFB1, COL1A1, COL3A1, COL1A2, ITGA6, ITGAV, COL5A1, ACTN1, TRAPPC4, THBS1
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	0.425036390101892	0.897110140708394	0.490173219398426	1.06180510048847	291	7	VEGFC, FLT4
REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN	0.412445730824891	0.894837784911069	0.458912172696285	1.06175148526771	284	9	PARP10, PARP16, PARP4, PARP9
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.377245508982036	0.879297306340974	0.328809655681839	1.06136962514668	314	37	MAGED1, BCL2L11, KALRN, TIAM2, ARHGEF9, ARHGEF15, PREX1, PLEKHG2, ARHGEF12, ARHGEF6, ARHGEF17, ARHGEF7, NGFR
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.384017758046615	0.879297306340974	0.294188559591981	1.06106945952199	345	72	ATM, RAD52, POLD2, RFC2, TP53BP1, POLE, POLH, XRCC3, EME2, RTEL1, MRE11, TIMELESS, POLD1, UBE2N, PARP2, RFC4, WRN, BARD1, SLX4, RAD51C, GEN1, BRCC3, CDK2, RPA3, POLD3, BRCA1, RAD50, UBB, RAD51D, MDC1, TOPBP1, NSD2, NBN, XRCC1, SUMO2, RPS27A, PIAS4, RAD9A, PCNA, UBE2I
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.401606425702811	0.890396319170238	0.795971978984238	1.06016099181639	199	1	KCNIP2
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.406332453825858	0.891776507798607	0.398119244162068	1.05878453395986	307	15	NFKB2, CD36, NFKB1, UNC93B1, MYD88, S100A1, S100A8
REACTOME_FASL_CD95L_SIGNALING	0.426146010186757	0.898254506159303	0.69047387369855	1.05870088600747	250	2	FAS, CASP10
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.412698412698413	0.894837784911069	0.471028026897495	1.05787804663573	285	8	DECR2, ACOT8, ECI2, ACAA1, MLYCD
REACTOME_METABOLISM_OF_RNA	0.274725274725275	0.81510810473883	0.25346329228661	1.05767886477682	274	568	PSMB9, ANP32A, SRRM1, RBM5, DDX39B, SRSF10, QTRT1, SNRPA, SRSF5, PPIH, HNRNPU, ERCC2, PSMB8, ADAT2, CSNK1E, RBM28, TRMT44, SRSF6, SYMPK, ELAC2, HNRNPM, TRMT11, AAAS, SRSF7, OSGEP, CSTF3, CPSF7, EXOSC5, CNOT6L, HNRNPA3, NSUN6, RBMX, SRSF1, GTF2H4, PELP1, LSM11, ERI1, PAN2, U2AF1L4, PRPF6, WDR75, ZFP36, HNRNPH2, WDR18, HNRNPL, EIF4A3, PPIL4, NUP160, PDCD7, CNOT9, NUP93, GEMIN2, SRSF2, PSME1, GTPBP3, NAT10, LSM7, METTL1, NOP58, MPHOSPH6, PPP2R1A, SARNP, HNRNPC, TSEN54, APOBEC2, EXOSC9, CNOT3, NOP56, TRMT5, EIF4A2, SNRNP70, PAN3, HNRNPA1, UPF1, GTF2H3, PSMD10, PPIL1, TTC37, TRMT112, NUP155, PPIE, GEMIN8, POLR2L, SNRNP200, SNRPD3, TYW5, SUGP1, FAM98B, C2orf49, GPKOW, DHX9, MNAT1, RPL36A, CDKAL1, PTBP1, NUP35, GCFC2, THG1L, RAN, U2SURP, RRP7A, NCBP1, SRSF3, PRPF3, XPO1, CDC5L, EXOSC4, RPL31, RPL10A, HNRNPR, NOB1, DCP1B, PCBP1, MAPK11, NUP43, SMG1, MTERF4, CLNS1A, RPL3, NXT1, FUS, RPL12, TSEN34, SMG6, XAB2, WDR77, SF3B3, NHP2, POLR2G, HSPB1, SF1, CTU1, DCP2, NOL12, THADA, ADAR, GAR1, NUP107, ZFP36L1, MAPK14, GTF2H5, MAGOH, PSME2, RPP40, CSTF1, DUS2, RPL36, PUS1, RPL37, RPL35A, SNRNP40, PPIL3, POP1, TBL3, POLDIP3, UBB, C1D, SNRPC, PCF11, PSMB10, SNU13, TSEN15, NUP62, GSPT2, RPS25, RNMT, CRNKL1, AQR, RPL22, UTP20, SNRPF, RPL23A, RPS8, WDR61, SRRM2, WDR3, GEMIN6, PPWD1, HNRNPA0, WDR36, TSR3, ADAT1, RPL15, PRMT5, NUP37, RPS9, NUP50, PABPN1, GEMIN5, FYTTD1, NCL, HNRNPD, RPL18A, RPS24, PLRG1, TYW3, RNPS1, BYSL, RTCB, SF3A2, RNPC3, TEX10, DKC1, RRP1, POLR2E, SRSF9, NIP7, NUP133, RPP14, SF3B5, PDCD11, PSMB1, NSUN4, RPS5, RPS11, POLR2I, HNRNPK, U2AF2, POM121, RPL28, EXOSC10, DDX49, LAGE3, RPS4Y1, RPS27A, GLE1, RPL35, RPS4X, HNRNPF, LCMT2, RPS23, RPL26L1
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.383199079401611	0.879297306340974	0.310281538782823	1.05639414821488	332	50	ELAC2, AAAS, NUP160, NUP93, TSEN54, NUP155, FAM98B, C2orf49, NUP35, RAN, NUP43, TSEN34, NUP107, RPP40, POP1, TSEN15, NUP62, NUP37, NUP50, RTCB, NUP133, RPP14, POM121, CPSF1, RAE1, TPR, CPSF4, NUP153, RPP30, NUP88, NUP58, NUP85, POM121C
REACTOME_SIGNALING_BY_GPCR	0.336724313326551	0.864541649652919	0.261869268722468	1.05618798333895	330	217	CAMK2B, CAMK2D, CXCL2, CXCR6, ADM, SMO, DGKH, GPR4, LTB4R, KALRN, CAMK2A, CAMKK2, SRC, PDE11A, LPAR6, TIAM2, ARHGEF9, PPP2R1B, NBEA, PTGIR, CXCR4, RAMP3, RGS14, ARHGEF15, PREX1, PRKAR1B, PRKACB, PLEKHG2, GNG10, RGS2, ACKR1, GNB4, ARHGEF12, FZD6, GABBR1, PDE4B, PPP2R1A, PLCB2, CCL2, GPSM2, GNAS, CDC42, PTGER4, EDNRA, GNAI2, ARHGEF6, ARHGEF17, PRKAR1A, WNT11, HEBP1, GNG7, SAA1, PDE7B, DGKZ, FZD3, ADCY4, CMKLR1, GPR176, PRKCH, PTGFR, ARHGEF7, CXCL12, PTCH1
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.412536443148688	0.894837784911069	0.501069599328775	1.05497570671649	282	6	MECR, ECHS1, HADHB
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.385714285714286	0.879297306340974	0.372797727868975	1.054687117078	296	20	LIG1, POLD2, RFC2, POLE, POLD1, RFC4, RPA3, POLD3, UBB, XRCC1, RPS27A, PCNA
REACTOME_RHO_GTPASE_CYCLE	0.343058350100604	0.87021898565534	0.255345008190758	1.05277087773196	340	312	TJP2, ACTG1, ERBIN, NOXA1, ARHGAP33, SRRM1, DDX39B, ACTC1, ARHGAP28, PAK6, FNBP1L, MCAM, WDR6, STOM, PLEKHG1, WIPF3, ARHGAP24, RHOJ, FLOT2, KALRN, FMNL3, AAAS, SRC, KCTD13, MTR, SRGAP3, CDC37, TIAM2, COPS4, ARHGEF9, CPSF7, PHIP, HSP90AB1, PREX2, NISCH, SH3PXD2A, DST, CYFIP1, ALDH3A2, RBMX, ANKFY1, FMNL2, FRS3, ARHGEF15, PDE5A, PREX1, PLEKHG2, MAP3K11, ARHGEF12, OPHN1, ARAP1, HNRNPC, ARHGAP42, EMD, DOCK4, CCDC88A, FAM13A, CKAP4, CDC42, MTMR1, GPS1, ARHGEF6, DAAM1, RTKN, CYBA, ARHGEF17, TMPO, PLD2, CDC42EP3, GOPC, DOCK6, STEAP3, FMNL1, PTK2B, GJA1, SCFD1, CPNE8, CDC42EP1, DSP, ACTB, EFHD2
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.416	0.894837784911069	0.38989204047106	1.05243970642054	311	17	GNG10, GNB4, PLCB2, CDC42, ARHGEF6, GNG7, AKT2, PAK1
REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	0.433770014556041	0.902442468619247	0.485774752919761	1.05227721533165	297	7	AP2B1, AP2S1, ATP6V1H, AP2M1, AP2A2, AP2A1
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.415584415584416	0.894837784911069	0.619487283019659	1.05160466900221	255	3	ECHS1, ACADS, HADH
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.394833948339483	0.887418060050677	0.339307246219258	1.05145874341143	320	31	IFT88, DYNLL1, IFT122, IFT80, IFT27, TUBA1A, IFT22, KIFAP3, KIF3A, IFT172, TTC21B, KIF3C, IFT46, DYNC2LI1
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.407862407862408	0.891776507798607	0.336520931208584	1.05101456751572	331	33	EPB41L3, PTPRF, FLOT2, PPFIBP2, APBA1, LIN7C, PTPRS, DBNL, SHARPIN, PPFIA4, HOMER2, EPB41L1, APBA3
REACTOME_UREA_CYCLE	0.417322834645669	0.894837784911069	0.570212377819986	1.04881877602568	264	4	ASL, ASS1
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.423705722070845	0.895495538101665	0.418060213679589	1.04842260699931	310	12	TRAF2, IRF3, DDX58, TRIM25, TRAF6, IRF7, TRIM4
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.413971539456662	0.894837784911069	0.360004858895102	1.04608400287996	319	22	TLE4, TLE3, MYC, TCF4, PYGO1, RUVBL1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.295704295704296	0.843952637778191	0.248273554434885	1.04563286543763	295	884	ESRRG, ZNF493, BCL2L11, PSMB9, ZNF667, MSH2, CAMK2B, CLDN5, SIN3B, CAMK2D, ZNF544, SRRM1, PML, ZNF550, MOV10, DDX39B, CCNT2, TNFRSF10B, ZNF528, TP63, SRSF5, SLC2A3, ATM, ZNF226, NFYA, ZNF33B, WWTR1, ZNF750, ERCC2, PRKAA2, PSMB8, CASP2, INTS4, GLS, ZNF79, ZNF431, ZNF441, ZNF529, NR6A1, CAMK2A, SRSF6, TNRC6C, SYMPK, ZNF234, ZNF606, TEAD4, ATXN3, SMARCA2, ZNF138, RFC2, SRC, RBFOX1, SRSF7, JUN, TP53INP1, ZNF514, MYC, ZNF160, ZNF26, ZNF429, CSTF3, ANAPC7, CPSF7, MLH1, SMYD2, PPP2R1B, ZNF548, CDK6, ZNF10, SESN3, JUNB, RRAGB, ZNF587, TAF1, BBC3, ZNF471, MDM2, ZNF254, FAS, ZNF662, KAT2A, CNOT6L, DLL1, CBX4, KDM5B, SERPINE1, SRSF1, ZNF678, HEY1, GTF2H4, SMAD1, PLAGL1, ZNF562, RBPJ, FZR1, LSM11, TAF9B, TGFB1, SNAPC3, ZNF500, ZNF589, U2AF1L4, NABP1, L3MBTL1, HDAC9, SMARCD3, EIF4A3, INTS2, PHC3, ZNF774, DDB2, HIVEP3, BANP, PRKAA1, GADD45A, KCTD6, RUNX1, TP53, ZNF445, BTG1, COL1A1, CNOT9, ZNF549, SRSF2, ZNF721, MED17, ZNF691, ZNF585B, PSME1, ZNF354B, MRE11, NDRG1, ZNF564, PPP2R1A, SARNP, RBL1, ZNF17, BTG2, YWHAH, ANAPC2, NPM1, CENPJ, ZNF320, ZNF211, CNOT3, ERBB2, ZNF605, NR4A3, TTC5, ZNF773, ZNF561, NR3C2, FANCC, ZNF419, SOCS3, ZNF263, ZNF555, PIN1, TEAD3, TBL1XR1, GTF2H3, ZNF671, COX6A1, PSMD10, NELFE, ZNF710, ZNF706, ZNF546, STEAP3, ZNF577, ESRRB, ZNF264, CAT, COX7A2L, ZNF37A, MED23, POLR2L, ZNF700, AFF4, ZNF425, SNRPD3, KCTD15, ICE2, RFC4, KMT2A, WRN, CDKN1B, JMY, ZNF510, MNAT1, DYRK2, GAMT, POU2F1, CDC73, BARD1, ANAPC5, ZNF680, HDAC2, HDAC7, NR2C1, ANAPC16, ZFP90, BAX, NCBP1, SRSF3, G6PD, ZNF720, ZNF692, TAF15, HSPD1, SIRT3, MED12, ZNF426, CREB1, ATP1B4, CDK2, PRMT1, E2F8, ZNF506, TSC2, MED16, MAPK11, ZNF569, ZNF33A, FBXW7, LAMTOR4, RBX1, ZNF521, CBX5, RICTOR, SKP2, ANAPC10, LAMTOR2, ACTL6A, ZFPM1, RPA3, RXRB, NRBF2, ZNF274, NFYC, POLR2G, ZNF585A, NR4A1, SNAPC1, CDK4, CDKN1A, KMT2E, ZNF621, PERP, ZNF100, ZNF205, ZNF595, RABGGTA, ANAPC1, PCGF2, ZNF839, PRKAB2, AKT2, ZNF568, FOS, CDKN2B, ZNF324B, MDM4, MAPK14, GTF2H5, ZNF324, ZKSCAN8, LDB1, MAGOH, NOTCH3, PSME2, CCNC, CSTF1, CASP10, BRD1, BRCA1, ZNF772, PINK1, ZNF268, NR4A2, TRIM33, RBM14, RAD50, NR3C1, ZNF791, CITED2, ZNF227, LIFR, L3MBTL2, CTNNB1, RXRG, INTS3, TMEM219, POLDIP3, NOTCH2, KRBOX4, RRM2B, UBB, ZNF202, THBS1, LGALS3, ZFP30, PCF11, ZNF347, ZNF333, CCND2, PSMB10, HDAC5, RAD51D, NOTCH1, MEF2C, RNMT, DGCR8, ZNF304, RPRD2, SNRPF, MDC1, YEATS4, ZNF697, ZKSCAN1, MED4, NR1H3, WDR61, PRELID1, ZNF2
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.444279346210996	0.902442468619247	0.524980364412762	1.04539392291714	298	5	SAE1, UBA2, SUMO2, UBE2I
REACTOME_PROGRAMMED_CELL_DEATH	0.377183967112025	0.879297306340974	0.265762092964324	1.0452753922106	366	153	MAGED1, TJP2, BCL2L11, PSMB9, IL18, IRF1, HMGB2, TRAF2, TNFRSF10B, TP63, MLKL, GSDMD, PSMB8, DAPK1, FLOT2, MAPT, CDC37, DYNLL1, CASP4, BBC3, FAS
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.404651162790698	0.891776507798607	0.310562384392594	1.04327762879988	347	45	EXOSC5, CNOT6L, PAN2, EIF4A3, CNOT9, LSM7, EXOSC9, CNOT3, EIF4A2, PAN3, TTC37, EXOSC4, DCP1B, DCP2
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS	0.438311688311688	0.902442468619247	0.613905112634389	1.04212870944466	269	3	RUNX1, LGALS3, CBFB
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.422594142259414	0.895495538101665	0.425396849992744	1.0414575821515	302	11	SRC, GNG10, GNB4, GNG7, MAPK14
