pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	0.537373737373737	0.850612455726092	0.440040133452917	0.927360718401655	265	5	NOS3, NOSTRIN, CAV1
REACTOME_DNA_METHYLATION	0.623721881390593	0.89538591958663	0.608890036759976	0.927202024355894	304	2	DNMT3A, DNMT1
REACTOME_RAC1_GTPASE_CYCLE	0.637889688249401	0.897561596740307	0.188514552071608	0.927171527188639	265	135	ARHGEF25, MCAM, PIK3R2, OPHN1, ARHGAP33, NISCH, CYFIP2, NOXA1, ABR, VAV2, JAG1, TMPO, CDC42EP1, FAM13A, ARHGEF7, PREX2, SRGAP3, ARHGEF15, CYBA, DOCK4, DLC1, PLEKHG2, CDC42, PLD1, PAK1, ARHGEF10, ARHGAP29, ABI2, PLEKHG1, ARHGAP44, IQGAP1, MCF2L, FARP2, ARAP3, DOCK6, EPHA2, ABL2, SLC1A5, DOCK1, ERBIN, RASGRF2, ARHGEF4, LBR, ARHGDIB, ARHGAP17, SRGAP2, PKN2
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.599552572706935	0.888073941562314	0.209659931588914	0.926702647339156	267	69	HAUS5, DYNLL1, CEP57, CEP192, CEP78, SFI1, CSNK1E, HSP90AA1, OFD1, PPP1R12A, CEP290, NINL, HAUS4, CEP250, AKAP9, CEP131
REACTOME_SOS_MEDIATED_SIGNALLING	0.508064516129032	0.835096933652584	0.394989010989011	0.925473817672575	251	7	IRS1, HRAS, GRB2, IRS2, NRAS, SOS1, KRAS
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.547008547008547	0.856890236200581	0.341524169473179	0.923646899424137	255	11	SLC2A3, HDAC2, NOTCH1, CREB1, PTPN4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.571428571428571	0.874114985191494	0.279020075529086	0.923279914345981	267	23	ERBB2, KDM5B, HSPD1, CITED4, NPM1, VEGFA, UBE2I, KCTD15, ESR1
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.552238805970149	0.857635022271715	0.281949023613871	0.923227873340886	258	22	FGF6, FGF2, CBL, FGFR1, SPRY2, SRC, PPP2R1A, FGF1, BRAF, GRB2, UBB, ANOS1, PPP2CA, FRS2, RPS27A
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.551948051948052	0.857635022271715	0.33630815518672	0.921603594059622	254	12	FGF6, FGF2, FRS3, HRAS, FGF1, GRB2, FRS2, FGFR4
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.634090909090909	0.89538591958663	0.198356385774678	0.920439648002708	278	96	COL4A6, HSPA1A, HSPA1B, SERPINH1, HSPA4L, NUP210, DNAJB1, ATM, AAAS, PTGES3, HSP90AA1, HSPA1L, CRYAB, HDAC6, NUP35, CAMK2A, NUP155, HSPB2
REACTOME_TRAIL_SIGNALING	0.567951318458418	0.873348739215555	0.465898826316571	0.915818837413351	279	4	TNFRSF10B, CASP10
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.575431034482759	0.874699182435551	0.297554861318041	0.91550710776213	266	17	FGF6, FGF2, FRS3, PLCG1
REACTOME_ION_CHANNEL_TRANSPORT	0.654929577464789	0.907879710696612	0.195654940306238	0.915450324208196	278	103	TPCN2, MLKL, TRPM4, TCIRG1, ATP11C, STOM, CLIC2, SCNN1D, CLCN1, RYR3, ATP8B1, ATP7B, SRI, ATP1B2, CAMK2A, ATP8B2, FXYD1, SLC9B2, SLN, ASIC3, ATP10D, ANO1, TTYH2, ATP6V1A, TRPM7, TTYH3, TRPV2, ATP8A1, TPCN1, TRPV1
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.563829787234043	0.86953381348412	0.27995237350437	0.91385949820255	264	21	POLE, LIG1, POLD1, PARP2, RFC2, POLD2
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.62582056892779	0.89538591958663	0.217229241533245	0.912991462424047	285	54	NUP210, AAAS, CBX5, CBX4, SUMO2, HDAC2, NUP35, PHC3, SATB2, NUP155, UBE2I, NUP85, CHD3, PCGF2, L3MBTL2
REACTOME_RHOV_GTPASE_CYCLE	0.594470046082949	0.887098761303676	0.251973267016871	0.912719347678015	257	33	WDR6, MAP3K11, TPM4, ARHGEF7, CDC42, NCK1, SPTAN1, PAK1
REACTOME_HDL_CLEARANCE	0.6359918200409	0.896207424108221	0.598982983561533	0.912115819579284	310	2	SCARB1
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	0.539256198347107	0.850612455726092	0.370234826185788	0.912066639327453	260	8	CTNND1, SRC, CTNNB1, UBB, RPS27A
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.564755838641189	0.870118007208809	0.298431108341647	0.91001825357511	265	16	ACD, NEIL1, NTHL1, POT1, TERF2IP
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.565957446808511	0.871125208543593	0.303568560035295	0.908791746749384	265	15	DLL1, JAG1, NOTCH1, JAG2, DLL4, UBB, RPS27A, NEURL1
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.582484725050917	0.880816714150047	0.5123778094467	0.908102550158046	285	3	UBE2I, KCTD15
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.644444444444444	0.899619549312262	0.215301109547186	0.907018844652085	289	57	MOV10, JUN, MAPK14, TNRC6A, CBX4, TNRC6C, PHC3, TP53, KDM6B, FOS, CDKN2C, MAPK11, EED, MDM2, MINK1
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.584221748400853	0.881321233356125	0.276654179237031	0.905890172181135	273	22	POLE, LIG1, POLD1, RFC2, POLD2, XRCC1
REACTOME_EXTENSION_OF_TELOMERES	0.626146788990826	0.89538591958663	0.232404859301076	0.904809025019122	272	42	LIG1, CHTF18, ACD, CTC1, POLD1, POT1, TERF2IP, RFC2, CDK2, RTEL1, POLA2, POLD2
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.758354755784062	0.94408302354399	0.170761104518707	0.903319616953002	294	229	SRRM1, RBM5, HNRNPH1, PRPF3, HNRNPM, SRSF1, HNRNPU, DDX39B, NUP210, HNRNPA3, AAAS, PPIH, SNRPA, SYMPK, SNRNP70, HNRNPC, PDCD7, SRRM2, CPSF7, SRSF5, PRPF6, RNPC3, SRSF10, HNRNPD, SRSF7, HNRNPA2B1, THOC1, WDR33, PTBP1, NUP35, SF1, PPIE, GTF2F2, NUP155, U2SURP, RBMX, PPIL4, SF3A2, PRPF31, SF3B1, U2AF1L4, HNRNPH2, SARNP, SRSF6, SRSF3, SRSF9, SRSF11, U2AF2, NUP85, SNRPD3, SRSF2, RBM22, NCBP1, HNRNPL, FUS, POLDIP3, LSM7
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.605543710021322	0.892987201647969	0.272873013158406	0.902939230227394	283	23	CSAD, MTR, MTAP, TSTD1, GADL1, MRI1, SUOX, GOT1, ADI1
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.621076233183857	0.89538591958663	0.238814045254499	0.900089921033346	276	37	XPO1, TCF7L2, TLE4, TLE1, YWHAZ
REACTOME_GLUTATHIONE_CONJUGATION	0.592427616926503	0.886133500388655	0.27085503980597	0.898839425014533	265	24	MGST1, GSTM2, GSTM5, AKR1A1, GSTA4, MGST2, GGT5, GSTK1, GSTM1, CHAC1, MGST3, GSTM4
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.534274193548387	0.850612455726092	0.383516713526586	0.898593801685698	264	7	CYP4V2, NAPEPLD, RDH5, MYO7A
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.608510638297872	0.89538591958663	0.283842406927016	0.898444020801667	285	19	HBB, HSP90AA1, HDAC6, VIM, HSP90AB1, EEF1A1, PLIN3, IFT88
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.60042735042735	0.888073941562314	0.331610736145553	0.896836170421168	280	11	MTR, ABCD4
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.630385487528345	0.89538591958663	0.244940008609901	0.896509772153907	277	34	ACTG1, ARPC1A, ACTB, LIMK2, RASA1, CDC42, PAK1, ARPC1B, ARPC5, SRC, HRAS
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	0.65439672801636	0.907879710696612	0.588090747884773	0.895529404365474	319	2	BRAF, RIT1
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.582978723404255	0.880816714150047	0.299112546627506	0.895451800715669	273	15	PPP2R1B, ORC4, PPP2R3B, POLA2, PPP2R1A, RB1, ORC3, PPP2CA, ORC2
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.582251082251082	0.880816714150047	0.326418480904278	0.89450237982437	268	12	GNB1, GNB4, GNG11, GNG10, GNG12
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.597430406852248	0.888073941562314	0.340274876194046	0.892759882293167	278	10	SMC4, PHF8, NCAPH2, NCAPD3, RB1, SMC2
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.582251082251082	0.880816714150047	0.32547725364803	0.891923083399924	268	12	FGF6, FGF2, FRS3, FGFR1, HRAS, FGF1, GRB2, FRS2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.639455782312925	0.898175524626812	0.243663610240693	0.891838001226606	281	34	MOV10, TNRC6A, TCF7L2, TNRC6C, FZR1, TP53, ANAPC16, ANAPC2, ANAPC7, CCND1
REACTOME_DNA_DAMAGE_BYPASS	0.631336405529954	0.89538591958663	0.232134675887251	0.891815483744058	273	40	POLE, POLD1, UBE2L6, UBA7, POLH, ISG15, UBE2B, RBX1, REV1, RFC2, POLD2, DDB1, WDR48
REACTOME_BICARBONATE_TRANSPORTERS	0.588235294117647	0.88256659948665	0.453179688658895	0.890816787172859	289	4	SLC4A7, AHCYL2
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.619148936170213	0.89538591958663	0.285127168552331	0.890570241954816	290	18	POLE, LIG1, POLD1, RFC2, POLD2
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.614893617021277	0.89538591958663	0.281241817877591	0.890212397813004	288	19	LIG1, ACD, POLD1, POT1, TERF2IP, POLD2
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.61407249466951	0.89538591958663	0.268982299555517	0.890064824272168	287	23	ACTG1, ACTB, GJA4, TUBB6, CLTA, MYO6, GJA1, SRC
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.624719101123596	0.89538591958663	0.2375116247115	0.889856898848563	277	36	ATP11C, ATP8B1, ATP7B, SRI, ATP1B2, CAMK2A, ATP8B2, FXYD1, SLN, ATP10D, ATP8A1, CUTC, CAMK2B, ATP2B2, PLN, CALM1, ATP9B, ATP2B4
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.700934579439252	0.92956570155902	0.193813176281187	0.88924818230151	299	93	CFD, RARRES2, FLNA, ACTN1, ACTN4, CLU, GAS6, TAGLN2, ECM1, CD36, NHLRC2, LGALS3BP, MAGED2, VEGFC, STX4, THBS1, CHID1, FN1, VEGFA, A2M, TMSB4X, PECAM1, ISLR, CD109, TIMP1, SERPING1, MMRN1, PROS1, CD9, EGF, HABP4, SERPINE1
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.611940298507463	0.89538591958663	0.270964511869012	0.887259643027796	286	22	PHF8, PHF2, KDM6A, KDM5B, KDM6B
REACTOME_RESPONSE_TO_METAL_IONS	0.544354838709677	0.854416775467312	0.378268930683576	0.886298052976445	269	7	CSRP1, MT1A
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.673659673659674	0.913923959999045	0.249071493597695	0.881194755687367	288	31	CYP26B1, RXRB, RXRG, RARG, CPT1A, PDK1, PDK2, RDH13, ALDH1A1, ALDH1A2, RARB, ALDH1A3
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.605995717344754	0.892987201647969	0.335845844445962	0.88113968304038	282	10	ACTB, CCT8, CCT3
REACTOME_MEIOTIC_SYNAPSIS	0.62046908315565	0.89538591958663	0.268701648395025	0.879850010584411	290	22	ACD, SYNE2, POT1, TERF2IP, SUN1, UBE2I, DIDO1, STAG3, TERF1
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	0.574380165289256	0.874443161194522	0.357140694284584	0.879809487829638	277	8	SCD, NR1H3, RXRB
REACTOME_DAP12_SIGNALING	0.640425531914894	0.898496126386146	0.280963024605548	0.877563895695179	300	18	PIK3R2, VAV2, PLCG2, PLCG1, B2M, HLA-E, HRAS, LCP2
REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN	0.614561027837259	0.89538591958663	0.334366985352384	0.87725968436085	286	10	PARP10, PARP16, PARP14, PARP9, UBE2I
REACTOME_SYNTHESIS_OF_PG	0.602880658436214	0.890873835421543	0.397454728607796	0.877234361950755	292	6	PLD1, PLD3, PGS1, PLD2
REACTOME_POLYMERASE_SWITCHING	0.614561027837259	0.89538591958663	0.334156509059659	0.876707469656019	286	10	POLD1, RFC2, POLA2, POLD2
REACTOME_SPERM_MOTILITY_AND_TAXES	0.679764243614931	0.916730404875098	0.657762938230384	0.876489072719621	345	1	HVCN1
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.664399092970522	0.912828631740549	0.230930380751781	0.876450305874881	292	38	SMO, ASAP1, EXOC4, CCT8, RAB11FIP3, CCT3, BBS1, NPHP3, RAB11A, PKD1, BBS2, ARF4
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	0.613390928725702	0.89538591958663	0.311435736165515	0.875989485132346	283	13	CCND2, CDKN1B, CDK2, CCND1, CDK6, RB1
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.633620689655172	0.89538591958663	0.284587657676111	0.875610037859124	293	17	XRCC3, ATM
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	0.683693516699411	0.917121898382301	0.657060012301204	0.875552402591147	347	1	FGF1
REACTOME_IRS_MEDIATED_SIGNALLING	0.659142212189616	0.908964542395048	0.256510135287768	0.875062499693748	291	27	FGF7, PIK3R2, FGF6, FGF2, PIK3R4, IRS1
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	0.59830866807611	0.888073941562314	0.298448647902353	0.871780209256297	282	14	PARP10, PARP16, PARP14, PARP9, PRMT1, UBE2I
REACTOME_PTK6_EXPRESSION	0.620689655172414	0.89538591958663	0.441789821596363	0.868427688462373	305	4	HIF1A, EPAS1, NR3C1
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.67741935483871	0.915737475658078	0.225496291438999	0.866312124474835	293	40	ENPEP, TCF7L2, VAMP2, GNB1, EXOC4, CES1, RAB27A, MYRIP, ATP6AP2, ACHE, SLC30A7
REACTOME_DSCAM_INTERACTIONS	0.588709677419355	0.88256659948665	0.36900504337344	0.864592423409857	291	7	MAPK14, NTN1, PAK1, MAPK11
REACTOME_INTERLEUKIN_37_SIGNALING	0.629787234042553	0.89538591958663	0.288434518900322	0.863485040162806	295	15	IL18BP, PTPN18, PTPN12, SMAD3, PTPN13, PTPN4
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	0.709233791748527	0.935378075288053	0.647834109480713	0.863258607154925	360	1	FYN
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.687074829931973	0.917220278530297	0.235380296728108	0.861520081536837	302	34	POLE, LIG1, NEIL1, POLD1, NTHL1, PARP2, RFC2, POLD2, PNKP, XRCC1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.658798283261803	0.908964542395048	0.268178843952075	0.859449048065448	306	20	CNOT6L, CNOT9, PLAGL1, TP53, CNOT3, NPM1, PLK2, CENPJ
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.623456790123457	0.89538591958663	0.389104964469777	0.858805344785174	302	6	TEAD3, WWTR1, YAP1
REACTOME_NUCLEOTIDE_CATABOLISM	0.643923240938166	0.899619549312262	0.259370892420502	0.858260592481555	301	23	UPP1, TYMP, NUDT5, DPYD, NT5C2, NT5E, GDA
REACTOME_PROTEIN_FOLDING	0.752272727272727	0.94408302354399	0.195984573840128	0.858112455342186	330	68	RGS11, ACTB, USP11, SPHK1, KIFC3, GNB1, TUBB6, GNB4, FBXL5, TP53, CCT8, CCT3, GNG11, GNG10, GNG12, FKBP9
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.624242424242424	0.89538591958663	0.406945043280892	0.857614610571287	308	5	PTGIR, PTGFR, LTB4R, PTGER4
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	0.628803245436105	0.89538591958663	0.436182791639679	0.857405931449439	309	4	MUC20, MUC3A
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.627572016460905	0.89538591958663	0.387936402040443	0.856226175276519	304	6	QDPR, KYAT1, FAH, PCBD1
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.668085106382979	0.913669122165734	0.269606971916558	0.853384716213875	313	19	CDC37, HSP90AA1, PLCG1, CBL
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	0.648822269807281	0.903351496491748	0.324583430953136	0.85159112789387	302	10	IRF3, IFI16, DDX41
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.615546218487395	0.89538591958663	0.331713915607667	0.850871995703652	292	9	PRCP, A2M, SERPING1, PROS1, SERPINE2, VWF
REACTOME_SIGNAL_ATTENUATION	0.615546218487395	0.89538591958663	0.33166270992702	0.85074064914979	292	9	IRS1, GRB2, SHC1, IRS2, MAPK3, SOS1, GRB10, MAPK1, INSR
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	0.636363636363636	0.896207424108221	0.344381923685599	0.848378492690551	307	8	VEGFC, VEGFA, PGF, FLT4, FLT1, KDR, VEGFD, VEGFB
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.784140969162996	0.952209845490478	0.201959178905001	0.846698048751011	355	55	DLG4, CAMK1, CAMKK2, APBA1, TUBB6, PPM1F, ARHGEF7, ERBB4, CAMK2A, LIN7C, PRKACB, PRKAR1B, NBEA, CREB1, SRC, HRAS, RASGRF2, ADCY1, CAMK2B
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.718535469107552	0.939796765101025	0.214802276768801	0.846264492423028	313	44	NUP210, AAAS, HNRNPC, CBX4, SUMO2, NUP35, PHC3, NUP155
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.743589743589744	0.942325575303532	0.238897264265855	0.845199156990476	318	31	FGF7, PIK3R2, FGF6, FGF2, PIK3R4, IRS1
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.787330316742081	0.953369309533693	0.189702316937404	0.840600214553107	347	71	RAD52, NUP210, AAAS, PML, HDAC7, CBX4, SUMO2, NUP35, PHC3, SMC6, NUP155
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.646090534979424	0.901126272471302	0.379497817831418	0.837601120643751	313	6	ATM, MRE11, NBN
REACTOME_MEIOTIC_RECOMBINATION	0.656050955414013	0.908642002707561	0.274448947665584	0.83688846460417	308	16	ATM, MSH5, MLH3, CDK2, MLH1, RPA2, BRCA1
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.713656387665198	0.936285478742198	0.248548710845379	0.836860037327027	323	25	POLE, POLD1, UBE2B, RBX1, RFC2, POLD2, DDB1, WDR48
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.665957446808511	0.913608576726084	0.279217083438251	0.835890847690597	312	15	XPO1, PPP2R1B, PPP2R3B, CDK2, PPP2R1A
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.65050505050505	0.904111040474677	0.396064570085885	0.834684603347864	321	5	NTRK3, IRS1, SRC
REACTOME_DISEASES_OF_DNA_REPAIR	0.701559020044543	0.92956570155902	0.251501401892799	0.834613879179107	314	24	ATM, NEIL1, MSH2, NTHL1
REACTOME_LAGGING_STRAND_SYNTHESIS	0.660297239915074	0.90976829416375	0.273419947501909	0.83375069208079	310	16	LIG1, POLD1, RFC2, POLA2, POLD2
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.747072599531616	0.942325575303532	0.233233239826125	0.831520321655619	318	32	FGF7, PIK3R2, FGF6, FGF2, PIK3R4, IRS1
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.669421487603306	0.913669122165734	0.335981163654861	0.827683375896794	323	8	TSPOAP1, FDXR
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.667342799188641	0.913669122165734	0.420899982422218	0.827364463690011	328	4	SLC12A2, SLC12A4, SLC12A6, SLC12A7
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.821266968325792	0.964919867498119	0.186540559805708	0.826589981224511	362	71	ACTG1, ZC3HAV1, AGK, ACTB, MAP3K11, BCL2L11, DUSP16, FAM131B, DUSP8, SPRED1, CAMK2A, AKAP9, DUSP10, RAP1B, FN1, IQGAP1, MAP2K1, ATG7, SRC, KSR1, HRAS
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.688311688311688	0.917364278638378	0.301342129632184	0.825784285713829	317	12	FES, RRAS, PLXNA3, PLXNA4, FARP2
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	0.6723044397463	0.913669122165734	0.281858748023241	0.823320460854672	317	14	ALG13, ALG6, ALG9, ALG2
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.744874715261959	0.942325575303532	0.20930282500786	0.822449989467412	326	43	JUN, CDKN1B, IGFBP7, FZR1, ANAPC16, FOS, CDKN2C, CDK2, ANAPC2, ANAPC7
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.798657718120805	0.955751622895153	0.199457942451841	0.818536231695493	356	50	FOSB, ID4, MAPK14, NAB1, JUND, JUNB, PPP2R1B, EGR1, TCF12, FOS, MAPK11, TRIB1, CREB1, NAB2, PPP2R1A, ATF2, RPS6KA5
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.739910313901345	0.942325575303532	0.217145481946791	0.81842112548258	329	37	MOV10, TNRC6A, SCD, PLIN1, TNRC6C, NR1H3, RXRB, ABCA1
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.747178329571106	0.942325575303532	0.239506107082748	0.81705470437114	330	27	TCF7L2, TLE4, TCF4, TLE1
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.675403225806452	0.914728389294939	0.348334488116548	0.816160550231643	334	7	SLC29A1, SLC25A6, ARL2, SLC25A5, SLC29A4
REACTOME_IRS_ACTIVATION	0.68762677484787	0.917220278530297	0.414493982568178	0.814772168952589	338	4	IRS1, IRS2, GRB10, INSR
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.762672811059908	0.94408302354399	0.224775317931312	0.814200585582953	330	33	POLE, POLD1, UBE2L6, UBA7, POLH, ISG15, REV1, RFC2, POLD2
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.672268907563025	0.913669122165734	0.317401602619089	0.814159799613181	319	9	COL18A1, TIMP2, CTSK, TIMP1, MMP15, MMP2
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.683884297520661	0.917121898382301	0.33013891331106	0.813291100345423	330	8	MTERF4, MT-RNR2, TFB1M, MT-RNR1, MRM2, NSUN4, MRM3, MRM1
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.674747474747475	0.914619339171769	0.385770428486998	0.812990258167202	333	5	LRRK2, GPNMB, HIF1A
REACTOME_MITOTIC_PROMETAPHASE	0.896039603960396	0.985180977952187	0.165025553101051	0.809345428714525	361	137	CENPT, HAUS5, DYNLL1, CEP57, CEP192, MZT2A, XPO1, CEP78, SMC4, SFI1, TUBB6, CSNK1E, CLASP2, HSP90AA1, MZT2B, CENPC, OFD1, PPP2R1B, ITGB3BP, CEP290, NINL, KNTC1, HAUS4
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.77116704805492	0.945378262457458	0.212504426588688	0.809112335771385	336	39	CNOT6L, CDKN1B, CNOT9, PLAGL1, RBL1, TP53, CNOT3, PRMT1, CDK2, NPM1
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.721382289416847	0.939796765101025	0.286621835389207	0.806194295817236	333	13	GNB1, GNB4, GNG11, GNG10, GNG12
REACTOME_L1CAM_INTERACTIONS	0.853881278538813	0.976741894155908	0.180035142089021	0.80470301246336	373	73	DLG4, ACTG1, ACTB, CNTNAP1, SDCBP, NFASC, VAV2, TUBB6, DPYSL2, SCN2B, NUMB, ITGA5, CLTA, SPTAN1, PAK1
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.699588477366255	0.92927792732861	0.364584671954284	0.804685864976696	339	6	TP53, SMAD3, TGFB1, CDKN1A
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	0.682828282828283	0.917121898382301	0.381208305981891	0.803375832386138	337	5	SCARF1, HSP90AA1, HSPH1
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.725701943844492	0.939796765101025	0.284605075889226	0.800521664481553	335	13	LIG1, POLD1, POLA2, POLD2
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.763829787234043	0.94408302354399	0.252268747398039	0.798504177683261	358	19	DLG4, GRIP2, CAMK2A, MYO6, MDM2, EPB41L1, TSPAN7, AP2B1, CAMK2B, AP2A2
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE	0.713709677419355	0.936285478742198	0.339967098722034	0.796555448339051	353	7	CAMKK2, CREB1, CAMK2B, CALM1, CAMK2G
