pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.219557195571956	0.56268864503147	0.497622366962253	1.2430918966518	118	9	GNB1, TCF7L2, DPP4, SEC11C, CTNNB1, SEC11A
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.219557195571956	0.56268864503147	0.497622366962253	1.2430918966518	118	9	GNB1, TCF7L2, DPP4, SEC11C, CTNNB1, SEC11A
REACTOME_MEIOTIC_RECOMBINATION	0.213523131672598	0.56268864503147	0.409957604178873	1.24162439947019	119	16	MSH5, ATM, CDK2, MRE11, MLH3, RPA2
REACTOME_NICOTINAMIDE_SALVAGING	0.186046511627907	0.532039484691317	0.43198898820773	1.24101504312937	103	14	PARP10, PARP16, PARP14, NNMT, PARP4, PARP9, NAPRT, NAXD
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.222222222222222	0.56268864503147	0.529759897257035	1.24073908304638	125	7	MGST1, GGT5, AKR7A2, GGT7
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR	0.222641509433962	0.56268864503147	0.651502726426535	1.23859228391102	117	4	NEIL1, MUTYH, NTHL1, OGG1
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.224528301886792	0.562740482181995	0.650823440304074	1.23730087174078	118	4	SLC12A4, SLC12A7
REACTOME_GLUCURONIDATION	0.23047619047619	0.572589285714286	0.60346298736452	1.2366120576628	120	5	UGDH, SLC35D1, ABHD10
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.217081850533808	0.56268864503147	0.408264962840121	1.23649795526152	121	16	GNB1, NCALD, GNB4, DLG4, PLCB2, GNB2, PLCB3, GNG11, GNG12
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.192771084337349	0.536788133268626	0.384271456879028	1.23645545319483	111	20	MYH9, MYL9, FLNA, MYH11, MYLK, MYL6
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.189624329159213	0.535335689045936	0.430225941135753	1.23595017342714	105	14	SEMA4A, SEMA6A, PTPRC, PLXND1
REACTOME_SIGNALING_BY_VEGF	0.117283950617284	0.414367181751288	0.283238588809118	1.23550375153262	75	90	ACTG1, SPHK1, NOS3, PLCG1, ACTB, ITPR3, VAV2, WASF2, SRC, PIK3R2, MAPK11, FYN, DOCK1, NRP2, AXL, ITPR1, CTNND1, SHC2, ROCK1, MAPK14, VEGFC, SHB, ELMO1, PXN, FLT4, HSPB1, AKT3, CTNNA1, CYBA, PRKCD, PGF, CYFIP1, PTK2B
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	0.133462282398453	0.451878024425839	0.922853879272472	1.23473466141413	68	1	AMY2B
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.188172043010753	0.535229961336488	0.402231562561346	1.23068890312135	104	17	ACTG1, ACTB, SPTAN1, NFASC
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.22365988909427	0.56268864503147	0.475440032374367	1.23051448583002	120	10	PTPRF, FLOT2, PTPRS, PTPRD, DLG4
REACTOME_ATTENUATION_PHASE	0.205623901581722	0.552266897829288	0.368354398381824	1.22778388507097	116	24	HSPA1B, HSPA1A, COL4A6, SERPINH1, PTGES3, HSPB1, DNAJB1, HSPA1L, DEDD2, HSP90AB1, HSPH1, TNFRSF21, HSP90AA1, HSF1, HSPB2, FKBP4
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.201451905626134	0.54778156996587	0.436797413068133	1.22754547929406	110	13	SRC, FYN, DOCK1, NTN1
REACTOME_FERTILIZATION	0.235849056603774	0.577812018489985	0.64512455184334	1.2264665359997	124	4	OVGP1, HVCN1, CD9, B4GALT1
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.228136882129278	0.568554298723435	0.787564104509998	1.22598777039987	119	2	KCNIP2, KCND3
REACTOME_NEUTROPHIL_DEGRANULATION	0.0579514824797844	0.276705276705277	0.238232272834851	1.22574819713836	42	326	TCIRG1, LPCAT1, MGST1, ATAD3B, HBB, TMEM63A, S100A11, CFD, GSDMD, EEF1A1, UNC13D, CAND1, HLA-A, IMPDH1, HSPA1B, HSPA1A, SDCBP, DYNLL1, HLA-B, PLEKHO2, RAB27A, TIMP2, CEP290, NBEAL2, IST1, ARPC5, GUSB, RAB31, CD44, OSTF1, PRCP, STOM, CAP1, PLD1, ATP6AP2, LAMP1, B2M, MANBA, AP2A2, SPTAN1, CD58, CD47, VAT1, CNN2, NFASC, BST2, CPNE1, COTL1, DPP7, HGSNAT, HLA-C, IQGAP1, C3, ROCK1, RAP1B, PAFAH1B2, FGR, SLC11A1, RAB24, LGALS3, FUCA1, GSN, FTL, PPIA, NPC2, MAPK14, PYGL, SLC2A3, TLR2, PDXK, MVP, PECAM1, CMTM6, PFKL, TMEM30A, CD93, C1orf35, TXNDC5, TMC6, TUBB, CRISPLD2, NAPRT, ITGAM, CSNK2B, CYBA, DBNL, PGAM1, LTA4H, CYB5R3, PTPRC, PPIE, PRKCD, CCT8, APRT, CYFIP1, RAB14, TNFRSF1B, RAP2B, CDK13, ARSA, SRP14, TICAM2, ANPEP
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	0.245714285714286	0.594651011089367	0.598155892807993	1.2257367972787	128	5	SRC, FYN, NTRK2
REACTOME_GAP_JUNCTION_ASSEMBLY	0.232902033271719	0.574130593646563	0.47269515980381	1.22341031867994	125	10	GJA4, TUBB6, GJA1, TUBA1A
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.239622641509434	0.584355828220859	0.643258920724205	1.22291972611686	126	4	ANXA1, SAA1, APP, HEBP1
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.200716845878136	0.54778156996587	0.399427759256172	1.22211023865195	111	17	MOV10, CCND2, PML, SRC, CCND3, CDK6, CCND1, TNRC6C, RUNX1, TNRC6A
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.203935599284436	0.550792937790738	0.424945755888175	1.22078129296577	113	14	ITPR3, PLCG2, FYN, ITPR1
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	0.250493096646943	0.602547690875399	0.703222984670797	1.21796197862713	126	3	GAS6, PROS1
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.197530864197531	0.540574998406324	0.354262713633757	1.21793319701829	111	29	ID4, NAB1, JUND, FOS, JUNB, F3, FOSB, NAB2, EGR1, RRAD, CREB1, TCF12, EGR3
REACTOME_SIGNALING_BY_MST1	0.23384030418251	0.574661643972473	0.78194600695494	1.21724217260539	122	2	MST1, HPN
REACTOME_SIGNALING_BY_FGFR2	0.167471819645733	0.506236108815047	0.309524219143125	1.21708078300558	103	54	FGF7, HNRNPH1, PLCG1, PTBP1, HNRNPM, CBL, SRC, FGF2, RPS27A, HNRNPA1, TIA1, SPRY2
REACTOME_MISMATCH_REPAIR	0.209302325581395	0.557095078834209	0.423132684835783	1.21557271471099	116	14	POLD1, LIG1, POLD3, POLD2, PCNA, MSH2, MSH6, RPA2
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.154838709677419	0.489283803489189	0.293417721621045	1.21499104977424	95	71	STXBP1, ADCY4, ITPR3, RAPGEF3, GNB1, CACNA1C, ADCY5, ADCY3, GNAI2, GNB4, PPP2R1B, ITPR1, ADCY6, IQGAP1, ABCC8, VAMP2, TKT, FASN, ACACA, PLCB2, GNB2, PLCB3, GNG11, SLC2A1, GNG12, ADRA2C
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	0.174081237911025	0.516397702012183	0.90800456901854	1.2148669895319	89	1	FYN
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.223385689354276	0.56268864503147	0.408384841412324	1.21450149191909	127	15	HLA-A, B2M, AP2A2
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.179883945841393	0.522880208204414	0.907038045865917	1.21357382745673	92	1	ABCC5
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.06282722513089	0.292948058528197	0.231597798126365	1.21164908981442	47	383	TCIRG1, STAT6, FGF7, ACTG1, HNRNPH1, NTRK3, FES, SPHK1, ID4, PTPN18, NOS3, PLCG1, LAMA3, ACTB, MST1, ITPR3, PTBP1, VAV2, HNRNPM, LAMA5, ITGA3, SPRY1, COL27A1, SH3GL1, MDK, NAB1, PTPRS, WASF2, THBS2, THBS3, CBL, SRC, PCSK5, CLTA, PIK3R2, AP2A2, FER, MAPK11, PTPN12, PPP2R1B, FYN, SPRED1, DOCK1, NRP2, AXL, ITPR1, CTNND1, FGF2, ARHGEF7, JUND, PLAT, NTRK2, COL6A1, PDGFRB, FGFR1, SHC2, ROCK1, COL6A2, RAP1B, DNM1, RPS27A, COL1A1, HNRNPA1, COL5A1, PDGFC, MYC, MAPK14, FOS, TIA1, THBS1, MXD4, SPRY2, COL6A3, JUNB, VEGFC, ERBB2, PIK3R4, F3, COL4A5, BAX, FOSB, SHB, NCBP1, AREG, ELMO1, LAMA4, NAB2, PXN, DLG4, RALGDS, HIF1A, FLT4, HSPB1, EGR1, AKT3, CTNNA1, RRAD, CYBA, PDGFRA, CREB1, MUC20, TCF12, CXCL12, HDAC1, EGR3, IGF1R, APOE, BRAF, PRKCD
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.255045871559633	0.608703228463708	0.500368064495156	1.21057360057655	138	8	CDK2, TP53, CDKN1A, CDKN1B
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.232304900181488	0.574079684896228	0.442714220704737	1.2096499025852	127	12	CAD, IMPDH1, PFAS, UMPS, IMPDH2
REACTOME_RHO_GTPASE_EFFECTORS	0.110632183908046	0.399548532731377	0.249832667822028	1.20832696585682	76	183	CENPT, ACTG1, MYH9, ACTB, MYL9, FLNA, ARPC1B, SRGAP2, FMNL3, DYNLL1, PKN3, FMNL2, ARPC5, LIMK2, WASF2, RHOC, ARPC1A, MYH11, SRC, NUP85, MYLK, TUBB6, PPP1R14A, MAPK11, PPP2R1B, KNTC1, KDM4C, MYL6, TAX1BP3, YWHAQ, NOXA1, YWHAZ, IQGAP1, WIPF1, ROCK1, RCC2, ITGB3BP, XPO1, CENPC, MAPK14, DAAM1, PIK3R4, CFL1, FMNL1, YWHAH, MYH10, NCKIPSD, SCAI
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS	0.266272189349112	0.626291096250131	0.696984837622104	1.20715768740228	134	3	TRAF2, TRADD, RIPK1
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.142419601837672	0.467511253085523	0.265234061374104	1.20644807905349	92	117	RPL3, RPS27A, RPL10A, RPL28, RPL35A, RPL24, RPS19, RPS8, RPL18, RPL12, RPL31, RPL13, RPL36, RPL15, RPS4X, RPL11, RPS9, EIF3G, EIF4A1, RPL36A, RPL22L1, RPL35, RPL34, RPS6, RPL17, RPS15, RPL26, EIF4H, RPL7A, FAU, RPS16, RPS17, RPS11, RPL19, PABPC1, RPS27, RPS28, RPL13A, RPL8, RPL32, RPL7, RPL10, RPL41, RPS27L, RPL18A, RPS25, RPL23, RPL22, RPS2, RPS18, RPS24, UBA52, RPS21, RPL37, RPL9, RPS3A, RPL29, EIF3E, RPL38, RPL23A, RPL36AL, RPS20, RPL37A, EIF3D, RPS12, RPS14
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.232304900181488	0.574079684896228	0.441322952428221	1.20584847164748	127	12	KAT2A, RBPJ, MAML2, NOTCH1, MAML1
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.218694885361552	0.56268864503147	0.342337696922142	1.2050782026514	123	32	HSPA1A, AAAS, NUP85, NUP210, XPO1, NUP155, NUP107, NUP160, NUP35, NUP50
REACTOME_DIGESTION	0.243346007604563	0.590717789452297	0.773586057865754	1.20422838073015	127	2	AMY2B, PIR
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	0.255731922398589	0.608703228463708	0.513679899562844	1.2030784717057	144	7	PLA2R1, MBOAT7, PLA2G2A, PLA2G4C
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.220430107526882	0.56268864503147	0.392166336431163	1.199892806398	122	17	XRCC3, ATM, RTEL1, WRN, MRE11, RAD51D
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.225749559082892	0.564373897707231	0.339653866691966	1.19563073210088	127	32	ACTG1, ACTB, ARPC1B, ARPC5, WASF2, ARPC1A
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.194585448392555	0.539008472028158	0.332969974225566	1.1955139855227	114	37	ACTG1, MYH9, ACTB, EPS8, MYO1C, EPB41L3, SPTAN1, GSN, TRIOBP, VAMP2, TWF1, CDH23, MSN
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	0.214700193423598	0.56268864503147	0.89271593005887	1.19441151670642	110	1	GGT5
REACTOME_POTASSIUM_CHANNELS	0.233628318584071	0.574661643972473	0.352522812600918	1.1940085979447	131	26	GABBR1, GNB1, GNB4, KCNAB1, ABCC8, KCNJ8, GNB2, GNG11, GNG12, KCNQ4
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.269372693726937	0.628009652530543	0.477821160332269	1.19362724003694	145	9	SERPING1, PRCP, PROS1, A2M
REACTOME_LDL_CLEARANCE	0.252669039145907	0.605948374422312	0.393764792582225	1.19258179172374	141	16	CLTA, AP2A2, CES3, NPC2, LIPA, LSR, AP2B1
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.185123966942149	0.530355148536967	0.317850337384199	1.19242540145254	111	43	TNFRSF14, MAP3K8, SRC, HLA-DPA1, HLA-DRA, PIK3R2, HLA-DPB1, HLA-DQA1, PPP2R1B, FYN, HLA-DRB1
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.273394495412844	0.631763673588769	0.492435150204753	1.19138097559301	148	8	FLNA, SRC, YWHAZ, COL1A1
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	0.222437137330754	0.56268864503147	0.888146911519199	1.1882983868965	114	1	NTRK2
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	0.222437137330754	0.56268864503147	0.888146911519199	1.1882983868965	114	1	NTRK2
REACTOME_EGFR_DOWNREGULATION	0.240213523131673	0.584899696446186	0.353624939251228	1.18762927263532	134	25	SPRY1, SH3GL1, CBL, PTPN12, ARHGEF7, RPS27A, SPRY2, AREG
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	0.289940828402367	0.640879953379953	0.685103595474419	1.18657971781058	146	3	FGF2, FGF6, FGF1
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	0.280733944954128	0.633139149030308	0.490450625546428	1.18657968364108	152	8	CAP1, ABL2, ABL1
REACTOME_ANTIMICROBIAL_PEPTIDES	0.254512635379061	0.608703228463708	0.443412065657205	1.18582733455029	140	11	CLU, SLC11A1, PLA2G2A, TLR2, GNLY
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.201639344262295	0.54778156996587	0.31637416650728	1.18549220454288	122	42	ADCY4, ITPR3, ADCY5, CAMKK2, ADCY3, PDE1A, GNAI2, ITPR1, ADCY6, PLCB4, PRKX, CREB1, PLCB2, PRKCD, PLCB3
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	0.292452830188679	0.641825274348423	0.621916353845553	1.18234470227967	154	4	AQP1, AQP7, AQP3
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.277264325323475	0.633139149030308	0.456763648673283	1.1821770318459	149	10	NDOR1, POLD1, RTEL1
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	0.24956369982548	0.601221640488656	0.397098100736428	1.18093569319263	142	15	NOS3, DDAH2, NOSTRIN, ZDHHC21, CYGB
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.200988467874794	0.54778156996587	0.313640549645388	1.18001608698478	121	44	HNRNPC, AAAS, NUP85, CBX4, NUP210, NOP58, UBE2I, RING1, NUP155, PCGF2, NUP107, NUP160, NUP35, SUMO2, NUP50
REACTOME_PECAM1_INTERACTIONS	0.293577981651376	0.641825274348423	0.486478315982265	1.17696921200447	159	8	PLCG1, SRC, FYN, PECAM1, INPP5D
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.229020979020979	0.569864407892577	0.357231209949534	1.17553687475199	130	23	CEBPA, PML, CDK2, FLI1, MYC, CEBPB, CDKN1A, CSF3R, CREB1, KMT2A
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.197368421052632	0.540574998406324	0.305357676383667	1.17498982650299	119	50	XRCC3, POLE, POLD1, ATM, SPIDR, RTEL1, RPS27A, RFC2, EME2, POLD3, WRN, MRE11, RAD51D, POLD2, RAD9A, PCNA, RFC4
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.282186948853616	0.633139149030308	0.501683991137602	1.17498311662709	159	7	CBL, RPS27A, ARAP1, UBA52
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	0.24865831842576	0.599949508796599	0.40852498477136	1.17360781277985	138	14	ALG13, MAN1B1, ALG2, ALG6, ALG9, DPAGT1, MOGS, RFT1, ALG8
REACTOME_CGMP_EFFECTS	0.287477954144621	0.639286639286639	0.500740504878425	1.17277339806942	162	7	PDE1A, ITPR1, PDE2A, PDE5A
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.267985611510791	0.627450980392157	0.535754850684539	1.17185883406856	148	6	CREB3L4, MBTPS1, CREB3L2, CREBRF
REACTOME_VITAMINS	0.273764258555133	0.631763673588769	0.751933216168717	1.17052176692823	143	2	CYP26B1, CYP2R1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.277580071174377	0.633139149030308	0.386480836408385	1.1705211258941	155	16	ATM, TP53INP1, TP53, BBC3, BAX, TP63, PRELID1, BNIP3L
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.215986394557823	0.56268864503147	0.323522544409604	1.17016107243809	126	38	ASAP1, NPHP3, PKD2, INPP5E, BBS1, CCT3, ARF4, BBIP1, RAB11FIP3, SMO, CCT8, CCT4, PKD1, ARL3, BBS7
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.289241622574956	0.640879953379953	0.499504737884661	1.16987913518799	163	7	NEIL1, PNKP, XRCC1, OGG1, LIG3
REACTOME_OPSINS	0.251450676982592	0.603937426589609	0.874176258676742	1.1696063169008	129	1	OPN4
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.291428571428571	0.641825274348423	0.569786328327191	1.16760208770717	152	5	NTRK3, SRC
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	0.25531914893617	0.608703228463708	0.871803883665759	1.16643219180719	131	1	SCNN1D
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.279359430604982	0.633139149030308	0.384837225481791	1.16554317839686	156	16	MYH9, MYL9, RHOC, MYH11, MYL6, MYH10, DLG4, CDKN1B
REACTOME_INFLUENZA_INFECTION	0.174041297935103	0.516397702012183	0.245913020448876	1.1648002573633	117	151	HSPA1A, SLC25A6, AAAS, RPL3, NUP85, CLTA, TGFB1, RPS27A, NUP210, RPL10A, XPO1, RPL28, RPL35A, RPL24, RPS19, RPS8, RPL18, RPL12, PABPN1, RPL31, RPL13, NUP155, RPL36, NUP107, RPL15, RPS4X, RPL11, RPS9, NUP160, NUP35, RPL36A, RPL22L1, RPL35, RPL34, NUP50, RPS6, RPL17, RPS15, RPL26, RPL7A, POLR2H, FAU, RPS16, RPS17, RPS11, RPL19, RPS27, RPS28, RPL13A, RPL8, ISG15, RPL32, RPL7, RPL10, RPL41, RPS27L, RPL18A, HSP90AA1, RPS25, RPL23, RPL22, RPS2, RPS18, RPS24, UBA52, RPS21, RPL37, NUP153, RPL9, RPS3A, RPL29, RAE1
REACTOME_MUCOPOLYSACCHARIDOSES	0.268953068592058	0.627952098474848	0.434766720831578	1.16270688518758	148	11	IDUA, GUSB, HGSNAT, SGSH
REACTOME_RHOJ_GTPASE_CYCLE	0.227564102564103	0.568017147687477	0.303507092167994	1.16132704004158	141	46	CPNE8, FMNL3, CDC42EP1, SYDE1, STOM, PIK3R2, SLC1A5, TMPO, ARHGEF7, RHOJ, OPHN1
REACTOME_SIGNALING_BY_NOTCH1	0.223300970873786	0.56268864503147	0.281591207389468	1.1608920704027	137	69	KAT2A, HDAC7, JAG1, NUMB, RBPJ, TLE3, HDAC6, DLL1, RPS27A, HDAC5, MAML2, DTX2, MYC, TLE4, TLE1, NOTCH1, ARRB2, MAML1
REACTOME_NUCLEOTIDE_SALVAGE	0.262152777777778	0.61935054482417	0.367018427280802	1.16056360071877	150	19	UPP1, TYMP, TK2, HPRT1, AMPD2, UCKL1, APRT, DGUOK, ADA, GMPR2
REACTOME_CHROMOSOME_MAINTENANCE	0.224165341812401	0.562740482181995	0.283993955439805	1.15918965221518	140	65	CENPT, CHTF18, ACD, CTC1, POLD1, LIG1, CDK2, RTEL1, NPM1, POT1, RFC2, ITGB3BP, CENPC, POLA2, POLD3, WRN, POLD2, TERF2IP, PCNA, RFC4, POLR2H, STN1, CHTF8
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.241962774957699	0.58825812260358	0.322595911206977	1.15826637046593	142	37	STXBP1, NTRK3, PTPRF, FLOT2, NLGN2, PTPRS, EPB41L3, PTPRD, DLG4, SIPA1L1, APBA3, PPFIBP2, DBNL, EPB41L2
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.299445471349353	0.648662533304457	0.447087600030897	1.15713387769544	161	10	PHF8, NCAPH2, SMC4, NCAPD3
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.261862917398946	0.61935054482417	0.346719377546665	1.1556709143795	148	24	GNB1, GNB4, RGS11, CCT3, CSNK2B, GNB2, CCT8, GNG11, CCT4, GNG12
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	0.304761904761905	0.656341138136715	0.563606878388581	1.15493920288439	159	5	NOS3, NOSTRIN, CAV1
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.279569892473118	0.633139149030308	0.377101117927515	1.15379846930154	155	17	CP, SLC30A7, SLC39A10, SLC39A14, SLC11A1
REACTOME_ESTROGEN_BIOSYNTHESIS	0.304182509505703	0.656341138136715	0.740813161703063	1.15321136552344	159	2	HSD17B11, AKR1B15
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.279491833030853	0.633139149030308	0.410077344674935	1.15245323245105	153	13	ADCY4, ADCY5, ADCY3, ADCY6
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.282722513089005	0.633139149030308	0.387390804839653	1.15206702777312	161	15	JAG1, DLL1, RPS27A, NOTCH1, JAG2, ADAM10, UBA52, MIB1
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	0.307984790874525	0.658193303078621	0.73863419779475	1.14981940912467	161	2	OVGP1, B4GALT1
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	0.341222879684418	0.700057262836419	0.663846552651179	1.14976313117856	172	3	MALT1, RELA, NFKB1
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.306878306878307	0.658170415284927	0.490557359041077	1.1489236746491	173	7	CAMK1, CAMKK2, ARHGEF7
REACTOME_FASL_CD95L_SIGNALING	0.311787072243346	0.662755942335455	0.73742861740218	1.14794270244256	163	2	FAS, CASP10
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.283393501805054	0.633526711717455	0.429138111276182	1.14765416203625	156	11	CBL, SOCS2, RPS27A, ABL2, CSK, UBA52, PTPRJ
REACTOME_FANCONI_ANEMIA_PATHWAY	0.284697508896797	0.633990250904632	0.340888842972027	1.14485581668985	159	25	FANCC, FAAP100, RPS27A, WDR48, EME2, FAAP20, MUS81, ERCC1, SLX4, DCLRE1A, RPA2, ATRIP, UBA52
REACTOME_ACYL_CHAIN_REMODELING_OF_CL	0.358490566037736	0.71608040201005	0.6019942166333	1.14447010186862	189	4	PLA2G6, HADHB, HADHA, LCLAT1
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.32	0.672126816380449	0.55838294971131	1.144234365428	167	5	SLC8B1, SRI
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.232520325203252	0.574079684896228	0.276209909908642	1.14391211104668	142	70	HAUS5, OFD1, SFI1, DYNLL1, CSNK1E, CEP290, CNTRL, HAUS4, TUBB6, CEP164, TUBGCP2, CEP192, CEP131, CEP78, MZT2A, ALMS1, TUBG2, CENPJ, TUBB, TUBA1A, NUMA1, MZT2B
REACTOME_PYROPTOSIS	0.277777777777778	0.633139149030308	0.361346797393178	1.14262911374194	159	19	CASP4, GSDMD, CHMP4A, TP53, IRF1
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	0.360377358490566	0.716424012238223	0.600215316795726	1.14108817954766	190	4	GPX1, ALOX5, PON2, GPX4
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.345167652859961	0.703467528315674	0.658282901649749	1.14012704770319	174	3	CYP1B1, EPHX2, CYP2J2
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	0.345167652859961	0.703467528315674	0.658077912166357	1.13977201181524	174	3	SLC26A11, SLC26A6, SLC26A2
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.360377358490566	0.716424012238223	0.599466887562664	1.13966531723946	190	4	NGFR, ARHGDIA, RHOA
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.29020979020979	0.640879953379953	0.345594633754431	1.1372445194588	165	23	NPM1, KDM5B, MYC, CDKN1A, UBE2I, ERBB2, KCTD15, HSPD1, APOE, CITED2
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.297535211267606	0.646514533932344	0.346964754806048	1.13636548001898	168	22	RAPGEF3, SRC, ADRA2B, RAP1B, COL1A1, RASGRP2, ADRA2C, SHC1, COL1A2, CSK, VWF, FN1, PTK2
REACTOME_DNA_METHYLATION	0.325095057034221	0.680133079847909	0.729947493957804	1.13629696363967	170	2	DNMT1, DNMT3A
