pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_GLUCURONIDATION	0.304990757855823	0.687896908172252	0.566661369121474	1.1376530665324	164	5	UGDH, SLC35D1, ABHD10
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.335144927536232	0.701231958011372	0.661130152034449	1.13626563520162	184	3	AKR1A1, CRYL1, DCXR
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.26813880126183	0.650901822910396	0.332778213525443	1.13612082769512	169	30	CERS5, SPHK1, PRKD2, CERS2, PLPP3, KDSR, SPNS2, ACER3, SPTLC2, SGMS1, SPTLC1, SGPP1, PRKD3, ORMDL1, ORMDL2
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.285491419656786	0.67050422046424	0.337367088635431	1.13532799153772	182	28	CNN2, PDCD4, RAP1B, MTAP, MSN, PPIA, PSME2, CFL1, HNRNPDL, CAPZA1
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.33457249070632	0.701231958011372	0.598955607224931	1.13502772927693	179	4	NGFR, ARHGDIA, RHOA
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.26457399103139	0.647119673048551	0.305622121574473	1.13316507338853	176	42	ADCY4, ITPR3, PDE1A, CAMKK2, ADCY3, GNAI2, ADCY5, ITPR1, PLCB4, PRKX, ADCY6, PLCB2
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	0.340699815837937	0.703155832342033	0.738691518073247	1.13019822496125	184	2	CYP1B1, CYP2U1
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	0.340148698884758	0.703155832342033	0.596152604503883	1.12971600704702	182	4	ACVR2B, ACVR2A, ACVR1B, ACVR1C
REACTOME_SIGNALING_BY_FGFR	0.266165413533835	0.647119673048551	0.280605376000768	1.12628609577591	176	62	FGF7, PLCG1, PTBP1, HNRNPH1, HNRNPM, SRC, CBL, SPRED1, FGF2, RPS27A, FGFR1, HNRNPA1, SPRY2, TIA1, SPRED2, NCBP1, BRAF, FLRT2, POLR2H, HRAS, NRAS, RBFOX2, MAPK3, FGF6, FRS3
REACTOME_BETA_DEFENSINS	0.32	0.697942386831276	0.846234952991828	1.12518030651346	159	1	TLR2
REACTOME_DNA_METHYLATION	0.355432780847145	0.719005243698424	0.733516587867708	1.12228058032949	192	2	DNMT1, DNMT3A
REACTOME_LGI_ADAM_INTERACTIONS	0.347583643122677	0.709445433331265	0.592047667895387	1.12193710520293	186	4	LGI4, DLG4, LGI1, ADAM23
REACTOME_OPSINS	0.324	0.698747528015821	0.843774712239698	1.12190909391016	161	1	OPN4
REACTOME_INTERLEUKIN_10_SIGNALING	0.320945945945946	0.697949825678339	0.394925342187657	1.1216250682415	189	15	CSF1, TIMP1, IL1R1, TYK2, TNFRSF1B, CCL2, ICAM1, IL10RA, TNFRSF1A, CXCL2
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	0.333931777378815	0.701231958011372	0.520486218924333	1.1213039608962	185	6	RHOC, TAX1BP3, RHOA, RTKN
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.320945945945946	0.697949825678339	0.394684192527401	1.12094018055452	189	15	HLA-A, B2M, AP2A2
REACTOME_THE_NLRP3_INFLAMMASOME	0.307426597582038	0.688088283024992	0.440301737459646	1.12093188184327	177	10	NFKB2, TXN, APP, TXNIP, HSP90AB1, RELA
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.274774774774775	0.662569017606001	0.310190566020006	1.12002315543682	182	37	STXBP1, PTPRF, FLOT2, NTRK3, EPB41L3, PTPRS, NLGN2, PTPRD, PPFIBP2, DBNL, SIPA1L1, EPB41L2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	0.310104529616725	0.689302050916726	0.428395331294098	1.11891063174691	177	11	NDRG1, TP53I3, TP53, PERP, TP63, BCL6, RABGGTB
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.310104529616725	0.689302050916726	0.428304107244192	1.11867236687366	177	11	NR1H3, CLTA, AP2A2
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.309153713298791	0.689302050916726	0.439397697277809	1.11863035228734	178	10	PHF8, NCAPH2, SMC4
REACTOME_METHIONINE_SALVAGE_PATHWAY	0.333931777378815	0.701231958011372	0.518961193006743	1.11801853749845	185	6	MRI1, MTAP, ADI1, ENOPH1, GOT1
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.303904923599321	0.687896908172252	0.360263115866799	1.11744303740836	178	21	ADCY4, GNB1, GNB4, ADCY3, ADCY5, ADCY6, GNG11, GNG12
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.29344262295082	0.679447674418605	0.348251166296665	1.1173700814946	178	24	NR1H3, CLTA, CES3, AP2A2, NPC2, SCARB1, APOE, LIPA, APOC1, LSR, AP2B1, LDLR
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.28	0.669473684210526	0.29054557435433	1.11633145972799	188	50	XRCC3, POLE, POLD1, ATM, SPIDR, RTEL1, EME2, RPS27A, RFC2, RAD51D, MRE11, WRN, POLD3, POLD2, RFC4, RAD9A, PCNA, MUS81
REACTOME_CA2_PATHWAY	0.27299703264095	0.660677750226956	0.296134811591878	1.11597582082646	183	45	MOV10, ITPR3, GNB1, TCF7L2, GNB4, FZD6, ITPR1, MYC, PLCB2, WNT11, GNG11, FZD3, GNG12, TNRC6C, GNAO1, PLCB3, GNB2, TNRC6A
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.323679727427598	0.698747528015821	0.407443549642679	1.11405638641375	189	13	STXBP1, CPLX1, VAMP2, TSPOAP1, LIN7C, APBA1
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	0.326013513513513	0.699179974104445	0.392004287043696	1.11332899724987	192	15	NOS3, DDAH2, NOSTRIN, CYGB, ZDHHC21
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.272727272727273	0.660677750226956	0.258899468387393	1.11239104299377	194	89	CENPT, ACTG1, ACTB, SRGAP2, FMNL3, DYNLL1, FMNL2, RHOC, SRC, PPP2R1B, NUP85, TUBB6, KNTC1, ITGB3BP, CENPC, FMNL1, DAAM1, RCC2, SCAI, XPO1, NUP107, TUBA1A
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	0.360507246376812	0.720108695652174	0.647208271451611	1.11233849402529	198	3	SLC26A11, SLC26A6, SLC26A2
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.310402684563758	0.689302050916726	0.384853921316364	1.11201218325047	184	16	MYH9, MYL9, RHOC, MYH11, MYL6, MYH10, MYL12B, CDKN1B, RHOA, DLG4
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.329391891891892	0.701231958011372	0.390128695008547	1.1080021396905	194	15	SLC27A3, ACSL5, ELOVL5, HACD3, HACD2, ACSL6
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.307308970099668	0.688088283024992	0.395992904202438	1.10760687209474	184	14	SEMA4A, SEMA6A, PTPRC, PLXND1, SEMA5A, ITGA1
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.33859649122807	0.703155832342033	0.451692499602003	1.10688382630841	192	9	LAMA3, ITGB4
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.340989399293286	0.703155832342033	0.470635766563348	1.10631720479786	192	8	CDK2, TP53, CDKN1A, CDKN1B
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.326013513513513	0.699179974104445	0.375327491112978	1.10395553731457	192	17	CP, SLC30A7, SLC39A10, SLC11A1, SLC39A14
REACTOME_ENOS_ACTIVATION	0.337979094076655	0.703155832342033	0.422543706154974	1.10362697876828	193	11	NOS3, DDAH2, CYGB, ZDHHC21, DDAH1, CAV1
REACTOME_CHROMOSOME_MAINTENANCE	0.284403669724771	0.67050422046424	0.274490188337337	1.10344813660533	185	65	CENPT, CHTF18, ACD, CTC1, LIG1, POLD1, CDK2, RTEL1, POT1, ITGB3BP, CENPC, NPM1, RFC2, POLA2, WRN, TERF2IP, POLD3, POLD2, STN1, RFC4
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.312292358803987	0.691566644148104	0.394235675619589	1.10269183843239	187	14	ITPR3, PLCG2, FYN, ITPR1
REACTOME_BASE_EXCISION_REPAIR	0.303437967115097	0.687896908172252	0.300075713577736	1.10108523733515	202	40	ACD, POLE, LIG1, POLD1, NEIL1, PNKP, POT1, MUTYH, RFC2, TERF2IP, POLD3, POLD2, PARP2, RFC4, XRCC1
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.304804804804805	0.687896908172252	0.304855536294596	1.10075965266796	202	37	DYNLL1, IFT122, IFT172, TUBB6, DYNC2H1, IFT43, IFT140, IFT20, TUBA1A, WDR19, IFT88, IFT80
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	0.356	0.719237611181703	0.826553026974783	1.09901060568707	177	1	AVPR1A
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	0.386617100371747	0.74470887854571	0.57971523993672	1.09856701310671	207	4	HRAS, NRAS, KRAS, RASGRP3
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	0.33277027027027	0.701231958011372	0.373235509321235	1.09780236458505	196	17	SRC, SH3GL1, CTNND1, CBL, RPS27A
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.333901192504259	0.701231958011372	0.401223803252735	1.09704998591075	195	13	SRC, DOCK1, FYN, NTN1, ABLIM2
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.341968911917098	0.703155832342033	0.430327075698758	1.09553812245705	197	10	NDOR1, POLD1, RTEL1
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.330536912751678	0.701231958011372	0.378786900964659	1.09448189403307	196	16	GNB1, NCALD, GNB4, PLCB2, GNG11, GNG12, PLCB3, DLG4, GNB2
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.34472049689441	0.704505899822766	0.322553058723897	1.09418646125985	221	29	ID4, NAB1, JUND, FOSB, EGR1, JUNB, NAB2, FOS, F3, CREB1, EGR3, RRAD, TCF12, ID3
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	0.369685767097967	0.729767453557776	0.544884410559238	1.09393273365266	199	5	SRC, FYN, NTRK2
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.300595238095238	0.687896908172252	0.296457205609148	1.09351618225925	201	41	VAV2, ARHGEF10, NGFR, ARHGEF15, ARHGEF2, ARHGEF17, PLEKHG2, BCL2L11, ARHGEF7, ARHGEF1, MAGED1, ABR, ARHGEF9, PLEKHG5, MCF2L, TIAM2
REACTOME_LAGGING_STRAND_SYNTHESIS	0.330536912751678	0.701231958011372	0.378344064634058	1.0932023451769	196	16	LIG1, POLD1, RFC2, POLA2, POLD3, POLD2, RFC4, PCNA
REACTOME_SPHINGOLIPID_METABOLISM	0.301659125188537	0.687896908172252	0.272971293345792	1.0924025695443	199	61	CERS5, SPHK1, PRKD2, SMPD3, UGCG, ARSG, GBA2, CERS2, PLPP3, KDSR, STS, SUMF1, SPNS2, ARSA
REACTOME_DNA_REPLICATION_INITIATION	0.375231053604436	0.736564660779078	0.543688107188893	1.09153098496828	202	5	POLE, POLA2
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.243958573072497	0.627660406448658	0.210313496771237	1.09047029966086	211	422	ACTG1, ROBO3, FES, MYH9, ACTB, PLCG1, MMP2, VAV2, SRGAP2, PSMB8, MYL9, ARPC1B, LIMK2, SDCBP, RRAS, PTPRA, RPL3, DPYSL2, NAB1, ITGA5, RHOC, SRC, CACNA1C, CACNA1H, SEMA4A, ARPC5, NUMB, WWTR1, CNTNAP1, CAP1, SPTAN1, TUBB6, MYH11, DOCK1, FYN, PLXNB1, NRP2, SEMA6A, PLXNA3, COL6A1, MAPK11, CLTA, PIK3R2, MYL6, COL6A2, PSMB9, AP2A2, ARPC1A, SLIT3, VASP, COL5A1, DNM1, NFASC, COL6A3, RPS27A, ARHGEF7, FGFR1, RPL35A, CXCR4, ITGA9, RPS8, ROCK1, RPL10A, RPL24, RPL28, NTN1, RPL12, RPS19, RPL31, CXCL12, UPF3A, MSN, ABL2, SCN5A, NAB2, RPL22L1, SIAH2, RPL18, RPL11, COL4A5, RPL36, RPL36A, PTPRC, TUBA1A, ERBB2, SRGAP3, MYH10, EIF4A3, RPL15, PSME2, MAPK14, RPS6, RPS9, RPL34, PSME1, RPL13, RPS4X, RPL35, MYO9B, COL3A1, NCBP1, ZSWIM8, CREB1, CASC3, CSNK2B, EPHA2, ITGA10, PSMD5, RPL17, PSMD10, CFL1, PLXND1, COL5A2, SDC2, RPS17, MYO10, COL4A2, PABPC1, RASA1, RPL26, LDB1, MYL12B, EFNA1, FARP2, PRNP, RPS11, ABLIM2, UNC5B, AGRN, RPS27, RPL7A, HRAS, RPS28, RPL19, RPS15, ABL1, EFNB1, RHOA, RPS16, RPL8, RPS18, RGMB, EPHB4, FAU, PMP22, NRAS, RPL13A, UTRN, DLG4
REACTOME_SIGNALING_BY_FGFR2	0.315629742033384	0.694898403032374	0.27922307701063	1.09011342632213	207	54	FGF7, PLCG1, PTBP1, HNRNPH1, HNRNPM, SRC, CBL, FGF2, RPS27A, HNRNPA1, SPRY2
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.31390134529148	0.693198804185351	0.296423164441508	1.08768272673343	209	40	RAB27A, SLC30A7, GNB1, TCF7L2, ATP6AP2, CES1, ENPEP, DPP4, INHBB, MYRIP, VAMP2
REACTOME_MISMATCH_REPAIR	0.337209302325581	0.703155832342033	0.388654997950821	1.08708247555928	202	14	LIG1, POLD1, MSH2, POLD3, POLD2, PCNA, RPA2, RPA3, MSH6
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.341880341880342	0.703155832342033	0.359622047997309	1.08696896691747	199	19	ITPR3, DGKH, DGKE, ITPR1, DGKQ, RASGRP2, PRKCH
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	0.386321626617375	0.74470887854571	0.540571285749092	1.08527352387768	208	5	NOS3, NOSTRIN, CAV1
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	0.38	0.742260442260442	0.815833406554784	1.0847574650584	189	1	INHBB
REACTOME_SYNTHESIS_OF_GDP_MANNOSE	0.405204460966543	0.758863478135221	0.572406545892657	1.08471695426304	217	4	MPI, GMPPB, PMM1, GMPPA
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.317293233082707	0.694898403032374	0.297219668138027	1.08404240982915	210	39	FGF7, SRC, FYN, PIK3R2, FGF2, PDGFRB, AREG, FGFR1, PDGFRA, ERBB3, ERBB2
REACTOME_O_LINKED_GLYCOSYLATION	0.324888226527571	0.699015264112094	0.280756945261522	1.08328666471764	217	51	THBS2, POFUT2, ADAMTS9, ADAMTS1, ADAMTS4, ADAMTS13, ADAMTS17, ADAMTS2, ADAMTS10, THBS1, ADAMTSL4, GALNT16, SPON2
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.384615384615385	0.74470887854571	0.479991195003316	1.08287494864162	214	7	CAMK1, CAMKK2, ARHGEF7
REACTOME_BIOLOGICAL_OXIDATIONS	0.314404432132964	0.693346805952029	0.247879301259525	1.08156610582316	226	99	CYP26B1, MGST1, FDXR, TRMT112, NNMT, AKR1A1, CYP1B1, AOC3, GSTM5, ABHD14B, CES3, AHR, UGDH, CES1, GGT5, MTR, ADH1B, SLC35D1, PAPSS1, SLC35B3, CYP2R1, GSTM2, AKR7A2, CYP4V2, PTGES3, GSS, MAT2A, PAPSS2, CES2, CYB5R3, N6AMT1, ALDH1A1, HSP90AB1, ALDH2, AS3MT, CYP2J2
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.317180616740088	0.694898403032374	0.261007500988186	1.08116686570006	215	74	HAUS5, TTBK2, OFD1, DYNLL1, SFI1, CNTRL, CSNK1E, CEP290, HAUS4, CEP164, CEP131, CEP192, MKS1, CEP78, CEP83, ALMS1, TUBA1A, TCTN3, CENPJ, CEP57
REACTOME_INTERLEUKIN_37_SIGNALING	0.369932432432432	0.729767453557776	0.38063271954063	1.08103267737841	218	15	IL18BP, PTPN18, PTPN13, PTPN12
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.356564019448947	0.719462932644448	0.331711315064094	1.08077422285318	219	25	NFYA, EXOSC2, ATF3, CEBPB, CCL2, DDIT3, EXOSC9, EXOSC8, EXOSC5
REACTOME_DEVELOPMENTAL_BIOLOGY	0.234323432343234	0.614809005653041	0.203390105582133	1.07955330961407	212	621	CEBPA, ACTG1, ROBO3, FES, MYH9, KAT2A, ACTB, PLCG1, MED17, MMP2, VAV2, SRGAP2, NR2F2, PML, PSMB8, EBF1, MYL9, ARPC1B, LIMK2, SDCBP, RRAS, PTPRA, RPL3, DPYSL2, NAB1, ITGA5, RHOC, SRC, CACNA1C, CACNA1H, SEMA4A, ARPC5, RBPJ, NR6A1, FOXP1, NUMB, WWTR1, CNTNAP1, JUN, CAP1, TGFB1, SPTAN1, TUBB6, MYH11, DOCK1, FYN, PLXNB1, NRP2, SEMA6A, PLXNA3, CDK2, COL6A1, MAPK11, CLTA, PIK3R2, MYL6, FGF2, CEBPD, COL6A2, TCF4, FLI1, PSMB9, AP2A2, PPARG, LGI4, ARPC1A, SLIT3, VASP, CNOT9, COL5A1, DNM1, NFASC, MAML2, COL6A3, RPS27A, PAGR1, ARHGEF7, FGFR1, RPL35A, CXCR4, MYOG, ITGA9, PERP, BOC, RPS8, ROCK1, RPL10A, HOXA3, CDKN1A, MED28, MYC, RPL24, MEIS1, RPL28, NTN1, RPL12, RPS19, RPL31, CXCL12, PKP4, UPF3A, MSN, ABL2, SCN5A, PCGF2, NAB2, RPL22L1, SIAH2, CDH15, RPL18, RPL11, COL4A5, RPL36, PTGDS, ZNF638, HOXB3, NOTCH1, RPL36A, PTPRC, CEBPB, TUBA1A, CCND3, PLIN1, HELZ2, ERBB2, SRGAP3, MYH10, EIF4A3, RPL15, PSME2, MAPK14, RPS6, RPS9, RPL34, PSME1, MAML1, RPL13, SMARCD3, RPS4X, RPL35, MYO9B, COL3A1, AKT3, NCBP1, PKP1, ZSWIM8, CREB1, CSF3R, CASC3, CSNK2B, FABP4, EPHA2, ITGA10, ACVR2B, PSMD5, RPL17, PSMD10, HOXA4, CFL1, MED12, PLXND1, COL5A2, ZNF335, SDC2, RPS17, MYO10, COL4A2, PABPC1, RASA1, RPL26, KDM6A, RARG, LDB1, MED23, MYL12B, EFNA1, FARP2, CTNNA1, PRNP, PPL, POLR2H, RPS11, ABLIM2, KMT2A, UNC5B, AGRN, RPS27, TCF12, EPAS1, RPL7A, HRAS, RPS28, PKNOX1, RPL19, RUNX1, RPS15, ABL1, EFNB1, RHOA, RPS16, RPL8, RPS18, RGMB, EPHB4, FAU, PMP22, TSC22D1, NRAS, RPL13A, UTRN, DLG4, ACVR2A, KLF4, AP2B1, EZH2
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	0.365724381625442	0.726877208480565	0.458757231560205	1.07839449136337	206	8	HLA-A, B2M
REACTOME_PHASE_2_PLATEAU_PHASE	0.371633752244165	0.730405026042302	0.499766039784698	1.07666566290675	206	6	CACNA1C, KCNE4, AKAP9, CACNA2D2
REACTOME_SIGNALING_BY_NOTCH2	0.360248447204969	0.720108695652174	0.317272018299887	1.0762717561376	231	29	MDK, JAG1, RBPJ, NOTCH2, DLL1, MAML2, RPS27A, MAML1, CREB1, JAG2
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.319277108433735	0.697322256057196	0.296565691980264	1.0760744502986	211	38	ASAP1, PKD2, NPHP3, BBS1, INPP5E, CCT3, BBIP1, ARF4, SMO, BBS7, ARL3, RAB11FIP3, CCT8, CCT4
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.358843537414966	0.7195521295204	0.35185915378163	1.0760362748647	210	20	KAT2A, RBPJ, MAML2, NOTCH3, NOTCH1, MAML1, PLXND1, HEYL
REACTOME_SIGNAL_AMPLIFICATION	0.359932088285229	0.720108695652174	0.359980646515253	1.07480327201526	211	18	GNB1, SRC, GNB4, GNAI2, MAPK14, GNG11, GNG12, GNAI3, GNB2
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	0.41304347826087	0.764539150680771	0.624015097708077	1.072477044332	227	3	NPHP3, ARL3
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.3713298791019	0.730405026042302	0.421096102145946	1.0720376643042	214	10	GNB1, GNB4, GNG11, GNG12, GNB2
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.41304347826087	0.764539150680771	0.62263115443786	1.0700985002977	227	3	ERBB3, ERBB2
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.353731343283582	0.718254506030627	0.284729196242776	1.06967596343587	236	44	HNRNPC, NUP85, AAAS, NUP210, CBX4, NOP58, NUP155, PCGF2, NUP107, UBE2I, NUP35, RING1, NUP160, PHC3, NUP50, SUMO2
REACTOME_SIGNALING_BY_EGFR	0.357037037037037	0.719504295169694	0.284759476905598	1.06746071283414	240	43	SPRY1, PLCG1, SRC, SH3GL1, CBL, PTPN12, AREG, RPS27A, ARHGEF7, SPRY2
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.36986301369863	0.729767453557776	0.391684101086068	1.06357563576162	215	12	KAT2A, RBPJ, MAML2, NOTCH1, MAML1
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.362760834670947	0.72279414426918	0.322554607609987	1.0628690107282	225	26	SLC25A6, APOD, SLCO2A1, SLC25A5, SLC33A1, SLC35D1, SLC35B3, SLC16A2, SLCO4A1, SLCO2B1, SLC29A1
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.350903614457831	0.714387640189439	0.26218289238191	1.0609160504509	232	67	HAUS5, OFD1, DYNLL1, SFI1, CNTRL, CSNK1E, CEP290, HAUS4, CEP164, TUBGCP2, CEP131, CEP192, CEP78, TUBG2, MZT2A, ALMS1, TUBA1A, CENPJ, CEP57
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.338931297709924	0.703155832342033	0.269889063479048	1.0604470202995	221	57	HAUS5, OFD1, DYNLL1, SFI1, CNTRL, CSNK1E, CEP290, HAUS4, CEP164, CEP131, CEP192, CEP78
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.336927223719677	0.703155832342033	0.236003350303291	1.05994286111251	249	112	FAS, TNFRSF10B, TRAF1, SMPD3, VAV2, ARHGEF10, NGFR, CASP2, ARHGEF15, ARHGEF2, ARHGEF17, PLEKHG2, TRAF2, SPPL2B, MYD88, BEX3, TNFAIP3, ITGB3BP, CLIP3, BCL2L11, RPS27A, ARHGEF7, BIRC3, ARHGDIA, ARHGEF1
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.367407407407407	0.728401219174287	0.282708271813225	1.05977148375609	247	43	CP, TCIRG1, STEAP2, CAND1, SLC22A17, CYBRD1, RPS27A, FTL
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.428835489833641	0.777478254088358	0.526880608903406	1.05778754839898	231	5	SLC8B1, SRI, SLC24A3, SLC8A3
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.385737439222042	0.74470887854571	0.324115642285193	1.05602617546421	237	25	POLE, POLD1, RPS27A, RFC2, WDR48, DDB1, POLD3, POLD2, RFC4, PCNA, RBX1, RPA2, UBE2B, RPA3, UBA52
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	0.404593639575972	0.758863478135221	0.448541876858661	1.05438139362973	228	8	CAP1, ABL2, ABL1
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.383193277310924	0.74470887854571	0.334693485635748	1.05367845114538	227	22	SRC, RAPGEF3, COL1A1, ADRA2B, RAP1B, COL1A2, RASGRP2, FN1, VWF
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.384873949579832	0.74470887854571	0.33448556287986	1.05302387094951	228	22	SRC, CBL, FGF2, RPS27A, FGFR1, SPRY2
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.386873920552677	0.74470887854571	0.41362445145037	1.05301613710563	223	10	CLTA, AP2A2, AP2B1
REACTOME_SIGNALING_BY_LRP5_MUTANTS	0.443830570902394	0.791132968312563	0.68781443111061	1.05235626797445	240	2	LRP5, KREMEN1
REACTOME_RHOQ_GTPASE_CYCLE	0.365030674846626	0.726406474350607	0.271187784603168	1.05135770909801	237	53	CPNE8, SRGAP2, ARHGAP33, STOM, CDC42EP1, SYDE1, DLC1, SLC1A5, OPHN1, ARHGEF7, IQGAP1, GJA1, ARHGAP17, ARHGEF9, PLEKHG3, SLC4A7
REACTOME_RHOBTB1_GTPASE_CYCLE	0.391304347826087	0.748989478231356	0.33275519518165	1.05128943122537	233	23	SRRM1, VIM, CPSF7, HNRNPC, ROCK1, MYO6, RBMX, TRA2B, DBN1, PDE5A
REACTOME_PLATELET_HOMEOSTASIS	0.37874251497006	0.74162635320492	0.276285631369466	1.04934913988038	252	48	NOS3, ITPR3, PTGIR, GNB1, PDE1A, GNB4, PPP2R1B, ITPR1, PECAM1, FGR, SRI, PDE2A, MAPK14, GNG11
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS	0.434380776340111	0.783956225176818	0.522626265323128	1.04924635027975	234	5	TCF7L2, MYC, CTNNB1
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.358870967741935	0.7195521295204	0.229687027061039	1.0489785945505	266	129	GABBR1, STXBP1, ADCY4, CAMK1, CPLX1, GNB1, NCALD, GLS, SRC, GNB4, CAMKK2, ADCY3, GNAI2, ADCY5, TUBB6, MDM2, AP2A2, PPM1F, ARHGEF7, MYO6, PRKX, ADCY6, PLCB2, TUBA1A, VAMP2, ARHGEF9, GNG11, TSPOAP1, CREB1, GNG12, ABAT, NAAA, GNAI3, HRAS, RASGRF2, PLCB3, NRAS, DLG4, AP2B1, GNB2, LIN7C, MAPK3, PRKAR1B, APBA1, ALDH2, SLC1A7, EPB41L1, TSPAN7, GRIP2
