pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.113671274961598	0.441900555474181	0.366563994684852	1.32143681802128	73	37	ACTG1, MYH9, ACTB, EPS8, EPB41L3, SPTAN1, MYO1C, GSN, TWF1, MSN, TRIOBP, VAMP2, KCNQ4, MYO7A, CAPZA1, CDH23
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING	0.160649819494585	0.519201125608064	0.754971870776047	1.31930421609997	88	3	PLCG1, NTN1
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.157894736842105	0.515508483735005	0.504804382988635	1.31760610725232	92	11	GNB1, GNB4, GNAI2, GNG11, GNG12, GNAI3, GNB2
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.016	0.115215535981707	0.995079518495739	1.31498025845508	7	1	GABBR1
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.157894736842105	0.515508483735005	0.503780015271136	1.31493237222519	92	11	GNB1, GNB4, PLCB2, GNG11, GNG12, PLCB3, GNB2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.169257340241796	0.528721357533312	0.518252083267637	1.3134927077108	97	10	ZDHHC8, ABCA1, BMP1, A2M, APOE, APOC1
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.144082332761578	0.494796779893972	0.44997294430416	1.31189615644321	83	17	XRCC3, ATM, RTEL1, MRE11, RAD51D, WRN
REACTOME_HYALURONAN_METABOLISM	0.170984455958549	0.531198601973684	0.517599642798382	1.31183911899162	98	10	GUSB, CD44, ABCC5, HYAL2, SLC9A1, HEXA, LYVE1
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.148275862068966	0.502683626203956	0.464396197052339	1.31110815412767	85	15	GABBR1, GNB1, GNB4, ABCC8, KCNJ8, GNG11, GNG12
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.149328859060403	0.504217279825508	0.427408961665629	1.31037633506243	88	20	CNOT3, PLK3, PLAGL1, TP53, CNOT9, NPM1, CNOT6L, CENPJ, PLK2
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.114018691588785	0.442170047868703	0.852751633684207	1.3063531385226	60	2	KCNIP2, KCND3
REACTOME_RHOF_GTPASE_CYCLE	0.128664495114007	0.471343873517787	0.379996414253317	1.30579922112127	78	31	ACTN1, ACTB, SRGAP2, MCAM, SYDE1, TMPO, PIK3R2, ADD3, AKAP12, BAIAP2L1
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.142628205128205	0.494796779893972	0.388489724225014	1.30406216253931	88	27	POLD1, POLE, UBE2L6, UBA7, RPS27A, RFC2, POLI, POLD3, TRIM25, POLD2, RFC4, PCNA, ISG15
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.145214521452145	0.497344875245508	0.40703648584587	1.30120672370909	87	23	MYH9, MYL9, LIMK2, RRAS, RHOC, PLXNB1, MYH11, MYL6, ROCK1, MYH10, ERBB2
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.116923076923077	0.450139690817657	0.357695766121882	1.30113577212211	75	39	PLCG1, PLCG2, INPP5B, PLCD1, PLCE1, ISYNA1, IP6K2, PPIP5K2, PLCB4, PTEN, PLCB2, ITPKC, PPIP5K1, INPP5D, OCRL, IPMK, PLCB3, ITPKB
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.174872665534805	0.539898132427844	0.498148389259859	1.30023308458769	102	11	CBL, SOCS2, RPS27A, ABL2
REACTOME_NEUTROPHIL_DEGRANULATION	0.0271546635182999	0.175511849569499	0.256548058761958	1.30016551578361	22	326	TCIRG1, LPCAT1, EEF1A1, MGST1, GSDMD, S100A11, TMEM63A, ATAD3B, IMPDH1, HLA-A, CFD, RAB27A, CAND1, UNC13D, HBB, SDCBP, HLA-B, PLEKHO2, DYNLL1, GUSB, TIMP2, STOM, ARPC5, PRCP, RAB31, CEP290, NBEAL2, ATP6AP2, CD44, PLD1, OSTF1, CNN2, IST1, MANBA, VAT1, LAMP1, CAP1, HSPA1B, B2M, COTL1, CD47, LGALS3, SPTAN1, HSPA1A, FUCA1, BST2, HGSNAT, AP2A2, C3, PYGL, CPNE1, NPC2, NFASC, HLA-C, RAB24, DPP7, SLC11A1, PECAM1, PAFAH1B2, GSN, IQGAP1, CD58, SLC2A3, RAP1B, ROCK1, FTL, FGR, CHI3L1, TLR2, TMC6, PFKL, CMTM6, CD93, NAPRT, DBNL, MVP, PPIA, CRISPLD2, PTPRC, ITGAM, RAP2B, ARSA, C1orf35, CYFIP1, MAPK14, PGRMC1, TMEM30A, TNFRSF1B, MOSPD2, PLAU, PDXK, PKP1, GHDC, PGAM1, CSNK2B, TXNDC5, LTA4H, CYBA
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.162257495590829	0.519201125608064	0.528946014659224	1.29997367463037	91	9	STXBP1, CPLX1, VAMP2, TSPOAP1
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	0.179715302491103	0.547178075334752	0.632495042385509	1.29798391467041	100	5	VCAN, BGN, DCN, CSPG4, CHST3
REACTOME_TRAIL_SIGNALING	0.180327868852459	0.547178075334752	0.678959276036578	1.29654045556203	98	4	TNFRSF10B, CASP10, CFLAR
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	0.191335740072202	0.561298573274541	0.740681261491652	1.29433154915788	105	3	PTCH1, BOC, GAS1
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	0.181494661921708	0.549669547534316	0.630282316958163	1.29344303795232	101	5	DLL1, CREB1, HDAC1, SIN3A, MECP2
REACTOME_POLYMERASE_SWITCHING	0.188255613126079	0.558757746839683	0.50937182908075	1.29098599815056	108	10	POLD1, RFC2, POLA2, POLD3, POLD2, RFC4, PCNA
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.185053380782918	0.554114643022297	0.628271536603272	1.28931658575636	103	5	FGF2, FGFR1, FGF6, FGF1
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	0.185053380782918	0.554114643022297	0.628271536603272	1.28931658575636	103	5	FGF2, FGFR1, FGF6, FGF1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	0.175862068965517	0.540126269740004	0.565803330595493	1.28902053079429	101	7	PLA2R1, MBOAT7, PLA2G2A, PLA2G4C
REACTOME_NICOTINATE_METABOLISM	0.159090909090909	0.51728945900725	0.396236881070541	1.28800444664521	97	24	NADSYN1, PARP16, NADK, PARP10, NT5E, NNMT, PARP14, PARP4, NAPRT, PARP9, QPRT, NMRK1, NAXD
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.172881355932203	0.535831103181683	0.536086322170399	1.28752355524144	101	8	STXBP1, CPLX1, VAMP2, TSPOAP1
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.174438687392055	0.53960605632951	0.584614206590486	1.28593464556618	100	6	TGFB1, TP53, CDKN1A, SMAD3
REACTOME_MRNA_SPLICING	0.0610889774236388	0.296433584839446	0.270804434640027	1.28345545028088	45	181	PRPF3, SRRM1, RBM5, SRSF1, PTBP1, HNRNPH1, SNRNP70, HNRNPA3, HNRNPU, HNRNPM, SRSF10, CPSF7, SNRPA, PPIH, SRSF5, SRSF7, SF3A2, SRSF3, SYMPK, HNRNPC, SRSF11, RNPC3, SRSF6, PPIL4, AQR, WDR33, SRSF2, HNRNPA1, SRSF9, PRPF38A, SRRM2, XAB2, PRPF31, HNRNPL, RBMX, SNRNP40, HNRNPD, U2AF2, U2AF1L4, CSTF3, NCBP1, PDCD7, PABPN1, EIF4A3, SF1, CASC3, SRRT, DHX15, PRPF6, U2SURP, TRA2B, SF3B1, PPWD1, LSM7, DHX9, PPIE, POLR2H
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.152350081037277	0.507675303942036	0.393106304077055	1.28326547482042	93	25	SLC27A3, ACSL5, ELOVL5, HACD3, FASN, SCD, ACACA, HACD2, SLC25A1, PPT2, ACSL6
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	0.193078324225865	0.562901517419236	0.671213395493117	1.28174892410645	105	4	SPRED1, FGF2, SPRED2
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.177892918825561	0.543941809485851	0.582507199430298	1.28130001049369	102	6	CREB3L4, MBTPS1, CREB3L2, CREBRF
REACTOME_EGFR_DOWNREGULATION	0.153970826580227	0.510028363047002	0.392467734513973	1.28118091330341	94	25	SPRY1, CBL, SH3GL1, PTPN12, AREG, ARHGEF7, RPS27A, SPRY2
REACTOME_INTERLEUKIN_18_SIGNALING	0.209386281588448	0.58407752232567	0.732542411408652	1.28010900704162	115	3	IL18BP, ALOX5
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.180300500834725	0.547178075334752	0.427711428229857	1.27735544960818	107	18	ATM, MDM2, TP53, MDM4, RPS27A, L3MBTL1
REACTOME_INNATE_IMMUNE_SYSTEM	0.0151515151515152	0.111531986531987	0.240124671656308	1.27718008686047	13	662	IRF3, ALPK1, TCIRG1, STAT6, ACTG1, LPCAT1, IFI16, C7, EEF1A1, MGST1, CASP4, CD81, MYH9, NOS3, GSDMD, CTSK, PLCG1, S100A11, TMEM63A, ACTB, ATAD3B, SERPING1, ITPR3, PLCG2, VAV2, CFB, MAP3K8, PSMB8, IMPDH1, HLA-A, CFD, RAB27A, CAND1, UNC13D, CFI, HBB, ARPC1B, SDCBP, HLA-B, PLEKHO2, SRC, NOD1, DYNLL1, C1S, GUSB, C1R, TIMP2, STOM, ARPC5, PRCP, CASP2, RAB31, CEP290, NBEAL2, UBE2L6, ATP6AP2, CLU, PRKCSH, CD44, WASF2, PLD1, OSTF1, PPP2R1B, CNN2, IST1, PELI2, MANBA, DHX58, VAT1, FYN, JUN, PLA2G6, LAMP1, CAP1, HSPA1B, B2M, CNPY3, COTL1, CD47, DOCK1, LGALS3, SPTAN1, TRIM56, PROS1, TRIM4, NFKB2, TRAF2, BCL2L1, MAPK11, HSPA1A, PLPP5, FUCA1, BST2, HLA-E, IRAK3, HGSNAT, AP2A2, WIPF1, MYO1C, C3, ITPR1, PIK3R2, SAA1, PYGL, PSMB9, CPNE1, MYD88, ARPC1A, NPC2, UBA7, TRIM21, NFASC, PLA2G2A, HLA-C, NLRP1, PELI1, DNM1, RAB24, TNFAIP3, DPP7, CFH, MALT1, SLC11A1, PECAM1, PAFAH1B2, GSN, IQGAP1, CD58, SLC2A3, RAP1B, ROCK1, BIRC3, RPS27A, FTL, FGR, TLR4, NLRC5, CHI3L1, C8G, TLR2, TKFC, PLD2, DDX41, FOS, TMC6, PFKL, LCP2, CMTM6, LAT2, ELMO1, CD93, NAPRT, DBNL, MVP, MRE11, PSME2, PPIA, CRISPLD2, PTPRC, ITGAM, IRAK4, TRIM32, PSME1, RAP2B, IRF7, ARSA, C1orf35, CYFIP1, NCKIPSD, RASGRP2, MYO9B, CREB1, CASP10, PIK3R4, MAPK14, PGRMC1, TMEM30A, TNFRSF1B, MOSPD2, PSMD5, PLAU, PDXK, PKP1, PLD3, GHDC, HSP90B1, MYO10, PGAM1, CSNK2B, MUC20, TRIM25, TXNDC5, CAPZA1, LTA4H, CYBA, CFL1, APP
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.0347222222222222	0.202228327228327	0.24878946953245	1.27709795425549	29	383	FGF7, TCIRG1, STAT6, ACTG1, SPHK1, FES, PTPN18, THBS2, ID4, NOS3, SPRY1, PLCG1, MST1, ACTB, ITPR3, LAMA3, VAV2, PTBP1, LAMA5, HNRNPH1, MDK, NTRK3, SRC, HNRNPM, THBS3, ITGA3, NAB1, CBL, COL27A1, SH3GL1, WASF2, PPP2R1B, FER, FYN, PTPRS, CTNND1, SPRED1, PCSK5, DOCK1, MAPK11, NRP2, PTPN12, CLTA, AXL, PDGFRB, FGF2, COL6A1, AP2A2, ITPR1, COL1A1, PIK3R2, PDGFC, COL6A2, JUND, AREG, DNM1, PLAT, COL6A3, SHC2, ARHGEF7, COL5A1, THBS1, VEGFC, FGFR1, RAP1B, ROCK1, NTRK2, RPS27A, HNRNPA1, HIF1A, FOSB, MYC, SPRY2, FOS, EGR1, APOE, LAMA4, PDGFRA, F3, JUNB, NAB2, ELMO1, COL4A5, TIA1, PTK2B, CXCL12, SHB, ERBB3, PDGFD, BAX, NCBP1, FLT4, RALGDS, CYFIP1, SPRED2, AKT3, ERBB2, CREB1, PIK3R4, MAPK14, BRAF, EGR3, IGF1R, MXD4, HDAC1, PAG1, COL5A2, MUC20, PTPRK, COL1A2
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.0873239436619718	0.377929386370644	0.283428043301936	1.27661779590438	61	117	RPL3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL12, RPL28, RPL31, RPS19, RPL22L1, RPL18, RPL11, RPL36, RPL36A, RPL15, RPL34, RPS6, RPS9, RPS4X, RPL13, EIF4A1, RPL35, EIF3G, RPL17, PABPC1, RPS17, RPL26, EIF4H, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS18, RPS27L, RPS16, RPL8, RPS15, RPL13A, FAU, RPL7, RPL23, RPL32, RPL41, RPL10, RPL37, RPL18A, EIF3D, RPS24, EIF3E, RPS2, RPS12, RPS3A, RPL9
REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT	0.18448275862069	0.554114643022297	0.56035549044549	1.276609190277	106	7	JAG1, DLL1, NOTCH1, JAG2, ADAM10
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR	0.204007285974499	0.579243765084473	0.664703814378625	1.2693182297164	111	4	NEIL1, MUTYH, OGG1, NTHL1
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.18448275862069	0.554114643022297	0.449303029329208	1.26849631665135	106	15	PLCG1, NTRK3, SRC, PTPRS, BAX, NRAS, HRAS, NELFB, SHC1, IRS1, KRAS
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.202846975088968	0.579091022053877	0.61810297044338	1.2684490145877	113	5	CASP2, NGFR, BEX3
REACTOME_NICOTINAMIDE_SALVAGING	0.18673647469459	0.558103373617289	0.460097240030697	1.26809913072944	106	14	PARP16, PARP10, NNMT, PARP14, PARP4, NAPRT, PARP9
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.220216606498195	0.599562336185154	0.72555552063406	1.26789949988889	121	3	KHDRBS1, SFPQ, KHDRBS3
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.171052631578947	0.531198601973684	0.401273050147591	1.2672167796138	103	22	POLD1, POLE, LIG1, RPS27A, RFC2, POLD3, POLD2, RFC4, XRCC1, PCNA
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.205828779599271	0.579243765084473	0.661891369309193	1.26394758534897	112	4	ANXA1, SAA1, APP, HEBP1
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	0.094	0.391644908616188	0.955276337755909	1.26238104811688	46	1	GNB1
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.188712522045855	0.558757746839683	0.513289498870504	1.26149515735696	106	9	STXBP1, CPLX1, VAMP2, ABAT
REACTOME_EXTENSION_OF_TELOMERES	0.155038759689922	0.511434912670076	0.341731442274922	1.26075418677986	99	42	CHTF18, CTC1, ACD, POLD1, LIG1, RTEL1, CDK2, POT1, RFC2, POLA2, WRN, POLD3, TERF2IP, POLD2, RFC4, STN1
REACTOME_SYNTHESIS_OF_PC	0.179276315789474	0.547119658551369	0.399047257905629	1.26018774719831	108	22	ABHD3, LPCAT1, LPIN3, CHKB, CEPT1, SLC44A5, CHKA, LPIN2, CSNK2B, SLC44A1
REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION	0.205172413793103	0.579243765084473	0.553039297658652	1.25994134440278	118	7	NFKB2, MYD88, IRF7, DHX9
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	0.160747663551402	0.519201125608064	0.820087552143264	1.25631415442401	85	2	OVGP1, B4GALT1
REACTOME_HSF1_ACTIVATION	0.166666666666667	0.524752475247525	0.374141283114496	1.2558980594064	103	27	EEF1A1, SERPINH1, COL4A6, HSPA1B, HSPA1A, HDAC6, DNAJB1, PTGES3, TNFRSF21, HSPB1, DEDD2, HSP90AB1, HSPA1L, RPA2, RPA3, HSPH1, HSPB2, HSP90AA1
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.175324675324675	0.540126269740004	0.385667600615175	1.25364802785963	107	24	ITPR3, GNB1, RAPGEF3, GNB4, ADCY5, ITPR1, IQGAP1, ADCY6, GNG11, GNG12
REACTOME_MEIOTIC_SYNAPSIS	0.182565789473684	0.550815190252672	0.396975014821531	1.25364362167919	110	22	ACD, POT1, SYNE2, STAG3, DIDO1, TERF2IP, UBE2I
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	0.234657039711191	0.619775927473799	0.71542045244408	1.2501885907662	129	3	GAS6, PROS1
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.199294532627866	0.574054903765049	0.508280379027596	1.24918440399389	112	9	STXBP1, CPLX1, VAMP2, TSPOAP1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.140740740740741	0.49290259422418	0.30327924844665	1.24820908929522	94	71	STXBP1, ADCY4, ITPR3, GNB1, RAPGEF3, CACNA1C, GNB4, PPP2R1B, ADCY3, GNAI2, ADCY5, ITPR1, ABCC8, IQGAP1, ADCY6, TKT, FASN, PLCB2, ACACA, VAMP2, GNG11, GNG12, SLC2A1
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.224699828473413	0.60760667903525	0.465991094204677	1.24755859134847	130	12	CAD, IMPDH1, PFAS, UMPS
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.202401372212693	0.579091022053877	0.4276217516945	1.24673125253575	117	17	ACTG1, ACTB, SPTAN1, NFASC, SCN5A
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.205831903945111	0.579243765084473	0.426869740158673	1.24453876284067	119	17	MOV10, CCND2, PML, SRC, CCND3, CDK6, RUNX1, TNRC6C, CCND1, TNRC6A
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.224699828473413	0.60760667903525	0.464747275246477	1.24422861992481	130	12	MTF2, DNMT1, EZH2, EED, AEBP2
REACTOME_TRANSPORT_OF_FATTY_ACIDS	0.24187725631769	0.627881706051685	0.711816546493892	1.24389080869172	133	3	APOD, SLC27A1, SLC27A4
REACTOME_SENSORY_PERCEPTION	0.123188405797101	0.462485391507596	0.290215182417503	1.24373439360931	84	88	ACTG1, GPC3, MYH9, ACTB, ITPR3, EPS8, GNB1, ADCY3, LRP1, EPB41L3, SPTAN1, SCNN1D, TRPM4, MYO1C, GSN, CAMKMT, TWF1, APOE, MSN, PLCB2, TRIOBP, VAMP2, KCNQ4, MYO7A, SDC2, CAPZA1, CDH23, RDH11, CYP4V2
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.202821869488536	0.579091022053877	0.505686414998499	1.2428093017012	114	9	SERPING1, PRCP, PROS1, A2M, SERPINE2, VWF
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.215753424657534	0.594537166733933	0.456277912763138	1.24269065817121	125	13	STXBP1, CPLX1, GLS, VAMP2, TSPOAP1
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.231433506044905	0.618452562372099	0.489631202083241	1.24095403408515	133	10	CLTA, AP2A2, DNM1, AP2B1
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.207920792079208	0.582253521126761	0.408989208383291	1.24059480629396	125	19	ACD, POLD1, LIG1, POT1, WRN, POLD3, TERF2IP, POLD2, PCNA, TERF1, RPA2, DNA2, RPA3
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.181964573268921	0.550045002847119	0.366453007249412	1.2357919402023	112	28	CNN2, PDCD4, RAP1B, MTAP, MSN, PSME2, PPIA, CAPZA1, CFL1, HNRNPDL
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.217465753424658	0.596156117146906	0.453717250540173	1.23571659492116	126	13	KAT2A, JAG1, RBPJ, MAML2, NOTCH1, MAML1
REACTOME_PYRIMIDINE_SALVAGE	0.216949152542373	0.596156117146906	0.513904227044272	1.23424860902781	127	8	UPP1, TYMP, TK2, UCKL1
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS	0.25812274368231	0.640273264360177	0.706162804118642	1.23401096224824	142	3	TRAF2, TRADD, RIPK1
REACTOME_FERTILIZATION	0.234972677595628	0.619775927473799	0.646051246108376	1.23369929023643	128	4	OVGP1, HVCN1, CD9, B4GALT1
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.219178082191781	0.597758405977584	0.452912824188771	1.23352570843704	127	13	VCAN, CSGALNACT1, BGN, CHST7, CHPF, CHSY1, DCN
REACTOME_POTASSIUM_CHANNELS	0.194006309148265	0.562901517419236	0.368756964329012	1.22828282110343	122	26	GABBR1, GNB1, GNB4, ABCC8, KCNAB1, KCNJ8, GNG11, GNG12, KCNQ4
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	0.245901639344262	0.6296032311713	0.643067106986586	1.22800077895161	134	4	GPX1, PON2, ALOX5, GPX4
REACTOME_CILIUM_ASSEMBLY	0.105978260869565	0.421263586956522	0.264422804690006	1.22779950767709	77	145	HAUS5, ASAP1, OFD1, TTBK2, SFI1, DYNLL1, IFT122, CNTRL, CEP290, CSNK1E, HAUS4, IFT172, TUBB6, CEP164, DYNC2H1, IFT140, NPHP3, PKD2, IFT43, CEP131, HDAC6, CEP192, MKS1, CEP78, BBS1, INPP5E, CEP83, IFT20, ALMS1, CCT3, BBIP1, ATAT1, ARF4, CENPJ, WDR19, TCTN3, TUBA1A, IFT88, IFT80, CEP57, CC2D2A, IQCB1, BBS7, SMO, ARL3
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.23448275862069	0.619775927473799	0.537927529244629	1.22551351641212	135	7	MGST1, GGT5, AKR7A2, GGT7
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.23448275862069	0.619775927473799	0.537450181616155	1.22442601681614	135	7	FYN, COL1A1, COL1A2, ITGA10, VWF
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	0.164	0.519682926325785	0.92645637465952	1.2242959686667	81	1	FYN
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.193846153846154	0.562901517419236	0.336544895992715	1.22419845179836	125	39	NSUN6, QTRT1, TRMT11, TRMT44, ADAT2, THADA, TRMT112
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.177641653905054	0.543941809485851	0.328602794115142	1.22221901203071	115	43	TNFRSF14, MAP3K8, SRC, HLA-DPA1, PPP2R1B, HLA-DRA, FYN, HLA-DPB1, HLA-DQA1, HLA-DRB1, PIK3R2, HLA-DQB1
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.234887737478411	0.619775927473799	0.555314937309743	1.22148710899738	135	6	ARSG, STS, SUMF1, ARSA
REACTOME_PHOSPHOLIPID_METABOLISM	0.108433734939759	0.429949223327224	0.261143977197116	1.22101847323021	80	156	PLA2G4B, ABHD3, LPCAT1, LPIN3, OSBPL10, ETNK1, ACP6, PLA2R1, PIK3C2A, CHKB, CEPT1, PLEKHA2, LPCAT4, PLD1, PLA2G6, PTPN13, PIP4K2A, MBOAT7, PGS1, SLC44A5, PI4K2B, PIK3R2, PLEKHA8, CPNE1, ARF3, PLA2G2A, LPCAT2, PITPNB, INPP5E, AGK, PLEKHA5, PTEN, PLD2, MIGA2, CHKA, LPIN2, PIP5K1B, PIK3R4, DDHD1, INPP5D, PLD3, CSNK2B, SLC44A1, SBF2, GPAT2, OSBPL8, PLA1A, CDIPT
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.190697674418605	0.560460817607359	0.330949560204057	1.22097645116467	122	42	ADCY4, ITPR3, PDE1A, CAMKK2, ADCY3, GNAI2, ADCY5, ITPR1, PRKX, PLCB4, ADCY6
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.190016103059581	0.559491859008767	0.356670936118126	1.22069260154072	117	30	CERS5, SPHK1, PRKD2, PLPP3, CERS2, KDSR, SPNS2, ACER3, SPTLC2, SGMS1, ORMDL1, SPTLC1, SGPP1, PRKD3
REACTOME_LGI_ADAM_INTERACTIONS	0.253187613843352	0.639365079365079	0.639104027932	1.22043288422771	138	4	LGI4, DLG4, LGI1
REACTOME_DISEASES_OF_METABOLISM	0.123505976095618	0.462485391507596	0.260151017937095	1.21959377455005	92	157	ABCD4, CYP26B1, GPC3, THBS2, FDXR, ADAMTS9, VCAN, IDUA, ALG13, ADAMTS1, ADAMTS4, GUSB, MAN1B1, NOTCH2, CYP1B1, ADAMTS13, BGN, ADAMTS17, HGSNAT, ADAMTS2, SGSH, ADAMTS10, ALG6, ADAMTSL4, SLC35D1, THBS1, MTR, RPS27A, LUM, CHST14, NOTCH3, ALG2, B3GAT3, NOTCH1, PRELP, ALG9, ACACA, SPON2, GALT, GALK1, CHSY1, B4GALT7, FMOD, CYP2R1, MUC20, SDC2, GALE, MOGS, GAA, SRD5A3, DCN, GLB1, PAPSS2, AGRN, ADAMTS5, DPAGT1, TCN2, GSS, ALG8
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.205607476635514	0.579243765084473	0.795079086115993	1.21800301341427	109	2	VAMP1, VAMP2
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.205607476635514	0.579243765084473	0.795079086115993	1.21800301341427	109	2	VAMP1, VAMP2
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.249110320284698	0.635771122395937	0.592628706993844	1.21617163377083	139	5	NTRK3, SRC
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.198019801980198	0.571418303354836	0.380138538472798	1.21521986210605	119	23	CEBPA, PML, CDK2, FLI1, MYC, CDKN1A, CEBPB, CREB1, CSF3R, KMT2A, RUNX1
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	0.233898305084746	0.619775927473799	0.504955919878562	1.21275737565938	137	8	SRC, CTNND1, RPS27A
