pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.265709156193896	0.645354682554459	0.461388718251341	1.19072305873317	147	10	GSDMD, TLR2, TLR4
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	0.267924528301887	0.649390243902439	0.543889142651934	1.18514062550398	141	6	RHOC, TAX1BP3, RTKN, RHOA
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.208121827411168	0.573096885813149	0.329399483009609	1.18258246058	122	37	STXBP1, NTRK3, PTPRF, FLOT2, EPB41L3, PTPRS, NLGN2, PTPRD, DLG4, EPB41L2, SIPA1L1, PPFIBP2, APBA3, LIN7C, DBNL, APBA1
REACTOME_CILIUM_ASSEMBLY	0.137426900584795	0.464912280701754	0.256489541844137	1.18029825355692	93	145	HAUS5, TTBK2, DYNLL1, ASAP1, SFI1, OFD1, CEP290, IFT122, CSNK1E, HAUS4, TUBB6, CNTRL, CEP192, IFT43, IFT172, HDAC6, MKS1, CEP164, BBS1, CEP78, NPHP3, PKD2, DYNC2H1, CEP131, CCT3, INPP5E, IFT140, ATAT1, CEP57, CEP83, SMO, TUBA1A, IFT80, ARF4, CC2D2A, BBIP1, NINL, RAB11FIP3, ALMS1, IFT20, CENPJ, IFT88, CCT8, TCTN3
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.115277777777778	0.418250099343493	0.239361799877676	1.17928499439106	82	229	PRPF3, SRRM1, RBM5, DDX39B, SRSF1, HNRNPU, HNRNPH1, HNRNPM, HNRNPA3, SNRNP70, THOC1, CPSF7, PPIH, SNRPA, PTBP1, SRSF10, AAAS, HNRNPC, SRSF5, SF3A2, SYMPK, SRSF7, SRSF3, RNPC3, METTL3, NUP85, PPIL4, SRSF11, NUP210, WDR33, PRPF31, SRRM2, SRSF6, SRSF2, AQR, NXT1, POLDIP3, PDCD7, HNRNPL, SRSF9, HNRNPD, PRPF6, NUP155, HNRNPA1, SARNP, RBMX, U2AF1L4, PRPF38A, PPIE, SF1, U2AF2, XAB2, EIF4A3, NUP35, SF3B1
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.275471698113208	0.652526425368354	0.539920668766117	1.17649327578782	145	6	TGFB1, TP53, CDKN1A, SMAD3
REACTOME_POLYMERASE_SWITCHING	0.274685816876122	0.652526425368354	0.455779113523786	1.17624614277217	152	10	POLD1, RFC2, POLA2, POLD2, POLD3, PCNA, RFC4
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.194267515923567	0.556568838777428	0.290047965042466	1.17561536676037	121	70	HAUS5, DYNLL1, SFI1, OFD1, CEP290, CSNK1E, HAUS4, TUBB6, CNTRL, CEP192, TUBGCP2, CEP164, CEP78, MZT2A, TUBG2, CEP131, CEP57, TUBA1A, MZT2B, NINL, ALMS1
REACTOME_NEURONAL_SYSTEM	0.131944444444444	0.453113750899928	0.246216538906484	1.17472206008122	94	173	GABBR1, STXBP1, NTRK3, ADCY4, CAMK1, PTPRF, FLOT2, GLS, NCALD, GNB1, EPB41L3, PTPRS, SRC, ADCY5, CPLX1, GNAI2, TUBB6, GNB4, CAMKK2, NLGN2, ABCC8, PTPRD, KCNAB1, ADCY3, AP2A2, PPM1F, ARHGEF7, ADCY6, MDM2, MYO6, ARHGEF9, KCNJ8, TSPOAP1, VAMP2, PRKX, TUBA1A, DLG4, EPB41L2
REACTOME_MUSCLE_CONTRACTION	0.173976608187135	0.53299192103573	0.259643161903218	1.17377945732897	118	127	MYH8, MYL9, VIM, ITPR3, CACNA1C, CLIC2, ACTA2, MYH11, TPM4, KCNIP2, ACTG2, ANXA1, MYLK, MYL6, NPR1, CALD1, WWTR1, TNNT2, ITPR1, TMOD2, SORBS3, ACTC1, SRI, MYH3, LMOD1
REACTOME_PYRIMIDINE_CATABOLISM	0.28804347826087	0.660878976096367	0.483449343349436	1.17344710139028	158	8	UPP1, NT5E, TYMP, DPYD
REACTOME_ANTIMICROBIAL_PEPTIDES	0.255395683453237	0.635811611374408	0.444201644924427	1.17259623495396	141	11	CLU, SLC11A1, PLA2G2A, TLR2
REACTOME_DISEASES_OF_METABOLISM	0.147100424328147	0.485263913290936	0.250117733867985	1.17221588965779	103	157	GPC3, ALG13, ABCD4, ADAMTS9, THBS2, ADAMTS1, CYP26B1, IDUA, VCAN, ADAMTS4, FDXR, BGN, ADAMTS13, GUSB, ADAMTSL4, MAN1B1, HGSNAT, LUM, MTR, ADAMTS2, ADAMTS10, NOTCH2, ALG6, CYP1B1, SPON2, SGSH, ALG2, NOTCH3, ADAMTS17, GALT, CHST14, THBS1, ALG9, RPS27A, GALK1, B3GAT3, PRELP, MUC20, SLC35D1, FMOD, B4GALT7, NOTCH1, GALE, DCN, ACACA, GLB1, CYP2R1, AGRN, SDC2, CHSY1
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.275471698113208	0.652526425368354	0.537318773241567	1.17082371585797	145	6	POGLUT1, NOTCH2, NOTCH3, NOTCH1
REACTOME_GLUCURONIDATION	0.293307086614173	0.666817051047025	0.578222241957112	1.17079804763774	148	5	UGDH, SLC35D1, ABHD10, UGT3A1
REACTOME_NICOTINAMIDE_SALVAGING	0.243006993006993	0.621191509455175	0.412309627088189	1.16962656837448	138	14	PARP10, PARP16, PARP14, PARP4, NAXD, NNMT, NAPRT, PARP9
REACTOME_CA2_PATHWAY	0.234426229508197	0.609000619492016	0.311745141189583	1.16852218609968	142	45	MOV10, ITPR3, TCF7L2, GNB1, GNB4, FZD6, ITPR1, WNT11, FZD3, MYC, PLCB2, GNG11, TNRC6C, GNAO1, GNG12, TNRC6A, PPP3CA, PLCB3, GNB2, NLK, NFATC1, FZD4, CTNNB1, CAMK2A, PLCB1, TNRC6B, AGO3, WNT5A, GNG10
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	0.28804347826087	0.660878976096367	0.481396512877373	1.16846439120517	158	8	TUBB6, GJA1, TUBA1A
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.28804347826087	0.660878976096367	0.481266532176852	1.16814889697944	158	8	CDK2, TP53, CDKN1B, CDKN1A
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.295275590551181	0.666886632068719	0.576686976582126	1.16768940605807	149	5	PLCG1, AREG
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.265086206896552	0.645354682554459	0.86925577717248	1.16695905658012	122	1	ABCC5
REACTOME_O_LINKED_GLYCOSYLATION	0.230524642289348	0.605048651416866	0.303590077668227	1.16691001848916	144	51	ADAMTS9, POFUT2, THBS2, ADAMTS1, ADAMTS4, ADAMTS13, ADAMTSL4, ADAMTS2, ADAMTS10, GALNT16, SPON2, ADAMTS17, THBS1, MUC20, B3GNT2, ST3GAL4
REACTOME_VITAMINS	0.295010845986985	0.666886632068719	0.757117750439367	1.1661114774811	135	2	CYP26B1, CYP2R1
REACTOME_MEIOSIS	0.233502538071066	0.607641629350237	0.323738545384567	1.16225903601161	137	37	ACD, MSH5, ATM, CDK2, POT1, SYNE2, TERF2IP, STAG3, DIDO1, UBE2I, MRE11, MLH3, SUN1, TERF1, RPA2
REACTOME_SIGNALING_BY_VEGF	0.200913242009132	0.562415589426973	0.271280353783846	1.16184481996845	131	90	ACTG1, NOS3, SPHK1, ACTB, VAV2, ITPR3, PLCG1, SRC, PIK3R2, CTNND1, NRP2, WASF2, DOCK1, MAPK11, SHC2, ITPR1, FYN, AXL, MAPK14, VEGFC, ROCK1
REACTOME_NEUTROPHIL_DEGRANULATION	0.121293800539084	0.42791381471127	0.22672138770563	1.16120399136637	89	326	TCIRG1, LPCAT1, CFD, TMEM63A, HBB, S100A11, EEF1A1, MGST1, GSDMD, ATAD3B, HLA-A, CAND1, HLA-B, PLEKHO2, DYNLL1, SDCBP, UNC13D, IMPDH1, TIMP2, HSPA1A, HSPA1B, CEP290, CD44, CNN2, PLD1, IST1, MANBA, ARPC5, PRCP, RAB27A, OSTF1, RAB31, NBEAL2, STOM, GUSB, SPTAN1, CD47, B2M, VAT1, HGSNAT, NFASC, ATP6AP2, LAMP1, CAP1, RAB24, COTL1, CD58, BST2, SLC2A3, GSN, FUCA1, AP2A2, MAPK14, C3, HLA-C, CPNE1, LGALS3, DPP7, ROCK1, PAFAH1B2, PFKL, NPC2, FTL, PDXK, CD93, RAP1B, SLC11A1, CHI3L1, FGR, IQGAP1, TMC6, PYGL, ACTR10, PECAM1, CYBA, LTA4H, PPIE, SRP14, NAPRT, MVP, TLR2, TICAM2, CSNK2B, CCT8, HVCN1, C1orf35, PLAU, PPIA, CMTM6, CSTB, GLB1, PGRMC1, RAP2B, RNASET2, CRISPLD2, PGAM1, CYB5R3, TMEM30A, TNFRSF1B, PTPRC, NHLRC3, RAB14
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.108834827144686	0.401502030533761	0.21925443578274	1.16063600243971	84	465	IRF3, TNFRSF14, STAT2, VCAM1, STAT6, IL18BP, EDA2R, IFITM2, FLNA, PTPN18, VIM, IL4R, TRIM22, IFITM1, MAP3K8, HLA-F, GSDMD, IFITM3, PSMB8, IL3RA, PLCG1, HLA-A, LAMA5, PML, TNFRSF6B, HLA-B, JUN, ADAR, MMP2, IL15, GBP1, UBE2L6, CD44, AAAS, PTPN13, CNN2, NOD1, MX2, HLA-DPA1, PELI2, ANXA1, PIK3R2, IFI35, IP6K2, HLA-H, TRIM38, HLA-DPB1, XAF1, CIITA, HLA-DRA, HLA-DQA1, B2M, TRAF2, PPP2R1B, CBL, CSF1, TIMP1, TGFB1, IL33, HLA-DRB1, UBA7, MAPK11, BIRC3, PELI1, IRF1, FGF2, MTAP, BST2, NUP85, NFKB2, FYN, CEBPD, PSMB9, SOCS3, PDCD4, PTPN12, IRAK3, HLA-E, NUP210, MAPK14, TRIM21, BCL2L1, STX4, HLA-C, HLA-DQB1, BCL2L11, TP53, JUNB, FOS, FLNB, SOCS2, S1PR1, PIM1, COL1A2, LGALS9, YWHAZ, IRF9, VAMP2, SP100, EGR1, RPS27A, RAP1B, PSMD10, POU2F1, MSN, ABL2, NUP155, MX1, TRIM2, MYD88, HIF1A, TNFSF12, RNASEL, IL1R1, FSCN1, CCND1, MYC, IFI27, FN1, PSME2, EIF4A3, NUP35, CDKN1B, CDKN1A, CRLF1, LTBR, IL11RA
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.24777183600713	0.628882927629897	0.37674754502212	1.15930337274252	138	19	VIM, HBB, EEF1A1, HDAC6, RPS27A, IFT88, HSP90AB1, HSP90AA1, PLIN3
REACTOME_RHOJ_GTPASE_CYCLE	0.237315875613748	0.613548361342861	0.308307869171253	1.15861961393622	144	46	CPNE8, FMNL3, CDC42EP1, PIK3R2, STOM, RHOJ, SYDE1, OPHN1, SLC1A5, TMPO, ARHGEF7, SLC4A7, GJA1
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.307086614173228	0.680038602417038	0.572186194934384	1.15857611711196	155	5	FGFR1, FGF2, FGF6, FGF1
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	0.307086614173228	0.680038602417038	0.572186194934384	1.15857611711196	155	5	FGFR1, FGF2, FGF6, FGF1
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	0.282327586206897	0.66025708844689	0.862665846586416	1.15811220231514	130	1	AVPR1A
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	0.305605786618445	0.680038602417038	0.458220468933152	1.15697193290798	168	9	ATP6AP2, CES1, ENPEP, ANPEP
REACTOME_LAGGING_STRAND_SYNTHESIS	0.273519163763066	0.652526425368354	0.391291832009256	1.15562035058762	156	16	LIG1, POLD1, RFC2, POLA2, POLD2, POLD3, PCNA, RFC4, RPA2
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	0.258741258741259	0.639811199686783	0.40694973676481	1.15442180546349	147	14	ALG13, MAN1B1, ALG6, ALG2, ALG9
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.282097649186257	0.66025708844689	0.499845917907937	1.15335919629788	155	7	FLNA, RNASEL, OAS2, OAS3, DDX58
REACTOME_NETRIN_1_SIGNALING	0.24914089347079	0.628882927629897	0.324586130551811	1.1489358471032	144	35	PLCG1, SRC, SLIT3, DOCK1, MAPK11, FYN, NTN1, MAPK14, SIAH2
REACTOME_PECAM1_INTERACTIONS	0.306159420289855	0.680038602417038	0.473094745090622	1.14831401665241	168	8	PLCG1, SRC, FYN, PECAM1, INPP5D
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	0.314533622559653	0.692670997049651	0.745559618104749	1.1483096616264	144	2	FGF2, FGF1
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.282374100719424	0.66025708844689	0.434844189971121	1.14789457845995	156	11	GNB1, GNB4, PLCB2, GNG11, GNG12, PLCB3, GNB2, PLCB1, GNG10
REACTOME_INNATE_IMMUNE_SYSTEM	0.118138424821002	0.422869216391723	0.210948755848598	1.14761473662412	98	662	IRF3, TCIRG1, ALPK1, STAT6, ACTG1, LPCAT1, CD81, CFD, NOS3, MYH9, C7, ACTB, CASP4, IFI16, TMEM63A, HBB, S100A11, VAV2, MAP3K8, EEF1A1, MGST1, GSDMD, PLCG2, ITPR3, PSMB8, ATAD3B, PLCG1, HLA-A, CLU, CFB, CAND1, HLA-B, PLEKHO2, DYNLL1, SDCBP, UNC13D, IMPDH1, TIMP2, HSPA1A, ARPC1B, CTSK, CFI, JUN, HSPA1B, CEP290, UBE2L6, SERPING1, SRC, CD44, CNN2, PLD1, IST1, NOD1, MANBA, PELI2, ARPC5, PRCP, DHX58, PIK3R2, ARPC1A, RAB27A, PLA2G6, OSTF1, RAB31, NBEAL2, STOM, GUSB, SPTAN1, PRKCSH, C1S, CD47, B2M, VAT1, TRAF2, CASP2, PPP2R1B, HGSNAT, NFASC, C1R, WASF2, ATP6AP2, UBA7, PLPP5, LAMP1, CAP1, DOCK1, MAPK11, TNFAIP3, RAB24, BIRC3, COTL1, PELI1, MYO1C, CD58, MALT1, DNM1, ITPR1, BST2, NFKB2, FYN, SLC2A3, PROS1, PSMB9, GSN, FUCA1, CNPY3, CFH, AP2A2, IRAK3, HLA-E, MAPK14, C3, WIPF1, TRIM21, BCL2L1, TRIM4, HLA-C, NLRP1, CPNE1, LGALS3
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.282374100719424	0.66025708844689	0.434667264189019	1.14742753267493	156	11	NR6A1, FOXP1, FGF2, TSC22D1, KLF4, EPAS1, HIF3A, PBX1
REACTOME_BASE_EXCISION_REPAIR	0.259567387687188	0.640857370221473	0.31316522489661	1.14623164650964	155	40	ACD, POLE, LIG1, NEIL1, POLD1, PNKP, MUTYH, POT1, RFC2, TERF2IP, PARP2, XRCC1, POLD2, NTHL1, POLD3, PCNA, TERF1, RFC4, RPA2
REACTOME_MRNA_SPLICING	0.181568088033012	0.538606828306884	0.238939622028351	1.14610521973926	131	181	PRPF3, SRRM1, RBM5, SRSF1, HNRNPU, HNRNPH1, HNRNPM, HNRNPA3, SNRNP70, CPSF7, PPIH, SNRPA, PTBP1, SRSF10, HNRNPC, SRSF5, SF3A2, SYMPK, SRSF7, SRSF3, RNPC3, PPIL4, SRSF11, WDR33, PRPF31, SRRM2, SRSF6, SRSF2, AQR, PDCD7, HNRNPL, SRSF9, HNRNPD, PRPF6, HNRNPA1, RBMX, U2AF1L4, PRPF38A, PPIE, SF1, U2AF2, XAB2, EIF4A3, SF3B1, SNRNP40, CSTF3, PABPN1, NCBP1, DHX15, U2SURP
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.284210526315789	0.660878976096367	0.397187691174098	1.14500727859382	161	15	PPP2R1B, CDK2, XPO1, PPP2R3B, CDC25B
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.270944741532977	0.650783555060865	0.377406551524526	1.14485958248782	151	18	ACTN1, ACTN4, PIK3R2, SPTAN1, FYN, IQGAP1
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	0.284172661870504	0.660878976096367	0.43327427821816	1.14375035109887	157	11	PTPN12, ERBB2, CDC37, HRAS, HSP90AA1, SHC1, NRAS
REACTOME_FASL_CD95L_SIGNALING	0.316702819956616	0.693519940831769	0.741652021089631	1.142291187319	145	2	FAS, CASP10
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.294827586206897	0.666886632068719	0.342384581783524	1.14176441754229	170	26	ADCY4, GNB1, ADCY5, GNB4, AQP1, ADCY3, ADCY6, GNG11, GNG12, PRKAR1B
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.287958115183246	0.660878976096367	0.409715471992633	1.1397077509134	164	13	STXBP1, CPLX1, TSPOAP1, VAMP2, LIN7C, APBA1
REACTOME_OPSINS	0.299568965517241	0.672760812390415	0.848870925226254	1.1395927873871	138	1	OPN4
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	0.325153374233129	0.698640358149561	0.653220845416996	1.13843539031714	158	3	ADRA2B, ADRB2, ADRA2C
REACTOME_ADRENOCEPTORS	0.325153374233129	0.698640358149561	0.653220845416996	1.13843539031714	158	3	ADRA2B, ADRB2, ADRA2C
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.175070028011204	0.534009477097016	0.234554649885997	1.13792813482625	124	206	ENO2, GPC3, G6PD, MAN2C1, IDUA, VCAN, RPE, PHKA2, CD44, AAAS, BGN, MANBA, PGLS, CSGALNACT1, AKR1A1, GUSB, PPP2R1B, HGSNAT, NDST2, LUM, NUP85, NUP210, ABCC5, XYLT2, SGSH, GALT, PFKL, XYLT1, CHST14, SLC25A13, RPS27A, NUP155, ADPGK, GALK1, PYGL, TKFC, B3GAT3, PRELP, TKT, PAPSS1, SLC35B3, FMOD, NUP35, B4GALT7, B3GNT2, CHST7, ST3GAL4, GALE, CRYL1, DCN, CHPF, ALDH1A1, SHPK, GLB1, DSE, MAN2B2, ENO1, AGRN, PGAM1, HS6ST3, HYAL2, SLC2A1, SDC2, CHSY1
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.302816901408451	0.67640949926178	0.419788465846079	1.13769765287976	171	12	MTF2, AEBP2, EED, DNMT1, EZH2, DNMT3A, RBBP7
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.329243353783231	0.700142837113113	0.6521899962801	1.13663882312588	160	3	KHDRBS1, SFPQ, KHDRBS3
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.255652173913043	0.635811611374408	0.355920476040799	1.136132048022	146	21	ADCY4, GNB1, ADCY5, GNB4, ADCY3, ADCY6, GNG11, GNG12, PRKAR1B
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.293193717277487	0.666817051047025	0.40840076039639	1.13605061053457	167	13	LIG1, POLD1, POLA2, POLD2, POLD3, PCNA, RPA2
REACTOME_HYALURONAN_METABOLISM	0.312387791741472	0.689856373429084	0.439636690125784	1.13458678916533	173	10	CD44, GUSB, ABCC5, HYAL2, SLC9A1
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.32368896925859	0.69813886292173	0.448607397787297	1.13269965731388	178	9	ACD, MUTYH, POT1, TERF2IP
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	0.316810344827586	0.693519940831769	0.842105263157895	1.13051001700838	146	1	GGT5
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.327548806941432	0.700142837113113	0.732518241797288	1.12822335591576	150	2	KCNIP2, KCND3
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.284779050736498	0.660878976096367	0.299581583146099	1.12582626950185	173	46	KAT2A, HDAC7, RBPJ, TLE3, HDAC6, TLE4, HDAC5, MAML2, RPS27A, TLE1, HIF1A, MYC, NOTCH1, HEYL, MAML1, HDAC1, RBX1, MAMLD1, TBL1XR1, HDAC2
REACTOME_SIGNALING_BY_FGFR	0.274143302180685	0.652526425368354	0.281597958427563	1.12518895464853	175	62	FGF7, HNRNPH1, HNRNPM, PLCG1, SRC, PTBP1, CBL, FGFR1, FGF2, SPRED1, TIA1, SPRY2, RPS27A, HNRNPA1, FLRT2, RBFOX2, NCBP1, SPRED2, BRAF, HRAS
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.291379310344828	0.666162147933667	0.347620027596997	1.12459596481094	168	22	XRCC3, ATM, SPIDR, RTEL1, EME2, RAD51D, MRE11, MUS81, WRN, SLX4
REACTOME_SIGNAL_AMPLIFICATION	0.28698752228164	0.660878976096367	0.370473187839344	1.12382728238124	160	18	GNB1, SRC, GNAI2, GNB4, MAPK14, GNG11, GNG12
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.285472972972973	0.660878976096367	0.33292393377997	1.12251863122662	168	27	ADCY4, GNB1, ADCY5, GNB4, AQP1, ADCY3, ADCY6, GNG11, GNG12, PRKAR1B
REACTOME_MISMATCH_REPAIR	0.286713286713287	0.660878976096367	0.395578284010225	1.12216363735641	163	14	LIG1, POLD1, MSH2, POLD2, POLD3, PCNA, RPA2
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.321880650994575	0.69813886292173	0.485901331834445	1.1211830475884	177	7	EPHX2, LTA4H, PTGR1
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.32368896925859	0.69813886292173	0.484893162929307	1.11885676895632	178	7	CAMK1, CAMKK2, ARHGEF7
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	0.34056399132321	0.710201059071755	0.725789421534226	1.11785963833799	156	2	GPX1, GPX4
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	0.34056399132321	0.710201059071755	0.725789421534226	1.11785963833799	156	2	GPX1, GPX4
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.274447949526814	0.652526425368354	0.27417518999737	1.11672441968407	173	71	STXBP1, ADCY4, ITPR3, CACNA1C, GNB1, ADCY5, RAPGEF3, GNAI2, GNB4, PPP2R1B, ABCC8, ITPR1, ADCY3, ADCY6, VAMP2, IQGAP1, TKT, PLCB2, GNG11, ACACA, GNG12, PRKAR1B, MARCKS, SLC2A1
REACTOME_SENSORY_PERCEPTION	0.254931714719272	0.635811611374408	0.261615586242029	1.11655940245146	167	88	ACTG1, GPC3, MYH9, ACTB, ITPR3, GNB1, EPB41L3, SPTAN1, EPS8, TRPM4, SCNN1D, LRP1, MYO1C, ADCY3, GSN, CDH23, TRIOBP, CAMKMT, VAMP2, MSN, PLCB2, CYP4V2, APOE, TWF1, KCNQ4, BCO2, AGRN, SDC2
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.277955271565495	0.655710507105545	0.276352098769716	1.11443827284742	173	67	HAUS5, DYNLL1, SFI1, OFD1, CEP290, CSNK1E, HAUS4, CNTRL, CEP192, TUBGCP2, CEP164, CEP78, MZT2A, TUBG2, CEP131, CEP57, TUBA1A, MZT2B, NINL, ALMS1
REACTOME_DNA_REPLICATION_INITIATION	0.34251968503937	0.711903659101436	0.550105188666627	1.11386597427715	173	5	POLE, POLA2
REACTOME_THE_NLRP3_INFLAMMASOME	0.323159784560144	0.69813886292173	0.430969762957476	1.11221972725108	179	10	NFKB2, TXN, APP, TXNIP, HSP90AB1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.346456692913386	0.714482674101535	0.548020860242146	1.1096455768712	175	5	NTRK3, SRC, IRS1
REACTOME_PHOSPHOLIPID_METABOLISM	0.241773962804006	0.620033227190918	0.237544185052687	1.10911043315248	168	156	PLA2G4B, ABHD3, LPCAT1, LPIN3, OSBPL10, ETNK1, ACP6, PLA2R1, LPCAT4, SLC44A5, PIK3C2A, PTPN13, PLD1, CEPT1, PIK3R2, PLA2G6, PLEKHA2, CHKB, PLEKHA8, PIP4K2A, MBOAT7, MIGA2, AGK, CPNE1, ARF3, INPP5E, PLD3, LPCAT2, PGS1, PITPNB, PIP5K1B, PI4K2B, PHOSPHO1, PLEKHA5, PLA2G2A, CHKA, PIK3R4, PLD2, DDHD1, PTEN, PLA2G4C
REACTOME_MEIOTIC_RECOMBINATION	0.313588850174216	0.691548227152571	0.375418521536764	1.10874096514526	179	16	MSH5, ATM, CDK2, MRE11, MLH3, RPA2
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.315878378378378	0.693519940831769	0.315469452007444	1.10866858817579	186	32	ACTG1, ACTB, ARPC1B, ARPC5, ARPC1A, WASF2, WIPF1
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.305944055944056	0.680038602417038	0.390757610475767	1.10848850713162	174	14	PLCG2, ITPR3, ITPR1, FYN
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.328545780969479	0.700142837113113	0.429303312982967	1.107919057702	182	10	CLTA, DNM1, AP2A2
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.317543859649123	0.693519940831769	0.382288741172785	1.10205678799709	180	15	JAG1, DLL1, RPS27A, NOTCH1, JAG2
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	0.372188139059305	0.747869948126181	0.630193183588602	1.09830270721979	181	3	GAS6, PROS1
REACTOME_PHASE_2_PLATEAU_PHASE	0.352830188679245	0.722938144329897	0.503558378150891	1.09725943112167	186	6	CACNA1C, AKAP9, KCNE4, CACNA2D2
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.291603053435115	0.666162147933667	0.257372494937561	1.09706730706988	190	89	CENPT, ACTG1, ACTB, SRGAP2, DYNLL1, FMNL3, SRC, RHOC, FMNL2, TUBB6, KNTC1, PPP2R1B, NUP85, DAAM1, ITGB3BP, XPO1, CENPC, SCAI, FMNL1
REACTOME_SIGNALING_BY_FGFR2	0.318681318681319	0.694114105073009	0.279233267443347	1.09667014516656	202	54	FGF7, HNRNPH1, HNRNPM, PLCG1, SRC, PTBP1, CBL, FGF2, TIA1, SPRY2, RPS27A, HNRNPA1
REACTOME_TRAIL_SIGNALING	0.362549800796813	0.733402268787446	0.575679054287484	1.09233548189075	181	4	TNFRSF10B, CASP10, CFLAR
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.32404181184669	0.69813886292173	0.309901819408956	1.09184437637907	185	34	MYH8, VIM, TPM4, TNNT2, TMOD2, ACTC1, MYH3
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.326797385620915	0.700142837113113	0.295386467744271	1.09167081027838	199	42	ADCY4, ITPR3, ADCY5, PDE1A, GNAI2, CAMKK2, ITPR1, ADCY3, PLCB4, ADCY6
