Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ETV5	335.915372235338	-0.000255360784317403	8.17229805977357e-05	-3.12471207547315	0.00177979174581602	0.00797545983856292
DGKG	335.915372235338	-0.000388781520432133	0.000492270393324212	-0.789772299338911	0.429660759194478	0.639265705650184
TBCCD1	335.915372235338	-0.00130889804924244	0.000715161579045857	-1.83021304218932	0.0672180883121812	0.17924823549915
DNAJB11	335.915372235338	-0.000896119179688228	0.000181225056920956	-4.94478630556635	7.62274354977264e-07	3.48468276561035e-06
EIF4A2	335.915372235338	-2.20512755177234e-06	6.13420242014129e-06	-0.359480728013137	0.719235492450857	0.852427250312127
RFC4	335.915372235338	-0.00141951165187195	0.000727639764340513	-1.95084397725089	0.0510756086332962	0.0742917943757036
ST6GAL1	335.915372235338	-0.000324484692702886	9.88071971201472e-05	-3.28401879782421	0.00102338096228308	0.0109160635976861
MASP1	335.915372235338	0.00111694380167719	0.000214858426238311	5.19851057848821	2.00891694268125e-07	1.285706843316e-06
BCL6	335.915372235338	1.70465933675046e-06	2.47852574933349e-06	0.687771485613519	0.491596695154892	0.561824794462733
RP11.211G3.2	335.915372235338	0.000303046393278804	0.000214788974386272	1.41090292993257	0.158273238139527	0.220206244368038
LPP	335.915372235338	4.75171041886945e-05	2.96594714325724e-05	1.60208870534728	0.109135995253513	0.145514660338018
TPRG1	335.915372235338	-0.000250417159403878	0.000413191169499031	-0.606056416228579	0.544477291090259	0.562041074673815
TP63	335.915372235338	7.58701571371575e-05	3.76022976339023e-05	2.01770003194573	0.0436225115109801	0.0634509258341528
CCDC50	335.915372235338	-2.8387723737917e-05	8.52431158324463e-05	-0.33302071915949	0.739118643345595	0.80336431888484
MB21D2	335.915372235338	0.00176696983486106	0.00085370271509094	2.06977183465187	0.0384737161071488	0.123115891542876
HRASLS	335.915372235338	0.000848907600067807	0.000179853442745681	4.71999638765989	2.35848831617962e-06	4.43950741869106e-06
OPA1	335.915372235338	-0.000129613139858658	5.43700037681514e-05	-2.3839089732523	0.0171298388921059	0.0456795703789489
HES1	335.915372235338	0.000336185198032595	4.42573675699754e-05	7.5961408572494	3.05092432530727e-14	4.88147892049163e-13
ATP13A3	335.915372235338	-6.98305379004236e-05	4.94902073609777e-05	-1.41099707647384	0.158245476055386	0.316490952110773
TMEM44	335.915372235338	0.00103603973829039	0.000758597502328097	1.36573048963494	0.172023570775908	0.196598366601038
LSG1	335.915372235338	-0.000387119615568195	0.000104971688261884	-3.68784785667549	0.000226158801887069	0.0023912938721381
ACAP2	335.915372235338	7.02363173188316e-05	0.000271187386776245	0.258995516545845	0.795638699779628	0.848681279764937
PPP1R2	335.915372235338	0.000105698251237106	3.5104956358596e-05	3.01092102657532	0.00260456583918745	0.00490271216788226
APOD	335.915372235338	4.04366345921239e-06	3.42978708853506e-06	1.17898381293969	0.238404621511879	0.263067168564832
MUC20P1	335.915372235338	0.000653424293945121	0.00103965082610835	0.628503606726342	0.529674084667275	0.77043503224331
SDHAP2	335.915372235338	0.00166722970466791	0.000522630620309302	3.1900727586172	0.00142236978967846	0.00492462601112415
MUC20	335.915372235338	0.00104807509121197	0.000416652147618555	2.51546787218646	0.0118874511239987	0.0422664928853288
TNK2	335.915372235338	-1.71126462252531e-05	1.60145215702054e-05	-1.06857055643115	0.285263221755331	0.380350962340441
TNK2.AS1	335.915372235338	0.000107714340456304	0.000226466083609812	0.475631223622385	0.63433712680545	0.780722617606708
SDHAP1	335.915372235338	0.00101685188380808	0.000381310843729858	2.66672689887747	0.00765938843455928	0.0102125179127457
TFRC	335.915372235338	-1.00416176887483e-05	1.96288797065856e-05	-0.511573652640974	0.608949429054683	0.779455269189994
PCYT1A	335.915372235338	-0.000123251436687721	5.12245126405243e-05	-2.40610267105237	0.0161237325599303	0.0368542458512692
UBXN7	335.915372235338	0.000350612118828546	0.000174041453765322	2.01453223495428	0.0439536840372223	0.0639326313268688
RNF168	335.915372235338	0.00080615021647876	0.000270961107979637	2.97515101886631	0.00292844341321578	0.0312367297409683
SMCO1	335.915372235338	0.000284314959033213	4.54898108298834e-05	6.25008004751779	4.10242372489928e-10	1.8753937028111e-09
WDR53	335.915372235338	-0.00209345082209874	0.000742526341649091	-2.81936236423526	0.00481191622668266	0.0153981319253845
FBXO45	335.915372235338	-0.000364860095374566	0.000142428563459423	-2.56170592830919	0.0104159471326636	0.019606488720308
PIGX	335.915372235338	-0.000998758940000758	0.000306424071560179	-3.25940104808186	0.00111647719842097	0.00324793366813373
PAK2	335.915372235338	-0.000149162845271908	5.77722636266861e-05	-2.581911040145	0.00982549084008812	0.062883141376564
SENP5	335.915372235338	-0.000394821132118488	0.00013721068055618	-2.87748104242389	0.00400863995694985	0.00916260561588537
NCBP2	335.915372235338	-0.000339151629156324	8.9985191694156e-05	-3.76897156933378	0.00016392155559549	0.00047686270718688
NCBP2.AS2	335.915372235338	-0.000328994861404827	0.000227603520000061	-1.44547352081698	0.148324925430592	0.339028400984211
PIGZ	335.915372235338	0.00227498587483501	0.000472475246763553	4.81503716949961	1.4717249352427e-06	7.84919965462772e-06
BDH1	335.915372235338	-9.70784089512281e-06	0.000128761254312526	-0.0753941156208386	0.939901140940427	0.970220532583667
AC024560.3	335.915372235338	0.0014858866089648	0.00031445048458139	4.72534367674094	2.29726499460988e-06	8.16805331416845e-06
RUBCN	335.915372235338	0.000130620663160016	0.000158609947897102	0.823533863366226	0.410204468309975	0.603981949733194
FYTTD1	335.915372235338	1.432984780788e-05	3.208002315358e-05	0.446690694058331	0.655098401876802	0.748683887859202
LRCH3	335.915372235338	-2.67671798212761e-05	0.000124700314049023	-0.214652064234203	0.830038598536383	0.885374505105475
RPL35A	335.915372235338	2.60741901224218e-05	2.11040477318467e-05	1.23550659350884	0.216642024078685	0.256760917426589
LMLN	335.915372235338	-0.00152259345046777	0.000484196870373703	-3.14457515863875	0.00166328180475236	0.0177416725840251
ZNF595	335.915372235338	0.0012403112562442	0.000752625245753149	1.64797987211155	0.099356801605688	0.122285294283924
ZNF721	335.915372235338	0.000775986522623331	0.00035649654681471	2.17670137216407	0.0295028558614555	0.0393371411486073
PIGG	335.915372235338	0.000177415552390866	0.000275254227395573	0.644551598969266	0.519217809239061	0.593391781987498
ATP5I	335.915372235338	0.000522859136463568	0.000109236406768238	4.78649153640597	1.69722093058289e-06	1.81036899262175e-05
MYL5	335.915372235338	0.000629784106118379	0.000152220866316493	4.13730470308159	3.51409322956899e-05	0.00014056372918276
PCGF3	335.915372235338	0.000206267268240205	0.000119943550083782	1.71970287769643	0.0854864644820388	0.10521411013174
CPLX1	335.915372235338	0.0003050929355808	0.000564189221167891	0.540763495887509	0.588670606757363	0.62791531387452
GAK	335.915372235338	-0.000211118276277686	5.70433191018795e-05	-3.70101669400808	0.000214737346556842	0.000312345231355407
TMEM175	335.915372235338	0.000411938452710357	0.000222909279816263	1.84800943706743	0.0646009776448124	0.0861346368597499
DGKQ	335.915372235338	-0.000214183586500169	0.00050289057288257	-0.42590495437699	0.670177104650005	0.714855578293339
IDUA	335.915372235338	0.00123341016257069	0.000532923860232068	2.31442097945022	0.020644641189918	0.027526188253224
SPON2	335.915372235338	0.000540275114644841	0.000136194856229395	3.96692745675247	7.28051404888075e-05	0.000258862721737982
CTBP1	335.915372235338	-4.7843144622054e-05	6.27549999858748e-05	-0.762379804522711	0.445833356052567	0.792592632982342
CTBP1.AS2	335.915372235338	-0.000335678573870222	0.000367630317460112	-0.913087299734585	0.361196629301862	0.510962958559012
MAEA	335.915372235338	-0.00017325365184195	0.00011155339636015	-1.55310064502743	0.120399092046354	0.160532122728472
UVSSA	335.915372235338	-0.000110487184397663	0.000331756344206863	-0.333037141043399	0.739106247401335	0.814496629778231
CRIPAK	335.915372235338	-0.000425603166887749	0.000214213195758477	-1.98682049152383	0.0469422929694181	0.0600861350008552
SLBP	335.915372235338	-0.000118156092860876	0.000242538649398994	-0.487163976354551	0.626142131690044	0.719693349995963
TMEM129	335.915372235338	-0.000370972327901968	0.000102316263598222	-3.62574154739183	0.000288133424024181	0.00184405391375476
NSD2	335.915372235338	0.000109276469837303	0.000131028460293928	0.833990337611924	0.404286428725897	0.562485466053423
NELFA	335.915372235338	-0.000190826263242612	0.00022491522797392	-0.848436386284789	0.396194985803559	0.437180673990134
NAT8L	335.915372235338	0.000100650085663465	0.000212531304630833	0.473577696416508	0.635801083327958	0.741742652941985
HAUS3	335.915372235338	-0.000479487277679252	0.000500838491743027	-0.957369063249376	0.33838100766741	0.47079096718944
MXD4	335.915372235338	1.58017237308487e-05	7.88340453003508e-05	0.200442888229895	0.841134220060171	0.868267581997596
ZFYVE28	335.915372235338	0.000148528739063137	0.000567614309415855	0.261671942724614	0.793574373465741	0.966051220089141
FAM193A	335.915372235338	-0.000111417537258757	0.000129482464381373	-0.860483601320656	0.389522519244338	0.479412331377646
TNIP2	335.915372235338	-0.000441950457115984	7.31456195816773e-05	-6.04206321094164	1.52155827821368e-09	2.43449324514188e-08
SH3BP2	335.915372235338	0.000334020130379212	0.000204675510685931	1.63194966149006	0.102690091004364	0.164304145606983
ADD1	335.915372235338	-5.7751937820566e-05	1.6332698485799e-05	-3.53597036465102	0.000406280267454736	0.00144455206206128
MFSD10	335.915372235338	-0.00014257933623186	0.000191235841487866	-0.745568064660652	0.45592838038576	0.503093385253252
NOP14.AS1	335.915372235338	0.00060355027023639	0.000535556826791471	1.12695841046835	0.259760065453899	0.307863781278695
NOP14	335.915372235338	-0.000265254174449312	5.35965270647019e-05	-4.94909258073935	7.45602770935026e-07	3.0784506562948e-06
GRK4	335.915372235338	-0.00145503353954715	0.000964711017949175	-1.50825844473128	0.131488394295888	0.300544901247744
HTT	335.915372235338	-9.1485965226371e-05	3.51908297217701e-05	-2.59971037766623	0.00933024687289033	0.0213262785666065
DOK7	335.915372235338	0.000338814744904626	8.21119594448829e-05	4.12625331553624	3.68721115217449e-05	0.00117990756869584
LRPAP1	335.915372235338	-1.5325650063783e-05	6.29304056335033e-05	-0.243533311274636	0.807592283047257	0.87357502474364
ADRA2C	335.915372235338	-0.000189963259865596	0.000645750380643523	-0.294174445048393	0.768624607030042	0.84813749741246
TMEM128	335.915372235338	0.00157833715696614	0.000731529338049339	2.15758558798866	0.0309600662070125	0.0430748747228
LYAR	335.915372235338	-0.000601476283203242	0.000206392870918886	-2.91422993694209	0.00356567170264284	0.010372863134961
ZBTB49	335.915372235338	-0.00238819343850459	0.000816334253534999	-2.9255092851524	0.003438929134353	0.0164030470417961
STX18	335.915372235338	-0.000445176149169809	0.000205335348195215	-2.16804438730429	0.03015530948982	0.0643313269116159
EVC	335.915372235338	0.00112433180654556	0.000543270175560301	2.06956291201883	0.0384932941982839	0.0648308112813202
WFS1	335.915372235338	0.000288536425134663	0.000167203169808945	1.72566360712156	0.0844079488900889	0.158885550851932
MRFAP1	335.915372235338	-3.76610386378876e-05	2.04227846157742e-05	-1.84406971656543	0.0651729806276905	0.173794615007175
AC093323.3	335.915372235338	-0.000149456582745355	0.000396665729048444	-0.376782191655136	0.706335476075057	0.753424507813394
MRFAP1L1	335.915372235338	-0.000408524115756296	0.000126068007237403	-3.2405058563906	0.00119317821249167	0.00347106389088485
BLOC1S4	335.915372235338	-0.00177623629361173	0.000425189012236784	-4.17752162565895	2.94702652057377e-05	9.35895915132779e-05
KIAA0232	335.915372235338	-9.07590713357493e-05	4.21873985083487e-05	-2.15133131088395	0.0314500585786717	0.100640187451749
TBC1D14	335.915372235338	-0.000103934573969078	0.000174872624203232	-0.594344451812473	0.552281753152051	0.796579019817776
TADA2B	335.915372235338	-2.90624835980249e-05	4.72435111809854e-05	-0.615163498045039	0.538446751128566	0.689211841444564
GRPEL1	335.915372235338	-0.000102107921321746	8.0853782799703e-05	-1.26287129415696	0.206635437740038	0.348017579351644
AFAP1	335.915372235338	0.000232895524219908	0.000157781451695988	1.47606402220616	0.139926706088917	0.175450420631344
ABLIM2	335.915372235338	-1.36062616980287e-05	5.86920301086892e-06	-2.3182469021487	0.0204359063385693	0.034418368570222
SH3TC1	335.915372235338	0.000545870358312612	0.000361039822999342	1.51193946910839	0.130549262059451	0.167103055436097
HTRA3	335.915372235338	-6.29497185810262e-05	0.000116726976122379	-0.539290236688978	0.589686604536791	0.673927548042047
RP11.774O3.3	335.915372235338	-0.00105860899052396	0.000479784402719876	-2.20642643763063	0.0273541556305211	0.046070156851404
ACOX3	335.915372235338	-0.00201244901294005	0.000494983136970414	-4.06569206631445	4.78901350414859e-05	0.000510828107109182
TRMT44	335.915372235338	0.000538211723372172	0.000428275265314334	1.25669579114533	0.20886381276525	0.247542296610667
RP11.689P11.2	335.915372235338	0.00184938022974229	0.000646329294741755	2.86135913192859	0.0042182891639645	0.00539941012987456
RP11.448G15.3	335.915372235338	0.00333312368206248	0.000737559080734127	4.5191277134638	6.20949312642187e-06	2.48379725056875e-05
ZNF518B	335.915372235338	-0.000749216877670878	0.00023248643914976	-3.22262614718899	0.00127021220591018	0.00338723254909382
RAB28	335.915372235338	0.000888042527143626	0.000811222659910931	1.09469640214578	0.273649665373316	0.350271571677845
BOD1L1	335.915372235338	-3.09352597857788e-06	0.000114078271300222	-0.0271175741297533	0.978365957786339	0.999999906259928
CPEB2	335.915372235338	0.000268660867189321	0.000221032663760638	1.21548038474648	0.224182925604989	0.605324743148034
CC2D2A	335.915372235338	0.00167505249955729	0.00079436818555231	2.10866010248467	0.0349739309922637	0.0799404136966026
FBXL5	335.915372235338	0.000139614031393685	4.45094191985894e-05	3.13673002046518	0.00170843365735953	0.0546698770355051
FAM200B	335.915372235338	0.00110483331220706	0.000502725201066565	2.19768833920219	0.0279713230896429	0.111885292358572
CD38	335.915372235338	0.000525235428391286	0.000137824964609315	3.8108874533735	0.00013846880192933	0.000233210613775713
TAPT1	335.915372235338	7.66596695106385e-05	7.79396937501179e-05	0.983576735064122	0.325323668772887	0.385568792619718
LDB2	335.915372235338	-5.08811265512557e-05	0.000218564753777264	-0.232796577087209	0.815919371001421	0.870313995734849
QDPR	335.915372235338	0.000627399004757836	9.16862102224859e-05	6.84289385759743	7.76091573061608e-12	6.20873258449286e-11
LAP3	335.915372235338	-9.15203159965042e-05	7.65867817906245e-05	-1.19498840213322	0.232091561485725	0.353663331787771
MED28	335.915372235338	-3.51109468784251e-05	6.16079536971125e-05	-0.569909318057267	0.568739204585244	0.606655151557594
FAM184B	335.915372235338	0.0016018742115814	0.000315524347340661	5.07686403627011	3.837152453678e-07	4.09296261725653e-06
DCAF16	335.915372235338	0.000680370987743639	0.000170624684398697	3.98752964813592	6.67648630500533e-05	0.000106823780880085
LCORL	335.915372235338	5.09891795339947e-05	0.000651419110323631	0.0782740001420328	0.937610098875762	0.967855585936271
SLIT2	335.915372235338	0.000724805011489984	0.000335269227079952	2.16185964277938	0.0306289965477632	0.163354648254737
PACRGL	335.915372235338	0.000717624785862191	0.000821989776403224	0.873033712173766	0.382644702768094	0.510192937024125
ADGRA3	335.915372235338	-0.000119976788425936	6.97995227087413e-05	-1.71887691734762	0.0856367860213978	0.342547144085591
PPARGC1A	335.915372235338	-3.29245292352275e-05	1.87215766466852e-05	-1.75864083760579	0.0786385320405345	0.218175423277069
SOD3	335.915372235338	0.000363633021454498	9.73677562527737e-05	3.73463490840315	0.000187987698917984	0.000601560636537549
CCDC149	335.915372235338	-0.000765079650292791	0.000353520163244136	-2.16417542714371	0.0304508884300998	0.0649618953175463
SEPSECS	335.915372235338	0.000577082598697913	0.000411446174793606	1.40257130592451	0.16074471332963	0.214326284439507
PI4K2B	335.915372235338	0.000114397370673281	0.000857692768124021	0.133378028735739	0.893894420675416	0.922729724568171
ZCCHC4	335.915372235338	-0.000241234516153567	0.000503026727102178	-0.479566001479215	0.631536026351703	0.771323006023315
ANAPC4	335.915372235338	-0.000564454876277786	0.000207863016675914	-2.7155137325744	0.00661730319797523	0.0131456716438594
SMIM20	335.915372235338	-5.45889366010404e-05	0.000146717338018992	-0.372068750279358	0.709841662397797	0.881229666360448
RBPJ	335.915372235338	0.000129975275409885	8.07066934000031e-05	1.61046463353038	0.107296460301287	0.118396094125558
STIM2	335.915372235338	0.00105841933077783	0.000318255290572498	3.32569280741218	0.000881990757432232	0.00201597887413082
TBC1D1	335.915372235338	-7.64826610502022e-05	1.85836616476503e-05	-4.11558617996429	3.8619666205438e-05	0.000112348119870365
KLF3	335.915372235338	-0.000330251281568952	9.79588686405024e-05	-3.37132600807116	0.000748072755975769	0.00184140986086343
FAM114A1	335.915372235338	0.00046733247540536	0.000261314430431634	1.7883913821117	0.0737128857181942	0.168486595927301
KLHL5	335.915372235338	-0.000670509313759203	0.000526318310804016	-1.27396159319427	0.202677027872619	0.383818985095314
WDR19	335.915372235338	2.09758277661764e-05	0.000260202556783482	0.0806134575519587	0.935749363460546	0.999999941762438
RFC1	335.915372235338	-0.000307939840605789	0.000183249119370975	-1.6804437678218	0.0928710064258325	0.212276586116188
RPL9	335.915372235338	8.95707036727501e-06	1.13052093351788e-05	0.792295843598666	0.428188194659176	0.507482304781246
UGDH	335.915372235338	-6.98637164936841e-05	0.000579524318304898	-0.120553554504899	0.904044658573975	0.964314302478906
SMIM14	335.915372235338	0.000545632011276265	0.000301731970602453	1.80833343641653	0.0705546208897317	0.102624903112337
UBE2K	335.915372235338	-0.000274568416616696	7.90184025845728e-05	-3.4747401571783	0.000511348411490224	0.0026583699009607
PDS5A	335.915372235338	-0.000164789272091628	6.9722454392147e-05	-2.36350360193557	0.0181030506802237	0.0482748018139298
N4BP2	335.915372235338	-0.000412344979286813	0.000739235592406798	-0.557799142143986	0.576981548563071	0.710131136693011
APBB2	335.915372235338	0.000426928672946652	0.000149066076168017	2.86402301530663	0.00418297617212664	0.0116409653480343
UCHL1	335.915372235338	-0.000121318506442277	6.97340622733944e-05	-1.73973095051661	0.0819062719919605	0.374428671963248
LIMCH1	335.915372235338	8.1523285376747e-05	9.63456705779907e-06	8.46154112454434	2.63866982923122e-17	8.44374345353989e-16
TMEM33	335.915372235338	-0.000106179965343483	0.000165240704421667	-0.642577539929442	0.520498260705625	0.574342908364828
SLC30A9	335.915372235338	0.000218372239440089	0.000105429140214455	2.07127022942513	0.0383335497551606	0.0817782394776759
ATP8A1	335.915372235338	0.000225015822170858	4.43649264181734e-05	5.07193047160524	3.93800277348282e-07	2.520321775029e-06
YIPF7	335.915372235338	0.00088096005388305	0.00015098451950391	5.83477072204236	5.38645841807615e-09	1.46525266149252e-07
GUF1	335.915372235338	0.000248889913752055	9.82943251352867e-05	2.5320883317475	0.0113385423757825	0.018141667801252
GNPDA2	335.915372235338	-0.000256637433966554	0.000349475532447098	-0.734350219511871	0.462735318045362	0.779343693550084
COMMD8	335.915372235338	-0.00115370581258174	0.000783702633127478	-1.47212190416882	0.140987961467291	0.303127849682848
ATP10D	335.915372235338	0.000860804171660915	0.000534838843939722	1.60946457314146	0.107514795473172	0.149585802397457
NFXL1	335.915372235338	-0.000462776499601915	0.000702381325074387	-0.658867887116594	0.50998060876857	0.627668441561317
SLAIN2	335.915372235338	-7.43703287872825e-05	4.33016846738896e-05	-1.71749273376717	0.0858891809475424	0.171778361895085
FRYL	335.915372235338	-0.00021655457571758	0.000146064023911622	-1.48260036878492	0.138180619108928	0.192251296151552
LRRC66	335.915372235338	0.000822370171763671	0.000300276868201062	2.7387063701924	0.00616814351862701	0.0151831225073896
SGCB	335.915372235338	0.000157453170780201	3.56748552109283e-05	4.4135615925911	1.01683771171442e-05	4.64840096783734e-05
DANCR	335.915372235338	-0.000437497554345569	0.000140666223261604	-3.11018199110906	0.00186972105427509	0.00747888421710034
SCFD2	335.915372235338	-0.000380324559168012	0.000373032510791418	-1.0195480237396	0.307942866182308	0.407875129656318
FIP1L1	335.915372235338	-0.000140381939310981	0.000179970516086458	-0.78002743095731	0.435374729206783	0.51025781516187
LNX1	335.915372235338	-0.000933862418592059	0.000756253633288962	-1.23485346381831	0.216885045482713	0.301753106758557
CHIC2	335.915372235338	0.000580338023550145	0.000701965300736394	0.82673320595953	0.408388295954036	0.450635361052729
PDGFRA	335.915372235338	0.000119885831804684	7.12971599792079e-05	1.68149519335197	0.0926667692991954	0.128722983048538
KDR	335.915372235338	0.000244337969948461	0.000175013678403921	1.39610784812227	0.162682020839118	0.255583336676345
SRD5A3	335.915372235338	-0.0006219089175815	0.0005719449930304	-1.08735791931034	0.276878660765689	0.430257227820026
TMEM165	335.915372235338	-0.000118632021681016	0.000162466590095598	-0.730193337665366	0.465272014361939	0.531865366873558
CLOCK	335.915372235338	-0.000205365926911224	8.03573939323943e-05	-2.55565688309904	0.0105987571685272	0.0678320458785738
AASDH	335.915372235338	0.000596781430977147	0.000657222410845137	0.908035729046021	0.363859345029688	0.684911708291177
PPAT	335.915372235338	-0.00137094741410166	0.000651648903429733	-2.10381296874152	0.0353947650810849	0.0755088321729812
PAICS	335.915372235338	-0.00016586991288024	7.24632899170376e-05	-2.28901990332129	0.0220781959856517	0.041558957149462
SRP72	335.915372235338	-0.000308993687955807	8.151716798207e-05	-3.79053511799835	0.000150323076110074	0.000867639546482662
HOPX	335.915372235338	0.00313047141935335	0.000469651646675062	6.66551781839963	2.63733808486356e-11	8.43948187156339e-10
REST	335.915372235338	-0.00014488104449334	0.000266861352829525	-0.542907554642773	0.58719345419367	0.73759268633441
NOA1	335.915372235338	-6.10873739681732e-05	0.000147779942834672	-0.413367151160116	0.679337637792339	0.783576450790002
POLR2B	335.915372235338	-0.000166316289636731	4.66236588996718e-05	-3.56720801330977	0.000360805062931041	0.0038485873379311
IGFBP7	335.915372235338	0.000123080014647123	2.81643254936851e-05	4.37006789581093	1.24207910561861e-05	5.67807591139935e-05
TECRL	335.915372235338	7.47943612849801e-05	4.10447220823263e-05	1.82226501948192	0.0684147831758906	0.104251098172786
CENPC	335.915372235338	0.00172150691589012	0.000599217756683673	2.87292373546751	0.00406692279607855	0.00723008497080631
UBA6	335.915372235338	-0.000138432946235971	0.000233599653393985	-0.592607669680452	0.55344374506668	0.632507137219063
YTHDC1	335.915372235338	6.69209234258924e-05	6.47970458864289e-05	1.03277738221563	0.301708090668707	0.386186356055945
ENAM	335.915372235338	0.00160761446690417	0.00048933131453246	3.28532922206336	0.00101863272295094	0.00465660673349002
UTP3	335.915372235338	-0.000998772325978471	0.000228812440024743	-4.36502633279234	1.27107445683025e-05	0.00010168595654642
RUFY3	335.915372235338	-0.0002973188713424	9.31188679365252e-05	-3.1928961115063	0.00140853611693349	0.0064390222488388
GRSF1	335.915372235338	6.17415686668428e-05	2.44022883693427e-05	2.53015486631207	0.0114012191184924	0.0192020532521978
MOB1B	335.915372235338	0.000334269856546291	0.000236767089022615	1.41180878612045	0.158006270737092	0.29742356844629
DCK	335.915372235338	0.00172014385847685	0.000599093097775607	2.87124633026758	0.00408856784267657	0.0327085427414126
SLC4A4	335.915372235338	0.00250424139462116	0.000589601685696538	4.24734436039259	2.16319339087189e-05	5.76851570899171e-05
ANKRD17	335.915372235338	8.77940255207827e-07	4.23628016833674e-05	0.0207243199297776	0.983465568686007	0.999999908556093
CXCL2	335.915372235338	0.000326940288895804	0.000150599513040539	2.17092527256577	0.0299368215923467	0.0598736431846933
MTHFD2L	335.915372235338	0.000502773033540189	0.000468924633342394	1.07218302855308	0.283637831695293	0.378183775593724
AREG	335.915372235338	3.22640959842788e-05	6.02648416068356e-05	0.535371787662994	0.592392794702511	0.67702033680287
PARM1	335.915372235338	0.000175774569491303	8.36120139263035e-05	2.10226451005274	0.0355301116059349	0.162423367341417
RCHY1	335.915372235338	0.000362229814789486	0.000211090354246386	1.71599415843838	0.0861631115927438	0.380556947772948
THAP6	335.915372235338	0.000292100647038354	0.000355296427342924	0.822132238206903	0.411001639283095	0.46971615918068
G3BP2	335.915372235338	2.24341903473099e-05	2.06869720975549e-05	1.08445983498772	0.278160966234909	0.342351958442965
USO1	335.915372235338	5.33935906910708e-06	9.19519471218241e-06	0.58066840738382	0.561463958063125	0.69103256377
NAAA	335.915372235338	0.00119175969984614	0.00073625465847173	1.61867865436657	0.105516421931644	0.1875847501007
ART3	335.915372235338	8.33692635943205e-05	1.92715242078152e-05	4.32603372184291	1.51818190852571e-05	0.000485818210728227
NUP54	335.915372235338	-5.60397429793716e-05	0.000269427366258991	-0.207995734648212	0.835232297784584	0.862175275132474
SCARB2	335.915372235338	-3.10684857615505e-05	1.32330733397441e-05	-2.34779064272543	0.0188851328723949	0.0464065720228541
FAM47E	335.915372235338	0.00143671342046418	0.000530323771567365	2.70912506188058	0.00674609056129273	0.0134921811225855
STBD1	335.915372235338	8.42405638697824e-05	2.10319306588374e-05	4.00536523423662	6.19217293891236e-05	0.000220166148939106
SEPT11	335.915372235338	0.000390321808919683	0.000123388258149681	3.16336266329481	0.00155957916509076	0.00293567842840613
CCNI	335.915372235338	7.86208279807994e-05	2.56402039742751e-05	3.06631055118282	0.00216718095806388	0.0693497906580442
CCNG2	335.915372235338	2.28672522010066e-05	0.000145283584389278	0.157397357018225	0.874931696289606	0.908014087022022
CNOT6L	335.915372235338	0.000204130058402354	0.000160378518291752	1.27280174786883	0.203088400803647	0.270784534404862
MRPL1	335.915372235338	0.000191401354988469	0.00017184199989298	1.11382173803651	0.265355669317072	0.35380755908943
FRAS1	335.915372235338	0.00105621285518587	0.000239250597940996	4.41467174701212	1.01163374482602e-05	2.62607003308448e-05
ANXA3	335.915372235338	0.000711377314919408	0.000274906438224717	2.58770700138316	0.0096617124263847	0.154587398822155
PAQR3	335.915372235338	0.000113042550028332	0.00029406176186979	0.38441771316866	0.700668874037913	0.827252755051922
LINC01088	335.915372235338	-0.000112030205668811	0.000625397596151252	-0.179134372051083	0.857832193504429	0.915021006404724
ANTXR2	335.915372235338	9.09911371345968e-05	7.63020956278444e-05	1.19251163923985	0.233060689682981	0.276220076661311
RASGEF1B	335.915372235338	0.00132842743915534	0.000578739711714293	2.29537979210098	0.0217113684106164	0.0408684581846897
HNRNPD	335.915372235338	1.21972385416534e-05	4.96323418779757e-05	0.245751823914357	0.805874352406172	0.85959930923325
ENOPH1	335.915372235338	0.000531672196564919	0.000405859039931784	1.30999224916681	0.190198457660447	0.33813059139635
TMEM150C	335.915372235338	0.000611075753595357	0.000503239567426686	1.21428399742113	0.224639294306769	0.328557636170545
SEC31A	335.915372235338	-0.000153301078633726	3.50180998765117e-05	-4.3777669026683	1.19901484104241e-05	6.05314773447636e-05
THAP9.AS1	335.915372235338	0.000397071453825031	0.000224613006351926	1.76780258754426	0.0770939122016987	0.0948848150174754
THAP9	335.915372235338	0.000143018482033116	0.000507853393745638	0.281613717254684	0.778239720902106	0.946770142104611
LIN54	335.915372235338	-0.000739701827249854	0.000364258351689914	-2.03070656806669	0.042284769682744	0.0902075086565205
COPS4	335.915372235338	0.000124712257542267	6.87615037340178e-05	1.81369299346153	0.069725004383457	0.187232991672094
COQ2	335.915372235338	0.000671021841241241	0.000205588649737018	3.26390509446698	0.001098879680162	0.00185074472448337
HELQ	335.915372235338	0.000565913931373797	0.000358550586212754	1.57833776637029	0.114488034076295	0.296802422563588
MRPS18C	335.915372235338	0.000774395255998335	0.000636710407854688	1.21624406707526	0.223891961448662	0.447783922897324
FAM175A	335.915372235338	0.00169830885264169	0.000406553539464617	4.17733136668337	2.9494918340398e-05	0.000208899203089484
GPAT3	335.915372235338	1.81759908432113e-05	4.18047021771989e-05	0.434783407047564	0.663719650102517	0.732380303561398
WDFY3	335.915372235338	-5.41366838079427e-05	0.00011612373602665	-0.466198261098993	0.641073593926322	0.820574200225692
WDFY3.AS2	335.915372235338	-0.00041878466108137	0.00100405196796271	-0.417094607095996	0.676609209372649	0.746603265514647
ARHGAP24	335.915372235338	0.000707253938163382	0.000274129385452913	2.58000045122805	0.00988001860581604	0.0210773730257409
