Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CRTC2	500.193962995214	-0.00019858253947184	6.40423642564992e-05	-3.10079963126419	0.00192998839573726	0.00385997679147452
SLC39A1	500.193962995214	-9.89955963596357e-05	7.34048153460138e-05	-1.34862537141457	0.177457327133991	0.236609769511987
CREB3L4	500.193962995214	-0.00151151271150599	0.000622769468282334	-2.42708223265168	0.0152208054316829	0.0221393533551752
JTB	500.193962995214	-7.56991909748237e-05	3.84896814223495e-05	-1.96673986838634	0.0492132080861295	0.0926366269856555
RAB13	500.193962995214	-0.000291040270629024	0.000132322208770399	-2.19948165416454	0.0278436922173325	0.0387412140436328
RPS27	500.193962995214	-3.22006190711502e-05	7.9187262610912e-06	-4.06638871069057	4.77472704770334e-05	0.000109136618233219
TPM3	500.193962995214	2.99280100984199e-06	6.12470212572335e-07	4.88644337048234	1.02673841416562e-06	2.34683066094998e-06
RN7SL431P	500.193962995214	0.000866854570735927	0.000134552596387267	6.44249604995328	1.17524424159515e-10	3.41889233918588e-10
C1orf43	500.193962995214	9.52188079226948e-06	1.62686800135719e-05	0.585289082109057	0.558353354775515	0.744471139700687
UBAP2L	500.193962995214	-4.08860114191687e-05	3.30879703249328e-05	-1.23567601813158	0.216579015314246	0.288772020418995
HAX1	500.193962995214	4.3705532977954e-05	4.62302249823902e-05	0.945388714733751	0.344460461540512	0.587312837225889
ATP8B2	500.193962995214	-0.000538278380361691	0.000192585149040933	-2.79501500007813	0.00518973071518059	0.00976890487563404
IL6R	500.193962995214	-3.73269778502882e-06	6.7369907400119e-06	-0.554060103253493	0.579537713258887	0.662328815153013
SHE	500.193962995214	-0.000776241567794341	0.000306273507146253	-2.53447180275918	0.0112616990135957	0.0180187184217531
UBE2Q1	500.193962995214	-0.000173607297001046	7.28985483950876e-05	-2.38149182422877	0.0172426735142788	0.0253151253690045
ADAR	500.193962995214	-0.000209104673776851	6.30885214773012e-05	-3.31446464238484	0.000918187913793383	0.00183637582758677
KCNN3	500.193962995214	-0.000107497552657734	5.28378658460168e-05	-2.03447945780038	0.0419032777055114	0.0763152377624262
PMVK	500.193962995214	0.000198045177945056	0.00015427538548762	1.28371209262639	0.199242711675598	0.289807580619052
PBXIP1	500.193962995214	2.3949335980683e-06	2.09853864396881e-05	0.114123874008769	0.909139597140815	0.994531271550673
SHC1	500.193962995214	-6.60261307018389e-05	5.69174049440728e-05	-1.16003410146187	0.246034922213427	0.328046562951236
FLAD1	500.193962995214	-0.000126175737645654	0.000149495968202673	-0.844007628851879	0.398665142597153	0.568792190256033
ZBTB7B	500.193962995214	-7.02337221124508e-05	3.30854465922566e-05	-2.12279806822643	0.0337707767994866	0.0540332428791786
ADAM15	500.193962995214	-0.000213232908209864	7.30303209575035e-05	-2.91978599318966	0.00350271832600429	0.00533747554438748
EFNA1	500.193962995214	-0.000189994015645046	0.000122150722011513	-1.55540640707091	0.119849309156437	0.15979907887525
SLC50A1	500.193962995214	-0.000609338984535629	0.000582868006085879	-1.0454150479583	0.295831184832133	0.347359092485647
DPM3	500.193962995214	-0.000269471169351912	0.000454472772894935	-0.592931382083494	0.553227074891812	0.632259514162071
KRTCAP2	500.193962995214	-0.000249906341796876	9.53641381534201e-05	-2.62054842245658	0.00877884618827023	0.014785425159192
THBS3	500.193962995214	-0.000627382102127263	0.000305265012240371	-2.05520474659982	0.0398592328685308	0.0607378786568088
GBA	500.193962995214	-0.000718374841938834	0.000360543414098549	-1.99247805908466	0.0463186301971842	0.0705807698242806
SCAMP3	500.193962995214	-4.33169258771469e-05	6.5249965594115e-05	-0.663861283032673	0.506779098273094	0.600627079434778
CLK2	500.193962995214	-0.000585308436941538	0.000144165295949384	-4.0599815169598	4.90766006687612e-05	9.81532013375225e-05
FDPS	500.193962995214	0.00011053947583698	0.000266218303076718	0.415221172096213	0.677980001099895	0.774834286971308
RUSC1	500.193962995214	-0.000193655685460532	0.000244962640649977	-0.790551918230027	0.429205514184309	0.59715549799556
MSTO1	500.193962995214	-0.00178566083098607	0.000709259239535467	-2.51764197270887	0.0118143345066887	0.0171844865551836
YY1AP1	500.193962995214	-1.32169599101294e-05	4.59226915087729e-05	-0.287808912672387	0.773493014586089	0.853509533336374
GON4L	500.193962995214	-0.000149966593897198	9.94415999021562e-05	-1.50808709880729	0.131532236659451	0.183001372743584
SYT11	500.193962995214	-0.000439899245731754	0.000485320331240004	-0.906410091264467	0.364718833510241	0.486291778013655
RIT1	500.193962995214	-9.41833284107279e-05	0.000459295877188614	-0.205060252200023	0.837525050637876	0.979062266195678
UBQLN4	500.193962995214	-1.86510635274888e-05	4.72980194056539e-05	-0.394330751305397	0.69333686251589	0.828536823778496
LAMTOR2	500.193962995214	-6.59062285771705e-05	0.000206887362761724	-0.318560919803864	0.750059492048355	0.798255557513799
LMNA	500.193962995214	-2.2697345682701e-05	1.58704230604835e-05	-1.43016639167082	0.152669268830904	0.232638885837567
SEMA4A	500.193962995214	-0.000751545902820994	0.000425734741539545	-1.76529145848715	0.0775147943100582	0.0954028237662255
SLC25A44	500.193962995214	3.20409415601582e-05	0.00012155175217373	0.26359917473146	0.792088794510612	0.846762250850589
PMF1	500.193962995214	0.000212214077569422	9.43967792474069e-05	2.24810718396678	0.0245693561049529	0.0462481997269702
GLMP	500.193962995214	-0.00185738403081559	0.000729044570182964	-2.54769613104648	0.0108436879030955	0.0204116478175915
CCT3	500.193962995214	-2.892777856719e-05	2.50250512421243e-05	-1.15595282052795	0.247700455475486	0.304862099046752
MEF2D	500.193962995214	-6.81871450379044e-06	1.19694782328134e-05	-0.569675166382561	0.568898036441375	0.686157441812171
NAXE	500.193962995214	-5.12691128623411e-05	0.000118603724839856	-0.432272366922429	0.665543468418828	0.760621106764375
GPATCH4	500.193962995214	-4.40611945971999e-05	2.92852257391176e-05	-1.50455369508542	0.132438858701322	0.176585144935097
NES	500.193962995214	2.07303796496397e-06	1.41051229245889e-05	0.146970570625097	0.883155249277099	0.999999958842351
ISG20L2	500.193962995214	-0.000418518169940977	0.00025242884912896	-1.65796489341504	0.0973245525377529	0.141562985509459
RRNAD1	500.193962995214	-9.46981228245176e-05	0.000168432706397049	-0.562231201114136	0.573958505852476	0.706410468741509
MRPL24	500.193962995214	-9.24470316445616e-05	6.92957168654909e-05	-1.33409445527506	0.182172902782808	0.215908625520365
HDGF	500.193962995214	-1.68765505150873e-05	1.49300488735308e-05	-1.13037476689091	0.258318341978284	0.285040929079486
PEAR1	500.193962995214	-0.000522391860066976	0.000176360877602803	-2.96206203534265	0.00305586208114284	0.00514671508403005
ARHGEF11	500.193962995214	-8.02325206760931e-05	8.75085939899586e-05	-0.916853042859992	0.359219652988522	0.434351804271224
ETV3	500.193962995214	3.64389587733862e-05	0.000241911736188313	0.150629148248602	0.880268266753087	0.93895281786996
KIRREL	500.193962995214	-0.000280515007768014	0.000193049335170606	-1.45307419743306	0.146203154237132	0.19325385270668
IFI16	500.193962995214	-0.00032085517351498	8.56240572876795e-05	-3.74725496173315	0.000178780342851271	0.000248737868314812
ACKR1	500.193962995214	-0.000115405966932834	3.32375169906464e-05	-3.47215969728758	0.000516289113523162	0.000750965983306418
DUSP23	500.193962995214	-0.00052710459498724	0.00011650761984219	-4.52420704930032	6.0622356393713e-06	1.25345494578635e-05
TAGLN2	500.193962995214	-3.10022946439727e-05	4.60106200885584e-05	-0.673807364132484	0.500433792396921	0.615918513719288
IGSF8	500.193962995214	-0.000479832517262539	0.000267664340507068	-1.79266508326636	0.0730264928473166	0.111278465291149
ATP1A2	500.193962995214	8.5514991346287e-07	1.78800752317703e-06	0.478269751317039	0.632458222840081	0.829993652608903
CASQ1	500.193962995214	5.39901176688267e-06	1.45412125490617e-06	3.71290341067949	0.000204895099414653	0.000327832159063445
PEA15	500.193962995214	-4.53779708363088e-05	4.16945234509539e-05	-1.08834367395248	0.276443416911262	0.346813582912247
DCAF8	500.193962995214	-4.14117913124715e-06	1.47953813393995e-05	-0.279896748603522	0.77955672180408	0.831527169924352
PEX19	500.193962995214	0.000224846851407981	5.72966580144071e-05	3.92425770018635	8.69975704314539e-05	0.000556784450761305
NCSTN	500.193962995214	5.62936862049601e-06	7.31379649271752e-05	0.0769691722500247	0.938648069174165	0.979434974243481
VANGL2	500.193962995214	0.00149123662976278	0.00104005693210484	1.43380288494867	0.151628521485805	0.285418393385045
F11R	500.193962995214	-0.000393998269069712	0.000203153693468292	-1.93940982486349	0.0524514551361131	0.0699352735148175
TSTD1	500.193962995214	-0.000394587929671926	0.000295217142211161	-1.3366023623035	0.181352467528614	0.237753042150198
USF1	500.193962995214	-0.000219782165260505	0.000125402154048443	-1.7526187403097	0.0796674723043533	0.134176795459963
PFDN2	500.193962995214	-5.68646960077371e-05	7.35356746680239e-05	-0.773294000013629	0.43934840586491	0.581812954977634
NIT1	500.193962995214	0.000201839540268321	0.000227379508239337	0.887676914385211	0.3747145673401	0.508221660512775
DEDD	500.193962995214	-0.000171950634893125	9.58147590408535e-05	-1.79461532455358	0.0727150098389003	0.11634401574224
UFC1	500.193962995214	-0.000109283892897594	7.81386835012219e-05	-1.39858886790542	0.161936306478422	0.259098090365475
USP21	500.193962995214	-0.000174545925917218	0.00016966359558872	-1.02877653459811	0.303584695799766	0.494736697146615
PPOX	500.193962995214	-0.000804324689995882	0.000601419005239455	-1.33737823877987	0.181099204025044	0.231806981152056
B4GALT3	500.193962995214	-0.000262149822008482	0.000125713637642242	-2.08529342500225	0.0370426738903952	0.0658536424718138
ADAMTS4	500.193962995214	3.33165802737437e-05	2.12518786453e-05	1.5677004762641	0.116951050488789	0.170110618892784
NDUFS2	500.193962995214	4.3839090728783e-05	1.27603697316216e-05	3.43556586923536	0.000591317696405869	0.00172019693499889
TOMM40L	500.193962995214	0.000731479802869833	0.000161794111788993	4.52105329904594	6.15326915324264e-06	2.18782903226405e-05
SDHC	500.193962995214	0.000171642161090806	2.88725367237799e-05	5.94482440988426	2.7675335702735e-09	1.00805267030567e-08
FCGR2C	500.193962995214	-0.000911454802797463	0.000715756899787468	-1.27341392457146	0.202871198792734	0.282255580929022
HSPA7	500.193962995214	-0.00126363884275134	0.000476509305856572	-2.65186603329777	0.008004829564194	0.0150679144737769
DUSP12	500.193962995214	-0.00184248883032718	0.000818189911901606	-2.25190851601303	0.0243280538654385	0.0389248861847016
ATF6	500.193962995214	3.25504569169185e-05	0.000122844411120959	0.264973038821176	0.791030231567558	0.872860945177995
OLFML2B	500.193962995214	0.00075427581431687	0.000222672664786278	3.38737498399647	0.000705648685319129	0.0025089731033569
SH2D1B	500.193962995214	-3.3237431741088e-05	0.000101416640090083	-0.327731541013044	0.743114653049695	0.849273889199651
UHMK1	500.193962995214	-3.1645255518013e-06	2.46854604898407e-05	-0.128193903982616	0.897995524184303	0.926963121738636
UAP1	500.193962995214	-7.09270401401406e-06	6.51050656690065e-05	-0.108942429304554	0.913248153181532	0.974131363393634
DDR2	500.193962995214	-2.92554295031927e-05	0.000121425791855645	-0.240932581588371	0.80960736937315	0.835723736127122
RGS5	500.193962995214	-1.10952221426719e-05	1.35187895747152e-05	-0.820726003711447	0.411802355469839	0.506833668270571
PBX1	500.193962995214	4.23371134962804e-05	2.66870323956422e-05	1.58643017584802	0.112641759703863	0.32768511913851
RXRG	500.193962995214	0.000304528804413128	7.60404427986117e-05	4.00482681590444	6.20629329933071e-05	0.000165501154648819
MGST3	500.193962995214	9.63586337573532e-05	2.65384868010961e-05	3.63090158378485	0.000282432875726824	0.000602523468217225
TMCO1	500.193962995214	-0.000114339235785015	0.000168777645808762	-0.677454856282152	0.498117403422239	0.682035181838242
UCK2	500.193962995214	-0.000104420013394439	0.000162060391563224	-0.644327786618373	0.519362900853824	0.624449833602849
FAM78B	500.193962995214	0.000677712054346647	0.000246026958319133	2.75462518000794	0.00587594074264393	0.0208922337516229
POGK	500.193962995214	-0.000529688214284388	0.000213167530699861	-2.484844725392	0.0129607953214613	0.020737272514338
TADA1	500.193962995214	-0.000138849987050175	0.000462347757348772	-0.300315043910625	0.763936859164145	0.84296481011216
DUSP27	500.193962995214	-6.74454250524145e-06	1.79316498922918e-05	-0.376125038451743	0.706823940746001	0.89789760055266
POU2F1	500.193962995214	-0.000250654392606231	0.0001539406168058	-1.62825378907269	0.103471083613323	0.135056146261539
RCSD1	500.193962995214	9.50948886949772e-05	3.67015929188258e-05	2.59102892087823	0.00956894495009386	0.0161161178106844
MPZL1	500.193962995214	-0.000301032483325198	0.000137817158253468	-2.18428885880488	0.0289410289285468	0.0402657793788477
DCAF6	500.193962995214	1.77536364286699e-05	6.06153769069327e-06	2.92889978328904	0.00340164077439525	0.00604736137670267
TIPRL	500.193962995214	0.000136626871076379	0.00012930817198732	1.05659889067009	0.290694687010966	0.422828635652314
SFT2D2	500.193962995214	-0.000433039773076949	0.000173784638759366	-2.49181847238274	0.0127090972997267	0.0214047954521712
DPT	500.193962995214	0.00017907301146192	5.79621147412009e-05	3.08948374746981	0.00200504676354469	0.00487338014860937
ATP1B1	500.193962995214	-5.83738504801845e-06	8.28658913976392e-06	-0.704437609921704	0.481160291078176	0.855396073027868
BLZF1	500.193962995214	-4.64097867807569e-06	0.000320504462744416	-0.0144802310655393	0.988446850935808	0.999999918631736
SLC19A2	500.193962995214	1.53289532472929e-05	1.24137891512874e-05	1.23483273805268	0.216892760490909	0.314080030942742
SCYL3	500.193962995214	-8.20298023935471e-05	0.000338630373328645	-0.242239943178211	0.808594246340207	0.892241926996091
KIFAP3	500.193962995214	6.88607541661001e-05	0.000134305484839723	0.512717364062064	0.608149041557311	0.810865388743082
PRRX1	500.193962995214	-5.91000241670076e-06	3.13110915005564e-05	-0.188751082554747	0.85028791302627	0.906973773894688
FMO3	500.193962995214	-0.000847316698596615	0.000438744864607989	-1.93122875490218	0.0534547694874564	0.0712730259832752
PRRC2C	500.193962995214	-4.04629539971718e-05	4.51940167617832e-05	-0.895316612604966	0.370617862262717	0.562116222989701
MYOC	500.193962995214	4.90616532935322e-06	3.6384643106382e-05	0.134841650500968	0.892737074203836	0.936187554596899
VAMP4	500.193962995214	3.67305887164938e-05	0.000303504893829925	0.121021405134497	0.903674080959642	0.957943772181144
METTL13	500.193962995214	-7.90926227620221e-05	0.000145943164693656	-0.541941261367346	0.587858970996925	0.783811961329233
PIGC	500.193962995214	-0.000377553927573918	0.000327606735415213	-1.15246082195289	0.249131760099667	0.419590332799438
SUCO	500.193962995214	-0.00063002930948136	0.000450098483989241	-1.39975879033714	0.16158556208727	0.258536899339633
PRDX6	500.193962995214	-5.15437586183328e-06	5.24102276442717e-06	-0.983467558434969	0.325377374398842	0.471210296816878
KLHL20	500.193962995214	0.000480679215996643	0.000274838686328818	1.74895034762885	0.0802996025318947	0.231105651231968
DARS2	500.193962995214	0.00019452458882611	0.00033934799786969	0.573230400789952	0.56648870295107	0.731138281844696
ZBTB37	500.193962995214	3.85680231457573e-05	0.00024058777806084	0.160307491330687	0.872638857966124	0.900788498545676
RC3H1	500.193962995214	-5.17410087129859e-05	5.36307152977523e-05	-0.964764471734621	0.334662794802311	0.465617801464085
RABGAP1L	500.193962995214	-0.000229383613305276	0.000291005719808602	-0.788244346042904	0.430553794349848	0.492061479256969
MRPS14	500.193962995214	7.63714357338815e-05	0.000282081119053061	0.27074281323847	0.786588845924712	0.839401531340427
KIAA0040	500.193962995214	3.59124327151889e-07	4.50970616529388e-05	0.00796336421906296	0.993646221791951	0.999999960941372
SEC16B	500.193962995214	0.000142452975982826	0.000145678664939742	0.97785750605107	0.328144804568888	0.475404473017277
RP11.568K15.1	500.193962995214	-6.33590797166383e-05	0.000304427328056809	-0.20812546666249	0.835131002999089	0.885350973790869
RASAL2	500.193962995214	1.32742463075607e-05	0.000162305286697581	0.0817856680928342	0.93481715309589	0.964972545131241
RALGPS2	500.193962995214	0.000325297416084655	0.000741874011646591	0.438480673238111	0.661037877227716	0.755471859688818
ANGPTL1	500.193962995214	-1.59418541359268e-05	0.000110835342161576	-0.143833670966493	0.885631813733515	0.951382477215816
TOR3A	500.193962995214	-9.31530235571895e-05	7.86825274460336e-05	-1.18390990453479	0.236448729030868	0.304952409331782
ABL2	500.193962995214	-0.000240026271869634	0.000217667929625461	-1.10271766852676	0.270149791469945	0.332492051039933
SOAT1	500.193962995214	-0.000400355180915894	0.000202645417656094	-1.97564388845609	0.0481951241804828	0.0642601655739771
TOR1AIP2	500.193962995214	-2.86864687681323e-05	3.21521332581234e-05	-0.892210433996148	0.37228015061111	0.496373534148147
CEP350	500.193962995214	-4.82019459830319e-06	2.08759086509228e-05	-0.230897475118532	0.817394452305638	0.901952499095877
QSOX1	500.193962995214	-3.69379413047809e-06	1.99254640031948e-05	-0.185380582850459	0.85293053710118	0.947009016228349
ACBD6	500.193962995214	-0.000333776461478235	0.000258679211819047	-1.29031033893717	0.196942928593071	0.267831239014129
XPR1	500.193962995214	-0.000208721404735399	0.000143727136803103	-1.452205960391	0.1464443458882	0.195259127850933
STX6	500.193962995214	-0.00109443849267626	0.000404369110934151	-2.70653337033571	0.00679897488387383	0.00945944331669402
MR1	500.193962995214	-0.00227392105178423	0.000583942196478819	-3.89408586242956	9.85697338943171e-05	0.000197139467788634
IER5	500.193962995214	-7.10531474530116e-05	3.34067386747522e-05	-2.12691062557122	0.033427509835306	0.056298963933147
GLUL	500.193962995214	-6.82455777900948e-07	3.99208314185162e-07	-1.70952295744124	0.0873541229175736	0.127060542425562
RNASEL	500.193962995214	-0.00166099320989395	0.00074430326461811	-2.23160812111469	0.0256408744311663	0.0586077129855231
RGS16	500.193962995214	8.99173448311225e-05	9.88917915997865e-05	0.90924983132085	0.363218265833759	0.62966667189861
DHX9	500.193962995214	-2.51288254682913e-05	5.07098152406517e-05	-0.495541649068101	0.620217830173964	0.735072983909884
LAMC1	500.193962995214	-2.09719618800162e-05	1.73989363330471e-05	-1.20535884944774	0.228064800159988	0.289731900075292
LAMC2	500.193962995214	-0.00145002378417551	0.000488194267060768	-2.97017782061546	0.00297627414084899	0.00529115402817599
ARPC5	500.193962995214	-0.000766199533400198	0.000218273047103037	-3.51028009902895	0.000447634889062128	0.000753911392104636
RGL1	500.193962995214	-0.000719164834073988	0.000332975024724654	-2.15981614437505	0.0307869053407505	0.046913379566858
COLGALT2	500.193962995214	0.000706043310042951	0.00015470036413517	4.56394084131594	5.02022305815478e-06	1.60647137860953e-05
TSEN15	500.193962995214	0.000147118846636381	0.00018963548844626	0.775798073671595	0.437868221530704	0.724910165526335
C1orf21	500.193962995214	4.55597873859375e-06	1.19428601426903e-05	0.381481377505895	0.702846086985422	0.8330027697605
FAM129A	500.193962995214	-1.01344566128083e-05	1.65103407250371e-05	-0.613824801170814	0.539331106520379	0.784481609484188
RNF2	500.193962995214	0.00105192973973113	0.000639494346568421	1.64493985814866	0.0999822142419136	0.300632277271056
TRMT1L	500.193962995214	0.000269105406400356	9.66937025092609e-05	2.78307065938014	0.00538470776399505	0.0327279367094836
SWT1	500.193962995214	-0.000110469808648905	0.000747908349462724	-0.147705007877319	0.882575579277145	0.941413951228955
IVNS1ABP	500.193962995214	-2.08726296351006e-05	4.56387425454751e-05	-0.457344538235313	0.647423421748917	0.767316647998717
HMCN1	500.193962995214	8.35138481172828e-05	0.000288037064299917	0.28994132515642	0.771861125949323	0.833296293054495
PRG4	500.193962995214	-5.75778158354031e-05	3.22127609730939e-05	-1.78742256472507	0.0738692172879915	0.216441315297026
TPR	500.193962995214	-4.79987777957975e-05	4.30489484599197e-05	-1.11498142261213	0.264858382702404	0.353144510269871
C1orf27	500.193962995214	-0.000261478366331008	0.000233690372231809	-1.1189094519976	0.263178770183933	0.336868825835435
RGS2	500.193962995214	-0.000235331335294897	0.000194810615132607	-1.20800057601947	0.227047040781538	0.269092789074416
UCHL5	500.193962995214	0.000472228100123224	0.00013791178515442	3.42413158958439	0.00061676747999765	0.00219295103999164
TROVE2	500.193962995214	-3.32582703057153e-05	0.000218582560423824	-0.152154271782839	0.87906525977137	0.937669610422795
GLRX2	500.193962995214	-9.84569409462528e-05	0.000252330558739587	-0.390190317962493	0.696395820512554	0.795880937728633
CDC73	500.193962995214	-0.000109710871072923	0.000143989766069146	-0.761935199062956	0.446098680629929	0.594798240839906
CFH	500.193962995214	-0.000166849998122043	5.15754653653716e-05	-3.23506529587356	0.00121614915379311	0.00277976949438425
ZBTB41	500.193962995214	2.56568051406102e-05	0.000221441664386821	0.115862591674673	0.907761443489969	0.968278873055967
DENND1B	500.193962995214	0.00145804882825144	0.000311714095720693	4.67751971523899	2.90365664539142e-06	8.44700115022958e-06
NEK7	500.193962995214	8.62700536661599e-05	4.86318505337509e-05	1.77394141327786	0.0760728416313402	0.221073839719963
PTPRC	500.193962995214	-0.00155002417560006	0.000648503251352037	-2.39015636755634	0.0168412008230728	0.0244962921062878
ZNF281	500.193962995214	0.000309409850637189	0.00039347115781562	0.786359672091082	0.431656802578439	0.716692793785298
DDX59	500.193962995214	-6.20561623034388e-05	0.000123773519664476	-0.501368648735691	0.616111699893044	0.730206459132496
CAMSAP2	500.193962995214	-5.93176389363197e-05	0.00013102937557688	-0.452704889076692	0.650761258581072	0.762272172456303
CACNA1S	500.193962995214	1.40575970837367e-05	6.00848752199768e-06	2.33962324666074	0.0193032014297041	0.0363354379853254
TMEM9	500.193962995214	0.000117415225623603	9.77149081012136e-05	1.20161015248547	0.229514606140198	0.386550915604545
IGFN1	500.193962995214	-4.84579640614476e-07	1.95451566425153e-06	-0.247928246100828	0.804189924827334	0.930605559953123
TNNT2	500.193962995214	-0.000157127408290444	5.7808244722333e-05	-2.71807955846376	0.0065662047522143	0.0210118552070858
LAD1	500.193962995214	-6.79023074078541e-05	0.000196086337613962	-0.346287804821642	0.72912643267699	0.777734861522122
TNNI1	500.193962995214	1.76404782723999e-06	4.70560649233873e-07	3.74882139021201	0.000177667555105214	0.00037902411755779
PHLDA3	500.193962995214	-0.000166005341279317	4.36394568073914e-05	-3.80401942242325	0.000142367010322724	0.000506193814480796
CSRP1	500.193962995214	5.0449817443377e-05	2.27506434250234e-05	2.21751167652196	0.0265881460348332	0.0709017227595552
IPO9	500.193962995214	-0.000127147605609685	9.34580885947885e-05	-1.36047727405347	0.173678939732446	0.244941859224691
SHISA4	500.193962995214	3.35431141933044e-05	1.16980061731036e-05	2.86742148165622	0.00413831476959164	0.00696979329615434
LMOD1	500.193962995214	2.31886534969717e-05	2.8832519122675e-05	0.804253468048003	0.421250605177565	0.539200774627283
ARL8A	500.193962995214	-0.000105109586482917	0.000109563685541246	-0.959346940217224	0.337383995559443	0.449845327412591
UBE2T	500.193962995214	0.00215649204288898	0.000520188973856895	4.14559352709816	3.389346182224e-05	7.23060518874453e-05
PPP1R12B	500.193962995214	7.3036009950567e-05	1.17006299335672e-05	6.24205793749945	4.31850920210913e-10	3.45480736168731e-09
KDM5B	500.193962995214	1.72394765085074e-05	0.00023437223648348	0.0735559670683202	0.941363709364974	0.971730280634812
RABIF	500.193962995214	-0.00107886830288158	0.000490381258472222	-2.20006022710326	0.0278026222461438	0.0450739447973039
KLHL12	500.193962995214	-5.9674975862159e-05	0.000170495752090118	-0.350008578692429	0.726332259515381	0.977331103184494
CYB5R1	500.193962995214	1.845251266457e-05	7.69805909947608e-06	2.39703442466763	0.0165283707943645	0.0513874539979422
TMEM183A	500.193962995214	-0.000712240177093084	0.000259368676564943	-2.74605317236427	0.00603169869287232	0.0107230198984397
PPFIA4	500.193962995214	1.96631398961858e-05	3.85787417048238e-05	0.509688471610445	0.610269730859909	0.712955677314013
MYOG	500.193962995214	-6.70592092029752e-05	2.21318286754189e-05	-3.02998953165834	0.00244562215241226	0.00460352405159956
MYBPH	500.193962995214	-1.73840034254721e-05	1.03553902761365e-05	-1.67873957059182	0.093202810357128	0.149124496571405
CHI3L1	500.193962995214	-4.97929779918094e-05	2.11965682928385e-05	-2.3491056336998	0.018818567152767	0.0401462765925695
BTG2	500.193962995214	1.12162063433346e-05	5.18837118209036e-06	2.16179720950799	0.0306338106804637	0.0940220606388913
FMOD	500.193962995214	-2.40664854289733e-05	3.34974239917906e-05	-0.718457796482242	0.47247506114809	0.86518338620911
PRELP	500.193962995214	-3.67619470042055e-05	1.18855435967057e-05	-3.0929966900626	0.00198146345227201	0.00742117144673345
ATP2B4	500.193962995214	-6.79408689764286e-05	7.90655240881854e-05	-0.859298281519656	0.390175972046932	0.693646172527879
SOX13	500.193962995214	-0.000250272845626925	7.03899069369677e-05	-3.55552175755875	0.000377229723732216	0.00109739555994826
PLEKHA6	500.193962995214	-0.000517981962552723	9.50123874027758e-05	-5.45173083965249	4.9881916533602e-08	5.32073776358421e-07
PPP1R15B	500.193962995214	-9.38344420442651e-05	0.000105143533950193	-0.892441394339235	0.372156392134224	0.471553740799477
MDM4	500.193962995214	-0.000175853035673371	9.89333482934114e-05	-1.7774899839823	0.0754876573322323	0.10065020977631
NFASC	500.193962995214	0.000178119268091189	0.000216393844214144	0.823125393136978	0.410436689852377	0.596998821603457
TMEM81	500.193962995214	-0.00164665284731504	0.000469420293225348	-3.50784333587503	0.000451755000616577	0.000963744001315364
RBBP5	500.193962995214	-0.000265158470853008	0.000165021549713092	-1.60681117898853	0.108095795213722	0.182056076149427
TMCC2	500.193962995214	0.000168516633311054	0.000121772422941436	1.38386532221748	0.166399696813848	0.31322295870842
CDK18	500.193962995214	9.28772972140001e-05	0.000206479192197265	0.44981431894245	0.65284433222408	0.696367287705686
ELK4	500.193962995214	5.08296286441718e-06	8.52665757493531e-05	0.059612606930046	0.952464177348877	0.983188828231098
SLC45A3	500.193962995214	0.000504938678491839	0.000315994766433085	1.59793367526789	0.110057738593409	0.176092381749454
NUCKS1	500.193962995214	9.45295422043894e-05	2.13097372148147e-05	4.43597878526027	9.16548746928019e-06	5.50207391644385e-05
RAB29	500.193962995214	-0.00025224786914273	0.000302413049342069	-0.834117012118101	0.404215049509944	0.479069688308081
SLC41A1	500.193962995214	0.000108869606589824	2.75895108409222e-05	3.94605062835487	7.94508210461359e-05	0.000231129661225123
SRGAP2	500.193962995214	-0.00139993315220494	0.000217154757383965	-6.44670726568348	1.14306261644566e-10	2.28612523289132e-10
RASSF5	500.193962995214	6.40469981340583e-06	2.41252721966671e-05	0.265476789699833	0.790642187710285	0.948853684081622
EIF2D	500.193962995214	5.3629913882092e-05	9.90496618956761e-05	0.541444694062435	0.588201108267359	0.844278814671818
MAPKAPK2	500.193962995214	-1.3227401315088e-05	1.13494908266373e-05	-1.16546209139561	0.243831996384484	0.371553518300166
FCMR	500.193962995214	-0.00016066826690367	0.000126365920304258	-1.27145251280425	0.203567711042674	0.287741700237218
PFKFB2	500.193962995214	-4.2862736746577e-05	1.58031714945169e-05	-2.71228700906326	0.00668207085157696	0.00954331869720757
CD55	500.193962995214	-8.7161340979188e-06	1.04858610965893e-05	-0.831227308623594	0.405845230388555	0.499501822016683
C1orf132	500.193962995214	-0.000244092016731342	0.000128435742157038	-1.90049913390068	0.0573676485293842	0.107986161937664
CD34	500.193962995214	-3.97771845969142e-05	3.7826761005019e-05	-1.05156200372631	0.293000548124108	0.446477025712926
PLXNA2	500.193962995214	-6.36903546466943e-06	4.52509523623158e-05	-0.140749202661499	0.88806807385536	0.967474234101194
LAMB3	500.193962995214	0.000327861789886414	0.000199681718617393	1.64192191531877	0.100606187460925	0.153304666607123
G0S2	500.193962995214	4.01228187567968e-06	1.1960101883654e-05	0.335472215430147	0.737268900484678	0.821368101985226
DIEXF	500.193962995214	-0.000417871728262014	0.000288060088260496	-1.45064083950473	0.146879897003512	0.204354639309234
RCOR3	500.193962995214	0.000104067720915704	5.28418770528751e-05	1.96941756651776	0.0489051601569842	0.195620640627937
