Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSA	286.7804369972	-3.86249570395473e-05	1.61553209035912e-05	-2.39085049873329	0.0168093960502123	0.0448250561338994
GOLPH3L	286.7804369972	-5.6849794649918e-05	0.000164919466007379	-0.344712458912365	0.730310550754167	0.965366985964543
CTSK	286.7804369972	0.000234653418111633	7.09387173876855e-05	3.30783282744223	0.000940209160055032	0.00150433465608805
ARNT	286.7804369972	-4.11275816355575e-05	5.08843697581497e-05	-0.808255694843709	0.418943401888002	0.496525513348743
SETDB1	286.7804369972	0.000183158745624243	0.000110790825658153	1.65319415697273	0.0982913552735868	0.174740187153043
CERS2	286.7804369972	0.000571706519332964	0.000147799552355041	3.86812077725122	0.000109677340941516	0.000206451465301678
MINDY1	286.7804369972	-4.36395603298133e-05	0.00012858260859441	-0.339389290720227	0.734316485128546	0.839218840146909
PRUNE1	286.7804369972	-1.77025603693406e-05	9.12594607167746e-05	-0.193980549855328	0.846191111596666	0.914779569459419
C1orf56	286.7804369972	-0.000423395398538941	0.000319527254135769	-1.32506818450935	0.185148537331804	0.227875122869913
CDC42SE1	286.7804369972	0.000294717939827141	5.10961328183627e-05	5.76791086861326	8.02602320103156e-09	2.14027285360842e-08
MLLT11	286.7804369972	-2.99065717796425e-05	4.69127405446026e-05	-0.637493598379925	0.52380337846388	0.698404504618507
RP11.68I18.10	286.7804369972	-0.000175362103263942	8.62099008760852e-05	-2.03412950811764	0.0419385395215275	0.0610015120313127
SEMA6C	286.7804369972	-1.63200405503517e-05	5.80823144108883e-06	-2.80981236988936	0.00495703895244612	0.00793126232391379
LYSMD1	286.7804369972	-0.000549315408285328	0.0003088719803056	-1.77845658820147	0.0753288957882981	0.267836073913949
SCNM1	286.7804369972	5.68856080699774e-05	0.000106238620057185	0.535451308002286	0.592337819143025	0.763816789450917
TMOD4	286.7804369972	-1.66856371334125e-05	6.24790578628287e-06	-2.67059678941469	0.00757165386961486	0.0142525249310397
VPS72	286.7804369972	-1.26845571617978e-05	5.57436952540347e-05	-0.227551422703355	0.819994988230786	0.853462573116987
PIP5K1A	286.7804369972	-0.000149971464192914	7.43635284467232e-05	-2.01673410777381	0.0437232685180369	0.155460510286353
PSMD4	286.7804369972	1.49289723111504e-05	1.02252932265946e-05	1.46000432264594	0.144288885929445	0.219868778559155
ZNF687	286.7804369972	0.000117406165167134	0.000127719896057272	0.91924726523804	0.357966253990119	0.477288338653492
PI4KB	286.7804369972	9.23789346333199e-06	3.13429628109442e-05	0.294735807812858	0.768195706914832	0.792976213589504
RFX5	286.7804369972	-2.74342700911111e-05	0.000119295514182484	-0.22996899991684	0.818115858638771	0.939977054110971
SELENBP1	286.7804369972	-0.000124187254198482	2.98657250592757e-05	-4.15818648139305	3.20784111432668e-05	0.000171084859430756
PSMB4	286.7804369972	4.22868835191304e-05	1.98584949900228e-05	2.12941028715298	0.0332203300930611	0.0625323860575267
MRPL9	286.7804369972	2.85113826784085e-05	0.000153923176241995	0.185231252203264	0.853047657500649	0.97491160857217
TDRKH	286.7804369972	0.000230231123225595	0.000348015007123088	0.661555158580175	0.508256353544316	0.602377900496967
LINGO4	286.7804369972	0.000123966116390727	5.3835626997505e-05	2.30267804620298	0.0212969643012574	0.0851878572050296
RORC	286.7804369972	3.44971558587016e-05	1.23617987504968e-05	2.79062590768315	0.00526062350990875	0.0280566587195133
THEM4	286.7804369972	-4.67455220964681e-05	0.000167987440309039	-0.278267958666865	0.780806670408927	0.805993982357602
S100A10	286.7804369972	5.04078519408387e-05	3.3703031968864e-05	1.49564739419905	0.134745565660549	0.172474324045503
S100A11	286.7804369972	0.000307180152562425	6.39609951331764e-05	4.80261684363775	1.56605379030714e-06	4.17614344081905e-06
S100A8	286.7804369972	0.000332923103326164	8.28169952934106e-05	4.01998529585211	5.82017739310859e-05	0.000124163784386317
S100A6	286.7804369972	-4.73494046015299e-06	8.87504078506857e-06	-0.533511966290801	0.593679229836737	0.612830172734696
S100A4	286.7804369972	-6.06061962912957e-05	2.16701153074612e-05	-2.7967639041786	0.00516172369374388	0.0304057201699945
S100A13	286.7804369972	-2.70371516205102e-05	1.9222306603734e-05	-1.40655084625787	0.159560617228665	0.21274748963822
S100A1	286.7804369972	-0.000167659689143053	5.70378434773327e-05	-2.93944649589851	0.00328799033722188	0.0147512580387072
CHTOP	286.7804369972	1.76031509040584e-05	3.10035138877237e-05	0.567779219084862	0.570184892195301	0.760246522927069
SNAPIN	286.7804369972	-0.000129530077160437	8.0056496097154e-05	-1.61798334270392	0.10566618750841	0.241522714304938
ILF2	286.7804369972	3.68172261889135e-05	3.11123149099288e-05	1.18336505321126	0.236664501133048	0.315552668177398
NPR1	286.7804369972	0.000645738230501422	0.000168312635739429	3.83654042172515	0.000124779666049235	0.000221830517420863
INTS3	286.7804369972	0.000108288052192758	7.71156627045463e-05	1.40422902942095	0.160250660084272	0.213667546779029
SLC27A3	286.7804369972	0.00068244129060176	0.000256947830151584	2.65595272861094	0.00790846993957858	0.0110030886115876
GATAD2B	286.7804369972	8.13793576103174e-05	5.17114026204038e-05	1.57372172260915	0.115551797581311	0.15608099272551
DENND4B	286.7804369972	1.40775855438029e-05	2.78554235384555e-05	0.505380416290143	0.613291671037006	0.791440595015762
CRTC2	286.7804369972	6.42877910931406e-05	4.54899610376268e-05	1.41323029580011	0.157588021404192	0.210117361872256
SLC39A1	286.7804369972	0.000144897521139561	5.16542678632397e-05	2.80514132003947	0.00502945232013496	0.0100589046402699
CREB3L4	286.7804369972	0.00142727465187412	0.000437955806922997	3.25894674602423	0.00111826656874999	0.00178922650999998
JTB	286.7804369972	2.04316874157223e-05	2.72734876170241e-05	0.749140986390346	0.453772233689042	0.580828459121973
RAB13	286.7804369972	0.000218256274431389	9.33922533217689e-05	2.33698477837792	0.0194399755690757	0.029622819914782
RPS27	286.7804369972	1.42860767992567e-05	5.63902462725157e-06	2.53343046778281	0.0112952146977986	0.0157150813186763
TPM3	286.7804369972	-2.43689627289878e-06	4.30920413761254e-07	-5.6550959181268	1.55759263294558e-08	3.83407417340451e-08
RN7SL431P	286.7804369972	-0.000579413036926358	9.52923096476757e-05	-6.08037562599356	1.1990132640609e-09	2.95141726538067e-09
C1orf43	286.7804369972	-2.99509994561508e-05	1.146506084639e-05	-2.61237160948705	0.00899164584970632	0.0319702963545113
UBAP2L	286.7804369972	7.31315758903656e-05	2.32643934363499e-05	3.14349807100923	0.00166941516029774	0.00426762562222333
HAX1	286.7804369972	-1.85119906930649e-05	3.27100588013111e-05	-0.565941834758271	0.571433321396458	0.795037664551594
ATP8B2	286.7804369972	0.000459167789524308	0.000135603369220427	3.38610900425282	0.000708912185457385	0.00174501461035664
IL6R	286.7804369972	3.58916999974489e-06	4.76318739449053e-06	0.753522736455088	0.451135853808611	0.555244127764445
SHE	286.7804369972	0.000776158506257944	0.000215307556528439	3.60488279544163	0.00031229383305227	0.000666226843844842
UBE2Q1	286.7804369972	-1.42724212004286e-06	5.1759865410566e-05	-0.0275743012220334	0.978001678523612	0.999999924857356
ADAR	286.7804369972	0.000114238092251321	4.46331436603549e-05	2.55949016543938	0.0104825821775848	0.014584462160118
KCNN3	286.7804369972	-7.31119218130306e-06	3.74720979404183e-05	-0.195110297612054	0.845306601173399	0.87257455604996
PMVK	286.7804369972	-0.000142471654058903	0.000109103450702764	-1.30584003660018	0.191606961705484	0.289807580619052
PBXIP1	286.7804369972	-1.56342632645065e-05	1.483152903078e-05	-1.05412349812757	0.291826379214232	0.491497059729234
SHC1	286.7804369972	0.00012656009049556	3.99748519119661e-05	3.16599272898557	0.00154554656938913	0.00344407457936709
FLAD1	286.7804369972	0.000226528129799575	0.000105389660381134	2.14943409989512	0.0316000047672889	0.0777846271194804
ZBTB7B	286.7804369972	-4.10572485635667e-05	2.34177634456359e-05	-1.75325234021092	0.0795587023803447	0.121232308389097
ADAM15	286.7804369972	0.000228039971698015	5.12233852598107e-05	4.45187233411792	8.51247734648914e-06	1.81599516725102e-05
EFNA1	286.7804369972	0.000287555545879745	8.57538721796751e-05	3.35326602252137	0.000798639062088334	0.00170376333245511
SLC50A1	286.7804369972	0.00145857456174615	0.000408713570824406	3.56869618692645	0.000358762156485928	0.000883106846734592
DPM3	286.7804369972	0.000665300154771571	0.000320486580557011	2.0759064345698	0.0379026054880198	0.0932987212012795
KRTCAP2	286.7804369972	0.000203151000773082	6.74387002673838e-05	3.0123801314026	0.00259207783956567	0.00552976605774011
THBS3	286.7804369972	0.000326218291444691	0.000215808754998787	1.51160823594263	0.130633555252778	0.181751033395169
GBA	286.7804369972	0.000436745055518581	0.000254412848605295	1.71667845359557	0.0860379390824078	0.125146093210775
SCAMP3	286.7804369972	-2.8252483541444e-05	4.61386490065771e-05	-0.612338769117766	0.540313644252651	0.617501307717315
CLK2	286.7804369972	0.000369814491337363	0.000101913293710924	3.62871690111731	0.000284833381286707	0.000455733410058732
FDPS	286.7804369972	0.00045336188361063	0.000187577709916076	2.41692834299698	0.0156520980862487	0.0500867138759959
RUSC1	286.7804369972	-0.00011370633387598	0.000173224094100735	-0.656411768041089	0.511559220683302	0.654795802474627
MSTO1	286.7804369972	0.00244415382379019	0.000494900275482424	4.93867945700304	7.86533763444391e-07	1.57306752688878e-06
YY1AP1	286.7804369972	3.20868716810542e-05	3.24511300583753e-05	0.988775171260113	0.322773154639052	0.449075693410855
GON4L	286.7804369972	0.000165026093886338	7.01870513550396e-05	2.35123275163046	0.0187113254553661	0.0310627583902733
SYT11	286.7804369972	0.000416323330187415	0.00034288436278349	1.21417998420154	0.224679002080735	0.342368003170644
RIT1	286.7804369972	0.000129277589730456	0.000324802514655452	0.39801905434012	0.690616140307714	0.84998909576334
UBQLN4	286.7804369972	-6.28774925908215e-06	3.34503167522051e-05	-0.187972786794841	0.850897983889624	0.907624516148932
LAMTOR2	286.7804369972	5.73687281326044e-05	0.000146276645116468	0.392193354495699	0.694915353961704	0.790907666523709
LMNA	286.7804369972	8.32194002856609e-06	1.12328371619947e-05	0.74085824521009	0.458779394928567	0.667315483532461
SEMA4A	286.7804369972	0.00164611397850309	0.000295764339657201	5.56562694613886	2.61211537206759e-08	6.42982245432022e-08
SLC25A44	286.7804369972	-1.63034277526381e-05	8.59692426604086e-05	-0.189642565737598	0.849589229792088	0.876995333978929
PMF1	286.7804369972	-0.000158972812988979	6.67360709062624e-05	-2.38211226447947	0.0172136488041412	0.0367224507821679
GLMP	286.7804369972	0.00112766938177158	0.000515604592421995	2.18708172569697	0.0287365584340852	0.048398414204775
CCT3	286.7804369972	5.77436711003885e-05	1.75781123502e-05	3.28497565324364	0.00101991184453052	0.0025105522326905
MEF2D	286.7804369972	2.42378516931688e-05	8.41481066100614e-06	2.88037992411236	0.00397196217583531	0.0141225321807478
NAXE	286.7804369972	0.0001442065776143	8.36992220835825e-05	1.72291419232421	0.084904043438841	0.129377590002043
GPATCH4	286.7804369972	3.02339598089276e-05	2.07003215423688e-05	1.46055508109116	0.144137581094329	0.184496103800741
NES	286.7804369972	-1.0768481739727e-05	9.97150612334752e-06	-1.07992529980134	0.280175446040548	0.635373735469543
ISG20L2	286.7804369972	0.000435762927416784	0.000178104102869212	2.44667540161487	0.0144180623506817	0.0256321108456564
RRNAD1	286.7804369972	-0.000105323950174085	0.000119089250687928	-0.884411897511097	0.376473902764785	0.547598404021505
MRPL24	286.7804369972	7.58922729548798e-05	4.89661125703976e-05	1.54989377287754	0.121167014524831	0.176227115788842
HDGF	286.7804369972	-2.58324990501666e-05	1.0528261815714e-05	-2.45363380036866	0.0141420916730507	0.0226273466768812
PEAR1	286.7804369972	0.000406133440265699	0.000124181568684639	3.27048083356943	0.0010736481752804	0.00202098480052781
ARHGEF11	286.7804369972	-2.44825444597827e-05	6.19128465833126e-05	-0.395435613299381	0.69252143058091	0.738689525952971
ETV3	286.7804369972	-0.00014958627795504	0.000171023007521647	-0.874655873047411	0.38176117680967	0.509014902412894
KIRREL	286.7804369972	0.000370548420728757	0.000135999103387416	2.72463870348608	0.00643718856072104	0.0137326689295382
IFI16	286.7804369972	0.000313946513941668	5.9787625683797e-05	5.25102829140697	1.5125244393426e-07	2.84710482699784e-07
ACKR1	286.7804369972	0.000137057049349643	2.30760338634626e-05	5.93936766433039	2.86123532835415e-09	7.04304080825637e-09
DUSP23	286.7804369972	0.000328334603600456	8.212653215188e-05	3.99791145440371	6.3903845912723e-05	0.000113606837178174
TAGLN2	286.7804369972	0.000160175242239855	3.19743369168771e-05	5.00949379048138	5.4573387442829e-07	1.5875894528823e-06
IGSF8	286.7804369972	0.000399441468643513	0.000188931320789165	2.1142151919282	0.0344968919065642	0.0649353259417679
ATP1A2	286.7804369972	-1.07851561822736e-07	1.26498404370948e-06	-0.0852592270701446	0.932055305543752	0.994192325913336
CASQ1	286.7804369972	-3.97057718950081e-06	1.02727338157897e-06	-3.86516117393972	0.00011101586565031	0.000186974089516311
PEA15	286.7804369972	0.000124967838836301	2.9131459496631e-05	4.28978983530686	1.78842277632832e-05	4.08782348875045e-05
DCAF8	286.7804369972	-1.22698528668715e-07	1.04654379202752e-05	-0.0117241657351964	0.990645683473336	0.999999897795977
PEX19	286.7804369972	-0.000113753003116479	4.07217030845037e-05	-2.79342450094546	0.00521532017455995	0.0128377111989168
NCSTN	286.7804369972	8.35011458802462e-05	5.16178749344159e-05	1.61767887551241	0.105731820811797	0.187967681443194
VANGL2	286.7804369972	-0.00373560833120154	0.000724337710153394	-5.15727440230945	2.50570465024142e-07	4.00912744038628e-06
F11R	286.7804369972	0.0005629501111996	0.000142190256598697	3.95913281729572	7.5222397590388e-05	0.000141595101346613
TSTD1	286.7804369972	0.000295886734398364	0.000208647369590212	1.41811868982337	0.156156115522507	0.227136168032737
USF1	286.7804369972	8.21792554975077e-05	8.88226093838482e-05	0.925206499421436	0.354858503358276	0.436748927210186
PFDN2	286.7804369972	0.000137052192535463	5.173992539428e-05	2.64886722373617	0.00807620544068936	0.02349441582746
NIT1	286.7804369972	0.000352447359698538	0.000160244974667223	2.19942847150407	0.0278474700095643	0.0469010021213714
DEDD	286.7804369972	6.9012431586029e-05	6.78709799900375e-05	1.0168179624953	0.309240035442042	0.380603120544051
UFC1	286.7804369972	4.60040589644889e-06	5.53215626555516e-05	0.0831575551307611	0.933726261894478	0.982198447382113
USP21	286.7804369972	-5.4567650334235e-05	0.000120049797563213	-0.454541793837697	0.649438917875833	0.817760659275458
PPOX	286.7804369972	0.00073683882032292	0.000424689500335971	1.73500597434127	0.0827397470150987	0.120348722931053
B4GALT3	286.7804369972	8.77308266893864e-05	8.90901430426219e-05	0.984742236269784	0.324750700587725	0.451827061687269
ADAMTS4	286.7804369972	6.60356603424485e-05	1.48772728428712e-05	4.43869390848007	9.05064224388813e-06	2.63291410731291e-05
NDUFS2	286.7804369972	-1.4665518500752e-05	9.08248308151107e-06	-1.61470364096863	0.106374888702816	0.147999845151745
TOMM40L	286.7804369972	-0.000200480059496996	0.000115652102536128	-1.73347526850511	0.0830112295517784	0.120743606620769
SDHC	286.7804369972	-8.82974745903992e-05	2.06487738624612e-05	-4.27616066593287	1.90144021699938e-05	3.80288043399875e-05
FCGR2C	286.7804369972	0.00138954879719593	0.000503618877082312	2.75912770634454	0.00579558815570464	0.0123639213988366
HSPA7	286.7804369972	0.00104610368766631	0.000335450110845014	3.11850750333971	0.00181769513661651	0.00387774962478188
DUSP12	286.7804369972	0.00141956680102596	0.00057788874355814	2.45647075990007	0.0140309219962176	0.0236310265199455
ATF6	286.7804369972	0.000246842189831122	8.63927132902468e-05	2.85721075806273	0.00427381954577773	0.0105201711896067
OLFML2B	286.7804369972	-0.000405824174738274	0.00015786142191421	-2.57076219013674	0.0101474981670719	0.0231942815247358
SH2D1B	286.7804369972	1.2472622386927e-05	7.17241725443194e-05	0.173897055127684	0.861946367036384	0.919409458172143
UHMK1	286.7804369972	-6.94507783496449e-06	1.74558191018417e-05	-0.397866052257137	0.690728925047491	0.846135582470671
UAP1	286.7804369972	7.54155893837482e-05	4.59349940114474e-05	1.64178946806772	0.100633642454132	0.286074202028119
DDR2	286.7804369972	0.000100108930031516	8.5784403783581e-05	1.16698287353111	0.243217285969432	0.389147657551091
RGS5	286.7804369972	1.53663546544007e-05	9.54397574874377e-06	1.61005801554172	0.107385191541981	0.229088408622893
PBX1	286.7804369972	6.2135184140612e-06	1.89058040349164e-05	0.32865666028198	0.742415216137433	0.913741804476841
RXRG	286.7804369972	-9.44841970294333e-05	5.4244507428263e-05	-1.74182053647342	0.0815398520197204	0.113446750636133
MGST3	286.7804369972	-4.53903232655253e-05	1.88505061043386e-05	-2.4079100589813	0.0160441330904534	0.0244482028045005
TMCO1	286.7804369972	0.000241009066912221	0.000118999548204979	2.02529396579791	0.042837187774823	0.091386000586289
UCK2	286.7804369972	0.000336303536811096	0.000113979429753838	2.95056342655349	0.00317194910742632	0.014500338776806
FAM78B	286.7804369972	-9.54660084750597e-05	0.000175083372771177	-0.545260277798211	0.585574519594804	0.720707101039759
POGK	286.7804369972	0.000247729377491265	0.000150944281074492	1.64119750498536	0.10075642348242	0.140182850062497
TADA1	286.7804369972	0.000691429951034763	0.00032608991831986	2.12036592421279	0.0339751980635221	0.0776575955737649
DUSP27	286.7804369972	-1.40981955621158e-05	1.26742983803344e-05	-1.11234524697562	0.265989736480812	0.628654271016974
POU2F1	286.7804369972	0.000551863101400892	0.000107133378546463	5.15117798848799	2.58855373964178e-07	7.53033815168519e-07
RCSD1	286.7804369972	-6.58475002716016e-05	2.5971570565876e-05	-2.53536843698311	0.0112329113535746	0.0179726581657194
MPZL1	286.7804369972	0.000450398305140421	9.61762836515474e-05	4.68304958395192	2.82638108692876e-06	8.22219952561092e-06
DCAF6	286.7804369972	-2.62856487187556e-05	4.20735550524399e-06	-6.24754639487761	4.16950456161085e-10	1.90605922816496e-09
TIPRL	286.7804369972	-8.94426839989857e-05	9.14780844493296e-05	-0.977749857109531	0.32819805649733	0.456623382952806
SFT2D2	286.7804369972	0.000290670472266109	0.000122837632084902	2.36629823721452	0.0179669644339187	0.02874714309427
DPT	286.7804369972	1.46463645574215e-05	4.12054592062766e-05	0.355447186842428	0.722254603725589	0.770404910640628
ATP1B1	286.7804369972	5.60866670969189e-07	5.86089457292253e-06	0.0956964272246777	0.923761678539901	0.999999938164124
BLZF1	286.7804369972	0.000442286015945301	0.000226012668931367	1.95690807084629	0.0503582774985302	0.153101880947596
SLC19A2	286.7804369972	3.52833774364354e-05	8.69905053189867e-06	4.05600327381182	4.99195598754497e-05	0.00053247530533813
SCYL3	286.7804369972	-0.000219883649744687	0.000239380153983932	-0.918554216317558	0.358328788600831	0.477771718134441
KIFAP3	286.7804369972	6.1993285613693e-05	9.4974110301037e-05	0.652738787625327	0.513924692173762	0.747030324158632
PRRX1	286.7804369972	1.30858933771805e-05	2.21373792041762e-05	0.591122068086172	0.554438634550342	0.702864635901627
FMO3	286.7804369972	0.00063017621918152	0.000309714027751874	2.03470350941412	0.0418807148758927	0.060917403455844
PRRC2C	286.7804369972	5.90083396932213e-05	3.19046695163184e-05	1.84952048047513	0.0643826932817158	0.128765386563432
MYOC	286.7804369972	6.83368887490973e-06	2.57311157556702e-05	0.265580744333011	0.790562116972331	0.936187554596899
VAMP4	286.7804369972	0.000525368616110807	0.000213797253904199	2.45732162839763	0.0139977303928095	0.0319948123264217
METTL13	286.7804369972	-3.96935427517946e-05	0.000103213664257681	-0.384576432173715	0.700551258044812	0.830282972497555
PIGC	286.7804369972	9.13004068146124e-05	0.000231880823271458	0.393738496899025	0.693774116084599	0.792884704096684
SUCO	286.7804369972	0.000311785843786012	0.000318460610338556	0.979040527035829	0.327559955385219	0.436746607180292
PRDX6	286.7804369972	7.13107514722854e-06	3.69876389038972e-06	1.92796170789836	0.0538598892684615	0.106289884757054
KLHL20	286.7804369972	-5.64469074775501e-06	0.000194838551261342	-0.0289711184527523	0.976887625057639	0.999999893882657
DARS2	286.7804369972	-1.09656224635528e-06	0.000240058816328091	-0.00456788991601373	0.996355363835168	0.999999931469748
ZBTB37	286.7804369972	0.000223487029294351	0.000169932025967413	1.31515544537324	0.188457665619519	0.287173585705934
RC3H1	286.7804369972	-1.209590556181e-05	3.7940685609502e-05	-0.31881093784928	0.749869883555696	0.922916779760857
RABGAP1L	286.7804369972	0.000441911124822562	0.000205259059304378	2.1529433405775	0.0313231317396978	0.0527547481931752
MRPS14	286.7804369972	0.000271003621283838	0.00019924408177479	1.36015895112086	0.173779629315202	0.264807054194593
KIAA0040	286.7804369972	6.4561368666586e-05	3.17802415222211e-05	2.03149395895698	0.0422049117354923	0.0964683696811252
SEC16B	286.7804369972	3.07343505768999e-05	0.00010306298492396	0.298209396900115	0.765543350215363	0.844737489892814
RP11.568K15.1	286.7804369972	0.000239411234875159	0.000215094627985281	1.11305074012142	0.265686638144321	0.340078896824731
RASAL2	286.7804369972	2.27859733372564e-05	0.000114799873780992	0.198484306530911	0.842666162071322	0.898843906209411
RALGPS2	286.7804369972	0.000809089128170219	0.000523768878738078	1.54474456389919	0.122408061042602	0.178048088789239
ANGPTL1	286.7804369972	2.02479923720183e-05	7.83860853726107e-05	0.258311054516485	0.796166855433463	0.943605161995215
TOR3A	286.7804369972	0.000133444636657787	5.54496323143426e-05	2.40659191212113	0.0161021516224189	0.039636065532108
ABL2	286.7804369972	0.000461442991554646	0.000153080600074743	3.01437929645782	0.00257505652693858	0.00549345392413563
SOAT1	286.7804369972	0.000400913432157924	0.000142897645681016	2.80559858244876	0.00502232157417696	0.00845864686177172
TOR1AIP2	286.7804369972	4.5677381552991e-05	2.26715049595123e-05	2.01474854159719	0.0439310032599321	0.117149342026486
CEP350	286.7804369972	-3.775106183935e-07	1.47684036437588e-05	-0.0255620463456819	0.979606658799197	0.999999939054442
QSOX1	286.7804369972	2.51669514162283e-06	1.40887394849618e-05	0.178631675623581	0.858226920956942	0.947009016228349
ACBD6	286.7804369972	0.000254190307088488	0.000182870454147839	1.39000205513238	0.164528253291441	0.267831239014129
XPR1	286.7804369972	-9.5534473466683e-06	0.000101753347635415	-0.0938882854340929	0.925197899599261	0.955042993134721
STX6	286.7804369972	0.00129182765975204	0.000283126067403807	4.56272949925722	5.04928517105132e-06	1.15412232481173e-05
MR1	286.7804369972	0.00159007318011459	0.00041126041208162	3.86634145520192	0.000110480228930623	0.000207962783869407
IER5	286.7804369972	8.98522530212259e-05	2.34604841924434e-05	3.82994026398513	0.000128174370039056	0.000372870894659073
GLUL	286.7804369972	5.11124865318359e-07	2.82013029630907e-07	1.81241578088541	0.0699219762688517	0.108891468164369
RNASEL	286.7804369972	0.000118713311873433	0.000527534783579888	0.22503409361528	0.82195275152347	0.906982346508656
RGS16	286.7804369972	6.9709908445545e-05	6.98864861939301e-05	0.997473363478383	0.318534796715734	0.623199668754227
DHX9	286.7804369972	8.01606089056749e-05	3.57408611123937e-05	2.24282813594209	0.0249078993696329	0.0442807099904585
LAMC1	286.7804369972	4.4876092551662e-05	1.22012316566471e-05	3.67799692805717	0.000235072790336121	0.000470145580672243
LAMC2	286.7804369972	0.00095041776082235	0.000344759148423713	2.75675863908991	0.00583774244801754	0.00941012436058343
ARPC5	286.7804369972	0.000687734482505991	0.00015322220074329	4.48847803496981	7.17338187549861e-06	1.35028364715268e-05
RGL1	286.7804369972	0.000857359505318405	0.000233723937260852	3.66825715571244	0.000244209496207664	0.000601131067588095
COLGALT2	286.7804369972	-0.000395347155021098	0.000110112352523799	-3.59039786145383	0.000330173594700113	0.00081273500233874
TSEN15	286.7804369972	9.77537096788874e-05	0.000134111647633524	0.728897984655373	0.466064067680029	0.724910165526335
C1orf21	286.7804369972	-1.59038940412371e-05	8.43047001374143e-06	-1.88647774267795	0.0592306049510573	0.0997568083386228
FAM129A	286.7804369972	1.89408768981309e-05	1.16555241160095e-05	1.62505578553216	0.104150672781231	0.238058680642814
RNF2	286.7804369972	0.000111698378925514	0.000453188940553622	0.246471987575561	0.805316886366893	0.888625529784157
TRMT1L	286.7804369972	-7.76480064006657e-05	6.8717828307388e-05	-1.12995431190478	0.258495476620092	0.375993420538315
SWT1	286.7804369972	0.000131625411912487	0.000528875648643868	0.248877807571588	0.803455302263644	0.886571368015055
IVNS1ABP	286.7804369972	-3.46807768441991e-05	3.2259581625934e-05	-1.07505352196876	0.282350766561792	0.410692024089879
HMCN1	286.7804369972	-0.000151879634435622	0.000203630850042062	-0.745857685140784	0.455753389100073	0.662914020509198
PRG4	286.7804369972	4.77997173779646e-05	2.26809837031766e-05	2.10747990490686	0.0350760017646138	0.140304007058455
TPR	286.7804369972	4.72140953164088e-05	3.04169231427314e-05	1.5522311410282	0.120606927345988	0.183781984527221
C1orf27	286.7804369972	0.000511236672119883	0.000164393708922712	3.10983112109379	0.0018719433796867	0.0037438867593734
RGS2	286.7804369972	0.000403835400753018	0.000136977855244041	2.94818020061376	0.00319650676462255	0.00852401803899347
UCHL5	286.7804369972	-0.000229543930749488	9.78993644105509e-05	-2.34469275803337	0.0190427643976197	0.0507807050603191
TROVE2	286.7804369972	0.000122304568850725	0.000154500400267052	0.791613281514628	0.428586200274519	0.623398109490209
GLRX2	286.7804369972	4.24171566397037e-05	0.000178408443992937	0.237753077659166	0.812072613753638	0.858424620955174
CDC73	286.7804369972	0.00010112749946458	0.000101793468632457	0.99345764343407	0.320486982240437	0.445894931812782
CFH	286.7804369972	5.09771951759486e-05	3.65641586611837e-05	1.39418482586517	0.163261798949509	0.19349546542164
ZBTB41	286.7804369972	-5.20429205483809e-05	0.000156611534004254	-0.332305796500067	0.739658363393361	0.853983130057891
DENND1B	286.7804369972	-0.000649132625829245	0.000222266696242943	-2.92051232506613	0.00349456374139749	0.00698912748279498
NEK7	286.7804369972	-4.62609607114959e-05	3.44189004247416e-05	-1.34405690305672	0.178929986888088	0.428149176712086
PTPRC	286.7804369972	0.00175135887453332	0.000455173036823989	3.84767710924528	0.000119243069339917	0.000254385214591823
ZNF281	286.7804369972	0.000289776513048761	0.000278145811343146	1.04181512441065	0.297497400653348	0.594994801306696
DDX59	286.7804369972	-0.000125927892877214	8.74435593858062e-05	-1.44010483747136	0.149837740697361	0.208469900100676
CAMSAP2	286.7804369972	-0.000112442753717768	9.26062963760516e-05	-1.21420203720453	0.224670582773705	0.326793574943571
CACNA1S	286.7804369972	-7.8636406740029e-06	4.25603788957412e-06	-1.84764348392344	0.0646539347711995	0.0899533005512341
TMEM9	286.7804369972	-1.39561163663128e-05	6.92447276597166e-05	-0.201547711110889	0.840270326682499	0.896288348461332
IGFN1	286.7804369972	-3.96255119893109e-06	1.3773084118678e-06	-2.87702533781624	0.004014433595765	0.0214103125107466
TNNT2	286.7804369972	2.15676222268842e-05	4.07675247489904e-05	0.529039287022651	0.596778196654231	0.763876091717415
LAD1	286.7804369972	6.37846243173871e-05	0.000138651714073208	0.460034877633816	0.645491186213221	0.71226613651114
TNNI1	286.7804369972	-1.3308268398757e-06	3.32761121543871e-07	-3.99934593831521	6.35177793079656e-05	0.000145183495561064
PHLDA3	286.7804369972	1.68944160667748e-06	3.11218774702302e-05	0.0542846943695324	0.956708343695911	0.987569903169973
CSRP1	286.7804369972	1.66975866147585e-05	1.61246961306993e-05	1.03552876156026	0.300422041643912	0.505973964873957
IPO9	286.7804369972	-3.36222742205485e-07	6.61633346171089e-05	-0.00508170793009793	0.995945401150901	0.999999897243445
SHISA4	286.7804369972	-5.1874891103683e-05	8.11118066744228e-06	-6.39547967559214	1.60044130200752e-10	4.65582924220369e-10
LMOD1	286.7804369972	-5.21106528894725e-05	2.03464918226468e-05	-2.56116156749295	0.0104322827785731	0.0303484589922127
ARL8A	286.7804369972	-5.30829585136072e-05	7.74996384130292e-05	-0.68494459587934	0.493378883229186	0.581729041123854
