Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SH3RF1	483.684805219033	6.5060666848515e-06	7.88101832814367e-05	0.0825536296701389	0.934206473517684	0.979600778855605
NEK1	483.684805219033	0.00104715058026083	0.000370074872238625	2.82956412016438	0.00466114588901884	0.0139865870477141
CLCN3	483.684805219033	0.000245535610067987	9.55255837420949e-05	2.57036492685454	0.0101591435457382	0.0361213992737359
HPF1	483.684805219033	-0.000570005771603422	0.000320076697214495	-1.78084120638573	0.0749383956349184	0.119901433015869
MFAP3L	483.684805219033	0.000235948873079049	0.000230167652759945	1.02511743179279	0.305307781347699	0.375763423197168
HMGB2	483.684805219033	-9.68087986427515e-05	4.77608468435975e-05	-2.02694895590465	0.0426676331365345	0.0525140100141963
SAP30	NA	NA	NA	NA	NA	NA
FBXO8	NA	NA	NA	NA	NA	NA
CEP44	483.684805219033	-0.00105274615086979	0.00044390107997369	-2.37157826003079	0.0177122952233497	0.023616393631133
HPGD	483.684805219033	-0.00139488684385981	0.000493774070249155	-2.82494956277464	0.00472880590935364	0.149539010518123
ASB5	483.684805219033	-1.01055808530257e-06	8.23625604629058e-06	-0.122696293027183	0.902347599422593	0.973504564659213
SPCS3	483.684805219033	-0.000138632689417543	7.70196533698226e-05	-1.79996511736914	0.0718661463772302	0.135277452004198
VEGFC	483.684805219033	0.00138554977135596	0.000704467248220936	1.96680509257887	0.0492056852583328	0.062983277130666
AGA	483.684805219033	0.00225903976902191	0.000687001324533442	3.28826115518201	0.0010080828047703	0.0046083785360928
TENM3	NA	NA	NA	NA	NA	NA
DCTD	NA	NA	NA	NA	NA	NA
WWC2	483.684805219033	-0.000778965317809995	0.000317212702305564	-2.4556561327725	0.0140627649286793	0.0264710869245727
CDKN2AIP	483.684805219033	-0.00134307900770022	0.000314455919144309	-4.27112013459622	1.94493594617426e-05	7.77974378469703e-05
ING2	483.684805219033	-0.000866246893059087	0.000158238841423248	-5.47430002183913	4.39244348306834e-08	1.27780174052897e-07
RWDD4	483.684805219033	-0.000357843045636728	0.000148271413383031	-2.41343248487359	0.0158030553908547	0.0337131848338233
TRAPPC11	483.684805219033	8.56445276428145e-05	0.000135735247461602	0.630967484455667	0.528061785059641	0.687840218388712
STOX2	483.684805219033	0.00126177521314023	0.00038882768583873	3.24507554141494	0.00117419470211583	0.0124605781315871
IRF2	483.684805219033	-0.000127646541276877	0.000140767750330641	-0.906788245013906	0.364518787282623	0.53152597996151
CASP3	483.684805219033	-0.000541000381936517	0.000188565903383999	-2.8690254824851	0.00411738625098051	0.0139988984217445
PRIMPOL	483.684805219033	5.12413206750197e-05	0.00076198709312821	0.0672469666968466	0.94638509570082	0.99999991790801
ACSL1	483.684805219033	-3.60198583776262e-06	1.59797326517245e-06	-2.25409643344308	0.0241901020018162	0.06450693867151
SLC25A4	483.684805219033	1.53686801823979e-05	2.62065736476304e-06	5.86443706416672	4.50658985417316e-09	2.06015536190773e-08
CFAP97	NA	NA	NA	NA	NA	NA
SNX25	483.684805219033	-0.00066740915033631	0.000222607242334572	-2.99814661615193	0.00271626964172559	0.0108650785669024
LRP2BP	483.684805219033	-0.00186278504060291	0.000491828420364504	-3.78746929513013	0.000152189485182097	0.000243503176291355
ANKRD37	483.684805219033	0.000601467822044366	0.000313899300568567	1.91611711448521	0.0553501903369309	0.118080406052119
UFSP2	483.684805219033	0.000176538281101895	0.000120181126287011	1.46893515276512	0.141850378862686	0.327623852966115
PDLIM3	483.684805219033	5.71344695188396e-07	1.39337285016872e-06	0.410044371913243	0.681773398232524	0.87266994973763
SORBS2	483.684805219033	-5.90868340447694e-05	8.81167297292761e-05	-0.670551826268449	0.502506080178742	0.685134130039231
FAM149A	483.684805219033	0.00200976493903047	0.00047094640536789	4.26750245064616	1.97673600304386e-05	7.90694401217544e-05
CYP4V2	483.684805219033	0.00127391777012277	0.000361661735427023	3.52240130855597	0.000427656237206393	0.00136849995906046
FAT1	483.684805219033	0.000362080882388796	0.000177547590153821	2.03934551899635	0.0414155556862012	0.0946641272827457
FRG1	483.684805219033	-0.000771174610680985	0.000369067917734665	-2.08951949932264	0.0366609845391924	0.0837965360895827
LRRC14B	483.684805219033	0.000168206493201882	4.99468864199483e-05	3.36770728384586	0.000757960241822693	0.00242547277383262
CTD.2083E4.7	483.684805219033	0.00030200552685026	0.000105906406605934	2.85162660625424	0.00434961609433623	0.0139187715018759
CCDC127	483.684805219033	-0.000178900603201106	0.000105925505219228	-1.68892848640038	0.0912331354403983	0.208532881006625
SDHA	483.684805219033	5.13853417098792e-05	1.05837366479412e-05	4.8551228568102	1.20312128398336e-06	7.69997621749351e-06
PDCD6	NA	NA	NA	NA	NA	NA
EXOC3.AS1	483.684805219033	0.000402438817756974	0.000458993213358926	0.876785987339364	0.38060289157441	0.529534457842658
EXOC3	483.684805219033	-0.000146372831341019	3.56980303598683e-05	-4.10030553129818	4.12605035150213e-05	0.00011002800937339
PP7080	483.684805219033	0.000213978763686008	0.000804038618465315	0.2661299579048	0.790139123609875	0.903016141268428
TPPP	483.684805219033	3.49296669077262e-05	5.42514752545931e-05	0.643847319244447	0.519674445788269	0.7918848697726
ZDHHC11B	483.684805219033	6.6055598893415e-05	0.000201920506866023	0.327136653521	0.743564530129215	0.849788034433388
ZDHHC11	483.684805219033	-0.000950924041381912	0.000507038749030775	-1.87544648845802	0.0607313246802068	0.0971701194883308
BRD9	NA	NA	NA	NA	NA	NA
SLC12A7	483.684805219033	-0.000351110728405161	7.02722150135459e-05	-4.99643747301091	5.83990984755677e-07	1.5573092926818e-06
CLPTM1L	483.684805219033	-0.000397608709824961	0.000121745021580237	-3.26591350236785	0.00109111572798679	0.00174578516477887
LPCAT1	NA	NA	NA	NA	NA	NA
RP11.43F13.1	483.684805219033	-0.000712650807126943	0.000419250983920436	-1.69981904505724	0.089164968043598	0.207354700066657
MRPL36	483.684805219033	-0.000105929438502997	0.000141271456846527	-0.749829023268836	0.453357686343451	0.690830760142402
NDUFS6	NA	NA	NA	NA	NA	NA
ICE1	483.684805219033	-0.000204134894064712	6.12430426259878e-05	-3.33319321365804	0.000858552974606904	0.00407894979176773
MED10	483.684805219033	-0.000748779642830192	0.000208253521311785	-3.59551972093266	0.000323744600783647	0.00172663787084612
UBE2QL1	483.684805219033	-5.63586189770524e-05	2.23002137258386e-05	-2.52726810917293	0.0114953709473822	0.0306543225263525
NSUN2	483.684805219033	-0.00016511762177235	6.48540959057595e-05	-2.54598602395575	0.0108969551081787	0.034870256346172
PAPD7	483.684805219033	-0.000763924997337762	0.000142126558676931	-5.37496302203618	7.65984004634995e-08	6.12787203707996e-07
ADCY2	483.684805219033	-2.54904627457695e-05	2.44350590432096e-05	-1.04319218957866	0.296859290105723	0.791624773615261
MTRR	483.684805219033	-0.000154343377852084	9.20803012848847e-05	-1.67618237232484	0.093702475918509	0.344807506886974
FASTKD3	NA	NA	NA	NA	NA	NA
MIR4458HG	483.684805219033	0.000528320615792382	0.000341893996147233	1.54527608482737	0.122279497563236	0.230173171883739
SEMA5A	483.684805219033	0.00179568027899114	0.000503395757368274	3.56713431273013	0.000360906518356086	0.00192483476456579
FAM173B	483.684805219033	0.00120064705719395	0.000680621762051119	1.76404447247717	0.0777244920157216	0.276353749389232
CCT5	483.684805219033	-0.000104812100756059	3.08166511021922e-05	-3.40115155305123	0.00067102614889783	0.00238587075163673
CMBL	483.684805219033	6.4425832303296e-05	1.68119361199711e-05	3.83214829294788	0.000127029127065573	0.00045165911845537
MARCH6	483.684805219033	-3.80809489748171e-05	2.09275213199996e-05	-1.81965883071038	0.0688109765176158	0.157282232040265
ANKRD33B	483.684805219033	-0.000184868720791202	6.43319393956387e-05	-2.87366932394602	0.00405733523869215	0.0185478182340212
DAP	483.684805219033	-0.000890756003856558	0.000243993831267456	-3.65073165673664	0.00026149433515525	0.000492224630880471
TRIO	483.684805219033	-4.48392480906474e-05	5.60223181988752e-05	-0.800381875156813	0.423489578950711	0.677583326321138
OTULIN	483.684805219033	-0.000676716807789322	0.000227361793096002	-2.97638753888427	0.00291666034006018	0.00777776090682716
ANKH	483.684805219033	0.000197179716506676	3.39464220397101e-05	5.80855668017141	6.30136973051968e-09	2.88062616252328e-08
FBXL7	483.684805219033	-0.00102655624695529	0.000339667874230522	-3.02223532113786	0.00250915405249164	0.00729935724361206
ZNF622	483.684805219033	-0.000300862856485186	7.00681078601597e-05	-4.29386300948274	1.75590841998139e-05	0.000561890694394046
FAM134B	483.684805219033	-3.06530962957906e-05	7.2428335958147e-06	-4.23219667969503	2.31419897252095e-05	0.000123423945201117
MYO10	483.684805219033	-0.000473339952470613	5.91197163197014e-05	-8.00646521899623	1.18052516182862e-15	6.29613419641931e-15
GUSBP1	483.684805219033	0.00121526517744645	0.000532442986631943	2.28243250067732	0.0224638183516699	0.0898552734066796
CDH6	483.684805219033	0.000866443536498232	0.000758459645143505	1.14237262594808	0.2532991647186	0.432212442735191
DROSHA	483.684805219033	2.6131350861369e-05	0.00013993583544124	0.186738091633017	0.851865988588839	0.939990056373892
C5orf22	483.684805219033	-0.000170937926777118	0.000142169719904006	-1.20235115390631	0.229227505603946	0.349299056158395
PDZD2	483.684805219033	-6.72137852895687e-05	0.000276827008916711	-0.242800677407136	0.808159810777034	0.979319925225737
GOLPH3	483.684805219033	-0.000222008807356816	6.98425378012804e-05	-3.17870475996286	0.00147934689523247	0.0118347751618597
MTMR12	483.684805219033	-0.000877193772737102	0.000328845829464058	-2.66749246650542	0.00764196023910932	0.0163028485100999
ZFR	483.684805219033	-6.7868387707708e-05	3.93081068934199e-05	-1.72657482314594	0.0842440507821966	0.149767201390572
SUB1	483.684805219033	7.28587838486702e-05	5.9606618357949e-05	1.22232708138448	0.221583962046586	0.490391287999604
NPR3	483.684805219033	1.85919926407055e-05	5.3585190478883e-05	0.346961398747519	0.728620318763752	0.889282290297729
TARS	483.684805219033	-9.00480193151537e-05	5.30853196052953e-05	-1.69628854049833	0.0898312496130571	0.197430576802145
AMACR	NA	NA	NA	NA	NA	NA
RAI14	483.684805219033	-0.000633557952232349	0.000413823273049741	-1.53098676051551	0.125772664783098	0.15479712588689
RAD1	483.684805219033	-9.99278095052022e-05	0.00018446449642077	-0.541718387245985	0.588012520959095	0.723707718103501
BRIX1	NA	NA	NA	NA	NA	NA
DNAJC21	483.684805219033	-8.80581471269654e-05	4.14534546195715e-05	-2.12426558739426	0.0336479415695159	0.0598185627902504
UGT3A1	483.684805219033	0.000654310324742374	0.00019915071613447	3.28550324820611	0.00101800368628131	0.004653731137286
LMBRD2	483.684805219033	0.000191586151540195	0.000166672130377836	1.14947922670623	0.250358427723907	0.381498556531667
SKP2	483.684805219033	0.00141021016283591	0.00101165695289444	1.39396082713728	0.1633294342132	0.275081152359073
NADK2	483.684805219033	0.000290589673038088	0.000156989479436665	1.85101367353295	0.0641675860099352	0.205336275231793
SLC1A3	NA	NA	NA	NA	NA	NA
NIPBL	483.684805219033	-0.000276234145596827	6.91210531337651e-05	-3.99638218853885	6.43178670802945e-05	0.000187106522415402
C5orf42	483.684805219033	-0.000952883512762018	0.000292209890998403	-3.26095571065808	0.0011103738234466	0.00296099686252428
NUP155	483.684805219033	-0.00063749565094613	0.000318190442262501	-2.00350345665068	0.0451232769473342	0.0656338573779407
WDR70	483.684805219033	-0.000302565907813482	0.000160705292331667	-1.88273767107208	0.0597359275658028	0.103012187137624
GDNF.AS1	483.684805219033	-0.00225315201152784	0.000545760806323619	-4.12846064690068	3.65199926248214e-05	7.30399852496429e-05
GDNF	483.684805219033	-5.30482338974025e-05	0.000103187898631024	-0.514093557492538	0.607186581478492	0.747662719652753
EGFLAM	483.684805219033	0.000217686769216284	5.35024079601247e-05	4.06872844636311	4.72704002854645e-05	0.000378163202283716
CTD.2263F21.1	483.684805219033	0.000201724217216425	0.000183473783841727	1.09947161383254	0.271562408953634	0.347599883460651
LIFR	483.684805219033	8.91750148165063e-05	2.35367617835707e-05	3.78875461444119	0.000151404369390725	0.00161497994016773
OSMR	NA	NA	NA	NA	NA	NA
RICTOR	483.684805219033	-0.000249010448444605	6.96124223201452e-05	-3.57709788203338	0.000347430101828778	0.00138972040731511
DAB2	483.684805219033	-0.000245398328689645	6.64610826679254e-05	-3.69236128631525	0.000222181530202145	0.000374200471919402
TTC33	483.684805219033	0.000563464081595186	0.000236454810034264	2.38296730573396	0.0171737194959795	0.0468509076009506
PTGER4	483.684805219033	0.000325966597638628	0.000389973982746035	0.835867550299911	0.403229419435697	0.537639225914262
PRKAA1	483.684805219033	-0.000161124307213419	9.8837587504708e-05	-1.63019263502101	0.103060790025136	0.164897264040218
RPL37	483.684805219033	-4.4118843315646e-05	1.00298013728874e-05	-4.39877537703868	1.08863429297405e-05	2.17726858594811e-05
CARD6	NA	NA	NA	NA	NA	NA
C7	483.684805219033	-0.000270147191158762	6.61957144158268e-05	-4.08103747414458	4.48351249475296e-05	0.000110363384486227
OXCT1	483.684805219033	6.99043838737925e-05	4.60208544775748e-05	1.51897188062546	0.128769574096523	0.16482505484355
C5orf51	483.684805219033	-0.00136792496482648	0.000285246189823201	-4.79559416963409	1.62193352034481e-06	1.03803745302068e-05
GHR	483.684805219033	1.1231454353807e-05	2.83876836168897e-05	0.39564532652198	0.692366694106501	0.871328564852178
SELENOP	483.684805219033	6.28998137773441e-05	0.000135612185754145	0.463821251958705	0.642775815931857	0.907737813380759
ZNF131	483.684805219033	-0.00065762021439582	0.000202621940018699	-3.24555284751065	0.00117222804614705	0.00445768836644812
HMGCS1	483.684805219033	0.000740098946176086	0.000223561169094597	3.3104986396941	0.000931299048667826	0.00496692825956174
PAIP1	483.684805219033	-1.7796893126231e-05	4.97581727160397e-05	-0.3576677388817	0.720591978711489	0.823533689955987
NNT.AS1	483.684805219033	0.00073205257795208	8.40943720930121e-05	8.70513162453247	3.17206410636046e-18	1.01506051403535e-16
NNT	483.684805219033	8.22148344630299e-05	9.48851813013848e-06	8.6646653708644	4.52841114123708e-18	1.81136445649483e-17
MRPS30	483.684805219033	0.000253022440124005	9.32941441065228e-05	2.71209348182781	0.0066859734357717	0.0216594617241611
RP11.53O19.3	NA	NA	NA	NA	NA	NA
ITGA1	483.684805219033	0.000150402857737156	0.000102423442200457	1.46844174054215	0.141984270495064	0.227174832792102
PELO	483.684805219033	-0.000121010627268548	0.00013467286243576	-0.898552426078203	0.36889110859602	0.536568885230575
MOCS2	483.684805219033	0.00038205224674549	0.000105749028316808	3.61282039964396	0.000302884500167826	0.0012115380006713
FST	483.684805219033	-0.000599032658180747	0.000123371093179925	-4.85553497776919	1.20062158195881e-06	2.13443836792676e-06
NDUFS4	483.684805219033	0.000256460711283227	5.29245855188427e-05	4.84577647172918	1.26117448621727e-06	1.00893958897382e-05
HSPB3	483.684805219033	-5.03080902004312e-05	3.8855290703116e-05	-1.29475521325586	0.195404686441275	0.431768023290871
SNX18	483.684805219033	-0.000228306345604397	0.000298971370297423	-0.763639492896171	0.445082107616237	0.627828227741832
DHX29	483.684805219033	-0.000196711474684677	6.76872566126712e-05	-2.90618182105274	0.00365868783725685	0.0088268667371796
SKIV2L2	483.684805219033	-0.000123955987527947	6.80668178419703e-05	-1.82109273590156	0.0685927613129121	0.123254537348945
PLPP1	483.684805219033	-4.06386552560867e-07	7.78917883676198e-05	-0.00521732214752698	0.995837198095319	0.999999932684138
SLC38A9	483.684805219033	-0.00128413537373257	0.000659228317488116	-1.94793721638894	0.0514224759790648	0.0866062753331618
IL6ST	483.684805219033	-2.65964526765701e-05	1.59754732897511e-05	-1.6648303430004	0.0959466084346054	0.236176266915952
MAP3K1	483.684805219033	-0.000446829680819818	0.00064425457652943	-0.693560739959146	0.487957721869158	0.60056334999281
SETD9	483.684805219033	0.00115387730023706	0.000564438247413474	2.0442932517856	0.0409245854993296	0.0659429859956626
MIER3	483.684805219033	-1.3446601541844e-05	0.00028435757563493	-0.0472876501068052	0.96228397085951	0.993325389274333
GPBP1	483.684805219033	-8.69195074361063e-05	6.07363590770494e-05	-1.43109512583461	0.152402954036729	0.471816497621308
PLK2	483.684805219033	0.000127938140700763	0.000199498818226244	0.641297737190973	0.521329259110891	0.66730145166194
PDE4D	483.684805219033	-2.76545728927583e-05	1.0416461131226e-05	-2.65489138243474	0.00793339488544057	0.0195283566410845
NDUFAF2	483.684805219033	-0.000307843865945109	0.000231885266706502	-1.32756975170289	0.184320282781883	0.327680502723348
SMIM15	483.684805219033	-0.00131177439330783	0.000557560305192596	-2.35270405925814	0.0186374605225658	0.0331332631512281
ZSWIM6	483.684805219033	-0.00173204705751814	0.000279650447494893	-6.19361446775361	5.8799949893545e-10	2.09066488510382e-09
KIF2A	483.684805219033	-0.00124418678285674	0.000367889321842319	-3.38195948886499	0.000719707574335279	0.00638876131341081
DIMT1	483.684805219033	-0.000520030391393375	0.000200103967127559	-2.59880100758759	0.00935499861578219	0.0187099972315644
IPO11	483.684805219033	6.74759275004028e-05	0.000235567386224109	0.286440022882493	0.774541124420974	0.926445798889122
SREK1IP1	483.684805219033	-0.000933340095521131	0.000473227885039251	-1.97228465402819	0.0485771204776768	0.11103341823469
CWC27	483.684805219033	-8.83740203287216e-05	0.000208842639505519	-0.42316080920049	0.672177938305847	0.860387761031485
PPWD1	483.684805219033	-0.000559536856689073	0.000268167718253738	-2.08651831895606	0.0369316975804761	0.0622007538197493
TRIM23	483.684805219033	0.000223733965259006	0.000216898275303299	1.03151564919614	0.302299073462919	0.633351851481294
TRAPPC13	483.684805219033	3.44276007036764e-06	0.000326670547168877	0.0105389362469456	0.991591301139442	0.99999990329087
SGTB	483.684805219033	0.000824804254829658	0.000767715470464601	1.07436190432701	0.282660509765229	0.603009087499155
NLN	483.684805219033	8.07277903143311e-05	6.82756579269471e-05	1.1823802620944	0.237054851360778	0.326009563138662
ERBIN	483.684805219033	0.000187863137012309	8.09588269842529e-05	2.32047750702774	0.020315060326073	0.0592112699601134
SREK1	483.684805219033	-0.000192776180260406	7.68515822075794e-05	-2.50842174907615	0.012127182516078	0.0204247284481314
MAST4	483.684805219033	-0.000155112527547129	4.89401741305565e-05	-3.16943145999725	0.00152737476956553	0.0048875992626097
RP11.357D18.1	483.684805219033	-5.37206932671633e-05	1.88468800519914e-05	-2.85037593060328	0.00436675831046746	0.0174670332418698
PIK3R1	483.684805219033	-4.60224502156173e-05	1.12762513624364e-05	-4.08136079414901	4.47727905521122e-05	0.000358182324416898
SLC30A5	483.684805219033	-0.000852210421931606	0.000296531639245988	-2.87392746385708	0.00405402058950554	0.00997912760493671
MRPS36	483.684805219033	0.000200977835611671	0.00015544223820285	1.29294223973665	0.196031036917574	0.371103298615873
CDK7	483.684805219033	-0.000363854954561267	0.000165311995909762	-2.20101966925548	0.0277346314199548	0.0554692628399096
CCDC125	483.684805219033	0.000826676597242122	0.000851881125962252	0.970413091742513	0.331840625610429	0.424756000781349
AK6	483.684805219033	-0.00042562998019624	0.000204486291077258	-2.08145972991133	0.0373918464024729	0.0854670774913667
TAF9	483.684805219033	-0.000204092843455338	0.000123718915244621	-1.64964947398543	0.0990146498351749	0.144021308851164
RAD17	483.684805219033	0.000588043520510221	0.00026088078099198	2.25406991758545	0.0241917698030318	0.0721587136815769
BDP1	483.684805219033	-0.000333561957309413	0.000168575797881623	-1.97870608652641	0.0478491072938562	0.0900689078472587
MCCC2	483.684805219033	0.000129895379811676	6.65144384696707e-05	1.9528899709633	0.0508326343352161	0.125126484517455
MAP1B	NA	NA	NA	NA	NA	NA
MRPS27	483.684805219033	0.000164260568425008	6.07361690136082e-05	2.70449340306934	0.00684086280225294	0.031272515667442
PTCD2	NA	NA	NA	NA	NA	NA
RP11.389C8.2	483.684805219033	-0.00250826398922734	0.000801841471993668	-3.12812953287498	0.00175922631606508	0.00351845263213015
TNPO1	483.684805219033	-5.92494462999088e-05	3.73263159833616e-05	-1.58733710356842	0.112436316089733	0.23986414099143
FCHO2	483.684805219033	-0.000377587167846109	0.000140455484627094	-2.68830490207337	0.00718157883299589	0.0120952906660983
BTF3	483.684805219033	-3.32350003970115e-05	1.22716154126763e-05	-2.70828242895231	0.00676324406195033	0.0113907268411795
ANKRA2	483.684805219033	-0.000736309457557073	0.000460934346389644	-1.59742805743238	0.110170322379161	0.185550016638588
UTP15	483.684805219033	-0.000584511571665734	0.000302019031632619	-1.93534681740435	0.0529477508237432	0.12102343045427
ENC1	483.684805219033	0.000310236177461419	0.000146611504851498	2.11604251505129	0.0343411918413173	0.064642243466009
HEXB	NA	NA	NA	NA	NA	NA
GFM2	NA	NA	NA	NA	NA	NA
NSA2	483.684805219033	-9.53841269868767e-05	5.75429694807201e-05	-1.65761565396508	0.0973950680100135	0.164066388598189
HMGCR	483.684805219033	-0.000376192537102691	0.000481443271538178	-0.781384971693096	0.434576107328317	0.556257417380246
COL4A3BP	483.684805219033	-0.00010208250784729	4.6045830107022e-05	-2.21697616505176	0.0266247203309316	0.060856503613558
POLK	483.684805219033	-0.000401495564178974	0.000228622965516819	-1.7561471275266	0.0790632898964089	0.168668351779006
POC5	483.684805219033	-0.00228466622331233	0.000813444983765424	-2.8086302932703	0.00497527453591788	0.00995054907183576
F2R	483.684805219033	0.000146467410004816	0.000317335583822932	0.461553691017969	0.644401410129813	0.859201880173084
AGGF1	483.684805219033	0.000226387616233208	0.000174685858857641	1.29596990685835	0.194985852821177	0.271284664794681
ZBED3	483.684805219033	0.00239440837191913	0.000430125215782093	5.56677052184769	2.59503778694372e-08	8.30412091821989e-07
WDR41	483.684805219033	0.000387036722775545	0.000279118818988686	1.38663786332241	0.1655522165944	0.390329349524823
TBCA	483.684805219033	-0.000364113496124575	0.0001005116100199	-3.62260136965755	0.000291655106787706	0.000583310213575413
AP3B1	483.684805219033	-0.000318093465662709	0.000151858909289713	-2.09466449581735	0.0362008274747299	0.0724016549494598
SCAMP1	483.684805219033	0.000375513866407693	0.000217099279393925	1.729687300004	0.0836861589626711	0.267795708680548
LHFPL2	483.684805219033	-0.000650358147714229	0.000370584803734902	-1.7549509347379	0.0792677006949164	0.132511417992447
ARSB	483.684805219033	0.000482357684851393	0.00056082563136054	0.860084949543431	0.389742216925639	0.479682728523863
BHMT2	483.684805219033	-0.000211837569755362	0.000241563082017177	-0.876945135764985	0.380516438713757	0.563226717600606
JMY	483.684805219033	-0.000142837545004667	8.35219807896933e-05	-1.71017908883566	0.0872327613215068	0.146918334857275
HOMER1	483.684805219033	8.94886496188658e-05	6.76763199693316e-05	1.3223037195199	0.186067034699192	0.234624323727026
PAPD4	483.684805219033	-0.000443777404846952	0.000155382532796111	-2.85603147832109	0.0042897260182237	0.0124792029621053
CMYA5	483.684805219033	-8.56157457710166e-07	5.64204476926413e-07	-1.51745952526681	0.129150704989052	0.179687937376072
MTX3	483.684805219033	-0.000490726537046117	0.000178163213157464	-2.75436510348746	0.00588061262853024	0.014475354162536
THBS4	483.684805219033	1.37851032602002e-05	6.41976920924674e-06	2.1472895381262	0.0317702381941603	0.0924225111102845
SERINC5	483.684805219033	0.000292963541179393	0.000603730838985308	0.485255220143761	0.627495315882317	0.743698152156821
ZFYVE16	483.684805219033	0.000348670452229809	0.000150366924564925	2.3187975230501	0.0204060175743673	0.050230197106135
DHFR	483.684805219033	0.000706431140113552	0.000335718924360936	2.10423389583501	0.0353580491402865	0.0665563277934806
MSH3	483.684805219033	1.32006513204873e-05	0.000392063157529935	0.0336697061862523	0.973140536230964	0.9999999099874
RASGRF2	483.684805219033	-0.00029468206337509	0.000441666819743565	-0.667204440546801	0.504641555105915	0.666841833866684
CKMT2	483.684805219033	2.69231026079492e-05	4.6925609195858e-06	5.73740076459692	9.61405761978795e-09	3.07649843833214e-08
ZCCHC9	483.684805219033	-2.66677122919153e-05	0.00031987351986022	-0.0833695527643823	0.933557697582871	0.999999916441511
SSBP2	483.684805219033	-0.000238318310432264	0.000154814034488889	-1.53938440541945	0.12371047886611	0.21725363093998
ATG10	483.684805219033	-4.87121941193716e-05	0.000748230892908556	-0.0651031581040652	0.948091865965878	0.999999918863226
RPS23	483.684805219033	-2.96405313203092e-05	9.73696045844044e-06	-3.04412567421031	0.00233357634582023	0.00497829620441649
ATP6AP1L	483.684805219033	-0.00108842044306431	0.000657484002996544	-1.65543258558951	0.0978367806751814	0.120414499292531
TMEM167A	483.684805219033	-0.000190835419627106	9.33098448987112e-05	-2.0451799039454	0.0408371249639873	0.0825010317552377
VCAN	483.684805219033	-0.000118963009677494	5.81174052881756e-05	-2.04694289236787	0.0406636920168384	0.0684862181336226
COX7C	483.684805219033	3.9742954846867e-05	1.28939680823259e-05	3.08229046272758	0.00205414291276007	0.00505635178525556
RASA1	483.684805219033	0.000201520880968624	0.000232387142966786	0.867177410918239	0.385844811139677	0.561228816203166
CCNH	483.684805219033	-0.000110694645930467	8.91982886419018e-05	-1.24099517620641	0.214607530868255	0.490531499127441
TMEM161B	483.684805219033	-0.00104693482443883	0.000380150898267999	-2.75399802870061	0.00588721227604663	0.0110818113431466
TMEM161B.AS1	483.684805219033	0.00107048230450689	0.000442395652962842	2.4197396546227	0.0155316225151136	0.0621264900604543
MEF2C	483.684805219033	4.44468305416864e-05	7.51164029407749e-06	5.91706056222238	3.27746038295551e-09	3.49595774181921e-08
MEF2C.AS1	483.684805219033	0.00467987597386798	0.000735783979962735	6.36039394892098	2.01236955907356e-10	3.2197912945177e-09
CETN3	483.684805219033	0.00319738712716045	0.000789532088655042	4.04972410001367	5.12780523994031e-05	0.00027348294613015
LYSMD3	483.684805219033	-8.35698783833328e-06	0.000219527819670827	-0.0380680127505673	0.969633454942166	0.999999909066892
ARRDC3	483.684805219033	-1.71002568959473e-05	2.90368372352031e-05	-0.588915960696148	0.555917650395383	0.658865363431565
FAM172A	483.684805219033	-0.00186827182219009	0.000632280448468417	-2.95481510888979	0.00312856481142256	0.00667427159770146
MCTP1	483.684805219033	-0.00144035517810381	0.000358355691318939	-4.01934506133428	5.83601456077685e-05	0.000116720291215537
TTC37	483.684805219033	7.63584290150758e-05	5.58246973331882e-05	1.36782522186072	0.171366790871856	0.578150478345747
RHOBTB3	483.684805219033	-0.000239171489691862	4.3586890512202e-05	-5.48723450746978	4.08274971890222e-08	1.63309988756089e-07
GLRX	483.684805219033	-1.95530265762965e-05	5.89853266134198e-06	-3.31489672074614	0.00091676989358639	0.00293366365947645
AC008592.8	NA	NA	NA	NA	NA	NA
LINC01554	483.684805219033	-0.000197770936249886	2.88564774082817e-05	-6.85360633079651	7.20110803502897e-12	4.60870914241854e-11
ELL2	483.684805219033	-4.63398209241746e-05	1.78827670894154e-05	-2.59131155108554	0.00956108903765125	0.0254962374337367
CAST	483.684805219033	-2.28378856657758e-05	5.68436482363893e-06	-4.01766712277201	5.87771477546474e-05	0.00023510859101859
ERAP1	483.684805219033	-0.000161731683798053	6.48024701056083e-05	-2.4957641820517	0.0125686126049506	0.0268130402238945
ERAP2	483.684805219033	-0.00037027883922229	0.00028386721251353	-1.30440862100142	0.192094297359383	0.439072679678589
LNPEP	NA	NA	NA	NA	NA	NA
RIOK2	483.684805219033	-0.000384703374697122	0.000224202263916084	-1.71587640542787	0.0861846660149464	0.194014206826058
RGMB	483.684805219033	-0.000340545419665351	0.000211447584144223	-1.61054296762773	0.107279373088719	0.163473330420906
CHD1	483.684805219033	-0.000274505953149549	8.28718590913626e-05	-3.31241456580476	0.000924943716645809	0.00269074535751508
FAM174A	483.684805219033	0.000314738569299334	0.000182967567989457	1.72018775107439	0.085398318836899	0.157692618392466
PAM	483.684805219033	6.44318066925868e-05	1.54367861247477e-05	4.17391328556999	2.99411756070347e-05	0.00031937253980837
GIN1	483.684805219033	0.00124224820214342	0.000483739101880369	2.56801279308332	0.010228338117879	0.0635952801463398
