Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NEK1	335.299468633488	-0.000505961079497988	0.000372101915480516	-1.35973790633303	0.173912878107775	0.357431266450671
CLCN3	335.299468633488	-9.23549953701438e-05	9.60209050273685e-05	-0.961821754792044	0.336139148153063	0.489593645314687
HPF1	335.299468633488	-0.000343951489536315	0.00032095307093287	-1.07165663982151	0.283874283063799	0.366486028638781
MFAP3L	335.299468633488	0.000304901812839002	0.000230400838402749	1.32335374711625	0.185717765671581	0.255624206767897
HMGB2	335.299468633488	-0.000217473253115525	4.74542675548148e-05	-4.58279653909567	4.58798402000282e-06	9.78769924267269e-06
SAP30	NA	NA	NA	NA	NA	NA
FBXO8	NA	NA	NA	NA	NA	NA
CEP44	335.299468633488	-0.00223873222331615	0.000440530649410651	-5.08189890149791	3.73680294304302e-07	7.97184627849178e-07
HPGD	335.299468633488	0.000799176609565151	0.000495363406182678	1.61331378053072	0.106676354128143	0.389284770165994
ASB5	335.299468633488	5.88795157457907e-07	8.24688610947411e-06	0.0713960578140508	0.943082547013613	0.973504564659213
SPCS3	335.299468633488	2.16189246552915e-05	7.72780527043649e-05	0.279755039092366	0.779665448422887	0.860320494811462
VEGFC	335.299468633488	-0.0039645809034562	0.000696013747914685	-5.69612441612599	1.22561454065752e-08	4.90245816263007e-08
AGA	335.299468633488	-0.00090958809040164	0.000691736500612615	-1.31493435664605	0.1885319648953	0.251375953193734
TENM3	NA	NA	NA	NA	NA	NA
DCTD	NA	NA	NA	NA	NA	NA
WWC2	335.299468633488	-0.000354184496744589	0.000318664182811853	-1.11146628911762	0.266367692708776	0.405893626984802
CDKN2AIP	335.299468633488	0.000160158055408661	0.000317857477119154	0.503867509615396	0.614354483493118	0.756128595068453
ING2	335.299468633488	0.000728501193406846	0.000159105986838844	4.57871641338507	4.67837964937855e-06	1.06934391985795e-05
RWDD4	335.299468633488	0.000481586178371801	0.000148189511986003	3.24979934084194	0.00115486464450129	0.00369556686240413
TRAPPC11	335.299468633488	0.000126092630397165	0.000135892744888448	0.92788346059734	0.353468024671677	0.542454702219263
STOX2	335.299468633488	-0.000141892997265544	0.000392016770831281	-0.361956446313907	0.717384577560664	0.82572144396308
IRF2	335.299468633488	-0.000364349653041416	0.000140548568241825	-2.59233984094753	0.00953255547437568	0.0396084608982227
CASP3	335.299468633488	0.000439065036875528	0.000189226775427871	2.32031136123698	0.0203240399602855	0.0464549484806526
PRIMPOL	335.299468633488	-0.000155202403262632	0.000762997990773318	-0.203411286975121	0.83881357849251	0.958644089705726
ACSL1	335.299468633488	6.2301670951818e-06	1.59207767924707e-06	3.91323060199436	9.10694899620771e-05	0.000582844735757293
SLC25A4	335.299468633488	-7.37831017529036e-06	2.66221233919444e-06	-2.77149574685052	0.00557994012622661	0.00975702851485669
CFAP97	NA	NA	NA	NA	NA	NA
SNX25	335.299468633488	0.00071281874621096	0.000223164216763981	3.19414445804652	0.00140245919366311	0.00747978236620326
LRP2BP	335.299468633488	-0.00292592947614521	0.000487668410722119	-5.99983392775557	1.97519436684043e-09	4.86201690299183e-09
ANKRD37	335.299468633488	-0.00163741635767175	0.000310134001619228	-5.2797060274678	1.29391313984977e-07	1.41099401952719e-06
UFSP2	335.299468633488	-9.03284777376517e-06	0.000120523428980352	-0.0749468203002897	0.940257024069657	0.978928775112867
PDLIM3	335.299468633488	-2.60781710444778e-06	1.39273825935085e-06	-1.87243876366495	0.0611459263802416	0.159993038909974
SORBS2	335.299468633488	-5.71036004805447e-05	8.82412718471357e-05	-0.647130297254417	0.517547618304951	0.685134130039231
FAM149A	335.299468633488	-0.00136869145822955	0.00047486363889413	-2.88228313588503	0.00394804798118078	0.00743161972928147
CYP4V2	335.299468633488	-0.00141992608767595	0.000362831528651352	-3.91345838371276	9.09835869243131e-05	0.000363934347697252
FAT1	335.299468633488	-0.000617090191156445	0.000177643204113378	-3.47376188262511	0.00051321626398796	0.00182476893862386
FRG1	335.299468633488	-0.000474852517847563	0.000370371217159638	-1.28209886688601	0.199807966418186	0.357213107820174
LRRC14B	335.299468633488	-3.97849304316763e-05	5.02818667004233e-05	-0.791238134986373	0.428805041837435	0.548870453551917
CTD.2083E4.7	335.299468633488	-0.000101478822712757	0.000106428356797512	-0.953494216826336	0.340339724952658	0.49503959993114
CCDC127	335.299468633488	0.000301472539972816	0.000105768531761608	2.85030466956188	0.00436773688190248	0.0174709475276099
SDHA	335.299468633488	-4.1689448928141e-05	1.0680157592365e-05	-3.90344885528129	9.48315970210667e-05	0.000351973319980044
PDCD6	NA	NA	NA	NA	NA	NA
EXOC3.AS1	335.299468633488	-0.000976831576950384	0.000459038480930509	-2.12799496671884	0.0333375008983873	0.0820615406729533
EXOC3	335.299468633488	4.22587648672297e-05	3.61533059429241e-05	1.1688769191383	0.242453223972506	0.323270965296675
PP7080	335.299468633488	-0.00147340328287859	0.000803848982315338	-1.8329354335123	0.0668121735403246	0.210450074834414
TPPP	335.299468633488	-0.000111580450646054	5.43072159117726e-05	-2.05461555656484	0.0399161518910438	0.0912369186081
ZDHHC11B	335.299468633488	-0.000331112209182456	0.000202223511166345	-1.63735763103277	0.101555765596245	0.176320313519701
ZDHHC11	335.299468633488	-0.00113577007067828	0.000507218912413452	-2.2392108079607	0.0251422029459021	0.0536366996179244
BRD9	NA	NA	NA	NA	NA	NA
SLC12A7	335.299468633488	-0.000204714478572937	6.91269930616842e-05	-2.96142605812846	0.00306218011218153	0.00445408016317313
CLPTM1L	335.299468633488	0.000119757524495549	0.000122807960768786	0.975160923981305	0.329480441901686	0.405514390032844
LPCAT1	NA	NA	NA	NA	NA	NA
RP11.43F13.1	335.299468633488	0.000706982283969539	0.000419770861009375	1.68421000511932	0.0921410903446057	0.207354700066657
MRPL36	335.299468633488	0.000338357801542044	0.000141114312619691	2.39775679206922	0.0164958138798034	0.043988837012809
NDUFS6	NA	NA	NA	NA	NA	NA
ICE1	335.299468633488	0.000150773185500625	6.15596943829604e-05	2.44921920116548	0.0143166290824324	0.0458132130637835
MED10	335.299468633488	0.000582567829222735	0.000209246418704818	2.78412329744367	0.00536726268463987	0.0132117235314212
UBE2QL1	335.299468633488	6.70802091630042e-05	2.22872696046953e-05	3.00979933176167	0.0026142034276019	0.00836545096832607
NSUN2	335.299468633488	0.000108625669637604	6.51817855244322e-05	1.66650343748082	0.0956131841080455	0.169978993969859
PAPD7	335.299468633488	-5.5283251304525e-05	0.000144275545994436	-0.383178250503083	0.701587603207594	0.829614276640783
ADCY2	335.299468633488	-2.68165001436677e-06	2.4476510745629e-05	-0.109560142874763	0.912758221683556	0.999999926562916
MTRR	335.299468633488	0.000181146086668462	9.21865714234095e-05	1.96499429224312	0.0494148981678832	0.316255348274453
FASTKD3	NA	NA	NA	NA	NA	NA
MIR4458HG	335.299468633488	-0.000128418999386011	0.000343001017814797	-0.374398304133752	0.708108004461609	0.944144005948813
SEMA5A	335.299468633488	-0.00143292542772331	0.000504911734078984	-2.8379721266275	0.00454011471509136	0.0161426300981026
FAM173B	335.299468633488	-0.000433443493633425	0.000682657461316625	-0.634935554351744	0.525470447316854	0.934169684118851
CCT5	335.299468633488	1.85491543919438e-05	3.10709999127183e-05	0.596992515337464	0.55051237773025	0.652459114346962
CMBL	335.299468633488	-1.1673596698797e-05	1.69928924050135e-05	-0.686969376405447	0.49210202650188	0.583232031409635
MARCH6	335.299468633488	8.44123000471187e-05	2.08160206822791e-05	4.0551602698483	5.00999396143852e-05	0.00049161499932755
ANKRD33B	335.299468633488	0.000154936088870439	6.44748427398703e-05	2.40304717757192	0.0162590896793648	0.0650363587174592
DAP	335.299468633488	-0.000952207306298669	0.000243958591836985	-3.9031513468275	9.49482881803018e-05	0.000189896576360604
TRIO	335.299468633488	-2.66744806226626e-05	5.61015193164522e-05	-0.475468061251598	0.634453392815991	0.845937857087988
OTULIN	335.299468633488	0.000363801962593053	0.000228620404410879	1.59129262119239	0.111543736642449	0.178469978627918
ANKH	335.299468633488	-0.000117385538646473	3.44950455581648e-05	-3.40296807112604	0.000666580697477839	0.00118503235107171
FBXL7	335.299468633488	-0.000256975976031947	0.000341237830606112	-0.753070008608079	0.451407845657069	0.498105209000903
ZNF622	335.299468633488	0.000182956525737078	7.06713411855829e-05	2.58883619113205	0.00963008927028279	0.0220116326177892
FAM134B	335.299468633488	6.11075153354841e-06	7.3134801177873e-06	0.835546338423249	0.403410167934374	0.533375653804889
MYO10	335.299468633488	-0.000157085680193819	5.97777631693493e-05	-2.62782800602288	0.00859319516550646	0.0119557497954873
GUSBP1	335.299468633488	0.000539505750647021	0.000534410696639678	1.00953396711439	0.312718619968892	0.500349791950228
CDH6	335.299468633488	-3.88598651064327e-05	0.000759931681639861	-0.0511359982025973	0.959217151086403	0.990159639831126
DROSHA	335.299468633488	-0.000115260248267689	0.000140085591069787	-0.822784466178748	0.410630571807142	0.640498556655523
C5orf22	335.299468633488	0.000442075825507491	0.000141698202610517	3.11984074154148	0.00180948843007401	0.00827194710890976
PDZD2	335.299468633488	-5.31483821303869e-05	0.000277203085018677	-0.191730846454346	0.84795304224992	0.979319925225737
GOLPH3	335.299468633488	0.000144255096487462	7.02832763858771e-05	2.05248110084476	0.0401229299108952	0.0987641351652804
MTMR12	335.299468633488	-0.00027073740248573	0.000330373247447183	-0.819489485234464	0.412507198622837	0.5077011675358
ZFR	335.299468633488	0.00015457458069493	3.91096827796575e-05	3.95233532232406	7.7392187330879e-05	0.000619137498647032
SUB1	335.299468633488	-4.21672391484005e-05	5.97438508619525e-05	-0.705800488921187	0.480312217987317	0.668260477199746
NPR3	335.299468633488	-7.66166571305986e-05	5.36721630492054e-05	-1.42749337417905	0.153437733663054	0.515289096601499
TARS	335.299468633488	-1.24630519852881e-05	5.32460303222578e-05	-0.234065373697508	0.814934227070663	0.854001189770034
AMACR	NA	NA	NA	NA	NA	NA
RAI14	335.299468633488	-0.001621374093453	0.00041183697409635	-3.9369318333076	8.2530038212798e-05	0.000264096122280954
RAD1	335.299468633488	0.000423138455999581	0.00018420768196245	2.29707280115406	0.021614617060699	0.043229234121398
BRIX1	NA	NA	NA	NA	NA	NA
DNAJC21	335.299468633488	0.000159864595481175	4.1292849727059e-05	3.87148372025331	0.000108174883181767	0.000346159626181655
UGT3A1	335.299468633488	-0.000588236453798769	0.000199531439897194	-2.94808905354389	0.00319744940928323	0.0102318381097063
LMBRD2	335.299468633488	0.00058869365103977	0.000165891454272443	3.54866773349856	0.000387185312306795	0.00247798599876349
SKP2	335.299468633488	-0.00152315115480581	0.00101328560939569	-1.50318048601736	0.132792508197419	0.236075570128744
NADK2	335.299468633488	0.000338811227168923	0.000157227065602708	2.15491668606888	0.0311683543967461	0.110820815632875
SLC1A3	NA	NA	NA	NA	NA	NA
NIPBL	335.299468633488	0.000106152268307298	6.98235631565409e-05	1.52029291414576	0.128437374125447	0.1786954770441
C5orf42	335.299468633488	-0.000625565793463072	0.000293201246077557	-2.13357140132208	0.0328778810933666	0.051594247195176
NUP155	335.299468633488	-0.00104990377414593	0.000317578834453138	-3.30596267838135	0.000946506939734853	0.00232986323627041
WDR70	335.299468633488	0.000273843000778196	0.000161097273051962	1.69986118070334	0.0891570402518722	0.142651264402995
GDNF.AS1	335.299468633488	-0.00357007674244812	0.000540795524387732	-6.60152790001365	4.06941660467912e-11	1.30221331349732e-10
GDNF	335.299468633488	-0.000172724784631043	0.000103166695847908	-1.67423007213181	0.0940853914932081	0.246548839324165
EGFLAM	335.299468633488	-7.35624584138532e-05	5.39564947962189e-05	-1.3633661469612	0.172767144645423	0.307141590480751
CTD.2263F21.1	335.299468633488	0.000193679546718279	0.000183029532527774	1.05818740857511	0.289970010583248	0.352729555737848
LIFR	335.299468633488	6.69682809819628e-05	2.33716673093096e-05	2.86536172604543	0.00416533138680103	0.0222151007296055
OSMR	NA	NA	NA	NA	NA	NA
RICTOR	335.299468633488	0.000135013136883661	6.99759245128123e-05	1.92942269535775	0.0536784084593713	0.0904057405631517
DAB2	335.299468633488	-0.000283849219169639	6.68395991973725e-05	-4.24672234092028	2.16920507160434e-05	4.33841014320869e-05
TTC33	335.299468633488	0.000562957957673388	0.000237077194149153	2.3745766002242	0.0175690903503565	0.0468509076009506
PTGER4	335.299468633488	-0.00210257609486078	0.000386811899687591	-5.4356551506273	5.45954551549705e-08	2.49579223565579e-07
PRKAA1	335.299468633488	3.76886701544604e-06	9.91222018655075e-05	0.0380224303386618	0.969669798133072	0.999999911097062
RPL37	335.299468633488	-2.15866871455655e-05	1.0138462328759e-05	-2.12918748875086	0.0332387516050905	0.0462452196244738
CARD6	NA	NA	NA	NA	NA	NA
C7	335.299468633488	-0.000198847033199174	6.63409517148033e-05	-2.99734972229533	0.00272338092920061	0.00512636410202468
OXCT1	335.299468633488	0.000163322659235679	4.56579375619508e-05	3.57709235144656	0.000347437450012091	0.000694874900024182
C5orf51	335.299468633488	-0.000227210920472915	0.000288493517618919	-0.787577212646579	0.430944048019477	0.530392674485511
GHR	335.299468633488	6.39862746287847e-05	2.83540192936178e-05	2.25669151051144	0.0240273576942953	0.0854306051352721
SELENOP	335.299468633488	-5.18652680836653e-05	0.000135807957978782	-0.381901538433914	0.702534399119794	0.907737813380759
ZNF131	335.299468633488	0.000378730167071182	0.000203830985689723	1.85805983221656	0.06316051813925	0.112316255656028
HMGCS1	335.299468633488	0.000132550069940155	0.000225565388122017	0.587634792038456	0.556777452797274	0.63631708891117
PAIP1	335.299468633488	0.000153958112422259	4.95694477028736e-05	3.1059073594103	0.00189696135753838	0.00404685089608187
NNT.AS1	335.299468633488	-0.000310971115690502	8.71819279976354e-05	-3.5669217558361	0.000361199271323526	0.000825598334453773
NNT	335.299468633488	7.35055210482981e-08	9.90340310459486e-06	0.00742224872318828	0.994077956711386	0.999999933347977
MRPS30	335.299468633488	-8.05674540351196e-05	9.38810195127234e-05	-0.858186824698901	0.390789310023567	0.568420814579733
RP11.53O19.3	NA	NA	NA	NA	NA	NA
ITGA1	335.299468633488	-0.000245582081801853	0.000102460127980499	-2.39685511469003	0.0165364609871901	0.0481060683263711
PELO	335.299468633488	0.00025739136292962	0.000134672871676866	1.91123393839261	0.0559745242909301	0.119412318487318
MOCS2	335.299468633488	-5.52169335468544e-05	0.000106709419833737	-0.51745135183836	0.60484112040177	0.744419840494486
FST	335.299468633488	-0.000483537371438197	0.000123592880602954	-3.91234000760591	9.14060946034116e-05	0.000132954319423144
NDUFS4	335.299468633488	-0.000277547476644804	5.3112937334353e-05	-5.22560962685241	1.73582238073326e-07	1.85154387278215e-06
HSPB3	335.299468633488	6.20968159904495e-05	3.88652763743607e-05	1.59774538568352	0.110099653611396	0.39146543506274
SNX18	335.299468633488	0.000341461563970963	0.000299247238487384	1.14106838778851	0.253841465163631	0.475396837228069
DHX29	335.299468633488	0.000275670844063254	6.75789839971429e-05	4.07923925099124	4.51833175649708e-05	0.000180733270259883
SKIV2L2	335.299468633488	7.93123461579648e-05	6.82491568502466e-05	1.16210001439275	0.245194841598208	0.326926455464277
PLPP1	335.299468633488	4.4102193457206e-05	7.79736476911032e-05	0.565603825947956	0.571663126404334	0.914661002246935
SLC38A9	335.299468633488	0.0010208063030324	0.000660965005765131	1.54441807679473	0.122487083602304	0.178163030694261
IL6ST	335.299468633488	4.93988601117735e-05	1.59477933335611e-05	3.09753575799209	0.00195136852938081	0.0156109482350465
MAP3K1	335.299468633488	-0.000112293249224301	0.000645250476025212	-0.174030478700357	0.861841509170477	0.894756923728676
SETD9	335.299468633488	0.00190594579518883	0.000563616881317811	3.38163362093142	0.000720561788713524	0.00177369055683329
MIER3	335.299468633488	0.000668793043623478	0.000283783579752144	2.35670099097206	0.0184380866226628	0.0971662202258229
GPBP1	335.299468633488	1.22206649813617e-05	6.08788997478991e-05	0.200737283886006	0.840904004731108	0.926700763676723
PLK2	335.299468633488	-0.000717434582735965	0.000198741235028819	-3.60989294764084	0.000306323401827174	0.00108914987316329
PDE4D	335.299468633488	-2.60091268329918e-05	1.04455884913771e-05	-2.48996280625667	0.0127756464192041	0.0272547123609688
NDUFAF2	335.299468633488	-1.9431474185867e-05	0.000232459747204862	-0.0835907051414902	0.933381857294174	0.995607314447119
SMIM15	335.299468633488	0.000500921013154716	0.00055990119908607	0.894659654189654	0.370969052297288	0.516130855370139
ZSWIM6	335.299468633488	-0.000954076035889672	0.000278724067085788	-3.42301275187699	0.000619311719198686	0.00104305131654515
KIF2A	335.299468633488	0.000312418987220561	0.000369295089118983	0.845987386309117	0.397559780968033	0.48930434580681
DIMT1	335.299468633488	0.000262637117908343	0.000201188280203243	1.3054295093284	0.191746635537665	0.278904197145695
IPO11	335.299468633488	0.000253228250434034	0.000235739883134373	1.07418501726198	0.282739766183058	0.541159313698549
SREK1IP1	335.299468633488	0.000305662796029064	0.000474983624726268	0.643522808192002	0.5198849199734	0.693179893297867
CWC27	335.299468633488	-4.73920848129851e-05	0.00020911761132127	-0.22662885499479	0.820712352973652	0.909307033384665
PPWD1	335.299468633488	5.49036285987234e-05	0.00026943809358803	0.203770847201253	0.838532575400882	0.955379979727162
TRIM23	335.299468633488	0.00031902730478606	0.000217089002269012	1.46956916956451	0.141678475381784	0.368523746945204
TRAPPC13	335.299468633488	0.000626381963345893	0.000326358865946743	1.91930426504212	0.0549458385777856	0.219783354311142
SGTB	335.299468633488	-0.000306950808208375	0.000769290506703197	-0.399005064450641	0.689889472606237	0.850380606103551
NLN	335.299468633488	0.000179228393682987	6.82313388110549e-05	2.62677527373899	0.00861982404188076	0.0275834369340184
ERBIN	335.299468633488	-8.48381476540868e-05	8.12845200276168e-05	-1.04371838112918	0.296615703026601	0.451985833183392
SREK1	335.299468633488	-0.000163206749198442	7.70855384369854e-05	-2.11721617968405	0.0342415048442814	0.0498058252280457
MAST4	335.299468633488	-4.56003050022136e-05	4.92669838516824e-05	-0.925575333361033	0.354666717201022	0.493449345670988
RP11.357D18.1	335.299468633488	6.62359782956065e-05	1.88409330843347e-05	3.51553598747603	0.000438867276195356	0.00561510105826018
PIK3R1	335.299468633488	5.20053151313267e-05	1.12556124023253e-05	4.62038965739287	3.83020007435479e-06	0.000122566402379353
SLC30A5	335.299468633488	0.000250634788035148	0.000298639550992258	0.839255173008364	0.401326132425495	0.53510150990066
MRPS36	335.299468633488	-0.000180273871778404	0.000155758609848761	-1.15739266004908	0.247111971495133	0.43353060885086
CDK7	335.299468633488	0.000448863686389288	0.000165468514534778	2.71268336245895	0.00667408455636513	0.0177550914122525
CCDC125	335.299468633488	-0.00160086006487478	0.000851958116165684	-1.87903611045999	0.0602395627398664	0.128511067178382
AK6	335.299468633488	1.6410671973656e-05	0.000205268060188893	0.0799475181796645	0.936278996709779	0.96648154499074
TAF9	335.299468633488	-0.000108880012569638	0.000124075203429444	-0.87753241228053	0.380197521839904	0.450604470328775
RAD17	335.299468633488	-0.000251105246249422	0.000262034926955369	-0.958289221849389	0.337916937224283	0.491515545053502
BDP1	335.299468633488	-0.000100852297439283	0.00016914844103025	-0.596235453457399	0.551017944189788	0.705302968562928
MCCC2	335.299468633488	6.11566278418524e-05	6.67500595029163e-05	0.916203345694104	0.359560251035715	0.547901334911565
MAP1B	NA	NA	NA	NA	NA	NA
MRPS27	335.299468633488	-8.30336972723422e-05	6.11515664268847e-05	-1.35783434708285	0.17451625353882	0.384679596665489
PTCD2	NA	NA	NA	NA	NA	NA
RP11.389C8.2	335.299468633488	-0.00127734269712911	0.000807136699259214	-1.58256054804775	0.113521661600005	0.157943181356529
TNPO1	335.299468633488	7.91765637917084e-05	3.73202107748986e-05	2.12154653330528	0.0338758363411463	0.0903355635763902
FCHO2	335.299468633488	-0.000149506413640505	0.000141071013021746	-1.05979542102997	0.28923768042554	0.355984837446818
BTF3	335.299468633488	-9.14043681620794e-06	1.23474202183868e-05	-0.740270976004906	0.459135588383582	0.544160697343504
ANKRA2	335.299468633488	0.000486609532113928	0.000462217024868973	1.05277284464342	0.29244511351895	0.421351725792394
UTP15	335.299468633488	0.000567522516908692	0.000302716258685936	1.87476721393247	0.0608247554935822	0.129759478386309
ENC1	335.299468633488	-0.000501283703358726	0.000146794726896276	-3.41486178664257	0.00063814383773106	0.00170171690061616
HEXB	NA	NA	NA	NA	NA	NA
GFM2	NA	NA	NA	NA	NA	NA
NSA2	335.299468633488	-3.3837728619272e-05	5.77235109993556e-05	-0.586203576903868	0.557738718285952	0.661023666116683
HMGCR	335.299468633488	0.000536336896699516	0.000481912839503755	1.11293340358353	0.265737032499562	0.437544784065439
COL4A3BP	335.299468633488	0.000132465903818341	4.60625520428709e-05	2.87578299385265	0.00403026687206031	0.012896853990593
POLK	335.299468633488	0.0003521999606637	0.000229100260836885	1.53731802564144	0.124215449418236	0.22082746563242
POC5	335.299468633488	0.000109604383429744	0.000819057499142219	0.133817691120013	0.893546737527938	0.92237082583529
F2R	335.299468633488	-0.000771150623421764	0.000317140564419833	-2.43157359838998	0.0150333937291803	0.0534520665926409
AGGF1	335.299468633488	0.000556621477861589	0.000174161029277935	3.19601623950731	0.00139339269020746	0.00371571384055323
ZBED3	335.299468633488	0.000109292253327838	0.000435406735519364	0.251011857217761	0.801804941882605	0.905676904188112
WDR41	335.299468633488	-6.85952844015996e-05	0.00027988220426009	-0.245086266141648	0.806389636723715	0.86014894583863
TBCA	335.299468633488	-0.000142627229044915	0.000101413296054795	-1.4063957547327	0.159606640193313	0.196438941776385
AP3B1	335.299468633488	0.000269918329798745	0.000152239875149826	1.77298049892058	0.0762319383220641	0.135523445905892
SCAMP1	335.299468633488	6.7041079722835e-05	0.000217889781467757	0.307683450188579	0.758323214050587	0.836770443090303
LHFPL2	335.299468633488	-0.000720089593555003	0.000370919497010072	-1.94136355559506	0.0522141955474056	0.0928252365287211
ARSB	335.299468633488	0.00185191377083079	0.00055828226214588	3.31716390865179	0.000909362506192828	0.0096998667327235
BHMT2	335.299468633488	0.000269506018853878	0.000241765925176525	1.11473946817402	0.264962082605189	0.49875215549212
JMY	335.299468633488	6.14092190002339e-05	8.3740422110422e-05	0.733328271491853	0.463358235813418	0.549165316519606
HOMER1	335.299468633488	0.00017672272113889	6.75379587020076e-05	2.6166429151143	0.00887991824611661	0.0202969559911237
PAPD4	335.299468633488	0.000357168802053535	0.000156046984380604	2.28885424137635	0.0220878226946941	0.0419086229728232
CMYA5	335.299468633488	1.97627354816526e-06	5.62091655385729e-07	3.51592757022707	0.000438220515802178	0.00100164689326212
MTX3	335.299468633488	0.000181219826020174	0.000179073946599219	1.01198320281486	0.311546084805351	0.433455422337879
THBS4	335.299468633488	-7.0050448355343e-06	6.44227493823133e-06	-1.08735577147806	0.276879609615534	0.443007375384854
SERINC5	335.299468633488	-0.000923644294427633	0.000604012818884608	-1.52917995371898	0.126219838727076	0.237590284662731
ZFYVE16	335.299468633488	-0.000200125688422015	0.000151013726611387	-1.3252152166075	0.185099779818605	0.31174699758923
DHFR	335.299468633488	0.000413728209571689	0.000336789142277847	1.22844877591205	0.219278547321235	0.292371396428313
MSH3	335.299468633488	0.00143174566042626	0.00038954302925901	3.67544931595807	0.000237431175995704	0.00253259921062084
RASGRF2	335.299468633488	-0.000690894589952448	0.000441958553009156	-1.56325652088497	0.117992270597929	0.179797745673034
CKMT2	335.299468633488	-4.23034216257322e-06	4.78664777966582e-06	-0.883779704983548	0.376815144091781	0.463772485036038
ZCCHC9	335.299468633488	0.000118542130879776	0.000320256234096483	0.37014777000114	0.711272390478036	0.908215061406979
SSBP2	335.299468633488	-1.35110333797581e-05	0.000155169738709304	-0.0870726050848722	0.930613800638195	0.999999912268803
ATG10	335.299468633488	-0.000600548441044018	0.000748990822137047	-0.801810146792603	0.422662788272292	0.67802322061146
RPS23	335.299468633488	-4.7087690830149e-06	9.81191558511217e-06	-0.479903138400377	0.63129626953234	0.759214627905601
ATP6AP1L	335.299468633488	-0.00348141197557042	0.000653048576494203	-5.33101533466298	9.76651705789491e-08	2.23234675609026e-07
TMEM167A	335.299468633488	4.59342890070936e-05	9.36624702482998e-05	0.490423633770512	0.623834156218056	0.739358999962141
VCAN	335.299468633488	-7.06890282137297e-05	5.8222884310915e-05	-1.214110723822	0.224705445496503	0.276560548303388
COX7C	335.299468633488	-1.7826535166709e-05	1.29859650012119e-05	-1.37275398209108	0.169828841086918	0.25878680546578
RASA1	335.299468633488	-0.000369256189421927	0.00023261846114962	-1.58738987265685	0.11242437156731	0.211622346479642
CCNH	335.299468633488	-0.000120083333509306	8.93868976052305e-05	-1.34341091061962	0.179138955916508	0.477703882444022
TMEM161B	335.299468633488	-0.00079127732739166	0.000381825917855822	-2.07235101230202	0.0382327183237321	0.0611723493179713
TMEM161B.AS1	335.299468633488	-0.000766967197739393	0.000443820042130101	-1.72810401724617	0.0839695774109328	0.206694344396142
MEF2C	335.299468633488	-2.40136785069393e-05	7.61378684251276e-06	-3.15397304963348	0.00161063959027753	0.0034360311259254
MEF2C.AS1	335.299468633488	-0.00317569668739468	0.000746315664621893	-4.25516552570766	2.08894419906871e-05	7.42735715224429e-05
CETN3	335.299468633488	-0.0039126745083287	0.000790264019604656	-4.95109787522161	7.3795975191965e-07	1.18073560307144e-05
LYSMD3	335.299468633488	0.00036795952185185	0.000219477101922803	1.67652806888836	0.093634802961298	0.374539211845192
ARRDC3	335.299468633488	-2.37985277488444e-05	2.90712476046824e-05	-0.818627672003016	0.412998874020496	0.508306306486765
FAM172A	335.299468633488	0.000504701750758613	0.000635555528102766	0.794111180600108	0.427130709268542	0.506228988762716
MCTP1	335.299468633488	-0.00115570734979251	0.000359252394807872	-3.21697883297502	0.00129548156119247	0.00207277049790795
TTC37	335.299468633488	5.55261218478154e-05	5.59578982847091e-05	0.992283905398004	0.321059052203387	0.684925978033893
RHOBTB3	335.299468633488	-8.60538267572258e-05	4.42303760688059e-05	-1.94558207290298	0.0517049621700531	0.0719373386713782
GLRX	335.299468633488	1.48566451413303e-05	5.93625754729238e-06	2.50269551530942	0.0123251528396947	0.0246503056793893
AC008592.8	NA	NA	NA	NA	NA	NA
LINC01554	335.299468633488	-0.000121835482665865	2.92498407810476e-05	-4.16533832022801	3.10891183380616e-05	5.52695437121094e-05
ELL2	335.299468633488	-3.25589177914665e-05	1.79803542852348e-05	-1.81080513069775	0.0701710218389006	0.124748483269157
CAST	335.299468633488	5.75735212135446e-06	5.74746423804042e-06	1.00172039057653	0.316478655725382	0.405092679328489
ERAP1	335.299468633488	0.000181308277656041	6.49407568896855e-05	2.79190274859327	0.00523991022865012	0.0128982405628311
ERAP2	335.299468633488	-0.00034498702478711	0.000284256268860761	-1.2136479035968	0.224882206022079	0.465503525296749
LNPEP	NA	NA	NA	NA	NA	NA
RIOK2	335.299468633488	0.000260624539328346	0.000224780029756425	1.15946483151	0.246266763723793	0.412584970833733
RGMB	335.299468633488	-0.000978038501028432	0.000209973874866726	-4.65790566397466	3.19442523535679e-06	1.70369345885696e-05
CHD1	335.299468633488	-7.44366615666652e-05	8.354510534352e-05	-0.890975734133044	0.372942188450997	0.477366001217276
FAM174A	335.299468633488	0.000589213854507423	0.000182901876967254	3.22147516623306	0.00127532514197154	0.0102026011357723
PAM	335.299468633488	-9.29299354348843e-06	1.56269520672297e-05	-0.594677292379758	0.552059203406025	0.768082369956209
GIN1	335.299468633488	0.000169566171277085	0.000486413690787632	0.34860484909977	0.727385986800974	0.900049192465524
PPIP5K2	335.299468633488	-0.00113806152542388	0.000415690765038862	-2.73775994354238	0.00618592116685716	0.0109971931855238
C5orf30	NA	NA	NA	NA	NA	NA
NUDT12	335.299468633488	0.000412945740297096	0.00029193838661602	1.4144962061472	0.157216260524096	0.251546016838553
FBXL17	335.299468633488	3.43412315150863e-05	6.66505989230662e-05	0.51524265452927	0.606383465845572	0.669112789898562
