Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDX60L	244.589328179955	0.00295897900185261	0.000339492537649055	8.71588819696356	2.88487906272325e-18	4.6158065003572e-17
PALLD	244.589328179955	-2.64895161859126e-05	6.82086075870552e-06	-3.88360312913642	0.000102919848927176	0.000411679395708704
CBR4	244.589328179955	-0.000224528259539074	0.000187632925603768	-1.19663571207763	0.23144857458125	0.446671733563451
SH3RF1	244.589328179955	-5.03170443429838e-05	6.37864198516048e-05	-0.788836314376059	0.430207681852931	0.663889312043654
NEK1	244.589328179955	0.00133863388686552	0.000296320681605525	4.51751757458349	6.25688363564061e-06	5.00550690851249e-05
CLCN3	244.589328179955	-0.00030949019086899	7.68071135928868e-05	-4.02944696645457	5.59082267350427e-05	0.000894531627760683
HPF1	244.589328179955	0.000658133077947807	0.000258291002034651	2.54802944261882	0.0108333327530211	0.0247619034354767
MFAP3L	244.589328179955	-0.000710691091089922	0.000185334481945761	-3.83464039518511	0.00012574813094059	0.000670656698349813
HMGB2	244.589328179955	0.000355908433102965	3.66723805999216e-05	9.70508124317749	2.86847693845462e-22	1.83582524061096e-21
SAP30	NA	NA	NA	NA	NA	NA
FBXO8	NA	NA	NA	NA	NA	NA
CEP44	244.589328179955	0.00317847051801802	0.000337978352804503	9.40436123095891	5.23471930923197e-21	4.18777544738557e-20
HPGD	244.589328179955	-0.000189070420708274	0.000400991958164687	-0.471506764309281	0.63727889032199	0.784343249627065
ASB5	244.589328179955	-2.43974049447794e-05	6.60722834835135e-06	-3.69253242940622	0.000222032017397556	0.00236834151890727
SPCS3	244.589328179955	-5.03693673963213e-06	6.23932475179404e-05	-0.0807288759602362	0.935657572062805	0.965840074387411
VEGFC	244.589328179955	0.00479685705772789	0.000547008524640781	8.76925466724303	1.79852836945153e-18	2.75899989388271e-17
AGA	244.589328179955	-0.00140723183388589	0.000556614060356006	-2.52820029911898	0.0114648923309303	0.0333524140536153
TENM3	NA	NA	NA	NA	NA	NA
DCTD	NA	NA	NA	NA	NA	NA
WWC2	244.589328179955	0.00136921572203142	0.000251652140632096	5.44090631850874	5.30101865376342e-08	5.65441989734765e-07
CDKN2AIP	244.589328179955	0.000604559061800489	0.000255700013748357	2.36432940670647	0.018062744026958	0.0340004593448621
ING2	244.589328179955	-0.000979579736574465	0.000125013329886961	-7.83580228972556	4.65858422879565e-15	3.72686738303652e-14
RWDD4	244.589328179955	-0.000756100154473392	0.000117117130382267	-6.45593135697145	1.07555355539778e-10	1.14725712575763e-09
TRAPPC11	244.589328179955	0.000179510986054192	0.000109582607334178	1.63813391943453	0.101393760599261	0.330145377669155
STOX2	244.589328179955	0.000599256686665036	0.000315656944371292	1.89844290566331	0.0576377621425839	0.184440838856269
IRF2	244.589328179955	0.000292585333540331	0.000113439072884732	2.57922888560305	0.00990211522455567	0.0396084608982227
CASP3	244.589328179955	-0.000388395191768964	0.000152750428318723	-2.54267825003119	0.0110006475101091	0.0270785169479609
PRIMPOL	244.589328179955	0.00289572495956729	0.000604233276555976	4.79239570530179	1.64801448288717e-06	1.75788211507964e-05
ACSL1	244.589328179955	-4.73699477337136e-06	1.28787048691561e-06	-3.67816082556269	0.000234921821550983	0.00107392832709021
SLC25A4	244.589328179955	-1.25557519429156e-05	2.11093129415212e-06	-5.94796807347475	2.71491530176194e-09	1.44795482760637e-08
CFAP97	NA	NA	NA	NA	NA	NA
SNX25	244.589328179955	-0.000101790962974093	0.000180977495247488	-0.562450943609828	0.573808818127312	0.752490890220715
LRP2BP	244.589328179955	0.00368572757910949	0.00036957765967706	9.97280945588029	2.00476260704153e-23	1.60381008563322e-22
ANKRD37	244.589328179955	0.000387432190453694	0.000253991774858739	1.52537297977137	0.127166094269702	0.254332188539404
UFSP2	244.589328179955	-0.000240919639276138	9.69444414639003e-05	-2.48513102595832	0.0129503759315582	0.098377782745795
PDLIM3	244.589328179955	2.8825896189888e-06	1.12120397941554e-06	2.57097697824034	0.0101412068186313	0.0405648272745252
SORBS2	244.589328179955	0.000304682096162927	7.01930753904111e-05	4.34062896472761	1.42075452858751e-05	0.000151547149716001
FAM149A	244.589328179955	-0.000814859508660906	0.000383971465839811	-2.12218766537422	0.0338219819370272	0.0541151710992435
CYP4V2	244.589328179955	0.00150736545346922	0.000289053771985343	5.21482713446706	1.83988733160142e-07	1.96254648704152e-06
FAT1	244.589328179955	0.00103110436673389	0.000138740611184094	7.43188571777102	1.07060282766712e-13	1.30887347814432e-12
FRG1	244.589328179955	0.000382321185606373	0.000298945399096857	1.27889971466831	0.200932373148848	0.357213107820174
LRRC14B	244.589328179955	-0.000155279293613528	4.02822329892823e-05	-3.85478366243605	0.000115832010909716	0.000463328043638864
CTD.2083E4.7	244.589328179955	-0.000280974725061426	8.54741544707449e-05	-3.28724778620179	0.00101171769902707	0.00503963570797314
CCDC127	244.589328179955	-0.000282621936686176	8.51168808475326e-05	-3.32039818508421	0.000898891399642155	0.00575290495770979
SDHA	244.589328179955	-1.64046001275338e-05	8.66877812927606e-06	-1.89237743576946	0.0584407102260252	0.0779209469680336
PDCD6	NA	NA	NA	NA	NA	NA
EXOC3.AS1	244.589328179955	0.00124355386155084	0.000368736758941834	3.37247055357181	0.000744970520106164	0.00238629109942309
EXOC3	244.589328179955	4.3899283621746e-05	2.91719361242852e-05	1.50484641933658	0.132363566349188	0.192528823780637
PP7080	244.589328179955	0.00127702971816366	0.000648590314835896	1.96893121736911	0.0489609901682766	0.186375642762509
TPPP	244.589328179955	0.000121236429573337	4.36937537769252e-05	2.77468560362883	0.00552550950776805	0.0238753268677354
ZDHHC11B	244.589328179955	0.00100928185590896	0.00015702696342701	6.42744299375118	1.29768235776117e-10	1.38419451494525e-09
ZDHHC11	244.589328179955	0.00270701488598245	0.000391573556549109	6.91317082246065	4.73938659348631e-12	5.05534569971874e-11
BRD9	NA	NA	NA	NA	NA	NA
SLC12A7	244.589328179955	0.000651442518503928	5.40071584383865e-05	12.0621513395695	1.67353456962152e-33	1.07106212455777e-32
CLPTM1L	244.589328179955	0.000323229261949773	9.85892298858418e-05	3.27854535758162	0.00104343594082229	0.00174578516477887
LPCAT1	NA	NA	NA	NA	NA	NA
RP11.43F13.1	244.589328179955	-0.000881496059347832	0.000338709486000761	-2.60251364600356	0.00925431322043798	0.0459047254103656
MRPL36	244.589328179955	-0.000398043812557582	0.000113475883726083	-3.50773926130782	0.00045193175686728	0.00329951520357198
NDUFS6	NA	NA	NA	NA	NA	NA
ICE1	244.589328179955	-4.3457512752883e-05	4.98485519244952e-05	-0.871790876066118	0.38332247294413	0.471781505162006
MED10	244.589328179955	-0.000725198243853514	0.000167801811687329	-4.32175455414511	1.54793329940364e-05	0.000247669327904582
UBE2QL1	244.589328179955	-9.99305484429908e-05	1.76817654883556e-05	-5.65161598307591	1.58946380459906e-08	1.695428058239e-07
NSUN2	244.589328179955	-4.01940007976628e-05	5.26876259763051e-05	-0.76287363594137	0.445538760594369	0.574473871554374
PAPD7	244.589328179955	0.000123023677126764	0.000116399764686639	1.05690657930415	0.29055422545622	0.442749295933287
ADCY2	244.589328179955	-2.20195151665975e-05	1.97494403939901e-05	-1.11494375168717	0.264874526346819	0.791624773615261
MTRR	244.589328179955	-8.8576498346805e-05	7.45362089319453e-05	-1.18836870852499	0.234688178919249	0.486973569161469
FASTKD3	NA	NA	NA	NA	NA	NA
MIR4458HG	244.589328179955	-0.00122983741802652	0.000273454003880836	-4.49741967779871	6.87831331351801e-06	3.66843376720961e-05
SEMA5A	244.589328179955	0.00229618917418793	0.000402585771067491	5.70360241023768	1.17301507909245e-08	1.25121608436528e-07
FAM173B	244.589328179955	0.000497696901407502	0.00055095245902183	0.903339105321576	0.36634594804315	0.781538022492054
CCT5	244.589328179955	-1.76610086295404e-05	2.50867481007902e-05	-0.703997527243639	0.481434313535835	0.616235921325869
CMBL	244.589328179955	-4.1495009642787e-05	1.36354258178236e-05	-3.04317666328737	0.00234094859652879	0.00535073964920867
MARCH6	244.589328179955	-6.74022297392617e-05	1.6820426892995e-05	-4.00716522642668	6.14518749159438e-05	0.00049161499932755
ANKRD33B	244.589328179955	9.98113514441818e-06	5.22861754388609e-05	0.190894343689171	0.848608371768426	0.936395444709987
DAP	244.589328179955	0.00160183375625096	0.000189499093123464	8.45298903466165	2.83938352821116e-17	2.27150682256893e-16
TRIO	244.589328179955	0.000127600600747431	4.5108731319696e-05	2.82873397265589	0.00467325272307432	0.0299088174276756
OTULIN	244.589328179955	0.000174155101811083	0.000184708622111987	0.942863954155284	0.34575049426856	0.461000659024746
ANKH	244.589328179955	-0.000109163237688324	2.77854409103628e-05	-3.92879270984002	8.53733898993804e-05	0.000170746779798761
FBXL7	244.589328179955	0.00157747783390001	0.000267013880886303	5.90784954199334	3.46602349636952e-09	3.69709172946082e-08
ZNF622	244.589328179955	-0.000180824398200934	5.6859353582202e-05	-3.18020495853009	0.0014717092017528	0.00523274382845442
FAM134B	244.589328179955	-2.90279547288577e-06	5.90744040314944e-06	-0.491379561161244	0.623158017412716	0.687622639903687
MYO10	244.589328179955	0.000311036644580316	4.72611281082825e-05	6.58123614543613	4.66552881305735e-11	1.35724474561668e-10
GUSBP1	244.589328179955	0.00169797200958235	0.000428070608811509	3.96656994110525	7.29143857562256e-05	0.000777753448066407
CDH6	244.589328179955	0.00320798359983228	0.000601106430187714	5.33679800901563	9.4602327711052e-08	1.00909149558455e-06
DROSHA	244.589328179955	0.000347605826674871	0.000112351141715409	3.09392340271337	0.00197528477036778	0.0105348521086282
C5orf22	244.589328179955	-0.000423651207991815	0.000114087228242371	-3.71339732342166	0.000204495453037709	0.00163596362430168
PDZD2	244.589328179955	0.000169497683476521	0.000223714875408591	0.757650483308059	0.448660249621737	0.62422295599546
GOLPH3	244.589328179955	3.07915483721626e-05	5.68705041597183e-05	0.541432660517408	0.588209400579981	0.737072668406786
MTMR12	244.589328179955	0.00128163023449594	0.000262452014241301	4.8832935734972	1.04328362465193e-06	6.67701519777234e-06
ZFR	244.589328179955	-9.80217205578774e-05	3.17033888953571e-05	-3.09183730740635	0.00198921839669081	0.00733855881743348
SUB1	244.589328179955	-3.62993293186298e-05	4.82384663367713e-05	-0.752497582846234	0.451751882919756	0.657093647883281
NPR3	244.589328179955	-3.6332827711197e-05	4.3375095790241e-05	-0.837642593042331	0.402231463757337	0.64357034201174
TARS	244.589328179955	-0.000107544851842273	4.29105190489641e-05	-2.50625847055256	0.0122016388364721	0.0488065553458884
AMACR	NA	NA	NA	NA	NA	NA
RAI14	244.589328179955	0.00301034821543585	0.000317037286920316	9.49524973758833	2.19684156660074e-21	2.34329767104079e-20
RAD1	244.589328179955	-0.000767997277877715	0.000146903992090098	-5.22788568881569	1.71459459055961e-07	1.82890089659692e-06
BRIX1	NA	NA	NA	NA	NA	NA
DNAJC21	244.589328179955	-0.000221953131991006	3.26670688003536e-05	-6.79439999185368	1.08764233833744e-11	1.74022774133991e-10
UGT3A1	244.589328179955	-0.000120502498506475	0.00016183344923801	-0.744608108359912	0.456508664749272	0.635142490085943
LMBRD2	244.589328179955	-0.000227450003369516	0.00013474469224022	-1.68800714586978	0.0914098572215037	0.200567990860515
SKP2	244.589328179955	0.00193406415931101	0.000815565913700345	2.37143819625304	0.0177190098007026	0.0708760392028105
NADK2	244.589328179955	-4.44665264820141e-05	0.000127333214805001	-0.349213883825289	0.726928743769342	0.894681530793036
SLC1A3	NA	NA	NA	NA	NA	NA
NIPBL	244.589328179955	0.000176868200257488	5.61290778669125e-05	3.15109755903811	0.00162658149062153	0.00325316298124306
C5orf42	244.589328179955	0.00185924034490277	0.000225812081626131	8.23357338329245	1.81709981129268e-16	1.93823979871219e-15
NUP155	244.589328179955	0.00179719158977611	0.000249072274809339	7.21554252134981	5.37193706841976e-13	3.43803972378865e-12
WDR70	244.589328179955	0.000297537960761604	0.000129904181871597	2.29044174309726	0.0219957220499725	0.054143315815317
GDNF.AS1	244.589328179955	0.00377015649676722	0.000423149541962634	8.90974968159161	5.11479118332565e-19	4.09183294666052e-18
GDNF	244.589328179955	-0.000155823046152053	8.32992220255813e-05	-1.87064227447646	0.061394680917244	0.245578723668976
EGFLAM	244.589328179955	-1.91253554339493e-05	4.35946909252244e-05	-0.438708361684546	0.66087286752084	0.844857890183396
CTD.2263F21.1	244.589328179955	0.000238041584745655	0.000147610943827285	1.61262829552922	0.106825287273007	0.189911621818679
LIFR	244.589328179955	-2.61116604373027e-05	1.89706168940561e-05	-1.37642653283901	0.168689618137576	0.385576270028745
OSMR	NA	NA	NA	NA	NA	NA
RICTOR	244.589328179955	0.000195246771281137	5.62419867884918e-05	3.47154825833942	0.000517466313724707	0.00151523919892042
DAB2	244.589328179955	0.000392727159223095	5.1889652049566e-05	7.56850631505401	3.77539972482095e-14	3.02031977985676e-13
TTC33	244.589328179955	-0.000403175881192828	0.000191540713145529	-2.10490957547236	0.0352991800204602	0.0806838400467662
PTGER4	244.589328179955	0.00262288719699735	0.000301616419838245	8.69610214988953	3.43479259963871e-18	5.49566815942193e-17
PRKAA1	244.589328179955	0.000477204480660106	7.77258227629172e-05	6.13958738160542	8.2736103107483e-10	5.29511059887891e-09
RPL37	244.589328179955	4.24753073687493e-05	8.06339233004831e-06	5.26767216949926	1.38164559422575e-07	3.68438825126867e-07
CARD6	NA	NA	NA	NA	NA	NA
C7	244.589328179955	0.00043620449163707	5.09997137296254e-05	8.5530772574451	1.19849621113929e-17	1.27839595854857e-16
OXCT1	244.589328179955	-0.000222823845079636	3.63369727730646e-05	-6.13215213251909	8.66981352151274e-10	5.54868065376815e-09
C5orf51	244.589328179955	0.000595960252638659	0.000232108573013714	2.56759259212475	0.0102407435744772	0.0192766937872511
GHR	244.589328179955	-8.80721183102424e-05	2.27498760123015e-05	-3.87132300249106	0.000108246242771948	0.00173193988435117
SELENOP	244.589328179955	-1.28061495365772e-05	0.000109662800897926	-0.11677751645699	0.907036361098184	0.999999916044923
ZNF131	244.589328179955	5.43561787975442e-05	0.000164847959309776	0.329735224052122	0.741600035921533	0.892998207076415
HMGCS1	244.589328179955	-0.000613141289104567	0.000180774365098055	-3.39174909435854	0.000694480043287532	0.0044446722770402
PAIP1	244.589328179955	-0.0002706332902429	3.89671680467442e-05	-6.9451618839289	3.78026582525902e-12	4.03228354694296e-11
NNT.AS1	244.589328179955	-8.13774670297657e-05	7.07535131848206e-05	-1.15015443568425	0.250080269105481	0.320102744455016
NNT	244.589328179955	-5.35733511599499e-05	7.74529125177017e-06	-6.91689304100809	4.61656370874494e-12	1.05521456199884e-11
MRPS30	244.589328179955	-0.000217355644171496	7.54856529090422e-05	-2.87942987567985	0.00398394885268335	0.0212477272143112
RP11.53O19.3	NA	NA	NA	NA	NA	NA
ITGA1	244.589328179955	0.000409197011054304	8.14116334417238e-05	5.02627196820975	5.00106511734965e-07	4.00085209387972e-06
PELO	244.589328179955	-0.000400646470882442	0.000108207766679177	-3.70256667499949	0.000213429244823916	0.00129555617304331
MOCS2	244.589328179955	-0.000274919886177429	8.56765854213827e-05	-3.20881002464433	0.00133285527360413	0.00355428072961101
FST	244.589328179955	0.00110454498667483	9.01824677382338e-05	12.2478904644849	1.72422745674658e-34	1.37938196539727e-33
NDUFS4	244.589328179955	8.53868520094574e-05	4.33245457969709e-05	1.9708654860365	0.0487392638273978	0.0708934746580332
HSPB3	244.589328179955	-5.19405485330343e-05	3.13977045959014e-05	-1.6542785277308	0.0980709337038946	0.39146543506274
SNX18	244.589328179955	0.00055401890049741	0.00024065079439753	2.30216942306132	0.021325619604185	0.0620381661212654
DHX29	244.589328179955	-0.000273044615780245	5.43028937284037e-05	-5.02817800365998	4.9516212591885e-07	5.2817293431344e-06
SKIV2L2	244.589328179955	8.20378249256981e-05	5.50739716362656e-05	1.48959340480317	0.136331177185416	0.218129883496665
PLPP1	244.589328179955	0.000131379646728723	6.28096970976168e-05	2.09170960535817	0.0364645007446339	0.203377320412802
SLC38A9	244.589328179955	0.00117968994755899	0.000532883290848867	2.21378671055678	0.0268434546903154	0.0505288558876526
IL6ST	244.589328179955	5.4652682963164e-06	1.29336808085702e-05	0.42256093815884	0.672615631273436	0.74219655864655
MAP3K1	244.589328179955	0.00194300676311448	0.000515340296913715	3.77033733777625	0.000163027033043748	0.000652108132174994
SETD9	244.589328179955	-0.00215817028732632	0.000452001340830716	-4.77469886120227	1.79976362060229e-06	1.15184871718547e-05
MIER3	244.589328179955	0.000122506681256172	0.000229850733047286	0.532983643915415	0.594044902541866	0.826497255710422
GPBP1	244.589328179955	3.70426854294728e-05	4.91346464050959e-05	0.753901536689008	0.450908347804167	0.848768654690196
PLK2	244.589328179955	0.000953394631229587	0.000157856443569909	6.03963075354197	1.54467298621169e-09	1.64765118529247e-08
PDE4D	244.589328179955	3.54830054637606e-05	8.36718306765716e-06	4.24073492558302	2.22789117653082e-05	0.000142585035297972
NDUFAF2	244.589328179955	-0.000584130165969373	0.000186852690480334	-3.12615335892555	0.00177109165161403	0.008096418978807
SMIM15	244.589328179955	0.000411123861591321	0.000452032192934931	0.909501287777753	0.36308557836106	0.516130855370139
ZSWIM6	244.589328179955	0.00156204251243071	0.000216048407107876	7.23005799182199	4.8278783033312e-13	3.86230264266496e-12
KIF2A	244.589328179955	0.000449747512263104	0.000297933063073384	1.5095589177772	0.13115601080615	0.220894333989306
DIMT1	244.589328179955	0.000529809346621876	0.000161470720307852	3.28114809676805	0.00103385444397123	0.00300757656427995
IPO11	244.589328179955	-0.000202470556763093	0.00019035591594593	-1.06364205050819	0.287490885402354	0.541159313698549
SREK1IP1	244.589328179955	0.000157743294164585	0.00038355935263001	0.411261759315639	0.680880606801318	0.72627264725474
CWC27	244.589328179955	-0.000573404521508703	0.000167844429239499	-3.41628568851996	0.000634816096538535	0.00290201644131902
PPWD1	244.589328179955	0.000943494674406441	0.000214332502463806	4.40201399022888	1.07250639344619e-05	3.81335606558644e-05
TRIM23	244.589328179955	0.00015332064361644	0.00017544167200939	0.873912348533903	0.382165989320832	0.643647982014032
TRAPPC13	244.589328179955	-0.000260034455857329	0.000264001457345942	-0.98497356215949	0.324637057400789	0.611081519813251
SGTB	244.589328179955	0.00195104539049024	0.000616053952786374	3.16700409382293	0.00154018150188087	0.00821430134336466
NLN	244.589328179955	-0.000216576102849655	5.47981714240018e-05	-3.95225054452809	7.74196187182815e-05	0.000619356949746252
ERBIN	244.589328179955	0.000369121085603495	6.43454794840872e-05	5.73655039270909	9.66243099390171e-09	1.03065930601618e-07
SREK1	244.589328179955	0.000480210829029572	5.96497730984137e-05	8.05050554404108	8.24527400508735e-16	6.59621920406988e-15
MAST4	244.589328179955	0.000170635751068476	3.9425496007296e-05	4.32805591176071	1.5043128583608e-05	0.000120345028668864
RP11.357D18.1	244.589328179955	-3.90437724939569e-05	1.52807394153381e-05	-2.55509706910954	0.0106158188916647	0.0261312465025593
PIK3R1	244.589328179955	-1.72271777813913e-05	9.20464286904897e-06	-1.8715748157181	0.0612654503022141	0.122530900604428
SLC30A5	244.589328179955	0.000388414712073725	0.000240800982908554	1.61301132321884	0.106742047766611	0.162654548977692
MRPS36	244.589328179955	-0.000581215769918147	0.00012411003143976	-4.683068428681	2.82612115192159e-06	4.52179384307454e-05
CDK7	244.589328179955	-0.000476860864717603	0.000133264008669659	-3.57831697753944	0.000345813900356474	0.00158086354448674
CCDC125	244.589328179955	0.00314621311078046	0.000679999586206312	4.62678680193475	3.7138246224897e-06	2.97105969799176e-05
AK6	244.589328179955	-0.000521511829324419	0.000164895436290173	-3.16268200659412	0.00156322983885664	0.00870072094744713
TAF9	244.589328179955	0.000355409038663908	9.94906447719535e-05	3.57228601220301	0.000353878616223514	0.000943676309929371
RAD17	244.589328179955	-0.000451241420253097	0.000211142221623194	-2.13714441755939	0.0325862471950739	0.0802123007878742
BDP1	244.589328179955	0.000681829953068396	0.000134411265246204	5.07271434294942	3.92180996446627e-07	3.13744797157301e-06
MCCC2	244.589328179955	-0.000159737630932506	5.36812598418175e-05	-2.97566844375866	0.00292350748087394	0.0116940299234958
MAP1B	NA	NA	NA	NA	NA	NA
MRPS27	244.589328179955	-4.90492902702647e-05	4.93919836787672e-05	-0.993061760573714	0.320679857680016	0.60363267328003
PTCD2	NA	NA	NA	NA	NA	NA
RP11.389C8.2	244.589328179955	0.00160566275432225	0.000649340679517556	2.47275860726179	0.0134074670419738	0.0225809971233243
TNPO1	244.589328179955	-4.03201146046421e-05	3.01954880135437e-05	-1.33530263152419	0.181777317711002	0.342169068632474
FCHO2	244.589328179955	0.000837179361072673	0.000110036024912923	7.60822977506845	2.77875507668542e-14	1.48200270756556e-13
BTF3	244.589328179955	3.2458422048509e-05	9.91360783562816e-06	3.27412810620346	0.00105988549364066	0.00226108905310007
ANKRA2	244.589328179955	0.00199416410918895	0.000363665427777758	5.48351302287557	4.16961567351082e-08	4.03799713425762e-07
UTP15	244.589328179955	-0.000347663096474147	0.000244644028850991	-1.4210978216268	0.155288323206405	0.269231921685655
ENC1	244.589328179955	0.000666180018162834	0.000117015513430345	5.69309144260933	1.2475952495424e-08	1.99615239926784e-07
HEXB	NA	NA	NA	NA	NA	NA
GFM2	NA	NA	NA	NA	NA	NA
NSA2	244.589328179955	0.000153455434086232	4.63576667964345e-05	3.31024930051129	0.000932129102196157	0.00331423680780856
HMGCR	244.589328179955	-0.000988640695635325	0.000387983401780333	-2.54815203717161	0.0108295262610092	0.0579112476280988
COL4A3BP	244.589328179955	-0.000107551000780977	3.72110296348849e-05	-2.89029897415548	0.00384875599215894	0.012896853990593
POLK	244.589328179955	0.000509151275115467	0.000184412043809366	2.76094372470486	0.00576346064640485	0.02301669445332
POC5	244.589328179955	0.00247252218322337	0.000655120684973383	3.77414763407116	0.000160555664170178	0.000513778125344569
F2R	244.589328179955	0.00128854799051009	0.000252039190153388	5.1124906000765	3.17938812292752e-07	3.39134733112269e-06
AGGF1	244.589328179955	-0.000648291653025541	0.000139609382389481	-4.64361092306062	3.42372042001141e-06	2.73897633600913e-05
ZBED3	244.589328179955	0.000154716567286845	0.000351521788621421	0.440133648311258	0.659840312736554	0.812111154137298
WDR41	244.589328179955	0.000242708155765955	0.000225808910942512	1.07483869769757	0.282446951658786	0.585896399250268
TBCA	244.589328179955	0.000379815908064997	8.09294933264565e-05	4.69317046793907	2.69003151877775e-06	7.17341738340733e-06
AP3B1	244.589328179955	-0.000280520603263585	0.000122808249033208	-2.28421629224378	0.0223588225329528	0.0476988214036327
SCAMP1	244.589328179955	1.90048213596776e-05	0.000175952017305852	0.108011386573887	0.913986659875133	0.943470100516266
LHFPL2	244.589328179955	0.00186854739078774	0.000291883032920924	6.40169924263449	1.53657124128381e-10	1.63900932403606e-09
ARSB	244.589328179955	0.000181366982042047	0.000453628570282292	0.399813843138635	0.689293633910462	0.735246542837826
BHMT2	244.589328179955	-0.000871759533488577	0.000193516175255278	-4.50484065395873	6.64227653808875e-06	5.313821230471e-05
JMY	244.589328179955	0.000231598899116109	6.71568742034788e-05	3.44862535463439	0.000563447869444928	0.00225379147777971
HOMER1	244.589328179955	-0.00023182915553285	5.39980233153691e-05	-4.2932896668991	1.76045085675108e-05	0.000112668854832069
PAPD4	244.589328179955	0.000312003009861958	0.000125869218311834	2.47878722094696	0.0131829923401022	0.028123716992218
CMYA5	244.589328179955	-3.2671503095542e-06	4.3879138007789e-07	-7.44579419261666	9.6362932198375e-14	1.541806915174e-12
MTX3	244.589328179955	0.000341997529467235	0.000144180904655287	2.3720029381484	0.0176919500262188	0.0377428267226002
THBS4	244.589328179955	2.66776566088351e-05	5.14245629525269e-06	5.18772646322009	2.12876975037499e-07	3.40603160059998e-06
SERINC5	244.589328179955	0.00296365246344548	0.000475808256534168	6.22866968520681	4.70412408691417e-10	3.76329926953134e-09
ZFYVE16	244.589328179955	0.000854053940773323	0.000117287953695603	7.28168506537205	3.29675990790219e-13	2.63740792632175e-12
DHFR	244.589328179955	-0.00116673133590599	0.000268719014252965	-4.34182649541746	1.4130310276175e-05	6.45957041196572e-05
MSH3	244.589328179955	-0.000290324226796651	0.000316836321137866	-0.916322427157336	0.359497808442092	0.575196493507348
RASGRF2	244.589328179955	0.00141225362675516	0.000353248831843646	3.99790034516023	6.39068444231551e-05	0.00025562737769262
CKMT2	244.589328179955	-2.62804244336332e-05	3.74277720795591e-06	-7.02163740277399	2.19283017494644e-12	1.40341131196572e-11
ZCCHC9	244.589328179955	-7.62886704481589e-05	0.0002585996300875	-0.295006881573442	0.76798862280204	0.908215061406979
SSBP2	244.589328179955	0.000828421637856574	0.000121127002044177	6.8392812822564	7.95914732339162e-12	8.48975714495106e-11
ATG10	244.589328179955	-0.000363496761511128	0.000604789955938274	-0.601029759079246	0.547820165468785	0.734915256618919
RPS23	244.589328179955	2.59878455922177e-05	7.88820088929273e-06	3.29452126751653	0.000985894839001257	0.00262905290400335
ATP6AP1L	244.589328179955	0.00374372780866006	0.00050795502039664	7.37019550616261	1.70377989178778e-13	1.09041913074418e-12
TMEM167A	244.589328179955	-0.000154052830676531	7.54789781216671e-05	-2.04100313107324	0.0412505158776189	0.0825010317552377
VCAN	244.589328179955	0.000545655686705628	4.42016285508427e-05	12.3446964420777	5.20301113115748e-35	5.54987853990131e-34
COX7C	244.589328179955	-4.23117804274657e-05	1.03907721116954e-05	-4.07205354641947	4.66004625933387e-05	0.000298242960597367
RASA1	244.589328179955	0.00108131797694621	0.00018345458256459	5.89419987132513	3.76501230137392e-09	4.01601312146552e-08
CCNH	244.589328179955	2.35281533099239e-05	7.21306156434419e-05	0.32618816711934	0.74428199350441	0.793315366160328
TMEM161B	244.589328179955	0.00196369216968364	0.000299262769721342	6.56176567339841	5.31743317757545e-11	3.40315723364829e-10
TMEM161B.AS1	244.589328179955	-0.000471700729236849	0.000358551642355862	-1.31557263589016	0.18831752303495	0.334786707617689
MEF2C	244.589328179955	-8.80419359271827e-06	6.17304679151314e-06	-1.42623146884655	0.153801538862327	0.205068718483102
MEF2C.AS1	244.589328179955	0.00273472687385262	0.000600705821950049	4.55252267237061	5.30064463943823e-06	2.12025785577529e-05
CETN3	244.589328179955	0.00239494442158502	0.000639367262956922	3.74580395391058	0.000179816979981995	0.000822020479917693
LYSMD3	244.589328179955	-0.000362541935227574	0.000177110574940677	-2.0469807370283	0.0406599759262068	0.18587417566266
ARRDC3	244.589328179955	6.11813424498018e-05	2.33893110099361e-05	2.61578215894479	0.00890233337389395	0.0316527408849563
FAM172A	244.589328179955	0.00210918015051458	0.000506426713371487	4.16482798956815	3.11587391906354e-05	9.06436049182122e-05
MCTP1	244.589328179955	0.00280583544597167	0.000272456065927258	10.2983041923566	7.17143389979713e-25	1.09246071043029e-23
TTC37	244.589328179955	1.42738674278661e-06	4.52104375097965e-05	0.0315720621477576	0.974813323455088	0.999999893974252
RHOBTB3	244.589328179955	0.000216448914787323	3.48588273684554e-05	6.20929994286591	5.32211551741939e-10	2.83846160929034e-09
GLRX	244.589328179955	-1.94535395857267e-05	4.77221223805284e-06	-4.07641961742761	4.57344553656235e-05	0.000209071795957136
AC008592.8	NA	NA	NA	NA	NA	NA
LINC01554	244.589328179955	7.62570327629623e-05	2.34562817839331e-05	3.25102816658675	0.00114988465004741	0.00167255949097805
ELL2	244.589328179955	9.0524408501433e-05	1.42444856986617e-05	6.35504927425619	2.08359820918102e-10	1.42642812287815e-09
CAST	244.589328179955	-1.48009118067233e-05	4.61932937863719e-06	-3.20412566273632	0.00135473332912671	0.00333472819477345
ERAP1	244.589328179955	-0.000111828122967676	5.24913192954667e-05	-2.13041174176268	0.0331376352566783	0.058911351567428
ERAP2	244.589328179955	0.000656887519866112	0.000228153931158779	2.87914179926606	0.00398758997140756	0.0248430630452484
LNPEP	NA	NA	NA	NA	NA	NA
