Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DUSP11	308.172416675622	0.00189661742320659	0.000424960430037231	4.46304476640432	8.08031629768479e-06	5.17140243051827e-05
STAMBP	308.172416675622	-0.000137258928257954	9.44802137284825e-05	-1.45277961216735	0.146284954368064	0.234055926988902
ACTG2	308.172416675622	-3.46461322352e-05	5.6788151522698e-05	-0.610094382476107	0.541799287642582	0.753807704546201
DGUOK	308.172416675622	0.00170787531328257	0.000409861990098102	4.16695218035169	3.08699222389587e-05	0.000109759723516298
TET3	308.172416675622	0.00174959800506145	0.000439853961861712	3.97767931350706	6.95911397984803e-05	0.00084939662075871
BOLA3	308.172416675622	-0.00135584725372245	0.000186524076685705	-7.26902005260727	3.62104653231346e-13	3.8624496344677e-12
MOB1A	308.172416675622	0.00058684113149643	0.000112552897044236	5.21391405203712	1.84897161433826e-07	8.45244166554633e-07
MTHFD2	NA	NA	NA	NA	NA	NA
DCTN1	308.172416675622	5.10427518201024e-05	1.93193827864556e-05	2.64204878511375	0.00824061851783068	0.0239727084155074
RTKN	308.172416675622	0.000144439710468949	0.000371477692117526	0.388824722274983	0.697405811352927	0.719902773009473
INO80B	308.172416675622	0.00115956302437161	0.000146976457040963	7.88944738304878	3.03527569761369e-15	4.85644111618191e-14
WBP1	308.172416675622	0.000510437930473938	0.00013448804638278	3.79541486550507	0.00014739676962618	0.000362822817541367
MOGS	308.172416675622	0.000907217071559795	9.93312121342032e-05	9.13325280209088	6.64714103454133e-20	1.06354256552661e-18
TTC31	308.172416675622	0.0015823202676919	0.000243682424132531	6.4933705142039	8.39369124622626e-11	2.44180108981127e-10
PCGF1	308.172416675622	0.000634943621291282	0.000353383393646484	1.79675568435585	0.0723744145002962	0.125048699363492
AUP1	308.172416675622	0.000287410751797424	3.44681201454944e-05	8.3384516064185	7.52696226691953e-17	1.20431396270712e-15
HTRA2	308.172416675622	0.00209065786770703	0.000300227253960799	6.9635845517876	3.31721914221022e-12	3.53836708502424e-11
HK2	308.172416675622	-3.50853134536912e-05	9.89625946047063e-06	-3.54531058869617	0.000392150713814769	0.00114080207655206
POLE4	308.172416675622	0.000438101347872454	9.87970793051869e-05	4.43435525577782	9.23482390098718e-06	4.22163378330843e-05
MRPL19	308.172416675622	-0.000449296710682965	9.62125857039183e-05	-4.66983303063507	3.01444643942605e-06	1.20577857577042e-05
GCFC2	308.172416675622	0.000155715814489798	0.000120207130253874	1.29539582353334	0.195183718055533	0.346993276543171
RP11.342K6.1	NA	NA	NA	NA	NA	NA
SUCLG1	308.172416675622	-0.000159641269170132	3.10893536632833e-05	-5.13491759588008	2.82267673930497e-07	2.25814139144398e-06
TMSB10	308.172416675622	0.000221580887881564	3.63494122210961e-05	6.09585889680399	1.08851399051299e-09	3.16658615421959e-09
KCMF1	308.172416675622	-1.19376140531104e-05	1.62643078953181e-05	-0.733976147644553	0.462963275450554	0.51085602808337
TCF7L1	308.172416675622	0.000273294845908214	0.000137718477208266	1.98444574357965	0.0472061708657191	0.0719332127477625
TGOLN2	308.172416675622	-9.31106977380191e-07	3.68598413277945e-05	-0.0252607429614213	0.979846986509695	0.999999910024396
RETSAT	308.172416675622	-2.11783330036419e-05	1.76257090055873e-05	-1.20155921086229	0.229534352834643	0.306045803779524
ELMOD3	308.172416675622	0.000583570165606027	0.000109631365156253	5.32302197253757	1.02057412055195e-07	8.16459296441562e-07
CAPG	308.172416675622	0.000438728157589944	0.000209094066760773	2.09823341420729	0.0358845312496686	0.0717690624993373
MAT2A	308.172416675622	1.94860919308207e-05	6.49463761049633e-06	3.00033552285168	0.00269682358673284	0.0086298354775451
GGCX	308.172416675622	0.000593429707435648	0.000113959475899828	5.20737483873022	1.91530942239392e-07	7.66123768957567e-07
VAMP8	308.172416675622	0.00194880941344522	0.000540938166063903	3.60264728152866	0.00031499281956378	0.000775366940464689
VAMP5	NA	NA	NA	NA	NA	NA
RNF181	308.172416675622	0.000261464025331356	8.92849376219793e-05	2.92842255698671	0.00340686690627067	0.00809981449521738
TMEM150A	308.172416675622	0.000115823444979229	4.02553758039574e-05	2.87721683541811	0.00401199804949894	0.0207344775700697
USP39	308.172416675622	-1.62416347365093e-05	6.0854062114573e-05	-0.266894832853235	0.789550135173611	0.871227735363984
C2orf68	308.172416675622	4.99886318511336e-05	8.82579822595714e-05	0.566392189933761	0.571127202784082	0.749953448553513
GNLY	308.172416675622	0.000536294548717096	0.000145386407540191	3.68875301199558	0.000225355853157731	0.000655580663731581
ATOH8	308.172416675622	3.78429131722951e-05	1.59532120028886e-05	2.37211874106876	0.0176864057719739	0.0525356604611873
ST3GAL5	308.172416675622	-0.000143052431373429	9.42695221731934e-05	-1.51748336127779	0.129144691252005	0.243095889415538
POLR1A	NA	NA	NA	NA	NA	NA
PTCD3	308.172416675622	-9.82959774945415e-05	3.78028075259682e-05	-2.60022955773902	0.00931614175673298	0.0248430446846213
IMMT	308.172416675622	-8.89907894679138e-05	1.86542600638517e-05	-4.7705344067954	1.83737796384688e-06	9.79934914051667e-06
MRPL35	308.172416675622	-0.000274411607495865	6.9154590029981e-05	-3.96808957116075	7.24511042624216e-05	0.000463687067279498
REEP1	308.172416675622	-0.000755204476432381	0.000109465688044373	-6.8990063454975	5.23675326292345e-12	1.6757610441355e-10
KDM3A	308.172416675622	3.43374835414032e-05	7.04338307943929e-05	0.487514070356893	0.625894074164238	0.834525432218984
CHMP3	308.172416675622	-6.24499086144261e-05	3.67355018940195e-05	-1.69998789711902	0.089133202070085	0.150119077170669
RNF103	308.172416675622	0.000376227636397927	0.000151551236552616	2.48251116227156	0.0130459980425065	0.0489998350236356
RMND5A	308.172416675622	-1.87848486503965e-05	2.6993367127818e-05	-0.695906092835591	0.486487641400627	0.778380226241003
KRCC1	NA	NA	NA	NA	NA	NA
SMYD1	NA	NA	NA	NA	NA	NA
THNSL2	308.172416675622	4.69531457336247e-05	3.26312849456624e-05	1.43889968819221	0.1501789458958	0.252932961508716
EIF2AK3	308.172416675622	0.000382874358552423	8.18376925472936e-05	4.67845984698508	2.89037755668523e-06	1.15615102267409e-05
RPIA	308.172416675622	0.000234384751580065	0.000201791221638766	1.16152104970972	0.245430067956022	0.573504796340132
IGKC	308.172416675622	0.000323657714390067	0.000140353822797341	2.30601281774421	0.021109916134086	0.0482512368779108
MRPS5	308.172416675622	6.04349142474168e-05	6.13424823364502e-05	0.985204901163674	0.32452343366396	0.49451189891651
ZNF514	308.172416675622	0.00166346222071492	0.000290467218655366	5.7268501017617	1.02312494812126e-08	4.67714261998289e-08
ZNF2	308.172416675622	0.00285341130369032	0.000790861724221802	3.6079774963165	0.000308593248580576	0.00358176001564729
FAHD2A	308.172416675622	0.000370319202658021	0.000153390114608291	2.4142312143367	0.0157684524397438	0.0280328043373223
LINC00342	NA	NA	NA	NA	NA	NA
GPAT2	308.172416675622	0.0021716365163374	0.000448264976412093	4.84453756284765	1.26906908193984e-06	5.07627632775935e-06
ADRA2B	308.172416675622	0.0012871632647446	0.000283394718261128	4.54194514506995	5.57375460271062e-06	4.4590036821685e-05
STARD7	308.172416675622	-1.28645681871313e-05	9.4177636116234e-06	-1.36598971025923	0.17194219307639	0.25009773538384
STARD7.AS1	308.172416675622	0.00201145292316954	0.000790371425904252	2.54494641031369	0.0109294510166404	0.0248779290835618
TMEM127	308.172416675622	0.000178106317751452	6.70887243367888e-05	2.6547876638308	0.00793583441130842	0.0181390500829907
CIAO1	308.172416675622	-3.01435697385224e-06	0.000172436072078767	-0.0174810115859941	0.986052881092106	0.999999898804672
SNRNP200	308.172416675622	6.39055416005039e-05	2.19588405793302e-05	2.91024206718172	0.00361148923458496	0.00963063795889322
ARID5A	308.172416675622	0.000192981771493646	3.39903700536908e-05	5.67754252715737	1.36643562207225e-08	4.85843776736801e-08
KANSL3	308.172416675622	-9.200535446053e-05	3.32432992910997e-05	-2.76763607772117	0.00564644677056579	0.0180686296658105
LMAN2L	308.172416675622	3.91845603096992e-05	0.000154677246922212	0.253331120700677	0.800012349413955	0.914299827901663
CNNM4	308.172416675622	-0.000488380179578991	5.46468984456491e-05	-8.93701552092158	3.99822228922394e-19	1.27943113255166e-17
CNNM3	308.172416675622	0.000332773246207585	0.000173560859351767	1.91732886925347	0.0551961645390785	0.178726679218755
ANKRD23	308.172416675622	-0.000183496450612152	5.99468360322558e-05	-3.06098641325152	0.00220609104912568	0.00784387928578018
ANKRD39	308.172416675622	-0.000274146923070008	4.68286484363493e-05	-5.85425657634845	4.79148430688477e-09	3.06654995640625e-08
SEMA4C	308.172416675622	0.000822805126819808	0.000190311721766621	4.32346005375755	1.53600960675962e-05	5.59686204568463e-05
FAHD2B	308.172416675622	7.94196294950881e-05	0.000247134805910751	0.321361571076189	0.747936401692878	0.825309132902486
COX5B	308.172416675622	-6.64439182971614e-05	1.34616465291407e-05	-4.93579430668668	7.98252046783831e-07	6.38601637427065e-06
ACTR1B	308.172416675622	8.50982292413476e-05	6.26401758806519e-05	1.35852474941138	0.174297234790703	0.420366216270753
TMEM131	308.172416675622	-3.34359076322485e-05	4.72617638703626e-05	-0.707462119356401	0.479279345234906	0.593712357996536
INPP4A	308.172416675622	0.000110299565084947	0.000201760114896115	0.546686668679485	0.584594014595047	0.813348194219196
COA5	308.172416675622	0.000359019490146188	0.000168431132797863	2.13155064733224	0.0330438046156061	0.0893086257347228
UNC50	308.172416675622	0.00100184812160275	0.000219333542665128	4.56769224364531	4.93123339508705e-06	3.15598937285571e-05
MGAT4A	308.172416675622	0.00160373191927345	0.00034340982380988	4.67002341832048	3.01165401108712e-06	9.63729283547878e-06
KIAA1211L	NA	NA	NA	NA	NA	NA
MITD1	308.172416675622	0.00489447262409949	0.000632216387597857	7.74176804036402	9.80437408378243e-15	1.04579990227013e-13
MRPL30	308.172416675622	-0.000323261748916106	0.000112091456237458	-2.88391069013589	0.00392770127059379	0.0209477401098336
TXNDC9	308.172416675622	0.000322367939664759	0.00031533212831072	1.02231238342801	0.30663307404442	0.49750954316224
EIF5B	308.172416675622	3.95793130756578e-05	1.34432645848484e-05	2.94417422389102	0.00323817655459825	0.00797089613439568
REV1	308.172416675622	-0.000582390641127233	0.000128151642965281	-4.54454291534143	5.50545902214596e-06	0.000176174688708671
LONRF2	308.172416675622	-0.000424715439330171	8.61673798840055e-05	-4.92895849800589	8.26691316199419e-07	2.93934690204238e-06
CHST10	308.172416675622	-0.00203373455787382	0.000538294638081961	-3.77810666128939	0.000158025199851721	0.000842801065875847
PDCL3	308.172416675622	-0.000376817806634141	0.000129812644997246	-2.90278197969185	0.00369864023643204	0.00696214632740148
NPAS2	308.172416675622	-4.04270837308302e-05	6.18541298424649e-05	-0.653587461884811	0.513377624215115	0.565646116937542
RPL31	308.172416675622	8.26280827858875e-05	9.44533317408904e-06	8.74803262764277	2.17104499789377e-18	2.72675310415332e-17
TBC1D8	308.172416675622	2.86932186331613e-05	1.22216598532048e-05	2.34773500308448	0.018887953923155	0.0464934250416122
CNOT11	308.172416675622	-0.000155981818980873	0.000104228460460508	-1.49653768550073	0.134513594986484	0.253202061151028
RNF149	NA	NA	NA	NA	NA	NA
MAP4K4	308.172416675622	2.8321827451647e-05	2.34940302690683e-05	1.20549037892979	0.228014049966932	0.343305641460341
IL1R1	308.172416675622	0.000345664664397842	5.03368814233985e-05	6.8670258193064	6.55542090576098e-12	3.49622448307252e-11
IL1RL1	308.172416675622	0.000936037531091591	0.000174652319931055	5.35943371070649	8.34832187389561e-08	5.34292599929319e-07
SLC9A2	308.172416675622	-0.0017834559560382	0.000271491936567431	-6.56909364818368	5.06224410088619e-11	1.61991811228358e-09
MFSD9	308.172416675622	-0.00335743486776274	0.000871798699533555	-3.85115838043701	0.000117560436170878	0.0012539779858227
TMEM182	308.172416675622	-0.000279724321918619	3.26749074728062e-05	-8.56082980958462	1.12058021357533e-17	1.19528556114702e-16
MRPS9	308.172416675622	-8.74577986127354e-05	8.25105608509131e-05	-1.0599588429748	0.289163323683042	0.544307432815138
TGFBRAP1	308.172416675622	0.000125306576455006	0.000118592096715627	1.05661827326891	0.290685837400036	0.394282796477795
C2orf49	308.172416675622	0.000657742290437774	0.000245073385189033	2.68385851009663	0.0072777899156894	0.0388148795503434
FHL2	308.172416675622	-1.84334008301141e-05	5.1461726206221e-05	-0.358196317710886	0.720196402715904	0.743428544738997
NCK2	308.172416675622	-0.000166591296848942	6.05741727974818e-05	-2.75020341434803	0.00595582798250357	0.0127057663626743
C2orf40	308.172416675622	-0.000796515617777373	0.000447702119802149	-1.77911960329643	0.0752201554416251	0.160469664942133
UXS1	308.172416675622	-0.000810616856927368	0.000198565910409489	-4.08235661023429	4.45813184861526e-05	0.00125433661469954
GCC2	308.172416675622	0.000134186227195425	0.000132460858755886	1.01302549640509	0.311047982714069	0.452433429402282
LIMS1	308.172416675622	4.49400820735557e-05	2.35451637370491e-05	1.9086757083299	0.0563039387040229	0.120115069235249
RANBP2	308.172416675622	3.38907039225388e-05	2.45508723384582e-05	1.38042768726592	0.167455000243018	0.334910000486037
SH3RF3	308.172416675622	5.76712522081425e-05	9.13675612762421e-05	0.631200520212839	0.527909421875065	0.734482673913134
SEPT10	308.172416675622	8.86664154552983e-05	0.000110473043245626	0.802606797552928	0.422202038173274	0.614112055524763
NPHP1	NA	NA	NA	NA	NA	NA
LINC00116	308.172416675622	-0.000269152169438252	4.60724142484161e-05	-5.84193760689466	5.15971326583968e-09	4.12777061267174e-08
BCL2L11	308.172416675622	0.000423253979340704	0.000129315828486633	3.27302530783735	0.00106402950028745	0.00243206742922845
ANAPC1	308.172416675622	-0.000358622247839752	0.000235620213119014	-1.52203515603565	0.128000272024659	0.273067246985939
MERTK	308.172416675622	0.00197873122636328	0.000346238853138164	5.71493120552154	1.09748414143555e-08	5.01707036084822e-08
TMEM87B	308.172416675622	0.00230075660968171	0.000439033121142973	5.24050805937363	1.60135093415338e-07	5.12432298929083e-07
ZC3H8	308.172416675622	0.000363866783669858	0.000198401776709736	1.83398954235273	0.0666555465066805	0.402508784695316
ZC3H6	NA	NA	NA	NA	NA	NA
TTL	308.172416675622	-0.00020493033155993	3.8327148247862e-05	-5.34687136738282	8.94875657711155e-08	3.18178011630633e-07
POLR1B	308.172416675622	0.000368354892280173	0.000160006582446709	2.30212336672371	0.0213282160279253	0.0620457193539646
CHCHD5	308.172416675622	0.000409949727901646	0.000382318432584482	1.07227298754699	0.283597435882327	0.378129914509769
AC079922.3	308.172416675622	0.00141186725591293	0.00025424880344912	5.55309302053598	2.80658625467751e-08	2.24526900374201e-07
SLC20A1	308.172416675622	0.000443734939628369	6.48608362180808e-05	6.84133855654288	7.84565900768615e-12	2.51061088245957e-11
PAX8.AS1	308.172416675622	0.000469072194969169	0.000133548205775922	3.51238110795901	0.000444110657630732	0.00118429508701529
CBWD2	308.172416675622	-0.00015941852166221	0.000238153470749133	-0.669394072489242	0.503244131785306	0.617516937648073
WASH2P	NA	NA	NA	NA	NA	NA
SLC35F5	NA	NA	NA	NA	NA	NA
ACTR3	308.172416675622	7.57530622841924e-05	6.42452135011615e-05	1.17912383126912	0.238348870362404	0.363198278647472
DDX18	NA	NA	NA	NA	NA	NA
CCDC93	308.172416675622	0.000480818746230569	8.72052536799173e-05	5.51364425812452	3.5147868824963e-08	1.74644626567898e-07
INSIG2	308.172416675622	-0.000683664088903504	0.000321210076155195	-2.1284017521704	0.0333037880020926	0.210117860406251
EN1	308.172416675622	-0.00172035384447989	0.00024575444297621	-7.00029600134809	2.55422290735709e-12	2.04337832588567e-11
STEAP3	308.172416675622	-3.86473315486729e-05	4.61332086063754e-05	-0.837733440100067	0.402180428054212	0.714987427651933
DBI	308.172416675622	-0.00062218233558768	6.45270110367166e-05	-9.64219984145324	5.30389549435971e-22	5.65748852731703e-21
TMEM177	308.172416675622	-0.00047892700455964	0.000520521606673878	-0.920090536913488	0.357525449088656	0.635600798379834
PTPN4	308.172416675622	-0.00124470554171703	0.000156809863460428	-7.93767378052172	2.06008298220721e-15	3.29613277153153e-14
EPB41L5	308.172416675622	0.000479016753551854	0.000143073332095346	3.34805058732141	0.000813821547918602	0.00289358772593281
TMEM185B	308.172416675622	0.00102530565774733	0.00030615795450113	3.3489433891013	0.000811203687024307	0.00505958523897315
RALB	308.172416675622	0.000313709657075766	9.99845497112647e-05	3.1375813361334	0.00170348003530506	0.00320655065469189
INHBB	308.172416675622	0.000478054558784689	7.30489477957347e-05	6.54430451375513	5.97728937565828e-11	3.18788766701775e-10
TFCP2L1	308.172416675622	3.89674013616461e-05	7.20591255269813e-05	0.540769834169794	0.588666237460247	0.672761414240282
CLASP1	308.172416675622	-6.45912654418237e-05	3.38801944769431e-05	-1.90646088191084	0.0565904362869989	0.196195151933212
NIFK	308.172416675622	0.000727864030271226	0.000117072221147601	6.21722235331607	5.06032454231446e-10	5.39767951180209e-09
TSN	308.172416675622	-0.000118146571569645	8.08834291445452e-05	-1.46070181271008	0.144097291383783	0.419192120389186
GYPC	308.172416675622	-0.000268387259110833	5.66072349600333e-05	-4.7412183142371	2.12436866640189e-06	9.71139961783723e-06
BIN1	308.172416675622	-5.83426674918273e-06	2.14602476676576e-06	-2.71863905744922	0.00655510956109931	0.0157826442050774
ERCC3	308.172416675622	0.000156104894261761	9.39545937630738e-05	1.66149294046667	0.0966144855800597	0.220833109897279
MAP3K2	308.172416675622	0.000275881863507074	5.58751172854366e-05	4.93747265169465	7.91415005426971e-07	3.61789716766615e-06
IWS1	308.172416675622	4.45253319430607e-05	5.4378638059239e-05	0.818801895967966	0.412899449046991	0.528511294780149
LIMS2	308.172416675622	0.000275055805460414	9.81271003921264e-05	2.80305648858737	0.00506208022338973	0.0161986567148471
GPR17	308.172416675622	0.000688925228432511	0.000424434524770199	1.62316020075302	0.104555163247216	0.185875845772828
WDR33	308.172416675622	0.000527135281724559	9.20995045991608e-05	5.72354090305674	1.0432643501787e-08	9.45159624955555e-08
POLR2D	308.172416675622	7.00303702612743e-05	0.000119313367879877	0.586944878898901	0.557240727256935	0.728819155800856
AMMECR1L	308.172416675622	0.000555975060859927	0.000194576217820793	2.85736390133755	0.00427175783289851	0.0113913542210627
SAP130	308.172416675622	-0.000126123419261919	0.000148594628851366	-0.848775088553679	0.396006454463025	0.436972639407475
UGGT1	308.172416675622	-4.54249362259149e-05	4.34377456150368e-05	-1.04574801437647	0.295677388391007	0.473083821425611
HS6ST1	308.172416675622	0.000174318288202586	6.65132459168736e-05	2.62080561247069	0.00877222648983831	0.0467852079458043
LINC01854	308.172416675622	-0.000326725970792041	6.52913180055021e-05	-5.00412582825342	5.611609517247e-07	3.59143009103808e-06
SMPD4	308.172416675622	0.000582645263442196	0.000120213833055196	4.84674058412791	1.25506366101658e-06	8.03240743050611e-06
MZT2B	308.172416675622	0.000659748879185407	0.000207171898850341	3.18454811123783	0.00144980208806478	0.0033569467082861
CCDC115	308.172416675622	0.00042207671407231	0.000324233401102457	1.30176814799822	0.192995655372195	0.294088617710012
IMP4	308.172416675622	0.000286638099998451	7.34662794045754e-05	3.90162809824556	9.55478763806604e-05	0.000277957458561921
PTPN18	308.172416675622	0.0015852986494173	0.000180069699415484	8.80380571835942	1.32253250125661e-18	4.70233778224573e-18
ARHGEF4	308.172416675622	-0.00182318507324269	0.000256052094284092	-7.12036774524427	1.0763947622069e-12	8.61115809765524e-12
FAM168B	308.172416675622	-1.58543713597224e-05	2.28542197976311e-05	-0.693717462250262	0.48785941278473	0.600442354196591
PLEKHB2	308.172416675622	-3.54700020627074e-05	4.18188916078514e-05	-0.848181305122109	0.396337007022739	0.528449342696985
MZT2A	NA	NA	NA	NA	NA	NA
AC093838.4	308.172416675622	0.000766821556470335	8.67818613997774e-05	8.83619622927681	9.90327668604966e-19	5.28174756589315e-18
MGAT5	308.172416675622	0.00144240865520655	0.000451158795703156	3.19711965929531	0.00138807331783252	0.00341679585928004
CCNT2	308.172416675622	0.000664740797064214	0.000124260312483083	5.34958253187002	8.81573513479328e-08	2.82103524313385e-07
RAB3GAP1	308.172416675622	-4.49002345681696e-05	5.4626019082172e-05	-0.82195692314001	0.411101413992464	0.548135218656618
ZRANB3	308.172416675622	-0.00148449153814912	0.000673631364433003	-2.2037149938804	0.0275443940112046	0.163758702439899
R3HDM1	308.172416675622	-0.000233158348586712	6.65798088932902e-05	-3.50193778658036	0.000461887457944666	0.00184754983177866
UBXN4	NA	NA	NA	NA	NA	NA
MCM6	308.172416675622	4.90523231795575e-05	0.0002538185643772	0.193257428982464	0.846757364531902	0.91505829092205
DARS	308.172416675622	0.000198488194836425	5.79326756083058e-05	3.42618725533139	0.000612118224767368	0.00244847289906947
CXCR4	308.172416675622	0.00112731579032817	0.000289570738096043	3.89305838614906	9.89883161699558e-05	0.000211175074495906
HNMT	308.172416675622	0.00251729859963472	0.000541946170429035	4.64492367875186	3.40202199213032e-06	7.77605026772644e-06
SPOPL	308.172416675622	0.00128677831973326	0.000317786168309315	4.04919549072629	5.13940015061901e-05	0.00023494400688544
LRP1B	308.172416675622	-0.000132941416399565	0.00014575101746496	-0.912113127659819	0.361709168412685	0.612023757197947
GTDC1	308.172416675622	-0.000385480914611911	0.00027419486523463	-1.40586481910248	0.159764269837467	0.340830442319929
ZEB2	308.172416675622	0.000147010622993085	9.65549473056832e-05	1.52255919655431	0.127869024725559	0.194848037677043
ACVR2A	308.172416675622	0.000467115118243901	0.000380822431545104	1.22659559823901	0.219974624446026	0.335199427727278
ORC4	308.172416675622	-0.000232442942376526	0.000217459391335715	-1.0689027544351	0.285113490685493	0.570226981370985
MBD5	308.172416675622	-0.000663808873010312	0.000358826898374098	-1.84994178535148	0.0643219405057139	0.187118372380259
EPC2	308.172416675622	0.000279207342949081	0.000156490259354877	1.78418352746106	0.0743938480834598	0.132255729926151
MMADHC	308.172416675622	-6.45137682441335e-05	3.38501101960604e-05	-1.90586582644691	0.0566676157916269	0.151113642111005
RND3	308.172416675622	0.000139773253925062	6.6303200226672e-05	2.10809211994619	0.0350230219303113	0.0862105155207662
RBM43	308.172416675622	-0.000104942929642795	0.000663606095161384	-0.158140394441786	0.874346170910883	0.902550886101557
RIF1	308.172416675622	6.79884015615614e-05	4.11855677418624e-05	1.65078218631561	0.0987830588260509	0.137437299236245
NEB	308.172416675622	-9.90721662685006e-07	2.85173560916047e-07	-3.47410068276514	0.000512568662786593	0.00234317102988157
ARL5A	308.172416675622	-7.2017011277401e-05	6.07525326335312e-05	-1.18541578689104	0.235853092910048	0.31447079054673
STAM2	308.172416675622	0.000774123280527594	0.000210684351053057	3.67432738434685	0.00023847680041962	0.000763125761342783
FMNL2	308.172416675622	0.000222653767302585	3.34766341597143e-05	6.65102011869898	2.91068487836968e-11	1.55236526846383e-10
PRPF40A	308.172416675622	0.000183797320036794	6.22334067944464e-05	2.95335462903175	0.00314340621713995	0.00718492849631988
ARL6IP6	308.172416675622	0.00245954832263568	0.00056336593478094	4.36580945135075	1.26652855237145e-05	6.75481894598109e-05
NR4A2	308.172416675622	-0.000238370353647975	5.7163937972235e-05	-4.16994283640419	3.04676050632074e-05	0.000324987787340879
GPD2	308.172416675622	1.04356643061251e-05	4.74627164327259e-05	0.219870776273767	0.82597179654332	0.911621874203692
ACVR1C	NA	NA	NA	NA	NA	NA
ACVR1	308.172416675622	-0.000361233404242457	0.000142504066569099	-2.53489891860242	0.0112479777183728	0.018943962473049
PKP4	308.172416675622	0.000926184914161196	0.000115173491572296	8.0416500491332	8.86367221286846e-16	1.12103000844301e-14
TANC1	308.172416675622	0.000782134876831716	0.000171488647526059	4.56085512431874	5.09457229692218e-06	1.35855261251258e-05
WDSUB1	308.172416675622	0.000427064089601293	0.000839539819841859	0.50868830698434	0.610970719793371	0.778607874623884
BAZ2B	308.172416675622	0.00026318941599627	0.00013078576128996	2.01237056236393	0.0441808892256556	0.117815704601748
MARCH7	308.172416675622	0.000107486510023762	5.49439307386016e-05	1.95629450930866	0.0504304706331136	0.134481255021636
PLA2R1	308.172416675622	0.00111651186385652	0.000505040046789171	2.21073926900416	0.0270538975295348	0.0412249867116721
ITGB6	308.172416675622	-0.000287746417930181	2.71477721865288e-05	-10.5992644977685	3.00332857859153e-26	9.6106514514929e-25
RBMS1	308.172416675622	0.00046370544874779	0.00011756906887795	3.94411092282417	8.00965801298137e-05	0.000256309056415404
TANK	308.172416675622	0.000175342704049661	8.65229261089149e-05	2.02654616452684	0.0427088469956837	0.0803931237565811
PSMD14	308.172416675622	-1.47141645039759e-05	2.62177009996765e-05	-0.561230159126366	0.574640645681378	0.634086229717382
DPP4	NA	NA	NA	NA	NA	NA
FAP	308.172416675622	0.00222368966406273	0.00060141982644951	3.69739999625604	0.000217818983822213	0.000536169806331601
FIGN	308.172416675622	0.00123380021626253	0.000703522846131991	1.75374577108054	0.0794740788836652	0.149598266133958
GRB14	308.172416675622	-0.00154134275161793	0.000318060152303369	-4.84607311055984	1.25929126107462e-06	8.05946407087759e-06
COBLL1	308.172416675622	0.000880422767660141	0.000224142036291348	3.92796809660342	8.56665715870651e-05	0.00017133314317413
TTC21B	308.172416675622	0.000179500374765701	0.000175761827234306	1.02127053177714	0.307126283824286	0.702002934455511
SCN7A	308.172416675622	0.000366614282492417	0.000189990557054365	1.92964475801559	0.0536508690502904	0.132063677662253
XIRP2	308.172416675622	-2.135752417495e-06	6.41331055218858e-07	-3.33018711649035	0.000867876405352052	0.00514098504694182
B3GALT1	308.172416675622	-4.3176727636148e-05	0.000244160403551147	-0.17683755026684	0.859635992993885	0.999999955677744
STK39	308.172416675622	0.000124807724787227	0.000364311190893364	0.34258548160756	0.731910325826939	0.807625187119381
CERS6	308.172416675622	0.000312149599309822	0.000235814911705607	1.32370593976479	0.185600725016836	0.333321811816
NOSTRIN	308.172416675622	0.00246369128690566	0.000405766947936806	6.07169041104193	1.26570765807809e-09	4.50029389538878e-09
BBS5	308.172416675622	0.000111364926571983	0.00029827622950187	0.373361721642941	0.708879244756444	0.887553888465786
KLHL41	308.172416675622	-2.40817955462186e-06	7.41183019350119e-07	-3.24910243725415	0.00115769779793061	0.00926158238344484
FASTKD1	308.172416675622	-0.000682447388018916	0.000189022619494512	-3.61040064857809	0.000305724392798058	0.00244579514238446
PPIG	308.172416675622	0.000212151156113421	7.58187858944512e-05	2.79813444136075	0.00513987139131763	0.0149523531383785
KLHL23	308.172416675622	0.000148612499806167	0.000330227604322871	0.450030517923829	0.652688435658184	0.803308843886996
SSB	308.172416675622	0.000300346950999836	0.000102592055221491	2.92758489291791	0.00341605789124611	0.00840875788614427
METTL5	308.172416675622	-2.91304438887502e-05	0.000157837271113654	-0.184559981829477	0.853574176507866	0.999999924147289
UBR3	308.172416675622	-4.76284652679704e-05	1.19728937584952e-05	-3.97802454683741	6.9490199269741e-05	0.000238352175413597
GORASP2	308.172416675622	9.64430963843444e-05	6.98301505860748e-05	1.38110967218187	0.167245242107425	0.297324874857645
TLK1	308.172416675622	0.000494880526865915	0.000180189530778585	2.74644439511871	0.00602450974664452	0.0148295624532788
METTL8	308.172416675622	-0.000802723817056156	0.000494729954265984	-1.62254945376642	0.104685753235403	0.304540373048444
DCAF17	308.172416675622	0.00161887294511647	0.000366713054354555	4.41454953919165	1.01220535863296e-05	4.64755899269178e-05
CYBRD1	NA	NA	NA	NA	NA	NA
DYNC1I2	308.172416675622	-6.56442802087742e-05	7.21126653842049e-05	-0.910301676675406	0.362663434558353	0.55262999551749
SLC25A12	308.172416675622	-0.000181150831856894	1.88398542555709e-05	-9.6152990038831	6.89088501467437e-22	1.1025416023479e-20
HAT1	308.172416675622	0.000241469075115485	7.67678671723633e-05	3.14544462428955	0.00165834585973623	0.00663338343894491
METAP1D	308.172416675622	0.000177092242532858	0.000246772477986713	0.717633684184156	0.472983182649889	0.630644243533186
