Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MRPL47	374.654153528487	-0.000327100719176981	0.000172454407092919	-1.89673737361051	0.0578626084721191	0.213822735386221
NDUFB5	374.654153528487	-1.13747287953735e-05	3.96971235036308e-05	-0.286537859458083	0.774466200801997	0.826097280855464
USP13	374.654153528487	-1.34355871300887e-06	6.11846875567209e-06	-0.219590679737202	0.826189950746119	0.944217086566993
PEX5L	374.654153528487	-0.00108288699038845	0.000331922589535858	-3.26246849273712	0.00110446449425907	0.00186015072717316
TTC14	374.654153528487	-0.000182748232159639	0.000136704263113949	-1.33681443428951	0.181283216378609	0.20718081871841
CCDC39	374.654153528487	-0.000634465150358749	0.000160728705131374	-3.94742899123189	7.89949366454659e-05	0.000304755718688513
FXR1	374.654153528487	-9.5934911866156e-07	9.33990966071172e-06	-0.102715031891267	0.918189143025156	0.988845663598652
DNAJC19	374.654153528487	-0.000140463912201856	0.000113738132840652	-1.23497642078094	0.216839279751368	0.315402588729262
ATP11B	374.654153528487	-0.000457392909268097	0.000156842901433815	-2.91624871184311	0.00354267971289996	0.00809755362948563
DCUN1D1	NA	NA	NA	NA	NA	NA
MCCC1	374.654153528487	-1.13010000727865e-05	0.000173695039414308	-0.0650623075413836	0.948124391041902	0.978709048817447
B3GNT5	374.654153528487	-0.000108724443471721	5.27044495141841e-05	-2.06290824539323	0.0391213465855897	0.0834588727159248
LINC00888	374.654153528487	-8.35183180813231e-05	0.000312066575319978	-0.267629809426682	0.788984283106706	0.814435389013374
KLHL24	374.654153528487	8.46673351021228e-06	2.75036808400263e-05	0.307840014558727	0.758204071909796	0.933174242350518
YEATS2	374.654153528487	2.34368729149594e-05	0.000240527156070801	0.0974396126317671	0.922377288049053	0.952131394115151
MAP6D1	374.654153528487	9.42236766974028e-05	0.000136566144242618	0.689949014962364	0.490226250532323	0.56025857203694
PARL	374.654153528487	-0.000624317603488456	0.000132859969944601	-4.69906476532232	2.61355569314163e-06	2.78779273935108e-05
ABCC5	374.654153528487	-9.43831371993696e-07	7.80046383161695e-06	-0.120996826902542	0.903693548494822	0.967363795604337
EIF2B5	374.654153528487	-0.000124836166567516	5.29968041721753e-05	-2.35554140513737	0.018495735659164	0.0455279646994806
DVL3	374.654153528487	-0.000199241065213753	4.69814306613539e-05	-4.24084712638702	2.22677766925929e-05	0.000142513770832595
AP2M1	374.654153528487	-0.000100590593256021	2.58738034210852e-05	-3.88773894656893	0.000101182362889896	0.000249064277882822
ABCF3	374.654153528487	-1.96605318060292e-06	6.82739235860579e-05	-0.0287965459920397	0.977026855638142	0.99999989963043
ALG3	374.654153528487	-0.000182970882824652	0.000123572919755591	-1.48067135733736	0.138694170120132	0.201736974720192
ECE2	374.654153528487	-0.000323163192798645	0.000327078802903229	-0.988028542143886	0.323138669923344	0.430851559897792
PSMD2	374.654153528487	-2.99850907438103e-05	7.25472659516887e-06	-4.13317998279608	3.57778332839476e-05	0.000114489066508632
EIF4G1	374.654153528487	-1.28869819623615e-05	3.85171460991298e-06	-3.34577798915706	0.000820520641548254	0.0018754757521103
FAM131A	374.654153528487	0.000139978853306203	0.000207758604046933	0.673757190217649	0.500465695798467	0.640596090622037
POLR2H	374.654153528487	-0.000526143782982265	0.000223421982821793	-2.35493292261188	0.0185260495443079	0.026946981155357
CHRD	374.654153528487	-0.00123357755665981	0.000250552397766883	-4.92343145647141	8.50396720022633e-07	3.88752786296061e-06
MAGEF1	374.654153528487	-0.000132574078740953	0.000218281677384456	-0.607353215943329	0.543616529139192	0.695829157298165
VPS8	NA	NA	NA	NA	NA	NA
MAP3K13	374.654153528487	-0.00207256443109612	0.000882928667393834	-2.34737471738659	0.018906230112479	0.0378124602249579
RPL4P4	374.654153528487	-0.000127815288775407	0.000600949122703644	-0.21268903463969	0.831569520177132	0.858394343408652
TMEM41A	374.654153528487	-0.000375887526736861	0.000313935313414287	-1.19734069623706	0.231173788307392	0.389345327675607
SENP2	374.654153528487	-0.000311673294445833	0.000108086052376699	-2.88356626588226	0.00393199909555466	0.0125823971057749
TRA2B	NA	NA	NA	NA	NA	NA
ETV5	374.654153528487	-0.000184560632417742	7.55341755087876e-05	-2.44340566603882	0.0145493727073345	0.031038661775647
DGKG	374.654153528487	-0.000658167778427068	0.000454335585250831	-1.44863796672168	0.147438712552334	0.337002771548192
TBCCD1	374.654153528487	-0.000788765212922334	0.000661138918771732	-1.19304005637379	0.232853685802596	0.438312820334298
DNAJB11	374.654153528487	-0.000526161296534583	0.000168431819871646	-3.1238829868106	0.00178481419885413	0.00300600286122801
EIF4A2	374.654153528487	-6.87892068369776e-06	5.66053340188255e-06	-1.21524248605441	0.224273620571418	0.358837792914269
RFC4	374.654153528487	0.000367731146184801	0.000672990927755547	0.546413229389584	0.5847819183414	0.668322192390171
ST6GAL1	374.654153528487	-0.000265850995967622	9.12120300979046e-05	-2.91464838226124	0.00356089487278525	0.0189914393215213
MASP1	374.654153528487	-4.60284100832236e-05	0.000199807663206808	-0.230363587384447	0.817809253350871	0.866994902285277
BCL6	374.654153528487	3.6500079585381e-07	2.2896400910431e-06	0.159414048208566	0.873342671572387	0.93156551634388
RP11.211G3.2	374.654153528487	0.000118778253435885	0.00019857377765187	0.59815679008797	0.549735320099354	0.586384341439311
LPP	374.654153528487	-6.16357101477021e-05	2.73856110458808e-05	-2.25066039404562	0.0244070550887375	0.041106619096821
TPRG1	374.654153528487	-0.00212338751929437	0.000377987881368373	-5.6176073994949	1.9361982424255e-08	4.76602644289354e-08
TP63	374.654153528487	-4.44326902551222e-05	3.47749870800109e-05	-1.27771982065416	0.201348233973431	0.246901242405269
CCDC50	374.654153528487	-0.000474730142346498	7.73771356272343e-05	-6.13527676487688	8.50110632671287e-10	9.06784674849373e-09
MB21D2	374.654153528487	-0.00323441744145052	0.000783949706988447	-4.12579711761814	3.69452861511194e-05	0.000591124578417911
HRASLS	374.654153528487	1.18962272411594e-05	0.000167892835089784	0.0708560745596893	0.943512302884466	0.973948183622674
OPA1	374.654153528487	-0.00010716877728096	5.02537165739722e-05	-2.13255425841411	0.03296130902689	0.0811355299123447
HES1	374.654153528487	0.000119747457220588	4.16671394951062e-05	2.87390636054227	0.00405429147463264	0.00763160748166144
ATP13A3	374.654153528487	-9.39766670855151e-05	4.56624406251476e-05	-2.05807367716038	0.0395830613978465	0.126665796473109
TMEM44	374.654153528487	-0.0040696013200539	0.000693018232059967	-5.87228608395653	4.29826155635343e-09	1.52827077559233e-08
LSG1	374.654153528487	-7.09948785487384e-05	9.75059778479965e-05	-0.728107959282388	0.466547501973374	0.574212310121076
FAM43A	NA	NA	NA	NA	NA	NA
ACAP2	374.654153528487	-0.00117969730720496	0.000248207220693538	-4.75287263564963	2.00546688942662e-06	4.93653388166552e-06
PPP1R2	374.654153528487	-3.8011365825524e-05	3.25122884263416e-05	-1.16913842935544	0.242347862974348	0.310205264607165
APOD	374.654153528487	-1.59375793781117e-05	3.15080314813216e-06	-5.05825931637771	4.23100825136929e-07	7.9642508261069e-07
MUC20P1	374.654153528487	-0.00310002236331381	0.000955492948110541	-3.24442202262613	0.00117689235683066	0.00941513885464525
SDHAP2	374.654153528487	-0.000867025065887402	0.00048466474811742	-1.78891712107221	0.0736281640430698	0.11219529758944
MUC20	374.654153528487	0.000200150906922555	0.000385723593380117	0.518897237186406	0.603832404522324	0.805109872696432
TNK2	374.654153528487	2.43532422256623e-05	1.47588321615517e-05	1.65007921758911	0.0989267347646151	0.150745500593699
TNK2.AS1	374.654153528487	0.00049802987657659	0.000207490092425612	2.40025858948008	0.0163834934626605	0.129201927079366
SDHAP1	374.654153528487	-0.000604863250250188	0.000353380023449142	-1.71165094264939	0.0869610142610646	0.111310098254163
TFRC	374.654153528487	3.44533933579337e-05	1.80971203362001e-05	1.90380528602751	0.0569355478489935	0.121462502077853
PCYT1A	374.654153528487	-7.86603192512125e-05	4.73752872025354e-05	-1.66036606627691	0.0968408323509484	0.147566982630017
UBXN7	374.654153528487	-0.000405317870422624	0.000160739732483428	-2.52157860511814	0.0116829569860971	0.0207697013086171
RNF168	374.654153528487	-0.000481618223206337	0.000251215472295546	-1.91715191268049	0.0552186351358533	0.136310553526807
SMCO1	374.654153528487	7.9438809565613e-05	4.26238807868182e-05	1.86371602254903	0.0623615941173573	0.0767527312213629
WDR53	374.654153528487	-0.00139477763474135	0.000686999245302463	-2.03024624012109	0.0423315157730223	0.0752560280409286
FBXO45	374.654153528487	-0.000396499693950982	0.000131368273619379	-3.01823022429132	0.00254255666499603	0.00581155809141949
PIGX	374.654153528487	-0.000769319828665803	0.000283467676386369	-2.71395962486112	0.00664842686455606	0.0151964042618424
PAK2	374.654153528487	-0.000160074739052687	5.33002982949568e-05	-3.00326159840333	0.00267102727287672	0.0248230719750109
SENP5	374.654153528487	-0.000367163322820253	0.00012663169373262	-2.89945835831202	0.00373807994687287	0.00916260561588537
NCBP2	374.654153528487	-0.000200441452664062	8.33776993303833e-05	-2.40401755234112	0.0162159946666149	0.028828434962871
NCBP2.AS2	374.654153528487	-0.000349021833379353	0.000210053774416742	-1.66158325099601	0.0965963639132482	0.309108364522394
PIGZ	374.654153528487	0.00109353212049781	0.000439471895770482	2.48828680746611	0.0128360170452451	0.0241619144381084
DLG1	NA	NA	NA	NA	NA	NA
BDH1	374.654153528487	0.000125183809102496	0.000118824226509422	1.05352092565542	0.292102308870808	0.333831210138066
AC024560.3	374.654153528487	-0.00024389974344583	0.000292805995796224	-0.83297386989155	0.404859466307774	0.539812621743698
RUBCN	374.654153528487	-0.00051564438349547	0.000145741020347758	-3.53808682185066	0.000403037510115585	0.00257944006473974
FYTTD1	374.654153528487	-4.23256833038664e-05	2.96000559227108e-05	-1.4299190317202	0.152740259052045	0.34912059211896
LRCH3	374.654153528487	-0.000185068200210368	0.000115010493912797	-1.60914186100871	0.107585325669017	0.143447100892023
RPL35A	374.654153528487	-8.04111465836444e-05	1.93728634997924e-05	-4.15071042979816	3.31444881871062e-05	7.07082414658265e-05
LMLN	374.654153528487	-0.00122786640378006	0.000447918202564415	-2.741273734245	0.00612014967799399	0.0326407982826346
ZNF595	374.654153528487	-0.00121215779596144	0.000695049412556209	-1.74398794396997	0.0811611921044068	0.108214922805876
ZNF721	374.654153528487	-0.000471325275896628	0.000329913029823027	-1.42863492281423	0.153109191175011	0.188442081446168
PIGG	374.654153528487	-0.000844382975730658	0.000253273545527222	-3.33387750375968	0.000856443662658115	0.00144243143184525
ATP5I	374.654153528487	0.000119308492810562	0.000101833947775385	1.17159842485651	0.241358320773195	0.351066648397375
MYL5	374.654153528487	-5.95227514213484e-05	0.000142469374510253	-0.417793309095104	0.676098243282497	0.772683706608568
PCGF3	374.654153528487	-0.000499281969150822	0.00011013031601813	-4.53355612880133	5.79988447573784e-06	1.15997689514757e-05
CPLX1	374.654153528487	-0.00211989469594721	0.000517627409173076	-4.09540657696973	4.21428145641947e-05	5.86334811327927e-05
GAK	374.654153528487	-0.000219159506744585	5.25697024385684e-05	-4.16893184816272	3.06030471759545e-05	5.44054172016968e-05
TMEM175	374.654153528487	1.67444663660921e-05	0.000206246076199337	0.0811868360099541	0.935293368298131	0.9654641221142
DGKQ	374.654153528487	-0.000568424723054492	0.000464106109768286	-1.22477319537614	0.220660686965754	0.282445679316165
IDUA	374.654153528487	-0.000830724016485738	0.000493496878186009	-1.68334198898949	0.0923089063541684	0.109946339630693
FGFRL1	NA	NA	NA	NA	NA	NA
SPON2	374.654153528487	-0.000649453660079967	0.000125565219672643	-5.17224165874225	2.31302170089515e-07	1.38999436775611e-06
CTBP1	374.654153528487	1.60027913452781e-06	5.79645842508879e-05	0.0276078773825295	0.977974898818752	0.999999883353018
CTBP1.AS2	374.654153528487	0.000123564716727495	0.000339551989842407	0.363905146852016	0.715928841162537	0.848508256192636
MAEA	374.654153528487	1.03811258050663e-05	0.000103142065257502	0.100648806858278	0.919829251121019	0.981151201195754
UVSSA	374.654153528487	-0.00122708184108091	0.000304363457023481	-4.03163327516761	5.53905712099976e-05	9.84721265955512e-05
CRIPAK	374.654153528487	-0.000963451609807513	0.000195737125593626	-4.92217103365334	8.55893607004212e-07	1.71178721400842e-06
SLBP	374.654153528487	-0.000337689007348108	0.000223725268582174	-1.5093914491115	0.131198776970931	0.20991804315349
TMEM129	374.654153528487	-0.000109157581366423	9.50500747454315e-05	-1.14842183616136	0.250794463546688	0.445856824083
LETM1	NA	NA	NA	NA	NA	NA
NSD2	374.654153528487	-0.000243902137984377	0.000120804616446911	-2.01898027706219	0.0434892694870331	0.154628513731673
NELFA	374.654153528487	-0.000109365260106099	0.000207767897196938	-0.526381898173782	0.598622890276285	0.638531082961371
NAT8L	374.654153528487	-0.000226544271299894	0.000196182563186113	-1.15476252130001	0.248187688744297	0.361000274537159
HAUS3	374.654153528487	-0.00130861855112175	0.000460998193364584	-2.83866307928635	0.00453029632968027	0.00906059265936055
MXD4	374.654153528487	-0.00010672176394298	7.27265520500477e-05	-1.46743879552461	0.142256727371222	0.182088611035164
ZFYVE28	374.654153528487	-0.000310162759404118	0.000524161094831831	-0.591731745187286	0.554030235312977	0.873796376999836
RNF4	NA	NA	NA	NA	NA	NA
FAM193A	374.654153528487	-5.01511638973972e-05	0.000119607054635531	-0.419299380377009	0.67499734935817	0.719997172648715
TNIP2	374.654153528487	-0.00019680201763879	6.83142120360572e-05	-2.88083565298118	0.00396622391518654	0.00906565466328351
SH3BP2	374.654153528487	-0.000636456527415516	0.000188361300964591	-3.3789134188193	0.000727729230449096	0.00258748170826345
ADD1	374.654153528487	-5.69655169841415e-05	1.50619199038242e-05	-3.78208869439532	0.000155517926123411	0.00071093909084988
MFSD10	374.654153528487	-0.000520568711135341	0.000176020424012212	-2.95743357088622	0.00310211582857681	0.0045121684779299
NOP14.AS1	374.654153528487	-0.000272332543693712	0.000495116354617312	-0.550037463222569	0.582293678277484	0.642530955340672
NOP14	374.654153528487	-0.000151545337171368	4.98799826853853e-05	-3.03819947427068	0.0023799635794126	0.00447993144360018
GRK4	374.654153528487	-0.00184499164204879	0.000890034750701264	-2.0729433773177	0.0381775494714439	0.150284841467329
HTT	374.654153528487	-8.64953438944526e-05	3.24953540040796e-05	-2.66177570749325	0.00777296541891694	0.0191334533388725
RGS12	NA	NA	NA	NA	NA	NA
DOK7	374.654153528487	0.000110431104189997	7.63663823528091e-05	1.44606960271878	0.148157680558929	0.364695829068134
LRPAP1	374.654153528487	-1.1266596050564e-05	5.81134642666156e-05	-0.19387238728145	0.846275805220401	0.87357502474364
ADRA2C	374.654153528487	0.000491336269694936	0.000595954465738735	0.824452702247787	0.409682379890926	0.546243173187901
TMEM128	374.654153528487	-0.0016883446560393	0.000675786110132178	-2.49834175447773	0.012477583740472	0.0199641339847552
LYAR	374.654153528487	-0.000218848648539424	0.000191297111258878	-1.14402484752246	0.25261333246027	0.336817776613693
ZBTB49	374.654153528487	-0.00379431103835175	0.000748976370748901	-5.06599565291736	4.06271186458324e-07	1.01859520878914e-05
STX18	374.654153528487	-0.000323068162736767	0.00018976353095098	-1.70247761051739	0.0886658721024265	0.141865395363882
EVC	374.654153528487	-0.00312446046340411	0.000499140284184206	-6.25968402552545	3.85758277120755e-10	2.46885297357283e-09
WFS1	374.654153528487	-0.000151515775470702	0.000154571926871741	-0.98022828942557	0.326973443267253	0.498245246883434
MAN2B2	NA	NA	NA	NA	NA	NA
MRFAP1	374.654153528487	-2.78502981332157e-05	1.88584349079469e-05	-1.47680856174759	0.139726960884871	0.31937591059399
AC093323.3	374.654153528487	-0.00051614866209161	0.000365992008409062	-1.4102730393903	0.158459076170727	0.230803791133226
MRFAP1L1	374.654153528487	-0.000418554776718395	0.000116290863457695	-3.59920602765718	0.000319190236612098	0.00113807300868902
BLOC1S4	374.654153528487	-0.00120837503430262	0.000394484038166958	-3.06317852534048	0.00218999366821595	0.00412234102252413
KIAA0232	374.654153528487	-4.29640337826461e-05	3.90255782307037e-05	-1.10091985130008	0.270931541427862	0.438348983879941
TBC1D14	374.654153528487	-3.47019724012731e-05	0.000161511517216514	-0.214857571765321	0.82987836513502	0.885203589477355
TADA2B	374.654153528487	-3.88569766779496e-05	4.36133724454546e-05	-0.890941802919422	0.372960392430611	0.568320597989502
GRPEL1	374.654153528487	-1.12460323259594e-05	7.47188819026683e-05	-0.150511250163097	0.880361275498317	0.961349664217619
AFAP1	374.654153528487	-0.000350680452447988	0.000145486008765099	-2.41040671487657	0.0159347457350561	0.0254955931760897
ABLIM2	374.654153528487	-2.02019685025039e-06	5.43229720160547e-06	-0.371886289589114	0.709977513542544	0.757309347778713
SH3TC1	374.654153528487	-0.000514848045927705	0.0003347748073947	-1.53789363642497	0.124074623496556	0.165432831328742
HTRA3	374.654153528487	-0.000235587848203872	0.000107566955581989	-2.19015074777592	0.0285133058336675	0.0608283857784906
RP11.774O3.3	374.654153528487	-0.000215884867667609	0.000444053701754091	-0.486168377416572	0.62684778999693	0.716397474282205
ACOX3	374.654153528487	-0.00172980126219241	0.000457281537331737	-3.78279270203187	0.000155078563722619	0.000992502807824763
TRMT44	374.654153528487	9.14262977906609e-05	0.000395951045958676	0.230903033907385	0.817390133704946	0.871882809285276
RP11.689P11.2	374.654153528487	-0.000654386659762834	0.000599199816065763	-1.09210090226565	0.274788752899203	0.293108003092483
RP11.448G15.3	374.654153528487	-0.00240674584173021	0.000684520423806411	-3.51595914165282	0.00043816840941431	0.000934759273417194
WDR1	NA	NA	NA	NA	NA	NA
ZNF518B	374.654153528487	-0.000568041287621044	0.000215203001837689	-2.63956024205217	0.00830136679070214	0.018974552664462
RAB28	374.654153528487	-0.00113762704222205	0.000749079295640395	-1.51870042176173	0.128837920410795	0.18334422030295
BOD1L1	374.654153528487	-0.000195883553928576	0.000105189386785641	-1.86219883882159	0.0625750680595102	0.105389588310754
CPEB2	374.654153528487	-0.000629938419557416	0.000203342292041413	-3.09792130910535	0.00194883168372732	0.031181306939637
CC2D2A	374.654153528487	-0.00271778285293958	0.000731071351637387	-3.717534337589	0.000201176649954623	0.00107294213309132
FBXL5	374.654153528487	-5.87748274521338e-06	4.13011812322743e-05	-0.1423078606919	0.886836837785476	0.945959293637841
FAM200B	374.654153528487	-0.00186278265751483	0.000462105392637801	-4.03107751433423	5.55217274139114e-05	0.00177669527724516
CD38	374.654153528487	4.59418446981323e-05	0.00012818896863994	0.35839156196954	0.720050305427971	0.794538268058451
TAPT1	374.654153528487	-0.000128490182629567	7.19018649293889e-05	-1.78702155717032	0.0739340044574384	0.11266134012562
LDB2	374.654153528487	-0.000862611413125978	0.000200849543844019	-4.29481390207132	1.74839936806884e-05	3.99634141272879e-05
QDPR	374.654153528487	0.00017503482980088	8.59785806041042e-05	2.03579575949088	0.0417708684343645	0.0534667115959866
LAP3	374.654153528487	-0.000131589223671733	7.06593075696098e-05	-1.86230559282086	0.0625600275964569	0.152432297790724
MED28	374.654153528487	-8.54515099483864e-05	5.68442882125394e-05	-1.50325587029756	0.132773075152371	0.169949536195035
FAM184B	374.654153528487	-0.000903877107898826	0.000294710816110066	-3.06699672522794	0.00216221225998659	0.00461271948797139
DCAF16	374.654153528487	-0.000463818451159365	0.000158459164738759	-2.92705348992614	0.00342190022642001	0.00476090466284523
LCORL	374.654153528487	5.90770235425247e-05	0.000601543299982698	0.0982090957446021	0.921766260022441	0.967855585936271
SLIT2	374.654153528487	-0.000129130941732617	0.000310414124156633	-0.415995702783997	0.677413147696883	0.747490369872423
PACRGL	374.654153528487	-0.00322596269409502	0.000754414433299168	-4.27611476093769	1.90183212659127e-05	0.000202862093503069
ADGRA3	374.654153528487	-0.000166150853668477	6.42888155449769e-05	-2.58444415657707	0.00975360980034987	0.156057756805598
PPARGC1A	374.654153528487	-3.17557668538781e-05	1.72978943777253e-05	-1.83581690120449	0.0663847409628263	0.212431171081044
DHX15	NA	NA	NA	NA	NA	NA
SOD3	374.654153528487	-0.000200251840623056	9.04713519766026e-05	-2.21342818746474	0.0268681391225247	0.0452516027326732
CCDC149	374.654153528487	-0.000896615067916851	0.00032572553793948	-2.75267046479924	0.00591113635123637	0.0151499667664726
SEPSECS	374.654153528487	-0.00191324536308437	0.000377016658620829	-5.07469715020882	3.88113645537024e-07	1.37995962857608e-06
PI4K2B	374.654153528487	-0.00390472898583107	0.00078431527399619	-4.97851962761857	6.40724468380836e-07	1.57716792216821e-06
ZCCHC4	374.654153528487	-0.000677100745830643	0.000464114994255542	-1.45890728421032	0.144590627999453	0.355915391998654
ANAPC4	374.654153528487	-0.00101348973342057	0.000190163117705923	-5.32958097052174	9.84396253652987e-08	7.8751700292239e-07
SMIM20	374.654153528487	-0.000449860894603828	0.000134708466559581	-3.33951462809396	0.000839249308366635	0.00268559778677323
RBPJ	374.654153528487	-0.00029034495643742	7.418412479096e-05	-3.91384217655152	9.08390207030468e-05	0.000181678041406094
STIM2	374.654153528487	-0.00114886892613492	0.000293806172806545	-3.91029540040122	9.21833152637138e-05	0.000294986608843884
TBC1D1	374.654153528487	-2.87545180459446e-05	1.72607279888761e-05	-1.66589254314626	0.0957348191143878	0.12764642548585
KLF3	374.654153528487	-0.000272835377928749	9.04575809215349e-05	-3.01616929337756	0.00255990290812716	0.00511980581625431
FAM114A1	374.654153528487	-0.000848961256380795	0.000240325273716663	-3.53255087678251	0.0004115710240061	0.00263405455363904
KLHL5	374.654153528487	-0.00253265654484134	0.000479341963456378	-5.28361115429825	1.26661952149945e-07	2.44548873527061e-06
WDR19	374.654153528487	-0.00111610872273633	0.00023812541781499	-4.68706252771171	2.77154309616665e-06	8.86893790773329e-06
RFC1	374.654153528487	-0.000409931182166605	0.000168961733070654	-2.42617765997456	0.0152587985489233	0.0697545076522208
RPL9	374.654153528487	-4.87313291041969e-05	1.0360824603559e-05	-4.70342187700557	2.55837015688961e-06	1.02334806275584e-05
LIAS	NA	NA	NA	NA	NA	NA
UGDH	374.654153528487	-0.00163905066469137	0.0005323349706794	-3.07898363806442	0.00207708088902784	0.00332332942244455
SMIM14	374.654153528487	-0.000779591154475492	0.000278252485748673	-2.80174012597913	0.00508277991118803	0.0125114582429244
UBE2K	374.654153528487	-0.000221524840743954	7.30647953993739e-05	-3.03189572396794	0.00243023140892677	0.00972092563570706
PDS5A	374.654153528487	-7.23404415199522e-05	6.45501881504255e-05	-1.1206852155314	0.262421877547504	0.399880956262863
N4BP2	374.654153528487	-0.00274404132566501	0.000677260241506437	-4.05167933608713	5.08513271358759e-05	0.000540727648674425
APBB2	374.654153528487	-0.000658196857611032	0.000136896151093203	-4.80800119181519	1.5244685721412e-06	9.75659886170367e-06
UCHL1	374.654153528487	-0.00024998290762828	6.51498915785183e-05	-3.83704257323286	0.000124524890882975	0.00398479650825521
LIMCH1	374.654153528487	6.8045370163447e-06	9.15684205655925e-06	0.743109575802987	0.457415342621802	0.542121887551765
TMEM33	374.654153528487	-0.000159177806968473	0.000152533574681354	-1.04355914624698	0.296689402678183	0.33907360306078
SLC30A9	374.654153528487	-0.00023987982353927	9.73197829306511e-05	-2.464861884353	0.0137066074338647	0.0337393413756669
ATP8A1	374.654153528487	-6.79118568826119e-06	4.14988740060772e-05	-0.163647468778711	0.870008673724475	0.917579087574098
YIPF7	374.654153528487	8.93269051632345e-05	0.000141302347449083	0.632168585843365	0.527276722225848	0.602601968258112
GUF1	374.654153528487	-0.00013021971247449	9.10010135850196e-05	-1.43096991280026	0.152438838275724	0.221729219310144
GNPDA2	374.654153528487	-0.0012636796447365	0.000320476721502387	-3.9431246014138	8.04268421251877e-05	0.001286829474003
COMMD8	374.654153528487	-0.00220168145831795	0.000721567225899061	-3.05124925203565	0.00227891306956738	0.0243084060753853
ATP10D	374.654153528487	-0.00218043174340234	0.000490139389779075	-4.44859521367002	8.64337325599159e-06	2.12759957070562e-05
NFXL1	374.654153528487	-0.00124713240515727	0.000647655030929663	-1.92561216326398	0.0541528188193533	0.108305637638707
SLAIN2	374.654153528487	-8.1322919106067e-05	3.99684667148537e-05	-2.03467697888557	0.0418833860618249	0.1116890294982
FRYL	374.654153528487	-0.000486921480401524	0.000134281018850605	-3.62613781582378	0.00028769185402387	0.000717203769842968
OCIAD1	NA	NA	NA	NA	NA	NA
DCUN1D4	NA	NA	NA	NA	NA	NA
LRRC66	374.654153528487	-0.000955082026496265	0.000276827259740452	-3.45010107527609	0.000560376701086418	0.00224150680434567
SGCB	374.654153528487	-2.45612197910513e-05	3.33027836613773e-05	-0.737512516694995	0.460810734340285	0.52664083924604
USP46	NA	NA	NA	NA	NA	NA
DANCR	374.654153528487	-0.000509492764636721	0.000129677099535729	-3.92893399421186	8.53232531128979e-05	0.00136517204980637
SCFD2	374.654153528487	1.49760911538615e-05	0.00034460960594716	0.0434581360919981	0.965336335535736	0.996476217327212
FIP1L1	374.654153528487	-0.000126443748903353	0.0001661944825864	-0.760817970221234	0.446765799418248	0.51025781516187
LNX1	374.654153528487	-0.000711948644568509	0.000698596517647151	-1.01911278768799	0.308149423913022	0.410865898550696
CHIC2	374.654153528487	-0.000504220736064292	0.000648474912991587	-0.777548561960845	0.436835195233599	0.465957541582505
PDGFRA	374.654153528487	-0.000358859033017461	6.58195913361146e-05	-5.45216136613353	4.97612693911744e-08	2.27480088645369e-07
KDR	374.654153528487	-0.000502935035875445	0.000161198583975256	-3.11997179796967	0.00180868355719827	0.0085279341406429
SRD5A3	374.654153528487	-0.00228307519193521	0.000524916013097153	-4.34941044847235	1.36504011871471e-05	6.24018339983869e-05
TMEM165	374.654153528487	-0.000428429032707071	0.000149433906026556	-2.86701354531237	0.00414365277308213	0.00736649381881268
CLOCK	374.654153528487	-0.000145463097713079	7.4312881114437e-05	-1.9574412340315	0.0502956145768636	0.178828851828848
EXOC1	NA	NA	NA	NA	NA	NA
AASDH	374.654153528487	0.000387934248513996	0.000607078724215327	0.639018026888385	0.522811204737802	0.784985673568445
PPAT	374.654153528487	-2.60048515204902e-05	0.000602858398522442	-0.0431359197851867	0.965593186087992	0.996741353381153
PAICS	374.654153528487	-1.98381545461382e-05	6.7066087092903e-05	-0.295800089226281	0.767382754851764	0.818541605175215
SRP72	374.654153528487	-0.000325073939768275	7.51302858413832e-05	-4.32680291480028	1.51289214577901e-05	0.000121031371662321
HOPX	374.654153528487	-0.000516459373115833	0.000441065263183593	-1.17093640380575	0.241624340995708	0.319712915293356
REST	374.654153528487	-0.000802841098825414	0.000245021424978802	-3.27661590775121	0.00105059181037251	0.0336189379319202
NOA1	374.654153528487	-0.000150801660838036	0.000136379464621012	-1.10575049738685	0.268834526586534	0.477928047264949
POLR2B	374.654153528487	-9.32373462224644e-05	4.32022973771646e-05	-2.1581571324433	0.030915617024989	0.0907226217030889
IGFBP7	374.654153528487	-5.05236565487116e-05	2.62069245427464e-05	-1.92787430918504	0.0538707619709063	0.101403787239353
TECRL	374.654153528487	2.13402642583617e-05	3.79548779732423e-05	0.562253533614476	0.573943292196571	0.633316736216906
CENPC	374.654153528487	-0.00244888870662253	0.000552058390243768	-4.43592335502989	9.16784651716739e-06	2.66700989590324e-05
UBA6	374.654153528487	-2.25975664500525e-05	0.000215746839690929	-0.104741123820979	0.916581229324031	0.977686644612299
YTHDC1	374.654153528487	-2.07797355774919e-05	5.98790758833584e-05	-0.34702832785813	0.728570037126883	0.777141372935341
ENAM	374.654153528487	0.00119988251992095	0.00045290071813291	2.64932792526249	0.00806520318729401	0.0180940912757828
UTP3	374.654153528487	-0.000814177546190256	0.000211790412218889	-3.84426064268098	0.000120916438717068	0.000552760862706598
RUFY3	374.654153528487	-0.000203541405577965	8.63178027319007e-05	-2.35804665012334	0.0183713841133177	0.0391922861084112
GRSF1	374.654153528487	-2.02183313583906e-06	2.26041989340959e-05	-0.0894450248705496	0.928728242170519	0.958687217724407
