Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MYLIP	172.26607383124	0.000294316402181665	8.11003741714037e-05	3.62903877064284	0.000284478517836486	0.00303443752358919
GMPR	172.26607383124	-2.92835625525407e-05	1.04967910252821e-05	-2.78976331738047	0.00527465853099198	0.0421972682479358
ATXN1	172.26607383124	-3.14976327646943e-05	4.37428853360157e-05	-0.720062989049346	0.471486213921475	0.628648285228634
RBM24	172.26607383124	2.98698160477516e-05	6.95370536119736e-06	4.29552511879914	1.74280301110494e-05	7.58314610298564e-05
CAP2	172.26607383124	-7.55200330505791e-06	5.1807897838676e-06	-1.45769344445783	0.144925059709538	0.233897957988516
FAM8A1	172.26607383124	0.000178603529645705	6.63074957010388e-05	2.69356469819003	0.00706924238859503	0.0205650687668219
NUP153	172.26607383124	0.000165589578063536	4.6820071664414e-05	3.53672201209793	0.000405125840440147	0.00259280537881694
KIF13A	172.26607383124	-9.63925074584203e-05	1.93340286976742e-05	-4.9856400321789	6.17570310851762e-07	2.19580554969515e-06
NHLRC1	172.26607383124	0.00161681070606381	0.000630947577953914	2.56251194640755	0.0103918012496165	0.0255798184605945
TPMT	172.26607383124	-0.000916577684232789	0.000180609638408432	-5.0749101338658	3.8767917910531e-07	3.10143343284248e-06
KDM1B	172.26607383124	-4.40090029744935e-05	7.56926642000355e-05	-0.581417016293539	0.560959431741237	0.664565068105039
DEK	172.26607383124	-3.80599736417031e-06	3.23388963574027e-05	-0.117691009677858	0.906312490509439	0.935548377300066
RNF144B	172.26607383124	-4.79423512728322e-05	3.15608318777851e-05	-1.51904586857793	0.12875095073213	0.228890579079342
ID4	172.26607383124	0.00151376548550371	0.000171753295001369	8.81360375352129	1.21185849625819e-18	1.2926490626754e-17
E2F3	172.26607383124	-0.000185512297121016	7.38739479975458e-05	-2.51120052670231	0.0120321327331184	0.0371819114710856
CDKAL1	172.26607383124	0.000333749630151757	0.00027181561123817	1.22785306050475	0.219502132927031	0.390226014092499
SOX4	172.26607383124	0.00220004649187285	0.000294039825088196	7.48213780637693	7.31232075933273e-14	7.79980880995491e-13
MRS2	172.26607383124	-0.000319550201574789	6.80512102512524e-05	-4.69573135282937	2.65654499314299e-06	1.41682399634293e-05
ALDH5A1	172.26607383124	-9.74224153797613e-05	3.12867928878539e-05	-3.11385112973924	0.00184662637652462	0.00328289133604376
TDP2	172.26607383124	-0.000115070712916364	9.79736364206183e-05	-1.17450690941331	0.240192046046727	0.334180237978055
ACOT13	172.26607383124	-0.00035844939914713	0.000105498120821278	-3.3976851564434	0.000679585824126923	0.00271834329650769
C6orf62	172.26607383124	0.000204819248996582	3.50024489225073e-05	5.8515691130651	4.86956851533494e-09	4.57936251153657e-08
FAM65B	172.26607383124	0.000103975809779588	3.82709391710676e-05	2.71683454944299	0.00659095463354136	0.0234345053637026
CMAHP	172.26607383124	0.0032533937905227	0.000257623170000982	12.6284984014066	1.47057721162834e-36	1.56861569240357e-35
TRIM38	172.26607383124	0.000627590739233639	7.47429059112604e-05	8.39665961046197	4.59359185724525e-17	6.48918395024258e-16
U91328.19	NA	NA	NA	NA	NA	NA
HIST1H1C	NA	NA	NA	NA	NA	NA
HIST1H2BC	172.26607383124	-0.00215050107129069	0.000411317127793198	-5.22832852312418	1.71049374593971e-07	8.13295379729919e-07
HIST1H2AC	172.26607383124	-0.000319888803867639	0.00010524795903193	-3.03938249073877	0.00237063664307289	0.00632169771486104
HIST1H2BD	172.26607383124	-0.000331707785863272	0.00031199875452723	-1.06317022440012	0.287704762779024	0.756053249628657
HIST1H3E	172.26607383124	-0.00102209965220519	0.000516031510934369	-1.98069232313835	0.0476257882064677	0.127002101883914
HIST1H4H	172.26607383124	-0.000102798068920861	6.16198443312297e-05	-1.66826239235988	0.095263650024675	0.234495138522277
BTN3A2	172.26607383124	0.00123862083503566	0.000236177407220182	5.24445098121058	1.56748370941623e-07	1.25398696753299e-06
BTN3A1	172.26607383124	0.00110353374675974	0.000249600308621281	4.42120345465652	9.81527003084627e-06	3.48987378874534e-05
BTN3A3	172.26607383124	0.00264161828234437	0.000474129197925658	5.57151572588568	2.52532565121e-08	2.020260520968e-07
BTN2A1	NA	NA	NA	NA	NA	NA
HCG11	172.26607383124	0.000784150849439168	0.00044135677827543	1.77668246651424	0.0756204986965903	0.201654663190907
HMGN4	172.26607383124	0.000161254915283701	0.000116691609581729	1.38188954511558	0.167005618572589	0.355142164942468
ABT1	172.26607383124	0.000392399408280944	0.00025283422632667	1.55200272519256	0.12066157154012	0.193058514464193
ZNF322	172.26607383124	0.00151788413633235	0.000724466701383652	2.09517446893468	0.036155485967903	0.0954213746683652
ZNF204P	172.26607383124	-0.000299275935530575	0.000429527546593133	-0.696756093769376	0.48595544766692	0.622022973013658
ZNF184	172.26607383124	0.000207437025402581	0.000584055223206312	0.355166801289449	0.72246463422289	0.88918724212048
ZSCAN16.AS1	172.26607383124	-0.000935437200582918	0.000235296678253694	-3.97556483808217	7.02124106581537e-05	0.000287309066451921
ZKSCAN8	172.26607383124	0.000650023790217108	8.55374095918548e-05	7.5992924419704	2.97754225048231e-14	2.38203380038585e-13
ZSCAN9	NA	NA	NA	NA	NA	NA
NKAPL	NA	NA	NA	NA	NA	NA
ZSCAN26	172.26607383124	0.00156716051978048	0.00027194996550903	5.76267960485711	8.27888663232886e-09	6.62310930586309e-08
ZSCAN31	172.26607383124	4.97710557111264e-07	0.0004375911521673	0.00113738715841535	0.99909249654231	0.99999994786434
TRIM27	172.26607383124	0.00040601439310309	6.82186188474491e-05	5.9516653952057	2.65427600203373e-09	1.21338331521542e-08
GABBR1	172.26607383124	0.000782358032740047	8.53234655437988e-05	9.16931851928168	4.76018745838536e-20	3.80814996670829e-19
HLA.F	172.26607383124	0.0014789730070584	0.000147124939868873	10.0524969347587	8.95686545894148e-24	1.43309847343064e-22
HLA.H	172.26607383124	0.0040674286417157	0.000403875638116762	10.0709927954104	7.42250129888299e-24	1.18760020782128e-22
HLA.A	172.26607383124	0.00015079273443392	1.39811254229194e-05	10.7854503748836	4.03263114789452e-27	4.30147322442082e-26
ZNRD1ASP	NA	NA	NA	NA	NA	NA
ZNRD1	172.26607383124	0.00225053680852547	0.000428519225162464	5.25189227548011	1.50544505726696e-07	5.3526935369492e-07
PPP1R11	172.26607383124	-0.000220873494930812	7.06496843231067e-05	-3.12631962969115	0.00177009050202787	0.00514935418771743
TRIM26	172.26607383124	-6.96400917030876e-05	0.000118827544903433	-0.586060174513255	0.557835077975688	0.637525803400786
XXbac.BPG283O16.9	172.26607383124	0.000678614220738975	0.000230095415737435	2.94927310291722	0.0031852236571053	0.0113252396697077
HCG18	172.26607383124	0.00170566136651581	0.000242242292330116	7.04113782159648	1.90676284327727e-12	3.05082054924364e-11
TRIM39	172.26607383124	0.000111275650793868	0.00014796449104217	0.752042939560106	0.452025236601879	0.565199485862109
RPP21	172.26607383124	5.04238545553744e-05	0.000219617043371047	0.229599004619065	0.818403380413324	0.903065799076771
HLA.E	172.26607383124	9.95446631369361e-05	9.82113087651753e-06	10.1357638329562	3.83365562565541e-24	6.13384900104866e-23
GNL1	172.26607383124	0.000439702834851703	7.86922655779422e-05	5.58762454762713	2.30196655860864e-08	2.45543099584922e-07
ABCF1	172.26607383124	-1.9532925868868e-05	1.61448964648325e-05	-1.20985141722126	0.226335912243043	0.314902138772929
PPP1R10	172.26607383124	0.000207880477707826	3.39832899277089e-05	6.11713810375747	9.52707980559551e-10	4.35523648255795e-09
MRPS18B	172.26607383124	-8.23144240416386e-05	2.48870227284579e-05	-3.30752396298145	0.000941246586470961	0.00430284153815297
ATAT1	172.26607383124	0.00294510918765894	0.000387961049273311	7.59124967100542	3.16834786669298e-14	5.06935658670876e-13
C6orf136	172.26607383124	-0.000285275844180863	8.85696597181151e-05	-3.22092063003055	0.00127779530193542	0.00454327218465926
DHX16	172.26607383124	-8.55213950089878e-05	3.936404444538e-05	-2.17257642637951	0.0298122117248008	0.0528032302546379
PPP1R18	172.26607383124	0.000576288177256163	6.89442010591984e-05	8.35876213521335	6.33797544515569e-17	1.01407607122491e-15
MDC1	172.26607383124	0.000691321678067164	7.24468198745396e-05	9.54247100513682	1.39468852312671e-21	1.11575081850137e-20
TUBB	172.26607383124	5.31382677505561e-05	1.44357386133589e-05	3.68102174566819	0.000232301189639118	0.000929204758556472
FLOT1	172.26607383124	-1.08511992450983e-05	1.76303270245021e-05	-0.615484853458338	0.538234569119172	0.750302347907772
IER3	172.26607383124	0.000777014194205091	0.000178788496683942	4.34599657481699	1.38644732289191e-05	0.000221831571662706
DDR1	172.26607383124	5.1181561317338e-05	2.92634505933185e-05	1.74899269497029	0.0802922821419377	0.182304508777919
GTF2H4	172.26607383124	0.00114650008737209	0.000209819820746523	5.46421250048224	4.64966280176551e-08	3.71973024141241e-07
VARS2	172.26607383124	0.000551534745284441	7.69762427229065e-05	7.16499956057631	7.77868036761267e-13	7.67830924455337e-12
CCHCR1	172.26607383124	9.90490674409455e-05	9.8048860991559e-05	1.01020110217775	0.312398951332452	0.708249772284187
TCF19	172.26607383124	0.000784721163985481	0.000504597370816542	1.55514318815344	0.119911971135876	0.27408450545343
XXbac.BPG299F13.17	172.26607383124	0.00100621849907837	0.000195657691697806	5.14274951496657	2.70746499932241e-07	1.73277759956634e-06
HLA.C	172.26607383124	0.000105688520769131	1.2133020073672e-05	8.71081726786799	3.01691666248724e-18	4.82706665997958e-17
HLA.B	172.26607383124	0.000128748098083203	1.19385679816271e-05	10.7842161875143	4.08712630177279e-27	6.53940208283646e-26
MICA	172.26607383124	0.0020295593789009	0.000293690660620111	6.91053428330202	4.82831730878192e-12	7.72530769405108e-11
HCP5	172.26607383124	0.00348375809790669	0.00039540727746103	8.81055634655091	1.2452627628046e-18	1.75159621251452e-17
DDX39B	172.26607383124	0.000197527351626212	1.88369394575299e-05	10.4861701165182	1.00000066701796e-25	1.06666737815249e-24
NFKBIL1	172.26607383124	0.00117954654405541	0.000177611463679226	6.64116222917751	3.11219258348432e-11	2.48975406678746e-10
PRRC2A	172.26607383124	6.4382449439525e-05	1.73998571866845e-05	3.70017114213987	0.000215454117370949	0.000766059083985595
BAG6	172.26607383124	1.3605444958499e-05	9.84266084920221e-06	1.38229338254622	0.166881637037503	0.222508849383338
C6orf47	172.26607383124	-0.000426506514090659	0.000152006077053322	-2.80585172881637	0.00501837783347051	0.010036755666941
GPANK1	172.26607383124	0.000259192953723133	0.000132646573901201	1.95401167252302	0.0506998367836803	0.0853891987935668
CSNK2B	NA	NA	NA	NA	NA	NA
LY6G5B	172.26607383124	0.000918440363935584	9.3945942270668e-05	9.77626432538685	1.42368523533918e-22	1.51859758436179e-21
ABHD16A	NA	NA	NA	NA	NA	NA
DDAH2	172.26607383124	0.00114975591841101	0.000142965981654685	8.04216433240799	8.82654114019679e-16	8.42193467899381e-15
CLIC1	172.26607383124	0.000687271136635495	6.877959801207e-05	9.9923691981289	1.64599798523438e-23	2.633596776375e-22
MSH5	172.26607383124	0.00516125672533928	0.000448947410180567	11.4963503704441	1.37611966446072e-30	1.10089573156858e-29
VWA7	172.26607383124	0.000169996662444296	0.00020035836633094	0.848463009343496	0.396180164687696	0.487606356538703
VARS	172.26607383124	8.63085129790145e-05	1.90135608442767e-05	4.5393134766229	5.64376793131688e-06	1.5050047816845e-05
LSM2	172.26607383124	0.000556069106231501	0.000161840808388798	3.43590168491762	0.000590585247834721	0.00145374830236239
HSPA1L	NA	NA	NA	NA	NA	NA
HSPA1A	172.26607383124	1.09706978597133e-05	1.01020544746813e-05	1.08598680468504	0.277484830195113	0.388548046682806
HSPA1B	NA	NA	NA	NA	NA	NA
C6orf48	172.26607383124	0.000520384378627331	5.10043499634893e-05	10.2027450403709	1.92746341897984e-24	3.08394147036775e-23
NEU1	172.26607383124	0.000369669396259786	0.000125512001692456	2.94529121737373	0.00322650820968019	0.0068832175139844
EHMT2	172.26607383124	0.000824648474132487	0.000156431173659027	5.27163771033242	1.3521177853531e-07	7.21129485521655e-07
CFB	172.26607383124	0.0031048231662902	0.000295340109999083	10.5127040356958	7.54972596862456e-26	8.05304103319953e-25
NELFE	172.26607383124	0.000459777655610601	5.621002188328e-05	8.17963843823665	2.84696820063118e-16	1.51838304033663e-15
SKIV2L	172.26607383124	0.000388143319203915	7.00417259217444e-05	5.54160129688375	2.99718112070012e-08	1.19887244828005e-07
DXO	172.26607383124	0.00293876650754293	0.000320996901919099	9.15512420828159	5.42953125417779e-20	5.79150000445631e-19
STK19	172.26607383124	0.00455495529639741	0.000574894716371783	7.92311212241466	2.31638526103209e-15	2.47081094510089e-14
TNXB	172.26607383124	0.000147184354089062	3.00493472886689e-05	4.89808822385178	9.67735857361689e-07	7.74188685889351e-06
ATF6B	172.26607383124	0.000643924061695169	8.886699563984e-05	7.24593035984769	4.29480757265484e-13	4.5811280774985e-12
PPT2	NA	NA	NA	NA	NA	NA
EGFL8	172.26607383124	0.00340872430743899	0.000355375794703986	9.59188655569051	8.64888854754022e-22	9.22548111737623e-21
AGPAT1	172.26607383124	-4.09176954498525e-05	4.81782357147189e-05	-0.849298336538126	0.395715306243229	0.677101439191834
RNF5	172.26607383124	-0.000332809750471627	7.92715312046339e-05	-4.19835148147324	2.68865097519401e-05	0.000143394718677014
PBX2	NA	NA	NA	NA	NA	NA
NOTCH4	172.26607383124	0.000394022364591731	8.09452558451627e-05	4.86776353323834	1.12868266926672e-06	9.02946135413372e-06
HLA.DRA	172.26607383124	0.000391174856485147	3.48477211066044e-05	11.2252636345569	3.06471050165615e-29	4.90353680264984e-28
HLA.DRB5	172.26607383124	0.000669002185294895	8.34367363423153e-05	8.01807710395316	1.07413377539338e-15	1.71861404062941e-14
HLA.DRB6	172.26607383124	0.00203348119329165	0.000294193836815395	6.91204552516732	4.77714482898724e-12	5.09562115091972e-11
HLA.DRB1	172.26607383124	0.000558812394648371	4.49169206548198e-05	12.4410219245163	1.56488878527286e-35	2.50382205643657e-34
HLA.DQA1	172.26607383124	0.00299737144012281	0.000267139138601069	11.2202631775306	3.24303886711819e-29	5.1888621873891e-28
HLA.DQB1	172.26607383124	0.00143837922923081	0.000182039441081543	7.90147025658301	2.75632629245987e-15	4.4101220679358e-14
TAP2	172.26607383124	0.000703273463938348	8.59408485320271e-05	8.18322690491313	2.76342112654966e-16	2.94764920165297e-15
PSMB8	172.26607383124	0.00233202528062735	0.000206207304299777	11.3091303363199	1.18255800086041e-29	1.89209280137665e-28
TAP1	172.26607383124	0.000567396470361106	8.80614045438922e-05	6.4431912402476	1.16987131038209e-10	1.87179409661135e-09
PSMB9	172.26607383124	0.00502271362376177	0.000495151096613368	10.1437998584979	3.53091648670512e-24	5.6494663787282e-23
HLA.DMB	172.26607383124	0.00372850572470439	0.000420442893498993	8.86804315724109	7.44424802636317e-19	1.19107968421811e-17
HLA.DMA	172.26607383124	0.0018954266922424	0.00017968188654397	10.5487911369328	5.14548414596387e-26	8.23277463354219e-25
BRD2	172.26607383124	8.70289202478804e-05	1.67414780999099e-05	5.19840122410389	2.0100988990368e-07	5.36026373076479e-07
HLA.DPA1	172.26607383124	0.000839348492534873	6.99876298618822e-05	11.992812075381	3.87522076106243e-33	6.20035321769989e-32
HLA.DPB1	172.26607383124	0.00145748487459101	0.000126113895936469	11.5568935823316	6.81289979483587e-31	1.09006396717374e-29
COL11A2	172.26607383124	-0.000318331474397058	0.000193704246315745	-1.64338924133943	0.100302424666613	0.14589443587871
RXRB	172.26607383124	0.000214962541384257	5.83542828069461e-05	3.68374917905201	0.000229828398602165	0.00105064410789561
SLC39A7	172.26607383124	0.000193913943786789	6.18889412125014e-05	3.13325676587305	0.00172878137302673	0.00374639286681785
HSD17B8	172.26607383124	0.00108916403741882	0.000218468955641991	4.98544076533993	6.18207175746464e-07	3.95652592477737e-06
RING1	172.26607383124	0.000615895471055925	9.59348430006174e-05	6.41993515382061	1.36332406540516e-10	7.27106168216085e-10
VPS52	172.26607383124	0.000340662448172116	6.43072667135907e-05	5.29741762605688	1.17451860964693e-07	1.87922977543509e-06
RPS18	172.26607383124	2.62892095062145e-05	3.8859952377596e-06	6.76511624377879	1.33202208223452e-11	6.08924380450067e-11
WDR46	NA	NA	NA	NA	NA	NA
PFDN6	172.26607383124	0.00030204788116413	8.71866637591275e-05	3.46438168569684	0.000531451861945747	0.00113376397215093
RGL2	NA	NA	NA	NA	NA	NA
TAPBP	172.26607383124	0.000502633889825785	5.48608098966689e-05	9.16198449808712	5.0951560285283e-20	8.15224964564527e-19
ZBTB22	172.26607383124	-9.419694443202e-05	0.000190878487595701	-0.493491674302965	0.621665221186605	0.685975416481771
DAXX	172.26607383124	-5.76814958015255e-05	4.52818261785112e-05	-1.27383324988113	0.20272251867385	0.270296691565134
PHF1	172.26607383124	7.05460677079498e-05	3.32690858649618e-05	2.12046907433208	0.0339665068822974	0.0639369541313833
CUTA	172.26607383124	0.000259959051456081	6.53777194810714e-05	3.9762636800347	7.00065001307317e-05	0.000320029714883345
SYNGAP1	172.26607383124	0.00243333020287152	0.000274853424840266	8.85319222158384	8.50509992997017e-19	9.07210659196818e-18
BAK1	NA	NA	NA	NA	NA	NA
ITPR3	172.26607383124	0.000647496308089672	8.0385376323392e-05	8.05490174586956	7.9542678265981e-16	5.09073140902279e-15
UQCC2	NA	NA	NA	NA	NA	NA
IP6K3	172.26607383124	1.43428911348063e-05	5.07262020220413e-06	2.8275113379421	0.00469113542042917	0.0150116333453733
LEMD2	172.26607383124	0.000398237059033116	7.89724389403225e-05	5.04273471070146	4.58925306137241e-07	1.33505543603561e-06
HMGA1	172.26607383124	-0.000108322456040247	1.81336181880125e-05	-5.97357101694437	2.32115673336938e-09	1.8569253866955e-08
C6orf1	172.26607383124	0.000272154882716624	0.00012249846526794	2.22170034637856	0.0263035631344944	0.0420857010151911
NUDT3	172.26607383124	-0.000130639321647274	2.06597066449176e-05	-6.32338705929361	2.55891252407237e-10	1.36475334617193e-09
RPS10	172.26607383124	4.0046310073359e-05	9.06333542080731e-06	4.41849586427332	9.93901817972348e-06	3.97560727188939e-05
C6orf106	172.26607383124	-4.30538785342544e-05	5.70449874830599e-06	-7.54735524256881	4.44185806303307e-14	7.10697290085291e-13
SNRPC	172.26607383124	2.04394497450205e-05	6.10379301032808e-05	0.334864726088113	0.7377271318921	0.8431167221624
UHRF1BP1	172.26607383124	-0.000154527040607846	5.32643701501171e-05	-2.90113334997365	0.00371815614762783	0.0198301661206818
TAF11	172.26607383124	0.000227241067809131	0.000145206456714796	1.56495153831528	0.117594272822483	0.208007672874375
ANKS1A	172.26607383124	0.000477038127985526	9.8136136684834e-05	4.86098336556229	1.16804069524394e-06	9.34432556195151e-06
ZNF76	172.26607383124	-2.61363479021582e-05	7.01899707283831e-05	-0.372365847013942	0.709620478698027	0.841031678456921
PPARD	172.26607383124	8.66717433032775e-05	2.63657817410086e-05	3.28728137684879	0.00101159701722129	0.00647422091021626
FANCE	172.26607383124	0.000118125610551459	9.64799608725151e-05	1.22435383973202	0.220818774690567	0.297424442607862
RPL10A	172.26607383124	5.35806233253894e-05	6.65099364638045e-06	8.05603285375993	7.88104593671732e-16	5.04386939949908e-15
TEAD3	172.26607383124	0.000211675078063935	4.48619386734901e-05	4.71836671180281	2.37745654560023e-06	3.80393047296037e-05
FKBP5	NA	NA	NA	NA	NA	NA
SRPK1	172.26607383124	0.000102652882257311	4.62119237464322e-05	2.22135055057594	0.0263272275052047	0.0495571341274442
MAPK14	172.26607383124	0.000235402797204306	6.23509947175769e-05	3.77544573700193	0.00015972179289708	0.00127777434317664
BRPF3	172.26607383124	-0.000154958742225604	3.20129287955465e-05	-4.84050501018706	1.29509590861588e-06	4.1443069075708e-06
KCTD20	172.26607383124	-0.000111064942559491	5.82812685816326e-05	-1.90567132909824	0.0566928613503201	0.164924687564568
STK38	172.26607383124	0.000319099546943143	9.76114087141683e-05	3.26908043994683	0.00107897622554956	0.00431590490219823
SRSF3	172.26607383124	0.000190033865883638	2.26483561430446e-05	8.39062511572162	4.83564000807849e-17	3.09480960517023e-16
CDKN1A	172.26607383124	4.54258744625853e-05	5.29621122131121e-06	8.57705113417645	9.73363540415282e-18	7.78690832332226e-17
PPIL1	172.26607383124	-0.000298674744143932	0.00017412589174154	-1.71528048561131	0.0862938145975106	0.184093471141356
C6orf89	172.26607383124	5.25922573281129e-05	3.20270743349945e-05	1.64211868926934	0.100565409207935	0.214539539643595
PI16	172.26607383124	0.000175093717496379	0.000117534046408327	1.48972763932659	0.13629586412575	0.214113068237833
MTCH1	172.26607383124	0.000110989708895827	1.90036130896446e-05	5.84045299029515	5.2059074000328e-09	2.08236296001312e-08
PIM1	172.26607383124	0.000133295042451159	2.05034881979513e-05	6.50109099311589	7.97395787043564e-11	5.10333303707881e-10
TBC1D22B	172.26607383124	0.000503720799264229	6.46560444385752e-05	7.79077661861569	6.65985657009925e-15	7.10384700810587e-14
RNF8	172.26607383124	-0.000909252343808877	0.000196103883781839	-4.63658509089193	3.54212416364328e-06	2.83369933091462e-05
CMTR1	NA	NA	NA	NA	NA	NA
CCDC167	172.26607383124	-0.00253527749126335	0.000527157847106894	-4.80933273625208	1.51434950627929e-06	9.69183684018747e-06
ZFAND3	172.26607383124	-0.000107998221225044	2.5972802330686e-05	-4.15812740766319	3.20867058341994e-05	0.000205354917338876
BTBD9	172.26607383124	-0.000476701544549786	0.000204659054122098	-2.32924727710991	0.0198459696632049	0.0396919393264098
GLO1	172.26607383124	-0.000167885743498396	3.55754108446353e-05	-4.71915122025115	2.36830723325296e-06	1.89464578660237e-05
SAYSD1	NA	NA	NA	NA	NA	NA
DAAM2	172.26607383124	-7.54143784366102e-05	1.36768468477147e-05	-5.51401790751292	3.50732889524791e-08	1.87057541079888e-07
RP11.61I13.3	172.26607383124	0.000162608253397342	0.000145848825739512	1.11490958239021	0.264889169976431	0.339058137569831
MOCS1	172.26607383124	3.38847998210806e-05	4.03463654416406e-05	0.839847640553735	0.400993818042865	0.534658424057153
OARD1	172.26607383124	-0.000229599949950403	0.000145643108960791	-1.57645597919922	0.114920756144447	0.193550747190648
APOBEC2	172.26607383124	-2.11322466610962e-05	6.64230544483782e-06	-3.1814626467561	0.00146533417694955	0.00275827609778739
NFYA	172.26607383124	0.00139648064870383	0.000149983527601292	9.31089347635666	1.26761466866373e-20	1.35212231324131e-19
ADCY10P1	172.26607383124	0.00104150299930984	0.000178790420497451	5.82527294478111	5.7019332747703e-09	1.8246186479265e-08
FOXP4	172.26607383124	0.000404884825800969	0.000101071535910751	4.00592335074924	6.17756808878288e-05	0.000197682178841052
TFEB	172.26607383124	-2.97938219401068e-05	2.53463233021305e-05	-1.17546918284604	0.239807059322313	0.479614118644626
FRS3	172.26607383124	0.00211011198159213	0.000390212115879	5.40760241859443	6.38740184529364e-08	6.81322863497988e-07
TOMM6	172.26607383124	0.000146445157233833	5.25221483990996e-05	2.78825527320476	0.00529927687133212	0.0211971074853285
USP49	NA	NA	NA	NA	NA	NA
MED20	172.26607383124	-0.000573442445245133	0.00018156195265985	-3.15838443486811	0.00158646196044733	0.0101533565468629
BYSL	172.26607383124	0.000289095829791471	7.77829713623103e-05	3.71669820178086	0.000201843308952974	0.000538248823874598
CCND3	172.26607383124	0.000672248027127991	0.000118687896918578	5.66399813781489	1.47886011794882e-08	3.64027105956634e-08
TAF8	172.26607383124	-0.000260536793891402	0.000106005863703796	-2.45775832381687	0.0139807222317486	0.0298255407610636
MRPS10	172.26607383124	-0.000271878655147395	5.3408637254901e-05	-5.09053720748972	3.57050499124052e-07	2.28512319439393e-06
UBR2	172.26607383124	-1.29438651831664e-05	4.20147030300698e-05	-0.30807941624394	0.758021903445954	0.909827502393652
PRPH2	NA	NA	NA	NA	NA	NA
TBCC	172.26607383124	-0.000263963939219884	0.000116048617401662	-2.27459788087148	0.0229300633571683	0.0489174684952924
GLTSCR1L	172.26607383124	0.000514059168152336	0.000155236544576798	3.31145716721375	0.000928114470097036	0.00742491576077628
RPL7L1	172.26607383124	0.000116050431569147	4.07010613757235e-05	2.85128759905918	0.00435425661331515	0.0116113509688404
CNPY3	172.26607383124	0.00178442387683526	0.000248990249818205	7.16664157788556	7.6859909925218e-13	6.14879279401744e-12
PEX6	172.26607383124	0.000202574107838864	5.05543742230278e-05	4.00705400773392	6.1480808374486e-05	0.000491846466995888
PPP2R5D	172.26607383124	8.43006168891586e-06	5.47385496728435e-05	0.154005938032701	0.877605053572415	0.96839178325232
MEA1	172.26607383124	0.00116208821355781	0.000193719587579308	5.99881626880945	1.98761091380082e-09	7.95044365520328e-09
KLHDC3	172.26607383124	-8.93590631229128e-05	1.63581211210185e-05	-5.46267278875296	4.69018640845926e-08	1.59730715046651e-07
RRP36	172.26607383124	-2.87081399636171e-05	0.000114698930990418	-0.250291260046839	0.802362114890013	0.925599764328009
CUL7	172.26607383124	0.000314561076155531	7.57101768814981e-05	4.15480572245768	3.25564047012469e-05	0.000115145634109911
KLC4	172.26607383124	0.00019575427914349	0.000166838292139316	1.17331744789157	0.240668527952418	0.409056333752389
MRPL2	172.26607383124	0.000185893488642518	7.5956854932473e-05	2.44735631573715	0.0143908491648167	0.0767511955456889
SRF	172.26607383124	1.56524702962091e-05	3.7038412971771e-05	0.422600998270057	0.672586398150414	0.896781864200552
CUL9	NA	NA	NA	NA	NA	NA
DNPH1	172.26607383124	-0.000163594111522483	0.00016297575691031	-1.00379415088413	0.315477844286973	0.560849500954619
ZNF318	172.26607383124	-0.000249877454978971	8.63979878993287e-05	-2.89216752674992	0.00382593880076871	0.00765187760153742
ABCC10	172.26607383124	0.000789335920315363	0.000193324898338304	4.08295013782489	4.44675667215152e-05	0.000158106903898721
TJAP1	172.26607383124	0.000342555925657548	4.79942123117308e-05	7.13744239477435	9.50834474402555e-13	4.34667188298311e-12
YIPF3	NA	NA	NA	NA	NA	NA
POLR1C	172.26607383124	0.00147942322941968	0.00024899164150457	5.94165820378562	2.82153250191116e-09	1.50481733435262e-08
XPO5	172.26607383124	0.000372599459257094	7.43739148047871e-05	5.00981372615755	5.44827435295564e-07	1.7434477929458e-06
POLH	172.26607383124	0.00225788455240782	0.000507048800266777	4.4529925940459	8.46816765143996e-06	6.77453412115197e-05
GTPBP2	172.26607383124	0.000316072703792166	4.89387447524462e-05	6.4585372058683	1.05719873369229e-10	6.76607189563066e-10
MAD2L1BP	172.26607383124	-0.000196551064593993	0.000179903520080052	-1.09253595764292	0.2745975945382	0.462480159222231
MRPS18A	172.26607383124	-0.000143369607752359	7.40579103511107e-05	-1.93591214054838	0.0528784625662028	0.120865057294178
VEGFA	NA	NA	NA	NA	NA	NA
MRPL14	172.26607383124	-8.71570226207542e-05	4.11040064757064e-05	-2.12040212362915	0.0339721477711702	0.0776506234769605
TMEM63B	172.26607383124	3.16773867123265e-05	3.0217283363756e-05	1.04832013953716	0.294491133774377	0.34902652891778
SLC29A1	172.26607383124	6.6462695302849e-05	2.12056702629296e-05	3.134194509241	0.00172326584660192	0.00393889336366152
HSP90AB1	172.26607383124	6.66168164375175e-06	1.73798518205159e-06	3.8329910476498	0.000126594562241497	0.000675170998621316
SLC35B2	NA	NA	NA	NA	NA	NA
AARS2	172.26607383124	0.00258836505789825	0.000301254163503997	8.59196443226553	8.54948571329985e-18	1.36791771412798e-16
CDC5L	172.26607383124	0.000174295523508694	6.63099306553165e-05	2.62849805129029	0.00857628468498926	0.0914803699732188
CLIC5	172.26607383124	-2.41646993442073e-05	5.80579755941693e-06	-4.16216705748075	3.15241582052694e-05	7.7597927889894e-05
ENPP4	172.26607383124	-0.000111947775902408	5.12243035981789e-05	-2.18544261295508	0.0288564093133634	0.0839459180025116
ENPP5	172.26607383124	-0.000482556120723928	0.000113548570332593	-4.24977715976945	2.13983288876134e-05	0.000171186631100907
