Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MAN2A1	681.766521446957	0.00971539339858202	0.0355762769264453	0.273086287771731	0.784786887034664	0.855844049844644
SLC25A46	4929.384373863	-0.160783392252639	0.0228706412508617	-7.03012173944101	2.06353413481974e-12	2.13519504750166e-09
WDR36	1318.53220693183	0.00287870241038194	0.0273077319864009	0.105417118192588	0.916044833391929	0.947684265921372
NREP	999.98614943533	-0.239963660072066	0.125615395820063	-1.91030453317841	0.0560940144519567	0.124723983686691
EPB41L4A-AS1	672.035047760648	0.152621243938941	0.0451639041465561	3.37927481742251	0.000726773183552654	0.00432873565680322
APC	2395.10552887186	-0.133011461147156	0.0287283828149506	-4.62996688689122	3.65724213008585e-06	7.29014534582087e-05
SRP19	1176.7709581701	-0.0523530198649557	0.019739824760706	-2.65215221004238	0.00799804776736854	0.0280190149855921
REEP5	7360.27386280821	-0.0381672809917998	0.0178969525861991	-2.13261340487831	0.0329564527670557	0.0832283881505721
DCP2	1179.33955010042	0.0347948326957747	0.0292872569693508	1.18805365528727	0.234812271434216	0.36448836555584
MCC	808.866570194779	-0.0639947456070671	0.042585196692486	-1.50274627282299	0.132904485348477	0.239809583423646
YTHDC2	2166.28040061536	0.00981140087449553	0.0225093762331619	0.435880620274181	0.662923346566738	0.764555023875024
PGGT1B	816.733990189369	-0.078152785669959	0.0202163408457168	-3.86582251785278	0.000110715432709103	0.00101406622411034
FEM1C	2797.07734306194	-0.027889377450565	0.0392054803697936	-0.711364257943201	0.476858541626769	0.606843014400255
TICAM2	204.819950487969	0.0621639395784828	0.043407628498051	1.43209711586234	0.152116029772316	0.26545688874638
AC010226.4	181.703747869424	-0.0878616168392873	0.0617846302408641	-1.42206267961406	0.155008055732951	0.26915357595003
TMED7	2016.51822130271	-0.0228661070505233	0.0236983104366959	-0.96488342962695	0.334603201952102	0.4704117644045
CDO1	423.334141494086	0.249401520209428	0.0701808167815165	3.55369931053742	0.000379853245568335	0.00260137764203296
ATG12	1503.47825757644	0.00317722150411846	0.0145648925183377	0.218142461409737	0.82731811452607	0.887888375331286
AP3S1	849.822732981782	0.0774996603116649	0.021798669696343	3.55524724174643	0.000377623819267839	0.00258922548849792
COMMD10	484.505955478657	0.0277787258867253	0.0288272592260877	0.963627019442295	0.3352329554361	0.470667565044372
SEMA6A	533.423536664612	0.104020640830842	0.0321173326995422	3.2387696015717	0.00120046504681159	0.0063580986502549
DTWD2	729.741104222472	-0.0655224302485838	0.0456103590664825	-1.43656905119026	0.150840482773471	0.264105883930277
DMXL1	1484.35091977967	0.0249673516417299	0.0197084175834242	1.26683695106647	0.205213596637224	0.330326850081302
HSD17B4	4161.99250274813	-0.0462296171706043	0.0222517318380131	-2.07757389434422	0.0377486227000044	0.0922922438686884
PRR16	395.073214473033	-0.12245955786353	0.0779276764326598	-1.57145142097688	0.116077829914145	0.21755275153677
SRFBP1	491.108320094504	-0.035521263337185	0.0224582448315091	-1.58165803265928	0.11372765817369	0.214238087529462
LOX	281.853166595497	0.184022355538011	0.069188691913149	2.6597172232857	0.00782062811377941	0.0275075368328298
SNX2	1914.52032088463	-0.0341569387156729	0.0171444377198803	-1.99230440063165	0.0463376691628024	0.107513475190429
SNX24	423.47453354164	-0.0386483430458834	0.0221056234281651	-1.7483489290169	0.0804036255411335	0.164773868546846
PPIC	666.860283189574	-0.031334014003948	0.0314149548775803	-0.997423492284241	0.318558993035083	0.454878742783253
CEP120	584.972246320708	0.0280246847940285	0.0256193766398022	1.09388628724437	0.274004853637453	0.408584205961154
CSNK1G3	578.412116558807	0.0410706834921796	0.018021024401834	2.27904266574323	0.0226645291794788	0.0624316725849051
ZNF608	816.003333468443	0.143392410323952	0.0489997864774616	2.92638847293564	0.00342922435018441	0.0143921207794244
GRAMD3	298.986142376142	0.150290723520489	0.043734323709422	3.43644786916211	0.00058939576740815	0.00365984867683555
RP11-517I3.2	179.341295329495	0.135291678665514	0.0661024458722017	2.04669701522208	0.040687842507511	0.0975171664393536
ALDH7A1	880.572532152383	-0.01250537671567	0.0423146661477619	-0.295532916932429	0.76758681056277	0.844367746962931
PHAX	1332.1389130342	-0.098672777243791	0.0207859428534645	-4.74709172152586	2.06362385768946e-06	4.74552904113084e-05
MARCH3	317.512821132047	0.0108722862016724	0.064902876806992	0.167516244834637	0.866963866599633	0.916313745903707
C5orf63	296.95362453498	-0.0039840046581086	0.0278999255006511	-0.142796247180503	0.886451101024352	0.929658751668587
MEGF10	591.121333330256	0.161292281029509	0.0659787803189088	2.44460840667109	0.0145009493715328	0.0444040370585921
PRRC1	1178.76368000413	-0.0101958384409257	0.023148973976925	-0.44044450743644	0.659615195516643	0.761715697992575
LINC01184	707.935099537849	-0.0647726488259548	0.0239888956164053	-2.70010966164106	0.00693166239078692	0.0249040976426568
SLC12A2	1568.21655567429	-0.0647047571284276	0.0462574149681514	-1.39879751544649	0.161873711581943	0.278076976592521
ISOC1	582.673261121269	-0.0307164722423511	0.0403307487674099	-0.761614231848137	0.446290278216715	0.579494575756903
HINT1	9747.71111015961	-0.0535955508086338	0.0206676622580846	-2.5932081790077	0.0095085195057104	0.0320030151654786
LYRM7	2429.9360842501	-0.113702955874104	0.0408105690106189	-2.78611542623968	0.00533438730864662	0.0201728589603544
CDC42SE2	1258.61727276791	-0.0376892932314525	0.0316579187579836	-1.19051708735426	0.233843218041986	0.363557370270985
RAPGEF6	775.089339226553	0.115336436783458	0.0276124744012026	4.17696853630891	2.9541987057267e-05	0.000375694856632194
FNIP1	2351.99862972698	-0.0366168454090625	0.0290761157628356	-1.25934446360491	0.207905939640059	0.333418871274545
ACSL6	260.391786235824	0.0691571737363603	0.094529589992186	0.731592866763486	0.464417103382035	0.595001741410888
P4HA2	586.648037954619	-0.00524422049135436	0.0447923205508092	-0.117078562281802	0.90679779770954	0.94214263199726
PDLIM4	231.740908654565	0.172101015692751	0.0582377800658638	2.95514381726285	0.00312523329420152	0.0133827710137704
SLC22A4	395.088269610895	-0.0870980736278541	0.07235544618241	-1.20375283718488	0.228685123486273	0.357736953754915
AC034220.3	366.850575337052	-0.0254413328584118	0.0452734470732442	-0.561948216959323	0.574151300791236	0.690510366188276
SLC22A5	5704.71999150797	0.079508115244591	0.0664980923656537	1.1956450541077	0.231835101725081	0.361076509008603
C5orf56	506.88816631974	0.0824937662722482	0.0308660266410759	2.67263963812132	0.00752570458352189	0.0266099936531985
IRF1	543.103053550573	0.207409621106344	0.0593634285271277	3.49389558946317	0.000476027150891951	0.00309958017691611
RAD50	2660.22173404505	-0.00840270206090084	0.0226377847011073	-0.371180403552907	0.710503167919277	0.800578231249994
KIF3A	351.181030643607	-0.0182488529081212	0.03060512659293	-0.596267845934569	0.550996307794966	0.67127268368752
SEPT8	816.318154859205	0.12131964575983	0.0330579618399118	3.66990700598358	0.000242638722632912	0.0018289496298065
UQCRQ	7796.50810917269	-0.100626994645671	0.0354585226210437	-2.83787894157642	0.00454144034174543	0.0178182261184924
AFF4	6304.58858114132	0.0648428958293941	0.0349649980953971	1.85450877624759	0.0636664057429966	0.137430856148964
ZCCHC10	816.511344222851	-0.055052617591347	0.0202451884386812	-2.7192939081842	0.00654214490726809	0.023812821661185
HSPA4	7121.98915847152	-0.0487778963091894	0.0201964744957127	-2.41516886125565	0.0157279162906118	0.0472834504014115
C5orf15	1091.54393897902	-0.0171677748530532	0.019369199182409	-0.886344070881613	0.37543214755287	0.50992466628243
VDAC1	37081.4325909931	-0.101922001422838	0.0287887993539035	-3.54033525920621	0.000399619035523669	0.00270259290691052
SKP1	19133.3866748455	-0.00607100673536158	0.0182580521376889	-0.332511195037591	0.739503287734565	0.823986923249615
PPP2CA	6450.16727560306	-0.0132256960908774	0.0223056911488605	-0.592929221632885	0.553228520806742	0.672926106354402
UBE2B	9365.66734972446	0.00467834077949968	0.0289354004407542	0.161682254547632	0.871556079483567	0.919118993484847
CDKN2AIPNL	1712.80588879486	-0.0924722749558292	0.0263741826950207	-3.50616646684895	0.000454610800407299	0.00299616683858476
JADE2	1549.14844854371	0.0954529907840777	0.0370321917625806	2.57756795482272	0.00994983154681795	0.0331719339970363
SAR1B	12128.21092695	-0.0672307985468094	0.0269987016905065	-2.49014931597431	0.0127689437730006	0.0403599328031916
SEC24A	1843.77967569012	0.00985427122774581	0.0494290988360133	0.19936174156115	0.841979785548128	0.899223414907276
CAMLG	2723.12618296075	-0.0561590122251419	0.0237221798430944	-2.36736305839491	0.0179153486577545	0.0522450674923293
DDX46	4398.73706863804	-0.06856387576306	0.0221143703253588	-3.10042179606791	0.00193245236460712	0.00921456758020873
C5orf24	1582.89975394714	0.00616063639891388	0.0213324622855042	0.288791622667025	0.772740843245745	0.848197809330878
TXNDC15	1790.81803400222	-0.0837082987653937	0.0174551346263292	-4.79562607550037	1.62167536258473e-06	3.92721467594456e-05
PCBD2	1396.90155671704	-0.0577758665945907	0.0354446415676616	-1.63003105798941	0.103094933050775	0.199358907234781
MTND4P12	763.544589119793	-0.166930010137251	0.066463609708719	-2.51160012025877	0.0120185188401658	0.0384339226933799
PITX1	802.095682214819	-0.00719063527843052	0.0722920911459629	-0.0994664169267439	0.920767951048152	0.950497081337753
C5orf66	187.981085044397	0.126886992419853	0.0422825086245123	3.00093340124793	0.00269153425156051	0.0119668136137741
H2AFY	4410.56706484603	0.00157782556255094	0.0183366605606539	0.0860475961439005	0.931428581253094	0.956384313200065
CXCL14	3616.2494187641	0.14367618323077	0.0624155558972778	2.30192908106481	0.0213391719028035	0.059764383513216
TGFBI	2025.04016833608	0.212999687029324	0.0490510215998822	4.34241082207828	1.40927695214998e-05	0.000210227919650998
SMAD5	2421.6313509804	0.0276331763856777	0.0215565014340995	1.2818952310121	0.199879401129124	0.323847308704867
SPOCK1	2244.18307016945	-0.0547981353724184	0.0647046015332924	-0.846897037828494	0.397052513705963	0.531739229438907
KLHL3	379.893498852628	0.151388567160943	0.0424961768382604	3.56240439550891	0.000367473749256409	0.00253643797091355
HNRNPA0	4343.31522903774	0.00879662367247607	0.0202992924103377	0.433346320386827	0.66476319172753	0.76605595304675
NPY6R	679.705051544662	-0.0893989164494524	0.120577393578643	-0.741423527214863	0.458436683606948	0.590072146544051
MYOT	60463.9488281368	-0.102036427203812	0.0794422492612995	-1.2844100985635	0.198998501355768	0.322603751948632
FAM13B	535.826261930714	0.0441276724764067	0.0260569167600908	1.69351089703726	0.0903582624424045	0.17976887661588
BRD8	2466.14827774956	0.070763890189206	0.0238023859039156	2.97297466207222	0.00294928797041353	0.012812517434827
CDC23	780.547893781521	-0.0269576164098938	0.0169152529818033	-1.59368685995378	0.1110061887589	0.210508570552116
FAM53C	4347.55822980921	-0.0450559332036665	0.0277617751304848	-1.62294856837851	0.104600399850654	0.20140342103518
KDM3B	6872.82533690869	-0.0611650646575767	0.0249947615637976	-2.44711534860841	0.0144004743929224	0.04415576496235
REEP2	209.826708444441	-0.119820568381382	0.0645485602798266	-1.85628568417241	0.0634128485173862	0.137061344820526
EGR1	5249.40680261187	0.270974961747009	0.100832595354483	2.687374660886	0.00720161244413836	0.0256978273717602
ETF1	8022.42902695334	-0.0493291119798348	0.0303626844422364	-1.62466240670127	0.104234511774328	0.200914007284572
HSPA9	25519.5613274967	-0.0538888217935216	0.0260602205103655	-2.06785747542263	0.0386534271690033	0.0938266811767104
CTNNA1	9126.72281237363	0.0382818834301912	0.0179439608171347	2.13341323135502	0.0328908426023077	0.0830995716979949
SIL1	1778.93808881737	-0.0278488293309854	0.0300606786809834	-0.926420511876293	0.354227488413911	0.488823626712795
MATR3	306.120063900468	0.104652310131003	0.0211340544279971	4.95183309419162	7.35176478828353e-07	2.14558427744213e-05
PAIP2	3212.58423552037	-0.0496626230744578	0.0191297415200658	-2.596094830783	0.00942900376679505	0.0317799588017949
PROB1	8882.82905188066	-0.1055539774115	0.0329275401585651	-3.20564417819237	0.00134760516066027	0.00694990572661315
SPATA24	272.644442028345	-0.0386094707934467	0.0291606654792054	-1.3240257092548	0.185494506475503	0.306678870037484
DNAJC18	789.116599857436	-0.0229541440356943	0.0265704150515198	-0.863898587627869	0.387643602775414	0.5222108517919
ECSCR	432.637280685818	0.170225869718175	0.0400901162569029	4.24608072042856	2.17542285291186e-05	0.00029372079373479
TMEM173	659.715456570752	0.266655351781529	0.0453008503294928	5.88632111410775	3.94886731457677e-09	4.57627109193796e-07
UBE2D2	5794.27577428244	-0.0683818254920624	0.0151963576895989	-4.4998825961346	6.79910034702057e-06	0.000117374263279938
CXXC5	2975.91159438299	0.0113695575721962	0.0465411751498076	0.244290298549611	0.807005996543652	0.872755152125596
NRG2	626.391622029593	-0.0193624949681595	0.0808915452536164	-0.23936364310328	0.810823619257356	0.875556511455015
PURA	1955.63889248913	-0.00997255845111638	0.0206660058906023	-0.48255857972301	0.629409195089778	0.73619725192805
IGIP	843.62538161074	0.0445872413332499	0.0272410616355013	1.63676592086787	0.101679389011563	0.197258361297019
CYSTM1	7481.04024035172	-0.080556457884406	0.0325984748074351	-2.47117260424811	0.0134670800918251	0.0419606640036008
PFDN1	2775.85619310877	-0.0681378243295744	0.0286544924023124	-2.37791070848199	0.0174110414658591	0.0511260765572239
HBEGF	1460.7609063941	-0.0509492282581699	0.0562181585985717	-0.906277073604905	0.364789217174931	0.499670541457802
ANKHD1	6708.63215190581	0.0188161127508702	0.0183937289358121	1.02296346850234	0.306325118695767	0.442086670430222
SRA1	2095.34616741542	0.015538744690733	0.0341214173074166	0.455395640536758	0.648824631011475	0.753025588882696
EIF4EBP3	1846.87563688416	-0.0404512715978469	0.0471141593396833	-0.858579929362671	0.390572315192971	0.525161735561299
APBB3	1436.84805038174	0.163966250527771	0.0398651187804418	4.11302551061792	3.90507213167077e-05	0.000460596176193541
SLC35A4	8374.95863238338	-0.0626543216286301	0.0211807215991185	-2.95808248720089	0.00309559275111791	0.0133059050956284
CD14	419.683368714864	0.039709070856831	0.0718815154180208	0.552423952471039	0.580657923741445	0.69539651599591
NDUFA2	2440.69034072794	-0.0458291343377818	0.0225923729257631	-2.02852239064808	0.0425069604598541	0.100731392543941
TMCO6	284.075017950524	0.148986856030548	0.0370937187095839	4.01649824319325	5.90693041008222e-05	0.000628342821752858
IK	6614.16424098364	0.0159744035320908	0.0198584959577416	0.804411550909189	0.421159332399173	0.55484391526144
WDR55	1110.56181781461	-0.0222515246729728	0.0207066973340765	-1.07460520207412	0.282551521830595	0.417283173929652
HARS	2731.24054691503	-0.0236520032818683	0.0346002981748669	-0.683578018961949	0.494241668746959	0.622422955706781
HARS2	1939.97027387804	-0.0615597424352387	0.0203116221660873	-3.03076445258125	0.00243935465283181	0.0110839293228896
ZMAT2	4071.67574261846	-0.034889493470718	0.0175573951107411	-1.9871679853792	0.0469037843309155	0.108574104790417
TAF7	8511.18496258886	-0.0112031816906835	0.0198680258703393	-0.563879962901025	0.572835827350506	0.689438234842282
PCDHGB7	201.514505877954	0.165769772833406	0.0408475313789312	4.05825682084936	4.9440380118576e-05	0.0005511561278253
PCDHGC3	400.647657584601	0.118748158884863	0.0446031644169288	2.66232587838078	0.00776027077143384	0.0273121218059555
DIAPH1	19410.6975028096	-0.00933264293180604	0.0468735502529002	-0.199102540376246	0.842182534081142	0.899223414907276
HDAC3	2079.2789749558	-0.0498091746479597	0.0161015161151565	-3.09344625013752	0.00197846388306328	0.00938677612214517
ARAP3	846.177335835259	0.0658004503864603	0.0312742724746927	2.10398021056146	0.0353801732915487	0.0877718248483888
PCDH1	620.50139116292	0.0405643781463199	0.0364975148704462	1.11142849835968	0.266383951204188	0.400949766279564
KIAA0141	4554.45836813325	-0.0220152274567903	0.0198312110951295	-1.11013025635117	0.266942900955228	0.401578654331536
PCDH12	345.08810866785	-0.0448408210145696	0.0452146158844602	-0.991732875253308	0.321327849577759	0.457733895847353
RNF14	2603.28707564106	-0.118460233948741	0.0236769869069268	-5.00318027857187	5.63921582828225e-07	1.80804379035236e-05
GNPDA1	1581.67153579588	-0.0175027279279515	0.0223979077639717	-0.781444772091868	0.434540947071549	0.567195534354171
NDFIP1	3632.33893881065	-0.0326996467260686	0.0171082724173845	-1.9113354012788	0.0559614924302285	0.124530750564198
SPRY4	721.193735908907	0.0410452535446291	0.0499600162757025	0.821562053105075	0.411326193735377	0.545781620085809
FGF1	162.659198019835	-0.0463548730154987	0.0654331089464187	-0.708431461715466	0.478677360456511	0.608681233014859
ARHGAP26	1904.5859942463	0.108080866271376	0.0587678402422372	1.83911584679432	0.065898148682707	0.140899654011093
NR3C1	6186.86961226682	-0.0401874365341166	0.0280003344672675	-1.43524844608895	0.151216312835273	0.264496156256315
YIPF5	615.841025122603	-0.0338892150264941	0.0219621424361495	-1.54307418436157	0.122812777565299	0.226961362923888
SH3RF2	4686.40372017413	-0.0379234861589352	0.0683774072521342	-0.554620125023115	0.579154520628352	0.694912160425037
LARS	6987.67043548909	-0.0311949127970608	0.0214356820311695	-1.45527969446927	0.145591845729679	0.257237874587894
RBM27	1306.28714116343	-0.0115561750820747	0.0194111117812598	-0.595338134790992	0.551617469822659	0.671696334905289
TCERG1	3818.06640658116	0.0607753905854743	0.0241429294801873	2.51731632796878	0.0118252607229994	0.0379415367585947
DPYSL3	8274.12905505153	-0.00536011303545575	0.0534462099333988	-0.100289862314562	0.920114205615968	0.950339372805894
FBXO38	2248.58686419389	-0.0328803199254917	0.0146337458685891	-2.24688334899053	0.0246474831312577	0.0667547258012228
ADRB2	477.79526052557	0.0828527906366596	0.0454096506632354	1.82456348874181	0.0680669273747966	0.144675586812313
ABLIM3	5378.78153208104	-0.0377561770254642	0.03761004414338	-1.00388547488876	0.31543381851735	0.451452135949997
AFAP1L1	2523.91774588362	-0.138097048498759	0.0443046635867426	-3.11698673049133	0.00182709795885808	0.00884184905090248
GRPEL2	596.926749165834	-0.119250204002711	0.0276034781307191	-4.32011514773572	1.55947805564678e-05	0.000228148833282411
CARMN	737.618046199783	0.38397184513453	0.0649820160106095	5.90889400956474	3.44412200442717e-09	4.12642070046211e-07
CSNK1A1	9244.70012328797	-0.0190781472932572	0.0269897298751059	-0.70686692240125	0.479649181424957	0.609576483137434
ARHGEF37	2588.86630933119	-0.195734663979655	0.0456818515173021	-4.28473578627871	1.82956484291378e-05	0.00025708774125981
PPARGC1B	1236.90553307428	-0.00198552509346474	0.0570612687779246	-0.0347963712687877	0.972242114188983	0.983038086852537
SLC26A2	819.604726471543	-0.0314175223812865	0.0593052184687033	-0.52975982877234	0.596278460611227	0.709401216544056
HMGXB3	2207.77661684878	0.0321636374505325	0.0225333320295488	1.42738044281934	0.15347026490057	0.267258040865711
CSF1R	351.845196429056	-0.0461707112314642	0.0579393011533649	-0.796880706400836	0.42552031707724	0.558882096581254
PDGFRB	6110.91734036125	0.0963872809103437	0.0330108335268075	2.91986813456465	0.00350179525077628	0.0146104961672784
CAMK2A	7817.29005232266	-0.0294969325797141	0.0573788005879178	-0.514073704529914	0.607200461089149	0.717967551227581
TCOF1	2646.89914596936	0.0357518277807944	0.0325590865347949	1.09805991462898	0.272178327625707	0.406766508014154
CD74	9376.47219916971	0.194022332199118	0.0464879368395131	4.17360600168012	2.99816067863508e-05	0.00037874655764955
RPS14	25310.4909194718	0.00658806039277741	0.0210351819328372	0.313192460793175	0.754134445930242	0.834895269290732
NDST1	2911.47477515298	-0.0861753844352621	0.025664981646168	-3.35770294416434	0.000785930256648242	0.00460868530714595
SYNPO	126262.454512502	-0.16692919891131	0.0342124203533087	-4.87919875844641	1.06517679294754e-06	2.86615656201628e-05
MYOZ3	7071.02180307479	-0.143120443624045	0.0912482478163982	-1.56847333564168	0.116770708041995	0.21859937482467
RBM22	1776.86976962611	0.0210053344544462	0.0147140620189835	1.42756870450498	0.153416036771543	0.267204488222448
DCTN4	5000.73740180305	-0.0599167281437247	0.0197543676554563	-3.03308762845544	0.00242065297633704	0.0110349554298064
SMIM3	902.28955516553	0.0536647448683879	0.0399771360439359	1.34238592803169	0.17947089501183	0.29938996438878
GPX3	33368.3472067212	0.133735583268847	0.0602400489484746	2.22004439908798	0.02641575388518	0.0702978982279912
TNIP1	14462.3244432219	-0.0755712917232046	0.026255810981622	-2.87826918681359	0.00399863773206334	0.0161908554487175
ANXA6	13632.4518895981	0.0334435490097765	0.0304721618214266	1.09751153219003	0.272417842334008	0.406910745596546
CCDC69	13973.7064137761	-0.244827919637401	0.0481962943173013	-5.07980796252863	3.77816592200068e-07	1.30096948913479e-05
GM2A	561.08902995716	-0.0121785968529466	0.0424579197455099	-0.286839226366821	0.774235426087695	0.849055556385985
SLC36A2	4921.95237852285	-0.0500872455400916	0.0644454749601912	-0.777203450995298	0.437038746505241	0.569998282654136
SLC36A1	1074.57496449121	-0.0503100934308409	0.0529283934506875	-0.950531277275852	0.341842369135444	0.476586213314505
SPARC	15618.2574552942	-0.0101603422364555	0.040756247167752	-0.249295333661015	0.803132340604869	0.869815106423444
ATOX1	539.119972727501	-0.0337172110423433	0.0247798308847195	-1.36067155579883	0.173617507375612	0.292238164588763
G3BP1	8215.94526463983	0.0238949392106216	0.0215815023912121	1.10719535542398	0.268209475209287	0.402738818843285
FAM114A2	1162.68078099122	-0.0363084477618502	0.0175060898993452	-2.07404668721645	0.0380749751185228	0.0928582315832497
MFAP3	642.312248964358	-0.0588351894291335	0.0276157563870095	-2.13049349815418	0.0331308920306097	0.083539169936287
GALNT10	876.068807032351	0.0375749267057916	0.0354275529886968	1.06061309731948	0.288865767915179	0.424038668039147
SAP30L	2293.58884294913	-0.0725224681516423	0.0241237373484748	-3.00627001131844	0.00264474036930992	0.0118373711692825
LARP1	12386.9631593314	-0.0966904222286589	0.0222464031436478	-4.34633956798844	1.38428214828674e-05	0.000207587607533592
FAXDC2	816.692012511948	0.0616007502753822	0.0493821892879402	1.24742849929551	0.212240422153661	0.338741205878532
CNOT8	1293.56766462899	0.0171625373965905	0.0231528862996469	0.741269886374909	0.458529816631956	0.590116053019552
GEMIN5	1705.37793889068	0.00287996235439184	0.0176184537501837	0.163462832506616	0.870154034868641	0.918221708946706
MRPL22	838.400861831255	-0.0518138211341687	0.0199901036487457	-2.59197361077314	0.00954270911639842	0.032106152871075
SGCD	5976.47458868896	-0.132525183597345	0.0607217485544221	-2.18249946275128	0.0290726908664553	0.075463025642416
MED7	463.374235660089	-0.0634374360618408	0.0265669804099387	-2.38783012156357	0.0169481738195033	0.0501905704764606
CYFIP2	710.564237018174	0.0832984563247224	0.0565280587849255	1.4735771600021	0.140595474680263	0.250274897217823
ADAM19	492.503066724414	-0.024781315045319	0.0818258454465308	-0.302854372112933	0.762000845021657	0.840741917219513
THG1L	382.750730702533	0.0255357898871333	0.0296499794040489	0.861241403885977	0.38910510070881	0.523483081080136
LSM11	232.331679149495	0.0484278267295007	0.0284891205119205	1.69987089314454	0.0891552129435217	0.178091371309787
CLINT1	4351.08490290906	-0.0786206591890817	0.0196486262096954	-4.00133110325481	6.29871468924351e-05	0.000659539747865406
EBF1	615.887557204303	0.189957696119901	0.0379990524241376	4.9990113963799	5.76249972982669e-07	1.83208860125384e-05
RNF145	1078.67267974282	0.0509997976978884	0.0222761306139164	2.28943700240417	0.0220539742832245	0.0613376872137631
UBLCP1	794.664009640759	-0.0422494440624351	0.023778869136798	-1.77676422791081	0.0756070397921204	0.157179785737701
TTC1	3075.6516787112	-0.0589004112171768	0.0176195957636872	-3.34289231189779	0.000829100679054166	0.00479757190086147
PWWP2A	511.707237590104	0.0617185116542222	0.0181931161682634	3.39241013377827	0.000692806538237801	0.00416342345207109
SLU7	3307.77589004006	-0.0447496790502006	0.0172407099317726	-2.59558215568213	0.00944308245644301	0.0318179883123843
CCNG1	6919.69556781945	-0.131588223620465	0.0343769911027134	-3.82779933320223	0.000129294097422085	0.00113902896041654
NUDCD2	742.278913868687	-0.0120074660677191	0.0193354991151062	-0.621006263983023	0.534595501738669	0.657518868962599
MAT2B	2374.94037162717	-0.0184256777167231	0.0165242901979891	-1.11506621440027	0.264822048181094	0.39917951958644
RARS	1803.91237320211	-0.0274517611607491	0.0224203369343274	-1.22441340828907	0.220796313726176	0.349090657428994
PANK3	1806.35925508884	-0.0236690766947331	0.0255088525284516	-0.927876966176098	0.353471393858243	0.488076113659411
SLIT3	1034.5055899883	0.228593108424112	0.0641305040139761	3.56449885961125	0.000364552036409156	0.00252200921166246
LCP2	209.641547862478	0.0763535016418314	0.0427029789345247	1.78801347228965	0.0737738342825533	0.153987489786177
NPM1	12848.6031857108	0.0893399903234165	0.0284566842648301	3.1395080850594	0.00169231744614765	0.00830614798277385
FBXW11	3601.83552472705	-0.0328597170982682	0.0164880985760738	-1.99293550718769	0.046268509604575	0.107475138024341
STK10	624.377900791804	0.0286592035714224	0.0257747244678219	1.11191115184186	0.266176353370208	0.400708416102628
UBTD2	654.147714357774	-0.0614053631913727	0.0274828585311866	-2.23431500481262	0.0254623537386933	0.0684488687420423
SH3PXD2B	691.271797234559	0.199897895955184	0.053135282910348	3.7620557378505	0.000168522478219802	0.00138015680161744
NEURL1B	1829.12793466074	0.0139913579959021	0.0350891208882167	0.398737775177506	0.690086430689736	0.784828512600977
DUSP1	13923.32669968	0.0694238264502427	0.0485553766387622	1.42978659123037	0.152778278679107	0.26641985106873
ERGIC1	6382.415233907	-0.0413479294776791	0.0241298373084785	-1.71356022624946	0.086609523520173	0.174137007014063
RPL26L1	482.209923544935	-0.0654043117040473	0.0265596532681902	-2.46254388352202	0.0137955289566794	0.0427819761307658
ATP6V0E1	4428.1536794063	-0.0373278638300956	0.0285737390493648	-1.30636959221916	0.191426901375271	0.314086923951757
CREBRF	1737.00002746811	0.0503800572376464	0.0420693528805403	1.19754771081707	0.231093142923754	0.360266011883053
BNIP1	375.015533822035	-0.0527085029119739	0.0307321797017151	-1.71509158880235	0.086328436204297	0.173757648055038
STC2	592.313797333799	0.10648561330751	0.082616090414004	1.28892099316115	0.197425554902742	0.321059817960138
BOD1	3946.04190157857	-0.0837736708067215	0.0268842236196584	-3.11609038787582	0.00183266089118883	0.00886123460641938
CPEB4	8635.54586172029	-0.0582876459106078	0.0361772316680069	-1.61116932454934	0.107142821800397	0.205302962581165
SFXN1	823.681228412447	0.0171851224920376	0.0300617672871882	0.571660419291502	0.56755205426691	0.685761940728871
SIMC1	671.07937398066	-0.0185030518145584	0.0532941628750449	-0.347187211814195	0.728450677519847	0.815553595519351
KIAA1191	4045.51471695543	-0.0358614497831399	0.0288877921105629	-1.24140500755082	0.21445617019746	0.341247047279112
ARL10	883.043990797538	-0.0101496438970788	0.0486727483633462	-0.20852826763163	0.834816513349174	0.894142004854509
NOP16	1413.04595433341	-0.0181817034763819	0.044429136632118	-0.409229277330549	0.682371410710054	0.779012176198779
HIGD2A	4114.09504238657	-0.0588300135492427	0.0273472019663335	-2.15122606040892	0.0314583610369017	0.0803183188250372
CLTB	9422.45772200413	-0.0344094430147813	0.021240153365162	-1.6200185762886	0.105228286556049	0.202315600942728
FAF2	1399.21948525184	0.00294493502387921	0.0201429451422315	0.14620180927291	0.883762077315747	0.927779004243482
RNF44	1312.86923233771	0.0996320355821395	0.023847384872836	4.17790194243177	2.9421043698431e-05	0.00037499475853924
TSPAN17	2346.06663857642	-0.111919270328876	0.0229706416375153	-4.87227444905549	1.10320770502686e-06	2.94068152192405e-05
UIMC1	1617.33899571615	0.0670551732776765	0.0236732929637931	2.83252411822189	0.00461820821181961	0.018029529760562
ZNF346	477.198222891494	-0.000380113206058384	0.0229920703687695	-0.0165323609384346	0.986809685316851	0.992315386962182
FGFR4	338.066872519088	0.005242285940131	0.0674530787961039	0.0777175191065378	0.938052758024181	0.960704677119085
NSD1	3991.87057712267	-0.0706087393767981	0.0205135977857032	-3.44204561844379	0.000577332879979069	0.00359705647998111
