Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GK5	768.365562640835	0.0702065563066732	0.0260073101349613	2.69949317873882	0.00694451793894379	0.0188375841708909
XRN1	3054.27238235065	-0.0780055230335982	0.0279419515228427	-2.79169917569388	0.00524320770199354	0.0149569398656868
ATR	843.790224024423	-0.0252450919500978	0.0237276901353091	-1.06395067560878	0.287351044611062	0.397113840427769
PCOLCE2	220.19611168509	0.064865779231251	0.0967844520195061	0.670208673787582	0.502724775318445	0.609308209208236
U2SURP	4168.79387271025	0.0347305931565249	0.0170914239018026	2.03204796487798	0.0421488004229991	0.0835052474176808
CHST2	202.266401875022	0.0372178830962722	0.0453233362374548	0.82116380182789	0.411552972122327	0.522859239725005
SLC9A9	210.108248086365	0.174559995789798	0.0423333646195863	4.12346142005056	3.73220995618387e-05	0.000238250217169292
C3orf58	323.059370542229	0.0310381395768406	0.0323717829278645	0.958802289203667	0.337658355757778	0.449862559463654
PLOD2	313.360586960931	0.137419968822731	0.0506134719861325	2.71508678283091	0.00662584051899428	0.0181502409949322
PLSCR4	586.452537631878	0.273319608236964	0.0474175978866122	5.76409646246827	8.20964530948541e-09	2.49179154433501e-07
PLSCR1	610.609197932043	0.237655755740922	0.0504244193750349	4.71310842418118	2.43966299574203e-06	2.48819392630249e-05
ZIC1	394.674761834806	0.142839955851754	0.0515304135932263	2.77195438366383	0.00557208444158665	0.0157345855112746
AGTR1	639.639128655795	0.0680522242719363	0.0397670999444392	1.71126947569765	0.0870313784782327	0.151373953215044
GYG1	26828.6579681808	-0.094327348829528	0.0301421150956238	-3.12942036516949	0.0017515154123382	0.00602470487253954
HLTF	820.569511475216	0.0559306084752825	0.0455272002464421	1.22850972984339	0.219255679142598	0.320519925507456
HPS3	292.102237223752	0.0412226902751877	0.0277687617167034	1.48449868581614	0.13767667154276	0.220553958550273
CP	201.728934164281	0.538170220309563	0.0787925629703879	6.83021594959183	8.47869028735024e-12	1.06959268619641e-09
TM4SF18	230.42994003085	0.0444530907503441	0.0555673423991892	0.799985905948109	0.423718963068383	0.53503097821659
TM4SF1	2150.06996011995	0.191862690317346	0.0493562244841273	3.88730483992041	0.000101363425166142	0.000550700957155624
WWTR1	1441.00752100583	0.144738007339811	0.0335189561815376	4.31809411235584	1.57382324513556e-05	0.000116751694965773
COMMD2	623.105436822904	0.0118376473210709	0.0224193600198015	0.528010046255357	0.597492363165499	0.692574199546443
RNF13	1933.46162955514	-0.0423183965564948	0.0152421272716987	-2.77641012977702	0.00549628276632884	0.0155541249245039
PFN2	12323.6346263171	-0.0930186540118013	0.0362749298445626	-2.56426833657252	0.0103393575191684	0.0261865970812582
TSC22D2	2038.86994367798	-0.0245796291400733	0.0290933332410133	-0.844854349842012	0.398192165001087	0.51004087576439
SERP1	1136.67982536007	0.120482443949013	0.0246385465433609	4.889998025532	1.00836989124531e-06	1.20559517879771e-05
EIF2A	4921.80398266268	-0.070195754422319	0.0182094371717286	-3.85491071252344	0.000115771874112911	0.000615179958521547
SELENOT	2452.2343832199	0.000517276615051419	0.0173050539398207	0.0298916499682855	0.976153465235398	0.983846519198557
SIAH2	719.550112768138	0.101342744564162	0.0295612490875792	3.42822944537696	0.000607531757638339	0.00250423608311036
MBNL1	18311.1232330525	-0.0246239110535344	0.0266390807717838	-0.924352880810217	0.355302618744829	0.467791140145014
MBNL1-AS1	4750.63162104405	-0.226660466088793	0.0526394091903346	-4.30590824583972	1.66301982336676e-05	0.000122277077710339
P2RY1	346.341294159307	-0.0463498794180389	0.078586795512835	-0.58979220510994	0.555329969225849	0.655863773598086
RAP2B	226.936445948492	0.0843275433261879	0.032868567139307	2.56559840192552	0.0102998001966926	0.0261212847234304
DHX36	6036.01033550785	-0.141655927093412	0.0538818976610394	-2.62900776035287	0.00856344067069935	0.022396388261466
MME	2518.70071658621	-0.110407174019092	0.0423101517470781	-2.60947241879644	0.00906819558831272	0.0234737780728168
RP11-451G4.2	33724.5043619219	-0.119632601682329	0.0470505055779991	-2.54264221420544	0.0110017819757318	0.0275637865832664
C3orf33	259.584229086307	-0.100287292096374	0.0275407317121986	-3.64141712516497	0.000271141411031068	0.00124894032389948
SLC33A1	587.866435276423	0.0747688631194195	0.0244627244846319	3.05644055168063	0.00223981891280707	0.00735322147838766
GMPS	1588.01454627375	-0.022251856657953	0.0190759960185364	-1.16648465623135	0.243418548693358	0.348326618208173
KCNAB1	209.495041135209	0.1753708887013	0.0569103534063633	3.08152872376455	0.00205940606120386	0.00685585252665173
SSR3	3423.68277465428	-0.0423699862102325	0.0193464407687425	-2.1900662099402	0.0285194353771101	0.0608564329700538
TIPARP	1612.83654924155	0.0778332420535713	0.0649550521180191	1.19826309910665	0.230814607447479	0.334283224579107
CCNL1	3576.4457270028	0.186528154264526	0.0490758841907805	3.80081087361371	0.000144223352483072	0.000740771749982996
RSRC1	570.004513635145	-0.0354541975435715	0.0230644337620788	-1.53718048790182	0.124249117132996	0.202753182968855
MLF1	1544.19019757839	-0.203341044479324	0.0680979658949316	-2.98600761134421	0.00282645608073292	0.00894804019143347
GFM1	4782.01249483554	-0.106199223963845	0.0217411262637905	-4.88471584568819	1.03578120298652e-06	1.23318636531303e-05
RARRES1	248.300013884092	0.173102922400535	0.106572492392564	1.62427394268779	0.104317355894225	0.175642033252673
MFSD1	832.282183638174	-0.0911967878533896	0.0260340790334246	-3.50297729895896	0.000460088672380456	0.00197463396268264
SCHIP1	496.242371999635	-0.0403843823347724	0.0479453271749352	-0.842300693609294	0.399619662913883	0.511408927736206
IFT80	391.380589617309	0.0932045393628513	0.0308513615251093	3.02108350346204	0.00251871888274441	0.00812126298113225
SMC4	558.840821024409	0.0720742939838177	0.0263546485456615	2.73478486571139	0.00624210579410417	0.0172607459519651
KPNA4	15298.0659663201	-0.156619146801405	0.0229312235799899	-6.82995158348519	8.49432959393812e-12	1.06959268619641e-09
KRT8P12	369.279328642392	-0.0191560284109507	0.0418350654231475	-0.457894070851663	0.647028546830721	0.733806189719736
RP11-16N11.2	226.372336772392	0.1711313917644	0.0794141152324174	2.15492411221302	0.0311677731765213	0.0655349737012397
PPM1L	5272.14673721452	-0.105319254803512	0.0511716565123794	-2.05815605711403	0.0395751553155714	0.0795978826297639
NMD3	1900.71188785632	-0.0102001972344588	0.0218902022748983	-0.465970899051739	0.641236330844264	0.728907611871508
PDCD10	625.721691043262	-0.00673785670041633	0.0203993314117423	-0.330297918319906	0.741174865701539	0.809757373911971
GOLIM4	1775.09383447503	0.0438328252269002	0.0381992539063584	1.14747856945981	0.251183885274729	0.356747564536681
MECOM	495.973408888448	0.0968701794549192	0.0371370761487497	2.60844927766831	0.0090953490151857	0.0235280142024645
MYNN	769.154007329003	-0.0258447569699568	0.0177849446785928	-1.45318174652887	0.146173298839613	0.231429195631169
SEC62	3334.65540837902	-0.0811831478326593	0.0163622752457799	-4.9616050710061	6.99130340833419e-07	8.91841253431872e-06
PHC3	1872.1875328748	0.0516790890614895	0.023614661821414	2.18843231600405	0.0286381264705135	0.0610251645810373
PRKCI	969.974567992799	-0.0656943007424412	0.0238314688072072	-2.75661988247127	0.00584021997843783	0.0163641340187216
SKIL	1989.31713460645	-0.01812525089562	0.0412593211757583	-0.43930075384443	0.660443628044756	0.744495332713223
RPL22L1	346.22622759996	0.083106551280725	0.0542198667505215	1.53276937516498	0.125332688823568	0.204287077787462
TNIK	1999.12725345414	-0.0134530052989252	0.0533774031157212	-0.252035590224563	0.801013554527685	0.855426560108285
PLD1	205.223941878835	0.162756955794661	0.0366367879265906	4.44244610419393	8.89419163095945e-06	7.26731436780908e-05
FNDC3B	3653.43725805306	-0.0289297608994414	0.0475796965230753	-0.608027436354307	0.543169277250236	0.644934377093787
TNFSF10	710.518390093988	-0.0372623424580663	0.0451986421927	-0.824412872829275	0.409705002950802	0.52097668903877
NCEH1	527.710614683833	-0.0591769723008249	0.0434339915039566	-1.36245761100345	0.173053512946458	0.265338269845257
TBL1XR1	3260.16627765798	0.0382371638045011	0.0219005748307075	1.74594338733463	0.0808207896463675	0.142662849618045
ZMAT3	764.068548097845	0.0548906960619782	0.0258272707559558	2.12529990414572	0.0335615962767357	0.0696060657474137
PIK3CA	1308.48221126789	-0.0699222905237836	0.0229133838528135	-3.05159163626537	0.00227631554498029	0.00746657738702182
ZNF639	1230.5528181652	-0.124405397529502	0.0230691054905599	-5.39272741114345	6.93961874776993e-08	1.37129757963745e-06
MFN1	2178.62340632634	-0.0693316004018293	0.016080051676743	-4.31165283517747	1.62038711251412e-05	0.000119451075871993
GNB4	256.715930192382	0.184911892678902	0.040387142391786	4.57848418402858	4.68357570140953e-06	4.31647438327476e-05
ACTL6A	600.128792867459	0.0521804919517921	0.0182435816958903	2.86021094002319	0.00423359305724563	0.0125162900969382
MRPL47	1315.10329437686	-0.0539646672232073	0.0245413644000961	-2.19892693590402	0.0278831179721002	0.0597337942327206
NDUFB5	5752.84288953724	-0.0617971583913866	0.0277379009299248	-2.22789599499641	0.0258874513223849	0.0561239944669305
USP13	34408.3747890265	-0.0463288420204168	0.0330727382500444	-1.40081663846974	0.161268911818818	0.250452006320343
PEX5L	312.268508735366	0.120252731516708	0.063461795298563	1.89488385809078	0.0581077901477333	0.108458981217038
TTC14	1263.56748824787	0.208117528115746	0.0295697200065268	7.03819745570164	1.9474259434544e-12	3.8216555324824e-10
CCDC39	685.343652868576	0.18260700414368	0.0615991115973146	2.96444217146211	0.00303232229709626	0.00944034255622254
FXR1	30886.5173986014	-0.0318806953369379	0.0221927326552725	-1.43653761941586	0.150849419641626	0.237511148756534
DNAJC19	2290.93982080532	-0.0646696356050402	0.024695145279438	-2.61871857295313	0.0088260728517823	0.0229671607679438
ATP11B	1496.97085875372	-0.00714198657692063	0.023513965055148	-0.30373382626751	0.761330685082591	0.825434117977438
DCUN1D1	2766.61981818231	-0.170734303606675	0.0489318907047935	-3.48922351348974	0.000484425906565064	0.00206506953877287
MCCC1	1451.87240426685	-0.0589573770472543	0.025634280518663	-2.2999427272527	0.0214514649916182	0.0481009800107563
B3GNT5	2454.47829864091	-0.0231754227235001	0.0572927173406218	-0.404509051049463	0.685838423492737	0.765296068419209
LINC00888	406.32427334636	-0.140795458165092	0.0614718532543499	-2.29040529463994	0.0219978328939021	0.0491132471554323
KLHL24	7303.92923673612	0.037611208454444	0.0352909898349076	1.06574535399518	0.286538769466326	0.396231839881633
YEATS2	791.125501142596	0.098466835398154	0.0255519994052055	3.85358632162828	0.000116400198802313	0.000617653642316048
MAP6D1	733.500853909688	0.0519469776528576	0.0702824010632921	0.739117856916659	0.459835434521484	0.569577420363862
PARL	1935.9869815368	-0.0284160453714866	0.0186489796657072	-1.52373190817188	0.127575695239137	0.207335341167445
ABCC5	18752.0088979732	0.150198252634884	0.0433315814191017	3.46625365878461	0.000527765112168659	0.00222346722285852
EIF2B5	4603.1247833092	-0.00642968622405978	0.0153370807015526	-0.419224906563144	0.675051771214642	0.75583318440978
DVL3	5581.12981045799	-0.0121604690855297	0.0156481146730741	-0.777120396903426	0.437087741121707	0.547357538722332
AP2M1	8951.05463211845	-0.00896688806122965	0.0144982251466809	-0.618481777632103	0.536257806042761	0.638861874437796
ABCF3	3789.84781361224	-0.0263392611308679	0.0197742389562347	-1.33199872769633	0.182860606600035	0.277583159726315
ALG3	1376.40747111129	-0.0934557559084284	0.0306341821106289	-3.05070184576604	0.00228307165136067	0.00748421865505638
ECE2	283.418791415177	-0.0890610208713369	0.0686101959231865	-1.29807267962106	0.194262361340036	0.291124976533548
PSMD2	23926.2925835012	-0.146318007419278	0.0301807918270388	-4.84805064949266	1.24680571645688e-06	1.43203040389551e-05
EIF4G1	50257.6387390638	-0.161901918339955	0.0292225651819008	-5.54030480665091	3.0194562750606e-08	7.071492041716e-07
FAM131A	981.598311338917	0.0961335998955688	0.0320690830232096	2.99770342126694	0.00272022250856628	0.0086627483636985
POLR2H	924.352142074983	0.0181198896392746	0.0198933498103908	0.910851606792241	0.362373566761876	0.474739403416629
CHRD	649.289079850184	0.0917105777865803	0.0349165863045454	2.62656197220063	0.00862522848528977	0.0225269276318422
MAGEF1	1067.48089507191	0.0448864764463418	0.0288380035320615	1.55650429810225	0.119588221404956	0.19652803003627
VPS8	2813.6457742256	0.0949249863082013	0.0392067730483436	2.42113744457252	0.0154720261062843	0.0364979484231561
MAP3K13	228.622921085621	0.0945597051098188	0.0354679195321352	2.66606291987733	0.00767453279744385	0.0204714160535519
RPL4P4	235.063820308889	-0.0283789728491039	0.0443483551357992	-0.639910381393055	0.522230864311103	0.626280865829626
TMEM41A	724.202489535729	-0.0240655039805036	0.0241325059225722	-0.997223581244168	0.318655997207949	0.430599852810266
SENP2	2458.09444942051	-0.0756381955092014	0.016180826887061	-4.67455687136022	2.94588995994247e-06	2.92839471825896e-05
TRA2B	3923.26978799866	0.0313410325591007	0.0192518740821079	1.62794709883482	0.103536103382645	0.174559017730894
ETV5	1192.50060415842	-0.156885875979445	0.0692343209685035	-2.26601306671031	0.0234505832251276	0.0518079460924694
DGKG	308.087819859954	-0.0137553069510082	0.0451784209324512	-0.304466306415944	0.760772658588723	0.825070452601891
TBCCD1	347.237276276279	-0.0216197268888369	0.019360794553453	-1.1166756007429	0.264133053904391	0.371064233465784
DNAJB11	1013.41178221855	-0.04813304484152	0.0292867724576946	-1.64350800044796	0.100277871419593	0.170073421620892
EIF4A2	34518.4586615803	-0.00202119080863401	0.028020730308443	-0.0721319818000962	0.94249687471182	0.960556897203612
RFC4	301.737472510991	0.0399434114187421	0.0247503951750996	1.6138494410355	0.106560087458033	0.178783448621363
ST6GAL1	1297.91792475252	0.0168314055681744	0.0459828344117685	0.36603671312325	0.714337680635055	0.789224566199591
MASP1	339.003039111046	0.0702593778218392	0.0933713162162415	0.752472822157968	0.451766767843959	0.561906824565614
BCL6	52569.2454383772	0.0169833540270727	0.0580034174416562	0.292799196601747	0.769675642375462	0.831398705657921
RP11-211G3.2	516.641685411256	-0.0201509995100026	0.0716068231366892	-0.281411723454574	0.778394627283639	0.837716305573221
LPP	5915.62791142399	0.0753579604096879	0.0336912820725981	2.23671988045175	0.0253046538222043	0.0551124320329754
TPRG1	210.143763982854	0.28538220338951	0.0628840330687048	4.53822996813375	5.6728377409815e-06	5.06815064111863e-05
TP63	3743.61844495082	0.108374025036818	0.0535198974524517	2.02492960927475	0.0428745927093899	0.0847219816351173
CCDC50	3011.75243145489	-0.0200265674389801	0.0183934369507847	-1.08878876158736	0.276247048677802	0.384522918925124
MB21D2	243.804844246888	0.00804197681568072	0.0350568983303729	0.22939784175696	0.818559713471833	0.869352118945265
HRASLS	1058.04723298115	-0.119257334462885	0.0431289317788825	-2.76513536375778	0.00568991789703374	0.0160263908695962
OPA1	5241.96332275696	-0.0910887829416829	0.0197670912267663	-4.60810252235498	4.06360297297568e-06	3.83881194723725e-05
HES1	3034.03319916666	0.0915277712978773	0.0638110869262957	1.43435530887596	0.151470894251589	0.238193108368553
ATP13A3	2457.09789381975	-0.0194021454600868	0.0462684118222104	-0.419338911710237	0.674968462464735	0.75583318440978
TMEM44	260.928092851053	0.115818534403123	0.0298047827098593	3.88590433725294	0.000101949650335881	0.000553093860878455
LSG1	2139.73599451438	-0.0426327428035731	0.0227782565733467	-1.87164204891162	0.061256141907387	0.113387121026163
FAM43A	362.505336679641	0.12667895828145	0.065183111483405	1.94343220810657	0.0519639588924957	0.0988479329244796
ACAP2	945.218495121341	0.0637003681394019	0.0192884463048897	3.30251421667144	0.000958222304780622	0.00362582655352827
PPP1R2	5983.34929048457	-0.104877497491682	0.0338334995609519	-3.09981228228379	0.00193643326298328	0.00651892440085056
APOD	31997.1255731968	0.197859895741183	0.0524088198666875	3.77531675478441	0.000159804465371144	0.000805533403389884
MUC20P1	105.393996206007	0.0520144612124834	0.0927045630047875	0.561077680823513	0.57474458259292	0.673056414982569
SDHAP2	345.756723886842	0.0814457843350231	0.0434988737669578	1.87236535758059	0.0611560743203	0.113220305451148
MUC20	368.466428834142	0.147181201339265	0.0528714240551421	2.78375708560002	0.00537332601469881	0.015255474357521
TNK2	10342.3961161999	0.00586399924763418	0.040625471082924	0.144342923080564	0.885229685460613	0.919817809011566
TNK2-AS1	297.443654609778	-0.0585607893221959	0.105952037379448	-0.552710365657914	0.580461754279011	0.678099304604199
SDHAP1	605.883110879154	0.112687218907948	0.029935265848086	3.76436339265558	0.000166973918162782	0.000838224565239734
TFRC	4752.05094708352	-0.206941560749264	0.0796808912242602	-2.59712909293184	0.00940065862600262	0.0241694819248163
PCYT1A	5568.60254200358	-0.108004049786912	0.0196655349314331	-5.49204738968374	3.97300743344086e-08	8.72987849564167e-07
UBXN7	1486.7066365542	0.0588386883404016	0.0223952483639954	2.62728447499586	0.00860693459293247	0.0224946336479351
RNF168	989.491207317274	-0.00642749333082024	0.0273545520339693	-0.234969789409766	0.814232181385491	0.865968107692923
SMCO1	1745.97833846116	0.0726679924658215	0.123183298930947	0.589917570778464	0.555245913576856	0.655853983845141
WDR53	306.750178452806	-0.125622340377556	0.0248168066011577	-5.06198651569036	4.14910377263199e-07	5.83025915309843e-06
FBXO45	1357.27271460575	-0.196658568185647	0.0339935559384118	-5.7851720055985	7.24381702934442e-09	2.22835474129725e-07
PIGX	810.292846330162	-0.126330952390246	0.0234013181276433	-5.39845455290892	6.72173898237892e-08	1.33519778529558e-06
PAK2	4377.03815099226	-0.0591254667013462	0.0214595758181417	-2.75520202274279	0.00586559056238406	0.0164036731385948
SENP5	1699.23414429262	-0.0245884484717783	0.0250949327906943	-0.97981726736866	0.32717632702711	0.43929703364664
NCBP2	2480.83043366891	-0.00408478476791161	0.0204608570269975	-0.199638986896876	0.841762934381673	0.886514008208674
NCBP2-AS2	1020.71025883638	-0.0838015406386648	0.0268069998380826	-3.12610665665072	0.0017713729489906	0.00607831380928883
PIGZ	513.419567561195	0.0913885109571267	0.0314442086927945	2.90637019522354	0.00365648572108206	0.0110510144655752
DLG1	3154.28064763976	-0.106687643751914	0.0329870038903045	-3.23423261193088	0.00121970071094933	0.00444102159053911
BDH1	957.878522977468	-0.221296964749774	0.0745107756679264	-2.96999947680095	0.00297800256240494	0.00931454387614537
AC024560.3	762.517698388336	0.139243706151552	0.0322898528976668	4.31230537323424	1.61561081002194e-05	0.000119176164871482
RUBCN	1359.30424740422	0.0096767735145394	0.0284016583480513	0.340711566766782	0.733320730127642	0.803026414307564
FYTTD1	7794.67403011873	-0.0701907467392	0.02354940241648	-2.98057443232955	0.00287708309938257	0.00906364789293452
LRCH3	2326.06786904852	0.0488156659570119	0.0150615968706625	3.24106841898661	0.00119082599017855	0.00435483389918462
RPL35A	12590.566206727	0.0523400896658077	0.0178394405370098	2.93395353723245	0.00334674303356878	0.0102372021521311
LMLN	423.966273115003	-0.0442852950037535	0.0295696312790542	-1.49766138731406	0.134221248730963	0.215991270048893
ZNF595	279.369793664764	0.117328776517223	0.0277466302171188	4.22857751010193	2.35173497177775e-05	0.000161346880342221
ZNF721	721.598104302142	0.104839223190043	0.0218657570270411	4.79467612579753	1.62937856971897e-06	1.78322950774435e-05
PIGG	918.807711044553	0.0526707878847741	0.016944061286243	3.10851023228639	0.00188033134734192	0.00636842779758787
ATP5I	2262.42970144799	0.0151398286004561	0.035655506725364	0.424614035556147	0.671118059614726	0.752800409434789
MYL5	462.143290412393	0.243125030104971	0.0804743635530379	3.02114884008664	0.00251817542866536	0.00812126298113225
PCGF3	2021.19102139349	0.101541417392782	0.0222905896038703	4.55534910459038	5.22986474709872e-06	4.70936080312323e-05
CPLX1	230.697463383168	0.243955720586374	0.0492799506361022	4.95040513306955	7.40591509813297e-07	9.32457142112273e-06
GAK	3224.64543399094	-0.0110344627510928	0.0319683472454294	-0.345168383788449	0.729967785870044	0.800422347328157
TMEM175	1068.73743540954	0.0864563952684812	0.0240661948134111	3.59244142826861	0.000327594302078415	0.00147320361369282
DGKQ	478.55746931307	0.0589688754455271	0.0213919520372188	2.7565916071114	0.00584072495754661	0.0163641340187216
IDUA	283.711515155124	0.20446949594011	0.0385328812939739	5.30636404737495	1.11833499927703e-07	2.02210721112842e-06
FGFRL1	1767.96550565172	-0.0357573930576501	0.03278119347335	-1.09078984835374	0.275365364418555	0.383483247009909
SPON2	754.810935205515	0.273842235244135	0.0719851153516666	3.80415081515592	0.000142291473297365	0.000732501831329991
CTBP1	5308.79853734489	-0.0128290715903398	0.0138753941800736	-0.924591505210253	0.355178433420989	0.467735847413826
CTBP1-AS2	658.851342819394	0.00876351821840758	0.0212371046578812	0.412651270480762	0.679862131709131	0.759763454404844
MAEA	2366.67896264704	0.0413236132675489	0.0172936849283963	2.38952041965882	0.016870386018968	0.0393723054475895
UVSSA	584.103449943075	0.0576657401992804	0.0280365165691902	2.05680830772858	0.0397046686422966	0.0797737932015216
CRIPAK	964.412054454161	0.0453751836126162	0.0273438601682531	1.65942860054916	0.0970294570521501	0.165625266971742
SLBP	914.436923950902	0.0133931606885459	0.0243303473261053	0.550471413705455	0.581996078635122	0.679482958972711
TMEM129	2387.31969512892	-0.0529507646485654	0.0226010389281499	-2.3428464866991	0.0191372554034346	0.0437302230479607
LETM1	2793.65401962756	-0.0197950552693298	0.0275325968539356	-0.718967970015521	0.47216065504664	0.581867970521964
NSD2	2265.038475904	-0.0476461507398364	0.0187625660980287	-2.53942613664356	0.0111034488374255	0.0277818102148994
NELFA	1093.6211481341	0.0399438125388991	0.0204138481622467	1.95670175566266	0.0503825433709301	0.0965086012534375
NAT8L	823.519511860261	0.0493213372951062	0.050351885564034	0.979533074930882	0.327316654464915	0.439381785719974
HAUS3	513.786181693996	-0.0302622960281771	0.0198934957935713	-1.52121559439324	0.128205743333493	0.207987139484296
MXD4	2928.05259446062	0.0642395565398681	0.0257994287514854	2.48996042349075	0.0127757320693964	0.0312851511217449
ZFYVE28	321.821638612459	-0.0311304139352203	0.0401575807920217	-0.775206407389092	0.438217702651673	0.548410543329449
RNF4	2141.42457442738	-0.0156447915118272	0.0223151764065112	-0.701083030975381	0.483251199531583	0.592481613697676
FAM193A	2012.17501097738	0.0500121294094953	0.0177625887998441	2.8155878612657	0.00486880817070713	0.0140544698450389
TNIP2	2099.45934365635	-0.100139075877341	0.0403488242903294	-2.48183379909143	0.0130708224220975	0.0318433434949302
SH3BP2	1318.0326017173	0.0259990294215158	0.026789900208609	0.970478770695868	0.331807901748835	0.444223630508335
ADD1	16465.4680447926	-0.0822443238870593	0.0176784882975589	-4.65222605591317	3.28370814906111e-06	3.20267062147503e-05
MFSD10	1023.53286814441	0.117419386608581	0.0268150685336017	4.37885834457009	1.19302644282548e-05	9.25632377112449e-05
NOP14-AS1	341.925109755829	0.160830016425016	0.0280295221602531	5.73787935111784	9.58693685115172e-09	2.81052839131132e-07
NOP14	3187.68635656393	-0.0953385737603604	0.0362724680136619	-2.62840051921616	0.0085787443302007	0.0224312584347219
GRK4	250.94837095316	-0.0612766841921286	0.0223075676711899	-2.74690119045418	0.00601612563506673	0.0167655039059833
HTT	5829.05800385394	-0.120543438103369	0.0292386522906912	-4.1227426252388	3.74387935547308e-05	0.000238727365960754
RGS12	1791.23472173974	-0.121789189569161	0.0361273509738431	-3.37110765905141	0.000748665941536161	0.0029732434565822
DOK7	2052.43978937193	-0.0108019339038719	0.0498089129944611	-0.216867489259867	0.828311614454344	0.876356459910703
LRPAP1	4004.53707693267	0.00484206225693148	0.0185777512456549	0.26063769467599	0.794371917943625	0.850728375050277
ADRA2C	193.717383433633	0.0405539939504964	0.0494914822988632	0.81941360546859	0.412550475059081	0.523834170807949
TMEM128	348.679516795591	0.0673067764367192	0.0222691633099861	3.0224205328153	0.00250761913752488	0.0080946457808588
LYAR	824.963405458705	0.0050983251663488	0.0341322666197923	0.149369663114972	0.881261948483076	0.916531752342322
ZBTB49	268.528509809805	-0.0134837987798067	0.030790245345219	-0.437924369508163	0.661441109330686	0.744882032888282
STX18	1135.53988769851	-0.0355522701172538	0.0193730279217435	-1.83514266643633	0.0664845535245922	0.121037618076921
EVC	237.138481691188	0.167332249927738	0.0477200583519356	3.50653908873417	0.00045397475288352	0.00195428919717104
WFS1	1583.13003550522	0.0106854830891439	0.020824795814598	0.513113462637335	0.607871954805763	0.701594070285377
MAN2B2	728.761530114131	0.0583710376999209	0.0295893147574002	1.97270664016721	0.0485289950058157	0.0935962790546154
MRFAP1	14733.0270678743	0.0160409196869514	0.015169313798453	1.0574584915362	0.290302388916288	0.400366144510504
AC093323.3	662.448433901973	0.0572612815237059	0.0217184797372931	2.63652346832461	0.00837604060451828	0.0220023296008832
MRFAP1L1	2194.68705326148	-0.00288817322478235	0.0155895304119766	-0.185263644796095	0.853022251633968	0.895425552715837
BLOC1S4	436.693199355681	-1.24932147577117e-05	0.0300205103999056	-0.00041615597440845	0.999667955582718	0.999667955582718
KIAA0232	6626.70062526994	-0.0619635862329725	0.0202221872616438	-3.06413868249065	0.0021829768917621	0.00719983859230258
TBC1D14	1495.77401601891	-0.0462369972099558	0.0225667021854341	-2.04890359388887	0.0404715428538127	0.0808152808354555
TADA2B	5520.44971298672	-0.0875509406236687	0.0238361630907295	-3.67302993734422	0.000239691389532251	0.00113295988191698
GRPEL1	2752.53965084812	-0.0125608532503565	0.0281491741698124	-0.446224573928247	0.655435033700355	0.740609704514786
AFAP1	678.610380552744	0.308213557787347	0.0577665610713518	5.33550123239376	9.52809818882147e-08	1.76626732223397e-06
ABLIM2	23121.8717345881	0.0395011476229268	0.0514503080709629	0.767753374157542	0.442633719808761	0.552600306993892
SH3TC1	314.05601935006	0.234404985567786	0.0433273362277108	5.41009454945141	6.29914830143037e-08	1.27347967969592e-06
HTRA3	1624.05966669056	0.0656536582646867	0.043765738447816	1.50011540061111	0.133584512305491	0.215270978204884
RP11-774O3.3	455.136932215804	0.00756330141359809	0.0283003779071721	0.267250898147241	0.789275989722538	0.846704930727797
ACOX3	457.148375123594	-0.0502352832126757	0.0252392472482746	-1.99036376634053	0.0465508783001473	0.0906177692512873
TRMT44	552.492128245079	0.094723796871161	0.0201988646108993	4.68956046272265	2.73792526160289e-06	2.75292096533252e-05
RP11-689P11.2	245.553453230266	0.202302695617281	0.0460555035961532	4.39258459512705	1.12011023465475e-05	8.81680130763513e-05
RP11-448G15.3	211.026179867824	0.24391430977812	0.0481278458679212	5.06804959539434	4.01912697136526e-07	5.71107405594e-06
WDR1	7479.02424367081	0.0470008272869665	0.0225864170158691	2.08093329959966	0.0374400116704837	0.0761784434811307
ZNF518B	907.912101032564	-0.169712523428321	0.0304711885664447	-5.56960628753456	2.55315602844843e-08	6.19616671978679e-07
RAB28	350.298230364776	0.0718992252852246	0.0177055751572292	4.06082404252585	4.8899815895086e-05	0.00029795380327509
BOD1L1	2278.5981502373	0.0129428049225493	0.0193475483115073	0.668963566554391	0.503518719185088	0.610140536757657
CPEB2	1009.14166495272	-0.0358887812838934	0.0320419163244244	-1.12005726875133	0.262689358460154	0.369812031910139
CC2D2A	180.331290181254	0.159308340498722	0.0542238041852691	2.93797793962235	0.00330360530076877	0.0101379443336075
FBXL5	6383.09207666278	0.0158471115784422	0.0223959940243905	0.707586881885383	0.479201841560273	0.588951016157977
FAM200B	545.576092973573	-0.007427607103406	0.0197683101141869	-0.375733032338232	0.707115378007844	0.783610138738978
CD38	887.119092404533	-0.174152032142387	0.0675862921713529	-2.57673599996957	0.00997380940500737	0.0254388459735967
TAPT1	3544.12943881581	-0.0996121754918764	0.0251388251558977	-3.96248332506131	7.41741891974146e-05	0.000421782764167068
LDB2	729.073428419691	0.107194951730772	0.037291476487299	2.87451615833129	0.00404647064228877	0.0120473264061028
QDPR	2337.80300967543	0.0336203190478323	0.0378562815338308	0.888104105464953	0.374484754492037	0.486851567747385
