Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DBI	2354.38321229913	-0.0635730711701031	0.0511461600074643	-1.24296860528386	0.213879402630148	0.37233478502137
TMEM177	354.097555971905	-0.0155965320117636	0.0356316725969797	-0.437715405284837	0.661592600688022	0.782281919814657
PTPN4	1246.96219870683	-0.0468641533497583	0.0386890180293793	-1.21130376878966	0.22577900487164	0.38672936545508
EPB41L5	1488.47535395663	0.0284127753934806	0.0281370516764237	1.00979931089539	0.312591450377815	0.483609608291462
TMEM185B	590.0955339396	-0.0853965232278571	0.0295620273284062	-2.8887235059755	0.00386809026988159	0.0206989202876315
RALB	1618.41001581355	-0.0584166725203267	0.0308125027984819	-1.89587560940375	0.0579764948497607	0.150453366251705
INHBB	893.705253099585	0.0617754930075836	0.0811856149282116	0.760916734598963	0.446706802449016	0.612203791175789
TFCP2L1	675.143705162162	-0.128520990869671	0.108541155578031	-1.18407612472189	0.236382930187762	0.398240158584534
CLASP1	7672.40677101193	-0.0258883151930472	0.0253165834774102	-1.02258328878173	0.306504914187062	0.47769942945052
NIFK	1121.86331249003	-0.00930388540146885	0.0413593872162291	-0.22495220620237	0.822016455244696	0.896530403755761
TSN	2893.48980679903	-0.0271404582425486	0.0205845185357083	-1.31848885342971	0.187340054004609	0.340657755338281
GYPC	3562.38307040104	-0.0439178782530297	0.0399918113733617	-1.09817176929083	0.272129491036398	0.439656191196065
BIN1	96472.5491852017	-0.0922833099358181	0.0276915323332947	-3.33254616700506	0.000860551914598439	0.0068928936607737
ERCC3	2575.60584413404	-0.0234377348301545	0.0139155830473602	-1.68427975675807	0.0921276157079342	0.209342487919287
MAP3K2	3257.43481699846	-0.0284307462891376	0.0312200015786269	-0.910658066993858	0.362475564907029	0.535040446086345
IWS1	3716.25745291758	0.00193427388003042	0.0248190918061146	0.0779349178100818	0.937879823474656	0.966583497898274
LIMS2	1991.08526916786	0.0606863139718431	0.0308424353878751	1.96762393140006	0.0491113241005412	0.134177890281411
GPR17	267.862022626389	-0.0926836996265668	0.0553255068241167	-1.67524357112921	0.0938864519470571	0.212448428640438
WDR33	2729.06319449746	0.0331955224095428	0.012067960514238	2.75071519917372	0.00594653183753876	0.0286673843436661
POLR2D	1826.41950813885	-0.0526159558877135	0.0192385113628882	-2.73492864885646	0.0062393799063974	0.02970164035743
AMMECR1L	1045.46611043342	-0.000492062962587696	0.021870381751457	-0.0224990568605377	0.982049864326855	0.989822233960468
SAP130	1311.09500909272	-0.0448155755453996	0.0259598464959186	-1.7263420857456	0.0842858881553721	0.19670835879673
UGGT1	3936.19740585691	-0.100814955242887	0.0302328478585147	-3.33461656390049	0.000854170921787129	0.00686594168911094
HS6ST1	2754.29369842167	0.0151354024763831	0.0323673666500136	0.46761303259673	0.640061343321974	0.76645746551191
LINC01854	953.154160582688	0.143988751379937	0.126397303343062	1.1391758176132	0.254629829668822	0.419542084726481
SMPD4	2178.79227761927	-0.000118259584378164	0.0122316471908733	-0.00966832860143351	0.992285910061456	0.995929142708062
MZT2B	1165.38069056513	0.0410514113307342	0.0273900103477224	1.49877312237481	0.133932499548135	0.271303003698121
CCDC115	559.69801890802	0.0151118945460849	0.0277870057537579	0.543847533627877	0.586546395787692	0.724758380524515
IMP4	2603.68051563912	-0.0503656121307357	0.0238503102553413	-2.11173823700915	0.0347089074234007	0.104154174609319
PTPN18	870.445348395089	0.0951646988977782	0.0255040047287187	3.73136297260086	0.000190446591182698	0.00230357396476245
ARHGEF4	523.774960943332	-0.0387898600750198	0.0630486544507738	-0.615236921595298	0.538398267909932	0.685924455490357
FAM168B	8550.72287216946	-0.0836899652082785	0.0249093022058174	-3.35978762137839	0.000780024102515564	0.00649468495598548
PLEKHB2	3794.95057168045	-0.0218868232094192	0.037002725514176	-0.591492191596379	0.554190685484837	0.699389996916334
MZT2A	505.34127100547	0.0839505867133179	0.0338880397196483	2.47729250224654	0.0132383359750401	0.0512861606766191
AC093838.4	1590.64576640116	0.186939142006633	0.0375705952270579	4.97567687913556	6.50200305122993e-07	3.71888435824618e-05
MGAT5	366.704334292913	0.0613460721998647	0.0326891136760743	1.87665143838895	0.0605658824226223	0.155401459363004
CCNT2	1851.7750535335	0.0642220472019812	0.0202811080540745	3.16659459782716	0.00154235171806581	0.0104806252268807
RAB3GAP1	4311.18222561732	-0.0233141268489037	0.01555844612206	-1.49848684540849	0.13400680783613	0.271303003698121
ZRANB3	285.360653690832	-0.0126460903677694	0.0276169373707457	-0.4579106726427	0.647016618909897	0.771521671824151
R3HDM1	2382.21524202104	-0.123581967981712	0.0321399674885423	-3.84511801468897	0.000120494433263345	0.00169316992518937
UBXN4	6664.2734712144	-0.0395698302107646	0.0217872048053422	-1.81619581604438	0.0693403396791036	0.170940382548745
MCM6	843.434668835567	0.0370476857178677	0.0269312860402763	1.3756374523839	0.168933905423695	0.318409560153306
DARS	4102.58753688262	-0.0275760664346865	0.0160571240196397	-1.71737270017706	0.0859110964158088	0.199376290869961
CXCR4	238.688721638523	0.105786619198585	0.0574342910290236	1.84187211687052	0.0654938580619964	0.164423582318868
HNMT	217.139956367923	0.0955700822236167	0.0397085491550805	2.40678856964456	0.0160934840092654	0.0589861979473077
SPOPL	690.209307862707	0.027817683461595	0.0233496309211957	1.19135431114431	0.233514521110252	0.395103653824422
LRP1B	633.264276928647	-0.0534431834454032	0.0761160352055095	-0.702127788200072	0.482599474093879	0.64207448441105
GTDC1	785.080019793814	-0.0817548145969231	0.027076279540401	-3.01942571079366	0.0025325439430591	0.0150760539539219
ZEB2	1744.61202990877	0.0249244398569397	0.0320661137720299	0.777282836147123	0.436991919197046	0.603697068477365
ACVR2A	593.617305617106	0.0263595202152661	0.0223808296533707	1.17777225525222	0.23888741231075	0.40133085268206
ORC4	1149.37728588301	0.0101676749198239	0.0195057616496966	0.521265208835467	0.602182033735302	0.737865852941673
MBD5	725.131318338283	-0.0395689439380601	0.0213371439802652	-1.85446299535953	0.0636729495323531	0.161121723338649
EPC2	1390.7563100708	-0.0249513563294974	0.0220401765107884	-1.13208514084649	0.257598641307718	0.423269486843431
MMADHC	6766.84907445103	-0.115039004327471	0.0201031447818243	-5.72243823421501	1.05006025133718e-08	2.30579400268662e-06
RND3	1014.75555003673	-0.018681859744393	0.0776428117139778	-0.240612869781348	0.809855174554302	0.88817151819034
RBM43	183.091415958218	-0.0381458824928726	0.0559589664746576	-0.681675965372734	0.495443868372995	0.652209108737316
RIF1	5266.44708489838	0.0295074708373285	0.0290896770185141	1.01436227079965	0.310409920477922	0.482069274782331
NEB	768479.579489285	-0.031167286266799	0.0352298968246699	-0.884682870969237	0.376327696633389	0.548413054439839
ARL5A	2833.6087011912	-0.156241646624194	0.0335451971951838	-4.65764579397453	3.19845903237429e-06	0.000121255642548287
STAM2	918.057545437104	-0.0434191283919404	0.0236832357122757	-1.83332754524902	0.0667538754127585	0.166402236081476
FMNL2	3244.53907459108	0.190215493095362	0.0519773451535584	3.65958462352016	0.000252624409563606	0.00285538334622936
PRPF40A	3668.65897885539	-0.0242683349083066	0.0188568032633881	-1.28698033114793	0.198101143788884	0.352585960688831
ARL6IP6	367.57175111092	0.0563134469484994	0.029285159343676	1.92293462663573	0.0544882604243922	0.144397061734676
NR4A2	1240.05973598817	0.224915160343776	0.094686461241452	2.37536768609653	0.0175314766275684	0.0629474028312252
GPD2	2849.48087059725	0.025142864130722	0.0457584027870536	0.549469880925032	0.582683028730109	0.721507640666461
ACVR1C	164.399881839501	-0.0371423642954331	0.0692002550206701	-0.536737390409019	0.591449024682966	0.729031059014676
ACVR1	1084.9879016616	-0.146568198084004	0.0376503732109009	-3.89287503905986	9.90631859285692e-05	0.00147970758824012
PKP4	1536.02366146612	0.0662484825788889	0.0272278055109178	2.43311869376784	0.0149693928916375	0.0559619220144505
TANC1	945.734135982866	0.121528494719514	0.0342253621702737	3.55083151830214	0.000384016160769039	0.00389441614570545
WDSUB1	278.583852631832	-0.0348431802046726	0.0239408118744838	-1.45538841319783	0.145561762311802	0.287586179245431
BAZ2B	1820.34517472182	0.0432417897880324	0.0264484305953109	1.63494728476248	0.102060098875227	0.225025799585231
MARCH7	4714.33970727724	0.0236628537823125	0.0172622160833422	1.37078887600919	0.170440779638151	0.320072092697812
PLA2R1	178.8086081281	0.266559280393114	0.060981993674635	4.37111455908315	1.23613911016474e-05	0.000316885931348989
ITGB6	2753.95720770011	-0.0458150000336992	0.125104988779192	-0.366212414714827	0.714206579099739	0.820458143249216
RBMS1	1649.32533909959	0.0876980807715504	0.0259435660527	3.3803402582901	0.000723961443305926	0.00612649007264539
TANK	2478.48673431299	-0.0477110138303211	0.0223795794046183	-2.13189948603214	0.0330151104898947	0.100394867110869
PSMD14	4800.41619115386	-0.177763524939761	0.0389972854922311	-4.55835637521935	5.15555024571076e-06	0.000166928476064714
DPP4	182.068618993666	0.157807648928336	0.0784190614634455	2.01236339715563	0.0441816439787195	0.123860953636893
FAP	157.718379138571	0.0519642601292344	0.0719225776366043	0.722502749995819	0.469985435229812	0.632388488448484
FIGN	237.151378152484	0.0847429928335239	0.0363201910558002	2.3332199079936	0.0196366064978616	0.0683916325454896
GRB14	308.36201566947	-0.0293971582166677	0.0697511361970926	-0.421457768567404	0.673420843131612	0.790764060303725
COBLL1	576.613582619469	0.152781411576555	0.0413850735936494	3.6917032714906	0.00022275726114641	0.00258980913827215
TTC21B	1392.16045568242	0.00702144498480515	0.021582524266825	0.325330109583056	0.744931245073731	0.841568975824239
SCN7A	608.314449192598	-0.142781908271018	0.0548948945901038	-2.60100523622752	0.00929510352198635	0.0394470053270875
XIRP2	153857.244211998	-0.192938047874251	0.0713423623364953	-2.70439668039354	0.00684285461475497	0.0318029282258641
B3GALT1	460.685155213875	-0.0487758892159019	0.0651428753628444	-0.74875247591116	0.454006408568522	0.618551401902495
STK39	291.692548973928	-0.00518335364435502	0.0488824326200026	-0.106037145995758	0.915552880069371	0.951568042879454
CERS6	595.262797884656	0.0373440238119254	0.0420457894702333	0.888175112953069	0.374446563563961	0.546474007755482
NOSTRIN	309.475969179249	0.102531816470713	0.0389695678479264	2.63107399268142	0.00851155024534702	0.0370613867224712
BBS5	788.525008729421	-0.0263052602927176	0.0216019852457951	-1.21772420420656	0.223328795965024	0.383966513545986
KLHL41	300526.368587231	-0.0476099423728308	0.0305870229412034	-1.5565405781514	0.119579601314512	0.251275207578962
FASTKD1	790.474561098814	-0.0126564322511421	0.0483393820104995	-0.261824452956247	0.793456785785116	0.876127778017675
PPIG	3290.13576626612	-0.00792933431892621	0.0168400038948077	-0.47086297416897	0.637738590204547	0.764560841974737
KLHL23	599.833045762701	0.0631804507283049	0.0346078970506955	1.82560791358558	0.0679093429304532	0.168406316163831
SSB	2170.79076981494	0.0172151361510967	0.015732459937972	1.09424312656574	0.27384836154876	0.441430682785439
METTL5	1259.15671877187	-0.0410528978268498	0.0296959545351242	-1.38244075563534	0.166836409475313	0.315962065332448
UBR3	17690.6319568531	-0.111343847973357	0.0283428874323694	-3.92845817981818	8.54922136939334e-05	0.001336637879484
GORASP2	3328.33355477339	-0.0231025981997773	0.0140745569353251	-1.6414440828182	0.100705265457351	0.223135331502126
TLK1	1227.90201285818	0.0199618312822187	0.0187202603942571	1.06632230865456	0.286277968308915	0.454895411879391
METTL8	477.396483053269	-0.0345046094837276	0.0217986837872161	-1.58287582041825	0.113449770881913	0.242905434946941
DCAF17	569.389658857439	0.0243776511366791	0.0220698513316658	1.10456798146629	0.269346831392347	0.436828274423909
CYBRD1	2744.88222284516	0.108433614798901	0.0493473540316147	2.19735418295036	0.027995160769646	0.0889065066629774
DYNC1I2	2876.60913947545	-0.00284505265271992	0.0175550315259065	-0.162064798831115	0.871254826152425	0.925662506419015
SLC25A12	9460.42607607166	-0.0654056813118512	0.044995412407892	-1.45360777492017	0.146055080118108	0.288110731699186
HAT1	2918.49445656538	0.012322583534974	0.0232888191139059	0.529120153095959	0.59672210200985	0.733386347594872
METAP1D	786.535825370853	0.0032353722841392	0.0288121742350479	0.11229184780521	0.910592005431515	0.948509033204127
ITGA6	2088.7308007761	-0.00817453957432875	0.0365576400749071	-0.223606872806314	0.823063215350429	0.897057908160696
PDK1	875.305127383367	0.00662134253322109	0.0324732294560247	0.203901571976009	0.83843041662763	0.905925099872384
MAP3K20	40062.6644834724	-0.085185916871109	0.0336895742796109	-2.52855426916641	0.0114533378291243	0.0460968497776143
CDCA7	245.534043107611	0.190840796869935	0.071116573837341	2.68349256119156	0.007285759602625	0.0331440910459943
SP3	2672.02084355688	-0.00521727504485555	0.0200897114926096	-0.259698853653265	0.795096076962556	0.87768243118881
OLA1	4333.8937071457	-0.0648938980847294	0.0151761319294535	-4.27604994384536	1.90238562745476e-05	0.000431333729316535
CIR1	1549.08256296185	-0.031309224449245	0.0227208922436681	-1.37799273520917	0.168205531135646	0.317603741769396
SCRN3	1186.74468429986	-0.0960185114893265	0.0377733049145334	-2.54196744782009	0.0110230439101903	0.0448567342816538
GPR155	831.488296741839	-0.122006398232328	0.0295400230183341	-4.13020660669779	3.62437367345554e-05	0.000700384060293226
WIPF1	589.558246864666	0.0893198339153792	0.0363334308864456	2.45833745220852	0.0139581948123286	0.0532764958658456
CHRNA1	7937.45998464025	0.0233894801020234	0.091024213833461	0.256958880686594	0.797210515917517	0.878993518567585
ATF2	1280.96918553044	0.00532815113973476	0.0152569164085749	0.34922857260594	0.726917717121266	0.828782440676528
ATP5G3	15158.6997728918	-0.124140270748941	0.0515359253868187	-2.40881035543979	0.0160046120392013	0.0587437904644275
LNPK	2626.82035313983	-0.0288489880333698	0.0337916718230025	-0.853730711652208	0.393254213358306	0.564014548443074
HOXD8	288.43178453579	-0.00374855583940904	0.051634271964689	-0.0725982123263509	0.942125849325113	0.968859889234279
AC016739.2	240.482833532543	-0.0359684566244259	0.0496258931549959	-0.724792126402363	0.468579566809134	0.631691653372209
MTX2	2088.00166614759	-0.0605048723836102	0.0288167313945006	-2.09964383383041	0.0357601837826739	0.106188993429271
HNRNPA3	9747.47887286115	0.106803388007555	0.0233652226363164	4.57104088713244	4.85307570735695e-06	0.000160109297684454
NFE2L2	4161.92771915342	0.0390727342050139	0.0308886041228012	1.26495629422669	0.205886995611952	0.362644039624766
AGPS	1767.57524134839	-0.0491449856241687	0.0200909280580585	-2.44612819687325	0.0144399646332749	0.0544584749688319
TTC30A	218.136639465683	-0.13052241089473	0.0474032314392362	-2.75344964745791	0.00589708407384939	0.0285140243695767
PDE11A	1041.82776527227	0.048673938187009	0.0992667066474469	0.490334975651788	0.623896881232716	0.753922316826709
RBM45	283.655480215547	0.0084364087022598	0.0264302932899882	0.319194668394221	0.749578899682217	0.844269965473811
OSBPL6	4901.47090216436	0.0444732650247239	0.058401371669824	0.761510624718824	0.446352135269592	0.612150210250066
AC009948.5	207.276355917221	0.152594859866239	0.0354543274182925	4.30398405435574	1.67753742778283e-05	0.000396820949692693
PRKRA	4430.87917960657	-0.0814103439026618	0.016191707064746	-5.02790370262536	4.95870766202758e-07	3.06739188093467e-05
PLEKHA3	604.135810106228	-0.00872023070181373	0.0206636127986213	-0.422009006208031	0.673018443735606	0.790749357580303
TTN-AS1	221.882934768383	0.0989541005268022	0.0420173551383058	2.35507685338788	0.0185188751588913	0.0655212424801058
TTN	1191858.62394328	-0.109285855808152	0.0330631026945981	-3.30537205832189	0.000948503974274072	0.00736220343496846
CCDC141	584.9272588215	-0.0764740840199685	0.0975706750828147	-0.783781437968528	0.433168367322867	0.600448661616829
SESTD1	1296.69406046056	0.0812564730220406	0.0258245521016182	3.14648140662037	0.00165247767887187	0.0110638240828939
ZNF385B	1276.27697117523	-0.0133346685440914	0.0614796192275738	-0.216895756864265	0.828289584430213	0.900291354936442
CWC22	1157.67600328032	-0.0244142886947029	0.019310734884781	-1.26428584102949	0.206127449739544	0.362899092488088
UBE2E3	4161.90115415661	-0.0985996072778469	0.029901568297423	-3.29747277123069	0.000975591334246652	0.00750789761081501
SSFA2	7489.55350667796	0.0096443633711657	0.0203801401039922	0.473223605036774	0.636053658665297	0.763037228585013
PDE1A	222.828410365176	0.128180635351094	0.0450816350744917	2.84330049562958	0.00446489524178432	0.0231121935410801
DNAJC10	1997.5447718774	-0.00736118375341711	0.0181222441718671	-0.406196036407267	0.684598566146052	0.798370991790406
FRZB	1595.81205120634	-0.0516672619857735	0.0979339008273848	-0.527572797052581	0.597795877864162	0.734407368089297
NCKAP1	12573.545117311	-0.12686078404589	0.0350038686871383	-3.62419323360403	0.000289864836105995	0.00315415063533311
NUP35	318.352612859054	0.0471755484014676	0.0251620426545403	1.87486958229741	0.060810667620471	0.15599436981208
ZC3H15	2933.05639757328	0.00466472493089866	0.0247784722597363	0.188257164606496	0.850675062610916	0.91346714689175
ITGAV	3072.76682517757	-0.00623316098940878	0.0290442286047286	-0.214609280013516	0.830071958111584	0.901429160120794
CALCRL	452.580961813094	0.0663608025819854	0.0441953733496295	1.50153279749455	0.133217810297231	0.270426726136179
TFPI	1664.08368955996	0.0390103017947283	0.0512573717696492	0.761067148936953	0.446616960858101	0.612162120482527
GULP1	458.647406034742	0.020467086760628	0.0402453905902231	0.508557289678787	0.611062572794858	0.744419801300554
COL3A1	4855.32862725398	0.158094230648265	0.0911390495984484	1.73464866426428	0.0828030542559434	0.194242449204688
COL5A2	1059.92819364954	0.0991995459880305	0.0601531950536432	1.64911516170615	0.0991240440615582	0.2206590787226
WDR75	1258.34802237277	0.0903966356289281	0.0277817709810824	3.25381112998457	0.00113867957770623	0.00843779358948719
SLC40A1	3478.6484694034	-0.118993305940784	0.0536636649879818	-2.21739059319622	0.0265964119696724	0.0857321894757324
ASNSD1	3296.61221519158	-0.0722436117294724	0.0213983650116959	-3.37612764760231	0.000735138038494057	0.0062093458505433
OSGEPL1	353.667350973083	-0.0154734824907395	0.0484430264219373	-0.31941609832478	0.749411005001815	0.844269965473811
ORMDL1	1334.23940672716	-0.00280841219783845	0.0260425644851377	-0.107839310504201	0.914123159429562	0.950968814608104
PMS1	647.984933983406	0.015163311840676	0.0227755173483557	0.665772443661777	0.505556560856816	0.660742366665194
C2orf88	817.924071987396	-0.0778285948560395	0.0533868697275075	-1.45782278026948	0.144889397502415	0.286655853011036
MSTN	210.213384900306	-0.25817199968216	0.104253148900501	-2.4763952207195	0.0132716574049001	0.051397755897439
HIBCH	1352.46469589293	-0.0633917074978979	0.0513641443620316	-1.23416263008475	0.217142309477943	0.376124450841264
INPP1	983.972967514402	-0.0368036788446689	0.0441168750522139	-0.83423131853991	0.404150646000173	0.574502641785184
MFSD6	453.227922602815	-0.0768828478862478	0.0322110576312782	-2.38684642914648	0.0169935882578735	0.0613840119172061
NAB1	551.871902013708	0.131219852753641	0.0334629993971434	3.92134163457095	8.80573126884913e-05	0.00136735106824067
GLS	1594.35801818743	0.11292392412036	0.0268949865039856	4.1986979284643	2.68454146482258e-05	0.000554086967575874
STAT1	3326.37974421998	-0.0176084186500818	0.0302952853640448	-0.58122636702343	0.561087899330594	0.704405174080944
MYO1B	1155.50340522819	0.0903155194997124	0.0368808076300938	2.44884874554692	0.014331361622011	0.0541745459919394
NABP1	409.649129195032	0.230973102814072	0.0621715772254189	3.71509157595633	0.000203130116150789	0.00241591116199402
SDPR	1654.39389368543	-0.0511902707424823	0.0481074157319146	-1.06408273991992	0.287291219117741	0.456123400195025
SLC39A10	300.773056081714	0.104077966156797	0.0355192463527701	2.93018509241766	0.00338760156259979	0.0189193724168355
STK17B	317.564679599639	0.0221752173184834	0.049376480563958	0.44910485853198	0.653356015773037	0.776009409530284
HECW2	141.574149049281	-0.0625527639021308	0.0656268406457412	-0.953158239626306	0.340509901514785	0.511503566848651
GTF3C3	1502.01456782155	-0.00528725924248714	0.0212815315524945	-0.248443549725038	0.803791241751336	0.884193670978419
PGAP1	375.430554089756	0.0779928459480099	0.0305570810292183	2.55236571429823	0.0106994145333827	0.043884949988815
ANKRD44	228.845194019262	0.0210574212087643	0.036016399949619	0.584662021696233	0.558774995389935	0.702992925558554
SF3B1	16475.7688346454	0.0309531427172214	0.0126810905532486	2.44088965276664	0.0146511307896713	0.055017872203246
COQ10B	725.236137502039	-0.0328146998280855	0.0337373862243888	-0.972650922327934	0.330726824796184	0.502111874060312
HSPD1	9348.80647601671	0.0800513629333681	0.0352713861214626	2.26958369760969	0.0232328536789378	0.0775700617699239
HSPE1	2590.9989444721	0.0533423086055673	0.0353524911823771	1.50886986522064	0.131332042169578	0.268081295547729
MOB4	2389.89231288581	-0.0246078877654938	0.0193864415605529	-1.26933494672717	0.204321627286225	0.360556397173924
MARS2	381.015590297397	-0.0452210892553022	0.0358844004437636	-1.26018795621709	0.207601566508148	0.36492988880243
PLCL1	1777.24905328036	-0.159921381080456	0.0608526249215336	-2.62801122033217	0.00858856827768351	0.0373520343502353
SATB2	330.930157734953	0.146343326603976	0.0390498672102452	3.74760113308607	0.000178533860745324	0.00221149153472384
FTCDNL1	321.953530355515	-0.0664080656784321	0.0392813433322042	-1.69057522083234	0.090917960557914	0.207305180707426
C2orf69	896.668341106487	-0.110891654775528	0.0308443183804206	-3.59520523059832	0.000324135950529819	0.00343831816302927
TYW5	258.425096420438	-0.00998395074296713	0.0225205817016554	-0.44332561544062	0.657530230432082	0.779178457342837
MAIP1	628.921459742282	-0.0838740029744323	0.0216910788606778	-3.86675109675994	0.000110294895505598	0.00158908417803128
SPATS2L	3132.05954620368	-0.0483581632622379	0.0387929389759707	-1.24657127144175	0.212554741050088	0.370716834604981
KCTD18	727.607255936267	-0.107578184281496	0.0217385017070674	-4.94873960179697	7.46955991304895e-07	4.10717540726199e-05
AOX1	1792.16897741613	-0.0503643503192109	0.0992863925149831	-0.507263372587643	0.611970034661117	0.744728208544086
BZW1	4243.10996974336	-0.0173479807923653	0.0618131619257674	-0.280651891148989	0.778977411473019	0.86602079482183
CLK1	6527.52087259651	0.20385255209968	0.0440991028150871	4.62260089404674	3.78958391536502e-06	0.000135638503536744
PPIL3	420.218321893814	-0.019369905559539	0.0282704833107009	-0.685163580213966	0.493240702937994	0.650679842471054
NIF3L1	818.848201347307	-0.0397813964700386	0.0222810592588856	-1.78543560285061	0.0741906880596103	0.179134156023438
ORC2	927.632843610048	0.00936960791711093	0.0235012446700697	0.398685603620122	0.690124876918529	0.802349473859724
FAM126B	727.06907023919	0.0866161921970628	0.0290724048439263	2.97932670730397	0.00288882582146952	0.0167754416193834
NDUFB3	4124.81704595269	-0.0546714190216833	0.042163519058114	-1.29665218281068	0.194750888965598	0.34867286012633
CFLAR	25273.2299927401	0.0164251418632579	0.0429986711835907	0.381991847913805	0.70246741139129	0.811312437996516
CASP10	326.011780810348	0.0314491651506206	0.0368991567833475	0.85230037464741	0.394047398154587	0.564726971557907
TRAK2	2052.11446266997	-0.0638556017118115	0.0296409259187614	-2.15430522942584	0.0312162430486665	0.0963864743158004
STRADB	4274.92542761524	-0.204325202656832	0.0318327023932017	-6.41871997334631	1.37424925910924e-10	1.42197318792558e-07
TMEM237	1147.90584458564	0.00446362042391165	0.0254608205033791	0.175313298458675	0.860833462934361	0.919793908774521
ALS2	2396.67748631195	-0.0578238547468214	0.018198059745303	-3.17747361840297	0.00148564205401202	0.0101742345720606
FZD7	1043.83657637146	-0.14928718081572	0.0591250768004107	-2.52493846764328	0.01157185487614	0.0464588543916139
SUMO1	2946.28657970189	-0.0622527564922293	0.0188648697231998	-3.2999303682268	0.000967088203390519	0.00746264266507857
NOP58	2474.97678766601	0.0682685474453209	0.0308601425072504	2.21219158107522	0.0269534303177405	0.0865917717877993
BMPR2	2758.81892955712	-0.0159097432672065	0.0211851932984106	-0.750984097388441	0.45266222640134	0.617251882221163
FAM117B	249.124274355078	0.0301997786433271	0.0497434333336552	0.607110861061025	0.543777342811397	0.690767155790102
ICA1L	548.007366043302	0.0162082426110783	0.0421288906178141	0.384729870010503	0.700437562395417	0.809625300617917
WDR12	1373.96695458495	-0.031845115745714	0.028504804397858	-1.11718415258121	0.263915595056136	0.430788369844965
CARF	543.209008866845	0.0782753577230846	0.0352811787872891	2.21861514874568	0.0265129180538489	0.0855599754150577
NBEAL1	400.733142631753	0.0596156257982624	0.0306492642636123	1.94509157823536	0.0517639573296867	0.138989705667963
CYP20A1	241.986313577001	-0.0722187233733824	0.0245973282240589	-2.93603934197799	0.00332432158544618	0.0186483135956375
ABI2	1103.92909649519	0.0393947079740275	0.0244121150778014	1.61373596054568	0.106584710339066	0.232181277144353
RAPH1	188.147127121632	-0.0789280758956909	0.051294692817228	-1.53871817064829	0.123873114342738	0.257426289473989
PARD3B	601.840803655232	0.0176890938466808	0.0281451848782943	0.628494498194705	0.529680049700555	0.679380023179143
NRP2	405.653822621517	0.153826531389279	0.0530921658579423	2.89734895729946	0.00376330903055779	0.020300466059625
INO80D	1728.31037996526	0.0721818482169314	0.0204308343284532	3.53298583192987	0.000410894491287944	0.00407742031372221
NDUFS1	19169.5777764211	-0.0768380385314894	0.0428144107101206	-1.79467700844301	0.0727051757579405	0.176501289343501
EEF1B2	21206.758198424	-0.028843386720808	0.0240109372566876	-1.20126034283707	0.229650228528491	0.391065065995105
ZDBF2	759.524451146984	-0.0244668277292564	0.0330770138300446	-0.739692762320418	0.459486440759794	0.623420511232325
ADAM23	572.717518470034	-0.0276476714292255	0.0655234534893059	-0.421950766586774	0.673060953807589	0.790749357580303
FASTKD2	2442.12673158443	-0.046536003114775	0.0249024088387307	-1.86873500536211	0.0616596912814341	0.157497891868331
KLF7	868.318862224629	0.0815784113447215	0.0297353323263051	2.74348409661303	0.00607909927449178	0.0290723982950695
CREB1	927.500804330171	0.0269753144344315	0.0179437845363452	1.50332358147708	0.13275562200588	0.269850621369326
METTL21A	378.171675367706	-0.0175643460273562	0.0197548469673257	-0.889115772772498	0.373940862939653	0.546100009155392
CCNYL1	400.942803942082	-0.170703024370756	0.0309073307045085	-5.52305943217074	3.33146981248518e-08	4.98931439548768e-06
FZD5	320.363263668686	0.0178295461103604	0.0396041030897894	0.45019441722838	0.652570261403197	0.775561732827732
PLEKHM3	718.34133262763	-0.0350216526676556	0.0270831505651883	-1.29311590183571	0.195970976079826	0.34977915159802
IDH1	859.852933495667	-0.0505751437461134	0.0462958405430652	-1.09243385912969	0.274642447300355	0.44220969517225
PIKFYVE	1703.80351005728	0.0270140635612881	0.0207133872709334	1.30418377293588	0.192170931239178	0.345925911650217
MAP2	249.306960310958	0.0081958801934567	0.0418501882685703	0.195838550136508	0.844736535618274	0.90930296379471
RPE	454.958854366762	0.0909606092239412	0.0238789928465075	3.80923139466684	0.00013939945340169	0.0018666406807271
KANSL1L	1011.3673920936	-0.0342769493024806	0.0283258400503287	-1.21009471357524	0.226242551448077	0.387057375707502
ACADL	500.831901303145	0.0565556326620006	0.0420855378785924	1.34382582504116	0.179004716381376	0.330108827260664
MYL1	182049.524425433	-0.0193992222451224	0.0801936310350965	-0.241904774665116	0.808853950350089	0.887401947739963
LANCL1-AS1	256.954956726015	-0.0941566220543127	0.10184023405173	-0.924552294395613	0.355198837700133	0.526690095193189
LANCL1	3037.49979275808	-0.0331317026437429	0.0232804984806808	-1.42315263013964	0.154691914196651	0.300061154397742
ERBB4	352.606312072654	0.0385462889758655	0.062306933093589	0.618651682276939	0.536145846944123	0.684357074118875
IKZF2	434.92051882126	0.125174575914043	0.046175608251939	2.7108376186639	0.00671134844357465	0.0313615435157798
SPAG16	343.356231535581	0.109722996079188	0.0455666286266245	2.40796827384936	0.0160415749926917	0.0588415103341336
BARD1	539.348207663375	-0.0289558039398471	0.0579664292706695	-0.499527128100997	0.617408080404228	0.749260792280367
ATIC	2874.20609814037	-0.0654731910583878	0.0266062411720203	-2.46082077641395	0.01386195928638	0.0530877592858605
