Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD14A	750.831546869161	-0.0931491180994814	0.0406987090083254	-2.28874871879662	0.0220939565746645	0.0427385135507871
ACY1	1140.49794609598	-0.052480044782315	0.0326437384004058	-1.60766037696413	0.107909581014869	0.165663184665665
RPL29	33592.141695021	0.0268446627170619	0.0199865817794205	1.34313425944115	0.179228503976135	0.253287662311443
DUSP7	1982.29196597507	-0.0296014790607081	0.0498362361772742	-0.593975013590747	0.552528825025978	0.634215720698435
ALAS1	4872.46041216461	-0.212537865230159	0.0418146380720236	-5.08285794233285	3.71797770508993e-07	3.00767748680409e-06
TLR9	200.784632173927	0.0748280642638502	0.0699255434746578	1.07011058542533	0.284569534959477	0.372809673907547
TWF2	8667.46217136989	-0.196612836208687	0.0475633042724255	-4.13370852206903	3.5695613123546e-05	0.000159955696288268
PPM1M	313.525634215426	0.186739123612779	0.0308886137074974	6.04556505452534	1.48887258160072e-09	2.59913308646924e-08
WDR82	7700.49099658254	-0.0499526626990696	0.0211948137593973	-2.35683423624903	0.0184314723920854	0.036497393661572
GLYCTK	170.936647453846	-0.113996493249503	0.0419849264858814	-2.71517667865484	0.006624042132304	0.0151944473095293
DNAH1	763.54469149977	0.167806055359545	0.031155634722672	5.38605799089794	7.20197346307289e-08	7.45885914073664e-07
BAP1	5444.53111049074	-0.0518737876527476	0.0166651615692982	-3.11270835491409	0.00185379109224524	0.00500946111394476
PHF7	233.934214480624	-0.219978003242757	0.0325961231333913	-6.74859406876559	1.49284600961118e-11	5.34326203817434e-10
SEMA3G	1314.76379248603	0.0107012616249907	0.0507006084766329	0.211067715882005	0.832834431710748	0.874072983101128
TNNC1	256534.825625113	-0.122189491848147	0.0622844662216871	-1.9617972065979	0.0497860990460875	0.0856119322167348
NISCH	4609.60347705624	0.198400312546189	0.0260142141189168	7.62661180688593	2.41003912356284e-14	2.4062337986309e-12
STAB1	3188.12473239884	0.189181437486179	0.0482080363473315	3.92427179823621	8.69924763799059e-05	0.000346933555065203
NT5DC2	473.173741648785	0.105197102922552	0.037811269176455	2.78216270476469	0.00539979615248246	0.0127168383628296
SMIM4	664.437286403239	-0.137102042990937	0.0371019971285806	-3.69527393675861	0.000219649838859853	0.000784030924215418
PBRM1	2446.44678494603	-0.0397779520734573	0.0200816489869655	-1.98081104292164	0.0476124679490822	0.082271915924769
GNL3	4282.01475284627	0.0358139977165635	0.0410632228636817	0.872167239173016	0.383117148928645	0.474567390056557
GLT8D1	939.011470386108	0.0045532139029529	0.0174753882525647	0.260550085477194	0.79443948631948	0.843366605666135
SPCS1	2692.53473690173	-0.0259919276005271	0.019078841235196	-1.36234309411717	0.173089633555069	0.246509785926401
NEK4	717.042691714104	-0.0973694958769205	0.0349772288029765	-2.78379675031987	0.00537266899165892	0.0126636158539536
ITIH4	6611.63424675353	0.0795108829259631	0.0771782987692984	1.03022331657811	0.302905186683857	0.392568324883924
MUSTN1	18946.5674203543	0.0865591533130865	0.0734510201686786	1.17846087248762	0.238612922287201	0.321978930820738
TMEM110	1640.69458707509	-0.067742285340521	0.0467233187550882	-1.44986030841707	0.147097477717686	0.214429238138153
SFMBT1	1458.87897794853	-0.129469488461027	0.0275081660861432	-4.70658378517808	2.5190248033542e-06	1.58493865736747e-05
RFT1	360.350917918384	0.0415279755533536	0.0232110919175128	1.78914355692249	0.0735916989460077	0.11959176433516
PRKCD	491.322003021924	0.0719638849680531	0.044451572927812	1.61892775054147	0.105462809240565	0.162542680402994
TKT	1347.61613880604	0.158979190337274	0.0435988627133432	3.64640681988752	0.000265932847199737	0.000923946174245241
DCP1A	1519.01079719683	-0.0230501723625036	0.0182577407984583	-1.26248765479516	0.2067733657487	0.28537582744655
CHDH	598.85068627617	-0.051944374176287	0.0352505870649482	-1.47357472602034	0.140596130430119	0.206725895434132
ACTR8	643.578228032427	-0.0615824851628694	0.0197457079781067	-3.11877827987478	0.0018160256171871	0.00492612096635451
SELENOK	3573.16590709381	-0.0900985902897962	0.0204271795735407	-4.41072101830939	1.03026986208863e-05	5.36683367061456e-05
CACNA2D3	1296.192279005	-0.128653003622737	0.039770142613437	-3.23491431431954	0.00121679240934771	0.003452026720637
WNT5A	172.11321876466	0.00903058277512692	0.0691513022007391	0.130591651750998	0.896098347105709	0.922520928614072
CCDC66	737.875538031296	0.106028739121963	0.0210416924678378	5.0389834032613	4.68011062313579e-07	3.6711935983826e-06
FAM208A	1033.36333136749	0.0149829195745988	0.0192152408758778	0.779741439172272	0.435543082021812	0.524754034039618
ARHGEF3	749.056431286179	0.0395532829269781	0.038928883947333	1.01603947805156	0.309610587515945	0.399590396542294
APPL1	3934.15023855168	-0.132879550020998	0.0250860773820994	-5.29694411752937	1.17756713078382e-07	1.13201596981262e-06
ASB14	638.00749815868	-0.371933738154166	0.0921830460118487	-4.03473040049425	5.46650271465671e-05	0.000231187178844892
PDE12	1149.58745375376	-0.0823488573182623	0.0306708661822465	-2.68492115054544	0.00725469190173207	0.0164651850898334
ARF4	2659.71105572415	0.0747973725845254	0.0222152975499573	3.36693093650097	0.000760097213967547	0.00229388933456871
DENND6A	858.491102920987	0.0717049590748766	0.0263115737086892	2.72522502335908	0.00642576763333332	0.0147873205019409
SLMAP	5203.35465956819	-0.141119665572716	0.0313505362578947	-4.50134774129036	6.75239275137201e-06	3.72002586138026e-05
FLNB	1886.74286333803	0.150666111009661	0.0423749236194856	3.55554885154717	0.000377190848390941	0.00124874526945483
ABHD6	294.44015698436	-0.121990572882225	0.0426266699207323	-2.86183680566828	0.00421193719273427	0.0102348994721822
RPP14	2459.89009404555	-0.0994080027596885	0.0302325507343016	-3.28811166591052	0.00100861825268903	0.00294663576799449
PXK	1147.55259956494	0.0604491415375002	0.0240162627227639	2.51700867180318	0.0118355916080476	0.025151737058028
PDHB	6658.01858752	-0.110032641321005	0.0341819934338732	-3.21902353453636	0.00128627927833631	0.00362297222123828
KCTD6	301.956152862541	0.0825321518503898	0.0251737539500068	3.27849998114276	0.00104360371207872	0.00302805924986627
ACOX2	502.203544829441	-0.0831653615018204	0.0569357887324902	-1.46068691333264	0.144101382075444	0.211061887888651
FAM107A	2325.21260201999	0.0504814489729734	0.0445752528253638	1.1324994424765	0.257424518643793	0.342690745170018
PTPRG	1830.1004188293	0.0181337545664133	0.0404253817825013	0.44857348939776	0.653739361507778	0.725159478869655
THOC7	2400.62754734895	-0.0179763411907472	0.0165639051697515	-1.08527192147749	0.277801238118354	0.365456968592591
ATXN7	1677.67080720405	0.0225010239582109	0.0220467891851449	1.0206032166068	0.307442464892817	0.397197518207723
PSMD6	5485.32823361973	-0.165975558405033	0.027803596481628	-5.9695715449872	2.37877433727607e-09	3.84591044131765e-08
PRICKLE2	310.780204122505	0.178142052890463	0.0388801827056639	4.58182139315183	4.60943508155876e-06	2.66588364320639e-05
ADAMTS9	1796.85546077319	0.499195909361537	0.0753016242724044	6.62928474896757	3.3731732633595e-11	1.06059276473917e-09
MAGI1	778.084194226851	0.0730997173687114	0.0466194389416525	1.56800937609311	0.116878944207129	0.177045001725517
SLC25A26	1520.86704654427	-0.109861764068263	0.0175352499967324	-6.26519519760112	3.72358672177708e-10	8.04209944350412e-09
LRIG1	4633.17172673445	-0.0520444211256524	0.0331762999482972	-1.56872288973634	0.116712522649479	0.176839980404203
SUCLG2	7516.8531387669	-0.102653887667864	0.0276100159870046	-3.7179945030159	0.000200810638750394	0.000724216315037069
EOGT	1706.22098407264	0.094144689559717	0.0406045356033462	2.31857570000034	0.0204180539677971	0.0398898541471792
TMF1	1893.333570238	-0.0662276926428717	0.0310165465443739	-2.13523747874777	0.0327416169548031	0.0595882769714692
UBA3	1696.15854819818	-0.0297575222812383	0.0144159541638768	-2.06420760935853	0.0389980363546134	0.0692581759694507
ARL6IP5	8723.85327889563	-0.0514842357332949	0.0274167732357033	-1.87783716525218	0.0604034443296149	0.101089840223449
LMOD3	22647.5270540234	-0.126747493449872	0.0516900764842948	-2.45206627791279	0.0142038497088846	0.0292241896938764
FRMD4B	266.436767366918	0.072451308871822	0.052728838813058	1.37403573647216	0.169430588272003	0.241904033581528
MITF	5822.70562323763	-0.174733410101753	0.0359227345988214	-4.86414556277924	1.1495229557589e-06	8.01950010653972e-06
FOXP1	1276.47123451629	0.260163002617952	0.0488433441674483	5.32647809138626	1.00135351902871e-07	9.82534978757308e-07
EIF4E3	5061.14127728015	-0.190944586823996	0.023315181791218	-8.18971040131104	2.61855483484594e-16	7.26936369029671e-14
RYBP	870.188128667208	0.0342615799268927	0.0254553990663882	1.34594550403778	0.178320092223586	0.252317166793742
SHQ1	694.618350685561	-0.0151750228464088	0.0304559587071286	-0.498261210304863	0.61829994432861	0.693827266720718
PPP4R2	2766.00025190775	-0.0809918081116306	0.0278636002575224	-2.90672444921274	0.00365234771455095	0.00907070078267923
PDZRN3	2740.73669218554	-0.28190397308073	0.0748109629089407	-3.76821741251829	0.000164417474465673	0.000606809239419031
FAM86DP	237.47251080785	0.0321492628824175	0.0398546107327361	0.806663577722779	0.419860333609212	0.509363708925608
ROBO1	580.310308993949	-0.00272984979927679	0.0481549120265669	-0.0566889167562126	0.954793002965738	0.966855334497868
GBE1	12108.9358486911	-0.26747590316147	0.0521219207919012	-5.13173534470033	2.87082974376786e-07	2.42581916433302e-06
CADM2	303.470468121338	-0.123060508352258	0.0523978042038938	-2.34858139996472	0.0188450795756178	0.0372386624530698
VGLL3	502.59524719846	0.243844964027127	0.0546983994665515	4.45799084443486	8.27314347604992e-06	4.4417414643585e-05
CHMP2B	2025.59084776229	-0.0903800087362273	0.0184112718678177	-4.90894976648565	9.15654265553175e-07	6.57123382757014e-06
CGGBP1	3363.3248758998	-0.0862622323577547	0.0232919532131386	-3.7035207639476	0.000212627768911514	0.000762005436319537
ZNF654	807.780174318702	-0.0205476300817058	0.0245407191562054	-0.837287202176799	0.402431151154958	0.493266353914035
C3orf38	335.79676843999	-0.0940757014110827	0.0234655996546857	-4.00909002094466	6.09531786498984e-05	0.000254407436521138
PROS1	445.297532533546	0.214082366603435	0.0443542434546168	4.82664904029946	1.38849492768652e-06	9.41826535573774e-06
CRYBG3	1904.10584439637	-0.145240669119678	0.0427000625761516	-3.40141583775562	0.000670377672559341	0.00206111255242313
RIOX2	1677.94608698647	-0.0649862357597582	0.0469212136830394	-1.38500756179819	0.166050155163826	0.23773369384587
CLDND1	1671.30971176314	0.00704324744103701	0.0179883427838574	0.391545098159769	0.695394360422558	0.761055635608611
CPOX	588.402647205927	-0.0587750678799116	0.0294041314828388	-1.99887107409428	0.0456223051957313	0.0793995531709195
ST3GAL6	473.339367193822	-0.102391768998398	0.0515504752190012	-1.98624296989326	0.0470063517063471	0.0813480758889528
DCBLD2	788.436958809334	0.00496037123817901	0.0230515706516556	0.215185824564313	0.82962244241656	0.871505550492412
COL8A1	322.706581930209	0.121318235658484	0.0574702705082982	2.11097380585613	0.0347745633960223	0.0627961416109036
CMSS1	1828.72623634473	-0.0103827406514069	0.0673136920242532	-0.154244111995313	0.877417261993437	0.908713673886197
FILIP1L	4449.15813724906	-0.0893661557567647	0.0719580024621768	-1.24192101919086	0.21426570405338	0.294253407762497
TBC1D23	1839.08974143887	-0.0343968458824907	0.0233933692314274	-1.47036733111026	0.141462294307166	0.207784724971501
NIT2	2400.57388971125	-0.00771280591001117	0.0205872036451901	-0.374640774091393	0.707927644612067	0.772025721085997
TOMM70	6830.1017351184	-0.0593673252895244	0.0199570832102686	-2.97474959962977	0.00293227795669705	0.00749667288929151
TFG	3565.20848864238	-0.0306264387136964	0.0177779490727488	-1.72272057864327	0.0849390670912701	0.135100120407048
ABI3BP	769.013434812005	0.227032613247078	0.072932603825966	3.11290974594613	0.00185252660459441	0.00500842228349016
SENP7	1078.15040049548	0.0737929115486462	0.0236928732308744	3.11456153205116	0.00184218528697392	0.00498875872860747
TRMT10C	1227.43298464917	-0.158132342925002	0.0280392057079947	-5.63968696445327	1.70359585654462e-08	2.10764435208596e-07
PCNP	5083.43055590868	-0.0395602674031393	0.0161546974127862	-2.44883988800855	0.0143317140384607	0.0294393736123009
ZBTB11	1350.50004803799	-0.00663984528402361	0.0258655994598402	-0.256705640800356	0.79740601671258	0.845308306065249
RPL24	18830.1951196633	0.0762640123527639	0.0195525993453354	3.90045389903405	9.60125085127553e-05	0.000376702644568142
CEP97	591.288237476767	-0.0891584571998096	0.0268083648703541	-3.32577005837477	0.000881746364202968	0.00261559476605634
NXPE3	5383.94896115278	-0.254289653255967	0.0429165527244823	-5.92521153524302	3.11895635209905e-09	4.84972147535402e-08
NFKBIZ	508.52813193583	0.27813343371541	0.0485965771452036	5.72331324661743	1.04466391743723e-08	1.37939265757199e-07
CBLB	1547.50213587695	0.224410569062256	0.049298015502225	4.55212175938659	5.31075832675346e-06	3.00283414183347e-05
BBX	1408.0861228036	0.0723465858416979	0.0223442880776168	3.23781118424491	0.00120450498738415	0.00342143143658757
CD47	1358.40984969887	0.16136520585244	0.0322625301135459	5.00162898831944	5.6847912081007e-07	4.33965751378955e-06
IFT57	509.810894551359	-0.0382103339385744	0.0280730611446062	-1.36110322069084	0.173481072010542	0.247005449289966
DZIP3	1159.13870804984	0.034797027105043	0.0402201703309458	0.865163593757081	0.386949004349936	0.478203427525622
PHLDB2	826.773995154892	0.374407312578915	0.0605272138799324	6.18576816242731	6.1800778870218e-10	1.21909266048669e-08
ABHD10	770.344277892056	0.0240332661250397	0.0375067011965772	0.640772591518472	0.521670442897293	0.605697539636539
ATG3	1164.91670322518	-0.021208678049044	0.0199085849925626	-1.06530313716254	0.286738773597634	0.374917946133058
SLC35A5	365.080416553034	0.0179249548552955	0.0269415916223106	0.66532649988101	0.505841684660557	0.591968954843354
CCDC80	1116.82728374379	0.206799859024331	0.0947239499588278	2.18318449678479	0.029022225984496	0.0538612385709332
GTPBP8	788.466724642772	-0.132829634039125	0.030229173639754	-4.39408750044172	1.11239007432764e-05	5.72646939212899e-05
NEPRO	2628.58773016842	-0.102796965248803	0.0153352461596709	-6.70331367220835	2.03745449736367e-11	6.78079154648925e-10
BOC	698.993436470316	0.212150790318093	0.0569761185494643	3.72350373663857	0.000196476951718883	0.000710839372048417
CFAP44	418.857573006345	0.198024860351767	0.0362774942673242	5.45861461358238	4.79864058613296e-08	5.21165335413792e-07
SPICE1	267.52481797698	0.158620328665824	0.0277900369191326	5.70781280814418	1.14437176083853e-08	1.49543506106362e-07
USF3	2998.31615635127	-0.191138854563371	0.0328906732378641	-5.81133907418257	6.19750913266777e-09	8.78456400348998e-08
NAA50	13730.393324456	-0.102659252092206	0.0223176026648852	-4.59992292334033	4.22647292817031e-06	2.46317024415947e-05
ATP6V1A	887.272052924795	0.00817906936997896	0.023823701544073	0.343316480642103	0.731360383683473	0.790836394364934
ZDHHC23	194.213962451381	0.0327064352605254	0.0506421553903895	0.645834187119378	0.518386745095363	0.602807308201413
QTRT2	346.099546752233	-0.00572007899334706	0.0284532395332413	-0.201034366813115	0.840671701766402	0.880350106680025
ZBTB20	338.702988364023	-0.023341119320806	0.0399342759237592	-0.584488356953507	0.558891796344757	0.639970465391954
IGSF11	341.595411465367	-0.0900693714913686	0.0611024638197736	-1.47407102530325	0.140462468879572	0.206609436648654
B4GALT4	453.654526070497	-0.0307791364562757	0.0215396368924264	-1.42895335747735	0.153017639861459	0.221527191160408
ARHGAP31	623.850072457634	0.109220486764448	0.0316300360410181	3.45306235575609	0.000554260864835336	0.00174947231379806
TMEM39A	644.468549641545	0.0189238082615588	0.0254233677974342	0.744347027991653	0.456666557104627	0.5446692605014
POGLUT1	350.527010271279	0.204317888921646	0.036957567787419	5.52844521849728	3.23081277930883e-08	3.68837623411165e-07
TIMMDC1	4568.32728481869	-0.0939890906264081	0.023858520451037	-3.93943500475207	8.16737241727247e-05	0.000328832801037833
ADPRH	1011.13472514737	0.0495994779206115	0.0299801446136791	1.65441089626968	0.0980440540287787	0.152617262439218
PLA1A	886.825561351042	0.206899638307937	0.0861192530246878	2.40247831978553	0.016284399810744	0.0327819311365208
POPDC2	3839.33853552748	0.0382224406768904	0.050134096099614	0.762404105201065	0.445818856871544	0.53458809828402
COX17	3311.60580571528	-0.0397128295569398	0.0254925039239831	-1.55782380873063	0.119275020448838	0.180170973158418
GSK3B	3179.16768100454	-0.102877203145892	0.0197034190580563	-5.2212868661405	1.77684047213232e-07	1.62357217508035e-06
LRRC58	1074.74461810174	-0.00927914858352017	0.0253132302817918	-0.366573071876758	0.713937497510686	0.77709061840553
FSTL1	3950.15408265024	0.214308568402099	0.0528267972679278	4.05681547028425	4.9746354483617e-05	0.000213182607956524
NDUFB4	8517.23364346645	-0.0986035528848475	0.0244703933352017	-4.02950420674285	5.58946156414173e-05	0.00023580152528933
RABL3	1188.65316649051	-0.0954412227829396	0.0333286694594651	-2.86363735279072	0.00418807193663623	0.0101856057228191
GTF2E1	468.673274218139	-0.166778881227901	0.0386304436729102	-4.31729137361308	1.57955586878348e-05	7.77280799761935e-05
FBXO40	11515.2574952339	-0.262618216567876	0.0810538089616886	-3.2400478143107	0.00119509657661343	0.0033989478348361
HCLS1	586.724305587942	0.146174238499595	0.0403169613045636	3.62562638080191	0.000288261875539114	0.000991237663862899
GOLGB1	4442.42838574395	-0.0229196089993818	0.022430026852805	-1.02182708695757	0.306862746769104	0.396628637715868
IQCB1	758.263117896682	0.0551896580509031	0.023227849837634	2.37601234882637	0.0175008771027874	0.0349158603302237
CCDC58	516.173378569437	-0.00578758537612302	0.0218049474615076	-0.265425330023833	0.790681825185927	0.840371699903466
FAM162A	3419.27578936995	-0.0456815324802315	0.0336555469327069	-1.35732551224231	0.174677804478567	0.248305578940308
WDR5B	167.673282055941	0.019191518482445	0.0353218230422246	0.543333181288602	0.586900422339992	0.665945629256683
KPNA1	8184.72696416132	-0.156929547612972	0.0261761474011721	-5.995135388256	2.0331598233101e-09	3.39317083708439e-08
PARP9	1145.64197251977	0.103416796625736	0.0364403440453277	2.83797530827637	0.00454006945995882	0.0109342087586228
DTX3L	1212.95309876321	0.0800981408259098	0.045075765506294	1.7769668451826	0.0755736949893105	0.122306241485615
PARP14	1406.73343748731	0.155180511767016	0.0340651753476325	4.55540035192572	5.22858979565528e-06	2.96226028144094e-05
HSPBAP1	1412.80990116851	0.248833833865315	0.0466097491648788	5.33866494293034	9.3633499521306e-08	9.3403724062358e-07
DIRC2	2115.43870064137	-0.0780520200094859	0.039009494475457	-2.00084674408157	0.0454089082212839	0.0790886294375903
LINC02035	2460.84351503837	0.109812669482963	0.0467524731706136	2.34880984974258	0.0188335220189068	0.0372222864419513
PDIA5	278.374223044578	0.232211430954895	0.0358040735072515	6.4856148535128	8.83706497708802e-11	2.36666996633449e-09
SEC22A	271.838444386687	0.0555770914285296	0.0204088788058951	2.72318200118255	0.006465642763506	0.014867059784692
ADCY5	508.076091762635	0.183785543425328	0.0370439482355485	4.96128388520319	7.00287558029554e-07	5.20278915502114e-06
HACD2	591.224886081612	0.067129029274157	0.02293632625949	2.92675594664521	0.00342517543893426	0.00859086532524235
MYLK	1379.12440040199	0.264663936021033	0.0576352912787563	4.59204647272399	4.38920594464858e-06	2.54887459499949e-05
CCDC14	1266.01813891137	0.21247076684508	0.0294799860338675	7.20728858558437	5.70769573306861e-13	3.4927415502036e-11
KALRN	3185.79911911931	-0.0212929009712245	0.0478118923237003	-0.445347379833147	0.65606873286497	0.72717638693827
UMPS	335.73010123119	0.08793368475668	0.0238289622491618	3.69020202546895	0.000224076025008132	0.000797259555061755
ITGB5	2941.64453827943	-0.0249412725762564	0.0328237790449351	-0.759853779850039	0.447341992067444	0.536019218203142
HEG1	1551.5318418639	-0.10504226470589	0.0379243594799155	-2.76978348867091	0.00560935662996143	0.0131342721995929
ZNF148	1752.01869340443	-0.0643510136742372	0.0231570987595946	-2.77888928756997	0.00545451121168688	0.0128203430778791
SNX4	1379.94904321579	-0.103386182240081	0.0184721977169836	-5.59685338063625	2.18277152230236e-08	2.6262479351845e-07
OSBPL11	6452.18543886607	-0.205401543459921	0.0473300650411354	-4.33976888224012	1.42632647442709e-05	7.10979179358373e-05
OR7E29P	143.830247258983	-0.345587038250509	0.113947946597855	-3.03285007381619	0.00242255926129094	0.00634458571376287
SLC41A3	3275.15450923398	-0.0213449037958133	0.0225834937192967	-0.94515507924157	0.34457970906167	0.43597223749888
ALDH1L1	6654.84664036623	-0.107176618825116	0.0388608636450945	-2.75795771817967	0.00581637206277891	0.0135687531909304
ALDH1L1-AS2	170.921027835655	-0.177878943983784	0.0640900872037106	-2.77545173902472	0.00551250800878635	0.0129354953677478
KLF15	4492.03428240776	-0.0435573659895616	0.056265816123641	-0.774135505185719	0.438850663035814	0.527956690273082
ZXDC	2362.57984869064	-0.0133412016152306	0.0220644002361715	-0.604648278332061	0.54541272110523	0.627693386412511
TXNRD3	325.687421783431	-0.00548495035247942	0.0239715940649406	-0.228810413592868	0.819016272614186	0.862912451624055
PLXNA1	2840.07572265039	-0.067615351074333	0.0316303841329191	-2.13767087968947	0.0325434645572624	0.059284525222593
TPRA1	1427.92467007066	0.0350443661029373	0.0205002085913877	1.70946387919485	0.0873650570307262	0.138378663947081
MCM2	738.456904100341	0.103630648627354	0.0426129183881178	2.43190686175228	0.0150195689655225	0.0306312012122517
PODXL2	181.614685324467	0.0393953131104043	0.043672925637628	0.902053446963531	0.367028476729967	0.458564009016519
ABTB1	2896.78550877329	0.0722978519407708	0.0279879553958792	2.58317733175377	0.00978949909155322	0.0213333483936548
MGLL	5386.36458384776	-0.0615030912828883	0.0314293811832459	-1.95686612231722	0.0503632105041496	0.0865520250578636
KBTBD12	3496.84418102558	-0.171980746396662	0.0597465320664377	-2.87850592240936	0.00399563778364154	0.00979925646485844
SEC61A1	6695.64670011961	-0.114788873193126	0.0340303616890107	-3.3731311539423	0.000743185436753589	0.00224852116989084
RUVBL1	855.722797431037	0.0536296086248474	0.0304205914248194	1.76293773766319	0.0779109913494265	0.125446725638587
EEFSEC	1281.44334039947	-0.0768034651608716	0.0215869909788168	-3.55785876948938	0.000373890237665749	0.00124034353981683
GATA2	558.962693986234	-0.0625873286900958	0.0411135164252826	-1.52230541515072	0.127932571857676	0.190917599696351
RPN1	5364.45321271443	-0.0617549638909411	0.0307753705516404	-2.00663591644876	0.0447884440775702	0.0781537203961885
RAB7A	16964.4927866943	-0.0850829302712951	0.0208756308228052	-4.07570583104716	4.58749830234678e-05	0.000198535763031601
ACAD9	2139.32182412649	-0.00842631883046068	0.0219989903025045	-0.383032071681098	0.701695984397027	0.766625426608462
ISY1	1491.29626742585	-0.0718346727999774	0.0159316657110045	-4.50892418300987	6.51571867310326e-06	3.60184118199423e-05
CNBP	49229.4648690134	-0.0137596800188241	0.0244686180339236	-0.562339891846263	0.573884463840716	0.654438730331132
COPG1	4242.59976080124	-0.0435153602069779	0.0198647577998307	-2.19058095978138	0.0284821302406658	0.0529884940175315
HMCES	2892.48844919795	-0.0233369024348263	0.0160974847855962	-1.44972352797052	0.147135631977288	0.21445739059617
H1FX	2683.65822179802	0.175987914932525	0.0465193763177754	3.78310993961626	0.000154880961782239	0.00057440700782191
RPL32P3	276.299596111487	0.132117203319985	0.0225074123951057	5.86994191072422	4.35947856906656e-09	6.46930704994988e-08
MBD4	1465.17392425772	-0.00594677056930341	0.014379086685251	-0.413570812908663	0.679188452237046	0.747199203881892
IFT122	552.518957114004	0.154311964349265	0.0265635435732647	5.80916337173384	6.2785799358292e-09	8.87736606578981e-08
PLXND1	2027.11781247006	0.085685863332614	0.0317931519115902	2.6951043913761	0.00703665815980813	0.0160214529255724
TMCC1	2999.27844887537	-0.053508892574993	0.0251020229806398	-2.13165658466102	0.0330350883634892	0.0600743530521223
PIK3R4	1125.59237446825	0.0481863670780427	0.0173780914420932	2.77282273710021	0.00555723832221817	0.0130283185547862
ATP2C1	2377.1776342198	-0.07405974176403	0.0227735347997992	-3.25200907171789	0.00114592364372669	0.00327382101227339
NUDT16	2771.95610733393	-0.100291505833781	0.0327997058169347	-3.05769528524247	0.00223046255966053	0.00589849555159298
RP11-517B11.7	287.302748363668	0.033867573997171	0.0352622153502363	0.960449411949497	0.336829079778334	0.428018956927425
MRPL3	3224.57442747242	-0.0658955828142961	0.0177502870237462	-3.71236717052189	0.000205329825348306	0.000738642247823772
DNAJC13	2720.97980007846	-0.0996192959503188	0.0230102450239287	-4.32934529148748	1.49553289563269e-05	7.42353049197177e-05
ACAD11	934.086053683268	0.235267029683516	0.0336639805752539	6.98868718622237	2.7747029650884e-12	1.35543644414747e-10
UBA5	1634.63429963422	-0.0440267840966451	0.0196001775563705	-2.24624414600445	0.0246883739863633	0.0469669183875626
NPHP3	877.742118819891	0.10021822902495	0.022699622006487	4.41497347384507	1.01022377029079e-05	5.27448025387603e-05
TMEM108	514.363896746454	-0.203986659064082	0.0698634060302658	-2.91979264474612	0.00350264356996706	0.0087466189366751
CDV3	18567.2729610804	-0.117221729668681	0.0253190539034283	-4.62978317103738	3.66048832285675e-06	2.18134440265736e-05
TOPBP1	1065.35724916578	-0.0243393334032413	0.0181962754853845	-1.33759974247428	0.181026948447826	0.25544863962722
SRPRB	1535.65657597583	-0.0485077293039681	0.0368327614199708	-1.31697237551315	0.187847884385873	0.263538101821768
RAB6B	248.804943512025	0.0659077799320177	0.030478649694582	2.16242453627248	0.0305854680130195	0.0563671950978284
SLCO2A1	252.83789660673	0.313713742997304	0.072515457950076	4.32616371551129	1.51728670167699e-05	7.51512499499019e-05
RYK	1741.01320342399	-0.0156710842656168	0.0156798275086725	-0.999442389079161	0.317580434135883	0.408025793129543
AMOTL2	1779.12792583407	0.0226330095572342	0.0458043817052794	0.494123241371589	0.621219144949112	0.696485057900984
ANAPC13	2496.91162344239	-0.0479120341616872	0.0218418592156143	-2.19358772019902	0.0282650620148356	0.0526621273289996
CEP63	2303.9360968089	-0.0288163195985306	0.0148754263581503	-1.93717604488977	0.0527238274563765	0.0899569186191692
EPHB1	510.020251859809	0.0704628641324425	0.0569270105736709	1.23777559057408	0.215799281660971	0.295931014923515
PPP2R3A	6355.73534538374	-0.0934764763001469	0.0691311997527623	-1.35216048086033	0.176323982846669	0.250270554029279
MSL2	1337.48080574699	0.0344933069311046	0.0224498375128207	1.53646131787841	0.124425277936599	0.186490454763546
PCCB	2421.19737916611	-0.0791448401789795	0.0391131780605137	-2.02348272637245	0.0430234027223448	0.075499902834679
STAG1	1753.57745658018	-0.0392311057381387	0.023924457478116	-1.63979081966744	0.101048667642033	0.156672924002401
NCK1	1220.376236833	-0.0142075107327286	0.0150092499969466	-0.946583655786857	0.343850975622218	0.435314860880849
DBR1	441.389066911388	-0.114423336746354	0.0272177656361544	-4.20399448933314	2.62245324278893e-05	0.000121682685729407
ARMC8	4488.66448987739	-0.0541613966423714	0.0238753561655324	-2.26850633208821	0.0232983635095084	0.044718713906446
MRAS	5417.5258409405	-0.0249869048899366	0.0376626574084908	-0.663439773219599	0.507048940026845	0.592894086232335
CEP70	703.262604624174	-0.106941799421508	0.0209602980292031	-5.10211254021823	3.358829066893e-07	2.77030379995479e-06
PIK3CB	2850.97631056658	-0.205494712228384	0.0388845601776369	-5.28473798571	1.25884800815435e-07	1.20017825722012e-06
MRPS22	2044.33600362485	-0.106592977500992	0.0206315355027519	-5.16650723775621	2.38508970916473e-07	2.06756215306268e-06
COPB2	2589.2664653872	-0.0537617757463701	0.0198129224899842	-2.71347025021411	0.00665825464068196	0.0152667716197103
RBP1	178.917461965285	-0.0768333236487931	0.058701831890554	-1.30887437707301	0.190576907342915	0.266643682775299
NMNAT3	698.100239080452	-0.0926641772866759	0.0368041352826592	-2.5177653699783	0.0118101965515176	0.02510245698401
