Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACSL6	260.391786235824	0.258000684250964	0.0916857934647623	2.81396576831853	0.00489344389717644	0.0120165575692157
P4HA2	586.648037954619	-0.00333949677155526	0.0438461109486188	-0.0761640359727379	0.939288594684751	0.956301043902518
PDLIM4	231.740908654565	0.311480134029679	0.0581351349184836	5.35786378523818	8.42116893435521e-08	8.98758339269786e-07
SLC22A4	395.088269610895	-0.135886415193272	0.0711340115331509	-1.9102875300368	0.0560962024594535	0.0974509841779207
AC034220.3	366.850575337052	-0.0450334318874524	0.0439482464037503	-1.02469235003674	0.305508373779626	0.400711179212682
SLC22A5	5704.71999150797	-0.000147539204581328	0.0644442925337008	-0.00228940684707142	0.998173319219048	0.998700013433744
C5orf56	506.88816631974	0.126547918538078	0.0303598825258517	4.16826113969055	3.06932175065243e-05	0.000147464837656979
IRF1	543.103053550573	0.262796855144875	0.0589491633837644	4.45802518746608	8.2718184325162e-06	4.69430397538484e-05
RAD50	2660.22173404505	-0.0400718494747957	0.0219059162349159	-1.82927064291997	0.0673590742518348	0.113482035800848
KIF3A	351.181030643607	-0.0330189319463531	0.0301974877396219	-1.0934330773162	0.274203697187417	0.366195030273652
SEPT8	816.318154859205	0.187465280974332	0.0333725074049979	5.61735678710965	1.93900769351268e-08	2.58020813097207e-07
UQCRQ	7796.50810917269	-0.0508032174558032	0.0320332231706451	-1.58595396988832	0.112749751629828	0.175625018983124
AFF4	6304.58858114132	0.0494011707296856	0.034110972618834	1.44824867006018	0.147547517445778	0.220345676055813
ZCCHC10	816.511344222851	-0.0609143010919239	0.019773282936488	-3.08063669991378	0.00206558512308691	0.00570530758566636
HSPA4	7121.98915847152	-0.0729018151266894	0.0205726233579847	-3.5436324215013	0.000394655061762731	0.00137350585429018
C5orf15	1091.54393897902	-0.00898894841301031	0.0187180126962008	-0.480229849124677	0.631063964368452	0.711275482724378
VDAC1	37081.4325909931	-0.083401504715627	0.0263007814030757	-3.17106565913185	0.00151880809327075	0.00439793323419224
SKP1	19133.3866748455	-0.0175893422883463	0.0180892760690926	-0.972362974679757	0.330870004777743	0.427385044998701
PPP2CA	6450.16727560306	-0.0106624909283639	0.0216450942686346	-0.492605428095303	0.622291411903588	0.703828352045643
UBE2B	9365.66734972446	0.0500827927338885	0.0284577196755592	1.75990182294549	0.0784244542000724	0.129178372004376
CDKN2AIPNL	1712.80588879486	-0.0811839266144017	0.0248946272544004	-3.26110231676803	0.00110979986426182	0.00334645986104074
JADE2	1549.14844854371	0.0609489945448667	0.0349877755357642	1.74200827607817	0.0815069961085652	0.133559714061234
SAR1B	12128.21092695	-0.0865579648331814	0.026929034654432	-3.21429883929893	0.00130763502959393	0.00385913456074972
SEC24A	1843.77967569012	-0.0710501051859732	0.0479427305879549	-1.48197869238228	0.138345964612352	0.2088868001851
CAMLG	2723.12618296075	-0.108714987159679	0.0232384043355363	-4.67824664679886	2.89338382930856e-06	1.90057897379004e-05
DDX46	4398.73706863804	-0.12324342815955	0.0232330539089066	-5.30465898468489	1.12883823361583e-07	1.15285391237408e-06
C5orf24	1582.89975394714	-0.0106939906513745	0.0209164228133588	-0.511272445905257	0.609160296293497	0.692779350201041
TXNDC15	1790.81803400222	-0.0946575192465534	0.0172898005644139	-5.47476061935492	4.38103430817642e-08	5.0912183170708e-07
PCBD2	1396.90155671704	-0.00108587590856387	0.0313340612173476	-0.0346548090600745	0.972354996408643	0.980961885648746
MTND4P12	763.544589119793	-0.172784175756842	0.0649497038412891	-2.66027657614971	0.00780765086813454	0.0179522319981339
PITX1	802.095682214819	-0.0590568158164304	0.0713779360468375	-0.827381948641354	0.408020608716897	0.506774068272067
C5orf66	187.981085044397	0.170212986978983	0.0423199389246152	4.02205181066506	5.76933628553158e-05	0.000257201171318545
H2AFY	4410.56706484603	-0.0111690297110282	0.0174455173181199	-0.640223474452513	0.522027323553123	0.616482231486386
CXCL14	3616.2494187641	0.246287015151906	0.0627116279081792	3.92729424138874	8.59068590988869e-05	0.00036319670604535
TGFBI	2025.04016833608	0.278737695982273	0.04965898747074	5.61303623330038	1.98806949725702e-08	2.62697638447075e-07
SMAD5	2421.6313509804	0.013500459353791	0.0211400257597473	0.638620761735172	0.523069671597697	0.617319881096161
SPOCK1	2244.18307016945	-0.101269561514046	0.0624151102541274	-1.62251674477094	0.104692750728455	0.164993686803938
KLHL3	379.893498852628	0.250546370168712	0.0434747986366924	5.76302543141057	8.26193401643875e-09	1.25328031073365e-07
HNRNPA0	4343.31522903774	0.0156614035258738	0.0199176769137983	0.786306736154765	0.43168780704036	0.530260828652812
NPY6R	679.705051544662	0.146708504158477	0.108842145794031	1.34790161557549	0.17769002840631	0.25641244811008
MYOT	60463.9488281368	0.00100793927736048	0.0724516338383653	0.0139118916159865	0.988900274510689	0.992345858515248
FAM13B	535.826261930714	0.0601860369091092	0.0257302046311652	2.3391200253499	0.0193292225603213	0.0390116311990022
BRD8	2466.14827774956	0.0480614686207545	0.0224535675534521	2.14048250935363	0.0323157928255075	0.0606624091705155
CDC23	780.547893781521	-0.0363398044791889	0.0167409223984976	-2.170716978083	0.0299525729936975	0.0567950704915495
FAM53C	4347.55822980921	-0.0709384166645089	0.0281219796488202	-2.52252570944041	0.0116515432719573	0.0252350290891029
KDM3B	6872.82533690869	-0.115576454488171	0.025788030194934	-4.48178684507962	7.4020656344184e-06	4.26828690941602e-05
REEP2	209.826708444441	-0.0307145758198164	0.06203090377567	-0.495149577876429	0.62049453973468	0.702145054561514
EGR1	5249.40680261187	0.340770495926621	0.0997898207431187	3.41488233357829	0.000638095703184185	0.00208370115244732
ETF1	8022.42902695334	-0.109308496730825	0.0288647474603766	-3.78692025214755	0.000152526025749295	0.000595932762767505
HSPA9	25519.5613274967	-0.0738395235994015	0.0259194721421153	-2.84880506804084	0.00438837588290709	0.0109512069356951
CTNNA1	9126.72281237363	0.0356572947786056	0.017502272643002	2.03729512766233	0.0416204758130909	0.0756899222067672
SIL1	1778.93808881737	-0.0622440577807854	0.0281768497313327	-2.20904956992299	0.0271711932381567	0.052316469118941
MATR3	306.120063900468	0.118619043583171	0.0209379583156045	5.66526314529756	1.46799074135027e-08	2.04924302629963e-07
PAIP2	3212.58423552037	-0.0739688209212262	0.0198086739043716	-3.73416318923308	0.000188340350217381	0.000717187030318041
PROB1	8882.82905188066	-0.12037527832867	0.0322844935837028	-3.72857879949634	0.000192562697189398	0.000730992928236163
SPATA24	272.644442028345	-0.0374953037596569	0.0286403459410385	-1.30917775353859	0.190474146073513	0.272000045171126
DNAJC18	789.116599857436	-0.0299324682133769	0.0260574585887443	-1.148710190268	0.250675502515926	0.341425404154983
ECSCR	432.637280685818	0.26607382173193	0.0420058119094846	6.33421447263711	2.38553490970605e-10	6.2391334868335e-09
TMEM173	659.715456570752	0.36976024228726	0.0474086406412046	7.79942722014871	6.21887932620751e-15	1.14116435635908e-12
UBE2D2	5794.27577428244	-0.0861636452650811	0.0154064595742777	-5.59269602790104	2.23570509208268e-08	2.91025364217673e-07
CXXC5	2975.91159438299	0.0490427050492435	0.044607290466873	1.09943250387881	0.271579459602133	0.363465292923991
NRG2	626.391622029593	-0.153718379652103	0.0789404881447487	-1.94726918042663	0.0515024715762478	0.0906191801922318
PURA	1955.63889248913	-0.0338188487984345	0.0205805856557704	-1.6432403510807	0.100333214249204	0.159203762693611
IGIP	843.62538161074	0.0386466049230788	0.0266263929164549	1.45143974417937	0.146657449453108	0.219138665934857
CYSTM1	7481.04024035172	-0.0854682910877876	0.0316324919156684	-2.70191457933964	0.00689414717752304	0.0161407348314552
PFDN1	2775.85619310877	-0.0422009594127326	0.0274336259335402	-1.53829317039488	0.123976948872669	0.190451761723515
HBEGF	1460.7609063941	-0.0328294536860268	0.0550530846501255	-0.596323601023725	0.55095906743778	0.642305698354301
ANKHD1	6708.63215190581	-0.00495446755067986	0.0174561684430717	-0.283823312477617	0.77654578810795	0.82978880729822
SRA1	2095.34616741542	-0.0259315842452047	0.0331483655553746	-0.782288472168735	0.434045060109972	0.532183494867028
EIF4EBP3	1846.87563688416	-0.11212768480707	0.0436362452482423	-2.56959974830984	0.0101816075310664	0.0224706399381071
APBB3	1436.84805038174	0.197475595750196	0.0394018567515442	5.01183477203666	5.3913488348723e-07	4.41276084131958e-06
SLC35A4	8374.95863238338	-0.0858354642014148	0.0212957823053958	-4.03063212097479	5.56270498660778e-05	0.000249161002490696
CD14	419.683368714864	0.00425098295934357	0.0700176385265573	0.0607130295851266	0.951587754716527	0.965075226012651
NDUFA2	2440.69034072794	-0.0218145602865696	0.0218947183704701	-0.996338930579319	0.319085494333637	0.415453841729663
TMCO6	284.075017950524	0.175337273465227	0.0358762835289017	4.88727527543305	1.02241093256071e-06	7.61254527470105e-06
IK	6614.16424098364	-0.0106270336853402	0.0186103226680604	-0.571028986164686	0.567979994392324	0.656958755248985
WDR55	1110.56181781461	-0.0451842885906214	0.020146822637005	-2.24275010530089	0.0249129335902136	0.0484669024377326
HARS	2731.24054691503	-0.0802066611351843	0.0332028675766678	-2.41565464037048	0.0157069512617717	0.0326687357413485
HARS2	1939.97027387804	-0.0777119068521825	0.0203279136585733	-3.82291602362288	0.000131882704623928	0.000524259095215383
ZMAT2	4071.67574261846	-0.0462685067280445	0.0174712408125848	-2.64826678450432	0.00809056501028248	0.0184980623235498
TAF7	8511.18496258886	-0.0278202246373704	0.0196512262933608	-1.41569916411627	0.156863603227041	0.23141042711541
PCDHGB7	201.514505877954	0.210774695663719	0.0408249610698739	5.162887854393	2.43168836101378e-07	2.2079264551679e-06
PCDHGC3	400.647657584601	0.18696303722168	0.0446223156690155	4.18989992828863	2.79077505145631e-05	0.000135860709287199
DIAPH1	19410.6975028096	-0.089650010492237	0.043329509526992	-2.06902897057696	0.0385433682034022	0.0708184593104177
HDAC3	2079.2789749558	-0.0779387231498316	0.0166724735941726	-4.67469465221244	2.94391299001685e-06	1.93153968208891e-05
ARAP3	846.177335835259	0.116834464865124	0.0318301477405529	3.67055993008389	0.000242019714641286	0.000891794725141539
PCDH1	620.50139116292	0.0600092505154278	0.0360770061910333	1.66336558520598	0.0962392776367211	0.15362905313217
KIAA0141	4554.45836813325	0.00110299128653786	0.0187459931021838	0.0588387758666871	0.953080523270259	0.966416855012989
PCDH12	345.08810866785	0.0396698149014491	0.0432433717940337	0.91736174252079	0.358953113223169	0.456342559966476
RNF14	2603.28707564106	-0.160732158922951	0.024809132865381	-6.47874957158373	9.24858563093442e-11	2.79750277612186e-09
GNPDA1	1581.67153579588	-0.0271308780651418	0.021918231451224	-1.23782240941829	0.215781917276465	0.301405877575732
NDFIP1	3632.33893881065	-0.0238399556494728	0.0164134731841625	-1.45246258253714	0.146373025945689	0.218886161433243
SPRY4	721.193735908907	0.149038640524567	0.0501798813258826	2.97008754478049	0.00297714893593269	0.00782240726191831
FGF1	162.659198019835	0.0824613589652928	0.064080930015119	1.28683149488993	0.198153026831011	0.281060589235309
ARHGAP26	1904.5859942463	0.0604844934600584	0.0558791010354072	1.0824170815084	0.279067241561798	0.371556232562736
NR3C1	6186.86961226682	-0.0391103236323805	0.027443950454187	-1.42509817227911	0.15412882492348	0.228323390775316
YIPF5	615.841025122603	-0.0381195035858832	0.0213785601580489	-1.7830716055745	0.0745746478828071	0.123678683522259
SH3RF2	4686.40372017413	-0.124254390326093	0.0685713615215023	-1.81204496409379	0.0699792491547622	0.117202107704067
LARS	6987.67043548909	-0.0742436944782095	0.0216478119889385	-3.42961655968494	0.000604434757759422	0.00198919706075468
RBM27	1306.28714116343	-0.0273987396703638	0.0190559710781471	-1.4378033823626	0.15048984940417	0.223836189916492
TCERG1	3818.06640658116	0.0673342274712254	0.0237285600155718	2.83768704999535	0.0045441712466556	0.0112929305970294
DPYSL3	8274.12905505153	0.0715251196064343	0.0515495500839253	1.38750230583948	0.165288648494934	0.241428803944905
FBXO38	2248.58686419389	-0.0662744707834594	0.0152987285787659	-4.33202474586327	1.47744331275868e-05	7.7702786334131e-05
ADRB2	477.79526052557	0.0995634160138911	0.0442165005666513	2.2517253680854	0.0243396325174275	0.0475712075503818
ABLIM3	5378.78153208104	-0.0848909685262618	0.0367707732734561	-2.30865333983994	0.0209628255117429	0.0418117226239654
AFAP1L1	2523.91774588362	-0.178930130817554	0.0436677583517999	-4.09753414352169	4.17574590436117e-05	0.000193355560252003
GRPEL2	596.926749165834	-0.12900907528146	0.0272356363188829	-4.73677478179631	2.17146251421506e-06	1.48555195575615e-05
CARMN	737.618046199783	0.424343119189261	0.0639888325985588	6.63151837526753	3.32251169655465e-11	1.21544101516728e-09
CSNK1A1	9244.70012328797	-0.0552409002309587	0.026184634398149	-2.10966857092584	0.0348869134478768	0.0649179611214417
ARHGEF37	2588.86630933119	-0.228184172262246	0.0458282730124873	-4.97911348743319	6.38761808945433e-07	5.09620834528204e-06
PPARGC1B	1236.90553307428	0.0695288234539119	0.0542669060441204	1.28123802373003	0.200110074242629	0.283306659365156
SLC26A2	819.604726471543	0.00554577057023143	0.0586357994657024	0.0945799429830457	0.924648481588826	0.946188682769929
HMGXB3	2207.77661684878	0.0333535683550937	0.0218836535411578	1.52413162145726	0.127475834945275	0.194931797603817
CSF1R	351.845196429056	-0.0262532273094747	0.0569910542970987	-0.460655231479219	0.645045978972286	0.721459703378657
PDGFRB	6110.91734036125	0.154193003598806	0.0336640197355025	4.58035032091526	4.6419773151307e-06	2.8670888118481e-05
CAMK2A	7817.29005232266	0.0631524079544155	0.0517840478690791	1.2195340177747	0.222641572595885	0.309732596163289
TCOF1	2646.89914596936	-0.0280556844709684	0.0299947819246788	-0.935352173635407	0.349606835691474	0.447100392159783
CD74	9376.47219916971	0.278832160413049	0.047915639066995	5.819230753099	5.91190713319126e-09	9.5268792428211e-08
RPS14	25310.4909194718	0.0147883071124039	0.0207292617031244	0.7134024995292	0.475596726840282	0.572396483789473
NDST1	2911.47477515298	-0.0830621895458682	0.0244359836582527	-3.39917519619947	0.000675894062048476	0.0021895349498649
SYNPO	126262.454512502	-0.196226041672921	0.0342733755756949	-5.72531997146134	1.03238973136707e-08	1.51554812564686e-07
MYOZ3	7071.02180307479	0.0172421981324988	0.0835714074042703	0.206316952987174	0.836543336831148	0.877741726747945
RBM22	1776.86976962611	0.0227188225547396	0.014439856410279	1.57334130681294	0.115639809548625	0.179461753271682
DCTN4	5000.73740180305	-0.093144307141737	0.0201908082517277	-4.61320349242418	3.96509757757692e-06	2.49783583278475e-05
SMIM3	902.28955516553	0.0448107094132575	0.0382781673157723	1.17065974041013	0.241735573892743	0.33143234805709
GPX3	33368.3472067212	0.140963518283551	0.0567696478590768	2.48307896207978	0.0130252211389748	0.0277869756043721
TNIP1	14462.3244432219	-0.100825231076403	0.0262169392944001	-3.84580480368808	0.000120157392263632	0.00048441908284314
ANXA6	13632.4518895981	0.0917064223365275	0.0293747036042104	3.12195226110751	0.00179656068315042	0.00507308783623786
CCDC69	13973.7064137761	-0.216211898275341	0.0446736349623298	-4.83980984438938	1.29963420997637e-06	9.39983369796642e-06
GM2A	561.08902995716	0.0630659301723434	0.0409458121429007	1.54022907036851	0.123504526207088	0.189931012319458
SLC36A2	4921.95237852285	0.0422796634175976	0.0623155703967695	0.678476713739419	0.497469483502698	0.594070569309351
SLC36A1	1074.57496449121	-0.0819092688817002	0.0514390190128327	-1.59235674500841	0.111304569454047	0.173705361684319
SPARC	15618.2574552942	0.0603551910096759	0.0396263598327827	1.52310712526625	0.127731906510602	0.195270881533341
ATOX1	539.119972727501	-0.0570001637546987	0.0237280080415183	-2.40223130635164	0.0162954009304483	0.0337384488418035
G3BP1	8215.94526463983	0.0118036789474741	0.0212969923420366	0.554241592329243	0.579413517064436	0.667093220958567
FAM114A2	1162.68078099122	-0.0401749053194366	0.0172071380585981	-2.33478136704796	0.019554845072025	0.0394040865009615
MFAP3	642.312248964358	-0.0945503630596776	0.0276973411760468	-3.41369817625117	0.000640875303043579	0.00209037795949736
GALNT10	876.068807032351	0.0326734978642616	0.0345287229368419	0.946270092989718	0.344010843287739	0.441241416469516
SAP30L	2293.58884294913	-0.134434869868432	0.025384739795195	-5.29589316073585	1.18436073303558e-07	1.19137683994216e-06
LARP1	12386.9631593314	-0.153559289959097	0.0237072330889373	-6.4773180987854	9.33672249027214e-11	2.81015586697953e-09
FAXDC2	816.692012511948	0.119797419463197	0.0480109069001546	2.49521259226226	0.012588168606097	0.0269763768063706
CNOT8	1293.56766462899	-0.0108746277768986	0.0221072908358904	-0.491902325690854	0.622788394118749	0.704164873577012
GEMIN5	1705.37793889068	-0.0168776616645976	0.0176594834325315	-0.955727936724709	0.339209704438667	0.436066531909459
MRPL22	838.400861831255	-0.0457517780162914	0.0193794219120079	-2.36084328129223	0.0182334341988871	0.0371692852321695
SGCD	5976.47458868896	-0.0841566088470953	0.0563902368749522	-1.49239679616378	0.135595154444309	0.205250940941046
MED7	463.374235660089	-0.0612644498226515	0.0257650899377599	-2.37780849865638	0.0174158679984335	0.035733152428887
CYFIP2	710.564237018174	0.0831410070367104	0.0553366812150499	1.5024574154277	0.132979017874808	0.202043574567533
ADAM19	492.503066724414	0.126801338993276	0.0768732937182869	1.64948492330715	0.0990483294002319	0.15736249735881
THG1L	382.750730702533	0.000456859341606263	0.0280376802566397	0.0162944771972736	0.986999463515866	0.991268793822388
LSM11	232.331679149495	0.0547392653118148	0.0280050581539966	1.95462066212503	0.0506278606891349	0.0892735850992386
CLINT1	4351.08490290906	-0.132362341183644	0.0212081899964241	-6.24109559589767	4.3451657542339e-10	1.02775365459291e-08
EBF1	615.887557204303	0.237725669226803	0.0382110602727557	6.22138374412763	4.92789233030008e-10	1.14184584606566e-08
RNF145	1078.67267974282	0.0788293882654866	0.0225443019041691	3.49664356876399	0.000471150890650162	0.00160199751432364
UBLCP1	794.664009640759	-0.0900944466156433	0.0235569242748636	-3.82454201424668	0.00013101540357651	0.000521269925665624
TTC1	3075.6516787112	-0.0714223324710767	0.0175931823401355	-4.0596596505534	4.91442967964037e-05	0.000222754846475173
PWWP2A	511.707237590104	0.0717963580758182	0.0179076205405219	4.00926286735611	6.09085837513551e-05	0.000269948171927996
SLU7	3307.77589004006	-0.0861032967495488	0.0178307374650424	-4.82892515906067	1.37271984617625e-06	9.8844517024982e-06
CCNG1	6919.69556781945	-0.146625248896214	0.034045164332919	-4.30678634599623	1.6564346112876e-05	8.57382009673296e-05
NUDCD2	742.278913868687	-0.00459259621868655	0.0190670212954818	-0.240865951084601	0.809659012385925	0.857840434337369
MAT2B	2374.94037162717	-0.0174589052581724	0.0161729997988656	-1.07950939685271	0.280360707071536	0.373060089397996
RARS	1803.91237320211	-0.048052664287986	0.0219140032205981	-2.19278348206222	0.0283229825869036	0.0541472984189552
PANK3	1806.35925508884	-0.0572025512863561	0.0254728125801772	-2.24563153779379	0.0247276186671247	0.048180530497667
SLIT3	1034.5055899883	0.289771788548321	0.0619809285526942	4.67517662795205	2.93700729601633e-06	1.92812071591332e-05
LCP2	209.641547862478	0.164394268445606	0.0435875259251937	3.77158980594	0.000162210756601577	0.000628780844243999
NPM1	12848.6031857108	0.0957446656187691	0.0276749068647945	3.45962015650237	0.000540937871086986	0.00180794658030454
FBXW11	3601.83552472705	-0.0556489684018589	0.0169878274832601	-3.27581431214179	0.00105357806639885	0.00319872680803454
STK10	624.377900791804	0.0429066760323809	0.0254585239549163	1.68535599740044	0.0919199078719317	0.147728887111028
UBTD2	654.147714357774	-0.0753327187907826	0.0271968867777051	-2.76990228354141	0.00560731123261345	0.0134729418993544
SH3PXD2B	691.271797234559	0.242242730300203	0.0524946947428091	4.61461356213309	3.93827392440896e-06	2.48920791322226e-05
NEURL1B	1829.12793466074	-0.0014922433806028	0.0345387155155858	-0.0432049472114683	0.965538161468514	0.976090959927784
DUSP1	13923.32669968	0.103117305930877	0.0479659716117092	2.14980125422299	0.0315709389488261	0.059467313314701
ERGIC1	6382.415233907	-0.0509974834460095	0.0237967574221161	-2.14304337945698	0.0321096152661046	0.0603321375528442
RPL26L1	482.209923544935	-0.085238987398554	0.0257975889117282	-3.30414550329555	0.000952663739750514	0.00293194899222943
ATP6V0E1	4428.1536794063	-0.0734538584822999	0.0275674104389596	-2.66451789677319	0.00770987638288859	0.0177777186072403
CREBRF	1737.00002746811	0.0254044522316883	0.039537971416455	0.64253302133542	0.520527155947718	0.615196463595586
BNIP1	375.015533822035	-0.0813753513999267	0.029997944964543	-2.71269753631826	0.00667379912015727	0.0156972943125965
STC2	592.313797333799	0.156576455993971	0.0810627988568903	1.93154515020379	0.0534156714112177	0.0933645231660902
BOD1	3946.04190157857	-0.153847254788524	0.0277527621362355	-5.5434934379974	2.96495790372463e-08	3.70278002971186e-07
CPEB4	8635.54586172029	-0.0773892516751663	0.0358333991024486	-2.15969608280556	0.030796204649829	0.0581331375976612
SFXN1	823.681228412447	0.0671007373346331	0.0294971029701692	2.27482466337433	0.0229164500961643	0.0451933528764189
SIMC1	671.07937398066	-0.132839320490387	0.0551211124702905	-2.40995354660132	0.0159545517976463	0.0331352566268386
KIAA1191	4045.51471695543	-0.0447597894878505	0.0284649234540599	-1.57245423688173	0.11584524437041	0.179731534870061
ARL10	883.043990797538	0.0125266273890611	0.0470269967797096	0.266370983623302	0.789953509909911	0.841522457849992
NOP16	1413.04595433341	-0.0783433953034909	0.0429954996805313	-1.82213012723668	0.0684352434043632	0.11500557817008
HIGD2A	4114.09504238657	-0.0339281267950309	0.0255440776561748	-1.32821890270246	0.184105801527312	0.26463319064766
CLTB	9422.45772200413	-0.0598280242449212	0.0208984926677618	-2.86279135993441	0.00419926978391138	0.0105370737387648
FAF2	1399.21948525184	-0.00800190784957693	0.0190606362429297	-0.419813260564434	0.674621876936149	0.745814118540722
RNF44	1312.86923233771	0.130412602585511	0.0240970692899757	5.41196943977593	6.2335329244254e-08	6.90544343536395e-07
TSPAN17	2346.06663857642	-0.135471646805152	0.0233215533566152	-5.80886035906889	6.28995228056249e-09	9.96909167433049e-08
UIMC1	1617.33899571615	0.0362442568366957	0.0218223614126628	1.66087693954442	0.0967381645718958	0.154209065200288
ZNF346	477.198222891494	0.0520959674032662	0.0231180078830823	2.25347995669601	0.0242289031059038	0.0473973232315014
FGFR4	338.066872519088	0.105757282309187	0.0661960558627858	1.59763721464623	0.110123739197048	0.172169545258323
NSD1	3991.87057712267	-0.114168590220767	0.0218787700098191	-5.21823622486677	1.80634993543521e-07	1.72841406353628e-06
RAB24	1301.67529020996	0.0935485073163408	0.0214878553060411	4.35355255254537	1.33948966183811e-05	7.14457284703805e-05
PRELID1	395.295419897486	0.0730549225360662	0.0450334135075721	1.62223817485615	0.104752360732313	0.165041906668262
MXD3	192.876976960605	0.272283731030964	0.0422356778312103	6.44677071643346	1.14258438166309e-10	3.33312372055921e-09
LMAN2	2087.26952886721	-0.0504191004685163	0.0229342999598642	-2.19841462598603	0.027919572360209	0.0534929226578137
RGS14	290.424945614271	-0.0343920370634135	0.0571951503989604	-0.60131037025892	0.54763328374365	0.639401650176682
GRK6	1049.61487579181	-0.106679289062744	0.0233216195579379	-4.57426589940379	4.77892607866737e-06	2.94049983758781e-05
DBN1	2122.32337786148	0.086718477417313	0.0310710435678032	2.79097408582611	0.00525496794146793	0.0127692802798122
PDLIM7	10208.0157222603	-0.0252902826407374	0.0398691190108094	-0.634332618031531	0.525863773799968	0.620038569232276
DDX41	1912.05321000695	0.0478180332706712	0.015636840413924	3.05803679035382	0.00222792221698988	0.00609104296457371
FAM193B	2931.43769045194	0.180596199086806	0.0274765055472651	6.57274989995159	4.93943879796932e-11	1.70808496062301e-09
TMED9	2142.20275674676	-0.0166203483084076	0.0229024148482384	-0.725702875375431	0.468020938701344	0.565372076832151
B4GALT7	852.076580038448	0.0621324152406297	0.0212493126730512	2.92397293957782	0.00345594788941646	0.00888348828239744
N4BP3	396.416575713129	-0.0678159412366943	0.036864548413322	-1.83959777497742	0.065827311287882	0.111296971395784
RMND5B	2920.92970084876	-0.0255413475931174	0.0173487197359844	-1.47223241725094	0.140958126241892	0.212099008365826
NHP2	1486.56443074808	0.0189616204171675	0.0212451928083736	0.892513454135089	0.372117784619355	0.470084836288519
HNRNPAB	5224.5417748393	-0.0161948251832245	0.036415056786731	-0.444728818578298	0.656515740378998	0.731125643920503
PHYKPL	1925.50423235832	0.108915181703502	0.0278194075618721	3.91507912097942	9.0374566387945e-05	0.000380670655977657
CLK4	2535.67785526242	0.177248054150463	0.0299317457446424	5.9217412730492	3.18550514355528e-09	5.57561415665052e-08
ZNF354A	458.774676525809	-0.0615199126671905	0.0313567674019172	-1.9619341457828	0.0497701517848486	0.0879246920584196
ZNF354B	347.306964684233	0.125542762273179	0.0220572458606222	5.69167896420397	1.25796209985625e-08	1.79121837422585e-07
ZNF354C	258.974928551746	-0.020089472013629	0.0266611276966536	-0.75351171346554	0.45114247514747	0.548828907159192
ADAMTS2	407.415071817261	0.290503813207526	0.0609863583574085	4.76342285441998	1.90336398425405e-06	1.31798977777592e-05
RUFY1	2020.90755114044	0.00172010466822581	0.0177014763360167	0.0971729496214931	0.922589049437729	0.944931186122888
HNRNPH1	9712.49030960768	0.153707463881326	0.0255031313541634	6.02700357641507	1.67027308732358e-09	3.20991501933789e-08
CANX	12169.2450246517	-0.133687974254868	0.0298782916117229	-4.474418283086	7.66196216525428e-06	4.393656429138e-05
MAML1	2179.10795105326	0.0478546458635129	0.0193268364161239	2.47607238107469	0.0132836644971442	0.0282264796983325
MGAT4B	2481.23873406631	-0.092967867357216	0.0273302083570091	-3.40165234537531	0.000669797847005593	0.00217349974483247
SQSTM1	30461.2738228727	-0.0406272018528052	0.0337217390160318	-1.20477777950569	0.228289100277231	0.316033511563494
MRNIP	1251.55539547654	0.174494105911377	0.0349607979157234	4.99113625301153	6.00251350565359e-07	4.82960368838903e-06
TBC1D9B	6169.85336950834	-0.11336330150392	0.026423813225015	-4.29019462628508	1.78516601542746e-05	9.13211949528696e-05
RNF130	2734.51887970938	-0.134026300438739	0.0234182945982556	-5.72314520497674	1.04569816024693e-08	1.52916554873128e-07
MAPK9	2966.5232818002	-0.0820463566116695	0.0217897837415353	-3.76535892163418	0.000166310006610142	0.000643574471157683
GFPT2	401.015652330354	0.27333860385348	0.059208109480798	4.6165737472521	3.90127425489611e-06	2.47154033409949e-05
CNOT6	734.142121935952	-0.0374690793102395	0.0213046315507653	-1.75872928010781	0.0786235016418991	0.129450011314021
FLT4	485.818458073069	0.0882972699399222	0.0333305654610365	2.64913807247411	0.00806973553421352	0.0184727125096071
MGAT1	4622.25781886359	-0.0677824400748746	0.0253670860047236	-2.67206253261619	0.00753865986669277	0.0174501186782022
HEIH	637.703598947855	0.0973945217115954	0.0252450676462551	3.8579623978961	0.000114336232485809	0.000463579229148626
LINC00847	458.594475531545	0.0274960633286408	0.0272923695637132	1.00746339611341	0.313712139329525	0.409347747350844
ZFP62	847.9831956187	0.0578038197838718	0.0215254222144508	2.68537449384226	0.00724485787039955	0.0168413492936374
BTNL9	3277.7595062387	-0.0272812194707153	0.0383114687223916	-0.712090148994221	0.476408954005003	0.573070910310311
TRIM7	5420.14991250041	0.171732863242892	0.0644627589290719	2.66406319083937	0.0077203058748629	0.0177917530235982
CTC-338M12.1	140.421586505305	0.303348642800015	0.107577410231723	2.81981730315498	0.00480509984722405	0.0118328183900147
TRIM41	2717.6625310692	-0.157606282193886	0.0235802337200206	-6.68383036679028	2.32776242169084e-11	9.16365158186043e-10
RACK1	36869.492972714	0.0194365064368821	0.0178658721485587	1.08791254494957	0.276633717451563	0.368868142200228
TRIM52	807.433996894357	0.166437804855583	0.0271385975935788	6.13288156404085	8.63013979546795e-10	1.83523552248671e-08
