Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GAREM2	275.191338426647	-0.0339415277012599	0.051766431818343	-0.655666742115167	0.512038572063941	0.60306529669203
HADHA	39688.1498213957	-0.0641750370571058	0.0373322650800363	-1.71902339489773	0.0856101121095173	0.139043135849105
HADHB	49987.1636108041	-0.0450130324912592	0.0396125866792864	-1.13633156187694	0.255817826372887	0.344174763566927
SELENOI	1516.84480076943	-0.0248641382241534	0.0369957629588385	-0.672080698857792	0.501532323257758	0.593639860994156
SLC35F6	1459.43391948327	-0.0922138288571619	0.0408965230984327	-2.2548085233362	0.0241453500570259	0.0468980161005237
MAPRE3	6928.61373063821	-0.108686877514362	0.0348612381004804	-3.11769987058677	0.0018226831166485	0.00511609845467158
TMEM214	2976.12737386842	-0.00103936839387703	0.0288462583547299	-0.0360313071142762	0.971257395687898	0.978651883650819
AGBL5	524.803777839101	-0.00756165488099683	0.0235801717754891	-0.320678532497246	0.748454017372476	0.808628725745944
OST4	2317.40205543104	-0.0115487801914065	0.0228601351145061	-0.505192997922315	0.613423287840531	0.693322205266576
EMILIN1	895.637685054034	0.222021821356199	0.0410530035848588	5.40817484638531	6.36702516008656e-08	6.66692551721299e-07
CGREF1	254.159456153052	0.0218501159445142	0.0634583694990399	0.344322051086497	0.730604102659271	0.793865002049434
PREB	7154.91041597712	-0.0288863809703759	0.0419922423401117	-0.687898034508702	0.49151699439859	0.584459510054822
SLC5A6	1735.30297114292	-0.0476073217070645	0.040570340382993	-1.17345137501044	0.240614845352665	0.327906868989946
ATRAID	3561.7165340839	-0.0922949506722801	0.0186950063715962	-4.93687719799369	7.93834212401567e-07	5.92875394065264e-06
CAD	1008.00116589907	0.20151376177092	0.027267806125938	7.39017142927511	1.46639630320229e-13	1.26686658317704e-11
TRIM54	30057.7167191926	-0.0454695419213232	0.0269590271161386	-1.6866165728252	0.0916771031578307	0.147257802447422
MPV17	612.992502050419	0.173405276988572	0.0272591381927445	6.36136314224076	1.99971038717959e-10	4.89507435464243e-09
GTF3C2	1884.59432696404	-0.0449441449094255	0.0272019893913833	-1.65223742509297	0.0984861599028635	0.156494411840624
AC074117.10	184.355672892463	0.138964556493955	0.0337194298147071	4.12120125570284	3.76901987043085e-05	0.000172562285459549
EIF2B4	2521.75062640699	-0.0149701560109743	0.0277791939898323	-0.53889814140949	0.589957139742592	0.672228667989807
SNX17	2854.93813402864	0.0154136609023112	0.0202877580730238	0.759751809284756	0.447402953578567	0.543298881642084
ZNF513	541.374334315234	0.122942139133169	0.0303823606982024	4.04649725392943	5.19897343196171e-05	0.000228827206506528
PPM1G	5765.30424419068	-0.113011272982206	0.0265327263690382	-4.25931626514197	2.05053170091228e-05	0.000100991569968774
NRBP1	7546.77559817931	-0.13107377623019	0.0238360578117552	-5.49897039457372	3.82015260757223e-08	4.34375394399472e-07
IFT172	1085.29545976331	0.162944776995856	0.030799452964889	5.29050880162096	1.21976551560826e-07	1.15406243546577e-06
FNDC4	263.736685772837	-0.0837061345521334	0.0861806041341836	-0.971287395732369	0.331405183579889	0.42612446899077
ZNF512	817.111344276901	0.119795781515351	0.0259539777858332	4.61570024078316	3.91772087076108e-06	2.39096509120658e-05
GPN1	1492.41917393009	-0.0493698718933215	0.0150987691424793	-3.26979447314171	0.00107625650900112	0.00322367146985545
SUPT7L	2212.55666635722	0.0307173735116641	0.0155245799021685	1.97862832393767	0.0478578682683691	0.0845835802221392
SLC4A1AP	2013.28398813087	-0.0527005259543521	0.0167296647923863	-3.15012444112665	0.00163200932061341	0.00465085881002048
MRPL33	5499.10590903792	-0.13621823681701	0.0310271049592569	-4.3902979989878	1.13195426618899e-05	6.03843062129699e-05
RBKS	307.061357385106	0.0277435146893952	0.0472866575005996	0.586709151287409	0.557399060607288	0.644027622356325
BRE	2506.87602447237	-0.0691212907772045	0.0279916047407854	-2.46935791703613	0.0135355758977023	0.0285299860866014
FOSL2	16434.9881172	0.162605675109583	0.0619115116910341	2.62642068765914	0.00862880989386867	0.0194097063660105
RP11-373D23.3	355.885373568193	0.0242679044028774	0.0771392757320172	0.314598551419959	0.75306647915877	0.812378226308892
PLB1	299.705246719288	-0.0615117945506917	0.0639940246502414	-0.961211533215541	0.33644581858189	0.431484654321023
PPP1CB	23808.4667928042	-0.0829210131214915	0.0231417444867748	-3.58317901093757	0.000339437815715212	0.00118548058253162
TRMT61B	472.677801623912	-0.107938019125992	0.0278942772060507	-3.86953991776416	0.000109040927979283	0.000437470511899965
WDR43	2696.0494188935	-0.0511915191495827	0.0489476749889977	-1.04584169035791	0.295634129316247	0.388422908908867
TOGARAM2	2534.68143720123	-0.0839261897326259	0.110502943153992	-0.759492800256645	0.447557819317619	0.543428963033192
CLIP4	8541.21144616451	-0.0966472065647213	0.0481751341612395	-2.00616372424099	0.0448387828034194	0.079917792964065
YPEL5	3450.82329477799	-0.0293472564930998	0.0226893994832307	-1.29343469468153	0.195860757039956	0.277378018741916
LBH	1016.91083589528	0.162151787762898	0.0505607751107901	3.20706688945307	0.00134095812364291	0.00392258683199784
LCLAT1	330.608741781076	-0.044697714943661	0.0369593979783478	-1.20937345813497	0.226519400865454	0.31149496443767
EHD3	235.181754260777	0.00461659671405526	0.0531263123777836	0.0868984973251376	0.930752193964182	0.949097067882129
MEMO1	343.866083497398	-0.113681774268624	0.025129347228186	-4.52386499483416	6.07204643171146e-06	3.49580336296105e-05
DPY30	816.627838716002	0.00645791227832141	0.0161579592147717	0.399673757835554	0.689396822949696	0.758356493554986
SPAST	1082.66656243586	-0.147866590459963	0.0307680063502621	-4.80585543231674	1.5409121848383e-06	1.06166237819791e-05
SLC30A6	1011.11514207833	-0.139756748618257	0.026115825279473	-5.35141995792514	8.72667362955607e-08	8.65972094608606e-07
YIPF4	2447.6444290527	-0.071512953358493	0.0182187847941363	-3.92523179600372	8.6646262371977e-05	0.000356160259414172
BIRC6	4821.86386402795	-0.058068135744945	0.0205605196752694	-2.82425428257976	0.00473907702551266	0.0115478858283847
TTC27	763.153657814208	-0.0277698738704135	0.0187846284709032	-1.47832968394495	0.139319556146613	0.208856977229503
LTBP1	1438.92416308273	0.125692327486839	0.0471448139162556	2.66609022383903	0.00767390950638939	0.0175179378262583
RASGRP3	1304.79890752431	0.0847244680163729	0.0663445186761384	1.27703794837907	0.201588850048241	0.283970828124887
FAM98A	3222.9805883496	-0.0915783974286054	0.0234205246772352	-3.91017702167962	9.22285054213521e-05	0.000376117824688581
CRIM1	7935.22058778773	-0.0490365370842977	0.0471919168771542	-1.03908763045047	0.298763983196868	0.391894545046077
FEZ2	7492.31967500686	-0.0832997408998978	0.0481957827093269	-1.72836161624941	0.0839234125721403	0.136772090764047
VIT	830.837176043396	0.105985597399333	0.0476134446393354	2.22595945750529	0.0260168971632041	0.0499872254408489
STRN	2150.27160041583	-0.15068013191329	0.0317465667657073	-4.74634416456192	2.07126165552799e-06	1.38432766665999e-05
HEATR5B	912.195964252877	0.0584490407817089	0.0216405717418746	2.70090095025584	0.00691519294107139	0.0160139829207069
GPATCH11	247.243175387729	-0.0613682152891024	0.0311267001390136	-1.97156187501497	0.048659643024642	0.085747647763814
EIF2AK2	941.213450259984	0.0397550754951505	0.0235043948001196	1.69138902886996	0.0907625262884947	0.145994781545456
CEBPZOS	2394.56732120642	-0.0292812839347685	0.0228436372248272	-1.28181355913605	0.199908056560748	0.282091929057083
CEBPZ	2533.50957174492	-0.0672507268575751	0.0322653509958638	-2.0843017286933	0.0371327302089647	0.0678075942946312
NDUFAF7	1221.48125866293	-0.0388052594818326	0.0310982800744847	-1.24782654824925	0.212094584151849	0.295442486454086
PRKD3	2283.58433839982	0.0441502159249542	0.0355933373679774	1.24040674996314	0.214824985622853	0.298296692248299
QPCT	175.554711529565	-0.0543879367544789	0.0736250716534042	-0.738714890635548	0.460080141828057	0.554963138436514
CDC42EP3	5233.25155832007	0.0560177938578064	0.0405102401596545	1.38280577051716	0.16672442914502	0.243195880113881
CYP1B1	480.673992872394	0.41428523579799	0.0818190940061294	5.06342976331362	4.1178013513655e-07	3.3525618727641e-06
ATL2	3966.43713188003	-0.0633793379200506	0.0252769837134411	-2.50739323324992	0.0121625319007356	0.0260900750271716
RPLP0P6	395.026594996738	-0.0215071118893145	0.0441980749589215	-0.486607435036561	0.626536553612864	0.704598266299933
HNRNPLL	1056.05708739899	0.0163595021845848	0.0199306620675427	0.820820810123835	0.411748343202015	0.508078885768141
GALM	556.152590313572	-0.0060696078934049	0.0423427241355141	-0.143344766245546	0.886017902509089	0.915871016833934
SRSF7	2677.25994124222	0.147028917446431	0.0284746089985675	5.16350961847544	2.42362121659031e-07	2.1222734234527e-06
GEMIN6	266.679579689774	-0.00854556786621244	0.0211660451112957	-0.403739471463751	0.686404310707192	0.755795091851529
DHX57	1012.71471555956	-0.089688087862841	0.0220153323150567	-4.07389207572859	4.62339130820007e-05	0.000206366430862483
MORN2	323.44912834085	-0.14485597873019	0.0284670695507356	-5.0885455024452	3.60820211847014e-07	2.98914998131511e-06
SOS1	3647.52899113292	-0.103640941516589	0.0336801839634537	-3.07720829639913	0.00208949235275226	0.00576128923426023
MAP4K3	3376.31278336792	0.0219113901588341	0.0238523939633607	0.918624360829016	0.358292085432929	0.454179810268137
AC007246.3	256.681722123188	0.0502356599501125	0.029119418153107	1.72516015553534	0.0844986140483971	0.137571624245295
THUMPD2	586.861529378326	0.0783518024317236	0.0236182293396356	3.31742914784197	0.000908499546615008	0.0027780933252096
PKDCC	9396.13141421342	0.0291214082081666	0.0366534656820217	0.794506267451005	0.426900761753631	0.523090157205278
EML4	563.038629721356	0.139116795736396	0.0313127053544749	4.44282262300644	8.87863585513211e-06	4.88668439570182e-05
COX7A2L	2305.51737366152	0.0213001716458069	0.0182545385235623	1.16684251526344	0.243273974065229	0.330817726739598
MTA3	831.000773685861	0.0294421373760782	0.0201897533287471	1.45827127734924	0.144765783941143	0.215783676377435
ZFP36L2	6752.99730480122	0.288946084622904	0.0534757154850648	5.40331404642176	6.54207726833594e-08	6.82510755895506e-07
THADA	1259.19810768786	0.142832480877507	0.0309708084812907	4.61184217918596	3.99115980825111e-06	2.43317519751013e-05
PLEKHH2	408.542688526218	0.402386262700586	0.0578674727791792	6.95358278796937	3.56123800511438e-12	1.73190837568026e-10
DYNC2LI1	389.020737262375	0.0192154286321018	0.0241824848275377	0.794601082938356	0.42684558820536	0.523078863582408
LRPPRC	13194.5147737866	-0.0686054101137423	0.0264282749624161	-2.59590950265602	0.00943409094320638	0.0209437922987273
PPM1B	10299.7211853249	-0.272733746201127	0.0435695078511655	-6.25973897003364	3.85622392764108e-10	8.53921026155853e-09
PREPL	2961.84902872757	0.143239375551019	0.0309879607780719	4.62242019011396	3.79288754601186e-06	2.32350086376248e-05
CAMKMT	251.119652456028	0.107337596429942	0.0286544646341852	3.74592922255774	0.000179727262441622	0.000677818323760947
SIX2	1771.00012370303	-0.322881764643913	0.073828903635423	-4.37337883599554	1.22338156525325e-05	6.48255538906541e-05
SRBD1	317.939910235958	0.0845661126514481	0.026398914575391	3.20339354900145	0.001358182407046	0.00396787273023552
PRKCE	1024.71442440858	-0.103277546574788	0.0464736209156145	-2.22228319076571	0.0262641734003912	0.0503687989289389
EPAS1	8174.37804856401	0.0718492371237882	0.0351135248136426	2.04619836672941	0.0407368579807401	0.0735745664133266
ATP6V1E2	247.176095963091	-0.154587305183108	0.0397912803933456	-3.88495428282223	0.000102349146144376	0.000413245115791162
RHOQ	8498.29163493156	-0.120319744837351	0.0288849111725105	-4.1654877911433	3.10687550676769e-05	0.000145571421949273
PIGF	298.864311768497	0.0358145213089699	0.0273085193274778	1.31147796332309	0.189696334061223	0.270397454512817
CRIPT	643.348557267541	-0.0164575202722059	0.0234475448023291	-0.701886718244852	0.482749812488344	0.576322463367142
SOCS5	1072.75191945692	0.00809525456066403	0.0211663565496499	0.382458574846124	0.702121250059658	0.769549762068958
MCFD2	8232.32131763277	-0.168223313613824	0.0360212977092388	-4.67010697314987	3.0104292907496e-06	1.89727055300731e-05
TTC7A	790.46668397623	0.226444903845074	0.0348483865613458	6.49800252434783	8.13934392269816e-11	2.33355195285014e-09
CALM2	8236.89675404547	0.0773370718891631	0.0361122817028779	2.14157256873082	0.0322278930886042	0.060035659432814
MSH2	510.730318438545	0.0991016981207223	0.0346637604219575	2.8589425069401	0.00425055813929506	0.010538925508278
MSH6	1145.11885370157	0.0264574591529074	0.0227488718386722	1.16302291122546	0.244820206853649	0.332602482025332
FBXO11	1612.40635347876	0.0430258403574585	0.0206154584291654	2.08706687291457	0.0368820900488384	0.0674364576603821
FOXN2	584.717788173937	0.0440364907409866	0.0319014436023997	1.38039178696208	0.167466047574294	0.243996230605557
PPP1R21	620.735723129842	-0.0321022758293849	0.0234454481875953	-1.36923276418191	0.170926527401073	0.248370450003704
STON1	347.3376005018	0.22346945759701	0.0382419842106991	5.84356335606897	5.10958523852374e-09	7.79588460923287e-08
ASB3	294.058836455813	0.0999397903445524	0.0201749438502346	4.95365890911217	7.28308276416536e-07	5.52272138719055e-06
ERLEC1	1972.07955981334	-0.106889593323435	0.016324264254447	-6.54789653348799	5.83531227506528e-11	1.7815305931502e-09
PSME4	14347.9822127898	-0.222125392851304	0.0420151171601221	-5.28679694036722	1.24476683558701e-07	1.17090381178937e-06
ACYP2	3471.56758080911	-0.143615677141691	0.0308469944386622	-4.6557429582731	3.22814475817829e-06	2.01257262751649e-05
SPTBN1	12158.099009557	0.0084617140235651	0.025721964142449	0.328968424677986	0.74217955437635	0.80395367000895
EML6	407.458675992237	-0.47634772712011	0.0943547947324386	-5.04847399086487	4.45353087771648e-07	3.57224020085757e-06
RTN4	23498.4658402367	-0.0461122330461963	0.0513575538840332	-0.897866614720767	0.369256665177555	0.465951148896999
RPS27A	19437.3304895741	0.0747710796713	0.0206210095675243	3.6259660045479	0.000287883228928341	0.00102428474887852
MTIF2	2425.12856927907	-0.152877159650485	0.024660304064748	-6.19932176217663	5.67069954531211e-10	1.17139568465957e-08
CCDC88A	1188.17981927219	0.0348217327226855	0.0279252931011284	1.24696033078623	0.212412043399847	0.295776104474805
CFAP36	639.849391410278	-0.0202389951767803	0.0234810420724227	-0.861929173090233	0.388726494226534	0.485003073221494
PPP4R3B	2221.99721143629	0.00775738453160995	0.0160822363577137	0.48235732637328	0.629552130145115	0.707360547414777
PNPT1	2238.75421060283	-0.0834589875011761	0.0198318659693899	-4.2083275285338	2.57267782997735e-05	0.000122982860398161
EFEMP1	1096.28463979825	0.354925758602449	0.0722185032946354	4.91460972480184	8.89594919806395e-07	6.56213180637485e-06
AC007743.1	208.67507408648	-0.0252831387719389	0.055303132830501	-0.457173716531203	0.647546188477379	0.722656213084569
CCDC85A	285.524358938712	0.0473317732102874	0.0341993382681948	1.38399675570055	0.16635944814307	0.242756825482618
VRK2	545.262979612546	-0.101044723403125	0.0234752514627126	-4.30430845708389	1.67508144463923e-05	8.4774464219136e-05
PAPOLG	640.995138081671	0.0239621283896094	0.0213644186113578	1.12159047365186	0.262036603943419	0.351295715675382
PEX13	1380.5617009067	-0.0705138598935153	0.0203251697639143	-3.46928762281272	0.000521840462420609	0.00172062228947606
KIAA1841	302.168103712486	0.122902443783873	0.0401707947101967	3.05949744510971	0.00221708678691809	0.00605588716311537
C2orf74	374.813214785108	-0.0385627438266372	0.0599352400763706	-0.643406846748255	0.51996014191081	0.610436960828142
AHSA2	2451.38749534984	0.261260523805133	0.0328737208191306	7.94739741334953	1.90470619484586e-15	3.4966719209251e-13
USP34	4677.02498805789	-0.171077498426769	0.0331934003092503	-5.15396123424852	2.55040687645751e-07	2.20918805691319e-06
XPO1	5403.97208710856	0.128459731627949	0.0362137813833061	3.5472609244603	0.000389258865156122	0.0013316935386856
FAM161A	182.269638787149	-0.0432102767000904	0.037543979871945	-1.15092424531102	0.249763402299668	0.337866299616689
CCT4	6002.5857947546	0.0298872692007951	0.0175259718727554	1.70531308721633	0.0881360480606375	0.142414040179752
COMMD1	835.019660855916	0.000790661325391625	0.0206029323261154	0.0383761550480568	0.969387772489151	0.977027506107458
B3GNT2	228.613297570024	0.0960921712289296	0.0327394912048384	2.93505389646155	0.003334897569958	0.00859551724213359
EHBP1	920.243040551827	0.0360242963635728	0.020957177081377	1.71894793958604	0.0856238518633229	0.13904561020236
WDPCP	338.727713902041	-0.0446379058542775	0.045573145484153	-0.979478273445034	0.327343718622985	0.42171207757406
MDH1	18296.4123431323	0.027946105081869	0.0634689886672235	0.440311176666044	0.659711746902361	0.732355320710296
UGP2	25996.8725964598	-0.0625715206033083	0.0312364030436211	-2.00316023954257	0.0451600918464508	0.080414919492538
VPS54	1214.09565368623	0.0363387202107588	0.0169860339169327	2.1393293095061	0.0324090075808818	0.0603236834481761
PELI1	741.828724445889	0.149551041960252	0.0360822471701488	4.14472638732925	3.40219695539533e-05	0.000157606046993527
LGALSL	2043.28785681814	0.0384074401024367	0.0674657066623569	0.569288339254386	0.569160478887662	0.653833727361665
AFTPH	1326.3305189524	-0.0165723743285054	0.0187607740763625	-0.883352374536917	0.377045914143127	0.474150546323839
SERTAD2	1124.82132126096	0.0269762094271892	0.0245301183843183	1.09971786538277	0.27145506824939	0.361537747111463
SLC1A4	3362.29712348605	-0.108044860182053	0.0596649336796142	-1.81086030803665	0.0701624780598584	0.117347119926482
CEP68	4076.91957216976	0.0143028400153561	0.0264406776445502	0.540940750749032	0.588548421703639	0.670959348540747
RAB1A	4235.84081237075	-0.00427801741416429	0.0267348342075978	-0.160016605337635	0.872867993600256	0.906145886825804
ACTR2	5030.63348174513	-0.0895920738662477	0.0199102970218674	-4.4997859031359	6.80219368510581e-06	3.87500342962334e-05
SPRED2	797.675759112651	0.0855730922246649	0.0295442922419384	2.89643398880251	0.00377430037876816	0.00953586834875454
MEIS1	410.968328665318	0.163071268370088	0.0461659766138068	3.53228243678741	0.000411989076768026	0.00140006982985216
ETAA1	329.686689692337	0.0845362444433421	0.0308180082647106	2.74307942671764	0.00608659612456122	0.0143521104391456
C1D	1004.45683588928	-0.0685699125076166	0.0238959193614238	-2.86952393295701	0.00411090220770361	0.010258778541566
WDR92	488.484084390406	0.040580330994621	0.0297557181619442	1.36378261058141	0.172635994840129	0.250470732093097
PNO1	1207.17725673842	-0.118354325405949	0.0387860460184215	-3.0514666369894	0.00227726354719736	0.00619646514324656
PPP3R1	2778.04996725967	-0.0496574047083668	0.027448697573573	-1.80909875870307	0.0704356619039147	0.117758328993883
CNRIP1	401.485780902595	0.274323408908193	0.039383023875629	6.96552427702104	3.2718299306519e-12	1.61912905524695e-10
ANTXR1	1744.68885302088	0.187828768492413	0.0497640327317741	3.77438801040908	0.000160400943566859	0.000613262861833386
GFPT1	2081.72437296913	-0.0643234686149895	0.0255638050282743	-2.51619305278873	0.011863018286258	0.0254860087078498
NFU1	2428.6497593441	-0.0646018892319651	0.0220783518000495	-2.92602861921153	0.00343319352448203	0.00880500421263057
AAK1	2769.55466941398	0.06112917426977	0.0349954102054292	1.7467769033405	0.0806760444785007	0.132313362860849
ANXA4	1026.6769120435	0.129959091998693	0.029256114100818	4.44211734855994	8.9077953778766e-06	4.89799647299476e-05
GMCL1	329.18889080633	0.0315649023706348	0.0250319865005158	1.26098271785119	0.207315073765357	0.290312520865809
SNRNP27	1927.07839972496	-0.0626136547441432	0.0189542689571077	-3.30340647195806	0.000955178258190588	0.00290768626229614
MXD1	939.394210188512	0.0887170331424856	0.0338183844247219	2.6233374140023	0.00870729925995861	0.0195534108478162
PCBP1-AS1	636.950892465477	0.180977750739746	0.0293464335583163	6.16694190045661	6.96233241013443e-10	1.40009306523233e-08
PCBP1	11489.9322079419	-0.0618513377192174	0.0222001744273962	-2.78607440322133	0.00533506245860179	0.0127830750941432
C2orf42	314.320400892258	-0.0127206027355855	0.0252484902070889	-0.503816372038513	0.614390421660295	0.69402459104183
TIA1	2217.10485557251	0.0685656129312288	0.0200368155568403	3.42198153876909	0.000621665344756973	0.00200107323360404
PCYOX1	4365.11978515608	-0.0421448415911437	0.0484359482211145	-0.870114927837248	0.384237600564403	0.480631346458832
SNRPG	978.071757915132	-0.0958169093228118	0.027085186734621	-3.53761302300109	0.000403761339610846	0.00137603597723801
FAM136A	872.528918700938	-0.098812030377128	0.0348967403371059	-2.83155473613278	0.00463223044438874	0.0113409436261632
TEX261	5377.31212666377	-0.15421578076964	0.019208061890319	-8.02870074296073	9.85103209137806e-16	2.15623937046279e-13
NAGK	1042.06610256725	0.146935180867202	0.0227873408575141	6.44810562961102	1.13256822609402e-10	3.07875349168771e-09
MCEE	636.782599076875	0.0195676572938995	0.0314178185560052	0.622820367334489	0.533402572531011	0.622749828756587
MPHOSPH10	2140.60006307204	-0.0740580586848169	0.0256814620153134	-2.8837166139785	0.0039301224837405	0.00986604634096478
PAIP2B	4738.14465170382	0.0324452512901865	0.0674560999947714	0.480983206747817	0.630528434128921	0.708177880131772
ZNF638	6079.45845482477	0.0635096941419806	0.0175764802478173	3.6133340262973	0.000302284879502064	0.00106586322753795
DYSF	13268.1506715157	-0.0784204495187311	0.0422906065766969	-1.85432311963912	0.0636929464103362	0.108008509541485
CYP26B1	633.091832259093	0.651345037901037	0.0884692580408342	7.36238838580968	1.80648458199955e-13	1.45825585193751e-11
EXOC6B	1445.09874692951	0.0686248417546233	0.0193045593501206	3.55485149958601	0.000378192624955295	0.00130087290941105
SPR	1600.10568234366	-0.0824605978174172	0.0366303709252952	-2.25115377579957	0.0243757994262521	0.0472810751652353
SFXN5	949.233365634918	0.0342761859345869	0.028353966874563	1.20886739009831	0.226713796157201	0.311724622839002
RAB11FIP5	2261.70698334815	-0.0619295523057296	0.0261930628790523	-2.36434939249725	0.0180617695166582	0.0365408923993252
SMYD5	1209.48175943056	-0.000505953272841364	0.0265650943105899	-0.0190457924570466	0.984804574926167	0.98852341021057
PRADC1	2682.88292585863	-0.117314511930541	0.0308806799792377	-3.7989614221389	0.000145303705189976	0.000563485654110409
CCT7	12372.7220061729	-0.028632410560073	0.0158441615215262	-1.80712690420205	0.0707424946381114	0.118115164144196
ALMS1	544.852322837787	0.0695981190243175	0.0243277626909566	2.86085160844607	0.00422504758802437	0.0104975969541352
TPRKB	1172.32736217261	-0.143927495891906	0.0264180491921437	-5.44807433906617	5.09180776439572e-08	5.54592880137341e-07
DUSP11	565.442521001056	0.00602153428798532	0.0190612682480719	0.315904178547743	0.752075240200351	0.811739053909063
STAMBP	2183.51845631047	-0.129189135728936	0.0243655352280485	-5.30212591350012	1.14461846990884e-07	1.09316963602677e-06
ACTG2	631.9598523404	0.529549801595298	0.0956753163757025	5.53486334464614	3.11471104278198e-08	3.6249121767837e-07
DGUOK	533.966063219274	0.0358780324154108	0.0209596261894169	1.71176871625347	0.086939299385178	0.140800100398705
TET3	399.273356481521	-0.0394533083444598	0.0324671925794602	-1.2151746181288	0.224299498910268	0.308994713877487
BOLA3	991.941905401629	-0.105940515713427	0.0380198617378517	-2.78645189306291	0.00532885270522821	0.0127768229252801
MOB1A	1788.87660651702	0.00346120005793525	0.0226360872095425	0.152906287464564	0.878472177540686	0.910220329974336
MTHFD2	2894.71753725098	0.104821728465628	0.0664414318581475	1.57765607293688	0.114644642971285	0.177717467403427
DCTN1	10844.4388759166	-0.025127325452916	0.0185432790825642	-1.35506375873632	0.175397244067767	0.253282343564999
RTKN	403.373131773797	0.0938047548158142	0.0398270348588637	2.35530350547644	0.0185075823690072	0.0372969728264943
INO80B	1031.71176490863	0.00208838847688983	0.0325000646926429	0.0642579790729641	0.948764812111973	0.962206280981776
WBP1	1571.81739482779	0.167829047915949	0.0311593732113375	5.38614967565789	7.19830257710359e-08	7.36790287163607e-07
MOGS	1821.36410938115	0.0363093179027871	0.0230289143802883	1.57668387242198	0.114868283106063	0.177978600369345
TTC31	841.756734945324	0.0976969044087757	0.0218327525060985	4.4747864192335	7.64877315707446e-06	4.29917709006526e-05
PCGF1	498.329758889624	-0.0997781226705493	0.0289107836638437	-3.45124240943124	0.000558012134671018	0.00182194323488971
AUP1	4601.15644783533	-0.0449675978114277	0.0286084291993696	-1.57183036852714	0.115989896584399	0.179325862934479
HTRA2	677.607894195546	0.0306909313020586	0.0176482900370795	1.73903144370226	0.0820292321949428	0.134223220362685
HK2	6577.37621678044	-0.432764050403753	0.0974170239506074	-4.44238627760969	8.89666574714912e-06	4.8942411567932e-05
POLE4	1705.83812113041	-0.0421661829786301	0.0263323325558076	-1.60130831134176	0.109308649075137	0.170806019189073
MRPL19	1933.79132604578	-0.182841442612995	0.0338990830689783	-5.39369876881174	6.90218935680431e-08	7.14188356901333e-07
GCFC2	1735.53066468381	-0.0252477702113608	0.0279936016218811	-0.901912178089509	0.367103521669859	0.46338829806436
RP11-342K6.1	409.385393578249	-0.0323423882158667	0.0430700996590212	-0.750924387728749	0.452698162284286	0.547975165704535
SUCLG1	7334.28500552185	-0.0695675823253406	0.0294120509964156	-2.36527477576517	0.0180166980801069	0.0364756416840584
TMSB10	3820.85389176199	0.228657999826639	0.0385843812177033	5.92618029913427	3.10062146932853e-09	5.09253586780625e-08
KCMF1	9330.4739307794	-0.264194316125289	0.0349537324234662	-7.55840071453777	4.08055304557365e-14	4.38159007214333e-12
TCF7L1	1188.6105039096	-0.00168509854024634	0.0336427790740279	-0.0500879709294654	0.960052285514595	0.970540466624667
TGOLN2	5838.79765186297	-0.067062671532363	0.0181514249573348	-3.69462296706704	0.000220213303850407	0.000808016706777993
RETSAT	6583.94855762596	-0.162351784825356	0.0553852026145901	-2.93132059035906	0.00337524262498283	0.00868377295604759
ELMOD3	1505.58020648894	-0.00167534981290739	0.0317433555600242	-0.0527779682818797	0.957908815793907	0.968803815653656
CAPG	384.450487532061	0.0247615889969382	0.0622618425348044	0.397700870851942	0.690850695422681	0.759662121080181
MAT2A	16014.9574307696	0.0805614218354123	0.05103287858368	1.57861802177813	0.114423698434692	0.177434677872434
GGCX	1710.07362696351	0.0936200600247	0.0260630965119703	3.59205438163121	0.000328081361772731	0.0011493450476138
VAMP8	308.236980344667	0.0179036908905781	0.0285163131854747	0.627840309303997	0.530108556937306	0.619959003568767
VAMP5	2512.96244700536	0.000787881790627666	0.039112768573925	0.0201438512116199	0.983928619023899	0.987834130875012
RNF181	2069.27236624415	-0.0630202974949062	0.023625480794699	-2.66747153391462	0.00764243629779153	0.017460098342325
TMEM150A	2782.77973787223	-0.127816675829675	0.0486450385066199	-2.62753776651408	0.00860052942511704	0.0193613975309894
USP39	3615.18975411548	-0.0878531083518109	0.0186722415389942	-4.70501134897717	2.53851832426839e-06	1.63702071200129e-05
C2orf68	2605.84140071177	-0.0506756678188805	0.0221940533091445	-2.28329936460956	0.0224127404286219	0.0439224882160079
GNLY	204.362741075858	-0.033247622999006	0.0837434106683362	-0.397017780069675	0.691354349250185	0.760142504169784
ATOH8	5261.97387971294	0.00968680224355591	0.0701252944001786	0.138135637453113	0.890133221130349	0.91837348829819
ST3GAL5	1380.96204042549	-0.0606954971688675	0.0426165465554738	-1.42422373642736	0.154381715831034	0.228322854676303
POLR1A	3611.19907394055	-0.0830750502219965	0.0292876515750995	-2.83652139226579	0.00456079229138265	0.0111877021251115
PTCD3	5982.31230829009	-0.0174265923168596	0.0297209137753211	-0.586341067727531	0.557646338498263	0.644182545903505
IMMT	11772.8621628171	-0.101151537663319	0.0284991816912458	-3.54927866909211	0.000386288048195671	0.00132272279318987
MRPL35	2856.96095987003	-0.0743348575182323	0.0348171413917662	-2.13500748616345	0.0327603986308083	0.0609577991198071
REEP1	1229.60886195803	0.0267064130040241	0.0594524311278152	0.449206407499277	0.653282765690531	0.727380139957176
KDM3A	3213.68760358464	-0.0421383275534987	0.0187013089652492	-2.25322877835986	0.0242447277565965	0.0470348544955823
