Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
STK11IP	663.180098537998	0.00443238383023142	0.0229277058316898	0.193319988609813	0.846708372948098	0.888306267941308
EPHA4	447.631338258234	-0.0642903973680592	0.0444398508631473	-1.44668346358861	0.14798559798669	0.219530331813615
RP11-16P6.1	233.787032158272	-0.229007714712457	0.0488598630050422	-4.68703145337972	2.77196378632659e-06	1.76555634112866e-05
FARSB	2932.49762947027	-0.0406611825609956	0.0231545062435724	-1.75608074442456	0.0790746224916317	0.129892820493542
ACSL3	3273.33508746112	0.0411349233067827	0.0326753473934808	1.25889781098363	0.20806724460927	0.292770599350069
KCNE4	481.058257597734	0.0614689666947173	0.0452964170558077	1.35703816526998	0.174769084124523	0.252215254913823
WDFY1	1450.72466475123	0.0223690097323021	0.0192508699166422	1.16197396944459	0.245246038664791	0.334058211115683
MRPL44	1641.76918994801	-0.10375936857217	0.02447009411749	-4.24025212465398	2.23268865635536e-05	0.000108659450158573
SERPINE2	329.322414875689	0.199831663241904	0.0874601062108086	2.28483215833561	0.0223226712368086	0.0442037702551949
CUL3	7099.4287618417	-0.125432838481994	0.0184520225719949	-6.79778262749182	1.06241589333938e-11	4.03677313968404e-10
IRS1	2851.00130773508	0.107740462720785	0.0784356165061343	1.37361657267472	0.169560749158092	0.245948948475393
RHBDD1	737.029078575062	-0.0110225610315483	0.0193268945711675	-0.570322406994042	0.568459046087255	0.655542133998494
COL4A4	1427.22771596981	-0.106552665104793	0.055582250467224	-1.91702682437491	0.0552345239088363	0.0956893989543949
COL4A3	4024.17983182068	-0.0265549491352446	0.0662648478185228	-0.400739607943713	0.688611846359098	0.759116288315799
MFF	4062.50422637915	-0.130012921699284	0.0168743080311069	-7.70478537310167	1.31063379791292e-14	1.52765048172666e-12
AGFG1	2764.17693128165	-0.0149535295339381	0.0176562296331801	-0.846926543469788	0.397036066422375	0.493195415253977
PID1	826.656014065959	0.0434331690842596	0.0488651893637413	0.888836606381549	0.374090899245118	0.469863453454859
TRIP12	12007.5458077946	-0.0701041824525853	0.018433177006275	-3.80315245867386	0.00014286637093712	0.000554497724213288
SP110	353.637822163411	0.243206050484225	0.0373926725540966	6.50410986624117	7.81547638149704e-11	2.09307652174587e-09
SP140L	375.92262484685	0.0724068042667293	0.0332644690825391	2.17670103458036	0.0295028810655908	0.0560229883697956
SP100	1253.11318223638	0.131523028566835	0.0325198468480285	4.04439261911249	5.24589448887856e-05	0.000231429345241922
CAB39	11891.5554687939	-0.120369538311337	0.0297535496825015	-4.04555219783166	5.21999324881764e-05	0.000230400396817891
ITM2C	848.994932356784	0.0513230568283425	0.0364698342956583	1.40727419851349	0.15934609710228	0.233858572931253
PSMD1	12045.951810214	-0.118272698856987	0.02373198233298	-4.98368392482008	6.23849569628526e-07	4.79126572301746e-06
NCL	25636.047954852	-0.0111438569913713	0.0285382244503447	-0.390488799005737	0.696175136342889	0.765354568245804
PTMA	7042.38053383743	0.242991900839906	0.0327978766745106	7.40876927038241	1.27476865519092e-13	1.00962421230762e-11
PDE6D	386.830252623045	0.0168457724127201	0.0219345851571702	0.768000502038828	0.44248688663192	0.537214479322081
COPS7B	1244.97430320489	-0.00711066272656452	0.016722105776938	-0.425225316800177	0.670672430322316	0.744668188657556
DIS3L2	957.30295668955	-0.00507483311641008	0.0173994408711499	-0.291666448019298	0.770541664901108	0.826373808527693
PRSS56	334.807828051989	0.0593303397722756	0.0669041471292785	0.886796145202059	0.375188663375752	0.47103295890342
CHRND	6561.85584946682	0.0398448782980392	0.0698782171119452	0.570204563665492	0.568538961157093	0.655567871126535
CHRNG	2143.03009328202	0.113872661417093	0.0962748083239396	1.18278772401126	0.236893286985373	0.325376868705828
TIGD1	234.190417310505	0.14064690324885	0.0394547863088266	3.56476150061887	0.000364187196771118	0.00125345590373416
EIF4E2	4636.04458169353	-0.0307446328698923	0.0276886623966643	-1.11036901781128	0.266840043253309	0.358199477805067
EFHD1	1473.67493867834	0.0323300596603508	0.0337004015735739	0.959337519755325	0.337388739765099	0.432118263655661
GIGYF2	5176.84688541968	-0.0493955576624162	0.0164244660725719	-3.00743765088989	0.00263460163009125	0.00703590702808507
INPP5D	496.923227759487	0.10165228192978	0.0376769625491851	2.69799567300783	0.0069758347376477	0.0163372327127379
ATG16L1	2051.01482002594	-0.059348604124286	0.0223860833372236	-2.65113835369321	0.00802209726389486	0.0184720839687743
DGKD	11353.1592647121	-0.0102918727178692	0.0567485474664221	-0.1813592272817	0.856085620050757	0.895338282405377
USP40	2048.60037848188	0.114329516038354	0.0223452803759376	5.11649503227844	3.11265479332797e-07	2.65380051368232e-06
SH3BP4	1301.50959139074	-0.0454968516724698	0.0673194872757907	-0.675834791879517	0.499145542432886	0.591861085943442
AGAP1	1807.44845884737	-0.12226393017781	0.0231553654017821	-5.28015550851123	1.29074289612836e-07	1.23042174570628e-06
ACKR3	1834.17890735428	0.0943467797048611	0.0560995808902446	1.68177334318138	0.092612799658972	0.148488362546615
COPS8	7206.08113983036	-0.138975344317121	0.03388691590579	-4.10115056511753	4.11100948859994e-05	0.000186271934710368
COL6A3	9248.64580461286	0.200746270314853	0.0492650233124806	4.07482341054726	4.60492768036972e-05	0.000206027070982579
MLPH	457.744044524531	0.130274312585015	0.0559844020967328	2.32697515211327	0.019966587778023	0.040165458853347
LRRFIP1	9636.62441299356	-0.013181607160573	0.0340300039894283	-0.387352501183013	0.698495262890153	0.766768109646693
RAMP1	4231.54329868505	0.165178947468162	0.0530006284285733	3.11654696115097	0.00182982533845863	0.00511973254728025
UBE2F	2450.17535394237	-0.0863870469054676	0.0167021765057855	-5.17220296860975	2.3135008189664e-07	2.04284455558383e-06
SCLY	399.901240056336	0.00788265361047569	0.0219793201216501	0.358639556039366	0.719864751273743	0.784704980857397
KLHL30	14647.9266603969	0.139986163986888	0.0533101331947426	2.62588284061337	0.00864245589324218	0.0196070227181348
KLHL30-AS1	1584.9693894516	0.363532186360521	0.0726282843932917	5.00538033353434	5.57518396652698e-07	4.36105500456598e-06
ERFE	985.131126625379	0.765634778778648	0.10307157638852	7.42818539897606	1.10097572144052e-13	8.82486314185635e-12
ILKAP	1805.74151316511	0.0578562274328931	0.0201892339641483	2.86569701136918	0.00416092276871278	0.0104638926947714
HES6	863.023047765044	-0.283217152745815	0.0899541812840359	-3.14846012384392	0.00164133115110681	0.00466341267146723
PER2	1447.264384769	0.165859220781626	0.0505269187251714	3.28259123980578	0.00102857693650998	0.0031152907640651
TRAF3IP1	1308.06568903738	-0.205352245049959	0.0261458432793372	-7.85410678309417	4.02631149863801e-15	5.72843468468724e-13
ASB1	3568.13234089209	-0.060025781340268	0.0208118722897812	-2.88420861441385	0.00392398712750564	0.00995382694122337
HDAC4	11321.1676790785	-0.129246008793343	0.0562972799219991	-2.29577714895668	0.0216886266439286	0.0431045832829048
NDUFA10	9081.37250905674	-0.0375077473684112	0.0346569851670078	-1.08225649714382	0.279138570465389	0.371379919232853
COPS9	1716.75588255584	-0.0843092990554594	0.027409832311692	-3.07587795856365	0.0020988373268073	0.00578145364320441
GPC1	13293.962245844	-0.131657495737046	0.0312009635385819	-4.21966121572636	2.44669709794577e-05	0.000117769285897805
ANKMY1	285.769681071782	0.148863135598641	0.023084495025813	6.44861996903907	1.12873197058446e-10	2.89351965972799e-09
DUSP28	877.365009896263	-0.0226557636247083	0.045334923333486	-0.499741964005351	0.617256780224716	0.698788210912842
RNPEPL1	6403.09956644232	-0.076300436659964	0.0258485331104678	-2.95182849772875	0.00315898332167693	0.00825046997873492
CAPN10	497.145965788175	0.0752021738432539	0.0208875601664896	3.60033308073494	0.000317809799125719	0.0011126764483694
SNED1	3274.42779712545	0.0725657493187174	0.0565719354672472	1.28271639849992	0.199591452625445	0.282275088690708
MTERF4	2391.95621622176	0.0214548966373821	0.0156054616034068	1.37483255430895	0.169183362950793	0.245524038901686
PPP1R7	3128.59762807167	-0.0226172317661726	0.0169771224254285	-1.33221821692799	0.182788492085823	0.262192642334069
HDLBP	39769.8084101333	-0.0671595874189827	0.0155514171831901	-4.31855094798543	1.57056969124708e-05	7.9840215389791e-05
SEPT2	8776.5136970082	0.00512541616682772	0.017763802947935	0.288531469407204	0.772939945158671	0.82824349988665
FARP2	919.341008012637	0.0435197057809166	0.0190347961121305	2.28632371602774	0.0222353274355849	0.0440603232715577
STK25	18701.9491289	-0.136066568126489	0.0257034808873556	-5.29370199790431	1.19864703794675e-07	1.15618649033135e-06
THAP4	4515.37481950603	-0.0798855176921959	0.017142493138226	-4.66008748249456	3.16075017582469e-06	1.97885910347836e-05
ATG4B	2504.61047919501	0.061055980511056	0.0155868812505394	3.91713900488868	8.96060850569104e-05	0.000367795333616211
DTYMK	258.078455485965	0.0454995972302827	0.0272084823695239	1.67225781329305	0.0944734946128797	0.15096129660028
ING5	1895.50885686058	0.022259433359565	0.019194020822728	1.15970663808008	0.246168266612635	0.335113887164814
D2HGDH	1980.04192403275	0.070272875974812	0.0277185665424173	2.53522763766569	0.0112374275772684	0.0245168488948571
NEU4	389.548502707018	-0.340735675924064	0.136863939670696	-2.48959424041056	0.0127889008183946	0.0273460960200954
TRNT1	576.233076511013	-0.006414358406201	0.0338564218842321	-0.189457658229039	0.849734137895195	0.890577712479108
CRBN	1824.18894641809	-0.0148697992988727	0.0190611231142037	-0.780111392690824	0.435325311161568	0.530386715011879
SUMF1	260.77597579177	0.0973008234460812	0.0301456337442531	3.22769208541288	0.00124793224469612	0.00368646893566863
LRRN1	536.235528467342	-0.177537469312922	0.0734107129511764	-2.41841363713492	0.0155883454402569	0.0324007574508772
SETMAR	651.159675209578	0.139922586902324	0.0254923787508103	5.48880072236789	4.04671850872633e-08	4.55586054068477e-07
ITPR1	653.186783613725	0.164801749778598	0.0385685426726563	4.27295765819631	1.9289709726361e-05	9.55004245782693e-05
BHLHE40	25296.1505913203	0.0952779405304854	0.060967397057277	1.56276871129949	0.118107006109326	0.181867975478416
ARL8B	7839.28891377854	-0.123234739158257	0.0456710148350309	-2.69831400951775	0.00696916688456988	0.0163249758139894
EDEM1	932.209521596202	0.034866366761846	0.0322954090807686	1.07960752795073	0.28031698776813	0.372650789187726
LMCD1	17101.0398967296	-0.093698902974878	0.086544070401359	-1.08267270698429	0.278953722551756	0.371177375506674
CAV3	3393.24099760879	0.0276827583490682	0.0552387180377622	0.501147733554276	0.616267155093801	0.698153952351711
SRGAP3	263.488717903298	0.192017580547162	0.0633068868159266	3.03312309615664	0.00242036847944921	0.00652193040556131
THUMPD3	1472.58376653628	-0.057728116259543	0.018148164094917	-3.18093422329764	0.00146800956645396	0.00423760712284528
THUMPD3-AS1	805.93582894125	0.0241277192101586	0.0286309616109405	0.842714245439066	0.399388278124901	0.495405120054231
SETD5	4791.00968092568	0.0978765131274962	0.0200338457975773	4.88555787622825	1.03136403037344e-06	7.40629993294038e-06
MTMR14	3255.75152414422	-0.135392752456995	0.0324940470670317	-4.16669404638007	3.09048833126641e-05	0.000145235087475121
BRPF1	1174.67155404855	-0.048768165415314	0.0265601578963148	-1.83613989064728	0.0663369699055232	0.11189202600247
OGG1	327.522641871912	0.0381169767627814	0.0263187108124577	1.448284341676	0.147537544998591	0.218968879537614
CAMK1	204.10282291007	0.236262742706568	0.0348281663495941	6.78366872189128	1.17161818166278e-11	4.35796017767507e-10
TADA3	3559.39376203743	-0.0988406311270727	0.0209336045347294	-4.72162502941591	2.33967732993517e-06	1.5191219263732e-05
ARPC4	3454.24577599582	-0.0534753847264297	0.0315828807645838	-1.69317628512202	0.0904219171826391	0.145529165918099
TTLL3	1659.33040517957	0.317623106435426	0.0390657974587106	8.13046519199123	4.2764609356301e-16	9.93360783047792e-14
RPUSD3	2170.58092484857	-0.0666833570420975	0.0213234132344843	-3.12723654083001	0.00176457893532438	0.00496034513259127
JAGN1	1547.77725230732	-0.10661478442163	0.0283342915284299	-3.76274749325056	0.000168056861104549	0.000636335060908843
IL17RC	1920.89774487517	0.00258244990372413	0.0383093453739119	0.0674104419827215	0.946254956599153	0.961717467274896
CRELD1	2542.29051596207	0.0633111670384735	0.0245846158113969	2.57523516023886	0.0100171954728779	0.0222382911785248
PRRT3	161.165141782047	-0.0907461519930636	0.0537320216719981	-1.68886539477362	0.0912452282408627	0.146564096505433
PRRT3-AS1	302.408734661205	0.0120237578480338	0.0795079762363959	0.151227064468152	0.879796601450576	0.912757094987573
RP11-1020A11.2	301.191109222968	-0.0373352704475052	0.0301870237646698	-1.2367986568852	0.216161840846994	0.301846898849281
EMC3	7057.18782743514	-0.149566845982421	0.0336196366731116	-4.44879424000562	8.63536911744088e-06	4.75739454475857e-05
CIDECP	295.379993516498	-0.0738558189476977	0.0263155790519873	-2.80654356120354	0.00500761412784718	0.0122284196531123
BRK1	5390.77424309626	-0.00301245802313126	0.0139114486029378	-0.216545243354103	0.828562762541848	0.87337482526869
VHL	868.360565304717	0.0258901402138086	0.0220985077157743	1.17157866706664	0.241366257068852	0.330196002158374
IRAK2	1573.90207025341	-0.0424259553405536	0.0672425696036598	-0.630938936311031	0.528080451917005	0.617105924406505
TATDN2	1902.35549623359	-0.0182240644345437	0.0203658474390095	-0.894834574849887	0.370875524849855	0.466700411701608
SEC13	4042.37069087201	-0.0704479836504328	0.0159877454195347	-4.40637386959862	1.05115470146165e-05	5.64084998210111e-05
ATP2B2	1603.13056481273	-0.106877554173405	0.111864364842778	-0.955420918213038	0.339364879739066	0.433956978001353
SLC6A1	182.315655440844	0.028623954188356	0.0604876826807435	0.473219553465694	0.636056548918301	0.714457282126527
ATG7	668.872250336991	0.0412953699764648	0.0174745504899917	2.36317208846751	0.0181192536447263	0.0369130740977761
VGLL4	822.610288748878	0.142643560199529	0.0342562865455995	4.16401118112006	3.12704790794455e-05	0.000146590030017401
TAMM41	343.977324759892	0.0525910293315115	0.0254259048060405	2.06840345437844	0.0386021006627079	0.0703778807853502
SYN2	232.24013362349	0.0235740958340818	0.0678570864128301	0.347408017058989	0.728284811243957	0.791651037549614
TIMP4	590.058357607957	0.0623718621732425	0.0549195114400925	1.13569586723799	0.256083870821009	0.346375117966099
PPARG	259.497614676876	0.177635734577535	0.0400925892203221	4.43063763234068	9.39548580522554e-06	5.11916799593476e-05
TSEN2	579.031598815568	0.0588532431316303	0.020879826121185	2.81866538495342	0.00482237608445172	0.0118600442076987
MKRN2	2222.91018505942	0.0565936264114778	0.0234312374773514	2.41530676585823	0.0157219621673566	0.0326248629697088
RAF1	16744.2867634698	-0.135393528559239	0.0241379639424358	-5.60915282175936	2.03319428345832e-08	2.51268374965501e-07
CAND2	15394.6669886359	-0.134400636320145	0.0406996322720963	-3.30225677277902	0.000959102277387681	0.00292824627715305
RPL32	35993.1114774489	0.0402325297421504	0.0221082842378815	1.81979430467127	0.0687903353871478	0.11544848088713
IQSEC1	3358.75276988012	-0.0389279031302921	0.0334369053238576	-1.1642196774268	0.244334997829295	0.333255955098027
NUP210	882.815912719628	0.19049547029072	0.0449549208242456	4.237477606411	2.26044956886912e-05	0.000109950585439608
HDAC11	1818.94184997536	-0.0757792293412055	0.0401832617452088	-1.88584067221076	0.0593164282642984	0.101754270761755
FBLN2	3886.67381166547	0.115474101487728	0.0565144313988586	2.04326750936858	0.0410259640567274	0.074202689161556
CHCHD4	1095.22700242616	-0.133525336900181	0.0232114758989128	-5.75255694561134	8.79036436153391e-09	1.22442735904922e-07
TMEM43	5388.30842556346	0.0053486856804615	0.0465722184839459	0.114847131070324	0.908566290990284	0.93366752654852
XPC	1299.39564413331	0.0460002903222202	0.0332367821272393	1.384017566626	0.166353075917148	0.242281600779139
LSM3	2145.31452215441	-0.0542666704609603	0.0197524018107915	-2.74734541048635	0.00600798241656806	0.0143330236565453
SLC6A6	6544.50775865997	-0.141063800339167	0.0660899389820929	-2.1344217064172	0.032808276307392	0.0612669926595451
GRIP2	3934.07525285415	0.100157484466945	0.0661708038054924	1.51362048980628	0.130122121297527	0.197000530009105
CCDC174	921.068994563162	-0.0382742887049872	0.0247374569178632	-1.54722002476127	0.121810198874261	0.186525451848089
FGD5	551.913973031191	0.089417815873083	0.0391434726100063	2.28436083747523	0.0223503331696287	0.0442496942314687
FGD5-AS1	7987.10864719131	-0.173271041331034	0.0217170377392572	-7.978576240986	1.48030841256574e-15	2.63263599247237e-13
NR2C2	3126.90745475855	0.0562463386004886	0.0220518359727769	2.55064198146245	0.0107524717483108	0.0236400682710591
MRPS25	4782.86359911414	0.0965063193804999	0.0235047482009138	4.10582230260811	4.02879108909461e-05	0.000183349460919931
RBSN	2039.37558100135	-0.0872377521100076	0.0176043976731267	-4.9554522528866	7.21622423655101e-07	5.41074204614121e-06
CAPN7	3106.08411678698	0.0153433729398648	0.039615071987287	0.387311499643081	0.698525613154679	0.766768109646693
SH3BP5-AS1	1949.67679717937	0.163751652310985	0.0502473045886659	3.25891415771428	0.00111839502696999	0.00334669198331687
SH3BP5	1200.67186776465	-0.0165510361763611	0.0665491003397246	-0.248704131113271	0.803589653065885	0.853851515234868
METTL6	288.900355077036	-0.0362308982586434	0.0213159223790744	-1.69971055506427	0.0891853829716097	0.14380337568818
EAF1	445.69135911481	-0.0288797296573691	0.027708167663047	-1.0422821894457	0.297280867329637	0.390496345290932
COLQ	684.827913983491	-0.0589152191832657	0.0889991512995435	-0.661975067436041	0.507987200598801	0.599410151069412
HACL1	957.452911272562	-0.000212240638772889	0.0267262574671344	-0.00794127793739487	0.993663843537896	0.995700828226838
BTD	404.91603851698	0.00946608030384345	0.0358283054330016	0.264206754671802	0.791620606474749	0.843733097003052
ANKRD28	5975.68964164769	-0.129828212131429	0.0287363083911667	-4.51791546653005	6.24514056596537e-06	3.5862962996577e-05
GALNT15	4216.63304092685	0.230686655640438	0.089499612283646	2.5775156981612	0.00995133612877524	0.0221050171385089
DPH3	2423.10859440947	-0.214684904314455	0.0330849166459566	-6.48890570321845	8.64620576436648e-11	2.29396536153891e-09
OXNAD1	691.005555071277	-0.0967037054913851	0.0402361730531975	-2.40340216659099	0.0162433127119647	0.0335355315232327
RFTN1	1402.54326787707	-0.00634726338201375	0.0463120535508931	-0.137054241722161	0.890987920886688	0.921092144916646
PLCL2	2815.57520498298	-0.138010504396571	0.0378799148952723	-3.6433689140573	0.000269092724745278	0.00096649207732747
TBC1D5	1257.68239361135	0.030949887231543	0.0185222527283093	1.67095696649465	0.0947301781250018	0.151244057710586
SATB1	5676.23547269863	-0.0925742883664345	0.0366637143384068	-2.52495662365171	0.0115712570587009	0.0251583663499778
RAB5A	1881.3251941426	-0.0834541646405023	0.0210603750013383	-3.9626153207243	7.41331784389138e-05	0.000312976200664583
KAT2B	4760.02744351617	-0.162146997862408	0.0322162292520197	-5.03308430648328	4.8265073697527e-07	3.87687416249296e-06
ZNF385D	305.581840591126	0.31525182773928	0.0519824332186047	6.0645839030569	1.32295702396382e-09	2.30949338140433e-08
UBE2E2	734.60414709902	0.144358620051836	0.0282915804583231	5.10252936432778	3.35143724689039e-07	2.82982631632837e-06
UBE2E1	2703.0306375942	-0.0304381816260811	0.0178407075986163	-1.70610842971508	0.0879878933692746	0.142335679190654
NKIRAS1	1171.35865916019	-0.110373107832159	0.0228555836075217	-4.82915289880569	1.37115097163302e-06	9.45271978142156e-06
RPL15	24394.5477069326	0.0619819379586	0.0201250537562493	3.07983962225956	0.00207112087505989	0.0057142770693436
NR1D2	4187.01263848067	-0.0724817748148844	0.0394997940464199	-1.83499120855426	0.0665069920843616	0.112145567985808
THRB	2686.11011722476	-0.0991714711577196	0.0393341420574011	-2.52125674974674	0.0116936494309756	0.0253588592736254
RARB	198.349738653493	0.0478569605545233	0.0474424692464819	1.00873671448018	0.313100919031922	0.407607761686073
TOP2B	6200.34479879888	-0.0618142029823064	0.016466031615211	-3.75404374452941	0.00017400447648288	0.000655563011386643
NGLY1	3190.29133692307	-0.184409717462598	0.0237258463642202	-7.77252430247117	7.69372376488789e-15	9.8393217856128e-13
OXSM	591.865805204514	-0.12725116902419	0.0299248610515139	-4.25235621997155	2.11533027214226e-05	0.000103644809115468
NEK10	408.079540150271	-0.183896575933333	0.0701143591580184	-2.62280905283439	0.00872081334126822	0.0197611581625154
SLC4A7	1003.60466466017	0.119305649009708	0.0446983525153187	2.66912855387277	0.00760483371093244	0.0176541336524236
CMC1	606.244217013657	-0.0832858161477915	0.0240105919660782	-3.46871148639135	0.000522960737565651	0.00171735115838784
AZI2	792.173677774855	-0.128071573298718	0.0291516530590088	-4.39328682457478	1.1164966605723e-05	5.93830139749247e-05
RBMS3	1660.31881896519	0.117411956608167	0.0319006614871582	3.68054927812176	0.000232732075017165	0.000851480706475531
TGFBR2	3948.27775879597	0.219420562894644	0.0422737569208797	5.19046753533914	2.09766695467036e-07	1.87406948807363e-06
GADL1	575.527901568952	-0.00372871434778675	0.129398104779451	-0.0288158343133546	0.97701147216826	0.983927143533812
STT3B	5683.29965658199	-0.0834759902940327	0.0175527755381989	-4.75571456561782	1.97745704479261e-06	1.31085708117819e-05
OSBPL10	221.068398418543	0.29807379525978	0.041365466320882	7.20586087311453	5.76782718368275e-13	3.49198984067431e-11
GPD1L	15435.2493927792	-0.114658334112214	0.0431453946717975	-2.65748720076401	0.00787255797615464	0.0181829250983344
CMTM6	366.218166445304	0.110747171095429	0.0327369077969208	3.38294538330972	0.000717128924031796	0.00227047605377744
DYNC1LI1	2999.73888459647	-0.0934902561955658	0.0184398482397326	-5.0700122354652	3.97790128189625e-07	3.29044130745226e-06
CNOT10	733.417439884881	-0.0109869919187876	0.0219652838067941	-0.500198040481917	0.616935637982707	0.698642239130925
GLB1	509.485464224976	0.0495379367430572	0.021023931692601	2.35626415969051	0.0184597852859023	0.0375195135935964
CRTAP	5741.21972233366	0.0611297634801089	0.0286668720382849	2.13241833285715	0.0329724716068574	0.0615334762795952
SUSD5	228.717673442736	0.0761787065395627	0.0671252889281228	1.13487342484491	0.25642835614309	0.346717456595468
UBP1	1984.13743494114	-0.0168213111368188	0.0165625103710522	-1.01562569682787	0.309807663254336	0.404106213976719
CLASP2	3830.42467896656	0.0106028713052167	0.0412775779523593	0.256867573903053	0.797281003145368	0.848732919734434
PDCD6IP	5602.74612966119	-0.0153359366006153	0.0234563577351856	-0.653807243807963	0.513235998987293	0.603975614192862
ARPP21	8034.92425685886	0.167541140465392	0.0507725542290824	3.29983675253873	0.000967410846294393	0.00294807771151882
TRANK1	277.913883723365	0.376985122089679	0.0446626192170949	8.44073027283151	3.15361114278455e-17	1.23773800093703e-14
EPM2AIP1	2375.17066891722	0.0435489674122306	0.0252992703285274	1.72135270490884	0.0851868409567132	0.138414935584484
MLH1	2735.27266766424	-0.0155607716570333	0.0223809704551199	-0.695267959369186	0.486887389836768	0.580713850059949
LRRFIP2	7963.86000918234	-0.122779460546734	0.0278575874489285	-4.4073974737341	1.04620095515295e-05	5.62487447876753e-05
GOLGA4	17326.0501149915	-0.237391222528931	0.0309485155739555	-7.67052047978372	1.71299813109184e-14	1.9115043851066e-12
ITGA9	420.295729123316	0.228923872465043	0.0609177465516729	3.75791760896573	0.000171333272578563	0.000646589956395623
CTDSPL	1730.85571172137	-0.0476030568375196	0.0502458677885951	-0.947402421982344	0.343433757439829	0.438568722896907
PLCD1	284.28243212668	0.190256646902734	0.0348911750323417	5.45285868780227	4.95664576233283e-08	5.43410496090957e-07
ACAA1	1900.45705062124	-0.0084356741352948	0.0253402630590616	-0.332896075926024	0.739212731628725	0.800512720626494
MYD88	306.142173871233	0.158148444885393	0.0370360208247376	4.27012517445613	1.9536329040221e-05	9.65115004929666e-05
OXSR1	4486.64422694657	-0.088124940283228	0.0176534932306036	-4.99192647778385	5.97800122158089e-07	4.61612007490052e-06
ACVR2B-AS1	456.78966013265	0.0173508695540749	0.049469701782342	0.350737298365284	0.725785440898398	0.789458131527672
ACVR2B	861.976100763326	0.109990209176769	0.0409682913675176	2.68476437521084	0.0072580954963499	0.0169320850460042
EXOG	285.988204168566	0.141271371439319	0.0363322694408168	3.88831673918532	0.000100941843940445	0.000409013908056298
SCN5A	408.487263981301	0.40009236896328	0.113657996349104	3.52014272479681	0.000431314637608126	0.00145114490252903
WDR48	1503.47758042632	0.0613911020603491	0.0180978822085212	3.3921704955867	0.000693412779126192	0.00220767111944456
GORASP1	2342.36941878182	0.0126036831425683	0.0194295801416953	0.648685306149314	0.516541803871422	0.607074435457297
CSRNP1	3017.11943277909	0.152053563576211	0.0407952062013543	3.72724096124714	0.000193587360329208	0.000722903981386828
XIRP1	43184.6463562032	-0.0576328722142266	0.0867609766260567	-0.664271824216855	0.506516350981879	0.598108632314114
SLC25A38	2597.62112873164	-0.105757303501898	0.0209883492731874	-5.03885761216119	4.683187181904e-07	3.77507340682942e-06
RPSA	21250.5201907384	-0.01140183770662	0.0227774046961865	-0.500576683722397	0.616669075324666	0.698539750731026
MYRIP	186.514399418375	0.177815968726398	0.0575442782991123	3.0900720972139	0.00200107914306396	0.00555084448394403
EIF1B	3805.82128587353	-0.0352411272017063	0.020351739784634	-1.73160268235712	0.0833443283077182	0.135906181203216
ENTPD3-AS1	199.239246607484	-0.0831857755879959	0.0411325100985279	-2.0223851009514	0.0431365830549392	0.077490623158352
RPL14	28528.3781851982	0.00723958694664879	0.0174505292147715	0.414863461018742	0.678241859577253	0.75102138784982
ZNF621	712.203432121692	0.0807367419791169	0.0172763280861709	4.67325820489273	2.96458676723817e-06	1.86714693145829e-05
CTNNB1	6429.63654007216	0.0191324652105947	0.0134151826305883	1.42618000346639	0.153816390150368	0.226867714486392
TRAK1	9809.91816575136	-0.0912636389397576	0.0431259530821938	-2.11621152501414	0.034326821455709	0.0636332055063322
SEC22C	1466.39272718703	-0.0849929989013647	0.0219999918832383	-3.86331955722768	0.000111856526414248	0.000446093547178335
SS18L2	275.699792203379	0.0137578707668536	0.028144661262005	0.488827015496066	0.624964170081696	0.705059191581907
NKTR	5681.12783800163	0.146277083365089	0.0236852722720503	6.17586666030027	6.58015050800228e-10	1.25874408541314e-08
ZBTB47	10352.057778918	-0.242062285535367	0.0337869993476553	-7.16436174294848	7.8149793026227e-13	4.54034709749974e-11
KLHL40	28487.5463765294	-0.111115419424102	0.048273110565193	-2.30180773774749	0.021346017005242	0.0425497918306476
HHATL	10261.4062654259	-0.0706266753341883	0.0451980281133955	-1.56260523483449	0.118145476250871	0.181867975478416
HIGD1A	5173.96466974851	-0.0664905975334244	0.0297790010210153	-2.23280147935457	0.0255620386940702	0.0495482160108834
ZNF662	228.71034636195	0.250042015333217	0.0414115270006848	6.03798105124407	1.56054385042576e-09	2.67905129797073e-08
POMGNT2	2033.57521214962	-0.090046844127592	0.042427548479176	-2.12236736166333	0.0338069007832059	0.0628662041352111
SNRK	1702.39121593087	0.0541035005695605	0.0241122181524746	2.24382096360587	0.0248439230254382	0.0483787051968412
ANO10	734.451709373776	0.0152023289654905	0.0229842339245024	0.661424218680791	0.508340298624482	0.599702454285225
ABHD5	648.498877169604	-0.0821681770319515	0.0311441645501957	-2.63831694375745	0.00833186700242457	0.0190390102833962
TCAIM	1668.84217799095	-0.118934534273098	0.036738642594371	-3.23731433374518	0.00120660426146914	0.00357734605526566
ZNF445	1424.2916859854	0.0308846013394301	0.0222564731540872	1.38766825838075	0.165238085800392	0.240873449357078
ZNF197	1065.09929772902	-0.107481811169368	0.0208846645253002	-5.14644662063699	2.65466958035539e-07	2.29775278810685e-06
ZNF35	234.651863758783	-0.000491704706007229	0.0232696385733479	-0.021130741006455	0.983141362588645	0.988467289879277
ZNF502	282.244528655999	0.0580157230364351	0.0292127087672284	1.98597547042672	0.0470360476752975	0.0835731629118626
KIAA1143	1804.49448557407	-0.0766333767062849	0.0272051309018464	-2.81687219160132	0.00484938190476829	0.0119093577789012
