Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XIRP2	153857.244211998	-0.24433877757989	0.069804778382931	-3.50031592736404	0.000464707054139822	0.00156811035341421
B3GALT1	460.685155213875	-0.115926854244113	0.0633977447647811	-1.82856432313525	0.0674649014125529	0.112905110374564
STK39	291.692548973928	-0.0151113249594329	0.0477737644996841	-0.316310115346527	0.75176713408424	0.810764232194666
CERS6	595.262797884656	0.0170050069967389	0.0412126724916113	0.412615973890076	0.67988799596084	0.749023562824248
NOSTRIN	309.475969179249	0.20841043284199	0.0412731052271836	5.04954574400972	4.42861884544278e-07	3.72548136035953e-06
BBS5	788.525008729421	-0.0590822650830828	0.0217751276593674	-2.71329132978314	0.00666185103651804	0.0157372556703445
KLHL41	300526.368587231	-0.0860649341402339	0.0299486154851822	-2.87375335206452	0.00405625600449894	0.0102810553639563
FASTKD1	790.474561098814	-0.0510579069791659	0.0475965130707731	-1.07272368678029	0.283395109421498	0.373684350687472
PPIG	3290.13576626612	-0.0229436670411546	0.0165432752391679	-1.3868878265915	0.165475970435501	0.24049033299226
KLHL23	599.833045762701	0.0624250565673026	0.0337284380473801	1.85081374001402	0.0641963536970589	0.108360546527116
SSB	2170.79076981494	0.0206206302337004	0.0153569509178495	1.34275549515059	0.179351158575188	0.257820126132938
METTL5	1259.15671877187	-0.0336925212291378	0.0290705517070052	-1.15899146217506	0.246459665209358	0.332978375547355
UBR3	17690.6319568531	-0.194090760462984	0.0309515298753765	-6.27079699273261	3.59204695442695e-10	8.05747095603875e-09
GORASP2	3328.33355477339	-0.0476216539832536	0.0143435653838844	-3.32007089651213	0.000899945905477093	0.00276578832226803
TLK1	1227.90201285818	0.0276187883945225	0.0183533217538454	1.50483867525157	0.132365557798017	0.19927600534832
METTL8	477.396483053269	-0.0676514147983969	0.0218570725794572	-3.09517272052161	0.00196698317026093	0.00547910875735674
DCAF17	569.389658857439	0.0265268581685569	0.0214254493278538	1.23810043666487	0.215678822005166	0.299442519383192
CYBRD1	2744.88222284516	0.218696060515893	0.0504143640568368	4.33797122322791	1.43803977637913e-05	7.62637520230929e-05
DYNC1I2	2876.60913947545	-0.018109238259396	0.0172325304867697	-1.0508751615614	0.293315929592085	0.384712699343802
SLC25A12	9460.42607607166	-0.119513883894669	0.044107371551204	-2.70961246819993	0.00673618627854698	0.0158886852152532
HAT1	2918.49445656538	0.00252309171292559	0.0227073967272216	0.111113208759017	0.911526574528235	0.936448087853431
METAP1D	786.535825370853	0.00999289423710257	0.0281449428791174	0.355051146489161	0.722551274720842	0.786570425019383
ITGA6	2088.7308007761	0.0249817550601483	0.0358830384029772	0.696199546415099	0.486303871700007	0.575772841115802
PDK1	875.305127383367	-0.0198373215698368	0.0319022044047346	-0.621816640573364	0.534062443011705	0.620869441983227
MAP3K20	40062.6644834724	-0.133005195330182	0.0334378166645432	-3.97768779775679	6.95886574820628e-05	0.000302901222628741
CDCA7	245.534043107611	0.346610684930806	0.0724487782579782	4.7842171153885	1.71655060472759e-06	1.19245706740398e-05
SP3	2672.02084355688	-0.014102838448856	0.0197093290420841	-0.715541275846734	0.474274645369888	0.564734163890762
OLA1	4333.8937071457	-0.0938242750656481	0.0155795221767952	-6.02228194170127	1.71974980264308e-09	3.11225422086602e-08
CIR1	1549.08256296185	-0.0133633016614082	0.0225602249828542	-0.592339024613643	0.553623588627416	0.637738909867279
SCRN3	1186.74468429986	-0.168082749857163	0.0381448889878128	-4.40642912634679	1.05088671472052e-05	5.79773180232948e-05
GPR155	831.488296741839	-0.178803177501998	0.0308383846057222	-5.7980721035829	6.70816110899391e-09	1.00578167551076e-07
WIPF1	589.558246864666	0.168534752594998	0.036968719531443	4.55884744538295	5.14351155783205e-06	3.10440833004574e-05
CHRNA1	7937.45998464025	0.14791791712244	0.0884654909456951	1.67204087764844	0.0945162616512804	0.150478718415874
ATF2	1280.96918553044	0.0119453404871347	0.0149639998451555	0.798271893260004	0.424712724933646	0.517736792756719
ATP5G3	15158.6997728918	-0.170699476943333	0.050983929670667	-3.34810357000674	0.000813665974302725	0.00253629012560353
LNPK	2626.82035313983	-0.0295291015281612	0.033027826662735	-0.894067352045256	0.371285856045172	0.465489658461487
HOXD8	288.43178453579	-0.0174267713229342	0.0503170664055939	-0.346339176105004	0.729087830006516	0.792168564820656
AC016739.2	240.482833532543	-0.0254122694754538	0.0485193985227444	-0.523754833101265	0.600449072052052	0.680124549233768
MTX2	2088.00166614759	-0.0870373460107417	0.0283097746686558	-3.07446269104742	0.00210882095868237	0.00582282560627433
HNRNPA3	9747.47887286115	0.149240055763835	0.0237349281360882	6.28778207830002	3.2203352464677e-10	7.37885283792447e-09
NFE2L2	4161.92771915342	0.0557950642130865	0.0299800231162132	1.86107475624035	0.062733620515759	0.106238652534883
AGPS	1767.57524134839	-0.0703647570620313	0.0201064812474451	-3.499605733896	0.000465946771475968	0.0015717085126564
TTC30A	218.136639465683	-0.159016130115141	0.0463627263790144	-3.42982698677354	0.00060396622433341	0.00196565754282623
PDE11A	1041.82776527227	0.0767217299801724	0.0969690181005464	0.791198379472299	0.428828237006623	0.521677124592616
RBM45	283.655480215547	0.0698902073656489	0.0265127685583028	2.63609615917542	0.00838659615390283	0.0191816593457649
OSBPL6	4901.47090216436	0.123846514479927	0.0574730439155635	2.15486262850243	0.0311725855874952	0.0591051777113586
AC009948.5	207.276355917221	0.290856178011548	0.038045081401476	7.6450402337755	2.08880005630322e-14	2.28261659998905e-12
PRKRA	4430.87917960657	-0.122989441883976	0.017541715354902	-7.0112551364372	2.36189571227773e-12	1.14967308049354e-10
PLEKHA3	604.135810106228	0.00291542457842446	0.0200890185377146	0.14512528688005	0.884611953593753	0.915880008435183
TTN-AS1	221.882934768383	0.147742809700831	0.0418246561113277	3.53243334045769	0.000411754019424676	0.00141036299902394
TTN	1191858.62394328	-0.199726546319498	0.0342782544627761	-5.82662534746008	5.65593894877857e-09	8.6281538460226e-08
CCDC141	584.9272588215	-0.134473089513497	0.0958519384759313	-1.40292509104825	0.160639177856778	0.234510501778071
SESTD1	1296.69406046056	0.136842852280866	0.0265206505785333	5.15986030869211	2.47134170084557e-07	2.26323919662448e-06
ZNF385B	1276.27697117523	-0.0648975508311005	0.0607170844517213	-1.06885156652578	0.285136559064676	0.37571235743968
CWC22	1157.67600328032	-0.0336868023801404	0.0189612695800835	-1.7766111197282	0.0756322448290254	0.124700487811094
UBE2E3	4161.90115415661	-0.126432828003326	0.0292484737228076	-4.32271540735936	1.54120485782362e-05	8.06436151434874e-05
SSFA2	7489.55350667796	0.00729534955716696	0.0198906379843168	0.366773029749932	0.713788326884486	0.77874669626977
PDE1A	222.828410365176	0.262284236920441	0.0475013005303761	5.52162222911593	3.35884033754885e-08	3.93944483346158e-07
DNAJC10	1997.5447718774	0.0195310123005476	0.0181180373420288	1.07798719761114	0.281039469482667	0.371217869767446
FRZB	1595.81205120634	-0.0478241155507802	0.095680816393787	-0.499829718780343	0.617194982782209	0.694222187185254
NCKAP1	12573.545117311	-0.197314785362255	0.0366524007468796	-5.38340685307096	7.30890778991642e-08	7.79228302367731e-07
NUP35	318.352612859054	0.0675713705249455	0.0247472281247442	2.73046218284877	0.0063245588854	0.0150783746030147
ZC3H15	2933.05639757328	0.000573762643565442	0.0241964308837035	0.0237126973942209	0.981081777798329	0.985867159731063
ITGAV	3072.76682517757	-0.0472277692604359	0.0292584249466279	-1.61415965987872	0.106492799499147	0.16613461445543
CALCRL	452.580961813094	0.0848238503134447	0.0433056881370239	1.95872306762689	0.0501452274500356	0.0880971572066245
TFPI	1664.08368955996	0.156899805888164	0.0508943030853944	3.08285596572382	0.00205024361863162	0.00567210777160379
GULP1	458.647406034742	0.0294244049171495	0.0393762954516848	0.747261888900992	0.454905492617759	0.546916420564988
COL3A1	4855.32862725398	0.201787707342584	0.0889618656703724	2.26824950018766	0.0233140039712996	0.0462092178468469
COL5A2	1059.92819364954	0.149571901281453	0.0591322701177838	2.52944629021557	0.0114242657757111	0.0250456752586722
WDR75	1258.34802237277	0.1662466657945	0.0284105929819045	5.85157324595044	4.86944748906353e-09	7.59139515956201e-08
SLC40A1	3478.6484694034	-0.147880245946073	0.0529484278988569	-2.79291098554534	0.0052236064096942	0.01275049116112
ASNSD1	3296.61221519158	-0.102372572722327	0.0218111166407135	-4.69359613304869	2.68443752438801e-06	1.76397850013891e-05
OSGEPL1	353.667350973083	-0.0366377855550727	0.0474476401230391	-0.772172977624709	0.440011983927134	0.532641202488505
ORMDL1	1334.23940672716	0.0439061435085144	0.0255322967757216	1.71963156680304	0.0854994343662167	0.138497872230908
PMS1	647.984933983406	0.0423300639797927	0.0224827892208314	1.88277635679526	0.0597306824764241	0.102096436508431
C2orf88	817.924071987396	-0.0727065930929165	0.0521793237904478	-1.39339853051577	0.163499309853742	0.238165810880258
MSTN	210.213384900306	-0.266359812431044	0.103325419377021	-2.57787303489311	0.00994105167803582	0.022164043183778
HIBCH	1352.46469589293	-0.125878545210659	0.0509484903078758	-2.4707021631061	0.0134848075327171	0.0289829704369443
INPP1	983.972967514402	-0.0686706025788518	0.043515300276441	-1.57807948336805	0.114547350920204	0.176783085715388
MFSD6	453.227922602815	-0.0847833378608742	0.0314861297471463	-2.69272020860418	0.00708717163219519	0.0166176409325146
NAB1	551.871902013708	0.196687039965546	0.0339028632969466	5.80148756884673	6.57291704891878e-09	9.89419897496185e-08
GLS	1594.35801818743	0.149622824005734	0.0269029122494284	5.56158465739756	2.67335938384614e-08	3.23220525504376e-07
STAT1	3326.37974421998	-0.0424197140626289	0.0298369449162331	-1.42171774562449	0.155108206410579	0.227840864140652
MYO1B	1155.50340522819	0.171097173820456	0.0374723898944121	4.56595307378486	4.97229999008939e-06	3.02193526135647e-05
NABP1	409.649129195032	0.38906641674731	0.0624857752873911	6.22647978612533	4.7703173733262e-10	1.02485173814466e-08
SDPR	1654.39389368543	-0.0329942756393846	0.0470652755929298	-0.701032241365246	0.483282894550972	0.572613646431588
SLC39A10	300.773056081714	0.198013885321111	0.03702761173905	5.34773581176669	8.90613357335952e-08	9.21841603472048e-07
STK17B	317.564679599639	0.0738812324749523	0.0487049912803425	1.51691295969436	0.129288661142079	0.195446346618746
HECW2	141.574149049281	-0.12300731238295	0.0645171351233145	-1.90658360988659	0.0565745291887734	0.0975230584302153
GTF3C3	1502.01456782155	-0.00573352983599978	0.0206834334340184	-0.277203968784493	0.78162349235256	0.832691318952648
PGAP1	375.430554089756	0.117053539092967	0.0303455127008666	3.85735908458135	0.000114618718091133	0.000461929691881464
ANKRD44	228.845194019262	0.0400311593063889	0.0353171133286202	1.13347766942064	0.257013713574904	0.344981794588258
SF3B1	16475.7688346454	0.0267484686250482	0.0123794162815982	2.16072131484983	0.0307168733900604	0.0583872329951557
COQ10B	725.236137502039	-0.0297762635829258	0.0329415353184302	-0.903912440482592	0.366041832001334	0.460744868833223
HSPD1	9348.80647601671	0.0703249608392919	0.0344951802056708	2.03868947545695	0.0414810288067273	0.0750672926898634
HSPE1	2590.9989444721	0.0717077938121981	0.034518859254304	2.07735120340795	0.0377691564157851	0.0694461191822355
MOB4	2389.89231288581	-0.0431685887704979	0.0187919201781911	-2.29718881099746	0.0216080011416366	0.0432122000659335
MARS2	381.015590297397	-0.0724817754707292	0.0352164894150731	-2.05817719694985	0.039573126721598	0.0720866461277386
PLCL1	1777.24905328036	-0.206954076142342	0.0598629426515654	-3.4571316907511	0.00054595797732375	0.00180740239215975
SATB2	330.930157734953	0.157546404361505	0.0380110629031923	4.14475135206688	3.40182633872386e-05	0.000161629416135438
FTCDNL1	321.953530355515	-0.106857855596563	0.0391375120012113	-2.73031805377041	0.00632732488704906	0.01508180523098
C2orf69	896.668341106487	-0.161239605520856	0.0312399354316786	-5.16132966642922	2.45201936579947e-07	2.24916869187336e-06
TYW5	258.425096420438	0.0307581785606937	0.0227986336655404	1.34912376820125	0.177297215085455	0.255158015632037
MAIP1	628.921459742282	-0.127892850751629	0.0228618540830141	-5.59415917393381	2.21693499798277e-08	2.7748310850302e-07
SPATS2L	3132.05954620368	-0.118342551943355	0.0382098846279164	-3.097171140289	0.00195377042655998	0.00544764497003292
KCTD18	727.607255936267	-0.142609254107955	0.0222102934853888	-6.4208631102408	1.35503839136025e-10	3.58139798088586e-09
AOX1	1792.16897741613	-0.0539752693619529	0.0970098066135063	-0.556389825381202	0.577944392903906	0.659935499382386
BZW1	4243.10996974336	-0.0567612046135856	0.060763664658121	-0.93413070019633	0.350236477442521	0.443962702925998
CLK1	6527.52087259651	0.285958340662155	0.0446741769755095	6.40097613480194	1.54386706013394e-10	3.99682212720323e-09
PPIL3	420.218321893814	-0.0141717657954573	0.0276624709657996	-0.512310191413431	0.608433933725001	0.686814824869352
NIF3L1	818.848201347307	-0.0713193123438808	0.0223660316504332	-3.18873340870461	0.00142897595236178	0.00413239483424725
ORC2	927.632843610048	0.025390135095607	0.0231289384457608	1.09776482630835	0.272307194200477	0.361707721141705
FAM126B	727.06907023919	0.128942606040147	0.0292227545222336	4.41240424279797	1.02229012741161e-05	5.65093740176702e-05
NDUFB3	4124.81704595269	-0.0949009093218903	0.041666473723042	-2.27763237063685	0.0227484901729908	0.0452303342925194
CFLAR	25273.2299927401	0.0792040528994834	0.0422265630687375	1.87569262434532	0.0606974992854652	0.103398891782972
CASP10	326.011780810348	0.11015457501497	0.0384604443954067	2.86410042178623	0.00418195407719236	0.0105500350915186
TRAK2	2052.11446266997	-0.0816071402956447	0.0291824506140303	-2.79644576033	0.00516680827672649	0.0126417171291704
STRADB	4274.92542761524	-0.259772747594726	0.0353881834972779	-7.34066351879035	2.12537527875155e-13	1.51917547440323e-11
TMEM237	1147.90584458564	-0.000833959695624281	0.0246579579637461	-0.0338211175820167	0.97301979618218	0.980178158448013
ALS2	2396.67748631195	-0.108116588033682	0.0189488385611407	-5.70571054710455	1.15858742167524e-08	1.58261370761287e-07
FZD7	1043.83657637146	-0.19229305625858	0.0582813968339696	-3.29938997183577	0.000968952032581931	0.00295390017443499
SUMO1	2946.28657970189	-0.0752137879447331	0.0186149778726002	-4.04049838036295	5.33377334352161e-05	0.000241218997409961
NOP58	2474.97678766601	0.127383455103239	0.0310494772441281	4.10259580545206	4.08540598235668e-05	0.000189900363965168
BMPR2	2758.81892955712	-0.021693845218901	0.0206554584833734	-1.0502717834302	0.293593174267716	0.384943057862551
FAM117B	249.124274355078	0.155815331051173	0.0505519837007429	3.08227926274005	0.00205422020832688	0.00568034371475303
ICA1L	548.007366043302	0.0157338064647796	0.0407102950321216	0.386482251046455	0.699139545056188	0.766665469853684
WDR12	1373.96695458495	-0.05173606642071	0.0280494426834994	-1.84445969228275	0.065116174909872	0.10955519287205
CARF	543.209008866845	0.130271674015323	0.0353870895879479	3.68133337700907	0.000232017395036147	0.000852530777428326
NBEAL1	400.733142631753	0.0444619047716852	0.0299269923580259	1.48567902312981	0.137364041724874	0.205901125587338
CYP20A1	241.986313577001	-0.0635854286807308	0.0238095747076884	-2.67058229562573	0.0075719807714359	0.0175711974152138
ABI2	1103.92909649519	0.0425830737457909	0.023842353736954	1.78602642237415	0.074094980082484	0.122462681768302
RAPH1	188.147127121632	-0.13549941147829	0.0505692221795029	-2.67948379742355	0.00737357716871365	0.0172004730136352
PARD3B	601.840803655232	0.0126457695966446	0.0275341017025896	0.459276635687566	0.646035523706288	0.719876834889799
NRP2	405.653822621517	0.253938874763276	0.0537578161462742	4.72375726856745	2.31526739865843e-06	1.55698307608006e-05
INO80D	1728.31037996526	0.0980026193763107	0.0203782584676676	4.80917540288358	1.51554178756263e-06	1.0731546676417e-05
NDUFS1	19169.5777764211	-0.137339075352003	0.0427187368498127	-3.2149610564294	0.00130462220072534	0.00382534347555301
EEF1B2	21206.758198424	-0.0344090680440591	0.0233318379910411	-1.47476885692724	0.140274696696269	0.209573015374405
ZDBF2	759.524451146984	-0.0641889598228405	0.032818062284903	-1.95590340665447	0.0504765339621037	0.0885833552315177
ADAM23	572.717518470034	-0.0450960341583099	0.0628356766526899	-0.717682001063951	0.472953383697578	0.563429266847272
FASTKD2	2442.12673158443	-0.0836731959413172	0.0249670626696388	-3.3513432095906	0.000804205646008827	0.002508865541282
KLF7	868.318862224629	0.168141214530355	0.0312429564484552	5.38173187315852	7.377259553115e-08	7.85042648138127e-07
CREB1	927.500804330171	0.0507723102551084	0.0179299612629202	2.83170217216852	0.00463009528088086	0.011514449205079
METTL21A	378.171675367706	-0.0178287806095468	0.0193115802301301	-0.923217074785531	0.355894092391274	0.450165426825468
CCNYL1	400.942803942082	-0.215802183050843	0.0318191017605054	-6.78215823548801	1.18393693840967e-11	4.47024694519132e-10
FZD5	320.363263668686	0.00198164914119015	0.0387234430771112	0.0511744045394939	0.959186547332154	0.971060341377361
PLEKHM3	718.34133262763	-0.0415209804599918	0.0264983873227578	-1.56692480769696	0.117132268275556	0.180119330437245
IDH1	859.852933495667	-0.0907338712067782	0.0460076305525265	-1.97214831794452	0.0485926775097002	0.0858206340167433
PIKFYVE	1703.80351005728	0.0204151059194321	0.0202216421952739	1.00956716186994	0.312702709069445	0.405322341306369
MAP2	249.306960310958	0.0292429887758074	0.0410429723207484	0.712496856886368	0.476157157096273	0.566118431886091
RPE	454.958854366762	0.126846878966185	0.0239002040753787	5.3073554755484	1.11227132234281e-07	1.11669289562067e-06
KANSL1L	1011.3673920936	-0.0488588208582003	0.027835226093932	-1.75528737195533	0.0792101653995257	0.129790012941985
ACADL	500.831901303145	0.089694291930322	0.0412863530682311	2.1724924887914	0.0298185355810472	0.0569846404705905
MYL1	182049.524425433	-0.119378659804561	0.0780814404405844	-1.52889930220232	0.126289409274269	0.19167723509643
LANCL1-AS1	256.954956726015	-0.183219241956186	0.097955479977776	-1.87043381337884	0.0614236000904151	0.104440337376955
LANCL1	3037.49979275808	-0.0704121878097077	0.0230288781504429	-3.05756048339478	0.00223146603610885	0.00611688651721588
ERBB4	352.606312072654	0.0427116953062268	0.0608432237446851	0.701995927853146	0.48268170297609	0.572080253866228
IKZF2	434.92051882126	0.118195172269725	0.0450932898216521	2.62112550974207	0.00876399902150094	0.0199165864585799
SPAG16	343.356231535581	0.155336744612653	0.0452176954178967	3.43530874753895	0.000591879076780756	0.00193741523836788
BARD1	539.348207663375	-0.0225406224663447	0.0566755624453029	-0.397713255834002	0.690841565038181	0.758737377914469
ATIC	2874.20609814037	-0.0737367726571598	0.0260610286143511	-2.82938842316282	0.0046637058745326	0.0115878918373553
FN1	6260.23907983676	0.13965342993649	0.0730529622143374	1.91167374605218	0.0559180537971782	0.096508531724363
XRCC5	9332.19850421253	-0.00328608683007188	0.0203284918950617	-0.161649316980083	0.871582018664716	0.905441466373354
RP11-566E18.1	235.078448012812	-0.0927735255253201	0.0386079915029774	-2.40296171631113	0.0162628898905715	0.0340006886693056
LINC01963	1185.23900156785	-0.055777222957342	0.0376310350182357	-1.48221336272874	0.13828353210562	0.207142789294895
SMARCAL1	744.612634668888	-0.00935684894188369	0.0258698553374992	-0.361689264196256	0.717584250608878	0.781987247882817
RPL37A	41122.0076102906	0.0115350328425161	0.0218146524355961	0.528774541633024	0.596961860278121	0.677295751428656
IGFBP2	631.223319959292	0.106127662686863	0.0445284627178237	2.38336686715175	0.0171550883725015	0.0356170221690682
IGFBP5	44637.652876979	-0.132516806990607	0.0614647880850973	-2.15597923818007	0.0310852863754725	0.0590049890676507
TNS1	46455.0940221949	-0.139835938389272	0.0436832394232642	-3.20113481132537	0.00136887470923211	0.00398393369280997
ARPC2	11536.4357758431	-0.117817935505436	0.0257374273827352	-4.57768889459669	4.70141194217056e-06	2.88040683141609e-05
AAMP	4356.70876262767	0.0171471352270566	0.0144010534675916	1.19068617206685	0.23377680839215	0.319489349131408
PNKD	1253.80640679379	0.0225537398740414	0.0315640492981536	0.714538862266975	0.474894034319836	0.56508959271751
TMBIM1	11437.1408721959	-0.04830255488538	0.0238420427098169	-2.02594028847585	0.0427709039956636	0.0771083952904055
SLC11A1	320.609349706936	0.31668397914338	0.0755568156912974	4.19133570209279	2.77316974009226e-05	0.00013451589456316
CTDSP1	3851.81432394582	-0.0179145745709231	0.0185116678937602	-0.967745028364602	0.333171723921954	0.426071412442107
USP37	300.865618197242	-0.0629612472820905	0.0313344694634067	-2.00932865181006	0.0445022912713671	0.0797742177127897
CNOT9	1293.38567070079	0.093584777205024	0.0237972217572	3.93259255890698	8.40346059872121e-05	0.000354248255580366
PLCD4	6932.83537394265	-0.0963320510156722	0.0588471717785221	-1.6369869290954	0.101633200718694	0.159950024723492
RP11-548H3.1	196.903846322046	-0.0728505094464891	0.0587599424759404	-1.23979885576502	0.215049801563391	0.298672979930091
ZNF142	1469.91539589702	0.0369016276016351	0.0324865948883709	1.13590321572436	0.255997072330119	0.343901504377281
BCS1L	1277.92548442074	0.065569427820592	0.0221923108989164	2.95460117331872	0.00313073482508265	0.00822410606416996
RNF25	869.605743972285	-0.0213656594941925	0.0204087726680659	-1.04688605442815	0.295152134476113	0.386541139470041
STK36	677.030463459453	0.0946399451473437	0.0293421265348225	3.22539489545952	0.00125799017254537	0.0037058212314614
TTLL4	646.503818099448	-0.0324025739629557	0.0363508704054716	-0.891383716580234	0.372723350359891	0.466519920356846
CYP27A1	2044.77410768126	-0.160882422581023	0.0439821335647336	-3.65790400650376	0.000254286242879935	0.00092331091064871
PRKAG3	3072.00556418742	-0.245781620806991	0.0701723985920811	-3.50253982674503	0.000460844881865294	0.00155738985501013
NHEJ1	829.194363162579	-0.0635056882883388	0.0369451822431027	-1.71891663358068	0.0856295529368101	0.138649361608042
CNPPD1	4796.46418322158	-0.0335246656075347	0.0257254309509097	-1.30317216731987	0.192515989963744	0.273151588756299
FAM134A	2062.13413484228	-0.00218834500883593	0.0302208109186094	-0.072411856013049	0.942274149830945	0.958981437523838
ZFAND2B	1193.20408427272	0.0662366669274211	0.0314719924017019	2.1046226143547	0.0353241715070387	0.0655986351495987
ABCB6	262.925546583937	-0.058239036366276	0.0374836374182053	-1.55371891250848	0.120251479799716	0.183987354324687
ATG9A	13967.1955617037	-0.107442785039401	0.0270537418088222	-3.97145747152669	7.14342543680403e-05	0.000309630168151327
ANKZF1	1790.15071256866	0.163110805690933	0.0275931023671964	5.91128911567567	3.39440639335265e-09	5.63997495035861e-08
STK16	590.122479195849	-0.0159017300186722	0.0322121581976602	-0.493656150609221	0.621549038066512	0.698152284801928
TUBA4A	20631.5888394934	-0.143925703472283	0.0457713461235194	-3.14444987228215	0.0016639941669042	0.00471368237957781
DNAJB2	7950.21551768343	0.0282093803028141	0.0201757317836943	1.39818374893408	0.162057895575154	0.236278124850753
DNPEP	4240.62908653245	-0.0695419928422757	0.0216505247823148	-3.2120234285998	0.00131803626163603	0.00385870224458875
DES	877298.944657479	-0.113497745765763	0.0255499367344123	-4.44219282989055	8.90467024012917e-06	5.00007792880771e-05
AC053503.12	1253.47550077482	-0.382771360785823	0.067339407334399	-5.68421041909425	1.31418392706541e-08	1.77173194912199e-07
SPEG	40737.3612078113	-0.214551426815939	0.0404191707500754	-5.30816003481563	1.10737395300201e-07	1.11374380317415e-06
GMPPA	1143.66159895831	0.013314146430743	0.0285113277992139	0.466977424710123	0.640516029772443	0.715004879517122
CHPF	1156.05484984894	0.113929509583835	0.0367131108811789	3.10323769490864	0.00191415834142685	0.00535032207336845
TMEM198	132.700994762981	0.2140304487847	0.0669365813259748	3.19751090576903	0.00138619169629097	0.00402814334654739
OBSL1	7388.84071254126	0.144153831049847	0.0362141434938972	3.98059479369268	6.87430443822162e-05	0.000299564685354251
STK11IP	663.180098537998	0.020304753460874	0.0226554321947221	0.896242158893986	0.370123443709463	0.464647402823158
EPHA4	447.631338258234	-0.069043563644634	0.0448659242008278	-1.53888646839376	0.123832015208154	0.188602365698294
RP11-16P6.1	233.787032158272	-0.22315890807792	0.0497861585188698	-4.48234840198284	7.38260853140912e-06	4.24182739936626e-05
FARSB	2932.49762947027	-0.039580815588927	0.0239018276921943	-1.65597443419999	0.0977269962954039	0.154948006821605
ACSL3	3273.33508746112	0.0288786045589221	0.0329952258866612	0.875235849517148	0.381445590866715	0.474822468806157
KCNE4	481.058257597734	0.0768002110620844	0.0455408221626918	1.68640370144659	0.0917180689981515	0.146813500586478
WDFY1	1450.72466475123	0.0214226473410285	0.019504972000365	1.09831725678087	0.272065979075667	0.361468222441138
MRPL44	1641.76918994801	-0.108191866853732	0.0247110643138807	-4.37827628464222	1.19621646107258e-05	6.5110153640277e-05
SERPINE2	329.322414875689	0.244515798401532	0.0904922665768498	2.70206292372928	0.00689107196634699	0.0162147066040442
CUL3	7099.4287618417	-0.132357414199134	0.0192762799860507	-6.86633594733601	6.58718473677653e-12	2.78302433209908e-10
IRS1	2851.00130773508	0.083259924411901	0.0794233551480122	1.0483053033549	0.294497967006668	0.385817797698072
RHBDD1	737.029078575062	-0.00936419009857174	0.0197215668810818	-0.474819782577949	0.634915431406284	0.710217901371301
COL4A4	1427.22771596981	-0.100799264790321	0.0566659469663518	-1.77883314736054	0.0752671210175239	0.124152515292331
COL4A3	4024.17983182068	-0.0440004720048656	0.0673602960275025	-0.65321078735908	0.513620396747332	0.601845118984785
MFF	4062.50422637915	-0.12618062910238	0.0173617146982306	-7.26775156115424	3.65520226960241e-13	2.44361022317832e-11
AGFG1	2764.17693128165	-0.0157310007011983	0.0180552529770232	-0.871270024364505	0.38360673352087	0.477042403596093
PID1	826.656014065959	0.0487391076430663	0.0493378195810969	0.987865050723484	0.323218743804696	0.415870148685652
TRIP12	12007.5458077946	-0.0764024294973189	0.0196524053056711	-3.88768846911942	0.000101203400918435	0.000414478072590277
SP110	353.637822163411	0.261278595232589	0.038728945555662	6.74633898454773	1.51622152586612e-11	5.52303129534246e-10
SP140L	375.92262484685	0.0844396422152268	0.0335557388749005	2.51639943110855	0.0118560731176281	0.0258691525053438
SP100	1253.11318223638	0.142233277521905	0.0336039781272099	4.23263213014462	2.30972134143511e-05	0.000114433711260371
CAB39	11891.5554687939	-0.130285096665483	0.029963626094097	-4.34810847847117	1.37316685534766e-05	7.33022137671498e-05
ITM2C	848.994932356784	0.047139027192134	0.0374057641959511	1.26020756975302	0.207594492838553	0.290269612587371
PSMD1	12045.951810214	-0.10919093366962	0.0252517786278323	-4.32408882078787	1.53163582843969e-05	8.02907803976801e-05
NCL	25636.047954852	-0.0103043297564095	0.0289495667579952	-0.355940724175559	0.721884956890809	0.785920350135458
PTMA	7042.38053383743	0.261066193021203	0.0341837312338014	7.63714736801632	2.22087254772065e-14	2.36385004209187e-12
PDE6D	386.830252623045	0.0231278317044462	0.0221371038846384	1.04475417493502	0.296136599203739	0.387473227026306
COPS7B	1244.97430320489	0.00094542571440556	0.0167525428630252	0.0564347587190615	0.954995467613221	0.96769301753367
DIS3L2	957.30295668955	-6.31496284212403e-05	0.0176552716073962	-0.00357681432636729	0.997146121157365	0.998200093979869
PRSS56	334.807828051989	0.0302978254250827	0.0671038136744563	0.451506758946189	0.651624354782052	0.724558339898055
CHRND	6561.85584946682	0.0565884967500669	0.070518732397219	0.802460492785298	0.422286632771749	0.515387412097394
CHRNG	2143.03009328202	0.167311701806597	0.0962904097257117	1.73757389010176	0.0822859238140167	0.134096321073785
TIGD1	234.190417310505	0.142464986968392	0.0400675841944482	3.55561708629622	0.000377092959530683	0.00130700258769936
EIF4E2	4636.04458169353	-0.0264586992609803	0.0280506556798128	-0.943247087091152	0.345554533631215	0.439188914640881
EFHD1	1473.67493867834	0.0383821268979476	0.0339893873028239	1.12923856367245	0.258797209786362	0.346802297986323
GIGYF2	5176.84688541968	-0.0497283666928773	0.0166892473028605	-2.97966503764097	0.00288563737561708	0.00767499854291789
