Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UBP1	1984.13743494114	-0.00721059410654937	0.0166942588250446	-0.43192058911487	0.665799130022084	0.748013591739351
CLASP2	3830.42467896656	0.0446641575160735	0.0405988695196842	1.10013303435501	0.271274162486146	0.368585712954197
PDCD6IP	5602.74612966119	-0.0472153008498807	0.0227219092031919	-2.07796362654456	0.0377127094253436	0.0714695402396372
ARPP21	8034.92425685886	0.147627882940862	0.0512050383524911	2.88307337892425	0.00393815691036427	0.0103735482420195
TRANK1	277.913883723365	0.392462190991897	0.0465713088495874	8.42712392429087	3.54264620857505e-17	2.28019726729053e-14
EPM2AIP1	2375.17066891722	0.0539919462135311	0.0256150739962915	2.10781925601104	0.0350466265709916	0.0672682468180484
MLH1	2735.27266766424	0.00116325349943929	0.0221897194087097	0.0524230828706513	0.958191581931356	0.971680023658472
LRRFIP2	7963.86000918234	-0.0977301336434453	0.0277472269868218	-3.52215858146333	0.000428048006717697	0.00156005200527084
GOLGA4	17326.0501149915	-0.2316364303145	0.0326656275654527	-7.09113669560965	1.33014875431118e-12	1.12146319419036e-10
ITGA9	420.295729123316	0.195061158915589	0.0613878352934471	3.17752137672154	0.00148539739339434	0.00451088397321622
CTDSPL	1730.85571172137	-0.00292966900227744	0.0483990421618273	-0.0605315492088001	0.951732289275796	0.967457079265616
PLCD1	284.28243212668	0.203435419906814	0.0359932592971476	5.65204218454691	1.58552664117341e-08	2.50993939218857e-07
ACAA1	1900.45705062124	0.022249819787656	0.0241412675416911	0.921650851564914	0.356710724609484	0.45830198173464
MYD88	306.142173871233	0.152130457402312	0.0383158382016016	3.9704327124952	7.17422159013612e-05	0.000333922852241533
OXSR1	4486.64422694657	-0.0779130579002114	0.0186510222968239	-4.17741487089848	2.94840957250839e-05	0.000155149319252383
ACVR2B-AS1	456.78966013265	-0.0114173681974723	0.0502830302170356	-0.227062055492514	0.820375488776364	0.872583292519632
ACVR2B	861.976100763326	0.103891951493225	0.041900861558136	2.47947053186671	0.0131577601961052	0.0290573586635758
EXOG	285.988204168566	0.158461795663978	0.0367673930691819	4.30984582904243	1.633683973737e-05	9.26486845494496e-05
SCN5A	408.487263981301	0.348293024962377	0.114469832857505	3.04266212562695	0.00234495461668433	0.00664763971285207
WDR48	1503.47758042632	0.0501833582880054	0.0181439947898246	2.76583844237813	0.0056776655366868	0.0141593315378109
GORASP1	2342.36941878182	-0.00599969040408601	0.0191704903954125	-0.312964889282213	0.754307337397359	0.819698884309409
CSRNP1	3017.11943277909	0.142295874928479	0.0412200368117278	3.4521045087469	0.000556232239213848	0.00194981070118017
XIRP1	43184.6463562032	-0.0727137240273519	0.0878809736757074	-0.827411451944938	0.408003891849383	0.509590727206153
SLC25A38	2597.62112873164	-0.104200924464376	0.0217951400515235	-4.78092474827168	1.74490674287223e-06	1.33740932978934e-05
RPSA	21250.5201907384	-0.0183309435558084	0.0230094709867199	-0.796669491723137	0.425643006778457	0.526888249754828
MYRIP	186.514399418375	0.183951903002418	0.0588541141861024	3.12555724516972	0.00177468525205007	0.00525753970297602
EIF1B	3805.82128587353	-0.0370967536627331	0.02060239533832	-1.80060391296996	0.0717653319928778	0.12261077885664
ENTPD3-AS1	199.239246607484	-0.0396661462804677	0.0397456585475201	-0.997999472899478	0.318279614239272	0.418659259132254
RPL14	28528.3781851982	-0.0129443364578847	0.0168597044704516	-0.767767696080971	0.442625209552986	0.543410649890205
ZNF621	712.203432121692	0.0827553008970159	0.017563840063526	4.71168608901593	2.45675613285291e-06	1.80521615907888e-05
CTNNB1	6429.63654007216	0.0257603184008436	0.0136427242578745	1.88820926919892	0.0589978619387957	0.103804863902825
TRAK1	9809.91816575136	-0.048130047261415	0.0417579916976462	-1.15259487596785	0.249076707381308	0.344371353286324
SEC22C	1466.39272718703	-0.0954194245090415	0.0225298456411923	-4.23524537312329	2.28302271224529e-05	0.000123680935320209
SS18L2	275.699792203379	-0.00389097468644843	0.0280767767239969	-0.138583382440865	0.889779375477645	0.923280960131877
NKTR	5681.12783800163	0.146676138049355	0.0243992911776351	6.01149176758877	1.83823848604878e-09	4.02362124003984e-08
ZBTB47	10352.057778918	-0.230996498117386	0.0348915894216648	-6.62040629120655	3.58212939121885e-11	1.57420064597888e-09
KLHL40	28487.5463765294	-0.139138359399222	0.0481486540446457	-2.88976633220539	0.00385528277273389	0.0101788050381019
HHATL	10261.4062654259	-0.0570355146197451	0.0456084743461547	-1.25054642667638	0.211100006832462	0.301548729639443
HIGD1A	5173.96466974851	-0.0511416286368407	0.0299622132661104	-1.70687085705668	0.0878460586463846	0.145434740292822
ZNF662	228.71034636195	0.2581807598765	0.0431071447591228	5.98927999799524	2.1077202937848e-09	4.53498532776154e-08
POMGNT2	2033.57521214962	-0.102197177543766	0.0440027586391294	-2.3225175126381	0.0202050865540282	0.0420582105263257
SNRK	1702.39121593087	0.0551214093417072	0.0246918046515233	2.23237669824618	0.0255900765516887	0.0515059684016482
ANO10	734.451709373776	0.016384777657037	0.0233648370522419	0.701257946734313	0.48314205280418	0.582966484153205
ABHD5	648.498877169604	-0.0920010938144433	0.0321554343893588	-2.86113671177427	0.00422124980854185	0.0109769854514104
TCAIM	1668.84217799095	-0.0713198530734102	0.0348808932741754	-2.0446681944987	0.0408875813074019	0.0763673203874054
ZNF445	1424.2916859854	0.0488277578531174	0.0222288409828896	2.19659486028543	0.0280493936308776	0.0556392816846722
ZNF197	1065.09929772902	-0.118720304779833	0.0214827112766093	-5.52631850101236	3.27020228992658e-08	4.61804497071269e-07
ZNF35	234.651863758783	0.0032041951152829	0.0235401226474569	0.136116330542103	0.891729317775948	0.924629962186922
ZNF502	282.244528655999	0.0449864823535365	0.0293550746299568	1.53249422529581	0.125400521529164	0.195468191734449
KIAA1143	1804.49448557407	-0.1030566593587	0.0270708688653267	-3.80692100690932	0.00014070766383857	0.000595144789970494
TMEM42	556.362262834336	0.0617695397237711	0.0288906186759804	2.13804835460745	0.0325128189013192	0.0631160655624842
ZDHHC3	3116.53647781506	-0.0982556465441271	0.0246404462348978	-3.98757577713708	6.67518868429955e-05	0.000314865302961863
EXOSC7	1699.1147531838	0.0167036190292953	0.0338544891252478	0.493394508701601	0.621733861660428	0.709259205848
CLEC3B	326.79927111144	0.110253335069254	0.0665864197161991	1.65579311125556	0.0977637233174678	0.159191230157284
LARS2	949.015828258712	0.0463895903437349	0.0261480381519059	1.77411360937431	0.0760443601024639	0.128761812955407
LIMD1	3387.17800716337	-0.108459415681686	0.0387378912716514	-2.79982756214346	0.00511299116697799	0.012955490975633
SACM1L	1059.39284769552	-0.00157956704991406	0.0227806257134548	-0.0693381766498684	0.944720438275553	0.963081775947366
LZTFL1	297.028628703136	-0.0332265870075258	0.0272439687488952	-1.21959422702954	0.222618735952805	0.314724438282801
FYCO1	23398.3535256907	-0.0482295221506856	0.0500872128958411	-0.962910878091407	0.335592250040455	0.436588294657727
CXCR6	357.975135544269	0.417906711093417	0.110756819448009	3.77319169308206	0.000161172355886628	0.000668292806812969
LRRC2	14168.9128931797	-0.162904436787807	0.0391234547153142	-4.16385613114175	3.12917329644424e-05	0.00016300343460013
ALS2CL	1550.13142527031	0.108997424949317	0.0357946923705104	3.04507226437612	0.00232624408617	0.00660776396026626
PRSS42	221.702950669855	0.449516131165227	0.128305078712588	3.5034944499132	0.00045919622454078	0.00165861219155122
MYL3	63749.5984928753	-0.0989188371271854	0.116953039655522	-0.845799625375664	0.397664534498123	0.499196838166719
PTH1R	315.928329910663	0.120318525254279	0.0479450798876277	2.50950724320989	0.0120899736126926	0.0270329650272532
CCDC12	1220.96789494145	0.0593272487966261	0.0198962207534894	2.98183506966876	0.00286526312336761	0.00792910889136158
NBEAL2	1379.682211622	0.13259961991936	0.0270218463574594	4.90712655846165	9.24204004081918e-07	7.70581735594002e-06
SETD2	5367.31367833527	-0.0854645361961786	0.0235323721782817	-3.63178584584239	0.00028146665799922	0.00108414670096349
KLHL18	1103.59818635133	-0.0565844364746959	0.0221730322730717	-2.55194850112655	0.0107122351305379	0.0244244111089307
PTPN23	4747.48531839525	-0.0214836462687042	0.0226101557835137	-0.950176835330305	0.342022406930056	0.443332084691709
SCAP	3167.92964966148	0.0465498550136018	0.0254720667115873	1.82748638108843	0.0676266720327029	0.116480005169196
ELP6	900.952146715607	-0.070454961240365	0.0244529963729163	-2.88124040775631	0.00396113380223505	0.0104171961499629
SMARCC1	3392.56448795982	-0.0870867789602061	0.0345447630087275	-2.52098354063695	0.0117027325963616	0.0263131107438101
DHX30	4528.24281776983	-0.0206007485092791	0.0195451197519434	-1.05400983829893	0.291878412852808	0.391164499598571
MAP4	94975.8635860321	-0.124888958751959	0.0266211899702291	-4.69133644632808	2.71426201599174e-06	1.97152075724429e-05
ZNF589	594.962596254868	0.0837887870075759	0.03602817854548	2.32564593577234	0.0200374468801953	0.0417474318854811
NME6	518.64206006837	-0.0682660191299839	0.0206023324663433	-3.31350924665961	0.00092133060630232	0.00299360118781987
PLXNB1	651.916528368469	0.224920382234472	0.0483294959246874	4.65389464406932	3.2572327981973e-06	2.31019133000858e-05
CCDC51	383.337356829284	-0.0233331014451259	0.0333244639141212	-0.700179348878844	0.483815306691501	0.583655094940399
TMA7	2092.62798081656	-0.0323075292220062	0.0214627911973688	-1.50528088005473	0.132251878725978	0.204328883352664
ATRIP	446.682579259847	0.0131790022150277	0.0240936856860079	0.546989878874416	0.584385685529918	0.676513209184451
TREX1	543.163087432736	-0.0096876436759261	0.0393783872122407	-0.246014231708167	0.805671215702068	0.861692341353678
SHISA5	1203.84677533305	0.230594542057704	0.0295093956765169	7.81427531032792	5.5280149289728e-15	1.25839731843137e-12
PFKFB4	152.834789108067	0.0894664922676021	0.0659762032602284	1.35604184306759	0.175085855085546	0.257704280691023
COL7A1	1493.30097147541	0.345415153952447	0.0506141631478852	6.8244762428099	8.82466757867545e-12	5.28644033581494e-10
UQCRC1	28109.2649655522	-0.0452813367551162	0.0304458362599141	-1.48727518497283	0.136942145714144	0.21001697868805
SLC26A6	807.929037320339	0.0690709837885177	0.0318663504255772	2.16752100149751	0.0301951500963555	0.0593167411799652
NCKIPSD	956.634975714354	0.0458022347914253	0.0232235692427261	1.97223063831031	0.0485832836005704	0.0882641554575725
IP6K2	1560.73972140913	0.1260352235273	0.0251068476794975	5.01995412312242	5.16838215578501e-07	4.7061220557716e-06
PRKAR2A	9951.24124623757	-0.164111090147587	0.0264742855355742	-6.19888646011113	5.68640328525607e-10	1.5051777254136e-08
SLC25A20	3250.38047307681	-0.0874349518172853	0.0366294999801043	-2.38700915559253	0.0169860682509742	0.0362119177435079
ARIH2	9098.7981470459	-0.076700562331957	0.0206022198197918	-3.72292709246183	0.00019692640098994	0.000793140939868188
P4HTM	1024.80764684771	0.115028381782461	0.0361419622541397	3.1826822509972	0.00145917650749572	0.00443954744942965
WDR6	5289.39488570173	0.158746612429729	0.0236422354615668	6.71453478617917	1.88667166986081e-11	9.2843752074008e-10
DALRD3	473.758211638808	0.0335719908932889	0.0262758171836967	1.27767637666924	0.201363558044077	0.289749686176699
NDUFAF3	3204.29228100711	0.029125371407583	0.0230905582271871	1.26135414835014	0.207181280273343	0.296882453993604
IMPDH2	10246.6785257809	0.0278498508513715	0.0337810691612672	0.824421829824844	0.409699915323783	0.511204169723229
QRICH1	3394.12741787461	-0.0488400874878522	0.0149364010932329	-3.26986984233971	0.00107596980181554	0.00342468911752361
QARS	8805.49776008737	-0.0166945028615296	0.0202226168879764	-0.82553622777948	0.40906722377485	0.510640035762634
USP19	8422.20494704241	-0.0780671123305896	0.0167741468090554	-4.65401389526684	3.25534850848707e-06	2.31019133000858e-05
LAMB2	10539.3319078733	0.0153921174307407	0.0297904037648381	0.516680389841114	0.605379287527182	0.695160114067231
CCDC71	652.611729754145	-0.0809488302871771	0.0261311591364347	-3.0977894958479	0.00194969864654521	0.00569157989099194
KLHDC8B	1867.08677797252	-0.0856194707615541	0.045363486287657	-1.88740940717447	0.059105280813674	0.103944420502994
C3orf62	327.820922460044	0.0855228005375004	0.0238358694412968	3.58798745513046	0.000333240319543584	0.00126305072162673
USP4	2351.55351839794	0.013958543141555	0.0141724662566374	0.98490572415495	0.324670381411311	0.424904942074686
GPX1	4150.43230877988	0.099963863820759	0.0252874431970155	3.95310285195448	7.71442571247887e-05	0.000354197633963027
RHOA	16295.4275520203	0.0166321625219991	0.0216334897382769	0.768815513503178	0.442002837999126	0.54282221645512
TCTA	1023.29325997933	0.0121355807273052	0.0324425959943932	0.374063183149786	0.708357309183609	0.783987056896911
AMT	983.256619033834	0.250193627361304	0.0497598130320329	5.02802587301206	4.95555025615728e-07	4.55606405618596e-06
NICN1	1006.72835011879	0.142673364582157	0.0352222676724745	4.05065812084706	5.10737831008372e-05	0.000250353918713923
DAG1	13265.3920347037	-0.105254851143552	0.0315032155318419	-3.34108278684015	0.000834523354592379	0.00275719733584048
APEH	6796.53455269465	-0.0361407396907842	0.021182367316063	-1.70617094640682	0.0879762564130071	0.145629108564987
MST1	256.706572761949	0.301265648774591	0.0457883980922967	6.57951929585576	4.71971658994659e-11	1.93934347389069e-09
RNF123	10593.5856033944	-0.0870285321820745	0.0269250363342695	-3.23225310085493	0.0012281821969343	0.00382362411529164
GMPPB	655.003711197607	0.00888294217399983	0.0323375896862356	0.274694009670758	0.78355133378107	0.843490554331029
IP6K1	1422.48298560922	-0.00728386419833641	0.0191570766916595	-0.380217938027445	0.70378364476298	0.780357919368539
FAM212A	195.643897090188	-0.0303044019487934	0.0600441529944767	-0.504701964096005	0.613768181342244	0.702242605552615
UBA7	683.168221799461	0.221646413917504	0.0442408880442638	5.00999016330195	5.44328176205665e-07	4.90153742213044e-06
MON1A	828.003976659144	-0.167065041855233	0.0366536122065398	-4.55794209077777	5.16572749378105e-06	3.43235903877501e-05
RBM6	5008.73967159122	0.124655232920894	0.0206830333271597	6.02693187933922	1.6710139049369e-09	3.70028798949257e-08
RBM5	4614.31370882086	0.181950219856222	0.023649018229343	7.69377477287678	1.42856435641662e-14	2.46362416738394e-12
SEMA3F	909.721047875142	0.25650825032837	0.0435113360440413	5.89520510399261	3.74216264175636e-09	7.39466930355397e-08
SLC38A3	1498.41126355551	-0.135008926751226	0.0817208866107065	-1.65207369071224	0.0985195294973501	0.160192754962691
GNAI2	4750.66877458016	0.116139135209354	0.0222365420459216	5.22289549200185	1.76146813964648e-07	1.90761468748395e-06
SEMA3B	542.086762933295	0.17387401025004	0.0543901583277348	3.19679176520025	0.00138965207265761	0.00424846088933357
LSMEM2	270.438283736955	0.10624316474974	0.0984169678047602	1.07952080946556	0.28035562229363	0.378485078038916
IFRD2	4972.97027243529	-0.110938220499575	0.0279505733365137	-3.96908568435871	7.21489367440365e-05	0.000335457188733915
NAT6	552.506710409064	0.037547378468188	0.022577284542728	1.66305998390235	0.0963004289656365	0.157190804888409
HYAL1	568.182849852356	0.0109517460601461	0.0513987380537427	0.213074220785245	0.831269071766703	0.880467576293375
HYAL2	1253.14340935208	0.062154808086587	0.0352716747478058	1.76217343040831	0.0780399997444079	0.131339831005597
TUSC2	2237.42823697811	-0.0950049816477335	0.0212790918656478	-4.46471034795927	8.01771447995263e-06	5.01581745147508e-05
RASSF1	1391.8334485064	0.0865907002492173	0.0230680117541673	3.75371320129376	0.000174234205323802	0.000713211536409916
NPRL2	1020.65233970748	0.0597499382250319	0.022020634996026	2.71336127390581	0.00666044491458333	0.0162043621161913
CYB561D2	309.712776610809	-0.158258709825648	0.0399301448703565	-3.963389322515	7.38931290282342e-05	0.000341971470582005
TMEM115	1219.98297524647	-0.056960386501297	0.0211850008842937	-2.68871296311942	0.00717280665311919	0.01722018251968
CACNA2D2	213.887657887202	0.0259064866609517	0.0393022521137421	0.659160360225094	0.509792798627724	0.608033284499712
C3orf18	1350.45407927155	-0.0777155903395876	0.0451340189499069	-1.72188500265935	0.0850903522525798	0.141655461363005
HEMK1	748.968544240969	0.247267594436003	0.0333479125929102	7.41478477092364	1.21822480568831e-13	1.54064830426048e-11
CISH	1948.20153228518	0.17745810525119	0.0933980053502085	1.90002029043112	0.0574304569369897	0.10134472261346
MAPKAPK3	13383.7709990265	-0.20243072426142	0.0393051857470326	-5.15022942683084	2.60168009969965e-07	2.648687199891e-06
LINC02019	157.52264885935	-0.0299206482721552	0.0520686483411368	-0.574638467204389	0.56553583061975	0.660049136792784
DOCK3	495.172794132171	0.0392433569941716	0.0517653260248903	0.758101223496636	0.448390387320327	0.54877197725591
MANF	480.312509354076	0.0975230296115061	0.0357617294911511	2.72702218262786	0.00639087425506642	0.0156735468155928
RBM15B	892.077344291598	0.0307698878201354	0.0292547243170335	1.05179209643824	0.292894945981409	0.392249708808142
DCAF1	3503.97763315399	-0.0884003646169307	0.0249353817738608	-3.54517790899031	0.000392348171348083	0.00144849396246639
RAD54L2	1475.22152766678	-0.012974331843371	0.0225737829736882	-0.574752218469263	0.565458886037169	0.660040307750493
TEX264	1178.93650546873	-0.0890303215255559	0.0260770170261103	-3.41412982307033	0.000639860786652303	0.00219960600231849
RRP9	1170.22441308613	-0.0319751482752801	0.033567973887594	-0.95254924775479	0.340818502285646	0.442174420724407
PARP3	899.734628335363	0.0139580235305179	0.0307229690351499	0.454318836000148	0.649599360737072	0.733709515011081
PCBP4	8248.21434917665	-0.111051771222577	0.0360533924964343	-3.08020309693631	0.00206859483587666	0.00597885891872731
ABHD14B	969.783233129498	0.125794311071161	0.0263925740850348	4.76627670593483	1.87661492385672e-06	1.42587657298646e-05
ABHD14A	750.831546869161	-0.0242902351149445	0.0397451104304279	-0.611150273628336	0.541100099973889	0.637292825148113
ACY1	1140.49794609598	-0.0244841420750552	0.0325545714739824	-0.752095357625056	0.451993715540802	0.552172638218891
RPL29	33592.141695021	0.00687604094511022	0.019783619366647	0.347562335166156	0.728168896868543	0.800388062207413
DUSP7	1982.29196597507	-0.0253948310935726	0.0505989856631215	-0.50188419314661	0.615748984836843	0.703801460676134
ALAS1	4872.46041216461	-0.142054824852263	0.0419131614020508	-3.38926533099248	0.000700801640759877	0.00237679507602173
TLR9	200.784632173927	0.0742317305903678	0.0711398773669685	1.04346160462788	0.296734554509734	0.396179788789419
TWF2	8667.46217136989	-0.106515460837913	0.0462992070501888	-2.30058931079422	0.0214148558033654	0.0441645024015048
PPM1M	313.525634215426	0.192832910923577	0.0319140793189245	6.04225204169467	1.51977805991818e-09	3.43216545198188e-08
WDR82	7700.49099658254	-0.0565469480474761	0.0214469497173481	-2.63659628957567	0.00837424293255543	0.0196892445896191
GLYCTK	170.936647453846	-0.139740182384059	0.0417071884871699	-3.35050593081925	0.000806640820183771	0.00268063819425743
DNAH1	763.54469149977	0.141274064811767	0.0319131950095452	4.42682297305276	9.56311523974811e-06	5.83319280057947e-05
BAP1	5444.53111049074	-0.0643022724511759	0.0165887269851932	-3.87626323035944	0.000106072929031039	0.000466741161536036
PHF7	233.934214480624	-0.222559065102706	0.0329666142254518	-6.75104405871562	1.46785012887522e-11	7.90041687542802e-10
SEMA3G	1314.76379248603	-0.00244646844890141	0.0512545262515826	-0.047731754204359	0.961930026741424	0.974429295511827
TNNC1	256534.825625113	-0.00354555452972547	0.0630874514747572	-0.0562006301862444	0.955181979142026	0.969857813086088
NISCH	4609.60347705624	0.192596099804123	0.0265497195310028	7.25416701970141	4.04141181877128e-13	4.2201237909408e-11
STAB1	3188.12473239884	0.177007087522457	0.0499563269972582	3.54323662610687	0.000395247885601203	0.00145636498346161
NT5DC2	473.173741648785	0.0819833680466134	0.0386169976402036	2.12298658767976	0.0337549757883053	0.0651906891515249
SMIM4	664.437286403239	-0.0749290078126076	0.0364220845804002	-2.05724105788632	0.0396630439332546	0.0744958359815682
PBRM1	2446.44678494603	-0.0468395340938177	0.0202364033922168	-2.31461753286816	0.0206338724961213	0.0427801297795079
GNL3	4282.01475284627	-0.0130920418658	0.039921562641666	-0.327944123413042	0.742953911225499	0.811078210010419
GLT8D1	939.011470386108	0.000959090709419309	0.017654902674173	0.0543243271922618	0.956676767871134	0.970797343225536
SPCS1	2692.53473690173	-0.0541005417520696	0.0180630278722005	-2.99509817151595	0.00274356524496393	0.00762943064211568
NEK4	717.042691714104	-0.138922793891888	0.0339738682163117	-4.08910734001105	4.33036442106785e-05	0.000216556273464826
ITIH4	6611.63424675353	0.102046931470313	0.077780152604603	1.31199191635777	0.189522862049937	0.275337886517643
MUSTN1	18946.5674203543	0.13004854784856	0.0735702084489741	1.76767948046195	0.0771145022739807	0.130090005170068
TMEM110	1640.69458707509	-0.0312556144854813	0.0465968326300584	-0.670766932457104	0.50236901611273	0.601194841908852
SFMBT1	1458.87897794853	-0.143981947946555	0.0275869360386502	-5.21920766209163	1.79690198966336e-07	1.93677447408601e-06
RFT1	360.350917918384	0.0221880129205865	0.0229975881418281	0.96479738587156	0.334646305533623	0.435805978213238
PRKCD	491.322003021924	0.0482614864922387	0.0449004861297498	1.07485443148158	0.282439906284111	0.380621715998787
TKT	1347.61613880604	0.141244657511326	0.0450550622224864	3.13493424587554	0.00171892635953563	0.00512302168741412
DCP1A	1519.01079719683	-0.0260997104493604	0.0185469754506929	-1.40722192245018	0.159361592974522	0.239073896301043
CHDH	598.85068627617	-0.015636497438717	0.036223753488058	-0.431664196364188	0.66598549309223	0.748021526876249
ACTR8	643.578228032427	-0.062847933207391	0.0201015703955792	-3.12651857395245	0.00176889330243945	0.00524311030426192
SELENOK	3573.16590709381	-0.0778912380490466	0.0205671750161851	-3.78716269919185	0.000152377329489224	0.000637163396122833
CACNA2D3	1296.192279005	-0.0490807339972617	0.0394858457752748	-1.24299563637548	0.213869441464318	0.304638106731196
WNT5A	172.11321876466	0.118783302830468	0.0673211098977452	1.76442876552228	0.0776598187031851	0.130912923056821
CCDC66	737.875538031296	0.0886706424079215	0.0208101520153688	4.26093198850426	2.03576182125959e-05	0.000112262795782833
FAM208A	1033.36333136749	0.0141533371470954	0.0197306460222108	0.717327609606044	0.473171975087467	0.573062717646898
ARHGEF3	749.056431286179	0.0490067380215048	0.0392988492089709	1.24702730507228	0.212387485818675	0.303143396285872
APPL1	3934.15023855168	-0.108901321557478	0.0254087240396351	-4.28598151515213	1.81934116236841e-05	0.000101458800147366
ASB14	638.00749815868	-0.224824496308611	0.0912837346997521	-2.46291956664675	0.0137810827634289	0.0302335161640574
PDE12	1149.58745375376	-0.0991726807782502	0.030735600898727	-3.22663874719813	0.00125253488640252	0.00388515264611223
ARF4	2659.71105572415	0.0617390724892806	0.022244898780699	2.77542609197435	0.00551294279824423	0.0138181710921858
DENND6A	858.491102920987	0.0480647119989437	0.0265610166355334	1.80959609560436	0.070358445858239	0.120532786086465
SLMAP	5203.35465956819	-0.0956210902585301	0.0320698181537919	-2.98165364705144	0.00286696144104711	0.00792995264204089
FLNB	1886.74286333803	0.162935231183819	0.0427846463909469	3.80826406031243	0.000139945786591539	0.00059236256711971
ABHD6	294.44015698436	-0.134243620241061	0.0432415227549543	-3.10450723490491	0.00190596266300061	0.00557964686992617
RPP14	2459.89009404555	-0.043504582257679	0.030208413013955	-1.44014788984717	0.149825562538473	0.226921430846693
PXK	1147.55259956494	0.0347929038914126	0.0236361922683761	1.47201814473153	0.141015977829002	0.215153332392721
PDHB	6658.01858752	-0.0358143473746167	0.0340986730095252	-1.05031498922589	0.293573315905385	0.392927032177221
KCTD6	301.956152862541	0.098276223488869	0.0251205227444824	3.91218863112453	9.14634248229147e-05	0.000411802492616462
ACOX2	502.203544829441	0.0217087545882641	0.0532992784743751	0.407299220733375	0.683788235064282	0.763508954261207
FAM107A	2325.21260201999	0.0160129340360953	0.0439932601999373	0.363986073396717	0.71586840894708	0.790225412727734
PTPRG	1830.1004188293	0.00118740029037641	0.0406309301268008	0.029224048936876	0.976685901144746	0.984291058642
THOC7	2400.62754734895	-0.0188979197649326	0.016764954905464	-1.12722759300554	0.259646266986138	0.355930845578252
ATXN7	1677.67080720405	0.0101679456847774	0.0221115475004072	0.459847764367922	0.645625496107031	0.7301778017379
PSMD6	5485.32823361973	-0.179690078213309	0.027857161462819	-6.45040875586486	1.11548876184462e-10	3.88271959856742e-09
PRICKLE2	310.780204122505	0.190957409151674	0.0395105607114148	4.8330726194049	1.34441717285991e-06	1.06784063234414e-05
ADAMTS9	1796.85546077319	0.460293369006186	0.075644742830507	6.08493534094683	1.16538331821445e-09	2.74625112379231e-08
MAGI1	778.084194226851	0.123451793205572	0.0452064482056914	2.73084478222799	0.00631722164429764	0.0155196669016611
SLC25A26	1520.86704654427	-0.101172032866713	0.0178722306888324	-5.66085088247718	1.50624270484497e-08	2.43178077539651e-07
LRIG1	4633.17172673445	-0.0453024090450784	0.03366176610924	-1.34581200814187	0.17836315179635	0.261817048458352
SUCLG2	7516.8531387669	-0.0635384174462385	0.0285580090733217	-2.22488960218151	0.0260886502140145	0.0523705496888735
EOGT	1706.22098407264	0.0712220152965427	0.0406833383418842	1.75064333949258	0.0800073649894708	0.134142718656161
TMF1	1893.333570238	-0.100708624463359	0.0301614561688382	-3.33898416242275	0.000840853581456057	0.00277328179198286
UBA3	1696.15854819818	-0.0245950342284365	0.0145626371586884	-1.68891348183887	0.0912360112546653	0.150303702431698
ARL6IP5	8723.85327889563	-0.0387073259786086	0.0277859712332785	-1.39305283423924	0.163603814374057	0.244182876371036
LMOD3	22647.5270540234	-0.0520447435181335	0.0515840679369123	-1.00893057875514	0.313007928815793	0.412822276452068
FRMD4B	266.436767366918	0.0750626742964083	0.0533510626114792	1.40695743668763	0.159440010339045	0.239107553884866
MITF	5822.70562323763	-0.189547200353385	0.0361879852852321	-5.23784893962408	1.62458946149888e-07	1.77969944665834e-06
FOXP1	1276.47123451629	0.21557981618211	0.048770570118008	4.42028493127065	9.8570844959023e-06	5.99964362205133e-05
EIF4E3	5061.14127728015	-0.175204947422115	0.0239060145410004	-7.32890658631645	2.32038045579283e-13	2.56413304347903e-11
RYBP	870.188128667208	0.0300634024237031	0.0257359958693601	1.16814606966482	0.242747849932358	0.337852219671685
SHQ1	694.618350685561	-0.0448666389040222	0.0298851498620968	-1.50130212199224	0.133277436398976	0.205717898168314
PPP4R2	2766.00025190775	-0.0856324221128779	0.0282090186552575	-3.03563988380425	0.0024002585453962	0.00678582781015885
PDZRN3	2740.73669218554	-0.178898152167949	0.0729855650771669	-2.45114430475124	0.0142402851036831	0.0310741804160509
FAM86DP	237.47251080785	0.0331311864161623	0.0403301735246266	0.82149873210765	0.411362245994975	0.512940960113367
ROBO1	580.310308993949	0.0293085039362004	0.0477203807656845	0.614171627844092	0.539101919834175	0.635531646975927
GBE1	12108.9358486911	-0.281780354225924	0.0526583621894776	-5.35110365210392	8.74194289950955e-08	1.04958643546643e-06
CADM2	303.470468121338	-0.0359112131912972	0.0490532190868444	-0.732086779620305	0.464115602489145	0.563894511905578
VGLL3	502.59524719846	0.257417090760723	0.0555804915023348	4.63142883056207	3.63150829855413e-06	2.53115906026596e-05
CHMP2B	2025.59084776229	-0.0918582688595101	0.0188735586764086	-4.86703490499278	1.13285026997246e-06	9.16425143768767e-06
CGGBP1	3363.3248758998	-0.080723931956821	0.0235481178864549	-3.4280417800717	0.000607951888877874	0.00210517444454152
ZNF654	807.780174318702	-0.019585397729422	0.0248364138564989	-0.788575912874681	0.430359913698025	0.53134219516462
C3orf38	335.79676843999	-0.0934448506941513	0.0237967724046735	-3.92678675515674	8.60882419732429e-05	0.00039038102395994
PROS1	445.297532533546	0.213486381591615	0.045648716029319	4.67672259290926	2.91496160450247e-06	2.10387400015518e-05
CRYBG3	1904.10584439637	-0.176654781815353	0.0425511398386332	-4.15158753643924	3.30176928726358e-05	0.000171444972753805
RIOX2	1677.94608698647	-0.132141599772629	0.0463239721630792	-2.85255330236873	0.00433695383270477	0.0112291193184362
