Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RPL24	18830.1951196633	0.0713827990054357	0.0197935824267754	3.6063607621061	0.000310521355915321	0.00116185209501255
CEP97	591.288237476767	-0.0793208400507319	0.0265371014491512	-2.98905440757054	0.00279842295573747	0.00778008062584365
NXPE3	5383.94896115278	-0.223195876886924	0.0443089007952593	-5.0372695526404	4.722195596197e-07	4.36620879576883e-06
NFKBIZ	508.52813193583	0.267116746244842	0.0485770400679809	5.498827138727	3.82325701385532e-08	5.11355009773222e-07
CBLB	1547.50213587695	0.22214673247702	0.0506291397505535	4.38772480771987	1.14542575441325e-05	6.68576201883674e-05
BBX	1408.0861228036	0.0717433167413372	0.0223419726128518	3.21114513854826	0.00132207143407007	0.00406148908571811
CD47	1358.40984969887	0.152730247663988	0.0318520572516289	4.7949884824528	1.62684177524925e-06	1.23692138182278e-05
IFT57	509.810894551359	-0.037442412323918	0.0281339485867724	-1.33086232842276	0.183234314723489	0.266050895545701
DZIP3	1159.13870804984	0.0418242380027773	0.0410932720435157	1.01778797167788	0.308778729476114	0.405412331168201
PHLDB2	826.773995154892	0.36877469004038	0.0608750000582518	6.05790044661185	1.37909698822691e-09	2.9672744650281e-08
ABHD10	770.344277892056	0.0318067967884723	0.0379736225975538	0.837602383253297	0.402254053894568	0.500651245645486
ATG3	1164.91670322518	-0.0193578688931052	0.0197468228244784	-0.980302961401411	0.326936593357676	0.425376349519555
SLC35A5	365.080416553034	0.0152985505929438	0.0270352636344133	0.565873919330683	0.571479492124437	0.66049752024374
CCDC80	1116.82728374379	0.212990587083197	0.0957304463792611	2.22489913229255	0.0260880102942353	0.0520571060955447
GTPBP8	788.466724642772	-0.114852403748216	0.0316003622635068	-3.63452807251046	0.00027848993435689	0.00105553527567437
NEPRO	2628.58773016842	-0.0957605149779902	0.01574563967598	-6.08171639568716	1.18902749751641e-09	2.65362960328075e-08
BOC	698.993436470316	0.211154797196681	0.0558595157642767	3.78010432614095	0.000156762659437834	0.000646241430540175
CFAP44	418.857573006345	0.193400010802227	0.0366794729326581	5.27270419499487	1.34428138046684e-07	1.50153196000722e-06
SPICE1	267.52481797698	0.155812213642499	0.02793768528182	5.57713397050441	2.44513560011426e-08	3.47447358308371e-07
USF3	2998.31615635127	-0.182981303308794	0.0328481599761909	-5.57051912318447	2.53981436488906e-08	3.59554317178698e-07
NAA50	13730.393324456	-0.0924076526072086	0.0227759734983887	-4.05724271736381	4.9655470481046e-05	0.000236972144660489
ATP6V1A	887.272052924795	0.00900997535600965	0.0238283313550517	0.378120281347334	0.70534124252549	0.774697869576872
ZDHHC23	194.213962451381	0.0359229004480258	0.0517912540797775	0.693609395761907	0.487927199812197	0.584700676536108
QTRT2	346.099546752233	-0.00744854523033014	0.0286230913175687	-0.260228538828658	0.794687491584556	0.847001875570317
ZBTB20	338.702988364023	-0.0126266172495594	0.0405466515950009	-0.311409617141264	0.755489243712737	0.816851590315196
IGSF11	341.595411465367	-0.0782710708766925	0.061108148523787	-1.28086143611804	0.200242340258605	0.286003051427211
B4GALT4	453.654526070497	-0.0299744997137973	0.0214914001919842	-1.39472065319304	0.163100094319911	0.241813895212874
ARHGAP31	623.850072457634	0.103668034115211	0.0320392707613813	3.23565523345704	0.00121363874023405	0.00375574663984339
TMEM39A	644.468549641545	0.0177595051009662	0.0255733758042429	0.69445290433732	0.487398225917751	0.584261885981657
POGLUT1	350.527010271279	0.190997473118637	0.0373398011924996	5.11511756942622	3.13545597879005e-07	3.05545889987914e-06
TIMMDC1	4568.32728481869	-0.0851066827012183	0.0242902586416746	-3.50373719591447	0.000458777874846841	0.00163539297573027
ADPRH	1011.13472514737	0.0505422291499352	0.0299726340348363	1.68627919358677	0.0917420366181993	0.149900640365826
PLA1A	886.825561351042	0.201080687446534	0.0876797217401467	2.29335453461486	0.02182760191784	0.0446115577354741
POPDC2	3839.33853552748	0.0445808513229717	0.0506451279814417	0.88025942671737	0.378718786893842	0.477361819759215
COX17	3311.60580571528	-0.0429918188163965	0.025616924296993	-1.67825841689523	0.0932966620671316	0.152069684612357
GSK3B	3179.16768100454	-0.0958484591605334	0.0197709202419102	-4.8479513339675	1.24742991238813e-06	9.90805810383927e-06
LRRC58	1074.74461810174	-0.0105439050158688	0.025397209884363	-0.415159974811275	0.678024797145414	0.752234113678588
FSTL1	3950.15408265024	0.207810206614506	0.0526574730960394	3.94645231523911	7.93177096190394e-05	0.000355430775938546
NDUFB4	8517.23364346645	-0.0891375620564715	0.0253553052131788	-3.51553891018203	0.000438862445588756	0.00157129045476289
RABL3	1188.65316649051	-0.0850565182674902	0.0330059112241303	-2.57700863611686	0.0099659460661639	0.0230179379312251
GTF2E1	468.673274218139	-0.164614089471381	0.0380642676906329	-4.32463566117392	1.52784159795554e-05	8.55380869057059e-05
FBXO40	11515.2574952339	-0.178289914650654	0.0829835595317072	-2.14849683065874	0.0316743078970396	0.0612291053811319
HCLS1	586.724305587942	0.144638351012535	0.0417086952864955	3.46782247728008	0.000524693780120892	0.00182799651219345
GOLGB1	4442.42838574395	-0.0203928862834718	0.0221881448533769	-0.919089289268278	0.358048871068365	0.456976031677521
IQCB1	758.263117896682	0.0573629063749451	0.0232287316325522	2.46948078278015	0.013530928604538	0.0297832197595921
CCDC58	516.173378569437	-0.00505418599599442	0.0219608854428846	-0.230144909645799	0.817979168513486	0.864861950396702
FAM162A	3419.27578936995	-0.036597703620103	0.034604817263781	-1.05758985349152	0.290242470345286	0.386288563782747
WDR5B	167.673282055941	0.0175461325342391	0.0355504533337956	0.493555802776755	0.621619920858239	0.704164219658005
KPNA1	8184.72696416132	-0.155680761998429	0.0251147651119018	-6.19877435862031	5.69045426889273e-10	1.45292178794561e-08
PARP9	1145.64197251977	0.0967616222874943	0.0362502240677224	2.66926963283661	0.00760163989469866	0.0182498225240267
DTX3L	1212.95309876321	0.0767515720801788	0.0450586392332931	1.70337083822692	0.0884986914805967	0.145562443126033
PARP14	1406.73343748731	0.15017340184793	0.033797995927025	4.44326350509591	8.86045397115484e-06	5.35011602650845e-05
HSPBAP1	1412.80990116851	0.240019309766157	0.0473511593267236	5.0689215043294	4.00076169177938e-07	3.78840845056846e-06
DIRC2	2115.43870064137	-0.0728056196843212	0.0391421949413791	-1.86002905032173	0.0628814160101668	0.109122248565779
LINC02035	2460.84351503837	0.108003004901305	0.0467086678053103	2.31226900650389	0.0207628635558972	0.0427811211066658
PDIA5	278.374223044578	0.226550226945668	0.0360702018207037	6.28081395473734	3.36804993639834e-10	9.30464669322472e-09
SEC22A	271.838444386687	0.0509849900723757	0.0202557586250697	2.51706149426927	0.0118338172965877	0.0266138131732388
ADCY5	508.076091762635	0.177692453163958	0.0371931644382703	4.77755673247096	1.77437996978625e-06	1.33748296795411e-05
HACD2	591.224886081612	0.06592342584675	0.0233779376115396	2.81989912635447	0.00480387481237787	0.0123175722267369
MYLK	1379.12440040199	0.256273628915224	0.0576056482085672	4.44875870482976	8.63679769745237e-06	5.23450646391921e-05
CCDC14	1266.01813891137	0.207218047273336	0.029949485348102	6.91891846770811	4.55104680682019e-12	2.68393858835375e-10
KALRN	3185.79911911931	-0.0139292098816399	0.0482232840737936	-0.288848222371681	0.772697528031544	0.830014467887065
UMPS	335.73010123119	0.085009569673022	0.0236803217264009	3.58988237808636	0.000330827208107373	0.00122693883436889
ITGB5	2941.64453827943	-0.0320175837448137	0.0335597231104246	-0.954047911523684	0.340059390750152	0.439137279954417
HEG1	1551.5318418639	-0.106821773785119	0.0378451265873423	-2.82260315706929	0.00476354945197498	0.0122362265543623
ZNF148	1752.01869340443	-0.0632860719306449	0.0230860462677665	-2.74131270450614	0.00611942377347485	0.015102185904096
SNX4	1379.94904321579	-0.101057973053601	0.0183577273211846	-5.50492832176349	3.69318500600734e-08	4.97465464359473e-07
OSBPL11	6452.18543886607	-0.195356630665238	0.0460495988787826	-4.24230906287544	2.21231739507964e-05	0.000117666339209329
OR7E29P	143.830247258983	-0.25816996517493	0.115594485893729	-2.23341073044156	0.0255218712126735	0.0510552453547846
SLC41A3	3275.15450923398	-0.0207748041228165	0.0225855702180557	-0.919826416700712	0.357663476348164	0.456641888438628
ALDH1L1	6654.84664036623	-0.106617544097561	0.0387585239696288	-2.75081538660002	0.00594471354754303	0.0147317068578565
ALDH1L1-AS2	170.921027835655	-0.14298877713286	0.0648755734371666	-2.20404644702443	0.0275210777737496	0.0543733565736536
KLF15	4492.03428240776	-0.037889081548714	0.0561152369727988	-0.675201310600904	0.499547874090132	0.595190401224106
ZXDC	2362.57984869064	-0.00912716902165986	0.0218743688992865	-0.417254050330913	0.676492594198826	0.751130495285439
TXNRD3	325.687421783431	-0.00337126126517524	0.0242688579836016	-0.138913057526365	0.88951885259758	0.920660505616592
PLXNA1	2840.07572265039	-0.0585572144862127	0.0321284015591401	-1.8225996826647	0.0683640437407043	0.117257315529942
TPRA1	1427.92467007066	0.038035177405803	0.0204481684982578	1.86007746410362	0.0628745670686935	0.109122248565779
MCM2	738.456904100341	0.0977801157871599	0.0422954783980454	2.31183378201672	0.0207868449867693	0.0428227818351871
PODXL2	181.614685324467	0.0409217971309433	0.0436979397333165	0.936469714148639	0.349031398794714	0.448194662880022
ABTB1	2896.78550877329	0.0656415925694139	0.0286440429784967	2.29163154861524	0.0219269133916918	0.044774332297136
MGLL	5386.36458384776	-0.0590598510320468	0.0312294356988996	-1.89115972512202	0.0586030258087979	0.102951017094573
KBTBD12	3496.84418102558	-0.120049304906991	0.0619036839050916	-1.93929177286196	0.0524658201133354	0.0938497508297946
SEC61A1	6695.64670011961	-0.116165919808156	0.0336714863447494	-3.44997897089479	0.000560630223469667	0.00193542408357044
RUVBL1	855.722797431037	0.0545693869409116	0.0304153318839239	1.79414076917419	0.0727907032186565	0.123675740264927
EEFSEC	1281.44334039947	-0.0717645881257757	0.0213330417066155	-3.36401105443492	0.000768184662622527	0.00253728317758839
GATA2	558.962693986234	-0.0617896466390267	0.0416696759643508	-1.48284442364968	0.138115750173658	0.210136809046461
RPN1	5364.45321271443	-0.0588562935019724	0.0303963812721489	-1.93629277692672	0.0528318529521303	0.0944302999844766
RAB7A	16964.4927866943	-0.0780607667971441	0.02094640323538	-3.72669073157599	0.000194010271709295	0.000774849048551133
ACAD9	2139.32182412649	-0.00906994801446787	0.022018757579817	-0.411919154910976	0.680398680480359	0.754216768721021
ISY1	1491.29626742585	-0.0699488823057699	0.0157177801206019	-4.45030289067891	8.57492644046569e-06	5.20810100028711e-05
CNBP	49229.4648690134	-0.00966059170241417	0.0245755895547298	-0.393097047820564	0.694247804456911	0.764949516972755
COPG1	4242.59976080124	-0.0417240267904037	0.0196836754867513	-2.11972742684604	0.0340290386352803	0.0650190561938493
HMCES	2892.48844919795	-0.0201200059436259	0.0164465652491483	-1.22335610133963	0.221195226214189	0.310705178917673
H1FX	2683.65822179802	0.168570371562814	0.0465004959534252	3.62513061649178	0.000288815441023096	0.00109067596208523
RPL32P3	276.299596111487	0.125855137608578	0.0223572890161435	5.62926647849397	1.80977611603885e-08	2.699721068513e-07
MBD4	1465.17392425772	-0.0028595484633033	0.0145080937208163	-0.197100219941397	0.843749111315395	0.885446467360486
IFT122	552.518957114004	0.149841779183595	0.0271792324109258	5.51309826996292	3.5257123925129e-08	4.76599269021162e-07
PLXND1	2027.11781247006	0.0803081950259726	0.0318567843059932	2.52091341846027	0.0117050649015554	0.0263763707601471
TMCC1	2999.27844887537	-0.0481304911269519	0.0251485507535479	-1.91384750551329	0.0556396434809678	0.098563510091366
PIK3R4	1125.59237446825	0.0507182953758274	0.0173026388351532	2.93124626012448	0.00337605038940815	0.00913170283560921
ATP2C1	2377.1776342198	-0.0771191896898405	0.0228681621367383	-3.37233876639114	0.000745327113326172	0.00246823194759339
NUDT16	2771.95610733393	-0.0973891870824385	0.0328745996916819	-2.96244480528474	0.00305206523725028	0.00838084596631668
RP11-517B11.7	287.302748363668	0.0474854764691587	0.0368636705646203	1.28813750073853	0.197698103311373	0.283277983351013
MRPL3	3224.57442747242	-0.0602504490162679	0.0177002323413838	-3.40393548820262	0.000664224387647506	0.00224138807595728
DNAJC13	2720.97980007846	-0.0964122988185777	0.0226946953127529	-4.24823058824678	2.1546555831576e-05	0.000115137511021126
ACAD11	934.086053683268	0.223812757073817	0.0329983503600941	6.78254381299254	1.18078035834283e-11	5.89457984151671e-10
UBA5	1634.63429963422	-0.0376072057638828	0.0202623665600822	-1.85601250734309	0.0634517753280779	0.109925130408551
NPHP3	877.742118819891	0.0966092513519106	0.022717764315131	4.2525862145495	2.11315820594599e-05	0.000113345743167188
TMEM108	514.363896746454	-0.148035397004894	0.0719784385581259	-2.05666307814317	0.0397186460687596	0.0740746566532233
CDV3	18567.2729610804	-0.113745007929567	0.024721794243794	-4.60100131923559	4.20464764726305e-06	2.78726263955434e-05
TOPBP1	1065.35724916578	-0.0213026978670298	0.0180721189271821	-1.17876038514712	0.238493602899617	0.32999443085381
SRPRB	1535.65657597583	-0.0385030763934935	0.03630584517472	-1.06052004045628	0.288908077711993	0.384872628805934
RAB6B	248.804943512025	0.0626662525088918	0.0302213079156064	2.07357843955294	0.0381184792867566	0.0714533154219143
SLCO2A1	252.83789660673	0.317868690788549	0.073073504629771	4.3499855713646	1.36146489970692e-05	7.75585259682889e-05
RYK	1741.01320342399	-0.0161597862273525	0.0157425797061442	-1.02650178871545	0.304655120924485	0.401015911456284
AMOTL2	1779.12792583407	0.0191175817928962	0.0456219436933906	0.419043562049415	0.675184296108496	0.750116901738106
ANAPC13	2496.91162344239	-0.0440239086025144	0.0217359809173344	-2.02539323023629	0.0428270020451655	0.0789915633249187
CEP63	2303.9360968089	-0.0260413096686376	0.0147724685273528	-1.76282722284495	0.0779296345396243	0.130748098515626
EPHB1	510.020251859809	0.0650852650107497	0.056877136435267	1.14431332324236	0.252493719867931	0.345543287187302
PPP2R3A	6355.73534538374	-0.0426532969500705	0.0715491704258389	-0.596139643495669	0.551081942425427	0.642557803222377
MSL2	1337.48080574699	0.0343794553699215	0.022441303116539	1.53197232760446	0.125529263584436	0.194549847238296
PCCB	2421.19737916611	-0.0615723601715557	0.0405035035411103	-1.52017368347064	0.128467329659081	0.19832024225955
STAG1	1753.57745658018	-0.0392279675310089	0.0239515771608938	-1.63780310864276	0.101462772903734	0.16295319333855
NCK1	1220.376236833	-0.0121734958851721	0.0150482334579998	-0.808965113356913	0.418535213466064	0.517407168423019
DBR1	441.389066911388	-0.108469578621582	0.0269901626323084	-4.01885605875302	5.84813825934588e-05	0.000274149545584328
ARMC8	4488.66448987739	-0.0512972281786448	0.0237463086027682	-2.16021904864257	0.0307557162104069	0.0597049644916897
MRAS	5417.5258409405	-0.0275082297715475	0.0373919383367075	-0.735672741109087	0.461929882509094	0.55980471919916
CEP70	703.262604624174	-0.100846872946692	0.0214299254447289	-4.70589005112461	2.52760725887978e-06	1.8071121746589e-05
PIK3CB	2850.97631056658	-0.189471266742121	0.0382391304711312	-4.95490520855757	7.23655593210498e-07	6.27226517429883e-06
MRPS22	2044.33600362485	-0.0970718250906544	0.0211370992566883	-4.59248565339156	4.3799762943282e-06	2.88834821448688e-05
COPB2	2589.2664653872	-0.0514926774828276	0.0196629041481353	-2.61877274561757	0.00882467145327861	0.020709775356952
RBP1	178.917461965285	-0.0752710450873552	0.0590360910707856	-1.2750004907524	0.202309068290149	0.288412051011833
NMNAT3	698.100239080452	-0.0754641842379314	0.0381952282360952	-1.9757490064326	0.0481832114963296	0.0873585065341589
CLSTN2	656.999771334848	0.28416834805294	0.0579424728443052	4.90431861298906	9.37522088021605e-07	7.83267611407462e-06
SLC25A36	5062.51618083673	0.0938444601170983	0.0520560328021524	1.80275858657478	0.0714261367258337	0.121757119696486
PXYLP1	211.141317076994	0.144527401925496	0.046597327403971	3.10162427712924	0.00192462066553081	0.00562530708687297
ZBTB38	9542.87903710462	0.162866635067376	0.0588776243679673	2.76618896933593	0.00567156589282087	0.0141907590661875
RASA2	601.354221463995	0.204228653537658	0.0288796099607499	7.07172478489923	1.53019677577867e-12	1.11645510909698e-10
RNF7	3615.81250639637	-0.0713420320302737	0.0222362418397146	-3.20836733763412	0.00133490878470043	0.00409716366448301
ATP1B3	1506.42196652635	-0.0173839640605346	0.0372023909049458	-0.467280828937893	0.640298970635855	0.721096404733788
TFDP2	2403.56307115896	-0.180901542500646	0.0325433606904842	-5.55878491533735	2.71659216472965e-08	3.80791281021588e-07
GK5	768.365562640835	0.0671822143035334	0.0255172532668195	2.63281527996164	0.00846803884212684	0.0199923704835278
XRN1	3054.27238235065	-0.0571160203798002	0.028093808351771	-2.03304655832465	0.0420478194283179	0.0777812905465813
ATR	843.790224024423	0.00677035146647953	0.0243579394715264	0.277952553186768	0.781048781103158	0.836932519913024
PCOLCE2	220.19611168509	0.0333646702806936	0.0969667632992353	0.344083571993959	0.730783437109891	0.796035704965526
U2SURP	4168.79387271025	0.0442419409794139	0.0171133313953167	2.58523252763757	0.00973133439802192	0.0225538684826482
CHST2	202.266401875022	0.0529595810097507	0.0452374521972172	1.17070211600044	0.241718534391933	0.333281690908417
SLC9A9	210.108248086365	0.214077299262301	0.043389496287971	4.93385076059641	8.06240525535551e-07	6.86873477668087e-06
C3orf58	323.059370542229	0.0246269416237303	0.0318199721851423	0.773946044969498	0.438962698800481	0.537407060099717
PLOD2	313.360586960931	0.125251030496047	0.0497902565374165	2.5155731102113	0.0118839026712367	0.0266790099021728
PLSCR4	586.452537631878	0.31695705209117	0.0479280452078534	6.61318546827014	3.76136705972212e-11	1.52775539289447e-09
PLSCR1	610.609197932043	0.295090472714114	0.0511255906840279	5.77187409995643	7.83946828229339e-09	1.28757327545546e-07
ZIC1	394.674761834806	0.09813656982132	0.0519799551564841	1.88796949758581	0.0590300454662499	0.103621217997664
AGTR1	639.639128655795	0.137923676783924	0.043885411152936	3.1428138226454	0.00167332233732084	0.00497928231199628
GYG1	26828.6579681808	-0.105527665008449	0.029449640442688	-3.58332609234453	0.000339246657634205	0.00125570909176993
HLTF	820.569511475216	-0.0112959593390777	0.0495202812274847	-0.228107738063658	0.819562484563969	0.86621415166748
HPS3	292.102237223752	0.0599033033687113	0.0282327159666592	2.12176906534436	0.0338571355873504	0.0647558254503817
CP	201.728934164281	0.665433306989273	0.0824573128392917	8.07003386450628	7.02786728260883e-16	2.35268192384276e-13
TM4SF18	230.42994003085	0.0631048287114674	0.0543655232198819	1.1607508761801	0.245743225420781	0.338093725581933
TM4SF1	2150.06996011995	0.207222948181352	0.0481109214106861	4.30719142567335	1.65340514608432e-05	9.16661343045868e-05
WWTR1	1441.00752100583	0.171952380616397	0.0339385770758493	5.06657601560906	4.0503504916215e-07	3.82264422020198e-06
COMMD2	623.105436822904	0.00796539932261369	0.0222724690464421	0.357634320021027	0.720616991117676	0.78768913255444
RNF13	1933.46162955514	-0.0424707689459962	0.0150864357870737	-2.8151625437193	0.0048752568541469	0.0124753087935926
PFN2	12323.6346263171	-0.104829149950126	0.0360990533966194	-2.90393071525644	0.00368509700194146	0.00982519889344054
TSC22D2	2038.86994367798	-0.0284313113393564	0.0288897964449081	-0.9841298602977	0.325051666770138	0.423407881801065
SERP1	1136.67982536007	0.151233193502164	0.0258276500152453	5.8554763369062	4.75644745178761e-09	8.50580360837752e-08
EIF2A	4921.80398266268	-0.0614719119625527	0.0177667870366449	-3.45993408013298	0.000540307641070126	0.00187664985372602
SELENOT	2452.2343832199	0.00134904708234541	0.0171498437824054	0.0786623539818739	0.937301189826041	0.955498970495134
SIAH2	719.550112768138	0.0973087925296546	0.0292958445175823	3.32159028463076	0.000895060195146165	0.00289255398669894
MBNL1	18311.1232330525	-0.0323955286297171	0.0264834494999891	-1.22323674752907	0.221240289770533	0.310730130573569
MBNL1-AS1	4750.63162104405	-0.219159593716882	0.0518266564240571	-4.22870408470248	2.35041249118508e-05	0.000123911046663588
P2RY1	346.341294159307	-0.183136327671672	0.0865948599310876	-2.11486372074985	0.0344415640455032	0.0656749676605659
RAP2B	226.936445948492	0.0940783815568676	0.0324701190790813	2.89738332427235	0.00376289675388377	0.00999231549328749
DHX36	6036.01033550785	-0.114100716900726	0.0522058318468896	-2.18559331140174	0.0288453724038365	0.0565303772814185
MME	2518.70071658621	-0.106215334399838	0.0415315589150265	-2.55746081232237	0.0105439437354126	0.0241811742084356
RP11-451G4.2	33724.5043619219	-0.137377070608898	0.0470060287552534	-2.92254151747598	0.00347187330958579	0.00934867802453405
C3orf33	259.584229086307	-0.126007547272925	0.0290839441799572	-4.33254673070652	1.47394364608611e-05	8.31339275508031e-05
SLC33A1	587.866435276423	0.0858631602783874	0.0245145586928301	3.50253746576723	0.000460848966169138	0.00163969457109632
GMPS	1588.01454627375	-0.000214144297650042	0.019482693694256	-0.0109915138538146	0.991230217381055	0.992909224515858
KCNAB1	209.495041135209	0.203581247111777	0.0569624497004839	3.57395526671051	0.000351629028727012	0.00129438603006819
SSR3	3423.68277465428	-0.0559278984085277	0.0198247104262839	-2.82112057154579	0.00478562123292102	0.0122762994981084
TIPARP	1612.83654924155	0.0749673505600386	0.0636192513791636	1.17837523917472	0.238647044496355	0.330166605136443
CCNL1	3576.4457270028	0.240371496327773	0.0494946962473315	4.85651018296194	1.19472640192516e-06	9.54271993453483e-06
RSRC1	570.004513635145	-0.0282220784517706	0.0228738020611334	-1.23381667710261	0.217271223578245	0.305872735530932
MLF1	1544.19019757839	-0.227476570204439	0.0754291790769687	-3.01576356773444	0.00256333050406639	0.00721816620417706
GFM1	4782.01249483554	-0.134847245687562	0.0239772682164815	-5.62396201560905	1.86626703576582e-08	2.76947215138026e-07
RARRES1	248.300013884092	0.295331330642573	0.106754925890642	2.76644218689362	0.00566716324227087	0.0141907590661875
MFSD1	832.282183638174	-0.0978207488826353	0.0258085246442206	-3.79024954859404	0.000150496010461087	0.000623342645949088
SCHIP1	496.242371999635	-0.0363121273196057	0.0474435806427632	-0.765374932238479	0.444048315651961	0.542175276630617
IFT80	391.380589617309	0.0769066901189555	0.0304094468275719	2.52903943156326	0.011437517660538	0.025855377559532
SMC4	558.840821024409	0.0628169401968006	0.026225881458453	2.39522703159912	0.0166100769098463	0.0354832679882721
KPNA4	15298.0659663201	-0.177205361333413	0.0244510590106118	-7.24734913348767	4.25007427078667e-13	3.86994762800751e-11
KRT8P12	369.279328642392	-0.0516668950570891	0.0432156137754387	-1.19556082960121	0.231867984908343	0.322709880683146
RP11-16N11.2	226.372336772392	0.241052898510154	0.0788328430343681	3.05777248709734	0.0022298880487131	0.00638184203431041
PPM1L	5272.14673721452	-0.092900945577535	0.0498304617560745	-1.86434045167583	0.0622739095521628	0.108412609134707
NMD3	1900.71188785632	-0.00922345996693655	0.0215203684057511	-0.428592103677541	0.668220093001243	0.743977413532246
PDCD10	625.721691043262	0.00152984760884378	0.0202777236080835	0.0754447411559511	0.939860862324835	0.957451986824012
GOLIM4	1775.09383447503	-0.00293999593917763	0.0397163041782226	-0.0740249124385975	0.940990562379812	0.958335234521029
MECOM	495.973408888448	0.12201722987599	0.0373414046483852	3.26761221290231	0.00108458861480989	0.00341393462770081
MYNN	769.154007329003	-0.0226169502452336	0.017473831853058	-1.29433260176849	0.19555055996575	0.280675469549832
SEC62	3334.65540837902	-0.0777027466507657	0.0161936366995689	-4.79835061711828	1.59977556013294e-06	1.22205673996195e-05
PHC3	1872.1875328748	0.0506649310525211	0.0234171292513943	2.16358420832068	0.030496274579354	0.0592740090953223
PRKCI	969.974567992799	-0.0705037208812385	0.0235271860626325	-2.99669160151785	0.00272926665953691	0.00761385125461988
SKIL	1989.31713460645	-0.0387683027152015	0.041263232148741	-0.939536257737979	0.347455485679258	0.446812601740065
RPL22L1	346.22622759996	0.182912063800791	0.0577861349704071	3.16532787483472	0.00154908284446442	0.00466287842022645
TNIK	1999.12725345414	-0.0373270094471724	0.0531657828232251	-0.702087084305404	0.48262485646801	0.579761067685371
PLD1	205.223941878835	0.180746233344596	0.0364277479658372	4.96177346769018	6.9852435207141e-07	6.08775204845084e-06
FNDC3B	3653.43725805306	0.012002244043308	0.0475851979135989	0.252226418498892	0.800866059043355	0.85231019018527
TNFSF10	710.518390093988	-0.0166466449059917	0.0452160799158252	-0.368157631908411	0.712755699883402	0.781182992399892
NCEH1	527.710614683833	-0.0831036313642636	0.0443721899903667	-1.8728764882307	0.061085442599474	0.106719034177623
TBL1XR1	3260.16627765798	0.0343784891962041	0.0216740144721338	1.58616158720408	0.112702659044307	0.178114643882575
ZMAT3	764.068548097845	0.0573332671828992	0.0255860970912322	2.24079768705897	0.0250391828485081	0.0502815771315665
PIK3CA	1308.48221126789	-0.0675862309352017	0.0225608317278524	-2.99573312502319	0.00273785933138175	0.00763246637399516
ZNF639	1230.5528181652	-0.134544392399726	0.0231962751593518	-5.80025851027563	6.62127646811917e-09	1.12650775426207e-07
MFN1	2178.62340632634	-0.0730484747983366	0.0155364419573256	-4.70175056805032	2.57940478837003e-06	1.83263328971458e-05
GNB4	256.715930192382	0.206588813514092	0.0403808992735914	5.11600328943636	3.12077619237806e-07	3.04526598906757e-06
ACTL6A	600.128792867459	0.0810988736397244	0.0198987480113985	4.07557669423568	4.5900450710738e-05	0.000220904410143602
MRPL47	1315.10329437686	-0.0692909412358677	0.025081375524768	-2.76264518137941	0.00573350567871586	0.014320553354212
NDUFB5	5752.84288953724	-0.0958138333401974	0.0306759671617865	-3.12341687011434	0.00178764355821785	0.00527533289593869
USP13	34408.3747890265	-0.0707950450654334	0.0337669656208104	-2.0965770469409	0.0360310329119292	0.06813510825778
PEX5L	312.268508735366	0.159997752358954	0.0641271067981464	2.49500968229521	0.0125953693276109	0.027994628722294
TTC14	1263.56748824787	0.234623480392271	0.0302300758085102	7.76126007352653	8.40896769939625e-15	1.65018741990566e-12
CCDC39	685.343652868576	0.186728887401764	0.0606265758059674	3.07998406506383	0.00207011670259592	0.00598934120715474
FXR1	30886.5173986014	-0.0586015518886602	0.0241179061226228	-2.42979434411561	0.0151073923621201	0.0326719247322157
DNAJC19	2290.93982080532	-0.0907649963268994	0.027435689668148	-3.30828192856674	0.000938702590864031	0.00301391054702804
ATP11B	1496.97085875372	0.00830403733292516	0.0237377277968258	0.349824439980122	0.726470456101586	0.792475247397763
DCUN1D1	2766.61981818231	-0.181999368563785	0.047725081936156	-3.81349515140182	0.000137015214851412	0.000573981293867786
MCCC1	1451.87240426685	-0.0808300749906224	0.0268624554939253	-3.0090352316787	0.00262078722331311	0.00735993095873423
B3GNT5	2454.47829864091	-0.0647771790221487	0.0590170156018341	-1.09760174013502	0.272378432677799	0.367336018776535
LINC00888	406.32427334636	-0.194430854195331	0.0698835083305805	-2.78221369876832	0.00539894772350132	0.0135893018551287
KLHL24	7303.92923673612	0.0343129734648336	0.0349511725837298	0.981740265870416	0.326227822925732	0.424648339494588
YEATS2	791.125501142596	0.110736552426075	0.0256398580585198	4.31892220983957	1.56793031205328e-05	8.74812882930904e-05
MAP6D1	733.500853909688	-0.0323044244186501	0.0789258955360348	-0.409300701617012	0.682319000695556	0.755780608260986
PARL	1935.9869815368	-0.0299361439356171	0.0185037116792724	-1.61784535203017	0.10569592983986	0.168491746980011
ABCC5	18752.0088979732	0.187218590840807	0.0441923017922141	4.23645257767026	2.27078852501337e-05	0.000120270428067483
EIF2B5	4603.1247833092	-3.23559734802828e-05	0.0152248848005829	-0.00212520317257468	0.998304334476443	0.998655293989354
DVL3	5581.12981045799	-0.0104629026847422	0.0155366360482269	-0.673434239707009	0.500671071736758	0.596278972324766
AP2M1	8951.05463211845	-0.000209627079951643	0.0146321917741728	-0.0143264305981592	0.988569553225735	0.991531428869872
ABCF3	3789.84781361224	-0.0345479415760884	0.019739667663605	-1.75017848146381	0.0800875207327147	0.133855530246661
