Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZNF35	279.865408652238	-0.00104005591013169	0.000701561254902452	-1.48248766998443	0.138210581981697	0.241837904909444
ZNF502	279.865408652238	0.000674984786428677	0.000513972135879675	1.31327116648731	0.189091590790731	0.243836092335164
KIAA1143	279.865408652238	-0.000157292585451189	8.23884962321931e-05	-1.90915713533472	0.0562418240248679	0.191916929801173
TMEM42	279.865408652238	0.000271404780361276	0.000262684637863419	1.03319624081858	0.301512071751429	0.344585224858776
ZDHHC3	279.865408652238	-0.000261796001270519	5.5919859817517e-05	-4.68162835394861	2.84605108535663e-06	1.5178939121902e-05
CLEC3B	279.865408652238	0.000383733286141801	0.00025708700548582	1.49262031123143	0.135536603536953	0.188572665790543
LARS2	279.865408652238	0.000359266538954686	0.000194317616866313	1.84886241787257	0.0644776816315379	0.12541263095954
LIMD1	279.865408652238	-0.000113327495363901	3.30090668752177e-05	-3.43322323506771	0.000596450794704678	0.00212071393672774
SACM1L	279.865408652238	-0.000391964239613834	0.000143091356356407	-2.73925867777465	0.00615779026115316	0.0115911346092295
LZTFL1	279.865408652238	-0.00136078571957276	0.000484437465643757	-2.80900181360755	0.00496953666350276	0.0176694636924543
FYCO1	279.865408652238	1.28784863282931e-05	5.67271541677279e-06	2.27025073216517	0.0231923744695031	0.0353407610963856
CXCR6	279.865408652238	0.000353110300722108	0.00010295498216178	3.42975437718246	0.000604127857423291	0.00644403047918177
LRRC2	279.865408652238	-1.76692357720189e-05	1.0212414134821e-05	-1.73017227256507	0.0835995006930751	0.127389715341829
ALS2CL	279.865408652238	0.000164818385480177	9.6221013714871e-05	1.71291466507076	0.0867282399125593	0.115637653216746
PRSS42	279.865408652238	0.00105258088664597	0.000232833118935226	4.52075242327872	6.16202200975541e-06	3.94369408624346e-05
MYL3	279.865408652238	-6.8559394864042e-07	1.06433602030204e-06	-0.644151786243088	0.519477011929576	0.593688013633801
CCDC12	279.865408652238	5.24192534563539e-05	0.000144728166988603	0.362191096225808	0.717209232711031	0.765023181558433
NBEAL2	279.865408652238	1.59463913369334e-05	0.000103221722750931	0.154486777704838	0.877225935929239	0.905523546765666
SETD2	279.865408652238	-0.000108250666429687	2.99164647371999e-05	-3.61843110075376	0.000296394382471033	0.00158077003984551
KLHL18	279.865408652238	-0.000259109514613021	0.00013034983579946	-1.98780085163785	0.0468337195218332	0.0999119349799109
PTPN23	279.865408652238	-2.2816193521574e-05	3.42064488655733e-05	-0.66701438700166	0.504762943710863	0.576871935669558
SCAP	279.865408652238	2.17493733982437e-05	4.76828095530076e-05	0.456126088251271	0.648299311169088	0.691519265247028
ELP6	279.865408652238	-0.000776555815416681	0.000180169953766207	-4.31012940384255	1.63159042999832e-05	0.000174036312533154
SMARCC1	279.865408652238	-0.000122575456734609	3.41627143221843e-05	-3.58798939623516	0.000333237839215856	0.000820277758069799
MAP4	279.865408652238	-2.67806937689366e-06	1.67509201394701e-06	-1.59875956341249	0.109874037107688	0.195331621524778
ZNF589	279.865408652238	0.000655495013553228	0.000237176798862014	2.76374003147999	0.00571430462752464	0.0182046150021879
NME6	279.865408652238	-0.000408522790802325	0.000341182393608899	-1.19737359973686	0.231160968959208	0.569011615899588
PLXNB1	279.865408652238	4.0642002509599e-05	0.000119799263034772	0.339250855807038	0.73442076098619	0.758111753276068
CCDC51	279.865408652238	-0.000538431544699729	0.000383067504429017	-1.40557875171973	0.159849249262502	0.300892704494122
TMA7	279.865408652238	-0.000202594582392511	8.68139434317725e-05	-2.33366409108845	0.0196133177631586	0.0896608812030108
ATRIP	279.865408652238	-0.000139247216262673	0.000318030737975038	-0.437842005930894	0.661500818232586	0.814154853209337
SHISA5	279.865408652238	0.000385448272076253	0.000105803250434377	3.64306645111363	0.000269409250686648	0.000391868000998761
PFKFB4	279.865408652238	0.00137130325358335	0.000614817461874093	2.23042339982233	0.0257193475434799	0.0411509560695678
COL7A1	279.865408652238	0.000365307510881274	5.92072143419935e-05	6.16998308299356	6.82972996316716e-10	1.98683053473954e-09
UQCRC1	279.865408652238	-1.05506032684827e-05	6.51305992965489e-06	-1.61991496814643	0.10525054404192	0.146435539536584
NCKIPSD	279.865408652238	-3.69239776015159e-05	0.000163174530825492	-0.226285177072178	0.820979626399154	0.905908553268032
IP6K2	279.865408652238	0.000151504150741767	0.000101834349223672	1.48775095924655	0.136816583091939	0.190353506910524
PRKAR2A	279.865408652238	-9.60477324595749e-05	1.70064517089057e-05	-5.64772323489902	1.62586643181241e-08	8.67128763633288e-08
ARIH2	279.865408652238	-2.19863122229644e-05	2.22275897793328e-05	-0.989145131849032	0.322592138889772	0.49156897354632
P4HTM	279.865408652238	0.000202968532114651	0.000114975380693762	1.76532167921461	0.0775097180081032	0.112741408011787
WDR6	279.865408652238	0.000136812927199664	3.04580560704427e-05	4.49184698075434	7.06081489065383e-06	2.51051196112136e-05
DALRD3	279.865408652238	-0.000217187266954969	0.000303867695859058	-0.714742863142999	0.474767946688343	0.542591939072391
NDUFAF3	279.865408652238	0.000110175645287901	5.67618906346256e-05	1.94101436819816	0.0522565346089398	0.0983652416168278
IMPDH2	279.865408652238	-1.66407409749062e-06	1.0887196400528e-05	-0.152846888792225	0.878519020227402	0.906858343460544
QRICH1	279.865408652238	-0.000167718716136625	5.6738536786086e-05	-2.95599297473873	0.00311664189799732	0.0142475058194163
QARS	279.865408652238	-2.03184734712522e-05	2.3479362414358e-05	-0.865375861263896	0.386832525454674	0.773665050909347
USP19	279.865408652238	-5.46144589927742e-05	2.36062104814032e-05	-2.31356316321076	0.0206916962793645	0.0991345731704803
LAMB2	279.865408652238	-1.16914592902766e-05	1.53570936428128e-05	-0.761306765603289	0.446473860487378	0.66775085298289
CCDC71	279.865408652238	-0.000407476211288156	0.000229766478640976	-1.77343628930686	0.07615644020729	0.128263478243857
KLHDC8B	279.865408652238	4.62923275070679e-06	6.36475534329246e-05	0.0727322968601666	0.942019147423797	0.972406861856823
C3orf62	279.865408652238	-7.33539824499598e-05	0.000440353837693499	-0.166579637035017	0.867700817101908	0.925547538242036
USP4	279.865408652238	5.3811315740005e-05	8.5118573583788e-05	0.632192404951839	0.527261159624391	0.703014879499188
GPX1	279.865408652238	4.19898253388167e-05	3.8544083612027e-05	1.08939742248054	0.275978667558929	0.33966605238022
RHOA	279.865408652238	-1.19092777196473e-05	8.77298084417108e-06	-1.35749501009797	0.174623977886814	0.206961751569558
TCTA	279.865408652238	-8.59036366869911e-05	0.000114693691096714	-0.748983103303861	0.453867389577088	0.500819188498856
AMT	279.865408652238	0.000704692427471289	0.00012499487224917	5.6377706924371	1.72265685616957e-08	7.87500277106088e-08
NICN1	279.865408652238	0.000670281180783648	0.000156542890903252	4.28177336521721	1.85409767817692e-05	7.4163907127077e-05
DAG1	279.865408652238	-4.5951411571077e-05	1.1432382473824e-05	-4.01940817465554	5.83445154601182e-05	0.00026671778496054
MST1	279.865408652238	0.00203182580199218	0.000388436688877676	5.23077726736578	1.68798791388681e-07	3.17738901437518e-07
RNF123	279.865408652238	-1.10179870158973e-05	1.84002735008862e-05	-0.598794741576348	0.549309769329604	0.627782593519548
GMPPB	279.865408652238	-0.000323099779208856	0.000166031797477886	-1.94601145152266	0.0516533640498379	0.0751321658906733
IP6K1	279.865408652238	-6.8277651187929e-05	0.000112875592775389	-0.604892957893873	0.54525012254555	0.646222367461393
FAM212A	279.865408652238	-0.000580707426566134	0.000454499554269517	-1.27768535988877	0.201360389308023	0.460252318418339
UBA7	279.865408652238	0.000441123402990078	0.000166938060591866	2.64243756891693	0.00823116385921703	0.0164623277184341
MON1A	279.865408652238	-0.000755880143527834	0.000134652076545025	-5.61357955200255	1.98183425261676e-08	2.11395653612454e-07
RBM6	279.865408652238	2.74051429733326e-05	3.37248937630022e-05	0.812608726536518	0.416442426688659	0.475934201929896
RBM5	279.865408652238	0.000175086376440149	3.63708788522177e-05	4.81391657186951	1.48000614230226e-06	3.38287118240518e-06
SEMA3F	279.865408652238	0.000674559242441924	0.000106737567335867	6.3197921713853	2.6191530754008e-10	9.31254426809172e-10
SLC38A3	279.865408652238	-1.43321123613445e-05	5.156547623123e-05	-0.277940075586162	0.781058359561514	0.861857500205808
GNAI2	279.865408652238	7.00985421801097e-05	3.60983758968897e-05	1.94187523506146	0.0521522061025536	0.072559591099205
SEMA3B	279.865408652238	0.000490647840390485	0.000184917744970039	2.65333021701072	0.00797018558487872	0.0212538282263433
LSMEM2	279.865408652238	0.000854153488645986	0.000246500730065324	3.46511545186755	0.000530003898598249	0.00124266376071859
IFRD2	279.865408652238	-0.000116947847846109	2.98843779706598e-05	-3.91334388692738	9.10267573840297e-05	0.000485476039381492
NAT6	279.865408652238	0.000171639596433894	0.000301797353733624	0.568724656828466	0.56954301209241	0.650906299534183
HYAL1	279.865408652238	-0.000210339857173308	0.000186314976158188	-1.12894766438272	0.258919911969265	0.414271859150825
HYAL2	279.865408652238	-5.26699763788908e-06	0.000102592924862465	-0.0513387998728951	0.959055551026305	0.989992826865863
TUSC2	279.865408652238	-0.000383997897255636	7.164103934752e-05	-5.36002688895843	8.32095659482388e-08	2.66270611034364e-06
RASSF1	279.865408652238	9.28357606509357e-05	0.000114812105057494	0.808588611840593	0.418751817446916	0.496298450307457
NPRL2	279.865408652238	0.000427924490809839	0.000185881647657722	2.30213416010713	0.0213276075267738	0.0426552150535476
CYB561D2	279.865408652238	-0.00159993961846407	0.000325287220413366	-4.91854434499735	8.71901662206266e-07	6.97521329765012e-06
TMEM115	279.865408652238	-0.000368342637500738	0.000125544640906609	-2.93395747393745	0.00334670058638576	0.00823803221264187
CACNA2D2	279.865408652238	0.00159587318213145	0.000709344113264515	2.24978702478687	0.0244624680679711	0.0978498722718842
C3orf18	279.865408652238	-0.00012205872423388	9.58256958490136e-05	-1.2737577656227	0.202749277256984	0.249537572008596
HEMK1	279.865408652238	0.000739836521211812	0.000155788962684132	4.74896621984612	2.04459086620469e-06	5.45224230987918e-06
MAPKAPK3	279.865408652238	-4.2196772653324e-05	7.65892917965686e-06	-5.50948724860966	3.59880462241781e-08	5.75808739586849e-07
LINC02019	279.865408652238	-0.00225921224870038	0.000632094694627647	-3.57416739596467	0.000351344110411584	0.000936917627764225
DOCK3	279.865408652238	-9.63593723543355e-05	0.000159841761458995	-0.602842282735072	0.546613615245363	0.647838358809319
DCAF1	279.865408652238	-4.81985844385869e-05	4.41636810482179e-05	-1.09136247918202	0.275113415520182	0.550226831040364
RAD54L2	279.865408652238	-4.0458412671476e-05	0.000113242208826986	-0.357273256063816	0.720887249141582	0.795461792156228
TEX264	279.865408652238	-0.00058603456692158	0.000119260086031633	-4.9139203770668	8.92730172353865e-07	9.52245517177455e-06
PARP3	279.865408652238	-0.000317915964474336	0.000167794956526941	-1.8946693694175	0.0581362181989343	0.18120088825193
PCBP4	279.865408652238	-6.40574077023975e-05	1.69349664479137e-05	-3.78255297401485	0.000155228043643718	0.00082788289943316
ABHD14B	279.865408652238	0.00046239712295489	0.000152592937192107	3.03026556447207	0.00244338793292685	0.00434380076964774
ABHD14A	279.865408652238	-0.000265466204166894	0.000192596466519596	-1.37835448886537	0.168093867525356	0.206884760031207
ACY1	279.865408652238	-0.000250275194738918	0.000133063570931093	-1.88086936933718	0.0599896908566442	0.333283897985686
RPL29	279.865408652238	-8.77874451901371e-07	5.45408155370205e-06	-0.160957338693533	0.872127001240681	0.930268801323393
ALAS1	279.865408652238	-9.92323663329651e-05	2.84266130706106e-05	-3.49082622282422	0.000481529346455012	0.00102726260577069
TLR9	279.865408652238	3.78603528313648e-05	0.000350933556994428	0.107884675251976	0.914087173541432	0.943573856558897
TWF2	279.865408652238	-2.37947276878813e-05	1.3678184552811e-05	-1.73961153952929	0.0819272516194229	0.124841526277216
PPM1M	279.865408652238	0.000987042337195018	0.000387571961304025	2.54673308635128	0.0108736567243961	0.0147088208016751
WDR82	279.865408652238	-6.35234404924603e-05	2.07985292318668e-05	-3.05422752658548	0.00225640879466255	0.0180512703573004
GLYCTK	279.865408652238	-0.00166128598076526	0.000423155672462154	-3.92594519907762	8.63898240212604e-05	0.000394924909811476
DNAH1	279.865408652238	0.000374064733523702	0.000161207016385979	2.32039983066294	0.0203192580475234	0.02600865030083
BAP1	279.865408652238	-9.96384350629546e-05	3.17937201090039e-05	-3.13390300730292	0.00172497863814943	0.00394280831577011
PHF7	279.865408652238	-0.000340391428977963	0.000247227265433287	-1.37683612032596	0.168562920648055	0.857361059595087
SEMA3G	279.865408652238	7.38391353268313e-07	6.4550103654033e-05	0.0114390421001621	0.990873163961985	0.999999953403
TNNC1	279.865408652238	7.97694740436349e-07	4.28465594369907e-07	1.86174747965335	0.0626386926507223	0.0930486791825349
NISCH	279.865408652238	0.000102573962254273	2.94223666726443e-05	3.48625803612332	0.00048982827891416	0.000824973943434375
STAB1	279.865408652238	6.40378168739311e-05	2.55715195295347e-05	2.5042632605375	0.0122706693143059	0.0178482462753541
NT5DC2	279.865408652238	-0.000210998356123688	0.000196001456626696	-1.07651422471597	0.281697342631426	0.333863517192801
SMIM4	279.865408652238	-0.000466164975874951	0.000228762007099552	-2.03777271315899	0.0415726684516158	0.0700171258132477
PBRM1	279.865408652238	-0.000175508884065203	7.22774692399271e-05	-2.42826548730692	0.0151712330999223	0.0441344962906831
GNL3	279.865408652238	-1.16383115922606e-05	2.17561893746975e-05	-0.534942557808219	0.592689578704912	0.654002293743351
GLT8D1	279.865408652238	-0.000347037001677157	0.000169321027898575	-2.04958005502445	0.0404054283809124	0.0808108567618248
NEK4	279.865408652238	-0.000663109355696344	0.000158401015321697	-4.18626960407818	2.83576495725962e-05	0.000293038046840102
ITIH4	279.865408652238	4.38320293657326e-05	1.06266510004911e-05	4.12472653554795	3.71175504455073e-05	0.000166209039051518
MUSTN1	279.865408652238	1.32826374712444e-05	3.79129517340679e-06	3.50345643473306	0.000459261772324357	0.00209948238776849
TMEM110	279.865408652238	-4.06312470127863e-05	6.65570389076343e-05	-0.61047257629915	0.541548804279223	0.721302348213644
SFMBT1	279.865408652238	-0.000468917358324542	0.000100415937178623	-4.66975035536854	3.01565981619022e-06	2.41252785295218e-05
PRKCD	279.865408652238	-0.000945118123587273	0.000198660284782277	-4.75745881781595	1.96045235131589e-06	5.22787293684237e-06
TKT	279.865408652238	0.000121533591275768	7.1137688297376e-05	1.70842761670471	0.0875570265696808	0.107762494239607
DCP1A	279.865408652238	-0.000222506525178505	0.000122415017524449	-1.81764075746725	0.0691190579063852	0.201073623000393
CHDH	279.865408652238	2.64192505621178e-05	0.000256185045255669	0.10312565487869	0.917863243923337	0.97905412685156
ACTR8	279.865408652238	-0.000690120424166737	0.000256539917040984	-2.69010932928806	0.00714286137826063	0.022857156410434
SELENOK	279.865408652238	-0.000250816946140818	5.08338949861933e-05	-4.93404934264708	8.05420783208192e-07	2.57734650626621e-05
CACNA2D3	279.865408652238	-0.000193299019829994	0.000107087749629968	-1.80505259002941	0.0710664529447799	0.0988750649666503
WNT5A	279.865408652238	0.000760618460832157	0.000519152487457109	1.46511570147297	0.142889353516764	0.228622965626823
CCDC66	279.865408652238	0.000312765749242824	0.00022249636225438	1.40571174321151	0.159809738443949	0.189404134452087
FAM208A	279.865408652238	-0.000145693343518167	0.000158548719917973	-0.918918447235289	0.358138230244767	0.498279276862285
ARHGEF3	279.865408652238	-0.000113315395040123	0.000162386321662581	-0.69781366977188	0.485293729127456	0.991675188137391
APPL1	279.865408652238	-0.000124486703203484	4.44123076403061e-05	-2.80297759377193	0.0050633186873842	0.0270043663327157
ASB14	279.865408652238	-0.000138022816382004	0.000110299883072589	-1.2513414569186	0.210809926340219	0.281079901786958
PDE12	279.865408652238	-0.000477156616386988	0.000122996533399355	-3.87943142135331	0.000104700913819264	0.000837607310554115
ARF4	279.865408652238	1.22324520926908e-05	5.59983953167283e-05	0.218442904006513	0.827084040010767	0.853764170333695
DENND6A	279.865408652238	0.000234632421765573	0.00015963422697085	1.46981274766607	0.141612475659775	0.181263968844511
SLMAP	279.865408652238	-1.33234609737212e-05	3.06976481746079e-05	-0.434022205803439	0.664272315913366	0.787285707749174
ABHD6	279.865408652238	-0.00155858534865716	0.000298470884322518	-5.22190079677254	1.77095839292499e-07	1.88902228578666e-06
RPP14	279.865408652238	-3.73708572089437e-05	7.19620242309354e-05	-0.519313590860309	0.603542077339585	0.715309128698768
PXK	279.865408652238	8.93867018230014e-05	0.000129090670421178	0.692433477426089	0.488665148243103	0.523901680988053
PDHB	279.865408652238	-1.39866955652055e-05	2.5267631086545e-05	-0.553542020512299	0.57989231517353	0.639881175363895
KCTD6	279.865408652238	0.00110371571243677	0.0005401916351488	2.04319289789214	0.04103334652584	0.065653354441344
ACOX2	279.865408652238	0.000596061123911538	0.00021452657261016	2.77849553395283	0.00546112640030231	0.0124825746292624
FAM107A	279.865408652238	-3.22958931534961e-05	5.00452971169664e-05	-0.645333228375362	0.518711263817503	0.614768905265188
PTPRG	279.865408652238	-8.8422494487056e-05	5.5368012395385e-05	-1.59699600295614	0.11026659820017	0.176426557120273
THOC7	279.865408652238	-0.000168693513701513	7.60056789478226e-05	-2.21948564945154	0.0264537024548104	0.070543206546161
ATXN7	279.865408652238	-2.33047403625746e-05	0.000105112512660657	-0.221712332553701	0.824537829046064	0.909834845843932
PSMD6	279.865408652238	-0.000132545197913251	2.45081597443447e-05	-5.40820687052344	6.36588706047068e-08	2.03708385935062e-06
PRICKLE2	279.865408652238	0.00010160623153664	0.000316481268090071	0.3210497485359	0.748172690862659	0.798050870253503
ADAMTS9	279.865408652238	0.000173627361009185	3.107711936191e-05	5.58698375442072	2.31047328835638e-08	1.05621636039149e-07
MAGI1	279.865408652238	0.000671230562152965	0.000171189736031844	3.92097433942013	8.81916548216041e-05	0.000403161850613047
SLC25A26	279.865408652238	-0.000519837737927915	0.000114082351501712	-4.55668848936825	5.19664058349895e-06	5.2433344359701e-05
LRIG1	279.865408652238	2.24776692467358e-05	3.068028297886e-05	0.732642174852947	0.463776700899629	0.839751176444962
SUCLG2	279.865408652238	-5.50405153272635e-05	2.57192738836752e-05	-2.14004934883482	0.0323507788235047	0.0544855222290605
EOGT	279.865408652238	5.49803265365503e-05	6.4592897893255e-05	0.851182224823071	0.394668135270186	0.485745397255614
TMF1	279.865408652238	-0.000175298982415364	7.24187128498784e-05	-2.42063101533927	0.0154935950193608	0.0450722764199588
UBA3	279.865408652238	-0.000252178286326727	0.00011228700963646	-2.24583669244714	0.0247144701117144	0.0718966403249874
ARL6IP5	279.865408652238	-1.91624271809715e-05	1.97637032893859e-05	-0.969576748870877	0.332257507204939	0.708816015370537
LMOD3	279.865408652238	7.67797802878013e-06	5.66375410737969e-06	1.35563406941978	0.17521562624755	0.243778262605287
MITF	279.865408652238	-7.86894561915685e-05	2.23226240781547e-05	-3.52509883766647	0.000423324813412524	0.00112886616910006
FOXP1	279.865408652238	0.000181141801571231	5.65112767482689e-05	3.20540982250556	0.00134870300326326	0.00287723307362828
EIF4E3	279.865408652238	-0.00018759784606259	3.36601671540407e-05	-5.57328919978551	2.49974083639897e-08	1.33319511274612e-07
RYBP	279.865408652238	-4.98251577467342e-05	0.000188411751070129	-0.264448249452279	0.79143453665266	0.904496613317325
SHQ1	279.865408652238	-0.00041640462761077	0.000184095068768015	-2.261899954178	0.0237035852122282	0.0620901459208367
PPP4R2	279.865408652238	-0.00021904814647616	5.22786292625094e-05	-4.19001319595129	2.78938232325276e-05	0.000297534114480294
PDZRN3	279.865408652238	-6.25439632557102e-05	2.97860089859162e-05	-2.09977655231633	0.0357485018031813	0.0672912975118706
FAM86DP	279.865408652238	-0.00117947195965989	0.000424697505285531	-2.77720482221083	0.00548286158562399	0.0146750016789464
ROBO1	279.865408652238	-0.000528553161883146	0.000196589350664062	-2.68861543159758	0.00717490243499347	0.0327995539885416
GBE1	279.865408652238	-3.63855405875553e-05	6.87542961935287e-06	-5.29211156276514	1.20912090920378e-07	6.4486448490868e-07
CGGBP1	279.865408652238	-0.000225080044387587	4.73835307442502e-05	-4.75017460396615	2.03241086943266e-06	3.25185739109225e-05
ZNF654	279.865408652238	-0.000185216801422317	0.000208925095652863	-0.886522515849708	0.3753360266401	0.500448035520134
C3orf38	279.865408652238	-0.0014805517558203	0.00048496466252157	-3.05290646976665	0.0022663656457135	0.018130925165708
PROS1	279.865408652238	0.000373600509211371	0.000200804662339815	1.86051710581868	0.0628124005988595	0.0803998727665402
CRYBG3	279.865408652238	-6.63866710025948e-05	5.41036226378263e-05	-1.22702820561559	0.219811989922719	0.439623979845438
RIOX2	279.865408652238	-5.77295203303546e-05	5.46038286797175e-05	-1.05724308580944	0.29040066067151	0.371712845659533
CLDND1	279.865408652238	-0.000192660015620499	0.000108169711939509	-1.78109021616179	0.0748977138121534	0.124785397391837
CPOX	279.865408652238	-6.37376923309173e-05	0.000290752087482164	-0.219216628444077	0.826481302873537	0.954134320689081
ST3GAL6	279.865408652238	0.000202155126088697	0.00023530190893243	0.859130837509477	0.390268335636178	0.446020955012775
DCBLD2	279.865408652238	0.000468262379648044	0.000239557048615551	1.95470090466645	0.0506183832601542	0.147253478574994
COL8A1	279.865408652238	0.000818131242724619	0.00024623133189572	3.32261226232209	0.000891787788830676	0.0035671511553227
CMSS1	279.865408652238	-8.1941077654493e-05	3.2713016768909e-05	-2.5048462583974	0.0122504630036175	0.019600740805788
FILIP1L	279.865408652238	5.18147171916469e-05	2.03675707081305e-05	2.54398121082565	0.0109596979747643	0.0184584386943398
TBC1D23	279.865408652238	-0.000202506754075026	8.934223536205e-05	-2.26664078030272	0.0234121787553776	0.0681081563792804
NIT2	279.865408652238	-0.000139828176727029	7.24249939392087e-05	-1.93066190443035	0.0535248769540372	0.107049753908074
TOMM70	279.865408652238	-6.22798887210683e-05	2.62078050477425e-05	-2.37638705750495	0.0174831127281517	0.0746481142192691
TFG	279.865408652238	-0.00011451338276279	4.70254539399227e-05	-2.43513614794843	0.0148861874274506	0.0271889679548382
ABI3BP	279.865408652238	0.000204985572251089	7.66175394541697e-05	2.67543924943851	0.00746313976887482	0.0317557503518223
SENP7	279.865408652238	0.000414951346867213	0.000164119225154631	2.52835307061833	0.0114599042039147	0.0229198084078294
TRMT10C	279.865408652238	-0.000635300990724454	0.000125686730601332	-5.05463852615893	4.3120668364861e-07	3.44965346918888e-06
PCNP	279.865408652238	-0.000118162406642805	3.89810944688932e-05	-3.03127473080824	0.00243523559286616	0.0129879231619529
ZBTB11	279.865408652238	1.38128199363183e-06	0.000116535033994983	0.0118529333735922	0.990542948901555	0.999999920086317
RPL24	279.865408652238	7.82846297877691e-07	8.91765125727217e-06	0.0877861530231176	0.930046643559412	0.99204975313004
CEP97	279.865408652238	-0.0005356943742552	0.000259272473702923	-2.0661444178953	0.0388148452331711	0.155259380932684
NXPE3	279.865408652238	-6.34967179923633e-05	2.58688429377328e-05	-2.45456351276329	0.014105574450303	0.0205171992004407
NFKBIZ	279.865408652238	0.000633509296148121	0.000168989876742304	3.74880027348722	0.00017768251298102	0.00031588002307737
CBLB	279.865408652238	9.12733329669701e-05	4.34689567121946e-05	2.09973599254487	0.0357520715589103	0.0457626515954052
BBX	279.865408652238	0.000309296367353675	0.000121065105065134	2.55479369705475	0.0106250751108424	0.0309093094133597
CD47	279.865408652238	0.000458209996381994	0.000102995296096639	4.44884391566837	8.6333724421065e-06	2.76267918147408e-05
IFT57	279.865408652238	-0.000848463280922575	0.000256914531224791	-3.30251183877256	0.000958230429287614	0.00235872105670797
DZIP3	279.865408652238	0.000499154367519366	0.000126974063515165	3.93115218731068	8.45397337583098e-05	0.000245933770933265
PHLDB2	279.865408652238	0.000287048447752159	8.11175144839567e-05	3.53867410235962	0.00040214199552103	0.0011698676233339
ABHD10	279.865408652238	0.000436489784400471	0.000202135476188382	2.15939226815228	0.0308197472360518	0.0694924464266978
ATG3	279.865408652238	-0.000421692570226211	0.000126187415703669	-3.34179575573913	0.000832382856703524	0.00221968761787606
SLC35A5	279.865408652238	-0.000749473747328895	0.00039461233087662	-1.89926590906057	0.0575295227881878	0.102274707179
CCDC80	279.865408652238	0.00011109961884107	3.92010577806471e-05	2.83409747417371	0.00459553122748311	0.0105040713771042
GTPBP8	279.865408652238	-0.000685452145389636	0.00021535173576273	-3.18294228259601	0.00145786672005146	0.00339252452405978
NEPRO	279.865408652238	-0.000240763158600811	7.8105925784923e-05	-3.08252102745431	0.00205255228666275	0.037041646424767
BOC	279.865408652238	0.00052631228741356	0.000123864458830163	4.24909850964767	2.14632523457149e-05	6.86824075062877e-05
CFAP44	279.865408652238	0.000748356242499032	0.000280413990158572	2.66875501495429	0.0076132958819082	0.00974501872884249
SPICE1	279.865408652238	0.00107033485125483	0.000520868285002925	2.05490501547589	0.0398881799445141	0.054902978704967
NAA50	279.865408652238	-2.8232297974353e-05	1.35614379395607e-05	-2.08180711368337	0.0373600917276557	0.0996269112737486
ATP6V1A	279.865408652238	-0.000151821056687802	0.000190152570400055	-0.798417062511386	0.424628504968661	0.617641461772598
ZDHHC23	279.865408652238	-0.00147872076654643	0.000422692244566095	-3.49833900563843	0.000468165641919327	0.000832294474523247
QTRT2	279.865408652238	-0.000696320226963485	0.000386033319627755	-1.80378270879553	0.0712653775591367	0.103658730995108
IGSF11	279.865408652238	-0.000435932795485643	0.000232021061336886	-1.87885010513199	0.0602649632782063	0.276759757388685
B4GALT4	279.865408652238	-0.000992394553601095	0.000332009563012218	-2.98905412421683	0.00279842555098508	0.00994995751461362
ARHGAP31	279.865408652238	-4.6379104216516e-05	0.000207916707758589	-0.223065787817142	0.823484304867411	0.850048314701843
TMEM39A	279.865408652238	-0.000212546166991462	0.000198224684028998	-1.07224873649121	0.283608325361648	0.324123800413312
POGLUT1	279.865408652238	0.000428521878423001	0.000273827666279018	1.56493273395668	0.117598682384577	0.150526313452259
TIMMDC1	279.865408652238	-0.000123360796862549	3.74822756541886e-05	-3.2911768218311	0.000997691801271627	0.00456087680581315
ADPRH	279.865408652238	0.000190148994169285	0.000130940075617941	1.45218332334025	0.146450638410463	0.210907968436214
PLA1A	279.865408652238	0.000111427832825057	6.14551772050499e-05	1.81315615531088	0.0698077400665238	0.106373699148989
POPDC2	279.865408652238	0.000126198423062453	3.12128617678664e-05	4.04315451755131	5.27368409205525e-05	0.000337515781891536
COX17	279.865408652238	-0.00019223503347276	4.23121413104299e-05	-4.54325939361935	5.5391021680799e-06	4.43128173446392e-05
GSK3B	279.865408652238	-0.00020638711627641	6.07571478021354e-05	-3.39691910733763	0.000681491095195891	0.00726923834875617
LRRC58	279.865408652238	-0.000215810880088256	0.000144934847482147	-1.48901995508595	0.136482114063921	0.218371382502274
FSTL1	279.865408652238	7.05056290689576e-05	1.94920115757718e-05	3.61715509940467	0.000297858836550674	0.0011914353462027
NDUFB4	279.865408652238	-5.73701304883112e-05	2.27661812992699e-05	-2.51997160762973	0.0117364300718809	0.0312971468583491
RABL3	279.865408652238	-0.000407802327730278	0.000107074317995518	-3.80859140982199	0.000139760680057928	0.00144802468476843
GTF2E1	279.865408652238	-0.0012035368115508	0.00022767209015193	-5.28627294960776	1.24833587866643e-07	5.7066783024751e-07
FBXO40	279.865408652238	6.04477167180154e-06	7.41495175655743e-06	0.815213890832915	0.414949888003655	0.529949191727297
HCLS1	279.865408652238	3.65421832862355e-05	0.000152883711617512	0.239019467146753	0.81109048758205	0.894996400090538
GOLGB1	279.865408652238	-0.000109358310219436	3.6365738430081e-05	-3.0071796955174	0.00263683842173405	0.00843788294954896
IQCB1	279.865408652238	6.08315898069811e-05	0.000195052712677853	0.311872564968886	0.755137373315233	0.846691994398024
CCDC58	279.865408652238	-0.000499640486871813	0.00034288783746253	-1.45715430027877	0.145073792228489	0.233720448398277
