Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BARD1	171.731216989198	0.00106424701085679	0.000230277059366859	4.62159371751105	3.80803234442173e-06	3.04642587553738e-05
ATIC	171.731216989198	-0.000172129060037069	6.61476141028529e-05	-2.60219604851394	0.0092628883673131	0.0337755075447706
FN1	171.731216989198	7.61712986873556e-05	1.13478223942701e-05	6.71241547856943	1.91428692044507e-11	3.06285907271211e-10
XRCC5	171.731216989198	2.15340763611291e-05	2.24412560153995e-05	0.959575361840359	0.337268974073806	0.399726191494881
RP11.566E18.1	171.731216989198	-0.000454246368693736	0.000945801736260089	-0.480276522318438	0.63103078072536	0.696309827007294
LINC01963	171.731216989198	-0.000351507322563193	0.000186445210417063	-1.88531162466924	0.059387777616858	0.0950204441869729
SMARCAL1	171.731216989198	0.00109023746706045	0.000292042755003478	3.73314334419104	0.000189104899971825	0.0020171189330328
RPL37A	171.731216989198	1.91958062377709e-05	6.04557484398357e-06	3.17518296161268	0.00149742052997571	0.00342267549708733
IGFBP2	171.731216989198	0.00116574319617578	0.000234380745597884	4.9737157086094	6.56816119529695e-07	4.20362316499005e-06
IGFBP5	171.731216989198	-1.06240779593982e-06	2.6111916726656e-06	-0.406867028208343	0.684105653679202	0.810791885842017
TNS1	171.731216989198	-1.27101641332002e-05	3.19188075725199e-06	-3.9820297498027	6.83292244055576e-05	0.000168195013921373
ARPC2	171.731216989198	-5.84549496755572e-05	2.00746898516169e-05	-2.91187311523266	0.00359268542683156	0.0191609889431017
AAMP	171.731216989198	0.00019090887081414	5.6143836761884e-05	3.40035312555889	0.000672988797424214	0.00179463679313124
TMBIM1	171.731216989198	-5.53893241469182e-05	1.78227632502763e-05	-3.10778544096182	0.00188494860586188	0.00430845395625571
SLC11A1	171.731216989198	0.000869812547077429	0.000234989444207286	3.70149625236	0.000214331822625745	0.000623510756729439
CTDSP1	171.731216989198	0.000139130772076391	6.04780266226087e-05	2.300517722653	0.0214189064026492	0.0527234619142133
USP37	171.731216989198	0.000923634712365673	0.000672789249383448	1.37284404174428	0.169800835826959	0.54336267464627
CNOT9	171.731216989198	0.00130108494061725	0.000203609757481041	6.39009130364689	1.65786734653384e-10	1.32629387722708e-09
PLCD4	171.731216989198	-5.23332911423509e-05	2.13544781063054e-05	-2.45069398942128	0.0142581110388286	0.0285162220776571
RP11.548H3.1	171.731216989198	-0.00249911344410142	0.000588930471482297	-4.24347790633302	2.20082049683136e-05	8.80328198732546e-05
ZNF142	171.731216989198	0.000144070921998934	0.000117912851230491	1.22184240729885	0.221767228251534	0.367540903288913
BCS1L	171.731216989198	0.000702003134279665	0.000154502413849267	4.54363861890561	5.52914164031019e-06	2.94887554149877e-05
RNF25	171.731216989198	0.000355927553976266	0.00026180413273711	1.35951846999173	0.173982353763763	0.253065241838201
STK36	171.731216989198	0.00137009658675967	0.000257714836921768	5.3163279348778	1.05882251902297e-07	5.64705343478918e-07
TTLL4	171.731216989198	7.13642826533301e-05	0.000250324194076128	0.285087435981625	0.77557715546071	0.834778199913922
CYP27A1	171.731216989198	-0.000288113879154799	6.93232759567587e-05	-4.15609151729232	3.23738187943087e-05	0.000207192440283576
PRKAG3	171.731216989198	-0.000165948069642594	3.77840394221707e-05	-4.39201504604667	1.12304925169187e-05	3.59375760541398e-05
NHEJ1	171.731216989198	-0.000748853523747252	0.000179108050519895	-4.18101543494871	2.90210161229184e-05	9.50171493694538e-05
CNPPD1	171.731216989198	-8.77228802921143e-05	3.85384223965079e-05	-2.27624471467891	0.0228313670138709	0.0405890969135483
FAM134A	171.731216989198	2.41230013475411e-05	8.06521606463394e-05	0.299099257282402	0.764864312962509	0.843988207406906
ABCB6	171.731216989198	-0.00140403192212765	0.000584927851205497	-2.40035060603463	0.0163793751395452	0.034942666964363
ATG9A	171.731216989198	-6.12726538632121e-05	1.39176427557581e-05	-4.40251664297547	1.07002378789279e-05	5.7067935354282e-05
ANKZF1	171.731216989198	0.000688481794624584	0.000100431401881815	6.85524429336128	7.11907558876334e-12	2.53122687600474e-11
STK16	171.731216989198	-0.000125360580616267	0.000251437874838397	-0.498574769997711	0.618078982901664	0.732538053809379
TUBA4A	171.731216989198	-3.28859861630046e-05	6.86125984598293e-06	-4.79299529550077	1.64309479251606e-06	2.6289516680257e-05
DNAJB2	171.731216989198	0.000167328354612061	3.06065933087984e-05	5.46706890648818	4.57538224361747e-08	4.8804077265253e-07
DNPEP	171.731216989198	-7.06838632561113e-05	4.79134081970144e-05	-1.47524181468092	0.140147543280345	0.210369549324666
DES	171.731216989198	-1.2734302914073e-06	2.62442290004996e-07	-4.85222976595371	1.22081068479018e-06	7.81318838265718e-06
SPEG	171.731216989198	-2.33735214369481e-05	4.60297998455767e-06	-5.07791072639092	3.81607914941065e-07	2.03524221301901e-06
GMPPA	171.731216989198	4.02096848070182e-05	0.000147065284074422	0.273413845151044	0.784535111214881	0.865693915823316
CHPF	171.731216989198	0.000793445054985954	0.000125947789979377	6.29979339149879	2.98042650223292e-10	1.05970720079393e-09
TMEM198	171.731216989198	0.00365500501700496	0.000688234125589697	5.31070006718027	1.09204927152087e-07	3.17687060806071e-07
OBSL1	171.731216989198	0.000211763999254101	2.3691642595209e-05	8.93834179724307	3.95053539783593e-19	2.52834265461499e-18
STK11IP	171.731216989198	0.00079769739335261	0.000288207010130457	2.76779316711114	0.0056437260369793	0.00902996165916688
EPHA4	171.731216989198	-0.000300694133870838	0.000307830049550393	-0.976818651428028	0.328658940581536	0.375610217807469
RP11.16P6.1	171.731216989198	-0.000910268134574474	0.000565413561399403	-1.60991563824814	0.107416274521542	0.229154718979291
FARSB	171.731216989198	7.13522172672943e-05	6.79160024468543e-05	1.0505950688592	0.293444606816725	0.423272171593317
ACSL3	171.731216989198	0.000241036581844887	6.56192156126448e-05	3.67326216253093	0.000239473569205094	0.00255438473818767
KCNE4	171.731216989198	0.00104264452649641	0.00030800568797634	3.38514698655986	0.000711401490149842	0.00455296953695899
WDFY1	171.731216989198	0.000475077044276937	0.000161114358852385	2.94869462697741	0.00319119130458021	0.00827923705733246
MRPL44	171.731216989198	-0.000616338497377107	0.000158662415358896	-3.88459041155363	0.000102502544175929	0.000468583059089959
SERPINE2	171.731216989198	0.000477596311835725	0.000131295790254463	3.63755997743797	0.000275233113109213	0.00110093245243685
CUL3	171.731216989198	-0.000151065795606698	3.45240622142251e-05	-4.37566688037232	1.21061779869937e-05	9.68494238959496e-05
IRS1	171.731216989198	-1.76397751059569e-05	3.57662499977412e-05	-0.493196102668604	0.621874031400802	0.765383423262526
RHBDD1	171.731216989198	0.00050838661631654	0.000291419742564742	1.74451672986293	0.0810690267610451	0.153112651866255
COL4A3	171.731216989198	6.03224741351163e-05	2.86912119043739e-05	2.1024721554519	0.035511936294414	0.142047745177656
MFF	171.731216989198	-0.000290152079243887	5.82512678856234e-05	-4.98104315623828	6.32424328794629e-07	3.37292975357136e-06
AGFG1	171.731216989198	0.000202893519673616	8.32347097103941e-05	2.43760710380996	0.0147848336750298	0.0331730774600881
PID1	171.731216989198	0.000485945265584518	0.000144218911715679	3.36949752153544	0.000753053684042032	0.00177398387367464
TRIP12	171.731216989198	-4.73957412679697e-05	1.93535736995224e-05	-2.44894002543517	0.0143277302981758	0.0327490978244017
SP100	171.731216989198	0.000983300656182478	0.000123517811538732	7.96080050263955	1.70929790119728e-15	1.09395065676626e-14
CAB39	171.731216989198	-6.37781045432035e-05	2.04642450121913e-05	-3.11656279062377	0.00182972710171185	0.00365945420342371
ITM2C	171.731216989198	0.00106050402909164	0.000220439421556815	4.81086378108786	1.50279414926764e-06	2.40447063882822e-05
PSMD1	171.731216989198	-6.92899750615369e-05	1.66507089481078e-05	-4.16138287429565	3.16326225564758e-05	0.000202448784361445
NCL	171.731216989198	9.85200511233588e-06	7.06799851396584e-06	1.39388896204053	0.163351137984692	0.237601655250462
PTMA	171.731216989198	0.000151307181063418	2.03609711410217e-05	7.4312359668629	1.07587583750278e-13	4.30350335001113e-13
PDE6D	171.731216989198	0.00110886787315739	0.000534196402631775	2.0757681401343	0.0379154003467822	0.0808861874064687
COPS7B	171.731216989198	0.000626801826713359	0.00020618994490908	3.03992431342736	0.00236637608075599	0.0108177192263131
DIS3L2	171.731216989198	0.000786003753946218	0.000235534600956928	3.33710525227651	0.000846558827347515	0.00300998694168005
PRSS56	171.731216989198	0.000635811346419597	0.00039373001013566	1.61484095713336	0.106345141059921	0.147958457126846
CHRND	171.731216989198	4.65000905553395e-05	1.37514915954218e-05	3.38145794822873	0.000721022679271333	0.00384545428944711
CHRNG	171.731216989198	0.00020533315657674	3.11750198100628e-05	6.58646434958999	4.50423643932088e-11	7.2067783029134e-10
TIGD1	171.731216989198	0.00471128759706163	0.000664682254043417	7.08802975918459	1.36034723383546e-12	7.25518524712247e-12
EFHD1	171.731216989198	0.000355215486344013	0.000121385196677565	2.92634930837219	0.00342965613131999	0.00790600865586146
GIGYF2	171.731216989198	1.50756521412955e-05	4.89559603843712e-05	0.307943139567297	0.758125599118022	0.836552385233679
INPP5D	171.731216989198	0.00249938010156986	0.000347946033307945	7.18324068191867	6.80780981777036e-13	5.44624785421629e-12
ATG16L1	171.731216989198	-0.000158231318318763	9.80302366163864e-05	-1.61410727730829	0.106504159166504	0.162292052063244
DGKD	171.731216989198	-1.30275598997594e-06	1.00884720368585e-05	-0.129133131877284	0.897252306033374	0.971861332681432
USP40	171.731216989198	0.000685777344304307	0.000108818962399495	6.30200223548067	2.93824928874559e-10	3.13413257466196e-09
SH3BP4	171.731216989198	0.000309624568812472	6.78853987161807e-05	4.56098917687689	5.09132055620813e-06	8.14611288993301e-05
AGAP1	171.731216989198	-0.000388417320116448	0.000120788575873278	-3.21567927519856	0.00130136182911824	0.00416435785317837
COPS8	171.731216989198	-9.7504619985205e-05	2.0122543353798e-05	-4.84554155361289	1.26266779655176e-06	8.08107389793124e-06
COL6A3	171.731216989198	8.76263398556644e-05	1.12051637438834e-05	7.82017486388785	5.27500091978118e-15	4.22000073582494e-14
MLPH	171.731216989198	0.000524888362093355	0.000212893624927697	2.4654959126729	0.0136823736217308	0.0312739968496704
LRRFIP1	171.731216989198	6.03454793790955e-05	2.36585837404527e-05	2.55068012697284	0.010751295087261	0.028670120232696
RAMP1	171.731216989198	0.000195406080140319	3.50491757200989e-05	5.57519759382713	2.47249062432076e-08	9.88996249728306e-08
SCLY	171.731216989198	0.00268133103490675	0.000570076572436524	4.70345768366986	2.55792131066169e-06	1.36422469901957e-05
KLHL30	171.731216989198	1.33513074875862e-05	8.3604421740464e-06	1.59696188426888	0.110274203786509	0.153424979181231
KLHL30.AS1	171.731216989198	0.00026646497725698	5.02332519954355e-05	5.30455359093998	1.12949058520559e-07	2.12609992509287e-07
ERFE	171.731216989198	0.000221814579678681	4.37339228060402e-05	5.07191135500075	3.93839847917205e-07	7.41345596079444e-07
ILKAP	171.731216989198	0.000674161091449013	0.000117891109077677	5.71850665180202	1.07464310838293e-08	3.82095327425042e-08
HES6	171.731216989198	-0.000252144482402176	7.58020083002101e-05	-3.32635622797183	0.000879893986724138	0.00216589289039788
ASB1	171.731216989198	6.08312894612975e-05	7.29161107621699e-05	0.834264044330485	0.404132208483839	0.587828666885585
HDAC4	171.731216989198	2.06798994909283e-06	1.05856355655325e-05	0.195358128124714	0.845112593921014	0.901453433515748
NDUFA10	171.731216989198	-4.19436110652938e-05	2.68700902029397e-05	-1.56097767995974	0.118529017286765	0.158038689715687
COPS9	171.731216989198	-0.000376942100791615	0.000129009952374377	-2.92180637116863	0.00348007818117174	0.0101238637997723
GPC1	171.731216989198	-6.45436147226065e-05	1.50528454924651e-05	-4.28780158242605	1.80450169419934e-05	8.24915060205411e-05
ANKMY1	171.731216989198	0.00537832630939886	0.000725939206078083	7.408783358672	1.27463326301904e-13	4.07882644166092e-13
DUSP28	171.731216989198	-0.000298478787637715	0.000217605035592658	-1.37165386281063	0.170171217508318	0.209441498471776
RNPEPL1	171.731216989198	-0.000130701563773581	2.97588195212931e-05	-4.39202783833751	1.12298315949762e-05	4.43038570349282e-05
CAPN10	171.731216989198	0.00247610713721521	0.000429600245651502	5.76374702360822	8.22666976806791e-09	4.38755720963622e-08
SNED1	171.731216989198	5.73957135373881e-05	3.16043354260905e-05	1.81607088912257	0.0693594985801173	0.1074724652563
MTERF4	171.731216989198	0.000413662757770421	0.000121346057388862	3.40895095128481	0.000652132036788302	0.00417364503544513
PPP1R7	171.731216989198	0.000123149169093363	7.3436849725779e-05	1.67693970470159	0.0935542729918398	0.157565091354678
HDLBP	171.731216989198	-2.59336699023808e-05	6.72612990146902e-06	-3.85565998312295	0.000115417819245652	0.000738674043172175
SEPT2	171.731216989198	9.91504690655434e-05	3.09678941792273e-05	3.20171815660787	0.00136610588635794	0.00397412621485946
FARP2	171.731216989198	0.00117014490111809	0.00027006906318792	4.33276172881702	1.47250448297771e-05	6.73144906504097e-05
STK25	171.731216989198	-6.28657584049849e-05	1.11519668844746e-05	-5.6371901975879	1.72847175035296e-08	1.58148069855174e-07
THAP4	171.731216989198	-0.000134766364834812	5.73520369565726e-05	-2.34980956189679	0.018783018239139	0.0546415076047681
ATG4B	171.731216989198	0.000539529136222917	9.25036292957609e-05	5.8325185760862	5.45969243604354e-09	2.34785223425685e-08
DTYMK	171.731216989198	0.00361347751216819	0.00078219569315269	4.6196591771093	3.84370904303e-06	3.96788165959562e-05
D2HGDH	171.731216989198	0.000756937880971338	0.000122777969747344	6.16509527343534	7.04407155146406e-10	2.2541028964685e-08
NEU4	171.731216989198	-0.00025014103984134	9.30517074873749e-05	-2.68819397940955	0.00718396502635381	0.0229886880843322
TRNT1	171.731216989198	0.000572771775571007	0.000271839910303024	2.10701870425329	0.0351159582927896	0.0661006273746629
CRBN	171.731216989198	0.000455083407745117	0.000139985627044765	3.25092952292588	0.00115028368386827	0.00920226947094613
SUMF1	171.731216989198	0.00395553433809082	0.000650915354852584	6.07687974880642	1.22543586756009e-09	7.84278955238457e-09
LRRN1	171.731216989198	0.000129652751272748	0.000185653572382599	0.698358505084714	0.484953019657797	0.5351205734155
SETMAR	171.731216989198	0.00207052614078216	0.000286953409245136	7.21554814849183	5.37171491476168e-13	3.43789754544747e-12
ITPR1	171.731216989198	0.00143269038119295	0.000195826283958752	7.31612913358825	2.55226068498682e-13	1.63344683839156e-12
BHLHE40	171.731216989198	7.01792411052943e-06	5.70182330863368e-06	1.2308210427887	0.218389803501426	0.349423685602282
ARL8B	171.731216989198	-9.82489278355627e-05	1.61850982088067e-05	-6.070332510068	1.27645681438082e-09	3.48428492592433e-08
EDEM1	171.731216989198	0.000410038461401856	0.000177525916357978	2.30973859937735	0.0209026304517342	0.0290819206284998
LMCD1	171.731216989198	-5.7157803343449e-06	5.04850875837353e-06	-1.13217201512518	0.257562123022869	0.374635815305992
CAV3	171.731216989198	-7.56725034427004e-06	4.91080281109136e-05	-0.154093956433741	0.877535653434881	0.905843255158587
SRGAP3	171.731216989198	0.00293120647406294	0.000447439608894901	6.5510661456694	5.71277459938828e-11	9.14043935902124e-10
THUMPD3	171.731216989198	-4.48608533760445e-05	0.000157979382217733	-0.283966507187727	0.776436047902923	0.856757018375639
SETD5	171.731216989198	0.000281467890841845	4.78330198787614e-05	5.88438471071363	3.99537523453275e-09	2.55704015010096e-08
MTMR14	171.731216989198	-0.000182343878470624	5.19525607040617e-05	-3.50981503124193	0.000448418513793736	0.00179367405517494
BRPF1	171.731216989198	0.000218738054505599	0.00017009725522287	1.2859587547077	0.198457456581564	0.254025544424403
OGG1	171.731216989198	0.00257811521371576	0.000564339280118072	4.56837810966544	4.91512768406623e-06	1.57284085890119e-05
CAMK1	171.731216989198	0.00582185172260401	0.000703863538735982	8.27127902243531	1.32529482390484e-16	1.06023585912388e-15
TADA3	171.731216989198	-0.000270293370441442	6.02763224044288e-05	-4.4842379173017	7.31749817506847e-06	2.34159941602191e-05
ARPC4	171.731216989198	-9.70206535821869e-05	4.71160265796108e-05	-2.0591858147939	0.0394764415337208	0.0601545775751935
TTLL3	171.731216989198	0.000832004317133157	7.99644353808439e-05	10.4046794449382	2.36049203235698e-25	1.51071490070847e-24
RPUSD3	171.731216989198	-0.000188149262559681	0.000105613753712058	-1.78148447476495	0.0748333389379367	0.21769698600127
JAGN1	171.731216989198	-0.000337685590929474	0.000110515598554228	-3.05554686711287	0.00224650489436288	0.00552985820150862
IL17RC	171.731216989198	7.63152779104755e-05	8.66321397032924e-05	0.880911843708914	0.378365536538326	0.718986370989724
CRELD1	171.731216989198	0.000413188575926984	7.80586020940484e-05	5.29331252216324	1.20120379892678e-07	1.28128405218857e-06
PRRT3.AS1	171.731216989198	0.000296242276252978	0.000170229837545468	1.74024883372078	0.0818153341698074	0.130904534671692
RP11.1020A11.2	171.731216989198	0.00167810972437094	0.000616513642441605	2.72193445342921	0.00649010137882835	0.0230759160136119
EMC3	171.731216989198	-0.000106233949239489	2.30186225596134e-05	-4.61513059542834	3.92848208550352e-06	2.09519044560188e-05
CIDECP	171.731216989198	0.000228342550331202	0.000583256968002745	0.391495623469564	0.695430923019654	0.824214427282553
BRK1	171.731216989198	0.000108638785333452	4.7665661174231e-05	2.27918343430394	0.0226561634157415	0.0517855163788378
VHL	171.731216989198	0.00109223138754619	0.000247702289649491	4.4094521253386	1.03632464430212e-05	2.76353238480567e-05
IRAK2	171.731216989198	-6.11098184756897e-05	6.15137971483481e-05	-0.993432714425282	0.320499125498484	0.427332167331312
TATDN2	171.731216989198	0.000295888067740458	0.00011256775601993	2.6285330560207	0.00857540206025081	0.0152451592182237
SEC13	171.731216989198	-0.000150275464396589	5.69717421836073e-05	-2.63771930850007	0.00834656365202577	0.0166931273040515
ATP2B2	171.731216989198	-9.8119755293709e-05	5.25813617964124e-05	-1.86605580269326	0.0620335586523736	0.0902306307670889
SLC6A1	171.731216989198	0.00238589220836407	0.000778626923966889	3.06423029428344	0.00218230847582137	0.00872923390328548
ATG7	171.731216989198	0.00156757742206025	0.000352111333120832	4.45193685805709	8.5099192255827e-06	3.02574905798496e-05
TAMM41	171.731216989198	0.00322860262172026	0.000624556092749059	5.16943579480456	2.34801783715207e-07	1.50273141577732e-06
SYN2	171.731216989198	0.000353306497723847	0.000455426716864956	0.775770249395821	0.437884652977455	0.518974403528836
TIMP4	171.731216989198	0.00059265511225109	0.000175498243436568	3.37698600650268	0.000732847783243856	0.00234511290638034
PPARG	171.731216989198	0.00271501715805801	0.000473543175953162	5.73340995273164	9.84313343532693e-09	2.42292515331125e-08
MKRN2	171.731216989198	0.000478393483602766	0.000117289994231354	4.07872373715986	4.52836092929821e-05	0.000229587681117326
RAF1	171.731216989198	-7.59324145993689e-05	1.22277117544879e-05	-6.20986298368539	5.30308191531575e-10	5.65662070967014e-09
CAND2	171.731216989198	-2.716110113012e-05	1.11998694719917e-05	-2.42512657830911	0.0153030500742311	0.0544108447083772
RPL32	171.731216989198	1.83262904856504e-05	5.97930607894948e-06	3.06495272924216	0.00217704403119341	0.00387030049989939
IQSEC1	171.731216989198	-3.00964029812859e-05	6.88227854413199e-05	-0.437302890144528	0.661891699628522	0.763257484702791
HDAC11	171.731216989198	-0.000258748252243651	0.000108951184766847	-2.37490076677336	0.0175536686723158	0.0401226712510076
FBLN2	171.731216989198	0.000215775185578697	3.20739948241153e-05	6.72741848222984	1.72699525969274e-11	2.76319241550838e-10
CHCHD4	171.731216989198	-0.000875406727253696	0.000185864001044229	-4.70993157542853	2.4779996900121e-06	1.32159983467312e-05
TMEM43	171.731216989198	-2.15799464189097e-05	2.42115253820271e-05	-0.891308832401326	0.372763511593629	0.477137294839845
XPC	171.731216989198	0.000439251844962249	0.0001259923848941	3.48633645859988	0.000489684692038414	0.00104466067634862
SLC6A6	171.731216989198	-3.53098743009117e-05	1.34526580411759e-05	-2.62475075132626	0.00867124177221925	0.0246199465720513
GRIP2	171.731216989198	-4.06880301152177e-05	3.42908588497013e-05	-1.1865561691982	0.235402733415028	0.375870328723439
FGD5	171.731216989198	0.00078059518703517	0.000278361653722923	2.80424827412529	0.00504340526264085	0.0089660538002504
FGD5.AS1	171.731216989198	-0.000164049319664914	2.6883073240161e-05	-6.10232759474234	1.04534841872185e-09	6.69022987981986e-09
NR2C2	171.731216989198	0.000385501974380056	7.05979794731085e-05	5.46052418577926	4.7473080907746e-08	1.89892323630984e-07
MRPS25	171.731216989198	0.000211411176268858	4.41812570286108e-05	4.78508739875719	1.70912944845873e-06	5.46921423506795e-06
RBSN	171.731216989198	-0.00025254990257852	0.000116036558500931	-2.17646839790147	0.0295202542181943	0.069155662008848
CAPN7	171.731216989198	-4.25867359031211e-05	4.36023494285017e-05	-0.976707366949435	0.328714046958963	0.511632967878298
SH3BP5.AS1	171.731216989198	0.00032864499161682	5.88274807091594e-05	5.58658959477845	2.31572102907581e-08	9.26288411630324e-08
METTL6	171.731216989198	-8.32705896137293e-05	0.000689139691385003	-0.12083267101678	0.903823571962829	0.986497693026582
EAF1	171.731216989198	0.000208943329842577	0.000430252741626334	0.485629281646834	0.627230031661125	0.771975423582923
COLQ	171.731216989198	-0.000138783642845447	0.0001257275424602	-1.10384439343814	0.269660643746322	0.379794553634925
HACL1	171.731216989198	-0.000293807467191472	0.000191084923674375	-1.53757534368407	0.124152479927393	0.208775183444925
BTD	171.731216989198	-0.000158633765332567	0.000422997739427919	-0.375022726001115	0.707643565168018	0.886378471527107
ANKRD28	171.731216989198	-0.000157873345880049	3.06867419562455e-05	-5.14467603322478	2.67982864624727e-07	2.79790727205225e-06
GALNT15	171.731216989198	6.2644501632814e-05	1.65995074496844e-05	3.7738771359752	0.000160729940873457	0.000233789004906846
DPH3	171.731216989198	-0.000439460726532108	6.09626931255433e-05	-7.20868295019556	5.64956302861999e-13	6.02620056386133e-12
OXNAD1	171.731216989198	-0.000867959942874438	0.000266163401918632	-3.26100409228981	0.00111018438025474	0.0138931970322148
RFTN1	171.731216989198	0.000419392869059522	0.00012156280612564	3.4500097721178	0.000560566261560147	0.00896906018496235
PLCL2	171.731216989198	-0.000309684728974332	7.04195256034769e-05	-4.3977110939106	1.09398465727514e-05	5.83458483880075e-05
TBC1D5	171.731216989198	0.0007818998351732	0.000192214070197939	4.06785951917053	4.74469700013483e-05	0.000206606044011651
SATB1	171.731216989198	-0.000101846575108382	4.08368025972447e-05	-2.49398994609961	0.0126316122259124	0.0212742942752209
RAB5A	171.731216989198	-6.73587973129747e-05	0.000119896252429219	-0.561809030292589	0.574246138851789	0.706764478586818
KAT2B	171.731216989198	-0.000174161571236449	4.60964690528658e-05	-3.77819765407003	0.000157967484266931	0.000297350558620105
ZNF385D	171.731216989198	0.00253885254249124	0.00033865941471792	7.4967723682093	6.54084229999069e-14	2.9900993371386e-13
UBE2E1	171.731216989198	-6.88456464698384e-05	8.26101654390938e-05	-0.833379840167447	0.404630540777759	0.562964230647317
NKIRAS1	171.731216989198	-0.000702883922801489	0.000192342730313303	-3.65433058819835	0.000257853854316743	0.00103141541726697
RPL15	171.731216989198	4.85303291965008e-05	8.66649742038117e-06	5.5997627233317	2.14645398494972e-08	6.24422977439919e-08
NR1D2	171.731216989198	-2.72922282257556e-05	4.46625033895666e-05	-0.611076991983643	0.541148610891364	0.752432797276885
THRB	171.731216989198	-0.000133089430322511	6.0518866496942e-05	-2.1991395084909	0.0278680040152176	0.0524574193227625
RARB	171.731216989198	0.00312685867046891	0.000832320453030351	3.75679662692957	0.000172102247806294	0.0027536359649007
TOP2B	171.731216989198	-7.58735395491364e-05	4.29234277202072e-05	-1.76764866132574	0.0771196575791597	0.180140733939733
NGLY1	171.731216989198	-0.000362159734408406	6.37673843928633e-05	-5.67938826182963	1.35177321900845e-08	8.65134860165408e-08
OXSM	171.731216989198	-0.00132068612147175	0.000372775636491881	-3.5428445214405	0.000395836001806754	0.00158334400722702
NEK10	171.731216989198	-0.0011661622171984	0.000308067309997285	-3.78541370458514	0.000153453078921101	0.000613812315684404
SLC4A7	171.731216989198	0.00111389108800451	0.000182112026528743	6.11651580203956	9.56434068445881e-10	1.53029450951341e-08
CMC1	171.731216989198	-0.000253722760725045	0.000384498179004668	-0.659880266226086	0.509330668846819	0.679107558462425
AZI2	171.731216989198	-0.000601571378596528	0.000223794766042827	-2.68804936430644	0.00718707708777562	0.0164276047720586
RBMS3	171.731216989198	0.000886586753445789	0.000107423101402045	8.25322246215568	1.54179668605138e-16	1.64458313178814e-15
TGFBR2	171.731216989198	0.000182321525635714	3.00168528446708e-05	6.07397206426601	1.24784445460795e-09	2.85221589624674e-09
GADL1	171.731216989198	-0.000246635762579559	0.000124435818844016	-1.98203190102943	0.0474756703353182	0.0633008937804243
STT3B	171.731216989198	-0.000116742662485694	4.79355428290165e-05	-2.4354092098656	0.0148749569562762	0.0528887358445376
OSBPL10	171.731216989198	0.00564441608652472	0.000595880467175547	9.47239655845585	2.7349552192e-21	2.91728556714667e-20
GPD1L	171.731216989198	-3.83609980116372e-05	1.27610340264243e-05	-3.00610420223023	0.00264618299558056	0.00564519039057187
CMTM6	171.731216989198	0.00291552580693907	0.000462125415055055	6.30894928510204	2.80936148481193e-10	1.28427953591403e-09
DYNC1LI1	171.731216989198	-0.000131920735397638	7.48997720523606e-05	-1.76129688759821	0.0781881665753105	0.139001185022774
CNOT10	171.731216989198	0.000650343801244218	0.000275247404908385	2.36276088219863	0.018139369299042	0.0386973211712895
GLB1	171.731216989198	0.00194974964705178	0.000453890743600547	4.29563650402989	1.74192810059411e-05	9.80266824478394e-05
CRTAP	171.731216989198	0.000172209579988248	3.13046140278517e-05	5.50109258127358	3.77444938937746e-08	3.01955951150197e-07
SUSD5	171.731216989198	0.00148288610492464	0.000340476292416585	4.35532851465109	1.32867500206724e-05	0.000106294000165379
UBP1	171.731216989198	0.000336954855738787	0.000130939068684094	2.57337140950445	0.0100713064473532	0.0402852257894129
CLASP2	171.731216989198	0.00016534248977365	5.35303435572959e-05	3.08876197659141	0.00200992398922474	0.00378338633265833
PDCD6IP	171.731216989198	5.11484801590312e-05	3.48634558886651e-05	1.46710872044273	0.142346482274776	0.182203497311713
ARPP21	171.731216989198	9.73061239911218e-05	1.61450131338611e-05	6.02700804169931	1.67022695989078e-09	1.7815754238835e-08
TRANK1	171.731216989198	0.00322358821667086	0.000389411227984065	8.27810803853547	1.25147662252263e-16	6.67454198678734e-16
EPM2AIP1	171.731216989198	0.00069664308862946	0.000104442497618371	6.67011134849498	2.55609416125324e-11	2.72650043867012e-10
MLH1	171.731216989198	0.000289435927762401	0.000100068652847078	2.89237358081264	0.00382343018087953	0.0203916276313575
LRRFIP2	171.731216989198	-1.38639262090469e-05	2.59763422437238e-05	-0.533713564402878	0.593539723011579	0.718494306031531
GOLGA4	171.731216989198	-7.86591258584619e-05	1.02010992830904e-05	-7.71084798565283	1.24984465265419e-14	9.99875722123355e-14
ITGA9	171.731216989198	0.00189788502893478	0.000239718388179906	7.91714412625882	2.43027982167305e-15	1.94422385733844e-14
CTDSPL	171.731216989198	0.000179557163409778	8.28336538845369e-05	2.16768372502395	0.0301827585901716	0.0878043886259538
PLCD1	171.731216989198	0.0028028477538016	0.000542640532623495	5.16520161192295	2.40179896228356e-07	1.09796523990106e-06
ACAA1	171.731216989198	0.000541789938394462	0.000141827993003784	3.82004939165999	0.000133424953021956	0.0021347992483513
MYD88	171.731216989198	0.00242441711736244	0.000446274170622184	5.43257324075551	5.55471426526899e-08	1.48125713740506e-07
OXSR1	171.731216989198	-0.000209527893682384	5.44191114777465e-05	-3.8502630416534	0.000117991036381452	0.000539387594886636
ACVR2B.AS1	171.731216989198	0.00105278585161953	0.00030643791133771	3.43556006834713	0.000591330356166633	0.00210250793303692
ACVR2B	171.731216989198	0.000698169436992969	0.000180614238067358	3.86552823555691	0.000110849023377895	0.000591194791348775
