Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIMP1	285.921131902587	-0.000155476371642031	7.74555208436218e-05	-2.00729876900484	0.0447178601600185	0.204424503588656
PAPSS1	285.921131902587	-9.56189448019758e-05	0.000401229777094455	-0.238314677176778	0.811637038506227	0.895599490765492
SGMS2	285.921131902587	4.20129437933888e-05	0.000135435765377256	0.310205680725191	0.75640455087864	0.942992008641286
CYP2U1	285.921131902587	0.000407335245659811	0.000436592744355729	0.932986750068205	0.350826809548726	0.63536201082182
HADH	285.921131902587	-3.06965790319055e-05	1.5475629649824e-05	-1.983543140182	0.0473067932787094	0.0796745992062474
RPL34	285.921131902587	7.34637367130041e-05	1.31313928324264e-05	5.59451214737816	2.21242980218166e-08	5.64760117420565e-08
OSTC	285.921131902587	0.00142434591904062	0.000277773467404468	5.12772487721665	2.932645826632e-07	1.1730583306528e-06
SEC24B	285.921131902587	5.7436998288478e-05	4.70870430256434e-05	1.21980474028064	0.222538904000052	0.395624718222315
PLA2G12A	285.921131902587	-0.000382628451860012	0.000101012232550508	-3.78794173932042	0.000151900456152343	0.000540090510763887
CFI	285.921131902587	0.00295296985709663	0.000473880362865093	6.23146702944789	4.62087255587083e-10	1.13744555221436e-09
GAR1	285.921131902587	0.00171512761569796	0.000414238625619292	4.14043382152938	3.46649609189092e-05	0.000138659843675637
EGF	285.921131902587	-4.69404316445814e-05	3.17118664326138e-05	-1.4802166168405	0.138815447264745	0.444209431247184
ENPEP	285.921131902587	4.00773893520606e-05	0.000277914094124913	0.144207833281198	0.885336355539057	0.91389559281451
PITX2	285.921131902587	2.29358570934176e-06	4.48534697194533e-05	0.0511350788174815	0.959217883691143	0.990160396068277
C4orf32	285.921131902587	0.000618337536858595	0.000176551362091768	3.50230963688172	0.000461243250944893	0.00134179854820333
AP1AR	285.921131902587	0.000398179166096645	0.000321484389668487	1.23856454276752	0.215506805889151	0.328391323259659
ALPK1	285.921131902587	0.0013681317023063	0.0002046759240313	6.68438024052637	2.31903956516504e-11	7.42092660852813e-11
ZGRF1	285.921131902587	-0.00162983840981697	0.000718164023889712	-2.26945148406273	0.0232408843813548	0.0495805533468903
LARP7	285.921131902587	-3.25222714030214e-05	0.000125998545799126	-0.258116244094359	0.796317195282708	0.849405008301555
ANK2	285.921131902587	-0.000231009094991728	2.64249646637875e-05	-8.74207772577651	2.28861942304813e-18	2.44119405125134e-17
CAMK2D	285.921131902587	-5.2206981497794e-05	1.95103167111813e-05	-2.67586540344957	0.00745365723262672	0.018347463957235
RP11.384K6.6	285.921131902587	0.000229262538227146	0.000260096719935364	0.88145109359364	0.378073713575764	0.432084244086587
METTL14	285.921131902587	2.64395436103989e-05	0.00034545312991578	0.0765358345916411	0.938992805689577	0.989522933123576
SEC24D	285.921131902587	0.00119657791101119	0.000206151161154287	5.80437143458847	6.46079117984018e-09	2.29717019727651e-08
SYNPO2	285.921131902587	-1.98946992790926e-06	6.60936214293311e-07	-3.01007855960268	0.00261180126232777	0.0139296067324148
MYOZ2	285.921131902587	-1.64241378892362e-05	6.11116928612525e-06	-2.68756061569516	0.00719760372735645	0.0191936099396172
USP53	285.921131902587	2.99349462812068e-06	2.51024278968846e-05	0.119251199143657	0.905076344957728	0.96541476795491
C4orf3	285.921131902587	-0.000117518457013186	5.72136803152562e-05	-2.05402722505599	0.0399730567700801	0.0852758544428375
PDE5A	285.921131902587	-0.00010145913149292	9.35030432482989e-05	-1.08508908339479	0.277882201846469	0.404192293594864
NDNF	285.921131902587	0.000527780240945924	0.000591180235878239	0.892756910524707	0.37198736622626	0.658348488398242
ANXA5	285.921131902587	0.000107155867841041	4.03198818704259e-05	2.65764339750306	0.0078689106353537	0.013252902122701
EXOSC9	285.921131902587	-9.63577184377193e-05	0.000225248238684947	-0.427784558939411	0.66880797982834	0.737995012224375
BBS7	285.921131902587	-0.000271136410196819	0.000604918972489982	-0.44821938561583	0.653994873411906	0.697594531639367
KIAA1109	285.921131902587	-0.000210593529273628	4.71600174875035e-05	-4.46550999115789	7.9878244300991e-06	0.000255610381763171
FGF2	285.921131902587	0.00268082932513372	0.000557348387668024	4.80997053988163	1.50952542500588e-06	5.36720151113202e-06
SPATA5	285.921131902587	0.00153333814155608	0.000718373239063445	2.13445888317766	0.0328052359507993	0.0617510323779752
SPRY1	285.921131902587	0.000172974047036919	2.80274689809572e-05	6.17158999103496	6.76066329902133e-10	1.96673841426075e-09
ANKRD50	285.921131902587	0.000415466832442027	0.000415781837262479	0.999242379555284	0.317677290687209	0.564759627888371
FAT4	285.921131902587	-0.000467894335406969	0.000243231947728969	-1.92365493010128	0.0543978508741041	0.124337944855095
INTU	285.921131902587	-0.000497332346007249	0.000304548428922193	-1.63301563487727	0.102465708418579	0.136620944558105
HSPA4L	285.921131902587	-0.000426835663124564	0.000445158928825505	-0.958838822464408	0.337639948163407	0.400165864489964
MFSD8	285.921131902587	0.00125815998870488	0.000416756185715056	3.0189353675607	0.00253664641123164	0.00477486383290661
ABHD18	285.921131902587	-0.000521497838098909	0.000229707915337638	-2.27026498992157	0.0231915099018009	0.0463830198036018
LARP1B	285.921131902587	0.000120798112500169	0.00014254877077229	0.847416023622782	0.396763276231427	0.577110219972985
JADE1	285.921131902587	0.000199541668043524	0.000103282371404671	1.93200122469786	0.0533593547173483	0.0853749675477573
PCDH18	285.921131902587	0.00121995305384161	0.000222324085894427	5.48727345007915	4.08185007386097e-08	7.68348249197359e-08
NOCT	285.921131902587	-0.00130580159184422	0.000435888164314469	-2.99572619480935	0.00273792155013785	0.00973483217826791
NAA15	285.921131902587	9.82532744852226e-05	6.14883746057683e-05	1.59791627466447	0.110061611601229	0.220123223202459
RAB33B	285.921131902587	0.00173375829021249	0.000757362703214609	2.28920474015104	0.0220674593211058	0.131702188401184
SETD7	285.921131902587	-1.85732447967453e-05	1.4443051339761e-05	-1.28596405010443	0.198455608407454	0.244253056501482
MGST2	285.921131902587	-0.000391765505427361	0.000152777743861509	-2.56428387751617	0.0103388945381682	0.0165422312610691
MAML3	285.921131902587	-0.000816193390228525	0.000532952432225477	-1.53145635684653	0.125656644806966	0.268067508921528
SCOC	285.921131902587	-5.84312082620339e-05	0.000153091884590192	-0.38167410649132	0.702703108689652	0.749549982602296
ELMOD2	285.921131902587	0.000280642422086099	0.000401402453510247	0.699154725218774	0.484455341335991	0.596252727798142
RNF150	285.921131902587	-3.76798545316233e-05	6.53628475970599e-05	-0.576472046687853	0.564296158797588	0.721398428269196
ZNF330	285.921131902587	0.000128722672761648	5.79780404614958e-05	2.22019702178682	0.0264053963994031	0.0649978988292999
IL15	285.921131902587	0.000887605041876995	0.000420637318552019	2.11014335326319	0.0348460100328237	0.0446028928420144
INPP4B	285.921131902587	-7.67267214633765e-05	8.20076601391734e-05	-0.935604324439513	0.349476947215217	0.465969262953623
USP38	285.921131902587	-1.26499767909513e-05	2.10105795624852e-05	-0.602076527843053	0.547123197916326	0.603722149424911
GAB1	285.921131902587	7.24414067643215e-05	8.38338819208761e-05	0.864106553394402	0.387529359301373	0.652681026191786
SMARCA5	285.921131902587	1.04706233250217e-05	6.54778168216564e-05	0.159911002432179	0.872951181368632	0.901110896896652
ANAPC10	285.921131902587	0.000538174516914627	0.000567961473015792	0.947554618550092	0.34335623838551	0.457808317847347
ABCE1	285.921131902587	6.78993394264109e-05	6.27086963368237e-05	1.08277389569235	0.278908795012913	0.343272363092817
OTUD4	285.921131902587	-5.3628720935649e-05	3.10212679889848e-05	-1.72877269087427	0.0838497856148526	0.177170231684824
SMAD1	285.921131902587	-0.000686207031700031	0.000306246387856689	-2.2407024504111	0.0250453552812016	0.0667876140832043
ZNF827	285.921131902587	-0.000501762460412616	0.000102112523686474	-4.91381901355437	8.93192084499666e-07	2.85821467039893e-05
LSM6	285.921131902587	0.00273859186811164	0.000567832802112588	4.82288423268764	1.41497103127575e-06	5.659884125103e-06
EDNRA	285.921131902587	0.00119873571014839	0.000302244261775006	3.96611569433449	7.30534125919771e-05	0.000333958457563324
TMEM184C	285.921131902587	-0.000147275304635248	0.000147756034345765	-0.996746463096105	0.318887590603844	0.408176115972921
PRMT9	285.921131902587	-0.00100832164408125	0.000420991744244043	-2.39511025540858	0.0166153681435668	0.0295384322552299
ARHGAP10	285.921131902587	6.34027323269067e-05	6.452830245591e-05	0.982556954295019	0.325825538905511	0.434434051874015
NR3C2	285.921131902587	-0.000591825433655243	0.000139447843993941	-4.24406298946406	2.19508692203326e-05	6.38570740955132e-05
LRBA	285.921131902587	-0.000969660678613027	0.000171127727456418	-5.66629787601179	1.45915771585005e-08	4.66930469072018e-07
RPS3A	285.921131902587	4.1682440126245e-05	1.17549059285263e-05	3.54596118247886	0.000391183825809987	0.000834525495061307
SH3D19	285.921131902587	1.20862592819229e-05	6.14058657542005e-05	0.196825810262208	0.843963852518999	0.904426260640057
RP11.372K14.2	285.921131902587	-0.000472862106238582	0.000416732913999458	-1.13468864674125	0.256505795900758	0.32832741875297
FAM160A1	285.921131902587	-0.000326141906809075	0.000117819395276116	-2.7681512542544	0.00563752851223791	0.0191922056062628
RP11.164P12.5	285.921131902587	0.000965395161705616	0.000229040825228416	4.21494797158041	2.49835778466796e-05	0.000799474491093749
GATB	285.921131902587	-0.00017343805349967	0.000111093335979066	-1.56119223508017	0.118478400554195	0.199542569354435
FBXW7	285.921131902587	-0.000320822338654292	7.56734967841278e-05	-4.23956011401845	2.23958215365191e-05	0.000238888763056203
ARFIP1	285.921131902587	0.00128905208856238	0.000363250722525487	3.54865664024092	0.000387201622655099	0.000885032280354513
TRIM2	285.921131902587	0.000323144386746472	0.000476591416837884	0.678032325656406	0.497751197478966	0.568858511404533
KIAA0922	285.921131902587	-0.000271108790258882	6.35282855480905e-05	-4.267528832549	1.97650231957241e-05	0.000155881959326678
SFRP2	285.921131902587	-0.000146239167724931	7.13540330846329e-05	-2.04948706335179	0.0404145115639971	0.0994818746190698
PLRG1	285.921131902587	-0.000241201010220029	0.000129830107241315	-1.85782031106013	0.0631945357973982	0.155555780424365
GUCY1A3	285.921131902587	0.00132821767284819	0.000287619483084797	4.61796836084502	3.87515318560318e-06	2.48009803878603e-05
RP11.588K22.2	285.921131902587	0.00305947009813097	0.00046968668185509	6.51385320539043	7.32470820906249e-11	2.30752244104344e-09
GUCY1B3	285.921131902587	0.00200863068257176	0.000312041549738558	6.43706161648884	1.21808495696789e-10	1.94893593114862e-09
CTSO	285.921131902587	0.00118030479465564	0.000341188557859028	3.45939149326137	0.000541397364235956	0.00173247156555506
PDGFC	285.921131902587	-1.22952286602863e-05	0.000255745222845341	-0.0480760833907019	0.961655606849255	0.992676755457295
FAM198B	285.921131902587	0.00119489651546617	0.000229284225601189	5.21142050803157	1.87400138609283e-07	1.19936088709941e-06
ETFDH	285.921131902587	-0.000120090145533519	3.54611693323746e-05	-3.38652525549636	0.000707837609742706	0.00125837797287592
FNIP2	285.921131902587	5.76883024559776e-06	4.72749986694947e-05	0.122027084250776	0.902877568426347	0.932002651278809
RAPGEF2	285.921131902587	-0.000222092621168734	0.000102650667571989	-2.16357697832778	0.0304968299643107	0.325299519619314
NAF1	285.921131902587	0.000352356605830604	9.6737628739494e-05	3.64239448931987	0.000270113704663796	0.000960404283249052
TMA16	285.921131902587	0.000934208247551321	0.000450034966782261	2.07585702557934	0.0379071763352158	0.0685862845555366
KLHL2	285.921131902587	0.000528175440581933	0.00028971028552749	1.82311594364093	0.068285832312689	0.104054601619336
MSMO1	285.921131902587	9.13621986129323e-05	0.000581876182228983	0.157013126509067	0.875234502961129	0.965776003267453
CPE	285.921131902587	0.000103404211684976	6.37170476767846e-05	1.62286570792656	0.104618115577179	0.185987761026095
DDX60	285.921131902587	-0.000276734981045538	0.000524596607127856	-0.52751957844457	0.597832824118347	0.659677599027141
DDX60L	285.921131902587	0.000127927310423154	0.000390823509468401	0.327327571970175	0.743420140617915	0.767401435476557
PALLD	285.921131902587	-5.10916640026793e-06	7.5163334049183e-06	-0.679741853511282	0.496667929947509	0.588643472530381
CBR4	285.921131902587	-0.000585805303977833	0.000204898792069287	-2.85899832820753	0.00424981024403876	0.0334983188564905
SH3RF1	285.921131902587	-6.85480143046976e-05	6.99120878885747e-05	-0.980488730560426	0.326844929747743	0.645808599083831
NEK1	285.921131902587	-0.00107840333827702	0.000327902431345654	-3.2887933579859	0.00100617867016191	0.00357752416057568
CLCN3	285.921131902587	0.000201522879176185	8.45682761645245e-05	2.38296070720573	0.0171740273272553	0.0499608067701972
HPF1	285.921131902587	0.000800025845191243	0.000282883102542155	2.82811464524299	0.00468230350174342	0.0124861426713158
MFAP3L	285.921131902587	0.000276790380575039	0.000203711166730194	1.35873936131167	0.174229194543546	0.255624206767897
HMGB2	285.921131902587	0.000108228879502493	4.22161867729142e-05	2.56368203231307	0.010356837621473	0.0144095132124841
CEP44	285.921131902587	0.00160906693523342	0.000391210612695394	4.11304520638421	3.90473884336924e-05	6.24758214939079e-05
HPGD	285.921131902587	-0.000131016713920211	0.000439279690781051	-0.298253519727398	0.765509676589355	0.847046963087816
ASB5	285.921131902587	3.66409434087493e-06	7.29444702624285e-06	0.502312831622851	0.615447484529821	0.973504564659213
SPCS3	285.921131902587	0.000247679090137719	6.78298457972216e-05	3.6514765325895	0.000260736927804689	0.00139059694829168
VEGFC	285.921131902587	0.00215562749060309	0.000621454375910197	3.46868181183198	0.00052301849925818	0.000880873261908513
AGA	285.921131902587	-0.00206456126247032	0.000609093157751861	-3.3895656784104	0.000700034373569558	0.00448021999084517
WWC2	285.921131902587	0.000159779265077022	0.00028198370351586	0.566625883286321	0.570968385847234	0.723476945033991
CDKN2AIP	285.921131902587	0.00109294332866056	0.000279015784512709	3.91713798762085	8.96064630412056e-05	0.000318600757479842
ING2	285.921131902587	-0.000232999214311369	0.000142227533413807	-1.63821454762535	0.101376945965096	0.135169261286795
RWDD4	285.921131902587	-0.000157900852648938	0.000131732536982726	-1.19864732180512	0.230665109370053	0.320925369558334
TRAPPC11	285.921131902587	-0.000299758591716093	0.000119971045254265	-2.49859114822904	0.0124688072699625	0.0798003665277599
STOX2	285.921131902587	-0.000641141959363407	0.00034630501147794	-1.85137938555143	0.0641149926142628	0.186516342150583
IRF2	285.921131902587	0.000506424531469057	0.000123141286304166	4.11254865584365	3.91314962971197e-05	0.000626103940753915
CASP3	285.921131902587	0.000380733848340143	0.000167410741236388	2.27424982129753	0.0229509702811657	0.0489620699331534
PRIMPOL	285.921131902587	0.000906804839019521	0.000674306738324997	1.34479575463247	0.178691201630333	0.285905922608532
ACSL1	285.921131902587	3.09102656690134e-07	1.42045581187933e-06	0.217608076298534	0.8277344913099	0.8544356039328
SLC25A4	285.921131902587	-4.08582025694296e-06	2.35949518094241e-06	-1.73165018091329	0.0833358658223227	0.115945552448449
SNX25	285.921131902587	0.000223596916780693	0.000198224042196166	1.12800099475027	0.259319499034385	0.470943567614835
LRP2BP	285.921131902587	0.00154197292584238	0.000432919729522098	3.56179869082097	0.000368322760947605	0.000561253730967779
ANKRD37	285.921131902587	0.000199796369060006	0.000278578689900159	0.717199040355929	0.473251291333757	0.721144824889535
UFSP2	285.921131902587	-0.00024172496264119	0.000106360771340934	-2.27268907129635	0.0230449237045483	0.105348222649364
PDLIM3	285.921131902587	-2.57067581799022e-06	1.23237323213113e-06	-2.08595557820157	0.0369826471056048	0.112364545846575
SORBS2	285.921131902587	-0.000104486663573651	7.80336372418935e-05	-1.33899517268119	0.180572244425082	0.383585293145978
FAM149A	285.921131902587	-0.000804544258738629	0.000420848544547444	-1.9117192376269	0.0559122154715572	0.085199566432849
CYP4V2	285.921131902587	0.000695579258394624	0.000322584279619416	2.15627140670111	0.031062478606554	0.0662666210273153
FAT1	285.921131902587	-0.000124908486391193	0.000157674267884809	-0.792193222564678	0.428248019792865	0.52707448589891
FRG1	285.921131902587	0.000175831074230437	0.000327851275561383	0.536313527923173	0.591741882707785	0.68579603757184
LRRC14B	285.921131902587	-0.000116277104050893	4.43710934562791e-05	-2.62055980579938	0.00877855310313739	0.0200652642357426
CTD.2083E4.7	285.921131902587	3.38268505067983e-05	9.41990908078521e-05	0.359099543495579	0.71952062310112	0.793953791008133
CCDC127	285.921131902587	0.000223088170362278	9.35302297990991e-05	2.3851985699326	0.0170699048041212	0.0546236953731877
SDHA	285.921131902587	-2.58441560160286e-06	9.51506160325557e-06	-0.271613123420936	0.785919507664802	0.811271749847538
EXOC3.AS1	285.921131902587	-1.75177408908883e-05	0.000406840959079289	-0.0430579579070217	0.965655332925994	0.996805504955864
EXOC3	285.921131902587	0.000141620906173359	3.17320038918053e-05	4.46303065687988	8.08084860259231e-06	2.58587155282954e-05
PP7080	285.921131902587	-0.000393896192763952	0.000712208994496849	-0.553062648474731	0.580220512127093	0.742682255522679
TPPP	285.921131902587	3.85292238485654e-06	4.80918985193291e-05	0.0801158303889371	0.936145132389066	0.99855480788167
ZDHHC11B	285.921131902587	0.00026435555396539	0.000178560015777809	1.48048572248303	0.138743668198011	0.211418922968398
ZDHHC11	285.921131902587	0.00113801858479779	0.000447248102122208	2.54449058452759	0.0109437262095276	0.025014231336063
SLC12A7	285.921131902587	0.000407282701668756	6.03577711651071e-05	6.74780883731848	1.5009451474919e-11	6.00378058996758e-11
CLPTM1L	285.921131902587	0.000520571195379255	0.000107384757562003	4.84771961308085	1.2488874422976e-06	4.4404886837248e-06
RP11.43F13.1	285.921131902587	-0.000258512543516843	0.000372067292140096	-0.694800507805735	0.487180329917502	0.623590822294403
MRPL36	285.921131902587	0.000285355134963667	0.000124852810509243	2.28553233042793	0.022281632930137	0.0509294466974561
ICE1	285.921131902587	-9.87294662411629e-05	5.45655817478975e-05	-1.80937255827878	0.0703931434503293	0.17327543003158
MED10	285.921131902587	0.000383095968017151	0.000185282731742171	2.06762910075314	0.0386749134592595	0.0618798615348153
UBE2QL1	285.921131902587	2.28348263429126e-05	1.97945983428645e-05	1.15358876938991	0.248668804844785	0.371867338899368
NSUN2	285.921131902587	7.6696245381891e-05	5.76969746217643e-05	1.32929405544532	0.183750974717504	0.280001485283815
PAPD7	285.921131902587	0.000510600279314973	0.000126630046758883	4.03222056995059	5.52522921702735e-05	0.000221009168681094
ADCY2	285.921131902587	-9.41349074385234e-06	2.16544156418984e-05	-0.434714605072903	0.663769595868883	0.9045905808882
MTRR	285.921131902587	9.86696094861058e-05	8.16605791482042e-05	1.2082893669788	0.226935977003287	0.486973569161469
MIR4458HG	285.921131902587	0.000208947695760668	0.000303348235113756	0.68880471871647	0.49094616577104	0.683055534985794
SEMA5A	285.921131902587	0.00106833441379944	0.000447539619873046	2.38712812533223	0.0169805722019466	0.0408642708242616
FAM173B	285.921131902587	0.000108089052314086	0.000604038631650875	0.178943939427636	0.857981720894251	0.981442573374567
CCT5	285.921131902587	7.78915721004098e-05	2.73849928746147e-05	2.84431595279375	0.00445068901262038	0.010173003457418
CMBL	285.921131902587	-4.03065719031133e-05	1.49848965606342e-05	-2.68981315553421	0.00714920347364221	0.0152516340771034
MARCH6	285.921131902587	2.75501093708885e-05	1.85580726596917e-05	1.48453505253956	0.137667031094139	0.220267249750623
ANKRD33B	285.921131902587	-0.000127377519003553	5.72339862948184e-05	-2.22555735236434	0.0260438455122211	0.0833403056391075
DAP	285.921131902587	0.00102939037491607	0.000214981564811045	4.78827277967225	1.68222888562662e-06	4.48594369500433e-06
TRIO	285.921131902587	-5.83877642862408e-05	4.96125494807848e-05	-1.17687490155802	0.239245441081513	0.512133637672561
OTULIN	285.921131902587	0.000341811691377758	0.000202231958833698	1.69019621502475	0.090990422265362	0.153247026973241
ANKH	285.921131902587	-0.000137874773941412	3.04097757717464e-05	-4.5338964343667	5.79054293725746e-06	1.54414478326865e-05
FBXL7	285.921131902587	0.0006214270074132	0.000301269310551301	2.06269601864204	0.0391415184265436	0.0736781523323173
ZNF622	285.921131902587	9.58340595397772e-05	6.263918089575e-05	1.52993794250396	0.12603209047485	0.1920488997712
FAM134B	285.921131902587	1.73170579303298e-05	6.44820667213954e-06	2.68556186406847	0.00724079688576414	0.019308791695371
MYO10	285.921131902587	9.33207221482984e-05	5.28363989136283e-05	1.76622033422168	0.0773588908845988	0.103145187846132
GUSBP1	285.921131902587	0.000153095439812429	0.000473197592128471	0.323533852156341	0.746290974549288	0.918511968676047
CDH6	285.921131902587	0.0022434821633377	0.000667774743215085	3.35963913899494	0.000780443405284758	0.00416236482818538
DROSHA	285.921131902587	-0.0003620297911075	0.000123544214934258	-2.93036619561788	0.00338562764930097	0.015477154968233
C5orf22	285.921131902587	-0.000231048030907161	0.000125848182111599	-1.83592664614156	0.0663685061969691	0.132737012393938
PDZD2	285.921131902587	-0.000212111794542489	0.00024520573198254	-0.865036036586589	0.387019009895566	0.589743253174196
GOLPH3	285.921131902587	0.00012198322267377	6.22171911784517e-05	1.96060317676344	0.0499253315187261	0.102498411333783
MTMR12	285.921131902587	0.000430647707353178	0.000291991116804629	1.47486578381535	0.140248630937015	0.249330899443581
ZFR	285.921131902587	-4.96076169898049e-05	3.48602805826917e-05	-1.42304124237128	0.154724199874612	0.24755871979938
SUB1	285.921131902587	5.10356918601653e-05	5.28344246556987e-05	0.965955287537338	0.334066555145817	0.568801464441453
NPR3	285.921131902587	6.37308885824455e-06	4.74908655341347e-05	0.134196098272073	0.893247511134559	0.985652426079513
TARS	285.921131902587	0.00010144849683413	4.69820734909006e-05	2.15930224649999	0.0308267259774289	0.0896777482979751
RAI14	285.921131902587	0.00130182585623703	0.000364565565399267	3.57089637583101	0.00035576163298991	0.000875720942744394
RAD1	285.921131902587	-0.000225766603975704	0.000163246227086008	-1.38298206338794	0.166670365740997	0.266672585185596
DNAJC21	285.921131902587	-1.76317173804878e-05	3.68029466128017e-05	-0.479084394138016	0.631878591363281	0.697245342193965
UGT3A1	285.921131902587	-0.00026424220957845	0.000177150328776392	-1.49162697807911	0.135796961722824	0.255617810301786
LMBRD2	285.921131902587	-0.000247167000201353	0.000147599209485866	-1.67458214080084	0.0940162457158666	0.200567990860515
SKP2	285.921131902587	0.000743463728202357	0.000897113914099822	0.82872834376709	0.407258143428764	0.556347482606492
NADK2	285.921131902587	0.00013023677226248	0.000139415984028414	0.934159545407193	0.350221600105198	0.509275071158429
NIPBL	285.921131902587	0.000196113835201936	6.15587151448098e-05	3.18580130759066	0.00144353699821461	0.00307954559619117
C5orf42	285.921131902587	-0.000581273903263414	0.000259313899338917	-2.24158405987989	0.0249882671399409	0.0420855025514794
NUP155	285.921131902587	-0.000610386545754303	0.00028187657015382	-2.16543909776259	0.0303540746243717	0.0462538279990426
WDR70	285.921131902587	0.000292740292856501	0.000142432360362928	2.05529341864853	0.0398506726221673	0.0797013452443345
GDNF.AS1	285.921131902587	0.00120593744847728	0.000484429542712688	2.48939699615412	0.0127959991323172	0.017061332176423
GDNF	285.921131902587	2.99738806626523e-05	9.14005294865669e-05	0.327939901782052	0.742957103255918	0.849093832292477
EGFLAM	285.921131902587	1.92824310742606e-05	4.77664617861064e-05	0.403681377126182	0.686447035774009	0.844857890183396
CTD.2263F21.1	285.921131902587	0.000560328899652823	0.000161239938549285	3.4751247407698	0.000510615849913912	0.00163397071972452
LIFR	285.921131902587	-6.53295773171037e-06	2.07870912670376e-05	-0.314279552044387	0.753308727118905	0.831237216131205
RICTOR	285.921131902587	0.000193715896380155	6.16451466340723e-05	3.14243548693393	0.00167548631006741	0.00412427399401209
DAB2	285.921131902587	0.000342088108840804	5.81707341748677e-05	5.88075969288009	4.08387715367872e-09	1.00526206859784e-08
TTC33	285.921131902587	-0.000613640389966858	0.000209366446105172	-2.93093951481893	0.0033793857263265	0.0154486204632069
PTGER4	285.921131902587	0.000737800138969702	0.00034489632283763	2.13919398414996	0.0324199612050709	0.0576354865867927
PRKAA1	285.921131902587	-5.4124336515335e-05	8.76855995485831e-05	-0.617254563964598	0.537066830896394	0.720295564089569
RPL37	285.921131902587	4.07820065210547e-05	8.88951425173464e-06	4.58765297700004	4.48256942805769e-06	9.5628147798564e-06
C7	285.921131902587	9.86040346987939e-05	5.83665452223601e-05	1.68939303025629	0.0911441357759579	0.112177397878102
OXCT1	285.921131902587	-9.47275381517314e-05	4.07075177803281e-05	-2.32702810971954	0.0199637692012574	0.0304209816400113
C5orf51	285.921131902587	0.0011119860548506	0.000252865368410674	4.39754190872294	1.0948374944224e-05	4.37934997768961e-05
GHR	285.921131902587	-4.02688407744789e-06	2.51535477805434e-05	-0.160092091683494	0.872808530750707	0.930995766134087
SELENOP	285.921131902587	0.000199881021129985	0.000119945776265621	1.66642817573957	0.0956281627666284	0.437157315504587
ZNF131	285.921131902587	-5.01348453397043e-05	0.000180646798457113	-0.277529664338926	0.781373431191863	0.892998207076415
HMGCS1	285.921131902587	-0.000872699558251435	0.00019728889862903	-4.42346003407117	9.71326070413951e-06	0.000103608114177488
PAIP1	285.921131902587	-6.17734619950906e-05	4.40335243261252e-05	-1.4028734456406	0.160654580617293	0.244806979988256
NNT.AS1	285.921131902587	-0.000231410751101647	7.71651490988154e-05	-2.99890240353595	0.00270954085857201	0.00541908171714403
NNT	285.921131902587	-3.91446412947896e-05	8.6546150914895e-06	-4.52297888247882	6.09753258509047e-06	1.08400579290497e-05
MRPS30	285.921131902587	-2.91036566934851e-05	8.30773402872536e-05	-0.350320034233816	0.726098531590006	0.829826893245721
ITGA1	285.921131902587	0.000241621121786712	9.04636319705597e-05	2.67091997660833	0.00756436779305699	0.0298183657389027
PELO	285.921131902587	0.000215958150528309	0.000119138324280702	1.81266734975632	0.0698831432074009	0.139766286414802
MOCS2	285.921131902587	-0.000273395147517454	9.39994059631861e-05	-2.90847739638404	0.00363193430967296	0.00774812652730232
FST	285.921131902587	0.000227364615691317	0.000109051073852243	2.08493697182093	0.0370750221063854	0.0494333628085139
NDUFS4	285.921131902587	-0.000146893679314346	4.73968439018218e-05	-3.09922913050125	0.00194024903101921	0.00620879689926147
HSPB3	285.921131902587	-5.62556069305689e-05	3.44091781643675e-05	-1.63490120751633	0.102069759315794	0.39146543506274
SNX18	285.921131902587	0.000226297482584916	0.000264811222538895	0.854561526567014	0.392793934330688	0.598554671607024
DHX29	285.921131902587	-2.05125433736462e-05	6.0328832494318e-05	-0.340012271505141	0.733847286591789	0.809762523135767
SKIV2L2	285.921131902587	-1.71108641640129e-05	6.04254146800669e-05	-0.283173301409835	0.777043993475295	0.88805027825748
PLPP1	285.921131902587	-0.000108080791560658	6.89577726420744e-05	-1.56734748556413	0.117033491634253	0.338619388087254
SLC38A9	285.921131902587	0.00102515475483179	0.000584400167474444	1.75419996757037	0.0793962487908557	0.120984760062256
IL6ST	285.921131902587	1.43179895276397e-06	1.41766060170827e-05	0.100997301543025	0.919552602280967	0.953064414777784
MAP3K1	285.921131902587	0.000489931351124227	0.000570565795137919	0.858676344251935	0.390519105097053	0.520692140129404
SETD9	285.921131902587	-0.000963192649137453	0.00050055954215976	-1.92423192050555	0.0543255197032118	0.082781744309656
MIER3	285.921131902587	-1.37101132899452e-05	0.000251922436269062	-0.0544219621443415	0.956598981520629	0.993325389274333
GPBP1	285.921131902587	0.00012955003070119	5.36806727230129e-05	2.41334588651031	0.015806811057796	0.0911127503562412
PLK2	285.921131902587	-0.000400314121635486	0.000176439054119641	-2.26885211798992	0.0232773203454976	0.0532053036468518
PDE4D	285.921131902587	3.53745674645225e-05	9.18036200863898e-06	3.85328676921826	0.000116542759344548	0.000532766899860791
NDUFAF2	285.921131902587	0.000543797218272897	0.000204954420146611	2.65325928508348	0.00797186080199146	0.0283443939626363
SMIM15	285.921131902587	0.00217344759762553	0.000490043615923505	4.43521255455923	9.19814884504135e-06	4.90567938402205e-05
ZSWIM6	285.921131902587	0.00103085276643206	0.000244165710185999	4.22193913161181	2.42209524816591e-05	5.16713652942061e-05
