Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ROBO1	309.998398583488	-0.000595628004812839	0.000240027646864036	-2.4814974966206	0.0130831629332943	0.0380601103514015
GBE1	309.998398583488	3.85558947078218e-05	8.4422307903435e-06	4.56702685170883	4.9469066212874e-06	1.7589001320133e-05
CADM2	NA	NA	NA	NA	NA	NA
VGLL3	NA	NA	NA	NA	NA	NA
CHMP2B	NA	NA	NA	NA	NA	NA
CGGBP1	309.998398583488	0.000114031852752783	5.83420877506289e-05	1.95453843270382	0.0506375743303161	0.0810201189285057
ZNF654	309.998398583488	0.000328456196996357	0.000254800259294837	1.28907324468728	0.197372624081992	0.371524939448455
C3orf38	309.998398583488	0.000805815774701112	0.00059440468851492	1.35566860469151	0.175204632853579	0.400467732236753
PROS1	309.998398583488	-0.000717051412828335	0.000244641484120712	-2.931029524308	0.00337840671432555	0.00568994815044304
CRYBG3	309.998398583488	0.000181896453479836	6.57845343397389e-05	2.76503368619205	0.00569169177682675	0.0364268273716912
RIOX2	309.998398583488	0.000116173279108845	6.65255129831518e-05	1.74629662965946	0.08075942122395	0.143572304398133
CLDND1	309.998398583488	-3.30367814156709e-05	0.000132208258321127	-0.249884400832407	0.802676746950618	0.856188530080659
CPOX	309.998398583488	7.39583181797124e-05	0.000354779245473121	0.208462922009669	0.834867530602946	0.954134320689081
ST3GAL6	309.998398583488	-0.000114698457067549	0.000287298180427935	-0.399231407928528	0.689722702772359	0.735704216290517
DCBLD2	309.998398583488	5.56781241077546e-05	0.000293099880690697	0.189962970904484	0.849338147073937	0.905960690212199
COL8A1	309.998398583488	-0.000806644200425236	0.000301455741549556	-2.67582961359066	0.00745445319233338	0.0205994283042094
CMSS1	309.998398583488	-1.42345684648483e-05	4.00421396913055e-05	-0.355489705959421	0.722222755440873	0.811768310934395
FILIP1L	309.998398583488	-5.1164374997949e-05	2.49022720254514e-05	-2.05460670197708	0.0399170078189883	0.0555367065307664
TBC1D23	309.998398583488	0.000188676137128709	0.000109119894935026	1.72907183645159	0.0837962389832269	0.178765309830884
NIT2	309.998398583488	-0.000192811716010516	8.83694054196743e-05	-2.18188314264236	0.0291181582740197	0.0732018773137479
TOMM70	309.998398583488	1.49070268501878e-05	3.20762615464781e-05	0.464737040150009	0.642119779605505	0.838459486084253
TFG	309.998398583488	-3.17854575377358e-05	5.75733232811662e-05	-0.552086552004436	0.580889055114941	0.670505954137045
ABI3BP	309.998398583488	-0.000251206959933786	9.35417876550375e-05	-2.68550522960054	0.00724202414228397	0.0317557503518223
SENP7	309.998398583488	-0.000353393734340878	0.000200912481118711	-1.75894365732347	0.0785870789150845	0.125739326264135
TRMT10C	309.998398583488	0.000234158369969956	0.000155489758947088	1.50594078706906	0.132082374879952	0.24862564683285
PCNP	309.998398583488	7.78870663163442e-05	4.77350857495937e-05	1.63165238091161	0.102752736875064	0.205505473750127
ZBTB11	309.998398583488	0.000203986071891631	0.000142044140217361	1.43607523393422	0.15098093445575	0.371645377121847
RPL24	309.998398583488	-2.96583665298706e-05	1.08382098111863e-05	-2.73646359007184	0.00621034670595545	0.00864048237350323
CEP97	309.998398583488	0.000703752283170756	0.000316036374884109	2.22680785852206	0.0259601179615377	0.118674824967029
NXPE3	309.998398583488	9.27674879208511e-05	3.15391517125637e-05	2.94134378648798	0.00326791624292439	0.0055038589354516
NFKBIZ	309.998398583488	-0.00108518027958378	0.000207187332580462	-5.23767677332466	1.62610524133287e-07	4.73048797478652e-07
CBLB	309.998398583488	-0.000277438286832631	5.43101779773363e-05	-5.10840319743394	3.24892781840957e-07	6.11562883465332e-07
BBX	309.998398583488	-0.00013545019623963	0.000148332755296662	-0.913150948815945	0.36116315760299	0.481550876803986
CD47	309.998398583488	-0.000620722461146085	0.000126357202504841	-4.91244225767268	8.99488777863788e-07	3.59795511145515e-06
IFT57	309.998398583488	0.000371219185780509	0.000315149102000502	1.17791605124078	0.238830075331828	0.305702496424739
DZIP3	309.998398583488	-0.000458459069081602	0.000155626378849045	-2.9458956281846	0.00322021039576728	0.00606157250967959
PHLDB2	309.998398583488	-0.000204898977628365	9.93680187964746e-05	-2.06202136371501	0.0392057020674995	0.0597420221980944
ABHD10	309.998398583488	-0.000669624664898616	0.00024644464206155	-2.7171402847191	0.00658486907825815	0.0210715810504261
ATG3	309.998398583488	-3.26671750229815e-05	0.000154959597408797	-0.210810918260214	0.833034818462463	0.911909033010032
SLC35A5	309.998398583488	-0.000695923054992832	0.00048191982270837	-1.44406397537618	0.148720980362518	0.237953568580029
CCDC80	309.998398583488	-0.00014108617986408	4.79883370086681e-05	-2.94000977442906	0.0032820189323269	0.00875205048620506
GTPBP8	309.998398583488	-4.47618116227423e-05	0.000264311756101452	-0.169352329548146	0.865519517329983	0.933342663649717
NEPRO	309.998398583488	8.79486691236335e-05	9.58301720263005e-05	0.917755517536754	0.358746875098274	0.717493750196547
BOC	309.998398583488	-0.000684774910735665	0.000151682582450034	-4.51452566059283	6.34586385824158e-06	2.256307149597e-05
CFAP44	309.998398583488	-0.0014559276255078	0.000341236991470474	-4.26661722468556	1.98459235602322e-05	3.52816418848573e-05
SPICE1	309.998398583488	-0.00202994024103905	0.000634241869761108	-3.20057747339141	0.00137152492353204	0.00230993671331713
USF3	NA	NA	NA	NA	NA	NA
NAA50	309.998398583488	3.65396519311166e-05	1.65425585273073e-05	2.2088271213186	0.0271866678452953	0.0790884882772226
ATP6V1A	309.998398583488	-0.000128684196773881	0.000232056127224951	-0.554539103589954	0.579209951855366	0.712873786898912
ZDHHC23	309.998398583488	-0.000531228116267837	0.000518723323998706	-1.02410686331344	0.30578480302043	0.362411618394583
QTRT2	309.998398583488	-0.000307922090818197	0.000471862823740935	-0.652566965070455	0.514035488436585	0.632659062691182
ZBTB20	NA	NA	NA	NA	NA	NA
IGSF11	309.998398583488	0.000255081719673293	0.000283384537279518	0.900125751821424	0.368053333070865	0.720426943322021
B4GALT4	309.998398583488	0.00033375447320446	0.000406798287870444	0.820442177747695	0.411964079403424	0.507032713111907
ARHGAP31	309.998398583488	-0.000851779504712609	0.000252629837353063	-3.37165044967434	0.000747192156327716	0.00140647935308747
TMEM39A	309.998398583488	-0.000541204134102941	0.00024151702490845	-2.2408529349353	0.0250356027528763	0.0381494899091448
POGLUT1	309.998398583488	-0.00138540304053854	0.000334072996939089	-4.14700695127161	3.36849839372184e-05	6.34070285877053e-05
TIMMDC1	309.998398583488	-2.32031287299111e-05	4.60204289561747e-05	-0.504191926416146	0.614126513325436	0.735444195551517
ADPRH	309.998398583488	-0.000309516852389205	0.000159760340515497	-1.93738227766973	0.0526986313642411	0.0991974237444538
PLA1A	309.998398583488	8.17935139552692e-05	7.50869366197793e-05	1.08931749832132	0.276013898932649	0.308927863554395
POPDC2	309.998398583488	-2.32550801448991e-05	3.84892684742575e-05	-0.604196469996635	0.545713027566857	0.582093896071314
COX17	309.998398583488	-1.92692339974445e-05	5.21242840687253e-05	-0.369678631404092	0.711621955292048	0.813282234619484
GSK3B	309.998398583488	0.000208324607520104	7.42744166726028e-05	2.80479627916012	0.00503483909364471	0.023016407285233
LRRC58	309.998398583488	6.6556459897525e-05	0.000177029673243699	0.375962168816205	0.706945021092916	0.837860765739752
FSTL1	309.998398583488	-8.2030329298696e-05	2.38541339766599e-05	-3.4388307443464	0.000584232382764751	0.0018695436248472
NDUFB4	309.998398583488	6.49274937142854e-06	2.78879052821375e-05	0.232815957517871	0.815904321075086	0.900308216358715
RABL3	309.998398583488	0.000254422558171955	0.000131504341231087	1.93470843464301	0.0530260847488564	0.113122314130894
GTF2E1	309.998398583488	0.000645324070674577	0.000281368377332086	2.29352024841417	0.0218180709781354	0.0436361419562709
FBXO40	309.998398583488	-3.50354199043667e-08	9.05407267891386e-06	-0.00386957573092616	0.99691253297253	0.999999960969992
HCLS1	309.998398583488	-0.000260477519616463	0.000186380623007742	-1.39755686730182	0.162246178490845	0.216328237987793
GOLGB1	309.998398583488	6.96521504246623e-05	4.45590619467531e-05	1.56314220680621	0.11801915005345	0.209811822317244
IQCB1	309.998398583488	-7.04406288694347e-05	0.000238064127316153	-0.295889303708023	0.767314619923209	0.846691994398024
CCDC58	309.998398583488	-0.000609387629649971	0.000418468693772293	-1.45623230296306	0.145328412501986	0.233720448398277
FAM162A	NA	NA	NA	NA	NA	NA
WDR5B	309.998398583488	-0.000837517351157329	0.000778336744406697	-1.07603470756831	0.281911734379686	0.360847020005998
KPNA1	309.998398583488	6.79231207507295e-05	2.13462525299987e-05	3.18196932483932	0.00146277310399029	0.00334348138054923
PARP9	309.998398583488	1.18758086634295e-05	0.000118895801644129	0.099884171679799	0.920436282671846	0.981798701516635
DTX3L	309.998398583488	-6.81147089890224e-05	8.67607806039206e-05	-0.785086400962422	0.432402912424687	0.532188199907307
PARP14	NA	NA	NA	NA	NA	NA
HSPBAP1	NA	NA	NA	NA	NA	NA
DIRC2	309.998398583488	-9.07910319318071e-05	6.94444406060637e-05	-1.30739093208103	0.191079975443983	0.47035070878519
LINC02035	309.998398583488	-0.000198437323693828	5.26330005248247e-05	-3.77020731698991	0.000163111993128657	0.000466826700719366
PDIA5	309.998398583488	-0.00194061452212102	0.000482076638159445	-4.02553114693596	5.68468549976067e-05	9.57420715749166e-05
SEC22A	309.998398583488	-0.00138711713359287	0.000726785500407756	-1.90856467666821	0.056318272334105	0.0819174870314255
ADCY5	309.998398583488	-0.000370758424397757	0.000218948249735763	-1.69336098756307	0.0903867759410059	0.160687601672899
HACD2	309.998398583488	-0.000648639054478087	0.000300334081718912	-2.1597250993484	0.0307939569669837	0.0469241249020704
MYLK	309.998398583488	-4.30546179139018e-05	5.49355508568378e-05	-0.783729611196624	0.433198783637622	0.693118053820196
CCDC14	309.998398583488	-0.000709737931531376	0.000121786023443812	-5.82774534763283	5.61812188176484e-09	1.05752882480279e-08
KALRN	309.998398583488	-7.29923520670972e-05	4.93317160069297e-05	-1.47962321150239	0.138973828481658	0.202143750518775
UMPS	309.998398583488	-0.00177285518351369	0.000573837579635946	-3.08947208483352	0.00200512548512134	0.00401025097024268
ITGB5	309.998398583488	1.5381402105002e-07	4.66267417394113e-05	0.00329883700451684	0.997367913659362	0.999999939838915
HEG1	309.998398583488	6.15060944853798e-05	0.000105984536135466	0.580330836252986	0.56169153650647	0.691312660315656
ZNF148	309.998398583488	0.000338746485843919	0.000120589914626057	2.80907807998997	0.00496835952301575	0.0347978620319161
SNX4	309.998398583488	0.000496433497532949	0.000170000780028705	2.92018364532872	0.00349825171201293	0.0223888109568827
OSBPL11	309.998398583488	8.2636898689316e-05	2.01776814199246e-05	4.09546057198204	4.213299312642e-05	0.000128828895313769
OR7E29P	309.998398583488	4.96382560089347e-05	0.000471502186581524	0.105276830991646	0.916156146988313	0.94570957108471
SLC41A3	309.998398583488	-4.62895220143779e-05	6.35121424363363e-05	-0.728829484232529	0.466105973612098	0.621474631482798
ALDH1L1	309.998398583488	8.84039672845262e-07	2.24847794925773e-05	0.039317248947765	0.968637454577337	0.999883824079831
ALDH1L1.AS2	309.998398583488	-0.000256842519860439	0.000673843702974519	-0.381160376993463	0.70308424837646	0.725764385420862
KLF15	309.998398583488	-1.90352423326486e-05	2.66637724593195e-05	-0.713899068921714	0.47528959314003	0.633719457520039
ZXDC	309.998398583488	1.87324581254121e-06	8.75220613257285e-05	0.0214031272134873	0.982924078982491	0.999999906464659
TXNRD3	309.998398583488	-0.00115164859940477	0.000677871728423079	-1.69891817451043	0.0893346020894534	0.168159250991912
PLXNA1	309.998398583488	7.20541557639752e-05	6.63788421211343e-05	1.08549883459076	0.277700779576695	0.63187572549181
TPRA1	309.998398583488	-6.75233157414741e-05	0.000142300920310741	-0.47451074521531	0.635135737358511	0.752753466498976
MCM2	309.998398583488	-0.000658327748883079	0.000229486438522852	-2.86870001173304	0.00412162511176646	0.00732733353202927
PODXL2	309.998398583488	-0.000540666714365552	0.000796356509779959	-0.678925465825531	0.497185089205209	0.662913452273612
ABTB1	NA	NA	NA	NA	NA	NA
MGLL	309.998398583488	-7.63243458088847e-06	3.75644281125996e-05	-0.203182504416418	0.838992387074362	0.99999991968688
KBTBD12	309.998398583488	-6.13879732644245e-05	3.78412627138278e-05	-1.6222495990334	0.104749915590913	0.134079891956369
SEC61A1	309.998398583488	4.35428788243725e-05	2.24210214546538e-05	1.94205598136719	0.0521303235887451	0.0877984397284127
RUVBL1	309.998398583488	-0.000274445664667461	0.000164498988958272	-1.66837295721665	0.0952417131498217	0.145130229561633
EEFSEC	309.998398583488	-1.6712849038869e-05	0.000164683928591962	-0.10148439608991	0.919165943721421	0.948816458035016
GATA2	309.998398583488	0.000395938769519744	0.000259973852058074	1.52299458728371	0.1277600596108	0.185832813979346
RPN1	309.998398583488	4.85971503460626e-05	2.79283910321395e-05	1.740062658466	0.081848016223159	0.149155677138424
RAB7A	309.998398583488	1.66276117287698e-05	1.19788965134383e-05	1.38807541330008	0.165114082486823	0.27851087187467
ACAD9	NA	NA	NA	NA	NA	NA
ISY1	309.998398583488	0.000185960780606709	0.000138188878785976	1.34570004649014	0.178399271387985	0.259489849291615
CNBP	309.998398583488	7.40540855950688e-07	4.57545626608113e-06	0.16185071234108	0.871423416801294	0.98898061375827
COPG1	NA	NA	NA	NA	NA	NA
HMCES	309.998398583488	-2.43561332344916e-05	9.4815083540598e-05	-0.256880364652769	0.797271128812403	0.944354042569084
H1FX	309.998398583488	-5.82073419155689e-05	4.37307463094132e-05	-1.33103929907182	0.183176080249942	0.266437934909006
RPL32P3	309.998398583488	-0.00266033859613178	0.000684593206924074	-3.88601372205382	0.000101903748868208	0.000217394664252177
MBD4	309.998398583488	5.27756645199324e-05	0.000170013458423942	0.310420510288852	0.756241199018801	0.922226806689127
IFT122	309.998398583488	-0.000798755579413323	0.000282046429254587	-2.83200032535187	0.004625780160086	0.0070488078629882
PLXND1	309.998398583488	-0.000124883902744115	7.85404382662086e-05	-1.59005864368655	0.111821586874883	0.162649580908921
TMCC1	309.998398583488	-4.4163292691521e-06	7.4863589195908e-05	-0.0589916849644379	0.952958731016323	0.983699335242656
PIK3R4	309.998398583488	4.63797368003878e-05	0.000194185284740043	0.23884269532821	0.811227562052141	0.837396193086081
ATP2C1	309.998398583488	0.000128271666763785	7.8472060851165e-05	1.63461575205822	0.10212962341696	0.172007786807511
NUDT16	309.998398583488	-4.20506570425164e-06	6.32605998299011e-05	-0.0664721124295133	0.947001959648226	0.999999926436787
RP11.517B11.7	309.998398583488	-0.00121926620828089	0.000637869316345295	-1.91146709370932	0.0559445816649691	0.132055911487294
MRPL3	309.998398583488	4.72743322334708e-05	6.53207542364409e-05	0.72372606204687	0.469233929637441	0.625645239516588
DNAJC13	309.998398583488	0.000103966210763262	6.88508362152928e-05	1.51002103210723	0.131038057586457	0.232956546820367
ACAD11	309.998398583488	-0.00127984157823909	0.000173295196336882	-7.3853263407897	1.52079912242522e-13	4.86655719176071e-13
UBA5	309.998398583488	-0.000146690232635698	0.000149568258823597	-0.980757774339716	0.326712205748247	0.550252135997048
NPHP3	309.998398583488	-0.000538637231681784	0.000220083148951893	-2.44742604895899	0.014388064789088	0.0242325301710957
TMEM108	309.998398583488	-0.00033980906334072	0.000193040637450593	-1.7602980793497	0.0783572796652801	0.11397422496768
CDV3	309.998398583488	2.10327458585517e-05	9.15038176562593e-06	2.29856484650321	0.021529661649395	0.040526421928273
TOPBP1	309.998398583488	0.00021616202264997	0.000203895130840625	1.0601627501293	0.289070564290225	0.420466275331236
SRPRB	309.998398583488	3.3271961798938e-06	8.15488329665514e-05	0.0408000465347984	0.967455302261781	0.999999944503207
RAB6B	309.998398583488	-0.00207882326637526	0.000771781137383579	-2.69353987248599	0.00706976887817451	0.0251369560112872
SLCO2A1	309.998398583488	-0.000784101825586748	0.000302244630037041	-2.59426222226233	0.00947941577020593	0.0178436061556818
RYK	309.998398583488	5.5559799527103e-05	0.000124435057451851	0.446496354522932	0.655238745317988	0.806447686545217
AMOTL2	309.998398583488	-0.000110095028186011	6.76524716249783e-05	-1.62736150714946	0.10366034176643	0.150778678932989
ANAPC13	NA	NA	NA	NA	NA	NA
CEP63	309.998398583488	0.000126114631666152	9.74676504664482e-05	1.29391270911537	0.195695574071605	0.447304169306525
EPHB1	309.998398583488	8.57081075671718e-05	0.000196899085382221	0.435289515950746	0.663352293829952	0.884469725106603
PPP2R3A	309.998398583488	-4.72610927480891e-05	1.77258388107132e-05	-2.66622602477494	0.00767081013539136	0.0122732962166262
MSL2	309.998398583488	-0.000333777839041513	0.000154384267050135	-2.16199387035417	0.0306186486676527	0.0699854826689205
PCCB	309.998398583488	-0.000176939369292533	7.87233145337894e-05	-2.24761076614207	0.0246010204619635	0.0342275067296883
STAG1	309.998398583488	0.000213151817789069	0.000107737899093595	1.97842931393991	0.0478802954922316	0.111987578628792
NCK1	309.998398583488	5.04046281721198e-05	0.00019407275243174	0.259720272632544	0.795079553827394	0.908662347231307
DBR1	309.998398583488	0.000841256192563795	0.000430103402026612	1.95593940573328	0.0504722925861949	0.0897285201532354
ARMC8	309.998398583488	8.7807860708484e-05	4.31803822193362e-05	2.03351281752119	0.0420007399488343	0.103386436797131
MRAS	309.998398583488	2.65551239572928e-05	2.50260970323264e-05	1.06109729867151	0.288645685385737	0.419848269651981
CEP70	309.998398583488	-7.31905280356604e-05	0.00033875759204577	-0.216055757137899	0.828944285866158	0.991844503790199
PIK3CB	309.998398583488	0.000122394884708069	4.64878861532306e-05	2.63283394526993	0.00846757351165955	0.0270104282520105
MRPS22	309.998398583488	4.39450664136238e-05	0.000109397868969191	0.401699473926679	0.687905211739198	0.855790667552396
COPB2	309.998398583488	8.29688180429827e-05	7.01597818977534e-05	1.18256949777718	0.236979807071409	0.379167691314254
RBP1	309.998398583488	-0.000368173158737057	0.000588684507766916	-0.625416762084781	0.531697563627486	0.69306570788976
NMNAT3	309.998398583488	-0.000502729054283621	0.000290275290086777	-1.7319044074793	0.0832905838851085	0.111054111846811
CLSTN2	309.998398583488	-0.000330813771984691	0.000133608535219958	-2.4759928056997	0.0132866255492092	0.0223774746091945
SLC25A36	309.998398583488	-7.05803711868194e-05	2.88360523635592e-05	-2.44764332846106	0.0143793920888915	0.0219114546116441
PXYLP1	309.998398583488	-0.00229401734017349	0.000712857791269824	-3.21805746990172	0.00129061955576888	0.00317690967573879
ZBTB38	309.998398583488	-7.91738460084588e-06	9.82214297120867e-06	-0.806075071810078	0.420199564127781	0.53785544208356
RASA2	309.998398583488	-0.00147581430062545	0.00027630516115737	-5.34124767863056	9.23090335490633e-08	1.84618067098127e-07
RNF7	309.998398583488	-5.4200872112447e-05	6.59248490959574e-05	-0.822161489267188	0.41098499341977	0.594292696832804
ATP1B3	309.998398583488	-2.76136384974942e-05	8.43359167755813e-05	-0.327424418364649	0.743346900210164	0.875272912486736
TFDP2	NA	NA	NA	NA	NA	NA
GK5	309.998398583488	-0.000903123820515667	0.000257422721570206	-3.50832985917819	0.000450929563528246	0.00120247883607532
XRN1	309.998398583488	0.000155981026286662	5.83564474905661e-05	2.67290133299972	0.00751983644850241	0.0126649877027409
ATR	NA	NA	NA	NA	NA	NA
PCOLCE2	309.998398583488	-0.000113867643327144	0.000170639411126596	-0.667299790683566	0.504580660066266	0.89703228456225
U2SURP	309.998398583488	2.02525334508118e-05	5.74561334200141e-05	0.352486884259376	0.72447315295934	0.77277136315663
CHST2	309.998398583488	-0.00042053867306732	0.000654384726029878	-0.64264744627936	0.520452888952794	0.594803301660335
SLC9A9	309.998398583488	-0.00177064291591685	0.000536403551717961	-3.30095300496416	0.000963570209102847	0.00154171233456456
C3orf58	309.998398583488	-0.000832259517718393	0.000541009280490966	-1.5383461018693	0.123964013144123	0.26445656137413
PLOD2	309.998398583488	-0.000744035507738706	0.000304317864623109	-2.44492878740516	0.0144880745703458	0.042147126022824
PLSCR4	309.998398583488	-0.000730982207697825	0.000167519546652089	-4.36356366947407	1.27960675935039e-05	2.40867154701249e-05
PLSCR1	NA	NA	NA	NA	NA	NA
ZIC1	309.998398583488	-0.00065913979119452	0.000304264131586402	-2.16634076372339	0.0302851569066576	0.0538402789451691
AGTR1	309.998398583488	-0.000357844103088323	0.000171413871007597	-2.08760295176149	0.0368336655227794	0.0453337421818824
GYG1	309.998398583488	1.3810428619265e-05	6.44824780734421e-06	2.14173354248819	0.0322149299336391	0.0889090254583373
HLTF	309.998398583488	-0.000571779386855131	0.000185206410450832	-3.0872548388757	0.00202014329925283	0.00404028659850565
HPS3	309.998398583488	-0.00057953148766725	0.000541684627418484	-1.06986880988138	0.284678364135733	0.379571152180978
CP	309.998398583488	-0.0015337208432233	0.000259269206183899	-5.91555343497073	3.30761502294152e-09	6.60650906641437e-09
TM4SF18	309.998398583488	-0.000323261812619753	0.000500582476523719	-0.645771331958393	0.518427456615105	0.663587144467334
TM4SF1	309.998398583488	-0.000295494236968419	5.40903020442149e-05	-5.46297997609394	4.68207431493288e-08	1.87282972597315e-07
WWTR1	309.998398583488	-0.000288027654800335	0.000105675813603136	-2.7255778307231	0.006418904086025	0.00893064916316522
COMMD2	309.998398583488	-0.000555088516578304	0.00032934031366586	-1.68545572329017	0.0919006804495204	0.154780093388666
RNF13	309.998398583488	5.63820144178911e-05	0.000117319204687353	0.480586401588257	0.630810482054849	0.800740393753841
PFN2	309.998398583488	8.78072684274325e-06	1.30607899540037e-05	0.672296765637177	0.501394788409878	0.746130396008904
TSC22D2	NA	NA	NA	NA	NA	NA
SERP1	309.998398583488	-0.000722669396433294	0.000144412803195342	-5.00419201374938	5.6096820494578e-07	1.05594015048617e-06
EIF2A	309.998398583488	5.56530864777759e-05	4.18976916629893e-05	1.32830913276632	0.184076003902952	0.26774691476793
SELENOT	309.998398583488	-4.92044977294692e-06	9.16397345693412e-05	-0.0536934092625918	0.957179433875368	0.988056189806832
SIAH2	309.998398583488	-0.000832929454764648	0.00022426051451921	-3.71411550780733	0.00020391564493893	0.000932185805435109
MBNL1	309.998398583488	1.03108973120224e-05	1.15276146073645e-05	0.894451945455848	0.371080130045181	0.742160260090362
MBNL1.AS1	309.998398583488	4.93941046408928e-05	2.24630784921103e-05	2.19890184055767	0.0278849027229555	0.0594877924756383
P2RY1	309.998398583488	-0.000267730768038941	0.000247396957348032	-1.08219102978822	0.279167653533148	0.313507489690754
RAP2B	309.998398583488	-0.00213318032355598	0.000652488781374116	-3.26929808519249	0.00107814655296047	0.00202945233498442
DHX36	309.998398583488	4.87306993076004e-05	1.63876615288945e-05	2.97362129561188	0.00294308059552555	0.0107344402470661
MME	309.998398583488	2.38083365769514e-05	4.27694878203978e-05	0.556666394438248	0.577755381486913	0.637523179571766
RP11.451G4.2	309.998398583488	6.49139116001949e-06	3.94864216264726e-06	1.64395528706697	0.100185438665427	0.145724274422439
C3orf33	NA	NA	NA	NA	NA	NA
SLC33A1	309.998398583488	-0.00142069638212622	0.000313420353773258	-4.53287849695307	5.81852874538399e-06	1.69266290774807e-05
GMPS	309.998398583488	6.66329784689366e-05	0.000122425826649012	0.544272236445415	0.586254149255528	0.670004742006317
KCNAB1	309.998398583488	-0.000175874493467789	0.000360819762198878	-0.487430323649651	0.625953408664522	0.812830683676528
SSR3	309.998398583488	-3.85572247269214e-05	6.38993785093846e-05	-0.603405316708342	0.546239086165543	0.834255968459082
TIPARP	NA	NA	NA	NA	NA	NA
CCNL1	NA	NA	NA	NA	NA	NA
RSRC1	309.998398583488	0.000603631234967211	0.000320254035997613	1.8848512965242	0.0594499171385891	0.126826489895657
MLF1	309.998398583488	-1.78431163904334e-06	5.69944711232035e-05	-0.0313067496527205	0.975024907603482	0.99999996430867
GFM1	309.998398583488	0.000135008440703653	4.79229786436636e-05	2.81719635391453	0.00484448985208116	0.0132112917017482
RARRES1	309.998398583488	-0.00032837922399171	0.000158234873840177	-2.07526454834088	0.0379620231910302	0.0578468924815699
MFSD1	309.998398583488	0.000172013668853124	0.000213035898107983	0.807439827657281	0.419413128671997	0.483416134934538
SCHIP1	309.998398583488	7.37032902829637e-05	0.000252470704684833	0.29192808874586	0.770341606743589	0.849328819829048
IFT80	309.998398583488	-0.00184255585887705	0.000496331560669659	-3.7123487702274	0.000205344757694506	0.00109517204103736
SMC4	309.998398583488	-0.00020480563790623	0.000375000692363057	-0.546147359397265	0.584964647491775	0.668531025704886
KPNA4	309.998398583488	4.84417751744327e-05	1.38754892436622e-05	3.49117600999612	0.000480899330921645	0.00139897987177206
KRT8P12	309.998398583488	-0.00121913877422302	0.000407551354351302	-2.9913746113383	0.00277724566715585	0.0126959801927125
RP11.16N11.2	309.998398583488	-8.62186545532106e-05	0.000265580026187094	-0.324642842276369	0.745451398508145	0.85194445543788
PPM1L	NA	NA	NA	NA	NA	NA
NMD3	309.998398583488	3.04923255051339e-05	0.00011382795104734	0.267880825619469	0.788791053406056	0.841377123633127
PDCD10	309.998398583488	-0.000108732231026983	0.000308733651744802	-0.352187817597742	0.72469741256549	0.773010573403189
GOLIM4	309.998398583488	-0.000162926253918087	9.13062292392385e-05	-1.78439363092294	0.0743597252804937	0.125237432051358
MECOM	NA	NA	NA	NA	NA	NA
MYNN	309.998398583488	0.000122481694742688	0.000287000750317714	0.426764371197981	0.669550959606017	0.765201096692591
SEC62	309.998398583488	0.000101024140913513	6.53020037914905e-05	1.5470297241733	0.121856078256382	0.185685452581153
PHC3	309.998398583488	-0.000159953489917218	0.000115267983209272	-1.38766624923781	0.165238697879758	0.229174214209911
PRKCI	309.998398583488	0.00037685845013061	0.00020040470985454	1.88048699256692	0.0600417374781721	0.213481733255723
SKIL	309.998398583488	-5.72094189621598e-05	7.52855433795195e-05	-0.759899130617458	0.447314881336311	0.650639827398271
RPL22L1	NA	NA	NA	NA	NA	NA
TNIK	NA	NA	NA	NA	NA	NA
PLD1	309.998398583488	-0.00393839591145589	0.000699629430212388	-5.62925992158493	1.80984490935654e-08	7.23937963742616e-08
FNDC3B	309.998398583488	3.70567521628432e-05	3.08750151463819e-05	1.2002181047411	0.230054645729468	0.301873974050553
TNFSF10	309.998398583488	0.000316755183405234	0.000183784329304394	1.72351573501463	0.0847953021811476	0.156619466673975
NCEH1	309.998398583488	0.000500107323715916	0.000296850646323898	1.68471024034841	0.0920444898211541	0.196361578285129
TBL1XR1	309.998398583488	-6.15497559049308e-05	7.14230151544586e-05	-0.861763617397334	0.388817609613666	0.478544750293742
ZMAT3	309.998398583488	-0.000237261495410741	0.000244636747112643	-0.969852232794338	0.332120152753271	0.425113795524186
PIK3CA	309.998398583488	0.000332972529667365	0.000151910480638064	2.19189965214245	0.02838675321078	0.100930678082773
ZNF639	309.998398583488	0.000441204955254491	0.000157565949273733	2.80012881773081	0.00510822172757222	0.0157930652355148
MFN1	309.998398583488	0.000130908152911793	9.66505729037922e-05	1.35444776972094	0.175593566074252	0.284341557069489
GNB4	309.998398583488	-0.00178786198408505	0.000478233166426594	-3.73847342593181	0.000185141058228406	0.000394967590887266
ACTL6A	309.998398583488	-0.000289014615570669	0.000316338829156825	-0.913623586269868	0.36091466847154	0.428262502422766
MRPL47	309.998398583488	-7.51227598975433e-05	0.000152769716936182	-0.491738555285307	0.622904178589772	0.829101651119356
NDUFB5	309.998398583488	-6.98139574754807e-05	3.50525412478062e-05	-1.9916946101547	0.0464045754603444	0.0781550744595274
USP13	309.998398583488	3.59710246716818e-06	5.41116895924534e-06	0.664755156281397	0.506207109188354	0.736301249728515
PEX5L	309.998398583488	-0.00104568387865208	0.000293991581056015	-3.55684974003677	0.000375328691347752	0.000706501066066357
TTC14	309.998398583488	-0.00082251634542285	0.00012021602490722	-6.84198588380915	7.8102786674841e-12	2.27208106690446e-11
CCDC39	309.998398583488	-0.000531212710168834	0.000142234131470261	-3.73477662975644	0.00018788187112534	0.000501018323000906
