Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
COMMD1	467.857132335246	0.000200267492253043	0.000255068102673541	0.7851530244429	0.432363853974739	0.553425733087666
B3GNT2	467.857132335246	0.00170032902843845	0.000873671029464028	1.94618909302916	0.0516320296021819	0.11680741180441
EHBP1	467.857132335246	-0.000139075032430488	0.000222236569794554	-0.625797241916823	0.531447941132825	0.664469895267348
WDPCP	467.857132335246	-0.00100845290583233	0.000351742468153717	-2.867020610635	0.00414356026748562	0.00779964285644352
MDH1	467.857132335246	4.73347514626613e-05	7.1631163221517e-06	6.60812268485438	3.89224079794461e-11	2.07586175890379e-10
UGP2	467.857132335246	3.64432509376086e-06	7.91852252217538e-06	0.46022791291622	0.645352637611607	0.876744764157537
VPS54	467.857132335246	-0.00016803912973692	0.000210398013867477	-0.798672604593893	0.424480275902239	0.51539087900338
PELI1	467.857132335246	5.35529763879785e-05	0.000244909386611833	0.218664450264036	0.826911443390739	0.912454006500126
LGALSL	NA	NA	NA	NA	NA	NA
AFTPH	467.857132335246	-0.000332311899821369	0.000171705016559634	-1.93536511908465	0.0529455065091727	0.0996621298996191
SERTAD2	467.857132335246	0.000437020432842291	0.000197271913855564	2.21532008434948	0.0267381022467448	0.0897241878214467
SLC1A4	467.857132335246	4.66857930243418e-05	3.59064718651989e-05	1.30020552282639	0.193530538266206	0.281498964750845
CEP68	467.857132335246	0.00015500402300118	5.36239350729278e-05	2.89057531474287	0.00384537378214875	0.024610392205752
RAB1A	467.857132335246	-7.47137808699949e-05	4.17023439550858e-05	-1.7915966774065	0.0731975957545781	0.117116153207325
ACTR2	467.857132335246	-4.89854123014096e-05	4.51950193121663e-05	-1.08386749351876	0.278423554296564	0.371231405728752
SPRED2	467.857132335246	-0.000435491541140905	0.000242889635519946	-1.79296057737772	0.0729792279145195	0.101536317098462
MEIS1	467.857132335246	0.000190987874992377	0.000390507880745136	0.489075597214452	0.624788177192222	0.714043631076825
ETAA1	467.857132335246	0.000117862758770084	0.000600064125292766	0.196416939127263	0.844283838981776	0.900569428247227
C1D	467.857132335246	0.000746386682486251	0.000276812573036904	2.69636120316957	0.007010160540983	0.028040642163932
WDR92	467.857132335246	0.00236677362981998	0.000467794998655573	5.05942482630641	4.20523021470914e-07	1.34567366870692e-05
PNO1	467.857132335246	-0.000169529985461732	0.000115182425945848	-1.47183898992921	0.141064361967584	0.205184526498304
PPP3R1	467.857132335246	5.29947347819614e-05	8.5193831040818e-05	0.622048969209644	0.533909668761323	0.610182478584369
CNRIP1	467.857132335246	-0.000556844521460395	0.000339556110265276	-1.63991901375406	0.101022006904154	0.124334777728189
ANTXR1	467.857132335246	-0.000163952509885325	6.10603619098863e-05	-2.68508906198899	0.00725104813062778	0.0110492161990519
GFPT1	467.857132335246	0.000194733301879345	0.000112180618726361	1.73589078122623	0.0825831481417452	0.264266074053585
NFU1	467.857132335246	0.000224137063686047	0.000102585506431011	2.18488041326559	0.0288976159935652	0.115590463974261
AAK1	467.857132335246	-9.55229822795843e-05	5.82978228863619e-05	-1.63853429768354	0.101310285443167	0.140953440616581
ANXA4	467.857132335246	-0.000173917272521931	0.000159985027867457	-1.08708467811136	0.276999388573522	0.328295571642693
GMCL1	467.857132335246	-0.000692193609254927	0.000686596126693746	-1.0081525111249	0.313381251844136	0.479043602651567
SNRNP27	467.857132335246	9.23086990483579e-05	0.000145659951606351	0.633727376882728	0.526258755166742	0.886330535017671
MXD1	467.857132335246	-4.73081390288281e-05	0.0001723586300859	-0.274475023416296	0.783719595274865	0.841908374829288
PCBP1.AS1	467.857132335246	-0.000191452792755098	0.000284164233977158	-0.673739935795323	0.500476667381412	0.533841778540173
PCBP1	467.857132335246	1.61231090335165e-05	2.09730742669185e-05	0.768752774549029	0.442040088919415	0.589386785225887
C2orf42	467.857132335246	-0.000633892897829377	0.00061193518158573	-1.03588242170804	0.300256999306897	0.417748868600899
TIA1	467.857132335246	8.05101983410342e-05	0.000115008234725712	0.700038554048295	0.483903227464591	0.619396131154677
PCYOX1	467.857132335246	0.000127512614271037	3.77800689473462e-05	3.37512921029208	0.000737810411384949	0.0014756208227699
SNRPG	467.857132335246	-0.000355768045823014	0.000185683822255585	-1.91598838014718	0.0553665747501544	0.0984294662224967
FAM136A	NA	NA	NA	NA	NA	NA
TEX261	467.857132335246	1.47016190599114e-05	4.25188645286432e-05	0.345766972446019	0.729517848082694	0.923492342986234
NAGK	467.857132335246	0.000165203279773125	0.000194027780407421	0.851441373117962	0.394524217337957	0.467584257585726
MCEE	467.857132335246	0.00149411172392977	0.000354187781603119	4.21841690068232	2.46023610759122e-05	0.000787275554429192
MPHOSPH10	NA	NA	NA	NA	NA	NA
PAIP2B	467.857132335246	0.000142881345968831	2.67240536085374e-05	5.3465446545574	8.96491711815652e-08	2.60797588891826e-07
ZNF638	467.857132335246	1.56669380046115e-05	4.43676477580989e-05	0.353116263680028	0.724001280637257	0.772268032679741
DYSF	467.857132335246	9.0085264555884e-07	1.18181240311411e-05	0.0762263658077259	0.939239006827201	0.999999936186889
CYP26B1	467.857132335246	-8.18750315919134e-05	7.14366171006426e-05	-1.14612134385598	0.251744947321195	0.309839935164547
EXOC6B	467.857132335246	0.000444089694539414	0.000182686570749224	2.43088308417054	0.015062074006548	0.040165530684128
SPR	467.857132335246	0.000168871913211651	9.59805023808301e-05	1.75943977185703	0.0785028416215735	0.171922525053536
SFXN5	467.857132335246	0.000140073092839594	0.000242478083822654	0.577673209188017	0.56348477002363	0.783978810467659
RAB11FIP5	NA	NA	NA	NA	NA	NA
SMYD5	467.857132335246	0.000281910793342801	0.000162861042275282	1.73098974072811	0.0834535942886817	0.166907188577363
PRADC1	467.857132335246	0.000162709789339164	7.92093123324533e-05	2.05417500225538	0.0399587569252282	0.075216483623959
CCT7	467.857132335246	-9.00142907418415e-06	1.86745986484145e-05	-0.482014593387171	0.629795579436401	0.719766376498743
ALMS1	467.857132335246	-0.000681233158382408	0.000347712658730436	-1.95918423237657	0.0500912150135781	0.0801459440217249
TPRKB	467.857132335246	0.000150306914638304	0.00018504622301067	0.812266860640744	0.416638521760888	0.634877747445163
DUSP11	467.857132335246	0.000450322456739795	0.000445614014243092	1.01056619034906	0.312224104564122	0.434398754176169
STAMBP	467.857132335246	-0.000106986797806671	9.81566636895274e-05	-1.0899595991269	0.275730941102476	0.370759442798117
ACTG2	467.857132335246	0.000121196386128859	5.8788007587844e-05	2.06158349469084	0.039247406769442	0.156989627077768
DGUOK	467.857132335246	-0.000397834647307041	0.000428808279453679	-0.927768110760129	0.353527869072633	0.43511122347401
TET3	467.857132335246	-0.00096998820797872	0.000459854203615922	-2.10933856938029	0.0349153678632082	0.0620717650901479
BOLA3	467.857132335246	0.000768095334058444	0.000196507125026477	3.90874037750514	9.27786035792978e-05	0.000262779701538845
MOB1A	467.857132335246	-0.000348188475938206	0.000117722583388078	-2.95770332180348	0.00309940270083404	0.00551004924592717
MTHFD2	NA	NA	NA	NA	NA	NA
DCTN1	467.857132335246	-3.659617135786e-05	2.0098809686185e-05	-1.82081287047633	0.0686353071903426	0.122018323893942
RTKN	467.857132335246	0.000217949755793846	0.000385818406917292	0.56490243048608	0.572140130440072	0.610282805802743
INO80B	467.857132335246	-0.000445437874771505	0.000156708559521722	-2.84246039993597	0.00447667921070485	0.00682160641631216
WBP1	467.857132335246	0.000482891060229843	0.000140256163941635	3.44292219792059	0.0005754648420558	0.0011509296841116
MOGS	467.857132335246	-8.54676398734918e-05	0.000107267698166593	-0.796769589860644	0.425584859521053	0.481659916848451
TTC31	467.857132335246	-0.000321492886861113	0.000258448758795635	-1.24393279487687	0.213524298242748	0.273311101750718
PCGF1	467.857132335246	-0.000272406111202601	0.000367640911493873	-0.740957011818152	0.458719505730103	0.584875118504594
AUP1	467.857132335246	-0.000174688749352621	3.64377649017981e-05	-4.7941675298531	1.63351725308907e-06	4.0209655460654e-06
HTRA2	467.857132335246	0.000136177507267454	0.000319937364173702	0.425638023302335	0.670371629212865	0.71506307116039
HK2	467.857132335246	-8.39034853664848e-06	1.03305643674624e-05	-0.812186850417879	0.416684423675422	0.512842367600519
POLE4	467.857132335246	-0.000198853721734056	0.000103411878530321	-1.92292920852174	0.0544889409586272	0.0917708479303194
MRPL19	467.857132335246	3.76526951675527e-05	0.000101129407825094	0.37232191879017	0.70965318100705	0.841070436749096
GCFC2	467.857132335246	1.2951280764971e-05	0.00012498063960629	0.103626296086896	0.917465918745126	0.978630313328135
RP11.342K6.1	NA	NA	NA	NA	NA	NA
SUCLG1	467.857132335246	0.00012618871951285	3.23847735926392e-05	3.89654474970705	9.75747853411395e-05	0.000517891702269935
TMSB10	467.857132335246	-5.49739057802798e-05	3.83971640350159e-05	-1.43171786671919	0.152224581029813	0.173970949748357
KCMF1	467.857132335246	-7.06185684701808e-05	1.67225880610346e-05	-4.2229449300811	2.41130753094423e-05	5.93552623001658e-05
TCF7L1	467.857132335246	-0.000436102162302343	0.000142666765745658	-3.0567887343841	0.00223721896985452	0.00577545665304441
TGOLN2	467.857132335246	-6.70719076388797e-05	3.82136294498931e-05	-1.75518286549637	0.0792280337740709	0.133436688461593
RETSAT	467.857132335246	-2.38350145646011e-05	1.83024394512632e-05	-1.30228621316138	0.192818562854013	0.293818762444211
ELMOD3	467.857132335246	-5.52500293744194e-05	0.000115425252853686	-0.478665006213628	0.632176964392006	0.809186514421768
CAPG	467.857132335246	-0.000556845216709675	0.000216916053488877	-2.56710007283177	0.0102553011096642	0.0252438181160965
MAT2A	467.857132335246	-4.07258795413451e-06	6.78975179743499e-06	-0.599813966052932	0.54863022459543	0.633971272519753
GGCX	467.857132335246	-8.12884815117392e-06	0.000120285450491932	-0.0675796459000597	0.946120258569626	0.999999918797767
VAMP8	467.857132335246	-0.00113502557374994	0.000564025364733626	-2.01236618903829	0.044181349892187	0.0701897886130355
VAMP5	NA	NA	NA	NA	NA	NA
RNF181	467.857132335246	-0.000173995195346036	9.29278584039261e-05	-1.87236850535969	0.0611556391305606	0.108721136232108
TMEM150A	467.857132335246	-2.67568082226178e-05	4.19893257953142e-05	-0.637228812699909	0.523975812495264	0.621008370364757
USP39	467.857132335246	-6.84409295826412e-05	6.31626764554115e-05	-1.08356601435273	0.278557266340167	0.387557935777623
C2orf68	467.857132335246	-2.55094623178888e-05	9.16838672586418e-05	-0.278232835073658	0.780833630834774	0.864959282132873
GNLY	467.857132335246	-0.000595862219828164	0.000150924907099739	-3.94807080738759	7.87835050662238e-05	0.000315134020264895
ATOH8	467.857132335246	-3.30128947046586e-05	1.65895039217314e-05	-1.989986853158	0.0465923837466224	0.106496877135137
ST3GAL5	467.857132335246	-0.000293220075848107	9.77729824090768e-05	-2.99898876584627	0.00270877294439641	0.0144467890367809
POLR1A	NA	NA	NA	NA	NA	NA
PTCD3	467.857132335246	0.000169234671436377	3.89771062416672e-05	4.34189932898256	1.41256258001701e-05	0.000128905694751618
IMMT	467.857132335246	4.49145355709551e-05	1.95974615621382e-05	2.29185476029859	0.0219140255303501	0.0389582676095114
MRPL35	467.857132335246	0.000222208599613915	7.21403129425684e-05	3.08022783032307	0.0020684230490554	0.00661895375697729
REEP1	467.857132335246	0.000355431058620648	0.000115620141031874	3.07412753045045	0.00211119163026648	0.00482558086918053
KDM3A	467.857132335246	-0.000106700985182331	7.30767170484784e-05	-1.46012286117817	0.144256310644316	0.271541290624595
CHMP3	467.857132335246	-6.17143209673347e-05	3.81664321002884e-05	-1.61697904601537	0.105882804065251	0.169412486504401
RNF103	467.857132335246	-6.29615859291669e-05	0.000157917148245771	-0.398700119832319	0.690114179560949	0.849371297921168
RMND5A	467.857132335246	-8.56132697601477e-06	2.80426133645387e-05	-0.305297044348976	0.760139926820776	0.821685633762022
KRCC1	NA	NA	NA	NA	NA	NA
SMYD1	NA	NA	NA	NA	NA	NA
THNSL2	467.857132335246	4.48810032305722e-06	3.39328867562851e-05	0.132264029149419	0.894775457948582	0.923639182398536
EIF2AK3	467.857132335246	-6.10417137889123e-05	8.57565326836567e-05	-0.711802493392383	0.476587088490432	0.610031473267753
RPIA	467.857132335246	0.000413139638103897	0.000209071934447707	1.97606455020022	0.0481474667873334	0.256786489532445
IGKC	467.857132335246	-0.000211564971540375	0.00014647182334412	-1.44440730449109	0.148624437231054	0.226475332923511
MRPS5	467.857132335246	-3.66520924641048e-05	6.37337984592536e-05	-0.575080935863839	0.565236560540877	0.82216226987764
ZNF514	467.857132335246	3.36083636078989e-05	0.000306733898085913	0.109568469013769	0.912751618140558	0.942195218725738
ZNF2	467.857132335246	0.00073251142021901	0.000826918332027677	0.885832846906208	0.375707606903128	0.632770706363162
FAHD2A	467.857132335246	0.000748451100888952	0.000157881522232687	4.74058705733706	2.13099862166249e-06	8.18540986886653e-06
LINC00342	NA	NA	NA	NA	NA	NA
GPAT2	467.857132335246	-0.000939520637020036	0.000470974621162169	-1.99484344761867	0.0460599570425543	0.0669963011528063
ADRA2B	467.857132335246	-0.000397199741409034	0.000297746019232258	-1.3340220045031	0.182196645130851	0.215936764599528
STARD7	467.857132335246	-1.19748830955117e-06	9.78929978162875e-06	-0.122326247664665	0.902640645464293	0.93175808564056
STARD7.AS1	467.857132335246	-0.00207131020313449	0.000821223602913811	-2.52222439270523	0.0116615292579196	0.0248779290835618
TMEM127	467.857132335246	-0.000162399145215084	6.97158477735134e-05	-2.32944374057778	0.0198355701405702	0.0352632358054581
CIAO1	467.857132335246	0.000138614964799539	0.000178994467319877	0.774409214290533	0.438688836388538	0.776473846881432
SNRNP200	467.857132335246	-1.69566062868352e-05	2.29011417451029e-05	-0.740426240558998	0.459041401486172	0.5875729939023
ARID5A	467.857132335246	-4.18829114087778e-05	3.59245320086127e-05	-1.16585823299623	0.24367176826165	0.288796169791585
KANSL3	467.857132335246	-1.47365962336428e-05	3.46638220122928e-05	-0.425129007078815	0.67074263325596	0.740129802213473
LMAN2L	467.857132335246	0.000638827035048438	0.000158623820461514	4.02730833988097	5.64190239562191e-05	0.000905943938594271
CNNM4	467.857132335246	0.000295748721957723	5.80207731743384e-05	5.09729025962941	3.4454982442477e-07	1.37819929769908e-06
CNNM3	467.857132335246	4.74695646241736e-05	0.000180637921429507	0.262788479011027	0.792713615954876	0.935467800625623
ANKRD23	467.857132335246	0.000271631377421818	6.20495692407435e-05	4.37765129952679	1.19965079665353e-05	0.000127962751643043
ANKRD39	467.857132335246	0.000112322493268195	4.89095085587473e-05	2.29653694298073	0.0216451993760564	0.0364550726333582
SEMA4C	467.857132335246	0.000172037990281987	0.000199678209073323	0.86157618841029	0.38892077889777	0.44448089016888
FAHD2B	467.857132335246	0.0012848465768236	0.000252524400806825	5.08800960508556	3.61841048604648e-07	3.85963785178291e-06
COX5B	467.857132335246	4.24486819955927e-05	1.40791698427972e-05	3.0149989288828	0.00256980163209701	0.0068528043522587
ACTR1B	467.857132335246	0.000189530725212638	6.48226828342353e-05	2.92383340099185	0.0034574974090109	0.0553199585441744
TMEM131	467.857132335246	9.24249270780733e-05	4.9016590050767e-05	1.88558459456988	0.0593509549757578	0.135659325658875
INPP4A	467.857132335246	0.000502158819538768	0.000208837072886156	2.40454825668099	0.0161924682093615	0.0647698728374459
COA5	467.857132335246	-7.75230961914407e-06	0.000175359651102009	-0.0442080579564706	0.964738559014277	0.995859157692156
UNC50	467.857132335246	-0.000364738456967583	0.000229420950173243	-1.58982192642894	0.111874950002797	0.170476114289977
MGAT4A	467.857132335246	-0.000697911466385089	0.000359796438048919	-1.93973978778022	0.0524113215428911	0.0882716994406586
KIAA1211L	NA	NA	NA	NA	NA	NA
MITD1	467.857132335246	-0.00100985979623118	0.000677247704211949	-1.49112324774325	0.135929139772328	0.167297402796711
MRPL30	467.857132335246	0.000479113308940512	0.000115691344013554	4.14130644799477	3.45333211337897e-05	0.000552533138140636
TXNDC9	467.857132335246	-0.000337910959515131	0.000327561085186941	-1.03159677628459	0.302261051215164	0.49750954316224
EIF5B	467.857132335246	-5.41405591563864e-05	1.39084563555099e-05	-3.89263608933413	9.91608412544122e-05	0.000264428910011766
REV1	467.857132335246	0.000352016795984706	0.000133521556298883	2.63640423121439	0.00837898484790292	0.0434151927705049
LONRF2	467.857132335246	0.000604446248547368	8.84657179242216e-05	6.83254782451579	8.34195819251942e-12	8.89808873868738e-11
CHST10	467.857132335246	0.00104319138623495	0.000562057790918895	1.85602157480899	0.0634504829269199	0.138999680685772
PDCL3	467.857132335246	-0.000425613271526961	0.000134832532058357	-3.15660668111426	0.00159616487819976	0.00319232975639952
NPAS2	467.857132335246	-0.000218244487065713	6.37861132574131e-05	-3.42150471192645	0.000622756458713138	0.00153293897529388
RPL31	467.857132335246	-2.22536346846893e-05	1.01144895669419e-05	-2.20017377420832	0.0277945682449195	0.0370594243265593
TBC1D8	467.857132335246	-2.77920525942502e-05	1.2696158086238e-05	-2.18901280257177	0.0285959095060603	0.0653620788709949
CNOT11	467.857132335246	-6.0509015240417e-05	0.000108352428421096	-0.558446323004938	0.57653964841984	0.709587259593649
RNF149	NA	NA	NA	NA	NA	NA
MAP4K4	467.857132335246	-4.80262970212275e-05	2.43628006066338e-05	-1.97129623135981	0.0486900021811274	0.0973800043622549
IL1R1	467.857132335246	-0.000135243355018382	5.33952207499269e-05	-2.53287378755835	0.0113131679241193	0.0164555169805372
IL1RL1	467.857132335246	-0.000308723134981417	0.000183168917751323	-1.68545591015911	0.0919006444237136	0.133673664616311
SLC9A2	467.857132335246	0.000788173121266924	0.000286979265939995	2.74644622385969	0.00602447616059636	0.0128522158092722
MFSD9	467.857132335246	0.00111218822430097	0.000911669556604956	1.21994665308639	0.222485098638725	0.448525139359152
TMEM182	467.857132335246	0.000174879660447363	3.46296471994768e-05	5.04999832773362	4.41813932212911e-07	1.34540487108556e-06
MRPS9	467.857132335246	0.000240025211105496	8.5279476190829e-05	2.81457182697035	0.00488422614612517	0.0520984122253352
TGFBRAP1	467.857132335246	-0.000242365233353882	0.00012293755822061	-1.97144987147834	0.0486724414403777	0.103834541739472
C2orf49	467.857132335246	0.000549541315448268	0.000254392221344269	2.16021273191594	0.0307562049836743	0.0944046912004013
FHL2	467.857132335246	0.000171323566537783	5.32005916222636e-05	3.22033197965579	0.00128042225409926	0.00372486473919784
NCK2	467.857132335246	-0.000170877147777514	6.28999604344005e-05	-2.71664952723976	0.00659463989266011	0.0131892797853202
C2orf40	467.857132335246	0.00151126534303527	0.000462491342627296	3.26766190789681	0.00108439821194635	0.00578345713038052
UXS1	467.857132335246	0.000652835162927725	0.000206845207502009	3.15615319693295	0.00159864870876683	0.0126152864672266
GCC2	467.857132335246	-8.59464033741157e-05	0.000137637905048905	-0.624438473860651	0.532339664679706	0.709786219572941
LIMS1	467.857132335246	2.18673685384529e-05	2.45042421247493e-05	0.892391138935361	0.372183318968115	0.49624442529082
RANBP2	467.857132335246	-3.635100763212e-05	2.54930524402849e-05	-1.42591820721622	0.15389195318132	0.328302833453482
SH3RF3	467.857132335246	-2.6604725073009e-05	9.49309252311029e-05	-0.28025351073153	0.779283015169816	0.959117557132081
SEPT10	467.857132335246	-0.000307249364852051	0.000114359713484438	-2.68669232800991	0.00721633899277753	0.0209929861608074
NPHP1	NA	NA	NA	NA	NA	NA
LINC00116	467.857132335246	0.000188016330766815	4.84207962112578e-05	3.88296652427002	0.000103189778963482	0.000300188447893764
BCL2L11	467.857132335246	0.000357701790296898	0.000134562814053895	2.65825141077706	0.00785472736319581	0.011969108362965
ANAPC1	467.857132335246	0.000424807754839937	0.000244544908203908	1.73713596394214	0.0823631746627914	0.263562158920932
MERTK	467.857132335246	-0.000996920689954405	0.000364257886041633	-2.73685410297599	0.00620297964470828	0.00992476743153324
TMEM87B	467.857132335246	-0.000499637317474275	0.000461910240210344	-1.08167620888152	0.279396428205847	0.331136507503226
ZC3H8	467.857132335246	0.000269950138759525	0.000206159120449834	1.30942612759746	0.190390045887808	0.553861951673622
ZC3H6	NA	NA	NA	NA	NA	NA
TTL	467.857132335246	-8.04463597713421e-05	4.03982082647085e-05	-1.99133484446188	0.0464440871344438	0.0621433437267858
POLR1B	467.857132335246	-3.31184872371237e-05	0.000166573723842812	-0.198821797778718	0.842402144224415	0.898562287172709
CHCHD5	467.857132335246	0.000113793440809409	0.000397357092813959	0.286375763431223	0.774590335693862	0.854720370420813
AC079922.3	467.857132335246	0.000889766162994407	0.000267222682416824	3.32968053066138	0.000869456797300471	0.00231855145946792
SLC20A1	467.857132335246	-5.56311220458991e-05	6.87017319116255e-05	-0.809748466275351	0.418084756407797	0.448277580682798
PAX8.AS1	467.857132335246	-0.00017667488811147	0.000139858971432859	-1.26323600339278	0.206504377533075	0.264325603242336
CBWD2	467.857132335246	-0.000388244073656387	0.000247059111210843	-1.57146227780709	0.116075309899464	0.176876662703945
WASH2P	NA	NA	NA	NA	NA	NA
SLC35F5	NA	NA	NA	NA	NA	NA
ACTR3	467.857132335246	-6.25302090310693e-05	6.6762075797286e-05	-0.936612714393929	0.348957809447979	0.48550651749284
DDX18	NA	NA	NA	NA	NA	NA
CCDC93	467.857132335246	-7.7177663315035e-05	9.17282503323533e-05	-0.841372892597449	0.400139066563963	0.474238893705438
INSIG2	467.857132335246	0.000665684472343624	0.00033355431672655	1.99573034723864	0.0459632819638674	0.210117860406251
EN1	467.857132335246	0.00071889071395705	0.000259695632280567	2.76820486984696	0.00563660109925847	0.0128836596554479
STEAP3	467.857132335246	1.71586346517499e-05	4.79071458952667e-05	0.35816441015421	0.720220279459858	0.890391859494133
DBI	467.857132335246	5.76821501169161e-05	7.00925877036029e-05	0.822942225515111	0.410540848794417	0.486566931904495
TMEM177	467.857132335246	0.0016792698587346	0.000536898580350991	3.12772266530636	0.00176166323769458	0.0187910745354089
PTPN4	467.857132335246	0.000469707707299133	0.000167026699747974	2.81217139539889	0.00492082746292383	0.00926273404785663
EPB41L5	467.857132335246	-4.35774667193264e-05	0.000149621121292199	-0.291252106273304	0.770858513955834	0.822249081552889
TMEM185B	467.857132335246	-9.67181257892885e-05	0.00031994348024451	-0.302297536162867	0.762425256394581	0.858034231708447
RALB	467.857132335246	-0.000376727563372954	0.000103624090666612	-3.63552105451033	0.000277419333652058	0.000591827911791057
INHBB	467.857132335246	-0.000162377336966412	7.69195392223699e-05	-2.11100246579726	0.0347720999195293	0.0483785738010842
TFCP2L1	467.857132335246	-0.00029267846415405	7.43982347751566e-05	-3.93394366195073	8.35633777201791e-05	0.00089134269568191
CLASP1	467.857132335246	7.24151823261359e-05	3.51827247051186e-05	2.05825964114714	0.0395652161599348	0.180869559588273
NIFK	467.857132335246	-0.000135437716222846	0.000123591183087489	-1.095852574912	0.273143296174237	0.323725388058355
TSN	467.857132335246	0.000143411024358791	8.39427004334158e-05	1.70843949048965	0.0875548250033658	0.382060886187966
GYPC	467.857132335246	0.00022808264942295	5.9105717112483e-05	3.8588931928343	0.000113901699918711	0.000364485439739875
BIN1	467.857132335246	-2.46226793562714e-06	2.23648908282935e-06	-1.10095236079228	0.270917391484705	0.456281922500556
ERCC3	467.857132335246	-7.16148820190478e-05	9.77008901100958e-05	-0.733001326173666	0.463557620542134	0.664836839439749
MAP3K2	467.857132335246	-0.000129683908214346	5.86374781876202e-05	-2.2116215127704	0.0269928277089266	0.0454616045624028
IWS1	467.857132335246	-7.01302290130342e-05	5.64491599787323e-05	-1.24236089676899	0.214103436257945	0.308163795947919
LIMS2	467.857132335246	-3.9088442377311e-05	0.000102442244837035	-0.381565656233841	0.702783562512568	0.775485310358695
GPR17	467.857132335246	-0.000728534155743175	0.000441191947026135	-1.65128615935508	0.0986801570894588	0.185750883933099
WDR33	467.857132335246	-0.000172584638539356	9.69548185889719e-05	-1.78005220422316	0.0750674175830142	0.109188971029839
POLR2D	467.857132335246	2.61739679262003e-05	0.000123946966399508	0.211170702168184	0.832754071527346	0.996083893646533
AMMECR1L	467.857132335246	-0.000145911559648764	0.000202899508436618	-0.719132149570208	0.472059500164667	0.588629877259863
SAP130	467.857132335246	-0.000258099047119197	0.000154108333895519	-1.67478967940943	0.0939755045271019	0.158274533940382
UGGT1	467.857132335246	2.64696151011768e-05	4.51205250217843e-05	0.586642444616883	0.55744387007084	0.760717709694913
HS6ST1	467.857132335246	-1.08250801834637e-05	6.9392848628169e-05	-0.15599705729719	0.876035340762376	0.963214650563099
LINC01854	467.857132335246	0.000299132721789177	6.80928824049863e-05	4.39301012417228	1.11791919128044e-05	5.11048773156771e-05
SMPD4	467.857132335246	-0.00013042937059585	0.000126079152359892	-1.03450386645637	0.300900670187765	0.385152857840339
MZT2B	467.857132335246	0.000684360663207341	0.000215153286560232	3.18080506297893	0.00146866418487517	0.0033569467082861
CCDC115	467.857132335246	-0.000379348769756687	0.000336934375316181	-1.1258832507093	0.260214939818517	0.378494457917843
IMP4	467.857132335246	-0.000182864759246853	7.65639512259284e-05	-2.38839240032489	0.0169222627892775	0.0318536711327576
PTPN18	467.857132335246	-0.000661003991777457	0.000193453613630468	-3.41686040065447	0.000633477539242074	0.000881360054597668
ARHGEF4	467.857132335246	0.00174536763976448	0.000267347173541337	6.52846864488961	6.64455179013448e-11	3.54376095473839e-10
FAM168B	467.857132335246	-7.82765923685805e-05	2.35967394851792e-05	-3.31726306584624	0.00090903980794025	0.00223763645031446
PLEKHB2	467.857132335246	-7.2362728934032e-05	4.33887139879027e-05	-1.66777768417399	0.0953598674302128	0.179500926927459
MZT2A	NA	NA	NA	NA	NA	NA
AC093838.4	467.857132335246	-0.000269796818901737	9.33660183117969e-05	-2.8896682516839	0.00385648570776016	0.00536554533253587
MGAT5	467.857132335246	-0.00141873131710963	0.000469267325884406	-3.02329022042141	0.00250042320698411	0.00571525304453512
CCNT2	467.857132335246	0.000217454386843755	0.00013099053169717	1.66007713707489	0.0968989356504621	0.124030637632592
RAB3GAP1	467.857132335246	1.69009113756686e-05	5.67495742860409e-05	0.297815650395564	0.765843868987624	0.790548509922709
ZRANB3	467.857132335246	0.00107080730356867	0.00070040137607014	1.52884808647412	0.126302108333788	0.367424315152839
R3HDM1	467.857132335246	4.65389329454888e-05	6.95678001537594e-05	0.668972324015249	0.503513132670424	0.519755491788825
UBXN4	NA	NA	NA	NA	NA	NA
MCM6	467.857132335246	0.0002262348779254	0.000263496791189304	0.858586842383469	0.390568499842079	0.520757999789438
DARS	467.857132335246	4.45100820967052e-05	6.04842380256843e-05	0.735895558075878	0.461794260706764	0.547311716393202
CXCR4	467.857132335246	-0.000759571063007244	0.000303171195754096	-2.50541962312059	0.0122306193304627	0.0205989378197266
HNMT	467.857132335246	-0.00153845773837849	0.000568995638307505	-2.70381288502436	0.00685488779585043	0.0104455433079626
SPOPL	467.857132335246	1.92740411184772e-05	0.00033320343246763	0.0578446655718337	0.953872359737112	0.984642435857664
LRP1B	467.857132335246	0.000356180335812894	0.000150900151232511	2.3603709665213	0.0182566683062497	0.142479586871957
GTDC1	467.857132335246	-0.000524869965527564	0.000284567141440678	-1.84445035667262	0.0651175343019706	0.228872108477421
ZEB2	467.857132335246	-0.000296935312155298	0.000100111517871443	-2.96604545080022	0.00301655906021405	0.00902534229437177
ACVR2A	467.857132335246	0.000498841430797933	0.000395348531079017	1.26177636081372	0.20702927064526	0.331246833032417
ORC4	467.857132335246	0.000278723886938429	0.000225756092696155	1.23462398560186	0.216970478008896	0.495932521163192
MBD5	467.857132335246	0.000564064394424283	0.000372852336040762	1.51283588675871	0.130321350677388	0.282649909274614
EPC2	467.857132335246	-0.000158724198582869	0.000162721118683795	-0.975436992240127	0.329343541622989	0.47904515145162
MMADHC	467.857132335246	-6.93976671963053e-05	3.51622283785034e-05	-1.97364246797088	0.0484224112269789	0.140865196296666
RND3	467.857132335246	-0.000109608105566487	6.89703083741693e-05	-1.58920712622966	0.112013638139624	0.210849201203998
