Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PDCD6IP	227.923349762149	-0.000164709936584308	3.37763307636162e-05	-4.87648992239657	1.07990202531984e-06	5.75947746837245e-06
ARPP21	227.923349762149	-2.07224574631339e-05	1.63187313776803e-05	-1.26985713432826	0.204135524615672	0.311063656557214
TRANK1	227.923349762149	-0.0025605344441664	0.000394654112370159	-6.48804703640031	8.69561359014077e-11	1.9875688206036e-10
EPM2AIP1	227.923349762149	-2.26311453986548e-05	0.000105463629401862	-0.214587204394611	0.830089170962087	0.885428449026226
MLH1	227.923349762149	8.84437782672721e-05	9.84004924706755e-05	0.898814386458781	0.36875153584366	0.513045615086831
LRRFIP2	227.923349762149	5.42906329003745e-06	2.54329792539544e-05	0.213465486517602	0.830963906472635	0.914657452211585
GOLGA4	227.923349762149	-4.84834205614339e-06	1.03331636065489e-05	-0.469202099255509	0.638925185114055	0.786369458601914
ITGA9	227.923349762149	-0.000201948206515023	0.000243636374419368	-0.828891855726814	0.407165604288583	0.521171973489386
CTDSPL	227.923349762149	-5.37698666443405e-05	8.13354832686831e-05	-0.661087442816532	0.50855623776815	0.739718164026399
PLCD1	227.923349762149	-0.00371356829656428	0.000540795074592858	-6.86686782301054	6.56268226328976e-12	1.05002916212636e-10
ACAA1	227.923349762149	-0.000147211039932099	0.000139946212695464	-1.05191156728509	0.292840124347711	0.390453499130282
MYD88	227.923349762149	-0.00401615991976902	0.000438360141261489	-9.16178169897366	5.10474218779415e-20	8.16758750047065e-19
OXSR1	227.923349762149	-7.58198506957771e-05	5.35839603588657e-05	-1.41497287971982	0.157076447824639	0.251739779758617
ACVR2B.AS1	227.923349762149	-0.000331453109396397	0.000302650702711118	-1.09516715615483	0.273443411762406	0.35000756705588
ACVR2B	227.923349762149	-0.000133645292800137	0.00017878572314239	-0.747516582706655	0.454751796810287	0.606335729080383
EXOG	227.923349762149	-0.00116334642381616	0.000655035465514349	-1.77600524713983	0.0757320522972876	0.185761638263911
SCN5A	227.923349762149	-0.000349629017287602	9.03531932732563e-05	-3.86958119156026	0.000109022471005055	0.000249194219440126
WDR48	227.923349762149	-0.000973179644617529	0.000147476341190653	-6.59888655197536	4.14257147736259e-11	6.62811436378014e-10
GORASP1	227.923349762149	-0.000460463972371664	9.21606989162533e-05	-4.99631597618513	5.8435885017769e-07	3.73989664113722e-06
CSRNP1	227.923349762149	-0.000124907231622618	5.39737029912782e-05	-2.31422386644108	0.0206554454632036	0.0314749645153579
XIRP1	227.923349762149	-7.35397834654212e-08	1.55829096859371e-06	-0.0471925878719476	0.962359734963128	0.993403597381294
SLC25A38	NA	NA	NA	NA	NA	NA
RPSA	227.923349762149	-5.4527695656351e-05	9.31401529593693e-06	-5.85437042175974	4.7882035720329e-09	7.66112571525264e-08
MYRIP	227.923349762149	-0.00180516512211946	0.000635704606335617	-2.83962882151342	0.00451660543471483	0.00860999715454147
EIF1B	227.923349762149	-0.000185567514874	6.68954087011999e-05	-2.7739947849466	0.0055372565844187	0.0503783367672767
ENTPD3.AS1	227.923349762149	-0.000770513103839188	0.00082948797150583	-0.92890208213679	0.35293983384489	0.423863585757889
RPL14	227.923349762149	-5.70542660733558e-05	8.47884993456473e-06	-6.72901000886563	1.70821306032229e-11	1.82209393101045e-10
ZNF621	227.923349762149	-0.00121023606682944	0.000335747612086961	-3.60460066806366	0.00031263325402813	0.000667783249560371
CTNNB1	227.923349762149	-0.000217584650009693	3.78048628333419e-05	-5.75546725215981	8.64024711722858e-09	1.38243953875657e-07
TRAK1	227.923349762149	0.000105495094469335	1.95804700156235e-05	5.38777130401669	7.13367432811737e-08	2.07525071363415e-07
SEC22C	227.923349762149	-0.000383379354984511	0.000135240636269762	-2.83479407934603	0.00458552321378506	0.00922111293882607
SS18L2	227.923349762149	-0.00276856004510747	0.000622342959802317	-4.4486082818176	8.6428474836872e-06	4.6095186579665e-05
NKTR	NA	NA	NA	NA	NA	NA
ZBTB47	227.923349762149	-5.20373981199891e-05	1.49621129044226e-05	-3.47794448901715	0.000505274551661691	0.00101054910332338
KLHL40	227.923349762149	-7.20590131815505e-06	4.24437868650299e-06	-1.6977517442234	0.0895546271088113	0.276574399340264
HHATL	227.923349762149	2.46149877174477e-05	1.69657637884839e-05	1.45086233807852	0.146818196955195	0.276363664856837
HIGD1A	227.923349762149	8.75404449139841e-05	3.97225960176084e-05	2.20379465821365	0.0275387884288246	0.125891604246055
ZNF662	227.923349762149	-0.00336623128653471	0.000627888906678619	-5.36118929754829	8.26758249474139e-08	1.7637509322115e-07
POMGNT2	NA	NA	NA	NA	NA	NA
SNRK	227.923349762149	-0.000493899968906913	0.00012901059672656	-3.82836744762713	0.000128996072909924	0.000515984291639696
ANO10	227.923349762149	-0.000978132146245347	0.000276200175554107	-3.54138857545271	0.000398026931513946	0.00212281030140771
ABHD5	227.923349762149	-0.000976643766032503	0.000264291944167141	-3.69532173638581	0.000219608517947778	0.00140549451486578
TCAIM	227.923349762149	0.000448794043084479	0.000128699334221975	3.48715124128319	0.000488195194188222	0.00104266456518982
ZNF445	227.923349762149	-0.000359509878384483	0.000189064817632833	-1.90151654276925	0.0572343877829273	0.140884646850283
ZNF197	227.923349762149	-0.000581641069865369	0.000205141920593584	-2.83531063851978	0.0045781146423239	0.016277740950485
ZNF35	227.923349762149	-0.00213199761803569	0.000931147029793617	-2.28964658621983	0.0220418120978913	0.0542567682409632
ZNF502	227.923349762149	-0.00305649779204466	0.000676773150573476	-4.51628110461338	6.29351083589512e-06	2.2376927416516e-05
KIAA1143	227.923349762149	-0.000276206790212593	0.00010945820124438	-2.52339968200212	0.0116226217096549	0.0619873157848263
TMEM42	227.923349762149	-0.0013426109852403	0.000346829874330795	-3.87109382613265	0.000108348075189268	0.000315194400550598
ZDHHC3	227.923349762149	0.000109190976123851	7.53531974067891e-05	1.44905564569996	0.147322043272477	0.214286608396331
EXOSC7	NA	NA	NA	NA	NA	NA
CLEC3B	227.923349762149	0.000251377368548176	0.000342225972500575	0.734536209252071	0.462622000190928	0.569380923311911
LARS2	227.923349762149	0.000249680550988996	0.000258791228847192	0.964795260261409	0.334647370402388	0.446196493869851
LIMD1	227.923349762149	-0.000193422756880246	4.3689988061413e-05	-4.42716433358508	9.54799904284284e-06	7.63839923427427e-05
SACM1L	227.923349762149	-0.000851557479706827	0.000189046272517533	-4.50449230427355	6.65318087724307e-06	2.66127235089723e-05
LZTFL1	227.923349762149	-0.00341749915173	0.000637797145156949	-5.35828543241444	8.40154359707409e-08	8.9616465035457e-07
FYCO1	227.923349762149	2.30231381203462e-05	7.52930597214564e-06	3.05780349550402	0.00222965733246833	0.00396383525772147
CXCR6	227.923349762149	-0.000358547979950402	0.000138134974046222	-2.59563504772098	0.00944162910900365	0.043161733069731
LRRC2	227.923349762149	2.71316524526088e-06	1.35998210010467e-05	0.199500070262107	0.841871588395806	0.897996360955526
ALS2CL	227.923349762149	-0.000279168965842988	0.000127819365774744	-2.1840897437636	0.0289556541854093	0.0463290466966549
PRSS42	227.923349762149	0.000386153990069624	0.000313558088119072	1.23152297676654	0.218127328524879	0.258521278251708
MYL3	227.923349762149	5.90445760743415e-06	1.40483263165488e-06	4.20296160153879	2.6344529179219e-05	6.48480718257699e-05
PTH1R	NA	NA	NA	NA	NA	NA
CCDC12	227.923349762149	-0.000965508570354435	0.000189716388711853	-5.08922068836593	3.59537999591181e-07	1.27835733187975e-06
NBEAL2	227.923349762149	-0.00113670885150698	0.000133542968548545	-8.5119333789092	1.7105685686257e-17	1.82460647320075e-16
SETD2	227.923349762149	-6.84211513482806e-05	3.9977484934023e-05	-1.7114921426698	0.0869903004341666	0.163746447876078
KLHL18	227.923349762149	-0.00058922209815341	0.000173109127422577	-3.40376100859812	0.000664648789319267	0.00425375225164331
PTPN23	227.923349762149	-0.000270777503910761	4.46349816343367e-05	-6.06648628488419	1.30738885174693e-09	2.09182216279508e-08
SCAP	227.923349762149	-0.000270553646012099	6.28471295212773e-05	-4.30494834168203	1.67024705854944e-05	4.11137737489092e-05
ELP6	227.923349762149	-0.000237062529817715	0.000241932728757206	-0.979869615142568	0.327150483207756	0.523440773132409
SMARCC1	227.923349762149	-0.000248504063966007	4.49566913761816e-05	-5.52763240262977	3.24581252098184e-08	5.19330003357095e-07
DHX30	NA	NA	NA	NA	NA	NA
MAP4	227.923349762149	-2.35847993210953e-06	2.22896549038637e-06	-1.05810518030977	0.290007492963427	0.403488685862159
ZNF589	227.923349762149	-0.000400556468480145	0.000316893325412991	-1.26401042987611	0.206226283423697	0.376526844622911
NME6	227.923349762149	-0.00106047811865029	0.000452806666144793	-2.34201083583692	0.0191801580561219	0.204588352598634
PLXNB1	227.923349762149	-0.000745770325714769	0.000158211685098222	-4.71374996892153	2.43199054705419e-06	7.78236975057342e-06
CCDC51	227.923349762149	-0.000744944168122192	0.000509435522371387	-1.46229333332416	0.143660844627753	0.296956296991443
TMA7	227.923349762149	-0.000360291859160231	0.000115202126087783	-3.12747578014049	0.00176314346185151	0.0118036120665035
ATRIP	227.923349762149	-0.00235024510294562	0.00041606676567029	-5.64872106321527	1.61645890676949e-08	8.62111416943729e-08
TREX1	NA	NA	NA	NA	NA	NA
SHISA5	227.923349762149	-0.0010860973792204	0.000139167251869694	-7.80425972798071	5.98518170736699e-15	2.73608306622491e-14
PFKFB4	227.923349762149	0.000795975164805282	0.000819849787918986	0.97087927146471	0.331608401506269	0.378981030292879
COL7A1	227.923349762149	-0.000415927568782165	8.10586536270779e-05	-5.13119266322508	2.87912024528744e-07	6.14212318994654e-07
UQCRC1	227.923349762149	2.05340985044375e-05	8.64738731253181e-06	2.37460145617387	0.0175679074500986	0.0312318354668419
SLC26A6	NA	NA	NA	NA	NA	NA
NCKIPSD	227.923349762149	-0.00145310458497396	0.000212204610905744	-6.84765792209574	7.50688040980075e-12	8.00733910378746e-11
IP6K2	227.923349762149	-0.000667651525421657	0.000133953000609059	-4.98422224501108	6.22115408891053e-07	3.31794884741895e-06
PRKAR2A	227.923349762149	-1.03737667270522e-05	2.30601921075507e-05	-0.449856041036861	0.652814246113185	0.746073424129354
SLC25A20	NA	NA	NA	NA	NA	NA
ARIH2	227.923349762149	-4.16193953329082e-05	2.95382758799661e-05	-1.40899880216556	0.158835522325959	0.338849114295379
P4HTM	227.923349762149	-0.0010140179069972	0.000150965538638479	-6.71688331086935	1.85652519088855e-11	1.48522015271084e-10
WDR6	227.923349762149	-0.000257648065707982	4.03495605956355e-05	-6.38539954102625	1.70950538761673e-10	1.09408344807471e-09
DALRD3	227.923349762149	-0.00199802331381791	0.000400030599974718	-4.99467619213176	5.89345657471621e-07	9.42953051954594e-06
NDUFAF3	227.923349762149	-0.000242323112815422	7.52861603082892e-05	-3.2186940046236	0.00128775825430102	0.00515103301720408
IMPDH2	227.923349762149	-7.84512756430935e-05	1.42281736503259e-05	-5.51379801590324	3.51171603908209e-08	1.87291522084378e-07
QRICH1	227.923349762149	-0.000317028904489536	7.51405522780543e-05	-4.21914525350286	2.45230249976921e-05	0.000317048760839212
QARS	227.923349762149	-2.22505006782145e-06	3.12291625086986e-05	-0.071249111057707	0.943199495729197	0.999999892029757
USP19	227.923349762149	-9.72019563335339e-05	3.13409502563127e-05	-3.10143615744246	0.00192584395339904	0.0308135032543846
LAMB2	227.923349762149	-4.23947768860038e-06	2.04228369453854e-05	-0.207585150874855	0.835552899692438	0.930566971615681
CCDC71	227.923349762149	-0.00139975603511433	0.000302307350177672	-4.63024148864282	3.65239516153823e-06	2.52852175102262e-05
KLHDC8B	227.923349762149	-6.05772450522252e-05	8.46151237108036e-05	-0.715915103537109	0.474043771811568	0.607301760240044
C3orf62	227.923349762149	-0.00421260296422651	0.000571909738389032	-7.36585282861709	1.76017924930367e-13	2.81628679888587e-12
USP4	227.923349762149	-0.000483459910628398	0.000112315654605308	-4.30447485105563	1.67382304171313e-05	9.63962688250796e-05
GPX1	227.923349762149	-0.000273672079869685	5.07127036346408e-05	-5.39651922014163	6.79461362357838e-08	3.62379393257513e-07
RHOA	227.923349762149	-9.48489773999878e-05	1.14111818831512e-05	-8.31193283668839	9.41557143064821e-17	7.53245714451857e-16
TCTA	227.923349762149	-0.000928129727484524	0.000149924193429752	-6.190660134646	5.99127658893183e-10	8.81396237665069e-09
AMT	227.923349762149	-0.000162237773631966	0.000169700891502444	-0.956021928910313	0.339061155658413	0.417306037733432
NICN1	227.923349762149	-0.000131296000521865	0.000210790518441695	-0.622874318505849	0.533367115603708	0.632138803678468
DAG1	227.923349762149	-2.96016313645564e-06	1.53414323959047e-05	-0.192952200294272	0.846996403169367	0.903462830047325
APEH	NA	NA	NA	NA	NA	NA
MST1	227.923349762149	-0.00391517508968084	0.000517034519323969	-7.57236691817017	3.66484583917908e-14	1.06664729140312e-13
RNF123	227.923349762149	5.13152109137358e-05	2.44152462252054e-05	2.10176913394221	0.0355735041927425	0.0813108667262685
GMPPB	227.923349762149	-0.00105653365926157	0.000219272419228379	-4.81836093649861	1.44742355086944e-06	6.61679337540314e-06
IP6K1	227.923349762149	-0.000958348059830994	0.000147124499198117	-6.51385775349685	7.3244863152282e-11	7.81278540291008e-10
FAM212A	227.923349762149	-0.00237518978684291	0.00059976150883345	-3.96022377538483	7.48795623033817e-05	0.00119807299685411
UBA7	227.923349762149	-0.00110298244451648	0.000220436435432258	-5.00363037695478	5.6260584462443e-07	2.57191243256882e-06
MON1A	227.923349762149	-0.000370046556644507	0.00018155195237773	-2.03824057961439	0.0415258790819032	0.0830517581638064
RBM6	227.923349762149	-0.000264800171985474	4.41497132228885e-05	-5.99777784849108	2.00035914952942e-09	1.28022985569883e-08
RBM5	227.923349762149	-0.000186652893627839	4.86875234409512e-05	-3.83369044955046	0.000126234981372567	0.000192358066853436
SEMA3F	227.923349762149	-0.000641374828848272	0.000146729182036698	-4.37114703391352	1.23595524416454e-05	2.63670452088436e-05
SLC38A3	227.923349762149	0.000375419683222137	6.70640424139608e-05	5.59792803578427	2.16928758296869e-08	9.91674323642829e-08
GNAI2	227.923349762149	-0.000247322838685426	4.76116227957919e-05	-5.19458955949061	2.05171985799656e-07	6.56550354558899e-07
SEMA3B	227.923349762149	0.000167177605246429	0.00024695901232856	0.676944743462176	0.49844101396812	0.590744905443698
LSMEM2	227.923349762149	0.00143965710906005	0.000326390029027082	4.41084892621092	1.02966140123684e-05	2.99537862177989e-05
IFRD2	227.923349762149	-2.21900466536755e-05	4.00842651985768e-05	-0.55358496766116	0.57986291611533	0.662700475560377
NAT6	227.923349762149	-0.000862540352681557	0.000400217126224338	-2.15518101591202	0.0311476718826837	0.0622953437653674
HYAL1	227.923349762149	-0.00023160780978966	0.000247809169666239	-0.934621628818657	0.349983328509685	0.492442217770207
HYAL2	227.923349762149	-0.000290590870556218	0.000136026106620003	-2.13628749492919	0.0326559875305988	0.0580550889432868
TUSC2	227.923349762149	-0.000273905003721354	9.64010708260283e-05	-2.84130665120578	0.00449290869714834	0.0130702798462497
RASSF1	227.923349762149	-0.000460568354688348	0.000151946663514975	-3.03111857828294	0.00243649540842993	0.00410357121419778
NPRL2	227.923349762149	-0.000965694734660677	0.000246322638928124	-3.92044652843486	8.83850464270557e-05	0.000353540185708223
CYB561D2	227.923349762149	-0.00221147459212768	0.000431875985898959	-5.12062412436396	3.04526094988039e-07	4.87241751980863e-06
TMEM115	227.923349762149	-0.0007522983876474	0.000165863550673383	-4.53564622602841	5.7427373307773e-06	3.06279324308123e-05
CACNA2D2	227.923349762149	0.000293656200077461	0.000945982359913848	0.310424604645064	0.756238085862632	0.907781638420328
C3orf18	227.923349762149	0.000597340793632655	0.00012585999949739	4.74607338326774	2.07403492403715e-06	6.03355614265353e-06
HEMK1	227.923349762149	-0.00100739587866068	0.000209226260194101	-4.81486347710897	1.47300559644784e-06	4.28510718966646e-06
CISH	NA	NA	NA	NA	NA	NA
MAPKAPK3	227.923349762149	-7.93612279389898e-06	1.03726938364636e-05	-0.765097564723326	0.44421344990277	0.546724246034179
LINC02019	227.923349762149	-0.00163954599687077	0.000844393143637712	-1.94168558712767	0.05217517457339	0.0834802793174241
DOCK3	227.923349762149	-0.000640786667911559	0.000212783565386382	-3.01144811982067	0.00260004828859409	0.00489420854323592
MANF	NA	NA	NA	NA	NA	NA
RBM15B	NA	NA	NA	NA	NA	NA
DCAF1	227.923349762149	-0.000182592829696887	5.84802736082323e-05	-3.12229780113723	0.00179445322019623	0.00876192990059539
RAD54L2	227.923349762149	-0.00100296501368796	0.000147946319582984	-6.77924950424596	1.20801750206316e-11	9.6641400165053e-11
TEX264	227.923349762149	-0.000452712007263438	0.00016037210539262	-2.82288497837649	0.00475936431328917	0.0190374572531567
RRP9	NA	NA	NA	NA	NA	NA
PARP3	227.923349762149	6.22598379518057e-05	0.000223454479920074	0.278624254810533	0.780533196895377	0.919649366792145
PCBP4	227.923349762149	3.94264759747849e-05	2.26514934237674e-05	1.74056850191679	0.0817592428507036	0.124585512915358
ABHD14B	227.923349762149	-0.0009924489442442	0.00020233630918559	-4.90494735343765	9.34524012811102e-07	3.32275204555058e-06
ABHD14A	227.923349762149	0.000694393841660465	0.000255417520735164	2.71866174122199	0.00655466008452263	0.0131093201690453
ACY1	227.923349762149	-9.11259482858172e-05	0.000177226808134203	-0.514176998644659	0.607128247617929	0.809504330157238
RPL29	227.923349762149	-4.30040479157818e-05	7.12095403812925e-06	-6.03908516829572	1.54990426846149e-09	8.26615609846126e-09
DUSP7	NA	NA	NA	NA	NA	NA
ALAS1	227.923349762149	0.000140630014230452	3.77869320277173e-05	3.7216573742292	0.000197919455290058	0.00052778521410682
TLR9	227.923349762149	-0.00103052734440497	0.00046574834592131	-2.21262695494163	0.026923375095873	0.0957275558964375
TWF2	227.923349762149	-5.23863799055129e-06	1.82128084671461e-05	-0.287634825787643	0.77362628379657	0.825201369383008
PPM1M	227.923349762149	-0.00400621448738843	0.000506782883840471	-7.90518901709699	2.67527345948089e-15	1.42681251172314e-14
WDR82	227.923349762149	-5.99111856140427e-05	2.77211935206065e-05	-2.16120512883069	0.0306794974136578	0.0981743917237048
GLYCTK	227.923349762149	-0.00231042515171437	0.000572587781216715	-4.03505842685789	5.45887119938753e-05	0.000291139797300669
DNAH1	227.923349762149	-0.0018844211796164	0.000208618251845384	-9.03286823155352	1.67229984712005e-19	8.91893251797362e-19
BAP1	227.923349762149	-0.000203128266721815	4.19996432068308e-05	-4.83642838872446	1.32192866234156e-06	1.05754292987325e-05
PHF7	227.923349762149	-0.000139132665519107	0.000326594722437815	-0.426010146399713	0.670100452611694	0.857361059595087
SEMA3G	227.923349762149	-0.000218627432072342	8.58263483064128e-05	-2.54732301194744	0.0108552902087284	0.0182825940357531
TNNC1	227.923349762149	1.63352322454611e-06	5.68691782880167e-07	2.87242276699174	0.00407337631851245	0.0081467526370249
NISCH	227.923349762149	-0.000218514217587787	3.90327457488286e-05	-5.59822819009202	2.16553594833058e-08	4.94979645332703e-08
STAB1	227.923349762149	-0.000184393550701879	3.37429364003778e-05	-5.46465632136907	4.63804505634833e-08	1.64908268670163e-07
NT5DC2	227.923349762149	-0.00153619443369606	0.000258842511492249	-5.93486141375993	2.94093810198541e-09	7.89809273055668e-09
SMIM4	227.923349762149	0.000505457538542891	0.000304395470385374	1.66052910676682	0.0968080574132152	0.140811719873768
PBRM1	227.923349762149	-0.000310115081528672	9.58937496288647e-05	-3.233944680742	0.00122093102014691	0.00781395852894024
GNL3	227.923349762149	-0.000100798651074636	2.87489173905124e-05	-3.50617206573147	0.000454601237235084	0.00150039769561844
GLT8D1	227.923349762149	-0.0010004183701371	0.000223564027007403	-4.47486289958435	7.6460358628562e-06	8.15577158704662e-05
SPCS1	NA	NA	NA	NA	NA	NA
NEK4	227.923349762149	-0.000842040811934782	0.000211103307383907	-3.98876181699734	6.64190691701609e-05	0.000354235035574191
ITIH4	227.923349762149	-5.81610294200226e-05	1.41902039267707e-05	-4.09867467163727	4.15522597628796e-05	0.000166209039051518
MUSTN1	227.923349762149	-6.39715169446715e-06	5.07508744816238e-06	-1.26050078147589	0.207488766158165	0.288680022480925
TMEM110	227.923349762149	-0.000127252160087604	8.84381921192866e-05	-1.43888242215496	0.150183838605694	0.423127772455095
SFMBT1	227.923349762149	-0.000361873402806644	0.000134546192662203	-2.68958486038454	0.00715409550482504	0.0152620704102934
RFT1	NA	NA	NA	NA	NA	NA
PRKCD	227.923349762149	-0.00142313861370366	0.000262704351558441	-5.41726319058355	6.05182245945027e-08	2.76654741003441e-07
TKT	227.923349762149	-0.000754656164563666	9.23458806501919e-05	-8.17206094359876	3.03165311299356e-16	3.23376332052646e-15
DCP1A	227.923349762149	-0.000493754784695982	0.000162339485475357	-3.04149531612833	0.00235406227854781	0.0154200212533426
CHDH	227.923349762149	-8.48760670791586e-05	0.000340585328204845	-0.249206469129257	0.803201075618977	0.917944086421688
ACTR8	227.923349762149	-0.00129525829323199	0.000340192285209864	-3.80742994343023	0.000140418499602373	0.00149779732909197
SELENOK	227.923349762149	-0.000118542958192327	6.8338525410666e-05	-1.73464319693713	0.082804023247146	0.22769230622644
CACNA2D3	227.923349762149	0.000322137849065404	0.000142276917831928	2.26416100358559	0.0235642140822001	0.0396870974016002
WNT5A	227.923349762149	0.00199021664310315	0.000688052337026717	2.89253670978502	0.00382144521564219	0.0152857808625688
CCDC66	227.923349762149	-0.00148978308873387	0.000292247731670795	-5.09767203398537	3.43855879860389e-07	1.10033881555325e-06
FAM208A	227.923349762149	-0.000874310590520321	0.000209330397634451	-4.17670152257156	2.9576671409864e-05	9.46453485115647e-05
ARHGEF3	227.923349762149	7.70041283178369e-05	0.000215875966731077	0.356705424341022	0.721312344303079	0.991675188137391
APPL1	227.923349762149	-6.53974559095355e-05	5.92793648898289e-05	-1.1032077693659	0.269936948123178	0.392635560906441
ASB14	227.923349762149	0.000266138023168938	0.000146420557340725	1.81762744250199	0.0691210943407055	0.116414474679083
PDE12	227.923349762149	-0.000512252149478736	0.000164181503760195	-3.12003567848261	0.00180829135927542	0.00723316543710169
ARF4	227.923349762149	-0.000413511428302016	7.36429511268502e-05	-5.61508497384551	1.96465672411204e-08	8.98128788165505e-08
DENND6A	227.923349762149	-0.00165321841521333	0.000210304702249824	-7.86106253225595	3.80888568642836e-15	4.06281139885691e-14
SLMAP	227.923349762149	2.64353830532657e-05	4.08035119016721e-05	0.647870289130245	0.51706884868236	0.66184812631342
FLNB	NA	NA	NA	NA	NA	NA
ABHD6	227.923349762149	-0.00128699994263384	0.000400067409861865	-3.21695771989578	0.00129557689783167	0.00376895097551032
RPP14	227.923349762149	0.000353061989011859	9.49927779053197e-05	3.71672454261481	0.000201822275533606	0.000717590313008377
PXK	227.923349762149	-0.00072229131658428	0.000170002280533827	-4.24871545438215	2.14999802953207e-05	5.73332807875219e-05
PDHB	227.923349762149	0.00013006371319424	3.33297189755451e-05	3.9023345288231	9.52693646800804e-05	0.000217758547840184
KCTD6	227.923349762149	-0.00378462607803356	0.000712106031343841	-5.31469459806632	1.06836355775989e-07	5.69793897471942e-07
ACOX2	227.923349762149	-0.000244224374896812	0.000286640725834718	-0.85202259443634	0.394201551713583	0.504577986193387
FAM107A	227.923349762149	-0.000110278283131028	6.64534283148818e-05	-1.65948222578506	0.0970186593614224	0.182623358797972
PTPRG	227.923349762149	-6.13589462511897e-05	7.36904702034965e-05	-0.83265781968478	0.405037739758865	0.480044728603099
THOC7	227.923349762149	-0.00041777549553765	0.000100425526029001	-4.16005284768936	3.18173964342105e-05	0.00021809707914415
ATXN7	227.923349762149	-0.000238179970697648	0.000139545701240228	-1.70682413417825	0.0878547452185814	0.148125770918407
PSMD6	227.923349762149	-7.62280714022987e-05	3.30710834674568e-05	-2.30497653568895	0.0211678875829359	0.0376318001474417
PRICKLE2	227.923349762149	-0.00198562545683527	0.000419843735788554	-4.72943928317962	2.25140772114099e-06	1.20075078460853e-05
ADAMTS9	227.923349762149	2.48303658533398e-05	4.21145337755456e-05	0.589591374457003	0.555464635876858	0.634816726716409
MAGI1	227.923349762149	-0.000279065127159028	0.000229601634806495	-1.21543179513604	0.224201447464417	0.275940243033128
SLC25A26	227.923349762149	-0.000391506898095352	0.000152915552159954	-2.56028175398291	0.0104587331732367	0.0257445739648903
LRIG1	227.923349762149	-3.95902215947011e-05	4.08022351708055e-05	-0.970295412223602	0.331899263434382	0.663798526868765
SUCLG2	227.923349762149	0.000112160469627505	3.40919822446902e-05	3.2899368778996	0.00100209860005707	0.00267226293348551
EOGT	227.923349762149	-0.000419250753405617	8.52683402717145e-05	-4.91683961561396	8.79525509867745e-07	4.02068804510969e-06
TMF1	227.923349762149	-0.00019905371544836	9.63874560056853e-05	-2.06514129220942	0.0389096334088235	0.0732416628871971
UBA3	227.923349762149	-0.000502357485110604	0.000148835087346631	-3.37526247383208	0.00073745320307269	0.00589962562458152
ARL6IP5	227.923349762149	-7.82039417011829e-05	2.61995241902815e-05	-2.9849374795208	0.00283636289652879	0.0453818063444606
LMOD3	227.923349762149	-3.63845366920993e-06	7.5386124470607e-06	-0.482642355574143	0.629349699521041	0.719256799452619
FRMD4B	NA	NA	NA	NA	NA	NA
MITF	227.923349762149	-6.86121784828976e-06	2.98945773928744e-05	-0.229513793024054	0.818469601443787	0.922470248135304
FOXP1	227.923349762149	-0.000425626634995514	7.80181265262915e-05	-5.45548392336852	4.88396505593334e-08	1.56286881789867e-07
EIF4E3	227.923349762149	6.78001990648546e-05	4.55706513598732e-05	1.48780403706398	0.136802580719215	0.190334025348473
RYBP	227.923349762149	-2.52432719837971e-05	0.000250526345916517	-0.100760947482182	0.919740228405743	0.949409268031735
SHQ1	227.923349762149	-0.000929723468456415	0.000243625907920496	-3.81619293445514	0.00013552654821453	0.000867369908572994
PPP4R2	227.923349762149	-8.19668221207512e-05	7.00671018585854e-05	-1.1698332019809	0.24206809943259	0.32275746591012
PDZRN3	227.923349762149	1.18288248478615e-05	3.9672220603873e-05	0.298163920945396	0.76557805698381	0.816616594116064
FAM86DP	227.923349762149	-0.00118772945234368	0.000565831820930434	-2.09908564419481	0.035809351698394	0.0818499467391862
ROBO1	227.923349762149	0.000687264793179299	0.000260973284935107	2.63346799405232	0.00845178010382147	0.0338071204152859
GBE1	227.923349762149	-1.16971345680429e-05	9.30010921096004e-06	-1.25774163536252	0.208485209475142	0.285094565065381
CADM2	NA	NA	NA	NA	NA	NA
VGLL3	NA	NA	NA	NA	NA	NA
CHMP2B	NA	NA	NA	NA	NA	NA
CGGBP1	227.923349762149	-0.000161469516088873	6.3510471885827e-05	-2.54240775252225	0.0110091657445703	0.0320266639842044
ZNF654	227.923349762149	-0.000282113484392444	0.000277748072609041	-1.01571716319179	0.309764092518972	0.430976128722048
C3orf38	227.923349762149	-0.00231673544656581	0.000644171059686838	-3.59645999572239	0.000322577164985318	0.0103224692795302
PROS1	227.923349762149	-0.00165582235376388	0.000263923473887566	-6.27387298815744	3.52175831802968e-10	1.60994665967071e-09
CRYBG3	227.923349762149	-0.000209718422115846	7.17845718041307e-05	-2.92149715245328	0.00348353459992934	0.0286968870071777
RIOX2	227.923349762149	-0.000340219609547328	7.18542186902148e-05	-4.73485921563099	2.19207206060502e-06	1.75365764848402e-05
CLDND1	227.923349762149	-0.000288082207364004	0.000143766289346837	-2.00382307057396	0.0450890165804778	0.0848734429750171
CPOX	227.923349762149	0.0001925003910787	0.000386478571623044	0.498088135314413	0.618421922806141	0.79158006119186
ST3GAL6	227.923349762149	-0.000392465249076952	0.000312828996008948	-1.25456800387432	0.209635624693387	0.268333599607536
DCBLD2	227.923349762149	-0.000849268039056418	0.000318434132769148	-2.66701321140125	0.00765286634585901	0.0408152871779147
COL8A1	227.923349762149	0.000175751652195105	0.000329745073143839	0.532992503934819	0.594038769324558	0.704045948829106
