pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_HS_GAG_BIOSYNTHESIS	0.8113413304253	0.961799582595497	-0.248015791287915	-0.739247738643002	743	16	HS6ST1, SDC4, HS2ST1, GPC1
REACTOME_SERINE_BIOSYNTHESIS	0.846153846153846	0.972491456103983	-0.35107767183055	-0.740406562774641	648	5	SERINC3, PSPH, SERINC1
REACTOME_MATURATION_OF_PROTEIN_3A	0.827417380660955	0.964304093009959	-0.303230123065197	-0.741271164941912	675	8	GALNT1, ST3GAL3, ST3GAL1, ST3GAL4, ST6GALNAC2, ST6GAL1
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.821826280623608	0.962850206173648	-0.258604827866017	-0.741729260234623	737	14	PSENEN, PSEN1, TRAF6, MAPK8, UBA52, NCSTN, SQSTM1, RPS27A, UBC
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.843260188087774	0.97199749949051	-0.225892605933472	-0.742456064977163	806	27	ELK1, VRK3, MAPK7, DUSP4, PPP2R5D, MAPKAPK2, ATF1, PPP2CA, MAPK8, ATF2, RPS6KA2, CREB1, PPP2CB, MAPK1, MAPK9, RPS6KA3, MAPK11, MAPK14, DUSP3
REACTOME_RAC3_GTPASE_CYCLE	0.885542168674699	0.976195436038254	-0.201682363367645	-0.742637307634028	881	60	BCR, YKT6, ARHGAP35, ARHGAP5, RACGAP1, PAK4, NCKAP1, RAB7A, GIT2, TAOK3, BAIAP2L1, SRGAP2, RAPGEF1, ARHGAP1, PREX1, ABL2, ARHGAP21, JAG1, ARHGAP17, PAK2, SNAP23, LEMD3, LMAN1, OCRL, CYFIP1
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.83008658008658	0.965473545671345	-0.240405103867595	-0.743315914490524	766	19	ADCY9, PRKAR2A, ADCY6, ADCY5, ADCY4, GNB2, GNG12, GNB1, ADCY3
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	0.84012539184953	0.970604217294833	-0.226260338369065	-0.743664715326592	803	27	GALNS, GBE1, NAGLU, G6PC3, ARSB, HYAL1, TALDO1, GNS, EPM2A, GYG1, UBA52, DCXR
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.844850065189048	0.972208422126057	-0.353497603995432	-0.745510087721146	647	5	YY1
REACTOME_RAC2_GTPASE_CYCLE	0.885311871227364	0.976195436038254	-0.203535980025209	-0.74594622380794	879	58	BCR, ARHGAP35, RACGAP1, PAK4, NCKAP1, RAB7A, ANKLE2, GIT2, TAOK3, BAIAP2L1, ARHGAP1, PREX1, ARHGAP21, ARHGAP17, PAK2, PIK3CA, CDC42EP4, PIK3R3, DOCK1, LEMD3, LMAN1, CYFIP1, BRK1, ARHGAP42, VRK2, IQGAP1, VAPB, ABI1, ARHGAP26, SYDE1, PIK3R1, LBR, ARHGAP32, ARHGDIA, VAV2
REACTOME_ATTENUATION_PHASE	0.822510822510823	0.962850206173648	-0.241988978705634	-0.748213145683769	759	19	FKBP4, HSF1, HSPH1, MRPL18
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.815144766146993	0.961799582595497	-0.26112751009665	-0.748964806609278	731	14	RAB3IP, EXOC5, PKD1, EXOC3, RAB11A, GBF1, PKD2
REACTOME_RHOT1_GTPASE_CYCLE	0.840938722294654	0.970739797937794	-0.355278717509278	-0.749266373695762	644	5	TRAK2, RAP1GDS1, RHOT1, MYO19
REACTOME_HDL_CLEARANCE	0.854838709677419	0.973072970195272	-0.47402731348309	-0.752122479460111	529	2	HDLBP
REACTOME_ENOS_ACTIVATION	0.819883040935673	0.961914824235309	-0.288470017583603	-0.752499516566205	700	10	SPR, AKT1, LYPLA1
REACTOME_MEIOTIC_SYNAPSIS	0.816523605150215	0.961799582595497	-0.240840416075155	-0.753746174404823	760	20	SUN2, SMC3, SMC1A, STAG2, LMNA, STAG1, STAG3, TERF2, BRCA1, UBE2I, SYNE2, RAD21, ACD, TINF2
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.82345971563981	0.963152252643778	-0.298009149073207	-0.753936169694262	694	9	HDAC1, MECP2, HDAC2, MET, CREB1, SIN3A, NOTCH1
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.852941176470588	0.972964132364414	-0.213825647270581	-0.754925117517473	840	44	SSTR2, CNR1, PLPPR2, AGTR1, LPAR1, ECE2
REACTOME_CREB_PHOSPHORYLATION	0.84020618556701	0.970604217294833	-0.338175593697885	-0.755453133285779	651	6	MAPKAPK2, ATF1, RPS6KA2, CREB1
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.813953488372093	0.961799582595497	-0.309058297693776	-0.755518620810546	664	8	TPST2, SLC35B3
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.849521203830369	0.972964132364414	-0.382597294991384	-0.756174232546741	620	4	FUT8, CHST10
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.836497890295359	0.969870441503362	-0.233648592263116	-0.758266062527222	792	25	ADCY9, PRKAR2A, RAB11FIP2, ADCY6, ADCY5, ADCY4, RAB11A, GNB2, GNG12, GNB1, ADCY3, AQP3
REACTOME_LDL_REMODELING	0.859470468431772	0.973904529828989	-0.571901148083285	-0.75843583504122	421	1	P4HB
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	0.8068669527897	0.958762086974507	-0.242432214591806	-0.758727946409296	751	20	UBE2S, CDC26, ANAPC4, CDC16, CDC23, UBA52, UBE2E1, ANAPC2, ANAPC7, RPS27A, CDC27, ANAPC11, UBC, ANAPC5, ANAPC1
REACTOME_ANTIMICROBIAL_PEPTIDES	0.815165876777251	0.961799582595497	-0.300067443309516	-0.759143467783775	687	9	GNLY, ATOX1, ATP7A, S100A8, PLA2G2A, CLU, PDZD11
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	0.823989569752282	0.963152252643778	-0.361098779436433	-0.761540614960242	631	5	TCF7L1, CTNNB1
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.816737288135593	0.961799582595497	-0.236606614433837	-0.763163337681211	770	24	ADCY9, PRKAR2A, RAB11FIP2, ADCY6, ADCY5, ADCY4, RAB11A, GNB2, GNG12, GNB1, ADCY3, AQP3
REACTOME_HEMOSTASIS	0.986013986013986	1	-0.185716775729403	-0.765164984358007	986	325	PRKCA, ITPK1, BRPF3, RAPGEF3, KLC2, RAP1A, KIFC2, RAF1, TLN1, HDAC1, GNAQ, MAFG, PICK1, CD99L2, ITPR3, HMG20B, RHOG, SYTL4, MICAL1, VEGFD, SERPINB6, RBSN, GNA13, PRKCD, CABLES2, KIF1C, SLC3A2, TEX264, RACGAP1, ARRB2, SH2B1, PFN1, VTI1B, PRKAR2A, DOCK9, KIF16B, SH2B2, DGKE, CAPZA1, KIF3B, PROCR, STIM1, PTK2, RAC1, PAFAH2, QSOX1, ABHD12, SOD1, AKAP10, SDC4, KLC1, CDK5, SOS1, KIF5B, KCNMA1, RASGRP2, DAGLA, PRKCE, AKT1, ABHD6, ITPR2, DGKQ, KDM1A, GNA11, TEK, GPC1, DOCK11, RHOA, TFPI, FYN, CSK, SIRPA, PPP2R5D, NRAS, MFN1, GNA12, MERTK, RAB5A, APLP2, PDPK1, DAGLB, CD63, PDE2A, SLC7A8, RAP1B, SERPINF2, KIF21A, KRAS, KIF2A, GNB2, GNG12, AKAP1, HDAC2, PTPN11, PPP2CA, SERPING1, GNB1, ATP1B3, GRB2, PIK3CA, GLG1, GTPBP2, SLC7A6, CAPZB, PIK3R3, YES1, DOCK6, TUBB4B, FGR, ITGAV, ITGA5, PPIL2, CDC37L1, DOCK1, CD99, PPP2R5A, PPP2R5E, DOCK7, RHOB, NHLRC2, CAP1, PROS1, ITGA6, ABL1, TMX3, ATP1B1, CD58, RCOR1, SHC1, KLC4, SELENOP, PSAP, SIN3A, ZFPM2, APP, TUBA4A, HABP4, MAFF, STXBP3, PPP2CB, GRB14, CALU, CDK2, CLU, VPS45, PPIA, GAS6, ATP2A2, PRKACB, GNAI2, ATP2B4, ZFPM1, SERPINA5, VEGFB, ITGAM, DGKZ, OLA1, APOOL, PIK3CB, PRCP
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.828774062816616	0.965170089390864	-0.220534768232943	-0.766207400992841	817	37	E2F4, CCND3, PPP2R2A, CUL1, SKP2, CDKN2B, CDK7, CDKN2C, CDKN2D, CCND2, PPP2CA, UBA52, E2F3, CDK6, RBL2, ABL1, CDKN1A, PPP2CB, CDK2, CDK4, RPS27A
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.796943231441048	0.952709408495435	-0.252146452720826	-0.767299162223338	729	18	ELK1, AKT3, PTK2, AKT1, UHMK1, EGFR
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.942057942057942	0.993277834839359	-0.192747792441149	-0.767947002979715	942	155	PRKCA, BRPF3, RAPGEF3, RAP1A, RAF1, TLN1, GNAQ, ITPR3, RHOG, SYTL4, VEGFD, GNA13, PRKCD, TEX264, ARRB2, PFN1, VTI1B, DGKE, PTK2, RAC1, QSOX1, ABHD12, SOD1, SOS1, RASGRP2, DAGLA, PRKCE, AKT1, ABHD6, ITPR2, DGKQ, GNA11, RHOA, FYN, CSK, GNA12, APLP2, PDPK1, DAGLB, CD63, RAP1B, SERPINF2, GNB2, GNG12, PTPN11, SERPING1, GNB1, GRB2, PIK3CA, GTPBP2, PIK3R3, CDC37L1, RHOB, NHLRC2, CAP1, PROS1, TMX3, SHC1, SELENOP, PSAP, APP, TUBA4A, HABP4, STXBP3, CALU, CLU, PPIA, GAS6, GNAI2, VEGFB, DGKZ, OLA1, APOOL, PIK3CB, TIMP3, THBS1, AAMP, ADRA2B, CD9, MAPK1, ABCC4, MMRN1, PIK3R1, CYB5R1, GNAI3, A2M, PECAM1, HSPA5, GNAI1, LHFPL2, VAV2, F8, PDPN, MAPK14, SRC, CD109, PRKCH
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.819571865443425	0.961914824235309	-0.223708184187741	-0.7684601346097	803	34	MEN1, RBBP5, HDAC1, CHD8, APC, SOX13, TCF7L1, AKT1, BCL9L, CTBP1, TLE2, CTNNB1
REACTOME_BASIGIN_INTERACTIONS	0.789356984478936	0.95011135857461	-0.264372751227676	-0.770908603129132	711	15	SLC3A2, SLC7A8, ATP1B3, SLC7A6, PPIL2, ITGA6, ATP1B1, PPIA
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.852941176470588	0.972964132364414	-0.216134171538424	-0.772086427767374	840	49	ELK1, AKT3, PTK2, AKT1, UHMK1, NRAS, STRN, EGFR, PDPK1, MMP2, KRAS, GNB2, GNG12, GNB1, PIK3CA, PIK3R3, MMP3, SHC1, CREB1, HSP90AA1, GNAI2, ZDHHC7, HSPB1, SRF, MAPK1, PIK3R1, GNAI3, AKT2, GNAI1, AREG, FOXO3, SRC
REACTOME_LYSINE_CATABOLISM	0.78702570379437	0.95011135857461	-0.316005032374638	-0.772500489423638	642	8	GCDH, DLST, OGDH, AASS, PHYKPL, ALDH7A1
REACTOME_INSULIN_PROCESSING	0.779826464208243	0.949042193771695	-0.25565289453101	-0.773525288192432	718	17	ERO1B, SLC30A5, EXOC5, SLC30A6, KIF5B, EXOC3
REACTOME_THYROXINE_BIOSYNTHESIS	0.838709677419355	0.970604217294833	-0.487788265057896	-0.773956497719785	519	2	DIO2, TPO
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.774663677130045	0.947611846907915	-0.274897586044677	-0.774675144366439	690	13	FOXO4, PCBP4, BTG1, SMAD2, RBL2, CDKN1A, FOXO1
REACTOME_FERTILIZATION	0.819425444596443	0.961914824235309	-0.392144401704074	-0.775043357305382	598	4	B4GALT1, HVCN1
REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3	0.818057455540356	0.961914824235309	-0.392215766588694	-0.775184404530662	597	4	NOTCH4, NOTCH2, NOTCH1
REACTOME_METABOLISM_OF_COFACTORS	0.796213808463252	0.952559052126619	-0.270474360763631	-0.775773403679768	714	14	SPR, PTS, AKT1, PDSS1, IDH1, HSP90AA1, DHFR, PDSS2, COQ5
REACTOME_RAS_PROCESSING	0.780042918454936	0.949042193771695	-0.248120895240266	-0.776531525003222	726	20	RCE1, GOLGA7, LYPLA1, NRAS, PDE6D, FNTA, KRAS, BCL2L1, UBA52, ABHD17B, RPS27A, UBC, ICMT, ARL2, FNTB
REACTOME_RSK_ACTIVATION	0.816689466484268	0.961799582595497	-0.393187347931873	-0.777104660596643	596	4	PDPK1, RPS6KA2, MAPK1, RPS6KA3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	0.795255930087391	0.952134945127392	-0.331660105538644	-0.778092050903898	636	7	IGFBP3
REACTOME_RAF_ACTIVATION	0.809720785935884	0.960706315944981	-0.229618029379994	-0.778104986601337	782	31	RAF1, MARK3, BRAP, PPP1CC, MRAS, SHOC2, PPP2R5D, NRAS, MAP2K2, KRAS, PPP2CA, ARAF, PPP2R5A, PPP2R5E, BRAF
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.791759465478842	0.95011135857461	-0.271465607504984	-0.77861649333993	710	14	BID, AKT3, BAD, AKT1, PPP3CC
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.792654028436019	0.950462049294862	-0.308243780834719	-0.779828861554571	668	9	PPFIA1, PPFIBP1, SLITRK4, PPFIBP2
REACTOME_KERATINIZATION	0.791759465478842	0.95011135857461	-0.272023698898476	-0.780217208685634	710	14	CAPN1, FURIN, PPL, PKP4, PCSK6
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.791759465478842	0.95011135857461	-0.272023698898476	-0.780217208685634	710	14	CAPN1, FURIN, PPL, PKP4, PCSK6
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	0.777292576419214	0.947747747747748	-0.256461978220892	-0.7804316059481	711	18	UBE2S, CDC26, ANAPC4, CDC16, CDC23, UBE2E1, ANAPC2, FZR1, ANAPC7, CDC27, ANAPC11
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.791125541125541	0.95011135857461	-0.252867766678783	-0.781849603898331	730	19	CASK, HOMER3, DLG4, DBNL, EPB41L5, APBA3, EPB41
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	0.767895878524946	0.943721357619746	-0.258436918539079	-0.781948869615703	707	17	DAXX, POLR2H, POLR2B, POLR2D, POLR2A, TERF2, POLR2K, POLR2E, ATRX, ACD, TINF2
REACTOME_G2_PHASE	0.82741935483871	0.964304093009959	-0.492848107424346	-0.781984771783505	512	2	E2F3, CDK2
REACTOME_MISMATCH_REPAIR	0.767937219730942	0.943721357619746	-0.277577023485723	-0.7822259330668	684	13	POLD1, MSH6, POLD4, RPA1, PCNA
REACTOME_VLDL_ASSEMBLY	0.82741935483871	0.964304093009959	-0.493723849372385	-0.783374280756072	512	2	P4HB, APOC1
REACTOME_SYNTHESIS_OF_PG	0.801546391752577	0.955317376273087	-0.351035168754433	-0.784180239706923	621	6	CDS2, PLD1, PGS1
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.801546391752577	0.955317376273087	-0.351075583773345	-0.7842705231373	621	6	ORC4, ORC5, E2F3
REACTOME_ETHANOL_OXIDATION	0.781523096129838	0.949379095991443	-0.334618503095592	-0.78503260716627	625	7	ADH1B, ALDH2
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	0.773561811505508	0.946998090423345	-0.321451448842526	-0.785814705831624	631	8	NRG2, SOS1, NRAS, KRAS, GRB2, SHC1
REACTOME_DNA_DAMAGE_REVERSAL	0.795103092783505	0.952134945127392	-0.351897697259165	-0.786107048955111	616	6	ASCC2, FTO, ALKBH3
REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	0.803779069767442	0.956646924213845	-0.432819480172467	-0.786151563948589	552	3	TBK1
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.872872872872873	0.974501766358085	-0.205359783130299	-0.787438338615611	871	89	PRKCA, SSTR2, ADCY9, PLCB3, GNAQ, GRK2, ITPR3, PDE4A, CNR1, PRKCD, AHCYL1, PRKAR2A, PPP1CA, GABBR1, LPAR1, KPNA2, CDK5, ADCY6, ADCY5, ITPR2, PRKX, GNA11, RGS5, PPP2R5D, PPP3CC, ADCY4, PLCB4, GNB2, GNG12, PPP2CA, GNB1
REACTOME_CHYLOMICRON_ASSEMBLY	0.816129032258065	0.961799582595497	-0.496545684538289	-0.787851587445454	505	2	P4HB, SAR1B
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	0.76989247311828	0.943721357619746	-0.250019824008258	-0.789424084138156	715	21	UBE2S, CDC26, ANAPC4, CDC16, BUB3, CDC23, UBA52, UBE2E1, ANAPC2, ANAPC7, RPS27A, CDC27, ANAPC11, UBC, ANAPC5, ANAPC1
REACTOME_METALLOPROTEASE_DUBS	0.753672316384181	0.942406436200884	-0.287823307959491	-0.7906050985468	666	12	STAMBP, PSMD14, STAM, UIMC1
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	0.800273597811218	0.95524337166876	-0.40010833138894	-0.790783453998029	584	4	B4GALT1
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	0.770287141073658	0.943721357619746	-0.337107564435456	-0.790872075979123	616	7	SOS1, NRAS, KRAS, GRB2, SHC1
REACTOME_SIGNAL_ATTENUATION	0.767441860465116	0.943721357619746	-0.323652266349596	-0.791194786612515	626	8	SOS1, GRB10, GRB2, INSR, SHC1, MAPK1, IRS2
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.754880694143167	0.942406436200884	-0.261914604475714	-0.792471253965441	695	17	SETD9, MDM4, ATM, EHMT2, EHMT1, UBA52, TTC5, PRMT5, RPS27A, L3MBTL1, MDM2, UBC, TP53
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.789038262668046	0.95011135857461	-0.233937568978304	-0.792742579783119	762	31	TNPO1, TRIP11, IFT172, KIF3B, IFT140, IFT74, IFT57, TUBB4B, WDR35, DYNC2H1, DYNLRB1, IFT46, WDR19, TUBA4A, DYNLL1, CLUAP1, DYNC2LI1, IFT81, KIF3A, IFT122
REACTOME_DUAL_INCISION_IN_GG_NER	0.788877445932029	0.95011135857461	-0.233365077755499	-0.793038889867918	765	32	POLD1, POLE4, ERCC3, POLD4, RFC1, RPA1, PCNA, ERCC4, CUL4B, CUL4A, POLD3, RFC4, UBA52, POLK, RPS27A, POLE3, GTF2H1, POLD2, UBC, GTF2H4
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.850401606425703	0.972964132364414	-0.212493280720013	-0.793364776030038	846	67	BMP1, LAMC2, CAPN1, ADAM17, FURIN, ADAM10, CASP3, LAMA5, CAPN10, CTSD, ADAMTS1, NID1, CTSB, PSEN1, ADAM9, CTSK, COL5A3, ADAM15, LAMC1, LAMB1, MMP2, COL16A1, MMP14
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	0.78096479791395	0.949379095991443	-0.376521681882588	-0.794066802480588	598	5	HYOU1, HSPH1
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.798780487804878	0.954182899134063	-0.229664881375511	-0.794272398817763	785	36	RAF1, MARK3, BRAP, MAPK12, DUSP4, PPP2R5D, NRAS, MAP2K2, KRAS, PPP2CA, PPP5C, ARAF, UBA52, PPP2R5A, PPP2R5E, BRAF
REACTOME_GABA_RECEPTOR_ACTIVATION	0.759656652360515	0.943721357619746	-0.254103128343231	-0.795253819995232	707	20	ADCY9, GABBR1, ADCY6, ADCY5, ADCY4, KCNJ2, GNB2, GNG12, GNB1
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.749152542372881	0.942085802643572	-0.290636723337846	-0.798333105559943	662	12	PRKCA, PRKCD, RAC1
REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	0.783430232558139	0.95011135857461	-0.439852552548236	-0.798926083351855	538	3	TNS3, MET
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.754291845493562	0.942406436200884	-0.255393283463911	-0.799291553787794	702	20	ABCD1, NUDT19, HSD17B4, ACOX3, HACL1, ACBD5, MLYCD, ACOX1, ACOT8
REACTOME_INTERLEUKIN_7_SIGNALING	0.770207852193995	0.943721357619746	-0.298937246205232	-0.799340198484771	666	11	JAK1, SMARCA4, STAT5B, STAT5A, PIK3R3, BRWD1, PIK3R1, IRS2, STAT3
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.804480651731161	0.956646924213845	-0.60468962833236	-0.801918801425856	394	1	VAMP2
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.804480651731161	0.956646924213845	-0.60468962833236	-0.801918801425856	394	1	VAMP2
REACTOME_PYRIMIDINE_SALVAGE	0.752808988764045	0.942406436200884	-0.341966393395578	-0.802271144264505	602	7	UCK1
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.767898383371824	0.943721357619746	-0.300057649471887	-0.802336089364612	664	11	TBK1, TRIM56, DDX41, UBA52, IRF3, TRIM21, RPS27A, UBC, DTX4, TRIM32
REACTOME_SIGNALING_BY_RNF43_MUTANTS	0.76159793814433	0.943721357619746	-0.359933252111319	-0.804057738490005	590	6	FZD4, FZD8
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.765319426336376	0.943721357619746	-0.381352645197372	-0.804255080544924	586	5	GPX4, PTGR1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.834503510531595	0.968982001191212	-0.215898697341941	-0.804588279330812	831	66	PICK1, CD99L2, SLC3A2, PROCR, SDC4, SOS1, TEK, GPC1, FYN, SIRPA, NRAS, MERTK, SLC7A8, KRAS, PTPN11, ATP1B3, GRB2, PIK3CA, GLG1, SLC7A6, YES1, ITGAV, ITGA5, PPIL2, CD99, PROS1, ITGA6, ATP1B1, CD58, SHC1, GRB14, PPIA, GAS6, ITGAM, PIK3CB
REACTOME_METALLOTHIONEINS_BIND_METALS	0.765319426336376	0.943721357619746	-0.381616613433725	-0.804811777339512	586	5	MT2A, MT1X, MT1E
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	0.787096774193548	0.95011135857461	-0.5079303298628	-0.805915204088824	487	2	FCN3, MASP1
REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE	0.787096774193548	0.95011135857461	-0.5079303298628	-0.805915204088824	487	2	FCN3, MASP1
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.747815230961298	0.942085802643572	-0.343555694174407	-0.805999727479222	598	7	PDE12, ABCE1, RNASEL
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.735593220338983	0.942085802643572	-0.293925771003699	-0.80736759923046	650	12	PLCB3, DLG4, GNB2, GNG12, GNB1
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.752046783625731	0.942406436200884	-0.309719166508415	-0.807929798116108	642	10	NRG2, SOS1, NRAS, EGFR, KRAS, GRB2
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.760104302477184	0.943721357619746	-0.383250070282691	-0.808256662241128	582	5	GRB2, PIK3CA, MET
REACTOME_CA_DEPENDENT_EVENTS	0.776739356178609	0.947747747747748	-0.24426995064827	-0.808862543266809	747	28	PRKCA, ADCY9, GRK2, PRKCD, PRKAR2A, KPNA2, ADCY6, ADCY5, PRKX
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.753897550111359	0.942406436200884	-0.282274178652767	-0.809617590836036	676	14	FURIN, MBTPS1, LCAT, PCSK6, GPIHBP1, P4HB, LMF2
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.738197424892704	0.942085802643572	-0.258961038751991	-0.81045737862495	687	20	MKNK1, CBL, PTPN11, PPP2CA, GRB2, FRS2, UBA52, BRAF, PPP2CB, RPS27A, MAPK1, UBC, SRC, FGFR1, FGF2
REACTOME_FATTY_ACID_METABOLISM	0.868131868131868	0.973904529828989	-0.209157090326784	-0.810521057883947	868	105	ABCD1, ACACB, HACD2, PTGES2, HADHA, MORC2, GPX4, ELOVL1, ABCC1, CPT1A, ACADVL, ACOT13, HACD1, DBI, AKR1C3, HADHB, RXRA, ACADS, ACAA2, NUDT19, ACSL1, ACAD10, ACSF3, HSD17B4, ACOX3, PTGR1, HACL1, CYP4B1, SLC22A5, MAPKAPK2, CBR1, ACBD5, MLYCD, PTGES3, FADS1, CYP2U1, MCAT, ACSL4, ACOX1, PON2
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.825825825825826	0.964304093009959	-0.215504247074601	-0.811393071904598	824	72	B4GALT3, GALNS, HS6ST1, UST, CHST12, B4GALT4, CHP1, NAGLU, B4GALT1, SDC4, SLC35B3, HS2ST1, GPC1, ARSB, B4GALT2, HYAL1, HYAL2, CHST1, ST3GAL3, GNS, ST3GAL1, CHST7
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.739076154806492	0.942085802643572	-0.346154104936134	-0.812095735786881	591	7	CBL, AKT1, ARAP1
REACTOME_PEXOPHAGY	0.744803695150115	0.942085802643572	-0.303882244230074	-0.812562825483784	644	11	ATM, PEX5, UBA52, SQSTM1, USP30, RPS27A, NBR1, UBC, EPAS1
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.768280123583934	0.943721357619746	-0.239278102330381	-0.813132978022525	745	32	IRF7, JAK1, ADAR, STAT2, SAMHD1, GBP2, IFIT5, IP6K2, BST2, XAF1, PTPN11, ABCE1, RNASEL
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.727371864776445	0.940029565492846	-0.272878879867331	-0.813355850519951	666	16	SOS1, NRAS, KRAS, PTPN11, GRB2, FRS2, PIK3CA
REACTOME_NICOTINATE_METABOLISM	0.749202975557917	0.942085802643572	-0.254954176839959	-0.814451426243945	704	22	PARP6, NAXE, NADSYN1, NADK
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.743556701030928	0.942085802643572	-0.36469120907705	-0.814686576184932	576	6	ARNT, HIF3A, HIF1A, EPAS1, CITED2
REACTOME_INTERLEUKIN_10_SIGNALING	0.74364896073903	0.942085802643572	-0.304700973855665	-0.814752059210034	643	11	JAK1, TNFRSF1A
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.735330836454432	0.942085802643572	-0.347505250289944	-0.815265593848972	588	7	ADCY9, ADCY6, ADCY5, ADCY4
