pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	0.895588235294118	0.969710107025026	-0.238372743711195	-0.675338665820054	608	16	ANTXR2, ANTXR1, EEF2, FURIN
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	0.936448598130841	0.982306930176774	-0.442677864348731	-0.67706895336464	500	2	BRAF
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.922865013774105	0.978632212665496	-0.208876856625032	-0.680323878098526	669	29	MDC1, UIMC1, NHEJ1, KAT5, POLM, PIAS4, TDP2, XRCC5, MRE11, PAXIP1
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE	0.889908256880734	0.967530749067446	-0.289555307036956	-0.680983729419545	581	9	PIK3R1, NRAS, KRAS
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.888379204892966	0.967530749067446	-0.290074139985483	-0.682203934291108	580	9	AP2A2, AP2A1
REACTOME_PHOSPHORYLATION_OF_EMI1	0.973305954825462	0.990831721214602	-0.51556723097879	-0.684056312618384	473	1	FZR1
REACTOME_CS_DS_DEGRADATION	0.883792048929664	0.967192867444605	-0.292168963620813	-0.687130595198349	577	9	IDUA
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION	0.878260869565217	0.966776400886666	-0.372450122091954	-0.687364877802425	504	4	HMGA1, PPIA
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.938420348058902	0.982644557823129	-0.18969301217337	-0.689213680148933	700	52	MOV10, MDM2, MINK1, TP53, RING1, TXN, MAPK11, UBA52, PHC2, PHC1, RPS27A, EZH2, MDM4, UBC, CBX4, MAP2K7
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.870481927710843	0.961600063898301	-0.25491393669237	-0.690364946963671	577	14	UBA52, ITGB3BP, RPS27A, UBC, PSEN1, PSENEN, TRAF6, NGFR
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.858208955223881	0.957475339843942	-0.260180980349324	-0.692525086533394	574	13	ACTG1
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.893830703012912	0.969710107025026	-0.235726020030511	-0.695505253359002	622	19	TCIRG1, ATP6V0B, INSR, ATP6V0A1, ATP6V0A2, ATP6V1F, ATP6V0C, ATP6V0E1, ATP6V0D1
REACTOME_SERINE_BIOSYNTHESIS	0.848333333333333	0.95364865349446	-0.349596059324218	-0.696799741908429	508	5	PSPH, SERINC3
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.876258992805755	0.965959600008016	-0.230383449274889	-0.698006896888695	608	21	GNB2, CSNK2A2, CCT6B, GNB1, CCT6A, CCT4, CCT5, CCT7, CCT3, CCT2, PDCL, TCP1, GNB4
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.881428571428571	0.967192867444605	-0.232888495704878	-0.698458263683874	616	20	POFUT2, THBS2, ADAMTS5, ADAMTS15, ADAMTS17, ADAMTS10
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.84789156626506	0.95364865349446	-0.284053101792581	-0.699494162733039	562	10	EGFR, NRG2, NRAS, KRAS
REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION	0.923364485981308	0.978632212665496	-0.4580382320492	-0.700562398417631	493	2	CBFB
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.923364485981308	0.978632212665496	-0.458485296966996	-0.701246177301455	493	2	SLC35C1
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.848580441640379	0.95364865349446	-0.319910056416303	-0.702637766450544	537	7	ITPK1, IP6K1
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	0.848580441640379	0.95364865349446	-0.320201547857173	-0.703277986696343	537	7	PLCB3, PLCB2
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.847020933977456	0.95364865349446	-0.339351192289666	-0.703328814702411	525	6	MGST1
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.861626248216833	0.957833111606213	-0.229267425459758	-0.706428074361632	603	22	ITPR3, RAPGEF3, GNB2, IQGAP1
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.858044164037855	0.957475339843942	-0.310071538690882	-0.70674714403317	543	8	PARVA
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	0.837349397590361	0.952843879351572	-0.287089583215412	-0.706971641475971	555	10	PTPN12, NRAS, KRAS
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.858885017421603	0.957475339843942	-0.415111955669216	-0.708230360870834	492	3	UBE2I
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	0.860606060606061	0.957728518706399	-0.273728453814042	-0.709859696703966	567	12	CCND3, CDKN1A, CCND2
REACTOME_SIGNALING_BY_NODAL	0.865443425076453	0.959534276989172	-0.301947488482576	-0.71012798521937	565	9	FURIN, FOXO3, ACVR1B, PCSK6
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.84219001610306	0.95364865349446	-0.342743113014699	-0.710358804981819	522	6	TFB1M, MRM1, MTERF4, MRM3, MRM2, NSUN4
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.878832116788321	0.966776400886666	-0.243947802088135	-0.710476388386807	601	18	SRC, CBL, UBA52, RPS27A, UBC
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.878832116788321	0.966776400886666	-0.243947802088135	-0.710476388386807	601	18	SRC, CBL, UBA52, RPS27A, UBC
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING	0.855652173913043	0.95656595431098	-0.386060456731117	-0.712483049206297	491	4	AXIN1, CBFB
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	0.845425867507886	0.95364865349446	-0.324408482061282	-0.712517930216384	535	7	MBOAT7, PLA2G2A, PLA2G4F, PLA2R1
REACTOME_RECYCLING_OF_EIF2_GDP	0.847003154574132	0.95364865349446	-0.313060510944409	-0.713559918958253	536	8	EIF2B4, EIF2B2, EIF2B1, EIF2S2, EIF2B5, EIF2S1
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1	0.852173913043478	0.954327038767937	-0.386724566553194	-0.713708678464076	489	4	SAE1, SUMO2
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.844879518072289	0.95364865349446	-0.282219577524329	-0.713799250569768	560	11	CBL, UBA52, RPS27A, UBC
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.83433734939759	0.950868267887967	-0.291081527621001	-0.716801992885769	553	10	ITPR3
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.905020352781547	0.973361631228181	-0.202027764739373	-0.717155727498701	666	44	MGST1, NNMT, TRMT112, TPST2, PAPSS1, PAPSS2, GGT7, UGDH, AHCY, GSTP1, ABHD14B, COMT
REACTOME_PURINE_CATABOLISM	0.841791044776119	0.95364865349446	-0.270045193043049	-0.718780713444071	563	13	NUDT1, NUDT5, NT5C
REACTOME_SIGNALING_BY_FGFR1	0.880952380952381	0.967192867444605	-0.21728606253199	-0.718968470785596	628	32	SRC, CBL, UBA52, SPRED2, PIK3R1, RPS27A, NRAS, KRAS, UBC
REACTOME_ALK_MUTANTS_BIND_TKIS	0.832831325301205	0.950001234194595	-0.292022761180883	-0.719119824927563	552	10	HIP1, EML4
REACTOME_RET_SIGNALING	0.848787446504993	0.95364865349446	-0.233684222018481	-0.720037286754403	594	22	GFRA1, SRC, GAB2, PIK3R3, PIK3R1, MAPK7
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.949471210340776	0.985621063422118	-0.170106839455826	-0.720166471320586	807	133	ARFGAP1, MAN1A1, NAPB, DYNLL1, FUCA1, COL7A1, AREG, TMED3, CAPZA1, ARFGAP2, SEC16A, CTSC, MGAT5, SEC22A, SPTAN1, PPP6R1, MGAT1, B4GALT3, MGAT4B, COPE, TUBB4B, KDELR2, ST6GAL1, SEC22C, SPTB, LMAN2, TMED9, TMEM115, ACTR1A, FUT8, SEC13, ARF1, GORASP1, GOSR2, SEC22B, KDELR1, TRAPPC6A, CTSZ, SEC24D, DCTN1, BET1, YKT6, DYNC1LI2, TRAPPC2L, B4GALT1, COG3, SEC24C, ARF4, MGAT4A, COPB2, TRAPPC3, PPP6R3, SEC31A, RAB1A, DYNC1H1, TUBA4A, TRAPPC2, NAPA, TRAPPC1, CD55, DCTN2
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	0.850174216027875	0.95364865349446	-0.422732580770728	-0.721232053527468	487	3	FGF2, NR6A1, STAT3
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	0.832807570977918	0.950001234194595	-0.328624599447198	-0.721778043312917	527	7	NRAS, KRAS, SHC1
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.868005738880918	0.959534276989172	-0.244941139243535	-0.722694291812023	604	19	NOD1, IRAK1, UBA52, IKBKG, IRAK2, RPS27A, UBC, MAP2K7
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.842424242424242	0.95364865349446	-0.278880535843043	-0.723220585334801	555	12	EGFR, NRAS, KRAS, MAPK7
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.925465838509317	0.978632212665496	-0.182666474246548	-0.72365619383248	744	83	SERPING1, FERMT3, GAS6, TGFB1, SYTL4, PFN1, PROS1, VEGFD, CD63, CAP1, HABP4, BRPF3, TMSB4X, F13A1, ANXA5, APP, LHFPL2, VWF, MMRN1, GTPBP2, CD109, TIMP3
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.821256038647343	0.943416435364624	-0.350621168898	-0.726686620626656	509	6	DHDDS, NUS1, DOLPP1, SRD5A3, DOLK
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.867768595041322	0.959534276989172	-0.223788328735227	-0.728891396291205	629	29	MOV10, KMT2B, SETD1B, SETD1A, WDR5, CBFB, HDAC1, RBBP5, KMT2E
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.84384858044164	0.95364865349446	-0.319829674680513	-0.728988897568101	534	8	GUSB, LYVE1, HEXA, CD44
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.862266857962697	0.957872586775403	-0.247624943132071	-0.730612805445862	600	19	EGFR, PTPN12, NRG2, PIK3R1, NRAS, KRAS
REACTOME_INTEGRATION_OF_PROVIRUS	0.83596214511041	0.952034586841568	-0.32225509517918	-0.734517167004727	529	8	HMGA1, PPIA, XRCC5
REACTOME_MEIOTIC_RECOMBINATION	0.816417910447761	0.941461922021057	-0.264605556165258	-0.734523389817133	546	15	MSH5
REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS	0.813253012048193	0.940149817039293	-0.299264173114074	-0.736952143410433	539	10	ANTXR2
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.826869806094183	0.947578369278423	-0.230366646989298	-0.741152193909415	596	26	CDK9, TGIF1, UBA52, WWTR1, MEN1, RPS27A, E2F4, HDAC1, UBC
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.866847826086957	0.959534276989172	-0.213513332401796	-0.741540907342321	637	40	MDC1, TP53, EYA2, UIMC1, UBXN1, UBA52, KAT5, PIAS4, RPS27A, UBC, KDM4B, UBE2I, BAP1, MRE11
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.885267275097784	0.967192867444605	-0.200352241358833	-0.742387493739327	678	57	NAPB, COL7A1, AREG, SEC16A, CTSC, SEC22A, PPP6R1, SEC22C, LMAN2, SEC13, GORASP1, GOSR2, SEC22B, TRAPPC6A, CTSZ, SEC24D, BET1, YKT6, TRAPPC2L, SEC24C, TRAPPC3, PPP6R3, SEC31A, RAB1A, TRAPPC2, NAPA, TRAPPC1, CSNK1D
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.885931558935361	0.967192867444605	-0.195082385724347	-0.747234963552479	698	68	RPS27, DYNLL1, NUP85, NUP107, RCC2, RANGAP1, DSN1, ITGB3BP, SMC1A, CENPP, BUB3, KIF2A, MIS12, NUDC, INCENP, TUBB4B, MAD1L1, KNTC1, SMC3, NUP160, SEC13, PDS5B, ZW10
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.837876614060258	0.952843879351572	-0.253645880251261	-0.748377468829223	583	19	CNTRL, STAT5A, GAB2, PIK3R1, STAT5B
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.812302839116719	0.939967393510063	-0.328378313050264	-0.748473838942281	514	8	GGT7, CNDP2, GSS
REACTOME_SIGNALING_BY_WNT	0.964852607709751	0.989223884717963	-0.169316194135184	-0.749963461946649	850	186	MOV10, PSMB8, ITPR3, SOX7, ARRB2, SOX13, DVL2, AXIN2, RHOA, PFN1, AP2A2, PLCB3, PSME1, SOX4, AXIN1, TLE3, PLCB2, PSME2, GNB2, PSMC5, UBA52, LRP5, KAT5, PSMA7, CSNK1E, MEN1, CSNK2A2, AP2A1, SMARCA4, FZD1, PSMD3, PARD6A, GNB1, RPS27A, PSMC3, KRAS, TCF7L1, SCRIB, PSMD4, HDAC1, FZD8, UBC, DVL3, PSMB9, PSMC4, RBBP5, PSMD2, PSMB3, PSMD13, PSMB2, FRAT2, PORCN, FZD6, PSMB1, YWHAZ
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.792537313432836	0.932547864506628	-0.270217261415236	-0.750101024779168	530	15	RIPK1, UBA52, IKBKG, RPS27A, UBC
REACTOME_BIOLOGICAL_OXIDATIONS	0.904347826086957	0.973361631228181	-0.188894843479402	-0.750553496472355	727	88	ADH1B, MGST1, NNMT, AHR, FDXR, TRMT112, CYP26B1, TPST2, PAPSS1, PAPSS2, GGT7, UGDH, AHCY, GSTP1, ABHD14B, FMO3, CYP4B1, AIP, MAOA, COMT, CYP2R1, SLC35B3, CES1, CES3, PTGES3, ACSS1, NQO2, CNDP2, GSS, PAOX
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	0.8	0.932547864506628	-0.376597024515069	-0.750616897664224	479	5	B2M
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.819130434782609	0.942128286773837	-0.406767649702865	-0.750698628480943	470	4	RHOA, ARHGDIA
REACTOME_ARACHIDONIC_ACID_METABOLISM	0.814285714285714	0.940200062519537	-0.250528539793915	-0.751362699896769	569	20	GPX4, ALOX5, CYP4B1, GPX1, PTGES3, HPGD, PON2, MAPKAPK2
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.80863309352518	0.937090912921201	-0.249064512475355	-0.754606062306955	561	21	TGFBR2, PPP1R15A, TGFB1
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.798192771084337	0.932547864506628	-0.307101217766478	-0.756251235562004	529	10	CPLX1
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.850467289719626	0.95364865349446	-0.496120088340713	-0.758808009183398	454	2	RXRA
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.794952681388013	0.932547864506628	-0.334042617460983	-0.761384507822475	503	8	SRC, CSNK2A2, ULK1
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.850632911392405	0.95364865349446	-0.195483576488205	-0.762330168329184	671	74	HPS4, AKT3, GDI1, RAB3IL1, RAB5C, RIN2, HPS1, DENND3, RIN1, DENND6A, MON1B, SBF1
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.817790530846485	0.942128286773837	-0.258537912283643	-0.762811318676098	569	19	SRC, CBL, UBA52, RPS27A, UBC, FGF2, FGFR4, PPP2CB, BRAF
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.783823529411765	0.929126454149607	-0.270335019113173	-0.76589163798661	532	16	SRC, ARRB2, GNB2
REACTOME_FERTILIZATION	0.79304347826087	0.932547864506628	-0.415840164859029	-0.767442154396979	455	4	OVGP1
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.798571428571429	0.932547864506628	-0.246441437046619	-0.768686447668732	558	23	TAF1C, POLR2H, POLR1C, TBP, TAF1B, GTF2H4, TAF1D, POLR1D
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.824756606397775	0.946079498498317	-0.2286830419439	-0.769801131068106	592	35	FASN, SREBF1, SCD, NFYA
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.798165137614679	0.932547864506628	-0.328446241677626	-0.772448444686652	521	9	SRC, VWF, RAP1B, TLN1, RAP1A
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.841160220994475	0.95364865349446	-0.22828447191434	-0.773370581387086	608	36	ASAP1, INPP5E, PKD2, EXOC3, ARL3, BBIP1, BBS10, UNC119B, CCT4, NPHP3, PKD1, CCT5
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.969885773624091	0.990280653971398	-0.163153246785085	-0.773797188907789	933	461	TLR4, PSMB8, CTSK, AKT3, FYN, PPL, ITPR3, TNFRSF14, PLCG2, KLHL2, MYD88, RAPGEF3, DYNLL1, PILRB, RNF213, SRC, CTSB, CBLB, ITGB5, CTSF, NFKBIB, TRIM11, PTEN, AP2A2, KLC2, FBXO17, S100A8, PSME1, TRIM4, MRC1, KLHL42, CD40, MICA, LNX1, NFKBIA, ERAP2, B2M, PSME2, RELA, KLHL3, ASB6, CAPZA1, PSMC5, KLHL11, UBA52, UBE2L6, BTN3A2, ELOB, IKBKG, SPSB1, KLC1, VCAM1, PSMA7, ITGB2, TAP2, SIGLEC1, KCTD7, SEC61B, AP2A1, CD74, NPDC1, TRIM39, CTSC, PTPRC, UBE2Q1, MKRN1, UBE2J2, TRIM21, FBXL8, CD99, CTSD, KIF3B, NFATC2, SIPA1, RASGRP2, BTN3A3, PSMD3, UBE2S, RNF25, PIK3R3, CD14, PIK3R1, KIF3C, RPS27A, FBXL7, SNAP23, PSMC3, CTSL, CD81, NRAS, KIF2A, KRAS, TRAF7, VHL, FBXL15, ASB7, ANAPC2, LILRB5, PSMD4, TUBB4B, TRIM32, UBC, PPIA, CUL7, TAPBP, VAMP8, PSMB9, FBXL19, ANAPC4, NEDD4, C3, PSMC4, UBE2M, PSMD2, DTX3L, UBAC1, UBOX5, PSMB3, MAP3K8, AHCYL1, PSMD13, PSMB2, DNM2, IFI30, BCAP31, ACTR1A, PDIA3, FBXO31, SIAH2, SEC13, ARF1, PSMB1, YWHAZ, RAP1B, NFKB1, BTN3A1, HMGB1, SEC22B, PSMB4, HACE1, SEC24D, HECTD3, FBXW5, UBE2Q2, DCTN1, KLHL25, AKT1, PSMD11, PSMD9, RAP1A, DYNC1LI2, ANAPC7, TRAF6, FBXL14, MGRN1, SEC61A1, LRRC41, CANX, CTSA, KEAP1, PAG1, SMURF1, THOP1, ASB3, DNM1, CTSH, PSMA5, KIF26A, UBR4, RAC1
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.799725651577503	0.932547864506628	-0.238953942783253	-0.774235527312958	582	28	RAMP3, CALCRL, ADM, GNB2, FZD1, GNB1, FZD8, RAMP2, ADGRE5, PTCH2, PTCH1, FZD6
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.827260458839406	0.947578369278423	-0.223536346086016	-0.77445692165034	612	39	POLR2H, TAF10, POLR2A, TAF1, GTF2F1, POLR2I, TBP, TAF12, GTF2H4, TAF4, TAF11, TAF15, TAF3, TAF5, TAF6, POLR2E, TAF4B, ERCC3, POLR2L, TAF9, TAF7, CDK7, GTF2B, GTF2H1
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.771223021582734	0.921907591739712	-0.255716994946051	-0.774761497346199	535	21	CHST1, PRELP, CHST2, GALNS, B4GALT3, HEXA
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.770588235294118	0.921907591739712	-0.273779099116786	-0.775649131055681	523	16	ADCY4, ADCY3
REACTOME_SLC_TRANSPORTER_DISORDERS	0.831325301204819	0.950001234194595	-0.213966653218731	-0.777407363636846	620	52	CP, SLC9A9, NUP85, NUP107, SLCO2A1, SLC27A4, POM121C, NUP214, RAE1, SLC3A2, NUP50, SLC2A1, NUP205, NUP160, NUP93, NUP88, SEC13, NUP62, AAAS, SLC35A2, NUP54, SLC17A5, TPR, NUP188, SEH1L, POM121, SLC35C1, NUP133, NUP98, NUP153, HK1
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	0.781626506024096	0.92821812380806	-0.315949457036903	-0.778040442161294	518	10	GPC3, SDC2, SDC4
REACTOME_CELL_JUNCTION_ORGANIZATION	0.831506849315068	0.950001234194595	-0.222754992082149	-0.778162454853335	606	42	CLDN15, PARVA, ACTG1
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.80309423347398	0.934778067345082	-0.233782915479057	-0.778264879586394	570	33	THBS2, NOTCH1, NOTCH2, ADAMTS5, ADAMTS15, ADAMTS17, POMT2, NOTCH4, ADAMTS10
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.795297372060857	0.932547864506628	-0.245924949165244	-0.778425088530097	574	24	CNTRL, STAT5A, GAB2, PIK3R1, STAT5B, NRAS, KRAS
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.78	0.927678437265214	-0.39057730769939	-0.778481793319719	467	5	PLCB3, PLCB2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.793400286944046	0.932547864506628	-0.263883258635523	-0.778582664021319	552	19	EGFR, CDKN1A, NOP2, UBE2I, NPM1, CITED2, DEK, YY1
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.781626506024096	0.92821812380806	-0.316426306897408	-0.779214707437111	518	10	UBA52, IRAK2, RPS27A, UBC
REACTOME_GABA_RECEPTOR_ACTIVATION	0.777142857142857	0.925483802965357	-0.260872214034228	-0.782384518849801	543	20	ADCY4, ADCY3, GNB2, GABBR1, GNB1
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.792866941015089	0.932547864506628	-0.242047103024466	-0.784257686907921	577	28	CP, SLC30A2, SLC44A1
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	0.784232365145228	0.929126454149607	-0.248117931684707	-0.785366525816766	566	24	AKT3, DYNLL1, BBC3, TP53
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.818918918918919	0.942128286773837	-0.220585269928931	-0.785897024248084	605	45	STX16, NAPB, ARFIP2, STX6, STX10, VPS53, GCC1, RHOBTB3, USP6NL
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.808219178082192	0.937090912921201	-0.225931764969511	-0.786746550331926	589	41	ITPR3, ADCY4, PRKCD, ADCY3, PLCB3, PLCB2, PRKX, PDE1A
REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER	0.775	0.925207390648567	-0.394971940989027	-0.787240986280648	464	5	NOTCH1
REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	0.768292682926829	0.920411181610856	-0.462159355414525	-0.788498819643452	440	3	SLC52A2
REACTOME_MET_ACTIVATES_RAS_SIGNALING	0.776758409785933	0.925483802965357	-0.33618239063332	-0.790642521739162	507	9	RANBP10, NRAS, KRAS
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.853046594982079	0.954327038767937	-0.192789646906413	-0.792833269685714	713	108	APOD, SLC12A7, CP, SLC7A6, SLC9A9, SLC30A2, SLC9A5, SLC44A1, SLC12A4, CTNS, SLC25A5, SLCO2A1, SLC4A2, SLC25A29, SLC25A6, SLC27A4, SLC30A7, SLCO3A1, SLC8B1
REACTOME_G2_PHASE	0.796261682242991	0.932547864506628	-0.520019744843084	-0.795362164511769	425	2	CDK2
REACTOME_NUCLEOTIDE_SALVAGE	0.758369723435226	0.913229316900485	-0.275637791230049	-0.795478487422765	520	17	UPP1, APRT, UCK1, DGUOK, TK2, AMPD2
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.796747967479675	0.932547864506628	-0.22618125130414	-0.797440666070627	587	43	TCIRG1, SESN2, SZT2, ATP6V0B, MIOS, WDR24, KPTN, FLCN, SEC13, ATP6V1F, LAMTOR4, SEH1L, ATP6V0C, ATP6V0E1, ATP6V0D1, RPTOR, SLC38A9, MTOR, ATP6V1C1, NPRL3, SH3BP4, RHEB, DEPDC5, NPRL2, MLST8
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.736593059936908	0.899712047747011	-0.363476300430153	-0.798324937805658	466	7	EPOR, PIK3R1, IRS2
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.756666666666667	0.912959857723577	-0.401586874527279	-0.800425585646857	453	5	BBC3, TP53
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	0.755829903978052	0.912959857723577	-0.251369694721823	-0.800807738929304	550	25	VIM, PRKCD, DBNL, CASP7, SPTAN1, ACIN1, GSN, BCAP31, ADD1, LMNA, ROCK1
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.724397590361446	0.893781282573787	-0.295753384630605	-0.800967465114453	480	14	EGFR, PIK3R1, NRAS, KRAS
REACTOME_REGULATION_OF_IFNA_SIGNALING	0.726247987117552	0.895366482560035	-0.386569897056843	-0.801192845860239	450	6	STAT2
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.728958630527817	0.895645438318796	-0.260266047992074	-0.801942285242023	510	22	RPS6, EIF4EBP1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.753822629969419	0.912959857723577	-0.341389315893714	-0.802888304484148	492	9	HIF3A, FOXP1, TSC22D1, FGF2
REACTOME_HEME_SIGNALING	0.795549374130737	0.932547864506628	-0.238711729045498	-0.803560060494241	571	35	TLR4, CRTC2, NR1D1, NFE2L2, ARNTL, CRTC1, TBL1X, HBA2, NPAS2, HBB, BACH1, HMOX1, HELZ2, RXRA, RORA, RAI1, CREB1
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.765432098765432	0.919783008106101	-0.248038884414614	-0.803671679287001	557	28	MOV10, MDM2, ETS2, TP53, UBA52
