pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	0.746644295302013	0.930518836630309	-0.532366917918467	-0.827038981983131	444	2	CHRND
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	0.717880794701987	0.926165687052359	-0.390061885496003	-0.827854233576464	541	6	NRAS, KRAS, SHC1, GRB2, NTRK3
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.886113886113886	0.970067967993279	-0.216756695757484	-0.829450391646744	886	191	CNTRL, CEP164, HAUS5, SFI1, DYNC2H1, ASAP1, OFD1, IFT140, CEP131, CEP290, HAUS4, ODF2, MAPK11, IFT122, IFT172, INPP5E, WDR19, DYNLL1, BBIP1, FBF1, CEP162, PKD2, ARL3, EXOC3, ALMS1, NPHP3, TCTN3, HDAC6, CRTC2, KIF3B, CDK5RAP2, TTBK2, HAUS6, CSNK1E, BBS10, IFT57, CENPJ, POLRMT, NR1D1, UNC119B, RAB3IP, CEP250, HAUS3, WDR35, CEP83, IQCB1, TBL1X, POLG2, ACTR1A, CRTC1, CCT5, BBS9, TUBB, BBS1, DCTN1, ATAT1, DCTN2, ARF4, RAB11A, CREB1, CCT4, TUBG1, BBS7, PKD1, PDE6D, GABPB1, NDE1, SDCCAG8, AHI1, TWNK, GABPA, LZTFL1, SOD2, TFB1M, HELZ2, DYNC2LI1, TUBB4B, DYNC1H1, KIF3C, SSBP1, SSNA1, CSNK1D, CCT3, CETN2
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.71523178807947	0.925009738994936	-0.390894259241312	-0.829620835632689	539	6	PIP4K2A, TP53, PIP4K2C, ING2
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.87012987012987	0.962844970921609	-0.217881541234975	-0.830325881187708	870	168	MOV10, NR1H3, APOD, AKT3, ZNF217, PLTP, MMP2, EGFR, FASN, SREBF1, CDK9, POLR2H, SRC, GNB1, AREG, NRAS, GNB2, GPS2, HDAC1, TLE3, RDH11, POU2F1, KAT5, GNB4, GNAI3, KRAS, SPHK1, GTF2F1, CPT1A, GREB1, ABCA1, AXIN1, CTSD, ELK1, APOC1, USF1, DHRS3, CYP26B1, FKBP4, PIK3R3, DDX5, PTK2, POLR2A, TBP, TBL1X, GNAI2, CBFB, KDM4B, ABCG1, PLIN1, SMC1A, CREB1, SMC3, AGO3, NCOA3, SHC1, TNRC6A
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.736686390532544	0.928200322014755	-0.478231030934854	-0.830671139576209	497	3	C7, CLU
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.782828282828283	0.931424107439665	-0.234778868420129	-0.830787310476816	774	72	ARFGAP1, NAPB, CAPZA1, DYNLL1, SPTAN1, ARFGAP2, KDELR2, COPE, TMED3, BET1, TMED9, GOSR2, GORASP1, ARF1, ACTR1A, TMEM115, RAB1A, KDELR1, DCTN1, YKT6, DCTN2, ARF4, DYNC1LI2, COPB2, COG3, GOLGB1, TMED2, SPTB, COPB1, TUBB4B, DYNC1H1, NAPA, COG2, DCTN6, COG8, CD55, CAPZB
REACTOME_XENOBIOTICS	0.729957805907173	0.928200322014755	-0.439743099697355	-0.831681033620123	518	4	AHR
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.73773987206823	0.928200322014755	-0.629013426736719	-0.832832130768314	345	1	CHRNA1
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.73773987206823	0.928200322014755	-0.629013426736719	-0.832832130768314	345	1	CHRNA1
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.711610486891386	0.92334377110579	-0.350075813415498	-0.833235017191089	569	9	RAP1B, RAP1A, GRB2, RAPGEF1, RAC1, DOCK7
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.716466739367503	0.925759487826649	-0.278507999726863	-0.833869547899147	656	22	EGFR, RPS27A, JAG1, UBA52, WWP2, ADAM10, PSENEN, PSEN1, APH1B, MIB1, JAG2, UBC, NCSTN, NOTCH3, DLL1
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.703225806451613	0.917729968353589	-0.37648177756985	-0.837492526494424	544	7	FASN, ACACA, ACLY, MLX, MLXIPL
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.702956989247312	0.917729968353589	-0.409531911233088	-0.837627601577629	522	5	EGFR
REACTOME_INTEGRATION_OF_PROVIRUS	0.708176100628931	0.92039636066962	-0.363835271200218	-0.839157666826113	562	8	PPIA, XRCC5, HMGA1, XRCC6
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.692493946731235	0.912947723938565	-0.342859747831664	-0.840810881724751	571	10	CHMP4A, CHMP2A
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.742708333333333	0.929103251462482	-0.251509890624643	-0.84137650262994	712	44	TCIRG1, NRAS, ATP6V0B, KRAS, GAB2, FGF2, ATP6V0A2, ATP6V0A1, TLR9, ATP6V1C1, SHC1, INSR, ATP6V0E1, ATP6V1F, ATP6V1E1, FGFR1, PIK3R4, PIK3R1, ATP6V0C, ATP6V1B2, PDPK1, GRB2, ATP6AP1, IRS2, ATP6V0D1
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.695269526952695	0.914129286682821	-0.285911074607129	-0.841624086338257	631	20	CBL, RPS27A, SRC, UBA52, FGF2, BRAF
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.738947368421053	0.928200322014755	-0.254645207144885	-0.841910717212557	701	40	MOV10, PPARG, PTEN, GPS2, HDAC1, NOTCH1, IRAK1
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.685979142526072	0.912120969945962	-0.31181375909153	-0.842045299355442	591	14	POLR2H, POLR2A, POLR2I, POLR2E, POLR2G, POLR2K, POLR2C, PIWIL2, TDRKH, POLR2D, POLR2L
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.683314415437003	0.909744928205867	-0.305401356797652	-0.843618712380942	601	15	RIPK1, RPS27A, IKBKG, UBA52
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	0.686251468860165	0.912120969945962	-0.319655587694951	-0.843765243517106	583	13	GPC3, SDC2, SDC4, B4GALT7, DCN, VCAN, HSPG2
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.691017964071856	0.912903742389838	-0.334959662192596	-0.844503862463818	576	11	RING1, PHC2, PHC1, UBE2I, PCGF2
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.759072580645161	0.930518836630309	-0.236964893582258	-0.845000719521252	752	77	IRF3, TLR4, NOD1, RIPK1, RPS27A, MAPK11, APP, IRAK1, NFKBIA, NFKBIB, IKBKG, RELA, UBA52, TNIP2, IRF7, ELK1, DUSP4, NFKB2, HMGB1, IRAK2, PPP2R1B, MAPK7, CREB1, TRAF6, MAPKAPK2, MAP3K8, JUN, VRK3, SAA1, DUSP6, PPP2R5D, NFKB1
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	0.68018539976825	0.90710487601781	-0.313300792643858	-0.846060996470187	586	14	CNTRL, STAT5A, GAB2, STAT5B, FGFR1OP2, PIK3R1, BCR, GRB2
REACTOME_MET_RECEPTOR_RECYCLING	0.69811320754717	0.915586750246205	-0.367805282566566	-0.848314188304827	554	8	RAB4B, GGA3, ARF6
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.690322580645161	0.912903742389838	-0.381354699008918	-0.848332454295859	534	7	EGFR, NRG2
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.678025851938895	0.906515982786547	-0.321752385444615	-0.849299966299865	576	13	RPS27A, RFC4, UBA52, RPA3, PCNA
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.748216106014271	0.930518836630309	-0.247858986064593	-0.84946880796073	733	53	ARHGEF1, ARHGEF15, CASP2, VAV2, RPS27A, ARHGEF10, AATF, ARHGEF18, ITGB3BP, ARHGEF17, UBA52, ARHGEF7
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.690322580645161	0.912903742389838	-0.381986418022644	-0.84973772802851	534	7	NRAS, KRAS, FGF2, SHC1
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.676709154113557	0.905520364295656	-0.314797984007803	-0.850104124502504	583	14	GSDMD, BAX, CASP7
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.692640692640693	0.912947723938565	-0.278302748712986	-0.850999391396265	639	24	AKT3, MDM2, CDKN1A, TSC2, FOXO1, CREB1, AKT1, MTOR, FOXO3, GSK3A, PDPK1, AKT1S1, BAD
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.693899782135076	0.913113791342747	-0.282531711856145	-0.851503500875935	636	23	POLR2H, NRAS, KRAS, GTF2F1, FGF2, NCBP2, POLR2A, NCBP1, POLR2I, PIK3R1, POLR2E, POLR2G, GRB2, POLR2K, POLR2C
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.726424870466321	0.928200322014755	-0.252841888978881	-0.85243769878199	700	46	CDK5R1, MAPK11, F3, ID4, NAB1, ELK1, DUSP4, CHD4, ID3, PPP2R1B, MAPK7, CREB1, MAPKAPK2, DNM2, RRAD, VRK3, JUND, DUSP6, PPP2R5D
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.721243523316062	0.928200322014755	-0.254094632923931	-0.854484587423274	695	45	STX16, NAPB, ARFIP2, STX6, STX10, VPS53, RHOBTB3, USP6NL, GCC1, RABEPK, VPS54, COG3, GOLGA1, VAMP4, TMF1, NAPA, SYS1, VTI1A, COG2, COG8
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.690566037735849	0.912903742389838	-0.370520027265648	-0.854575535150599	548	8	PTEN, RPS27A, UBA52, PML, USP7, NEDD4, UBC
REACTOME_MITOCHONDRIAL_UNCOUPLING	0.706047819971871	0.919139555111407	-0.45195559219989	-0.85477837930804	501	4	SLC25A27, SLC25A14
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.706047819971871	0.919139555111407	-0.45195559219989	-0.85477837930804	501	4	SLC25A27, SLC25A14
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.688050314465409	0.912214110384206	-0.371341063764276	-0.856469191777936	546	8	GNB1, GNB2, GNB4
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.691453940066593	0.912903742389838	-0.295797775243004	-0.857059119946341	622	19	SRC, STAT5A, NRG2, MXD4, ADAM17, PSENEN, PSEN1, STMN1, APH1B
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.739393939393939	0.928200322014755	-0.242718132534675	-0.858035085260332	731	71	NUP85, RPS27, NUP107, DYNLL1, KNTC1, RANGAP1, RCC2, ITGB3BP, ANAPC4, BUB3, MIS12, NUDC, UBE2S, CENPC, ANAPC2, PPP2R1B, ZW10, ANAPC7, DSN1, SEC13, MAD1L1, NUP160, DYNC1LI2, AHCTF1, NUP133, NDE1, PPP2R5D, ANAPC10, DYNC1H1, NDEL1, SEH1L, INCENP
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	0.68010752688172	0.90710487601781	-0.419510683887644	-0.858037477282205	505	5	PPARG
REACTOME_SIGNALING_BY_ALK	0.66061293984109	0.894568249588062	-0.311522371706281	-0.860526963116394	581	15	MDK, SRC, HDAC1
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.660249150622877	0.894568249588062	-0.308101678698776	-0.862010464336398	582	16	EGFR, VAV2, CSNK2A2, ITGA5
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.738911290322581	0.928200322014755	-0.24089732701696	-0.862222595549808	732	81	KIFC2, MICAL1, DOCK9, DOCK1, CAPZA1, HMG20B, DOCK11, DOCK6, HDAC1, AKAP10, DOCK3, KLC2, TP53, KIF3B, KLC1, KIF13B, MAFG, ITPK1
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.707805907172996	0.92039636066962	-0.264093867452934	-0.862538473709715	670	37	ARHGEF1, ARHGEF15, VAV2, ARHGEF10, AATF, ARHGEF18, ARHGEF17, ARHGEF7
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.779338014042126	0.931424107439665	-0.23496220389281	-0.864412753616112	776	108	APOD, CP, SLC9A9, SLC25A5, SLC7A6, SLC30A2, SLC25A6, SLC9A5, SLC12A7, SLC12A4, SLC44A1, SLC8B1, SLC30A7, SLC27A4, SLC25A29, CTNS, SLCO2A1, SLC1A5, SLC35B3, SLC3A2, SLCO3A1, SLC20A1, SLC5A6, SLC11A1, SLC39A7, SLC33A1, SLC30A1, SLC39A10, SLC4A2, ARL2, SLC35D1, SLC30A5, SLC35A2, SLC50A1, SLC2A1, SLC17A5
REACTOME_RAC2_GTPASE_CYCLE	0.727180527383367	0.928200322014755	-0.249288224511432	-0.865554308163448	716	58	BAIAP2L1, DOCK1, VAV2, PLD2, SYDE1, ARHGDIA, TMPO, IQGAP1, DOCK3, ARHGAP1, ARHGAP32, CYFIP1, ANKLE2, CDC42EP1
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.653349001175088	0.892274535809019	-0.328110050267628	-0.866081705190376	555	13	GNB1, GNB2, GNB4, GNAI2, ADCY5, ADCY6, GNG12
REACTOME_ERKS_ARE_INACTIVATED	0.664670658682635	0.897759089329873	-0.343521519417674	-0.866090107951148	554	11	DUSP4, PPP2R1B, MAPK7, VRK3, DUSP6, PPP2R5D
REACTOME_SYNDECAN_INTERACTIONS	0.673649393605292	0.904199955200478	-0.292249427396948	-0.86656646528915	610	21	TGFB1, ITGB5, SDC2, SDC4, FGF2
REACTOME_RESPONSE_TO_METAL_IONS	0.661935483870968	0.895255654022995	-0.389936872470814	-0.867423700044356	512	7	MT2A, MT1X, MTF1, MT1E
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.758517034068136	0.930518836630309	-0.235156158652177	-0.870469443927404	756	115	ARFGAP1, NAPB, CAPZA1, DYNLL1, COL7A1, AREG, SPTAN1, SEC16A, SEC22A, ARFGAP2, KDELR2, SEC24D, LMAN2, COPE, TMED3, BET1, TMED9, SEC22B, GOSR2, GORASP1, PPP6R1, ARF1, TRAPPC2, SEC22C, ACTR1A, TMEM115, RAB1A, SEC13, KDELR1, CTSC, DCTN1, YKT6, DCTN2, ARF4, CTSZ, DYNC1LI2, COPB2, COG3, GOLGB1, SEC24C, SEC31A, TRAPPC3, TRAPPC6A, TFG, TMED2, SPTB, COPB1, TUBB4B, DYNC1H1, NAPA, COG2, CSNK1D, DCTN6, COG8, CD55, TRAPPC1, CAPZB
REACTOME_KERATAN_SULFATE_DEGRADATION	0.658064516129032	0.894568249588062	-0.391452490021564	-0.870795226761984	509	7	GALNS, HEXA, PRELP, GLB1, GNS
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.665605095541401	0.898254787930126	-0.276821204446664	-0.871037496976965	626	28	MOV10, MDM2, RPS27A, ETS2, MDM4, TP53, UBA52
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME	0.653753026634383	0.892274535809019	-0.355216101767629	-0.87111294230056	539	10	GPS2, HDAC1, TBL1X, SIN3A
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.723790322580645	0.928200322014755	-0.244615999360289	-0.871744933335479	717	76	MOV10, ZNF217, CDK9, POLR2H, HDAC1, TLE3, POU2F1, KAT5, GTF2F1, GREB1, AXIN1, CTSD, USF1, FKBP4, DDX5, POLR2A, TBP, CBFB, KDM4B, SMC1A, SMC3, AGO3, NCOA3, TNRC6A, CCNT1, JUN, JUND, SP1, MYC, YY1, POLR2I, KCTD6, PTGES3, POLR2E, KDM1A, MED1, ATF2, TNRC6B, POLR2G, STAG1, CHD1, AGO2, RUNX1, POLR2K, POLR2C, STAG2, KPNA2, USF2, HSP90AB1
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.693920335429769	0.913113791342747	-0.262366173974089	-0.871842066344718	661	41	AKT3, BCL2L1, GSDMD, DYNLL1, BAX, YWHAQ, CASP7, TP53, TP63, NMT1, BBC3, YWHAH, YWHAZ, AVEN
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.714429868819374	0.924728113116165	-0.245511355537743	-0.872317190771015	707	74	HPS4, AKT3, GDI1, DENND3, RAB5C, RAB13, HPS1, RAB3IL1, DENND6A, RIN2, SBF2, RAB31, MON1B, SBF1
REACTOME_ORGANIC_ANION_TRANSPORTERS	0.670118343195266	0.902038552107233	-0.503211366290385	-0.874061137912811	452	3	SLC17A5, SLC25A10, SLC25A18
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.660424469413233	0.894568249588062	-0.367890583943918	-0.875636948597547	528	9	IMPDH1, PFAS, IMPDH2, GMPS, GART, PAICS, ATIC, PPAT
REACTOME_SIGNALING_BY_WNT	0.797202797202797	0.934794094794095	-0.229250903466628	-0.876254430595103	797	186	MOV10, ITPR3, PSMB8, PFN1, SOX7, RPS27A, RHOA, PSME1, WNT2B, AP2A2, ARRB2, DVL2, GNB1, PLCB3, MEN1, PSME2, SOX13, FZD6, GNB2, HDAC1, TLE3, SMARCA4, PSMC5, KAT5, GNB4, KRAS, TCF7L2, AP2A1, CSNK2A2, PSMA7, UBA52, CSNK1E, PARD6A, SOX4, AXIN1, LRP5, PSMD4, PSMC3, AP2M1, SCRIB, PSMB9, ITPR1, DVL3, YWHAZ, PPP2R1B, AXIN2, PSMD13, PSMB1, TCF4, TCF7L1, PORCN, PSMD2, PSMB3, PLCB2, PSMD3, RBBP5, FZD8, AGO3, TNRC6A, TRRAP, PSMB7, PSMB2, PSMB4, PSMC4, SMURF1, PSMD8, GNG12, CSNK1A1, VPS26A, RUVBL1, CHD8, PSMA5, RYK, PPP2R5D, FRAT2, AKT1, MYC, PSMA6, PSMD11, CTNNB1, SEM1, PSMD9, CLTB, CDC73, CLTC, FZD1, ITPR2, PSMA3, PSME3, USP8, UBC, PSMA2, PSMA1, SFRP1, CSNK1G2, TNRC6B, ZRANB1, RAC1, SKP1, PSMD14, FZD4, PSMB6, FZD5, AP2B1, AGO2, SMURF2, KLHL12, ZNRF3, FZD3, MAP3K7, PPP2R1A
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0.669479606188467	0.901945716252207	-0.463387055145172	-0.876398572836183	475	4	ENTPD4, ENTPD1, ENTPD6
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.642092746730083	0.888565320232897	-0.340266601831011	-0.876654545283766	539	12	GNB1, PLCB3, GNB2, GNB4
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.645422943221321	0.889148718342931	-0.324711595031239	-0.876875584447836	556	14	ASAP1, PKD2, EXOC3, RAB3IP, ARF4, RAB11A, PKD1
REACTOME_GLYCOLYSIS	0.713995943204868	0.924728113116165	-0.252581978026125	-0.876990558512851	703	58	ENO2, ADPGK, NUP85, NUP107, PGAM1, RAE1, NUP50, ENO1, POM121C, PFKFB2, NUP214, NUP205, AAAS, NUP93, NUP88, PPP2R1B, PFKL, NUP54, SEC13, NUP155, NUP160, NUP188, TPR, NUP133, PPP2R5D, NUP62, POM121, GNPDA1
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	0.662251655629139	0.895255654022995	-0.413578465333646	-0.87776503209777	499	6	UST, CHST14, DCN, VCAN, CSPG4
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	0.637911464245176	0.888146185771559	-0.317765439953422	-0.877772365203619	561	15	POLR2H, POLR3GL, POLR1C, POLR3C, POLR1D, CRCP, POLR3D, POLR3E, POLR2E
REACTOME_SIGNAL_AMPLIFICATION	0.639864099660249	0.88851304365103	-0.313768061662087	-0.877863936573034	564	16	SRC, GNB1, GNB2, GNB4, GNAI3, GNAI2, GNAQ, AAMP, GNG12
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.63677639046538	0.88812072784731	-0.318126084241582	-0.878768583010885	560	15	POLR2H, GTF2F1, FGF2, NCBP2, POLR2A, NCBP1, POLR2I, POLR2E, POLR2G, POLR2K, POLR2C
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	0.63677639046538	0.88812072784731	-0.318126084241582	-0.878768583010885	560	15	POLR2H, GTF2F1, FGF2, NCBP2, POLR2A, NCBP1, POLR2I, POLR2E, POLR2G, POLR2K, POLR2C
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.659119496855346	0.894568249588062	-0.38102526289509	-0.878805041518083	523	8	PIK3C2A
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	0.646489104116223	0.889148718342931	-0.358523810305879	-0.8792245895561	533	10	AKT3, FOXO1, CREB1, AKT1, FOXO3
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.63677639046538	0.88812072784731	-0.318623298950829	-0.880142053113277	560	15	RPS27A, RFC4, UBA52, RPA3, PCNA, RFC2, SPRTN
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.646706586826347	0.889148718342931	-0.34943363836752	-0.880995805120199	539	11	CBL, RPS27A, UBA52, ABL2
REACTOME_OPIOID_SIGNALLING	0.701932858596134	0.917555503846144	-0.252836287405714	-0.881316262152875	689	61	ITPR3, ADCY4, PDE1A, ADCY3, PRKCD, GNB1, PLCB3, PRKX, GNB2, GNB4, GNAI3, PPP1CA, PLCB4, AHCYL1, CAMKK2, ITPR1, PPP2R1B, GNAI2, ADCY5, PLCB2, GNAQ, CREB1, ADCY6
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.881118881118881	0.969280167264038	-0.222935825838419	-0.88194918536737	881	461	ITPR3, TNFRSF14, AKT3, RAPGEF3, FYN, TLR4, PILRB, PLCG2, MYD88, PTEN, CTSK, CBLB, TRIM4, PSMB8, KLHL42, CAPZA1, KLHL2, CTSB, RPS27A, PPL, SEC61B, RNF213, MICA, KCTD7, PSME1, AP2A2, TRIM11, SRC, DYNLL1, ITGB5, FBXO17, NPDC1, BTN3A2, ASB7, NRAS, CD40, PSME2, KLHL11, CD99, ASB6, LILRB5, B2M, CD81, PAG1, SIPA1, FBXL8, SIGLEC1, NFKBIA, PSMC5, MRC1, KLC2, RASGRP2, KIF3B, NFKBIB, TRIM21, VHL, BTN3A3, UBE2L6, TAPBP, SNAP23, KLC1, IKBKG, KRAS, KLHL3, AP2A1, RELA, SEC24D, PSMA7, ANAPC4, UBA52, MKRN1, CTSL, ASB3, S100A8, PPIA, TRIM39, RAP1B, CTSF, VCAM1, TAP2, BCAP31, UBE2Q1, PDIA3, LNX1, FBXL15, TRAF7, VAMP8, CTSD, CD74, FBXL7, PTPRC, WSB1, FBXL19, CUL7, PSMD4, BTN3A1, PSMC3, SEC22B, AHCYL1, HMGB1, UBE2S, UBE2J2, AP2M1, PIK3R3, ARF1, CTSA, ELOB, CTSO, HACE1, PSMB9, ITPR1, ANAPC2, FBXO7, ACTR1A, YWHAZ, PPP2R1B, PSMD13, PSMB1, CANX, ANAPC7, C3, RNF25, UBOX5, BTNL9, UBE2M, PSMD2, PSMB3, DNM1, FBXO22, SEC13, PSMD3, RNF138, CTSC, SPSB1, ERAP2, UBE2Z, NFATC2, DCTN1, AP1S1, DCTN2, CD34, DYNC1LI2, TRIM32, TRAF6, UBAC1, UBA7, PSMB7, PSMB2, FBXL20, YWHAB, SIAH2, PSMB4, MAP3K8, SEC24C, SEC61A1, FKBP1A, DNM2, LRRC41, SEC31A, KLHL9, HERC4, FBXW5, PSMC4, HECTD3, UBE2G2, SMURF1, FBXW4, RAP1A, PSMD8, UBE2Q2, FBXO31, CALR, ITCH, FBXW8, PSMA5, CSK, PPP2R5D, CTSH, ERAP1, FBXL3, NFKB1, AKT1, ITGB2, MTOR, PSMA6, PSMD11, TUBB4B, UBA1, ANAPC10, UBR4, DYNC1H1, RLIM, SEM1, KIF3C, PSMD9, MGRN1, UBE2D3, UBE2W, MAP3K14, DCTN6, KCTD6, RNF114, FBXO44, TRIM41, RNF220, RNF19A, DTX3L, RAP1GAP2, CAPZB, AREL1, GAN, PIK3R1, CLTC, ITPR2, PSMA3, HSPA5, NEDD4, DCTN5, PSME3, SEC24A, RACGAP1, UBE2L3, NECTIN2, UBC, PDPK1, PSMA2, UBE2K, TAP1, ATG7, PSMA1, CDC26, UBE2E1, RNF19B, STIM1, IFI30, MEX3C, ASB13, COLEC12, GRB2
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.648168701442841	0.889148718342931	-0.304870232876117	-0.883346107900859	583	19	CBL, RPS27A, SRC, UBA52, FGF2, BRAF
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.632580261593341	0.887930557122202	-0.342997435310476	-0.883690197825931	531	12	PRKCD, MAPK11, S100A8, NOXA1, PIK3R4, PIN1, RAC1, CYBB, MAPK14, PRKCA, MAPK1
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.76023976023976	0.930518836630309	-0.235646749917208	-0.884524319747687	760	141	STX16, KIFC2, ARFGAP1, NAPB, MAN1A1, CAPZA1, ARFIP2, DYNLL1, STX6, STX10, VPS53, USE1, CYTH2, KLC2, KIF3B, RHOBTB3, KLC1, ARFGAP2, USP6NL, KDELR2, KIF13B, COPE, TMED3, GCC1, TMED9, RABEPK, SEC22B, GOSR2, VPS54, ARF1, PAFAH1B2, ACTR1A, ZW10, SNAP29, SURF4, PLA2G6, RAB1A, KDELR1, STX18, DCTN1, YKT6, DCTN2, ARF4, DYNC1LI2, COPB2, COG3, GOLGA1, VAMP4, TMED2, COPB1, TUBB4B, BNIP1, TMF1, DYNC1H1, NAPA, KIF3C, SYS1, VTI1A, COG2, DCTN6
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.655325443786982	0.892754025399994	-0.510025528317225	-0.885897107078231	442	3	CFB, C3
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.655325443786982	0.892754025399994	-0.51012047944145	-0.886062033972268	442	3	NRG2
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.696319018404908	0.914749382684622	-0.259221747618061	-0.886175610979007	680	52	ITGAM, JAM3, COL7A1, ITGB5, PECAM1, VWF, F11R, ITGA5, VCAM1, COL6A3, KDR, CD47, CD44, ITGA3
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	0.653846153846154	0.892274535809019	-0.510704554301285	-0.887076552265797	441	3	KDM4C, PKN1, KDM1A
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	0.639784946236559	0.88851304365103	-0.433901046401358	-0.887470506815609	475	5	HYOU1, CALR, SCARF1
