pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_HDACS_DEACETYLATE_HISTONES	0.0609597924773022	0.322740305991871	0.452463273854902	1.40816293724819	46	26	GATAD2B, ARID4B, NCOR2, RBBP7, KDM1A, RCOR1, TBL1X, ARID4A, SAP18, TBL1XR1, RBBP4, HDAC8
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.0549313358302122	0.306184171194458	0.418201594561903	1.40412333252097	43	37	RANBP2, NUP43, NUP133, NUP58, NUP62, NUP214, NUP98, NUP188, NUP93, NUP153, SEH1L, SUMO2, NUP37, NUP88, AAAS, PIAS4, TPR, NUP50, NUP85, NUP160, NUP54, POM121C, RANGAP1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	0.0588235294117647	0.317521487892522	0.611779657015221	1.40364407757011	38	9	BCL6, TP63, CHM, NDRG1, TP53
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.0624048706240487	0.327108974165129	0.679726959081884	1.40290022653966	40	6	SLIT2, ROBO1, ROBO3
REACTOME_ECM_PROTEOGLYCANS	0.0584652862362972	0.317495336849917	0.396868618959277	1.40190979311071	47	47	LAMC1, COL4A1, TGFB3, HSPG2, DCN, COL4A5, LAMA5, COL4A2, LAMA2, COL6A3, ITGAV, ITGB1, LUM, PTPRS, LAMB1, SERPINE1, VCAN, COL6A2, COL5A3
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.0762195121951219	0.363420143990597	0.651976708831741	1.40057364162677	49	7	ACACB, ACACA, AGPAT1, MLX, ACLY
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	0.0639269406392694	0.331092062403566	0.678213339853426	1.39977624163641	41	6	KPNA1, DFFA, HMGB2, KPNB1
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.0777439024390244	0.368468854972981	0.651508513202212	1.39956786573177	50	7	TERF2IP, TERF1, MPG, ACD, TERF2
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.0627450980392157	0.327806898336892	0.453404393932046	1.39940496988707	47	25	GGCX, FN3K, DHPS, SUMF2, DPH1, ARSA, FN3KRP, F8, DPH5, STS, ARSG, DNAJC24, EEF2, DPH7, FURIN, DPH6, DOHH, DPH2, DPH3, ARSB
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.0218102508178844	0.195317877784272	0.34275526260284	1.39678665327957	19	129	ARID2, PHC2, TNRC6A, AGO2, NR4A3, ABL1, TNRC6B, CDK7, CSNK2A2, CBFB, SIN3B, PSMD1, PSMA6, PSMB8, PSMD6, PSMB1, PSMD8, PSMC6, CBX6, PSMA3, KMT2B, TCF12, AGO3, DPY30, ARID1B, PSMC2, LIFR, PSMB2, PSMD11, PSMB5, PSMA2, PSMC5, PSMB3, ITCH, PHC3, PSMD4, PSMA5, PSMB4, CCND1, PSMD3, SMARCE1, CSNK2A1, PSMD13, SMARCC2, SIN3A, PTPN11, PSMC3, ASH2L, SMARCD3, AGO4, PRMT1, PSMC4, SMARCB1, UBB, PSMA1, KMT2A
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.0840579710144927	0.383469072380236	0.544651915077332	1.3961189436482	57	12	AP2A2, CLTC, AP2A1, WNT5A, FZD4, PRKCA
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.0964673913043478	0.411611537560061	0.495420890768121	1.39585353624548	70	16	PRKCE, EGFR, ERBB4, NRG2, PRKCA, EGF, SOS1, SHC1
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	0.0570522979397781	0.312504455497124	0.707794348203967	1.39509554941034	35	5	MOCS1, GPHN, MOCS3
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.0720961281708945	0.351163602752388	0.466369997147224	1.39124505694721	53	21	NEDD4L, SMAD3, PPP1CC, PPP1CB, XPO1, SMURF1, TGFBR2, STRAP, UBB, PPP1R15A
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.0173347778981582	0.183920065063321	0.33855079549559	1.39068457072724	15	141	NBAS, PLA2G6, COG7, MAN1A1, IGF2R, RIC1, AGPAT3, KDELR1, BNIP1, VPS45, TMED7, GCC2, RAB3GAP2, DCTN4, COG5, TMF1, NSF, COG1, NAPA, DCTN6, COG8, CUX1, NAA35, COPZ1, DYNC1I1, KIF3A, VPS53, SEC22B, PAFAH1B2, COG4, TRIP11, KIFAP3, STX18, TGOLN2, COPG2, KIF16B, RAB3GAP1, DYNC1LI1, USP6NL, RAB30, KIF21A, RINT1, DYNC1H1, TUBA4A, KIF3B, SURF4, COPB1, RAB1A, GALNT2, SYS1, KLC2, TMED2, SCOC, VAMP4, KDELR2, CAPZA1, COG3, RAB6B, COPE, VPS52, PAFAH1B1, RAB18, ZW10, TMED10, ARF5, RABEPK, NAPG, TUBB4B, ARFGAP2, ARF1, ARFGAP1, TMED3, VPS51, CYTH1, GOSR2, KIF5B, COPZ2, CYTH2
REACTOME_PROTEIN_UBIQUITINATION	0.0616686819830713	0.324323998602	0.380911119279261	1.38800673976506	50	56	UBE2W, UBA6, PEX14, UBE2H, UBA1, USP9X, UBE2E1, UBE2V2, USP5, UBE2Z, VCP, PRKDC, UBE2D1, RNF152, RNF181, UBE2R2, TMEM129, CDC34, UBE2L3, PAF1, WAC, UBE2K, SHPRH, UBE2A, CDC73
REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION	0.0914634146341463	0.40330525171547	0.646123103995606	1.38799895217708	59	7	PPP2R2D, PPP2R1B, PPP2R1A, ARPP19, ENSA
REACTOME_MITOTIC_G2_G2_M_PHASES	0.0194594594594595	0.186823562081294	0.337799400029529	1.38769341993656	17	140	PPP2R3B, CSNK1D, CDK7, TUBG1, FBXL7, NDE1, PSMD1, PSMA6, PSMB8, BTRC, PSMD6, PPP1CB, PPP2R1B, PSMB1, PSMD8, XPO1, PSMC6, ALMS1, PSMA3, PPP2R1A, CUL1, TUBGCP5, MZT1, PSMC2, PPP1R12A, PSMB2, HSP90AB1, PSMD11, PSMB5, PSMA2, ODF2, PSMC5, TP53, PSMB3, LIN37, TUBGCP6, LIN54, PSMD4, TUBB, PSMA5, PSMB4, DYNC1H1, CEP192, TUBA4A, PSMD3, PSMD13, OFD1, CEP57, PSMC3, CEP78, PSMC4, UBB, PSMA1, CKAP5, CEP131, PSMD14, RBBP4, CEP250, PSME4, SDCCAG8, TUBGCP4, MAPRE1, CEP290, CEP76, PSMC1, PAFAH1B1, UBC, YWHAE, SEM1, CEP63, TUBB4B
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.0869565217391304	0.389949501170095	0.541292982635845	1.38750891386188	59	12	FGR, PPP2R1B, PPP2R5D, PPP2R1A, PPP2R5A, PTPN11, PPP2R5E
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.0674019607843137	0.338415413092786	0.391312266191213	1.38679586713725	54	48	AFF4, ERCC2, GTF2F1, CDK7, CCNT1, GTF2H5, NCBP1, CCNT2, SUPT5H, PAF1, ERCC3, CTDP1, IWS1, NELFA, NELFB, CDC73, POLR2K, POLR2G, SUPT6H, TCEA1, MLLT1
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.0962059620596206	0.411605507946971	0.483884734192821	1.38668235426213	70	17	PEX26, PEX14, ABCD3, PEX11B
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.0694626474442988	0.342552557334346	0.455213103572552	1.38607465024238	52	23	SLCO2A1, APOD, SLC29A2, SLC29A4, SLC35A2, SLC29A1, SLC5A6, SLC35C1, SLC33A1, SLC35A1, SLC35A3, SLC35B3
REACTOME_FERTILIZATION	0.0528925619834711	0.298035321392183	0.756595409681774	1.38587523433989	31	4	HVCN1, B4GALT1, CD9, OVGP1
REACTOME_G2_M_CHECKPOINTS	0.0424581005586592	0.264011719630381	0.350734734453839	1.38268772203216	37	97	RMI1, PSMD1, PSMA6, PSMB8, ORC5, PSMD6, PSMB1, PSMD8, PSMC6, UBE2V2, PSMA3, PSMC2, ORC3, RPA1, PSMB2, PSMD11, PSMB5, TP53BP1, MRE11, NSD2, PSMA2, PSMC5, TP53, PSMB3, PSMD4, PSMA5, PSMB4, DNA2, YWHAZ, PSMD3, PSMD13, MCM7, ATRIP, PSMC3, BLM, ATM, PSMC4, UBB, PSMA1, RAD9A, PSMD14, PSME4, HERC2, PSMC1, PIAS4, UBC, YWHAE, SEM1, WRN
REACTOME_SIGNALING_BY_FGFR3	0.0713359273670558	0.348533250068053	0.444039963367505	1.38194778494151	54	26	BRAF, PPP2R1A, PIK3R1, MKNK1, FGF2, SOS1, SHC1, PTPN11, SPRY2, PIK3CA, UBB, FRS3, GRB2, UBC
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.0960365853658537	0.411605507946971	0.643301303047948	1.38193717117222	62	7	KPNA1, ORC5, ORC3, KPNB1, KPNA6
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	0.0654685494223363	0.334311979792124	0.439440888289972	1.38159276136611	50	27	HSPG2, DCN, SLC26A2, B4GALT1, PRELP, LUM, VCAN, CSPG4, CHST3, GPC3, HEXA
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.0424107142857143	0.264011719630381	0.349384750866729	1.3807786335048	37	99	CALM1, PSMD1, PIK3CB, PSMA6, PSMB8, BTRC, PSMD6, PSMB1, PSMD8, PSMC6, PSMA3, CUL1, TAB1, PSMC2, PDPK1, PIK3R1, TRAF6, NFKBIA, UBE2D1, PSMB2, PSMD11, PSMB5, CDC34, MAP2K7, PSMA2, PSMC5, PSMB3, SOS1, PLCG2, PSMD4, PSMA5, RELA, PSMB4, SHC1, PAK2, PSMD3, PSMD13, PIK3CA, PSMC3, PSMC4, AHCYL1, UBB, PSMA1, MALT1, PSMD14, PSME4, GRB2
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	0.0517241379310345	0.296323037839283	0.36123518928962	1.38066056094546	44	73	SEC61A2, PSMD1, PSMA6, PSMB8, PSMD6, PSMB1, PSMD8, PSMC6, PSMA3, ITGAV, SEC22B, PSMC2, PSMB2, B2M, PSMD11, TAPBP, PSMB5, PSMA2, PSMC5, PSMB3, MRC1, PSMD4, PSMA5, PSMB4, PSMD3, PSMD13, PSMC3, PSMC4, UBB, PSMA1, PSMD14, PSME4, SEC61B
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.107290233837689	0.43415812569505	0.498824113804326	1.38038271864088	77	15	AKT2, PPP2R1B, PPP2R5D, PPP2R1A, PPP2R5A, PTPN11, PPP2R5E
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	0.0680958385876419	0.338980227937852	0.410392880209207	1.37738151996465	53	38	RANBP2, NUP43, GTF2F1, NUP133, NUP58, NUP62, NUP214, NUP98, NUP188, NUP93, NUP153, SEH1L, POLR2K, NUP37, NUP88, AAAS, POLR2G, TPR, NUP50, NUP85, NUP160, NUP54, POM121C
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.0927536231884058	0.404487563380844	0.536928189180714	1.37632053710393	63	12	COL4A1, SCARA5, COL4A2
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.000999000999000999	0.0955456301303718	0.304199741619304	1.37538617970375	0	922	LAMC1, KLHL22, GGCX, ALG13, FN3K, RXRA, PREB, FEM1B, MFGE8, SMAD3, UBE2W, UGGT2, HDAC4, ASB2, NEGR1, PHC2, COG7, MAN1A1, DHPS, PPARGC1A, FBXL20, JOSD1, FSTL1, SAR1B, FOXK2, RANBP2, DCAF4, ALG6, COPS2, STAM2, UBA6, SUMF2, ZBTB16, NUP43, RAB40C, CCDC22, B4GALT1, MCFD2, STX17, KDELR1, PIGZ, LRRC41, CST3, USP3, FBXL4, CSNK1D, QSOX1, TADA2B, IGFBP7, PIGN, TNKS, NCOR2, ALG2, DPM3, SEC24A, ADAMTS17, SEC24B, TRAPPC2, TMED7, RAD21, RBBP7, FBXO32, INO80B, CKAP4, DCTN4, CALM1, PEX14, COG5, UBE2H, NUP133, UBA1, IDE, RNF135, OTUD7A, PIAS2, CP, FBXL7, SPTBN1, PSMD1, USP9X, MITF, SAFB, RORA, DPH1, PSMA6, ANO8, C3, CHRDL1, ASB3, NSF, SUZ12, COG1, PSMB8, ATXN7, POMT1, DCUN1D3, MBTPS1, ANKRD9, UBE2E1, TTLL5, STAMBP, TRIM28, NAPA, CHM, SEC16A, RAD23B, UAP1, NR3C1, DCTN6, BTRC, PSMD6, PSMB1, SATB2, P4HB, FBN1, PSMD8, VCPIP1, ZBED1, COG8, RAB12, GORASP1, PSMC6, ANKRD28, SEC24D, CAMKMT, UBE2V2, NCOA1, COPS5, COPZ1, PSMA3, B4GAT1, MDM4, FBXO30, ARSA, RHOT1, DYNC1I1, FBXL5, FBXW5, SEC23IP, CHGB, FN3KRP, CUL1, SPSB1, RAB11A, DCAF10, ST6GALNAC4, WSB1, USP22, NUB1, SYVN1, NUP58, FBXO6, INO80E, FBXO44, TRAPPC4, NUP62, USP5, SEC22B, MAGT1, UBE2Z, ADAMTS5, HNRNPC, EEF1AKMT1, TAB1, ADAMTS9, NUP214, STAG2, TRAPPC9, FEM1A, DDX17, ALG10B, PSMC2, COG4, VCP, PPP6R3, PRKDC, SEC23A, TRAF6, EDEM2, USP14, NFKBIA, UBE2D1, RNF152, RPA1, TRAPPC6B, CNIH1, RNF181, PSMB2, NUP98, LMAN2, TGOLN2, DDOST, USP10, FBXO17, COPG2, LAMB1, C1GALT1, NUP188, USP33, UBE2R2, VCAN, TMEM129, FBXO22, COPS8, RAB4B, PSMD11, TRAF2, PSMB5, RAB5B, DYNC1LI1, CDC34, GFPT1, TP53BP1, GALNT15, RAB2A, USP19, INO80D, NPM1, RECK, FBXO10, PGR, NUP93, UHRF2, ADRM1, ALG8, TRAPPC3, SPSB3, MAVS, RAB23, PIGL, UBA2, PSMA2, SLC35C1, DCAF16, UBE2L3, PSMC5, DAXX, SIAH2, PAF1, PRKCSH, TP53, TTLL7, PSMB3, WAC, DPM2, OBSL1, RAB30, TOMM70, NUP153, MOGS, FUT8, LMAN1, GALNT10, DDA1, FPGT, UBE2K, SEC31A, SEH1L, PHC3, USP2, JOSD2, NR1H2, ARRB1, ADAMTS13, SLC35A1, MBD5, PSMD4, PSMA5, TGFBR2, HGS, RELA, PSMB4, DYNC1H1, AMFR, CUL7, COMMD3, SHPRH, TUBA4A, GPC3, BAP1, RAB8B, PSMD3, UBE2A, WDTC1, PSMD13, WDR48, SMC5, CDC73, UBXN1, ACTR8, COPB1, WDR20, TTLL3, SIN3A, GMPPA, POFUT2, SUMO2, EEF2KMT, USP21, PSMC3, RAB1A, BLM, NUP37, SEL1L, SLC17A5, TRAPPC5, CYLD, NGLY1, GAN, FKBP8, B4GALT4, USP8, GALNT2, XPC, USO1, NUP88, PTEN, AAAS, ASB1, GALNT18, COL7A1, POMGNT1, TRIM4, PSMC4, FUCA1, UBB, PSMA1, CD55, B4GALT3, F8, USP30, RAB14, TMED2, DPM1, DCAF8, LTBP1, USP7, ALG12, PUM2, COMMD5, TNC, KDELR2, CAPZA1, PIGC, ST3GAL1, PSMD14, PEX5, COG3, FAM20A, UBA3, PSME4, ASXL1, ZNF350, DPH5, KDM1B, TPGS1, PIGK, RAB5A, STS, ST3GAL5, TMEM115, HERC2, NICN1, PGAP1, UBE2J2, RAB6B, COPE, RPN1, GLB1, COPS3, PSMC1, ATXN3, KLHL41, PIAS4, NR2C1, PIGH, ARSG, GOLM1, WFS1, NUCB1, TPR, YY1, RAB18, RARA, NUP50, HIPK2, SAE1, TMED10, USP47, ARF5
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.0803011292346299	0.377200853348425	0.413541357704706	1.37350045415422	63	34	RANBP2, NUP43, KPNA1, NUP133, NUP58, NUP62, NUP214, NUP98, NUP188, NUP93, NUP153, SEH1L, NUP37, NUP88, AAAS, TPR, NUP50, HMGA1, NUP85, BANF1, NUP160, NUP54, POM121C
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.0927536231884058	0.404487563380844	0.535657687687869	1.37306383102618	63	12	DLG4, GRIK2, CALM1, GNB4, PLCB2, PLCB3
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.0827770360480641	0.38114324561652	0.462908582340116	1.37151170321758	61	20	FGFR1, BRAF, PPP2R1A, MKNK1, FGF2, PTPN11, SPRY2, UBB, GRB2, UBC
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.0676605504587156	0.338415413092786	0.361055503810388	1.37131469934248	58	68	MAD1L1, RANBP2, NUP43, PPP1CC, RAD21, NUP133, NDE1, PPP2R1B, BUB3, XPO1, PPP2R5D, DYNC1I1, PPP2R1A, PDS5A, STAG2, NUP98, PDS5B, DYNC1LI1, SEH1L, PPP2R5A, DYNC1H1, CLIP1, TUBA4A, NUDC, NUP37, NDEL1, WAPL, CKAP5, PPP2R5E, HDAC8, TAOK1, MAPRE1, ITGB3BP, PAFAH1B1, ZW10, CENPC
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.0670520231213873	0.338415413092786	0.360504925743766	1.37064867825221	57	71	MAD1L1, RANBP2, NUP43, PPP1CC, ANAPC4, NUP133, NDE1, UBE2E1, PPP2R1B, BUB3, XPO1, PPP2R5D, DYNC1I1, PPP2R1A, UBE2D1, NUP98, CDC16, DYNC1LI1, CDC23, SEH1L, PPP2R5A, DYNC1H1, CLIP1, ANAPC7, ANAPC2, CDC27, NUDC, NUP37, NDEL1, CKAP5, ANAPC1, PPP2R5E, TAOK1, MAPRE1, ITGB3BP, PAFAH1B1, ZW10, CENPC
REACTOME_ESR_MEDIATED_SIGNALING	0.0285087719298246	0.21798663665102	0.338651653597634	1.36912270993989	25	120	AKT2, KDM4B, EGFR, TNRC6A, STRN, AGO2, ZDHHC21, TNRC6B, CHD1, POU2F1, UHMK1, GTF2F1, RAD21, CBFB, CALM1, KDM1A, GNB4, TBP, FOXO3, XPO1, ERBB4, NCOA1, CARM1, AGO3, STAG2, PDPK1, CDKN1B, PIK3R1, CCNT1, HSP90AB1, PGR, EGF, GTF2A1, MMP2, PTK2, SHC1, PPP5C, GNG12, CCND1, SP1, PIK3CA, POLR2K, ATF2, MMP3, AGO4, PRMT1, GNB2, CTSD
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.0732919254658385	0.355129703753557	0.395617422254481	1.36906346533093	58	42	OCRL, SYNJ2, PIK3C2A, PIK3CB, MTMR6, PIP5K1C, PIP4K2A, INPP5K, INPP5D, SYNJ1, PIK3R1, PLEKHA2, MTMR9, MTMR1, SBF2, MTM1, PI4K2B, MTMR14, PIK3CA, RUFY1, PTEN, RAB14, PI4K2A, INPP4A, RAB5A
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.0741656365883807	0.357939642437215	0.391204886670567	1.36682442942862	59	45	DCP2, EDC3, SKIV2L, CNOT10, XRN1, PAN3, PARN, EXOSC6, EIF4A2, EXOSC4, CNOT9, TTC37, CNOT2, EXOSC8, DCP1B, CNOT4, EXOSC3, EIF4E, LSM7, CNOT6L
REACTOME_SIGNALING_BY_WNT	0.0168243953732913	0.182417930656987	0.325413409226692	1.3667318720555	15	186	AKT2, TCF7L2, CBY1, TNRC6A, AGO2, NLK, TNRC6B, TNKS, CSNK2A2, AP2A2, CALM1, PSMD1, TLE4, CLTC, PSMA6, PSMB8, PORCN, BTRC, PSMD6, PPP2R1B, GNB4, PSMB1, AP2A1, PSMD8, XPO1, PSMC6, PPP2R5D, PSMA3, WNT9A, SMURF1, PPP2R1A, CUL1, PLCB2, PLCB3, AGO3, WNT5A, PSMC2, FZD4, WNT2B, PRKCA, PSMB2, BCL9L, SCRIB, PSMD11, PSMB5, PSMA2, PSMC5, PSMB3, SOX6, ZNRF3, LGR4, PPP2R5A, PSMD4, PSMA5, PSMB4, YWHAZ, GNG12, CSNK1A1, PSMD3, CSNK2A1, PSMD13, CDC73, GSK3B, PSMC3, USP8, ASH2L, TMED5, FZD3, AGO4, PSMC4, UBB, PSMA1, GNB2, AP2B1, PSMD14, PPP2R5E, PSME4, CSNK1G2, FZD1, TLE1, PSMC1
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.0844645550527904	0.384216639794733	0.595119391400746	1.36541939505191	55	9	DNAL4, AP2A2, CLTC, AP2A1, DNM2, AP2B1, AP2S1
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	0.0677685950413223	0.338415413092786	0.744895326537934	1.36444389169457	40	4	NOSTRIN, WASL, DNM2
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.068886337543054	0.340772101033295	0.359845002200119	1.36392323564846	59	67	ACACB, PRKAR1A, PRKAG2, ADRA2C, STK11, PRKACB, IQGAP1, ACACA, PPP2R1B, GNB4, KCNJ11, PPP2R5D, PPP2R1A, CACNA1C, PLCB2, ADCY6, PLCB3, AGPAT1, GNAQ, PRKCA, MLX, SLC2A1, ACLY
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.0863836017569546	0.38958758285259	0.552381952072989	1.36364997199403	58	11	AKT2, FOXO1, FOXO3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	0.0744849445324881	0.358388046185194	0.691649267043247	1.36327284422861	46	5	SACM1L, PI4KA, PI4K2B, SBF1
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.0867823765020027	0.389949501170095	0.456498152631007	1.36179600368445	64	21	CABIN1, TERF2IP, RB1, TERF1, CDKN1B, MRE11, TP53, ACD, TERF2, HIRA, EP400, ATM
REACTOME_ROBO_RECEPTORS_BIND_AKAP5	0.100456621004566	0.424339900817585	0.659165439381573	1.36046295042436	65	6	PRKACB, ROBO3, PRKCA
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	0.0920060331825038	0.404487563380844	0.592764700807672	1.36001688212494	60	9	PIK3CB, PDGFRA, PIK3R1, SOS1, PIK3CA, GRB2
REACTOME_CHYLOMICRON_ASSEMBLY	0.0608695652173913	0.322740305991871	0.884499367519704	1.35968994345876	34	2	SAR1B, P4HB
REACTOME_LINOLEIC_ACID_LA_METABOLISM	0.0776545166402536	0.368468854972981	0.689611209141977	1.35925573740272	48	5	ACSL1, ELOVL1
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	0.101978691019787	0.424821757590323	0.658287378086344	1.35865070453131	66	6	PRKAG2, STK11
REACTOME_ACTIVATION_OF_C3_AND_C5	0.0608695652173913	0.322740305991871	0.883223945803452	1.35772931110001	34	2	C3, CFB
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.11280487804878	0.441781372688142	0.631115380566599	1.35575942341668	73	7	RRP8, TAF1D, TBP, TAF1C
REACTOME_LAGGING_STRAND_SYNTHESIS	0.119669876203576	0.449970104584944	0.489731083918254	1.35521981859764	86	15	POLD2, POLA1, POLA2, RPA1, POLD3, POLD1, DNA2
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	0.104336043360434	0.432060681075248	0.472896964635187	1.35519438805529	76	17	ANAPC4, UBE2E1, BUB3, UBE2D1, CDC16, CDC23, ANAPC7, ANAPC2, CDC27, ANAPC1
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	0.085133418043202	0.385046287892539	0.414486246500769	1.35167895901839	66	32	CDKN1C, ANAPC4, UBE2E1, RB1, FZR1, CDK4, CDKN1B, UBE2D1, CDC16, DAXX, CDC23, CCND1, ANAPC7, ANAPC2, CDC27, ANAPC1
