pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.826305220883534	1	-0.239074410328065	-0.799171102733274	822	39	POLR1E, TAF1C, KAT2A, HDAC1, TAF1D, ERCC2, EHMT2, POLR2H, POLR2K, POLR1C, MNAT1, HDAC2, POLR1D, POLR2E, CHD3, MTA2, ERCC3, GTF2H5, GTF2H1, GTF2H3, TAF1B, RBBP4, POLR2L, CHD4, ERCC6, CBX3
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	0.756756756756757	1	-0.355222311982599	-0.799656619364959	643	6	NRAS, KRAS, GRB2
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.988011988011988	1	-0.202169907831095	-0.80038587878758	988	322	ACTG1, EML4, PPP2R1B, SPRED1, CNTRL, AGK, MAP3K11, ZC3HAV1, RBPJ, RPS27A, TGFBR2, SND1, MDM2, PSMB9, HDAC7, MYH9, FGFR4, RPS6, PAPSS1, PDGFRB, JAG1, NRAS, PSME1, PTPN12, FYN, KAT2A, PTEN, PSMB8, CLCN6, PSME2, POLR2G, CCNC, HDAC1, ERBB3, ATG7, SPRED2, POLR2C, CREB1, CBL, BCL2L1, NOTCH1, PDGFRA, OS9, CDC37, FGF2, TGFB1, BRAF, FZD6, SRC, NCBP2, HDAC6, ZC3HC1, NCSTN, MAML2, RBX1, PSMD10, PSMB10, CTNNB1, EIF2AK3, HEYL, POLR2H, MSN, MAML3, KDR, FZD8, FKBP1A, TBL1XR1, PSMB7, NCBP1, PEBP1, PSMD9, CAMK2D, CASP9, YWHAB, MIB1, HIP1, ETV6, KRAS, PSMB1, PIM1, UBA52, NPM1, HDAC8, AKT1S1, FRS3, DERL2, PSMD13, POLR2K, CDKN1A, TGFBR1, SKP1, TSC2, ACTB, PSMB4, PSMF1, PSMB3, PPP2R1A, HEY1, PPP2R5D, KSR1, SEC31A, HDAC2, BCL2L11, ERLIN2, AGTRAP, PSENEN, GRB2, AP3B1, DUSP16, WDR48, TCF7L2, POLR2E, APH1B, KLC1, TFG, PPP2R5A, PIK3R3, PSMD4, ARRB2
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.871128871128871	1	-0.224828090053431	-0.801212764128017	871	64	CEBPA, MED17, MED28, MED23, CCNC, SMARCD3, TGFB1, MED19, EBF1, MED9, MED29, TBL1XR1, MED4, CCND3, MED30, PPARG, NR2F2, MED12, MED8, ZNF638, HELZ2, MED16, MED26, CDK4, MED6, FAM120B, MED22, MED18, MED7, SREBF1, CEBPD, MED27, MED21, RELA, CEBPB, FABP4, CDK19
REACTOME_HISTIDINE_CATABOLISM	0.773533424283765	1	-0.444848949497103	-0.801230647551632	566	3	HNMT
REACTOME_ECM_PROTEOGLYCANS	0.846153846153846	1	-0.233338347036174	-0.801372415069644	846	47	LAMA5, APP, COL6A1, TGFB1, SPARC, MUSK, LUM, LAMA4, LAMC1, VCAN, COL5A1, COL6A3, COL1A2, LRP4, COL1A1, COL3A1, FN1, COL6A2, COL4A5, NCAM1, ITGB5, PTPRS, COL5A3, AGRN, LAMA2, COL4A2, TNXB
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.847152847152847	1	-0.231483756680923	-0.801595295435321	847	50	RPS27A, PSMB9, PSME1, PSMB8, PSME2, CDK2, SKP2, PSMD10, PSMB10, PSMB7, PSMD9, PSMB1, UBA52, PSMD13, CDKN1A, SKP1, PSMB4, PSMF1, PSMB3
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.948051948051948	1	-0.209921027014446	-0.802788522439351	948	163	PPP2R1B, IST1, NUP85, RPS27A, CHMP4A, PSMB9, KNTC1, NUP155, NUP107, RPS27, DYNLL1, CHMP2A, PSME1, NUP93, TMPO, EMD, PSMB8, PSME2, CENPC, ANAPC2, ANAPC7, PSMD10, PSMB10, ANAPC1, RCC2, RANGAP1, ANAPC10, XPO1, PSMB7, PSMD9, ANAPC5, MAD1L1, NUP54, NUP160, PMF1, PSMB1, NSL1, NUDC, UBA52, HDAC8, PSMD13, CENPP, PSMB4, NUP43, PSMF1, BANF1, SKA2, NUP133, PSMB3, PPP2R1A, PPP2R5D, NUP35, POM121, LEMD2, PPP2R5A, PSMD4, BUB3, RAN, CHMP4B, CDC23, ANAPC15, UBE2I, CHMP6, SEC13, NUP205, DYNC1I2, ITGB3BP, DYNLL2, ZW10, UBE2E1, SEM1, ANAPC4, NDEL1, CDC16, PSMC3, SUMO1, CC2D1B, TUBA1A, DYNC1I1, KIF2A, NUP62, NUP188, RCC1, AHCTF1, PDS5B, MAPRE1, VPS4A, LMNA, PSMA7, ANKLE2, CHMP7, TNPO1, ANAPC11, MIS12, PPP2R5C, PSMC5, DYNC1LI1, PSMA6, PSMB6, PPP2R2A, PSMA3, PSMC6, NUP37, DSN1, UBE2S, ANAPC16, PSMA5, LEMD3, NUP58, PSMB2, PPP2CA, CDC27, PSMD2, PSME3, PSMA2, PSMA1, DYNC1H1
REACTOME_FATTY_ACID_METABOLISM	0.913086913086913	1	-0.216003275838536	-0.803928042307031	913	105	ACAD11, ACSL5, ACBD4, HACD3, SLC27A3, GPX1, MECR, ACBD6, PPT1, SLC25A17, PTGR1, EPHX2, DECR2, ACAD10, HACD2, THEM4, GPX4, ELOVL5, ACACA, ACOT8, ACAA1, PCTP, CBR1, HSD17B8, PON2, CYP2J2, MCEE, ECHS1, ACSF3, PCCA
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	0.752837326607818	1	-0.407201946472019	-0.804466555969587	596	4	GUK1, ADAL, NT5C2, SLC22A3
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.904095904095904	1	-0.217102731434603	-0.804808814396751	904	102	GSDMD, PTPN18, MYD88, RPS27A, PSMB9, IL18BP, NOD1, APP, IRAK3, PSME1, PTPN12, PSMB8, PSME2, IRAK4, PELI1, RBX1, PSMD10, PSMB10, SIGIRR, MAP3K7, HMGB1, PSMB7, TAB1, PSMD9, PSMB1, UBA52, PSMD13, SKP1, PSMB4, PELI2, PSMF1, PSMB3, TRAF6
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.747878787878788	1	-0.379639071507937	-0.804889346778023	616	5	LIN52, LIN37, WEE1, RBBP4
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.875124875124875	1	-0.222593047400834	-0.804944242347408	875	78	PLCG2, ITPR3, RPS27A, PSMB9, NRAS, PSME1, FYN, PSMB8, PSME2, PSMD10, PSMB10, MALT1, MAP3K7, FKBP1A, PSMB7, PSMD9, SH3KBP1, KRAS, PSMB1, UBA52, ITPR2, PSMD13, SKP1, PSMB4, PSMF1, PPIA, PSMB3
REACTOME_2_LTR_CIRCLE_FORMATION	0.747356051703878	1	-0.358098569146337	-0.806131488770378	635	6	XRCC6, BANF1, XRCC5, PSIP1, LIG4
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	0.744242424242424	1	-0.381216082292608	-0.808232836096164	613	5	PI4K2B, MTMR2, SBF1, SACM1L
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.749480249480249	1	-0.283990178820074	-0.809762398819335	720	15	PPP2R1B, FYN, SRC, PPP2R1A, PPP2R5D, PPP2R5A, YES1, AKT3, AKT1, PPP2R5C, AKT2, PPP2CA
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.785714285714286	1	-0.253246976506552	-0.81102870805221	780	28	SLC39A10, CP, SLC30A7, SLC44A1, SLC30A2, SLC30A1, SLC30A5, SLC39A7, BSG, SLC39A6, SLC39A1, SLC39A14, RUNX1, SLC11A1, SLC31A1, SLC22A3
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.737722048066876	1	-0.290033929692194	-0.81127609045793	705	14	NRAS, FYN, SRC, KRAS, GRB2, PIK3R3, STAT5A, YES1
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.862137862137862	1	-0.226162904293202	-0.812022611355629	862	70	POLR1E, SIN3B, TAF1C, KAT2A, HDAC1, RRP8, TAF1D, SAP30BP, ERCC2, EHMT2, POLR2H, BAZ2A, PHF19, SAP18, EZH2, SUV39H1, EED, POLR2K, ACTB, POLR1C, MYO1C, MNAT1, HDAC2, TDG, AEBP2, POLR1D, POLR2E, SF3B1, CHD3, TET2, MTA2, ERCC3, GTF2H5, MYBBP1A, GTF2H1, GTF2H3, TAF1B, RBBP4, POLR2L, CHD4, ERCC6, CBX3
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.734135667396061	1	-0.320574766777166	-0.812140759726165	670	9	SRC, GRB2, RAP1B, FN1, PTK2, VWF
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.730519480519481	1	-0.311637167917537	-0.81226996743462	674	10	CPLX1, VAMP2
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.828485456369107	1	-0.239264382949208	-0.812371174486192	825	44	PAGR1, CNOT9, MEIS1, HOXB3, ZNF335, PCGF2, POLR2G, POLR2C, PKNOX1, POLR2H, EZH2, EED, JUN, POLR2K
REACTOME_NEURONAL_SYSTEM	0.93006993006993	1	-0.213530193617304	-0.812586559647226	930	154	CPLX1, PTPRF, GABBR1, PRKX, MYO6, MDM2, GNAI2, GNB4, ADCY4, EPB41L3, NRAS, PLCB2, ABAT, ADCY3, VAMP2, DBNL, AP2B1, DNAJC5, PPM1F, CAMKK2, CREB1, PRKAG1, GNB1, AP2S1, ALDH2, AP2A2, GNG10, KCNJ8, SRC, RASGRF2, CAMK1, KCNAB2, ARHGEF7
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	0.736493936052922	1	-0.330587736630546	-0.813636350209333	667	8	NRAS, KRAS, GRB2
REACTOME_RHOV_GTPASE_CYCLE	0.782696177062374	1	-0.253508611179996	-0.81429233399498	777	29	MAP3K11, SPTAN1, PEAK1, ARHGEF7, CDC42, ARHGAP12, WDR6, GIT2, PAK1
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	0.739179954441913	1	-0.345148080245744	-0.814694576016025	648	7	NCSTN, NOTCH3, PSENEN, APH1B, PSEN1, PSEN2
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.739443872296601	1	-0.272330783894419	-0.815851004531269	717	19	CXCL12, STMN1, SPARC, SRC, NCSTN
REACTOME_NETRIN_1_SIGNALING	0.799599198396794	1	-0.250264802280461	-0.815861805885302	797	32	DOCK1, FYN, MAPK11, MYO10, SRC, EZR, CDC42, ABLIM2, MAPK14, PAK1, SIAH2, MAPK12
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.772635814889336	1	-0.25642995637692	-0.816701665565343	767	27	MOV10, HDAC1, CREB1, TBL1XR1, AGO3, CAMK2D, TNRC6A, AGO1, HDAC2, TNRC6C
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	0.742976066597295	1	-0.28231486040198	-0.816844324035284	713	16	ANTXR2, VAMP2, ANTXR1, HSP90AB1
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1	0.732083792723264	1	-0.332052688734872	-0.817241862910875	663	8	NTHL1, OGG1, SMUG1, TDG, APEX1, MPG, MBD4
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.741935483870968	1	-0.282957303118192	-0.81870315529025	712	16	SLC8B1, PARL, PMPCA, MICU1, SMDT1, PHB2, MICU3, PMPCB, VDAC2
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.720930232558139	1	-0.301679687006866	-0.819134177880238	681	12	HDAC1, LIN52, LIN37, PCNA, MAX
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.787787787787788	1	-0.250389781402232	-0.820265701512144	786	33	PTPRF, EPB41L3, DBNL, PPFIBP2, EPB41L2, EPB41L1, SHARPIN, LRFN4, SYT7, FLOT2, HOMER2, APBA3, LIN7C, EPB41L5, EPB41, PPFIBP1, PTPRS, PTPRD, FLOT1, PPFIA4, DLGAP4, SIPA1L1, RTN3
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	0.730068337129841	1	-0.3475946611736	-0.820469535593634	640	7	RHOA, SEMA4D, RRAS, MET
REACTOME_MET_ACTIVATES_RAS_SIGNALING	0.727571115973742	1	-0.324100947833304	-0.821073949916567	664	9	NRAS, KRAS, MUC20, GRB2, MET
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.849150849150849	1	-0.229874335197702	-0.821671565486787	849	66	CCNT2, INTS3, INTS4, POLR2G, SNAPC4, POLR2C, POU2F1, INTS2, NCBP2, SUPT4H1, POLR2H, SNAPC1, NCBP1, NABP1, TAF11, TAF9, SNAPC2, PCF11, POLR2K, ICE2, INTS9, SNAPC3, SRRT, POLR2E, SUPT5H, INTS14, INTS6, SNAPC5, POLR2I, POLR2D, CCNT1, GTF2A2, ZC3H8, SSU72, NABP2, POLR2L, GTF2B, INTS1, CDK9, TAF6, POLR2A, ELL2, INTS7, RPRD1A, INTS13, RPRD1B, RPAP2, ZNF143, INTS12, TBP, INTS8, POLR2B, INTS5, CDK7, GTF2F1
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.725468577728776	1	-0.334343943336237	-0.822881055853287	657	8	CD47, SRC
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.716363636363636	1	-0.388321683686393	-0.823297731396827	590	5	PLCB2, GNAQ, PLCB3
REACTOME_HS_GAG_BIOSYNTHESIS	0.737773152965661	1	-0.284595752731367	-0.823443813521395	708	16	NDST2, SDC2, GPC3, EXT2, HS6ST3, GLCE, SDC4, HS2ST1, AGRN, EXT1
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.774549098196393	1	-0.254829087897937	-0.823729528187002	772	30	LAMA5, SRC, LAMA4, LAMC1, COL27A1, COL5A1, COL1A2, COL1A1, COL3A1, GRB2, MET, RAP1B, DOCK7, FN1, PTK2, COL5A3, LAMA2
REACTOME_ETHANOL_OXIDATION	0.727790432801822	1	-0.348989240400551	-0.823761328876136	638	7	ADH1B, ALDH2, ACSS2, ALDH1B1, ADH5, ACSS1
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.790160642570281	1	-0.246541454861867	-0.824131725687643	786	39	POLR2G, TAF1, TAF12, POLR2C, TAF9B, ERCC2, POLR2H, TAF11, TAF9, TAF10, POLR2K, TAF7, MNAT1, POLR2E, POLR2I, POLR2D, GTF2A2, ERCC3, GTF2H5, GTF2H1, GTF2H3, POLR2L, GTF2B, TAF6, POLR2A, TAF15, GTF2H4, CCNH, TAF4, TAF4B, TBP, POLR2B, CDK7, GTF2F1
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.714285714285714	1	-0.316702987441969	-0.825473825907717	659	10	JAG1, NCSTN, NOTCH4, PSENEN, APH1B, YWHAZ
REACTOME_INTEGRATION_OF_PROVIRUS	0.719955898566703	1	-0.335443289453242	-0.825586745941411	652	8	XRCC6, BANF1, PPIA, XRCC5
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.797595190380762	1	-0.245558830289618	-0.825694690272036	795	41	GSDMD, DYNLL1, BCL2L1, CASP7, YWHAQ, YWHAH, TP63, CASP9, DIABLO, YWHAB, BAX, C1QBP, BBC3, BCL2L11, YWHAZ, CARD8, YWHAE, DYNLL2, TP53, AKT3, NMT1, AKT1, BID, AVEN, CYCS, AKT2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.843156843156843	1	-0.228206411595146	-0.826764482809588	843	79	RBPJ, RPS27A, MDM2, PSMB9, JAG1, PSME1, WWTR1, KAT2A, PSMB8, PSME2, NOTCH1, TGFB1, SRC, MAML2, BRD2, PSMD10, PSMB10, CTNNB1, MAML3, PSMB7, PSMD9, KRAS, PSMB1, UBA52, PSMD13, CDKN1A, PSMB4, PSMF1, PSMB3
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.738366080661841	1	-0.282019178629954	-0.827144564686564	713	17	GDAP1, SLC25A17, FIS1, PEX16, PEX14, PEX12, PEX26, PEX19, PEX11B, PXMP2, PEX3, ALDH3A2
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.804413239719157	1	-0.244189171579101	-0.829092243765492	801	44	TCIRG1, FGFR4, NRAS, ATP6AP1, FGF2, THEM4, ATP6V1F, KRAS, ATP6V1G1, ATP6V1D, GRB2, ATP6V1A, ATP6V1C1, ATP6V1B2, ATP6V0D1, ATP6V1E2, ATP6V0A1, FRS2, ATP6V1H, ATP6V0E1, FGFR1, ATP6V0E2, ATP6V0A2, GAB2, SHC1, PIK3R4, ATP6V1E1, AKT2, PDPK1, ATP6V0B, MAPK1
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.727085478887745	1	-0.276762190612279	-0.829126652515503	705	19	ITPR3, DGKE, DGKH, ITPR2, ABHD12, DGKQ, DGKZ, RASGRP2, MGLL, PRKCH
REACTOME_METHYLATION	0.709302325581395	1	-0.306229385742222	-0.831487723358108	670	12	MTR, N6AMT1, TRMT112, GSTO1, NNMT, AS3MT, TPMT
REACTOME_STABILIZATION_OF_P53	0.805194805194805	1	-0.241816313034968	-0.831723265801677	805	48	ATM, RPS27A, MDM2, PSMB9, MDM4, PSME1, PSMB8, PSME2, PSMD10, PSMB10, PSMB7, PSMD9, PSMB1, UBA52, PSMD13, PSMB4, PSMF1, PSMB3
REACTOME_TRANSPORT_OF_FATTY_ACIDS	0.717598908594816	1	-0.461780754122907	-0.831727023456054	525	3	APOD
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.707792207792208	1	-0.319276081214641	-0.832180493180113	653	10	CENPC, RUVBL1, NPM1, CENPP, ITGB3BP, CENPX, RBBP4
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	0.709567198177677	1	-0.352590778792351	-0.832262473634131	622	7	VEGFC, KDR, FLT4, VEGFB
REACTOME_TNF_SIGNALING	0.772545090180361	1	-0.250671362688592	-0.832662056227778	770	37	TRAF1, SPPL2B, RPS27A, SMPD3, USP4, TRAF2, MAP3K7, TAB1, RIPK1, UBA52, BIRC3, SHARPIN, RACK1, TRADD, OTULIN
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.755511022044088	1	-0.257767632667293	-0.833228310749016	753	30	ACAD11, MECR, ACBD6, ACAD10, THEM4, PCTP, MCEE, ECHS1, PCCA, NDUFAB1, ACOT9, ACOT13, ACAA2, DECR1, ACADS, PCCB, ACOT7, ECI1
REACTOME_PROGRAMMED_CELL_DEATH	0.908091908091908	1	-0.219252897257979	-0.834088222973895	908	153	GSDMD, FAS, MLKL, DAPK1, SDCBP, HMGB2, RPS27A, CHMP4A, PSMB9, SPTAN1, DYNLL1, CHMP2A, PSME1, PSMB8, PSME2, TNFRSF10B, DBNL, BCL2L1, CDC37, MAGED1, CASP4, PELI1, OGT, BCAP31, PSMD10, PSMB10, CTNNB1, CASP7, YWHAQ, VIM, YWHAH, TRAF2, TLR4, TP63, HMGB1, PSMB7, PSMD9, RIPK1, CASP9, DIABLO, YWHAB, PSMB1, UBA52, PSMD13, DFFA, BAX, C1QBP, PSMB4, PSMF1, FNTA, PSMB3, TICAM2, BIRC3, BBC3, BCL2L11, OMA1, TRADD, PSMD4, YWHAZ, CARD8, FLOT2, YWHAE, CHMP4B
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	0.706179066834805	1	-0.422420597616881	-0.834532463019102	559	4	MUC20, C1GALT1C1
REACTOME_HATS_ACETYLATE_HISTONES	0.836163836163836	1	-0.233697266063789	-0.83526719275653	836	67	MBIP, KAT2A, YEATS2, TAF12, ACTL6A, OGT, SUPT7L, JADE1, ING4, TADA1, EP400, KAT5, MORF4L2, RUVBL1, ING3, TAF9, TAF10, ACTB, MSL2, ATF2, RUVBL2, ELP4, MCRS1, TRRAP, KAT8, USP22, BRD1, SUPT20H, TADA2A, HAT1, ELP6, MORF4L1, DR1, TADA3, EPC1
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.703239289446186	1	-0.299166598365708	-0.83682177659458	672	14	MGAT5, FUCA1, ST3GAL4, FUT8, MGAT4A
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.705689277899344	1	-0.330418160914097	-0.837077911433457	644	9	CAMKK2, CREB1, CAMK2D
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.793206793206793	1	-0.243881418338882	-0.837581322089943	793	47	RRAGB, HDAC7, PTEN, HDAC1, LAMTOR4, SNAI2, LAMTOR2, RING1, PPARG, EGR1, EZH2, EED, JUN, PHC3, ATF2, RNF2, SLC38A9, HDAC2, LAMTOR3, CBX4, CHD3, MTA2, RRAGA, RHEB, TP53, RRAGD, RBBP4, SCMH1, CHD4, CBX6, KDM1A, MBD3, HDAC5, MAPK1, REST, RRAGC, PHC2
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.881118881118881	1	-0.223492160588728	-0.837940202030311	881	117	ABCD4, CP, NUP85, SLC33A1, RPS27A, PSMB9, NUP155, NUP107, SLC9A9, PSME1, NUP93, AAAS, PSMB8, PSME2, OS9, SLC35A3, SLC26A2, PSMD10, PSMB10, RNF185, PSMB7, PSMD9, RAE1, NUP54, NUP160, PSMB1, UBA52, DERL2, ERLIN1, ABCC8, PSMD13, LMBRD1, SLC17A5, POM121C, PSMB4, NUP43, PSMF1, ABCA1, NUP133, PSMB3, SLC35A1, NUP35, SLC35A2, RNF5, ERLIN2, POM121, PSMD4, NUP50
REACTOME_DNA_DAMAGE_REVERSAL	0.696827262044653	1	-0.372297996858568	-0.838096446990222	592	6	MGMT, ALKBH2, ALKBH3
REACTOME_SIGNALING_BY_WNT	0.93006993006993	1	-0.217438734310732	-0.838303595558677	930	186	MOV10, ITPR3, PPP2R1B, WNT2B, TCF4, SOX7, RPS27A, PSMB9, GNB4, PSME1, SFRP1, PSMB8, PIP5K1B, PSME2, PLCB2, SOX4, AP2B1, HDAC1, DAAM1, GNB1, AP2S1, RHOA, FZD6, NLK, AP2A2, GNG10, CBY1, TLE3, RBX1, PSMD10, PSMB10, CTNNB1, FZD8, MAP3K7, AP2M1, SMARCA4, XPO1, PSMB7, KAT5, PSMD9, GNG12, AGO3, CSNK1G2, CSNK1E, TNRC6A, KRAS, RUVBL1, PSMB1, VPS35, UBA52, GNB2, ITPR2, PFN1, PSMD13, DACT1, GNG7, SKP1, CDC73, PSMB4, PSMF1, SFRP2, PSMB3, PPP2R1A, PPP2R5D, AGO1, TRRAP, CAV1, TCF7L2, TNRC6C, PPP2R5A, PSMD4, ARRB2, YWHAZ, DVL2, MEN1
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.70021645021645	1	-0.321852155542152	-0.838894929150953	646	10	NRAS, KRAS, GRB2
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.703417861080485	1	-0.34121402909189	-0.839789582336535	637	8	PROS1, SERPINE2
REACTOME_RHOQ_GTPASE_CYCLE	0.79020979020979	1	-0.243308875317903	-0.839959123371684	790	49	SRGAP2, CPNE8, DLC1, STOM, ARHGAP33, ARHGAP17, CDC42EP1, ARHGEF7, PREX1, CDC42, VAMP3, GJA1, GIT2, PAK1, GOPC, SNAP23, OPHN1, CAV1, ARHGAP32
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.725341426403642	1	-0.530330750845915	-0.840080263382883	477	2	KCNJ2
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	0.70501138952164	1	-0.356095339267022	-0.840534709736392	618	7	NRAS, KRAS, GRB2
REACTOME_SIGNALING_BY_NOTCH4	0.821178821178821	1	-0.23417955434204	-0.841370465433062	821	72	RBPJ, RPS27A, PSMB9, JAG1, PSME1, KAT2A, PSMB8, PSME2, NOTCH1, NOTCH2, NCSTN, MAML2, RBX1, PSMD10, PSMB10, MAML3, PSMB7, PSMD9, PSMB1, UBA52, PSMD13, SKP1, NOTCH4, PSMB4, PSMF1, PSMB3, HEY1, PSENEN, APH1B, FLT4, PSMD4, YWHAZ
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	0.685076380728555	1	-0.374197450631302	-0.842372391184343	582	6	CHST14, VCAN, UST
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.685076380728555	1	-0.374238605117032	-0.842465035862958	582	6	PIN1, PIP4K2A, PIP4K2C, TP53
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.712799167533819	1	-0.291204977468487	-0.842566815778884	684	16	ACTG1, SPTAN1
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.688949522510232	1	-0.469039050328971	-0.844800156203431	504	3	SLC16A2
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.760521042084168	1	-0.254419411625661	-0.845112054908557	758	37	POLR1E, TAF1C, KAT2A, HDAC1, TAF1D, ERCC2, EHMT2, POLR2H, POLR2K, POLR1C, MNAT1, HDAC2, POLR1D, POLR2E, CHD3, MTA2, ERCC3, GTF2H5, GTF2H1, GTF2H3, TAF1B, RBBP4, POLR2L, CHD4, ERCC6
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.697038724373576	1	-0.35806233074498	-0.845177636583967	611	7	ORC2, ORC3, ORC4, ORC5
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.710794297352342	1	-0.27645804124904	-0.845188031219416	697	21	RPS27A, B2M, SFPQ, ENO1, VPS33B, UBA52, DUSP16, HGS, TRIM27, ATP6V1H
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.691745036572623	1	-0.302176088237859	-0.845239850922444	661	14	RPS27A, FYN, CBL, UBA52, GRB2, PIK3R3, YES1
REACTOME_DEADENYLATION_OF_MRNA	0.709775967413442	1	-0.276602027640059	-0.845628226678365	696	21	PAN2, CNOT9, PAN3, PABPC1, CNOT3, EIF4A3, CNOT2, EIF4A2, CNOT6L, CNOT10, CNOT6, PARN, CNOT8, CNOT11
REACTOME_ESR_MEDIATED_SIGNALING	0.872127872127872	1	-0.225253626279863	-0.845708654750703	872	120	MOV10, ZNF217, MMP2, GNAI2, GNB4, CXCL12, NRAS, SPHK1, CAV2, POLR2G, JUND, HDAC1, POLR2C, CREB1, POU2F1, GNB1, KCTD6, GNG10, SRC, TLE3, POLR2H, HSP90AB1, XPO1, KAT5, GNG12, AGO3, TNRC6A, KRAS, GNB2, JUN, DDX5, POLR2K, GNAI3, GNG7, FOSB, USF1, ATF2, AGO1, PPP5C, ZDHHC21, CAV1, POLR2E, TNRC6C, PIK3R3, PTGES3, POLR2I, POLR2D, IGF1R
