pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_GAP_JUNCTION_DEGRADATION	0.0616438356164384	0.330787090782447	0.568771979322023	1.45086038336668	44	11	ACTG1, ACTB, DAB2, GJA1, CLTCL1, AP2M1, MYO6, DNM1, CLTC
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.0418918918918919	0.271782233052725	0.55589107286135	1.4499033946466	30	12	TRAF2, TRIM4, IRF3, TRIM25, TRAF6, RNF135, SIKE1
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.0554870530209618	0.318246394681821	0.442417019477758	1.44950118606936	44	28	ADM, RAMP3, RAMP1, GNB4, FZD6, CD55, GNB2, PTCH1, GNB1
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES	0.054093567251462	0.314816606467148	0.674417832674682	1.44895154566036	36	6	CTSL, CTSK, SOCS3, RUNX1, CBFB
REACTOME_NUCLEOTIDE_SALVAGE	0.0526992287917738	0.310122227425197	0.497351985662925	1.44745110616414	40	17	UPP1, HPRT1, DGUOK, TYMP, APRT, UCK2, UCKL1, AMPD2, GMPR2, TK2
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	0.0577777777777778	0.322331902084901	0.70732283598042	1.44707546273493	38	5	SLC39A10, SLC39A14, SLC39A1, SLC39A7
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	0.0597758405977584	0.325172356241414	0.445084955168331	1.4470247197915	47	27	VCAN, EXT2, GPC3, B4GALT7, SLC26A2, PAPSS2, CHST3, B3GAT3, DCN, HEXA, B4GALT1, HSPG2, SDC4, SDC3, B3GALT6, CHST14, SDC2
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.001	0.0469663254709984	0.322861816146796	1.44631311640242	0	408	IFITM2, IFITM3, IL4R, TNFRSF6B, LAMA5, MAP3K8, BCL2L1, PML, POU2F1, NUP85, PTPN18, CSF1, MMP2, ALOX5, IL15RA, IRAK3, S1PR1, IL18BP, IL17RA, TP53, PPP2R1B, PSMB8, NOD1, IL3RA, CEBPD, LCP1, VCAM1, IL1RL1, EIF4A3, PIM1, CDKN1A, IL1R1, TRAF2, NUP93, MYC, PPIA, NRAS, GSTO1, TNFRSF14, STAT6, F13A1, MAPK11, B2M, MYD88, HSP90B1, GSDMD, MSN, ITGAM, PELI1, FYN, RAP1B, IFNGR1, CD44, TGFB1, MT2A, IRF1, STAT3, PDCD4, HNRNPF, BCL2L11, IFI30, VIM, LTBR, CFL1, PSMB9, POM121C, CSF3R, PSMB1, INPP5D, SAA1, HIF1A, P4HB, RELA, IRAK4, SH2B3, YWHAZ, IRF3, TRIM22, PPP2R1A, NUP50, IL15, DUSP6, CRLF1, FGF2, RAE1, PTPN12, ITGB2, LBP, RPS27A, NFKB2, STAT5A, CAPZA1, SNRPA1, BIRC3, CNN2, PITPNA, BCL6, SHC1, CD40, NUP155, PIK3R3, ABL2, NUP54, ICAM1, KRAS, NUP43, ARF1, PELI2, CIITA, EGR1, JUN, NUP107, SOCS2, RORC, SMARCA4, STAT2, SOCS3, TRIM25, CBL, PTPN9, TXLNA, ANXA1, NFKBIA, NUP214, ADAR, EDA2R, JUNB, SEH1L, TRAF6, APP, NUP98, IFIT5, ABCE1, TRIM62, VRK3, PSMB3, NUP160, PTPN23, FOXO1, FSCN1, AAAS, TRIM35, FLNA, UBA52, RPLP0, TRIM2, HMOX1, TALDO1, TRIM21, TOLLIP, PSMD13, NUP133, GBP1, PDE12, NUP62, PSMB4, NUP35, NUP153, NFKB1, POM121, SMAD3, IL13RA1, RELB, NUP188, STAT5B, NUP205, IRS2, TCP1, IRF2, MCL1, TNFSF13, UBE2D3, AKT3, UBE2L6, PRKCD, MTAP, NUP58, PSMA7, PSME3, ANXA2, BRWD1, HSPA9
REACTOME_AMYLOID_FIBER_FORMATION	0.0567200986436498	0.320671129117492	0.441063435369858	1.44506640692782	45	28	B2M, TGFBI, ITM2B, SAA1, RPS27A, GGA3, GGA2, MFGE8, HSPG2, APP, GSN, UBA52, SIAH2, UBE2L6, ADAM10, GGA1, TSPAN14, UBC, NCSTN
REACTOME_MITOTIC_PROPHASE	0.0226757369614512	0.191955570106831	0.373419508529882	1.44396863243525	19	69	NUP85, PHF8, PPP2R1B, NUP93, EMD, TMPO, GORASP1, POM121C, NEK6, PPP2R1A, NUP50, PPP2R2D, RAE1, RAB1A, NUP155, LEMD2, NUP54, NUP43, NUP107, LPIN2, NUP214, SEH1L, NUP98, NUP160, AAAS, LPIN3, NUP133, NUP62, NUP35, NUP153, POM121, NUP188, NUP205, BLZF1, NUP58
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.0726027397260274	0.359883631319359	0.576081288773571	1.44392151854488	52	10	ACTB, CCT3, CCT2, CCT6A, CCT4, TCP1, CCT8, CCT5
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.0515191545574637	0.308994863911967	0.53433717673571	1.44331669483722	38	13	BAX, NRAS, SHC1, KRAS, NELFB, SRC
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.0570175438596491	0.321205594056315	0.670490151388616	1.44051312722808	38	6	ARSG, STS, ARSA
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.0590500641848524	0.322331902084901	0.4869788304999	1.43927127165799	45	18	LCP2, PLCG2, PDPN, FYN, VAV2, PIK3R3, RHOA, CDC42, RHOB, RHOG, PDPK1
REACTOME_BIOSYNTHESIS_OF_MARESINS	0.0173010380622837	0.163021090789257	0.935379159769862	1.43704519830339	9	2	ALOX5, EPHX2
REACTOME_THE_NLRP3_INFLAMMASOME	0.0753424657534247	0.362808625898531	0.572641762956098	1.43530050370162	54	10	RELA, NFKB2, TXNIP, HSP90AB1, APP, HMOX1, NFKB1, TXN
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.0583554376657825	0.322331902084901	0.513071061632258	1.43228475301515	43	15	EXOSC9, ZFP36L1, EXOSC4, EXOSC8, EXOSC5, EXOSC6, EXOSC1, DIS3, EXOSC3, YWHAB, AKT1, DCP1A, XRN1, MAPKAPK2
REACTOME_SYNTHESIS_OF_PE	0.0808219178082192	0.37084375620409	0.571308132216831	1.4319578189803	58	10	ETNK1, CHKA, LPIN2, CEPT1, LPIN3, CHKB, SELENOI, PISD
REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	0.0607407407407407	0.329289700659564	0.699837542050705	1.43176168432138	40	5	TGFBR2, TGFB1, SMAD3
REACTOME_NTRK2_ACTIVATES_RAC1	0.0583596214511041	0.322331902084901	0.752763886329172	1.42995497681778	36	4	FYN, DOCK3
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.0640854472630174	0.336225206679084	0.519219027702384	1.42946108142832	47	14	NRAS, FYN, STAT3, STAT5A, PIK3R3, KRAS, SRC, STAT5B
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	0.0647482014388489	0.337159219992427	0.616761365961353	1.427299550706	44	8	BCL2L1, PIM1, CDKN1A, STAT5A
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.06265664160401	0.331986710376723	0.460450122825269	1.42719988176997	49	22	TAF1D, POLR1C, TAF1C, POLR2H, TBP, ERCC2, POLR1E, TAF1B, CCNH, GTF2H1, POLR2K
REACTOME_ACTIVATION_OF_C3_AND_C5	0.0294117647058824	0.221708683473389	0.928772988226136	1.42689598020619	16	2	CFB, C3
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.0301003344481605	0.223512405029248	0.83670216547433	1.42646562473706	17	3	PTGIR, PTGFR, PTGER4
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.047953216374269	0.301229926668523	0.39659358402732	1.42497976672384	40	45	NECAP1, PIK3C2A, GAK, RAB5C, NAPA, FTL, CPD, SNX5, BLOC1S4, OCRL, TXNDC5, ARF1, ARRB1, BLOC1S3, HIP1R, AP3S1, ACBD3, CLTC, TPD52L1, PUM1, PICALM, BLOC1S6, AP1S1, AP4B1, VAMP2
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.0876712328767123	0.388157636627565	0.567564170765197	1.42257375008245	63	10	ADCY3, ADCY4, GNAI2, GNAI3
REACTOME_TRAIL_SIGNALING	0.0583596214511041	0.322331902084901	0.748361852582962	1.42159284603835	36	4	TNFRSF10B, CASP10, CFLAR
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.0626477541371158	0.331986710376723	0.408312248285325	1.41984516799347	52	37	NELFA, NELFE, POLR2H, ELL, SUPT5H, NELFB, CCNT1, ERCC2, GTF2F1, CCNH, NCBP1, SUPT16H, POLR2G, NCBP2, SSRP1, GTF2H1, POLR2K, CTDP1, POLR2I, ELOC, NELFCD, CDK9, ELOB, POLR2D, POLR2E, POLR2C, TCEA1, GTF2H3, POLR2A, CDK7, GTF2H4
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.0367892976588629	0.252110208631948	0.832814324639938	1.41983737452623	21	3	CFB, C3, CFD
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.0399087799315849	0.265443691729828	0.382563774899855	1.4192770059978	34	52	ITGA5, VWF, VCAM1, COL6A3, PECAM1, COL4A2, COL4A1, CD47, F11R, ITGAM, CD44, ICAM2, COL18A1, ITGB2, ITGA9, ICAM1, COL7A1, HSPG2, COL6A2, TNC, THBS1, FBN1, JAM3
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.0620871862615588	0.331986710376723	0.52482139571285	1.41761328842516	46	13	COL4A2, COL4A1, LOX, BMP1, PXDN, PCOLCE
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0565371024734982	0.320671129117492	0.405384646666856	1.41759982082567	47	38	TAF1D, SIN3B, RRP8, SAP30BP, POLR1C, TAF1C, POLR2H, BAZ2A, TBP, ERCC2, POLR1E, TAF1B, SAP18, CCNH, GTF2H1, POLR2K, ARID4B, POLR1B, SIN3A, HDAC1
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.0733812949640288	0.360068237821444	0.612514750220043	1.41747209867332	50	8	MMP2, MMP14, COL18A1, CTSK, TIMP2
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.0912921348314607	0.394440160974876	0.589322344878487	1.41620346723911	64	9	LMF2, LMF1, PCSK5, MBTPS1, ANGPTL4
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.0723350253807107	0.359883631319359	0.447376606912447	1.41605193641613	56	24	UGGT2, PDIA3, MAN1B1, PRKCSH, EDEM2, EDEM1, RPS27A, CALR, OS9, GANAB, DERL2, SYVN1, UBA52
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.0311418685121107	0.22822952710496	0.921669747980928	1.41598310366821	17	2	CTSL, B2M
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	0.0651851851851852	0.337382779198636	0.691784535001034	1.41528645079289	43	5	SCARF1, CALR, HYOU1
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.0727496917385943	0.359883631319359	0.431139163147146	1.41255128267994	58	28	NELFA, NELFE, CCNT2, POLR2H, ELL, SUPT5H, NELFB, CCNT1, GTF2F1, SUPT16H, POLR2G, SSRP1, POLR2K, CTDP1, POLR2I, ELOC, NELFCD, CDK9, ELOB, POLR2D, POLR2E, POLR2C, TCEA1, POLR2A
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.0366666666666667	0.252110208631948	0.355861245802631	1.41166822443235	32	83	SERPING1, GAS6, SRGN, TAGLN2, SERPINE1, CAP1, VWF, ACTN4, PROS1, PECAM1, FERMT3, PPIA, HSPA5, F13A1, ACTN1, TMSB4X, TGFB1, VEGFC, ECM1, CFL1, GTPBP2, A2M, CFD, FAM3C, MMRN1, IGF2, HABP4, CD109, ANXA5, MAGED2, APP, TIMP3, SYTL4, PHACTR2, FLNA, LHFPL2, THBS1, CD63, SERPINF2
REACTOME_DNA_STRAND_ELONGATION	0.0714285714285714	0.359883631319359	0.454630268110786	1.40916080316257	56	22	RFC2, MCM3, POLD2, POLD3, POLD1, RFC4, MCM5, MCM2, POLA2, LIG1, MCM8, DNA2, MCM7
REACTOME_ZINC_TRANSPORTERS	0.0945205479452055	0.398299355816597	0.561249371520749	1.40674599331957	68	10	SLC30A7, SLC39A10, SLC39A14, SLC30A2, SLC39A1, SLC39A7, SLC30A1, SLC30A5
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.0730994152046784	0.360068237821444	0.6545582041526	1.40628416937052	49	6	VWF, FYN, ITGA1
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.0835616438356164	0.379248881179864	0.551277796218168	1.4062350886484	60	11	G6PD, RPE, PGLS, TKT, SHPK, PRPS1, TALDO1, PGD, RBKS, RPIA, DERA
REACTOME_SIGNALING_BY_ALK	0.0755968169761273	0.362808625898531	0.503458374892255	1.40545005957246	56	15	MYC, MDK, STAT3, HIF1A, SHC1, SRC, SIN3A, HDAC1
REACTOME_LAMININ_INTERACTIONS	0.0761421319796954	0.363051189529692	0.443957828360173	1.40523070009236	59	24	LAMA5, COL4A2, COL4A1, NID1, LAMC1, LAMB1, COL18A1, COL7A1, LAMC2, LAMA4, HSPG2
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.0709779179810726	0.359883631319359	0.739270072992701	1.4043220447827	44	4	SAA1, HEBP1, ANXA1, APP
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	0.071334214002642	0.359883631319359	0.519661961338313	1.40367696115297	53	13	VCAN, GPC3, B4GALT7, DCN, HSPG2, SDC4, SDC3
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.075619295958279	0.362808625898531	0.490264137644309	1.40062530471174	57	16	B2M, FYN, AP2A2, ELMO1, ARF1, AP2A1, AP2S1, AP2M1, AP1S1, AP2B1
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.0328719723183391	0.238497554643859	0.911355453926243	1.40013700896922	18	2	F3, TFPI
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.0533642691415313	0.311718221590569	0.384405874114837	1.39924022378736	45	48	IFI16, STAT6, MYD88, TRIM56, POLR1C, RELA, IRF3, RPS27A, NFKB2, MRE11, POLR2H, DDX41, POLR3H, NFKBIA, XRCC5, UBA52, POLR3C, DHX9, TRIM21, NFKB1, POLR2K, RIPK1, PRKDC, XRCC6, POLR3D, UBC
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.0786924939467312	0.367463769668659	0.410969558221758	1.39690997490704	64	33	ACTG1, ACTB, MYH9, TWF1, DNAJC5, MYO1C, TRIOBP, KCNQ4, EPB41L3, MSN
REACTOME_MEIOSIS	0.0767386091127098	0.363490241102181	0.406497930488803	1.39493888756884	63	34	MSH5, ACD, CDK2, DIDO1, CDK4, MRE11, TERF2, TERF2IP, UBE2I, TINF2, STAG3, ATM, TERF1
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.0769230769230769	0.363490241102181	0.48818665478196	1.39469018761121	58	16	EML4, CEBPB, NPM1, RPS6, STAT3, STAT5A
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.0799492385786802	0.370057440555704	0.464039304962706	1.39354676585379	62	19	RFC2, POLD2, POLD3, POLD1, APEX1, RFC4, POLE
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.0757097791798107	0.362808625898531	0.732530664195384	1.39151982176755	47	4	HBB, AQP1, HBA2
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.0819672131147541	0.375011844972993	0.443573917822638	1.39037948002091	64	23	TAF1D, POLR1C, TAF1C, POLR2H, TBP, ERCC2, POLR1E, TAF1B, CCNH, GTF2H1, POLR2K, RRN3, POLR1B
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.0502232142857143	0.308994863911967	0.355061125714875	1.38989324722428	44	75	NECAP1, SH3GL1, NECAP2, DAB2, AGTR1, AP2A2, GRK3, FCHO2, RPS27A, HGS, LDLR, ITSN2, AAK1, GPS1, CBL, ARRB1, AP2A1, STON1, VAMP4, CLTCL1, AP2S1, AP2M1, EGFR, UBA52, AGFG1, REPS1, CLTC, DVL2, STAM2, UBC, ARRB2, ADRB2, PICALM, AP2B1, SGIP1, VAMP2
REACTOME_ALK_MUTANTS_BIND_TKIS	0.104109589041096	0.421497389902953	0.55348990336796	1.38729723972071	75	10	EML4, EIF2AK3, NPM1
REACTOME_ANCHORING_FIBRIL_FORMATION	0.0945205479452055	0.398299355816597	0.543286308899864	1.38584988548117	68	11	COL4A2, COL4A1, BMP1, COL7A1, LAMC2
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	0.0924702774108322	0.396694984122893	0.513018079778843	1.38573094206464	69	13	EXOSC9, EXOSC4, EXOSC8, EXOSC5, EXOSC6, EXOSC1, SKIV2L, DIS3
REACTOME_PROTEIN_FOLDING	0.0451977401129944	0.287341456220362	0.364722928892012	1.38182833230905	39	60	KIFC3, ACTB, GNB4, TP53, SPHK1, NOP56, FBXW5, STAT3, GNB2, TBCA, USP11, TBCD, CCT3, PFDN6, GNB1, WRAP53, SKIV2L, PFDN2, TUBB2A, CCT2, CCT6A, CSNK2A2, CCT4, TCP1, CCT8, XRN2, CCT5, GNG12, GBA, GNAQ, PFDN5
REACTOME_SIGNALING_BY_SCF_KIT	0.0790464240903388	0.368030850985313	0.429134447085121	1.38091556523423	62	26	FES, NRAS, FYN, STAT3, PTPRU, SH2B3, STAT5A, PIK3R3, KRAS, CBL
REACTOME_TRANSLATION	0.00707070707070707	0.0913170889288846	0.315048115790742	1.38004350621715	6	246	RPL3, RPL12, EEF1A1, PABPC1, RPL35, SEC61B, AARS2, RPS19, EIF3D, FARSA, RPL10A, MRPS25, RPS6, RPS5, RPL36A, RPS9, RPL28, EIF3I, DDOST, RPS18, RPL31, RPL34, RPL35A, RPS8, RPS17, SSR1, RPL19, EIF3G, RPL29, RPL15, RPL37, RPS21, RPL36, EIF3M, RPS16, RPS2, RPL14, RPL24, RPS27A, RPL18A, SEC11C, RPL4, RPL32, EIF3B, RPL9, RPS25, SRPRB, RPS7, RPL26, RPL17, MRPS26, EIF3C, SPCS3, EIF4H, SSR4, MRPL4, RPL13, RPS15, RPL11, MRPL32, RPS13, RPL7A, FAU, EIF3E, RPL7, TRMT112, EIF1AX, EIF2S3, RPLP2, RPS11, RPS12, RPS27, RPL13A, RPL30, RPL23, MRRF, RARS2, EIF2B1, RPL41, EEF1E1, EEF2, EIF2B4, RPS20, MRPS12, RPL23A, RPS24, UBA52, SPCS2, RPLP0, FARSB, TRAM1, RPS14, MRPL55, RPSA, VARS2, RPL37A, WARS2, MRPL21, RPS4X, RPS23, EIF2B2, MRPL42, MRPL38, RPL36AL, RPL27A, RPL6, EIF2S1, SRP14, RPL27, SEC61G, EIF3H
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.0964028776978417	0.403275407151306	0.596283900144531	1.37991091812784	66	8	TRAF2, LTBR, BIRC3, CD40
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.0719063545150502	0.359883631319359	0.809191510926008	1.37956362705316	42	3	CYP1B1, CYP2J2
REACTOME_HS_GAG_BIOSYNTHESIS	0.0873533246414602	0.388157636627565	0.48239797983289	1.37815264388351	66	16	NDST2, EXT2, GPC3, HS6ST3, HSPG2, SDC4, SDC3
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.0826140567200986	0.376881993625119	0.415222634718479	1.37808717649146	66	30	ACTG1, ACTB, MMP2, FYN, AP2A2, VAV2, EFNA1, EPHB4, EFNB1, PSEN1, AP2A1, CLTCL1, AP2S1, SRC, AP2M1, DNM1, CLTC, ADAM10, NCSTN, AP2B1
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.0939086294416244	0.398299355816597	0.458251365535706	1.37616512558497	73	19	MCM3, CDK2, ORC3, MCM5, POLE, MCM2, POLA2, MCM8, ORC5, ORC2, MCM7, POLE4, POLA1, RPA3, MCM4, MCM6
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.0765606595995289	0.363490241102181	0.391300548359918	1.37433765500058	64	39	PPIB, COL6A3, COL4A2, COL4A1, COLGALT1, COL18A1, P4HB, PLOD3, BMP1, ADAMTS2, COL12A1, COL7A1, SERPINH1
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	0.0859259259259259	0.385586108636389	0.671572742636144	1.37393618285112	57	5	MYC, TCF7L2, CCND1, TCF7L1, CTNNB1
REACTOME_REGULATION_BY_C_FLIP	0.105865522174535	0.421750714128763	0.609397826467855	1.37377712356735	73	7	TNFRSF10B, TRAF2, FAS, CFLAR, RIPK1
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.0497175141242938	0.308638528857871	0.361936168850015	1.37127011488883	43	60	TAF1, NELFA, NELFE, CCNT2, TAF12, RNMT, POLR2H, ELL, TBP, SUPT5H, NELFB, TAF9, CCNT1, ERCC2, GTF2F1, TAF4B, CCNH, NCBP1, SUPT16H, POLR2G, NCBP2, SSRP1, TAF10, GTF2B, TAF9B, GTF2H1, POLR2K, RNGTT, CTDP1, POLR2I, ELOC, TAF4, NELFCD, CDK9, ELOB
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.0915119363395226	0.394440160974876	0.491151958569735	1.37109557384698	68	15	S100A8, MYD88, RELA, IRAK4, UNC93B1, CD14, TLR4, NFKB2
REACTOME_INTERFERON_SIGNALING	0.0276008492569002	0.212097788221714	0.330140598752809	1.37027092025528	25	120	IFITM2, IFITM3, PML, NUP85, PSMB8, VCAM1, EIF4A3, NUP93, B2M, IFNGR1, CD44, MT2A, IRF1, IFI30, POM121C, IRF3, TRIM22, NUP50, RAE1, RPS27A, NUP155, NUP54, ICAM1, NUP43, CIITA, EGR1, NUP107, STAT2, SOCS3, TRIM25, NUP214, ADAR, SEH1L, NUP98, IFIT5, ABCE1, TRIM62, NUP160, AAAS, TRIM35, FLNA, UBA52, TRIM2, TRIM21, NUP133, GBP1, PDE12, NUP62, NUP35, NUP153, POM121, NUP188, NUP205, IRF2, UBE2L6, PRKCD
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	0.0752508361204013	0.362808625898531	0.803717399766446	1.37023099745409	44	3	STAT3, FGF2, NR6A1
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.0546875	0.31510134725088	0.348083272900647	1.3695017533295	48	79	PSMB8, PABPC1, MAPK11, HNRNPD, PSMB9, PSMB1, EXOSC9, ZFP36, YWHAZ, ZFP36L1, EXOSC4, EXOSC8, EXOSC5, RPS27A, ANP32A, EXOSC6, EXOSC1, DIS3, NUP214, HSPA1A, PSMB3, KHSRP, UBA52, PSMD13, ELAVL1, PSMB4, EXOSC3, XPO1, TNFSF13, HSPB1, PRKCD, PSMA7, PSME3, PSMD8, PSMA6, UBC, YWHAB, PSME2, PSME1, PARN, PSMD4, PSMD10, PSMB2, AKT1, DCP1A, PSMB7, PSMC4, XRN1, MAPKAPK2, PSMA5, MAPK14
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.105680317040951	0.421750714128763	0.506289979995709	1.36755743820917	79	13	PIK3C2A, PI4K2B, OCRL, ARF1, PIKFYVE, INPP5E, PIK3R4, VAC14, FIG4, PI4K2A
REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA	0.0899053627760252	0.392367233918998	0.719161697329535	1.36612404886729	56	4	BAX, GSDMD, DIABLO
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	0.0948148148148148	0.398299355816597	0.6675761637275	1.36575978732224	63	5	VCAN, CHST3, DCN
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.0519187358916479	0.308994863911967	0.356284022312679	1.36296207496121	45	64	CEBPD, NR2F2, CEBPB, MED9, HELZ2, MED28, TGFB1, RELA, CDK4, CCNC, MED29, MED27, MED19, MED17, MED16, MED26, EBF1, MED30, FAM120B, MED23, PPARG, SLC2A4, MED15, MED4, MED8, TBL1XR1, NFKB1, CCND3, ANGPTL4, SREBF1, PPARGC1A, CEBPA, MED12, FABP4
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.0943396226415094	0.398299355816597	0.447380713646666	1.36256803841363	74	20	NELFA, NELFE, POLR2H, SUPT5H, NELFB, GTF2F1, NCBP1, POLR2G, NCBP2, POLR2K, CTDP1, POLR2I, NELFCD, POLR2D, POLR2E, POLR2C, POLR2A
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.105035971223022	0.421750714128763	0.588369459065505	1.36159544180325	72	8	NRAS, FGF2, SHC1, KRAS
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.122191011235955	0.441230703259005	0.565318046468426	1.35851861796706	86	9	TP53, CDKN1A, CABIN1
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.122191011235955	0.441230703259005	0.565080158803335	1.3579469489322	86	9	NDOR1, POLD1, RTEL1, ERCC2, CIAPIN1
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.0196078431372549	0.176359180035651	0.319939936245935	1.35734078534998	18	155	SERPING1, GAS6, SRGN, TAGLN2, SERPINE1, CAP1, GNB4, VWF, ACTN4, PROS1, ITPR3, PECAM1, LCP2, PLCG2, FERMT3, PPIA, PDPN, HSPA5, F13A1, GNAI2, ACTN1, FYN, RAP1B, TMSB4X, TGFB1, DGKH, VEGFC, ECM1, CFL1, GNB2, GNAI3, GTPBP2, VAV2, YWHAZ, A2M, ADRA2B, SHC1, CFD, PIK3R3, AAMP, FAM3C, GNB1, MMRN1, IGF2, HABP4, CD109, ANXA5, DGKQ, ARRB1, MAGED2, APP, TIMP3, RHOA, SYTL4, PHACTR2, ADRA2C, SRC, GNA12, FLNA, LHFPL2, RAPGEF3, ITPR1, THBS1
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	0.0797186400937866	0.370057440555704	0.379178788539231	1.35568480037023	67	44	ARFGAP1, PDIA5, SERP1, PLA2G4B, XBP1, HSPA5, MYDGF, SSR1, EDEM1, DNAJB11, GOSR2, YIF1A, SHC1, SRPRB, TPP1, PDIA6, HYOU1, ATP6V0D1, DDX11, SYVN1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	0.0992592592592593	0.410146996615905	0.662621581699852	1.35562346241428	66	5	FYN, DOCK3, SRC
